275.7612 281.4267 275.3561 281.2579 293.6563 279.866 281.1494 282.8003 296.6227 277.505 279.5429 290.8488 279.1617 276.805 277.4815 287.835 260.0481 295.7026 255.1313 252.9585 251.1991 249.5796 249.3291 246.9261 247.2023 246.6667 243.7456 244.1065 277.0162 242.3984 241.1327 241.8677 240.1041 239.0633 238.9247 240.4413 238.0273 235.3292 253.1027 234 233.5955 224.0558 287.0475 221.0362 266.933 200.4324 204.9634 205.2707 206.2972 197.0799 113.4435 211.2326 262.0367 187.1353 240.753 203.0445 219.6588 196.0119 141.2085 131.1831 129.4681 126.7719 119.4027 118.7013 231.6916 88.82452 85.03235 186.1317 72.69113 60.00833 214.4207 57.03508 54.78138 84.20214 84.09907 79.701 46.87217 75.78307 95.04736 4.472136 140.0143 2.236068 0 6 2.236068 83.0542 7.5 82.09332 106.7345 58.69412 60.63827 125.3415 80.60397 136.5009 127.1417 90.02777 60.08328 130.4905 137.3208 86.34813 110.0227 138.6001 112.2943
275.5653 280.3159 275.1163 280.0607 291.6059 278.7059 279.866 281.3752 294.328 276.3784 278.2198 288.7785 277.7395 275.5449 276.1594 285.7009 260.2326 292.7456 255.7655 253.5508 251.5094 250.06 250.2179 247.351 247.5177 246.7396 244.1251 244.9653 274.1861 243.1152 241.4063 242.685 240.753 239.2765 239.5266 241.6609 238.8828 235.8258 250.9362 234.0769 234.767 224.2699 283.3342 221.2261 263.3007 198.8797 203.0222 203.2389 203.6913 195.6285 113.9486 207.7818 257.7426 188.9461 236.326 198.8432 215.1883 191.6535 135.6719 133.7199 131.947 129.1631 121.7415 121.2023 226.2941 89.96553 85.90984 180.7014 73.75636 60.40695 208.663 57.14018 52.88667 79.51101 79.16641 74.96833 50.44799 70.48005 89.05055 2.828427 134.0149 4.123106 6 0 8.062258 77.05842 4.5 76.12038 100.7782 52.88667 54.81788 119.3838 74.73286 130.5469 121.1982 84.17244 54.42426 124.5623 131.3811 80.52329 104.1393 132.6725 106.48
276.8542 282.8038 276.4634 282.6606 295.2982 281.2579 282.5774 284.2692 298.3287 278.8871 280.9827 292.4962 280.6301 278.2265 278.9211 289.4996 261.0172 297.5718 255.9473 253.7893 252.127 250.4496 250.056 247.8155 248.129 247.6747 244.6509 244.8448 278.8566 243.1872 242.0744 242.6211 240.917 240.0255 239.754 241.0498 238.7677 236.1955 254.7783 235.0085 234.2227 225.02 289.08 222.009 268.9503 201.9467 206.5841 206.9156 208.0887 198.5661 114.3444 213.2157 264.1728 187.5317 242.9094 205.1677 221.822 198.1597 143.4382 131.3088 129.6187 126.9597 119.6161 118.8486 233.9273 89.5222 85.82832 188.3667 73.43705 61.0082 216.6201 58.13777 56.46238 86.40023 86.3191 81.90391 46.64762 78.01912 97.08244 6.708204 142.0317 4.472136 2.236068 8.062258 0 85.02353 8.732125 84.00186 108.6105 60.41523 62.36986 127.2183 82.37718 138.3709 128.9961 91.78235 61.68468 132.3233 139.169 88.07383 111.8034 140.4315 114.0044
287.4078 280.4015 286.435 279.034 278.7185 278.2175 277.7211 277.3049 277.9658 276.4218 275.6216 275.7263 273.8581 273.885 273.6604 271.8915 277.3319 267.0318 278.3846 275.7716 270.4903 271.1162 276.0235 267.874 266.7377 263.1016 264.2606 270.6474 251.0299 267.2396 260.417 267.9888 264.1969 257.6747 262.4824 271.5916 264.7961 257.7311 238.2541 251.1135 264.4522 243.4605 246.6602 240.3019 228.64 197.8724 196.4994 195.4671 187.8495 196.2103 146.7576 179.0125 212.7822 227.85 190.0316 158.5273 169.1981 149.1546 73.84981 183.3712 181.2181 177.8795 170.6605 171.5925 162.7421 132.8084 127.3283 118.1397 119.4738 105 137.9683 100.8018 82.9759 56.32051 51.09674 53.956 116.8118 40.23094 13.41641 79.15807 57.21888 81.09871 83.0542 77.05842 85.02353 0 77.01461 4.670385 24.88473 28.23119 26.40076 43.06391 13.60147 54.20793 45.22168 16.76305 30.52868 48.92625 55.36244 17.02939 30.80584 56.921 35.38361
280.0643 284.7477 279.6145 284.4807 295.8534 283.1312 284.2732 285.7591 298.5067 280.8082 282.6208 293.0209 282.1241 279.9558 280.5606 289.9263 264.7286 296.6888 260.235 258.0237 256.0005 254.5413 254.661 251.8358 252.0084 251.2383 248.6125 249.4118 278.182 247.5768 245.8989 247.1361 245.2208 243.7714 243.9985 246.0574 243.3295 240.3057 255.1553 238.5755 239.1708 228.7646 286.905 225.7216 266.9204 203.2459 207.3047 207.4989 207.779 200.0131 118.4222 211.5086 260.931 193.2204 239.4144 202.1135 218.2458 194.8079 137.5033 137.7725 136.0193 133.2643 125.8581 125.2647 228.3183 94.35822 90.33964 182.6889 78.15529 64.87873 209.9905 61.62994 57.23854 82.46969 81.88755 77.89737 54.00231 72.76898 89.31545 6.800735 134.1576 6.800735 7.5 4.5 8.732125 77.01461 0 75.80938 100.3195 51.87726 53.84468 118.9212 73.90027 130.0548 120.6493 83.27214 53.02122 123.9315 130.8062 79.52515 103.3259 132.035 105.4289
291.4688 284.7592 290.5104 283.4146 283.2981 282.5859 282.1238 281.7451 282.5833 280.7772 280.0318 280.3066 278.2922 278.2747 278.0671 276.4793 281.2149 271.7008 282.0732 279.4715 274.2997 274.8523 279.586 271.6249 270.5334 266.9902 268.0201 274.2067 255.6889 270.8548 264.2107 271.559 267.8336 261.4858 266.135 274.9769 268.3371 261.4156 242.8092 254.9614 267.8365 247.2202 251.2913 244.0601 233.2923 202.1558 200.905 199.8965 192.4071 200.4509 149.606 183.6787 217.3098 230.7289 194.5503 163.164 173.7435 153.7748 78.11541 185.5096 183.3707 180.0512 172.7869 173.6341 166.5797 135.0327 129.5784 122.159 121.4015 106.7886 141.1632 102.5686 85.06064 60.33086 55.18575 57.79327 117.3555 44.00646 16.90599 78.32824 59.01959 80.2017 82.09332 76.12038 84.00186 4.670385 75.80938 0 24.7601 25.5893 23.66036 43.31931 8.933784 54.49828 45.25829 13.08864 27.29125 48.79129 55.4555 12.70089 29.518 56.87541 33.50839
302.9521 292.9731 301.8613 291.3164 287.5157 290.66 289.7089 288.7529 285.6751 289.035 287.5109 284.5158 285.4085 286.0616 285.6051 280.5018 294.2401 271.7651 296.5169 293.8439 287.9032 288.9831 294.8563 285.6593 284.2468 280.006 282.0013 289.5069 256.9227 285.8081 277.9537 286.7965 282.6539 275.1082 280.8545 291.301 283.7627 275.9326 247.7907 268.3249 284.1795 261.2532 247.658 258.1129 230.778 211.6528 208.8043 207.4443 197.6268 210.4501 168.7784 184.7027 211.0095 249.5759 188.2319 160.4376 168.1881 150.5235 70.33551 206.9716 204.7956 201.4266 194.2994 195.3746 152.5295 156.3423 150.8285 110.269 143.5139 129.2488 123.2234 125.085 106.903 74.52013 69.01058 73.23933 141.6907 60.42318 19.00658 103.0255 36.96282 104.8725 106.7345 100.7782 108.6105 24.88473 100.3195 24.7601 0 49.02295 47.02393 18.60779 27.22591 29.76995 20.5 19.13766 49.42924 24.09069 30.69609 23.24328 8.732125 32.14421 14.80709
292.9765 290.0069 292.1815 289.0069 292.638 288 288.0625 288.2933 293.0017 286.007 286.0983 289.6757 284.753 284.0282 284.0863 286.0559 280.927 284.9228 279.9732 277.4833 273.3386 273.2124 276.4091 270.1342 269.4624 266.826 266.6267 271.0295 268.0019 268.1679 263.1539 268.4865 265.3469 260.6055 263.7954 270.3868 265.0358 259.3816 251.734 254.4661 263.2731 245.9431 267.6756 242.788 248.9322 206.8465 207.3475 206.7238 201.6975 204.6033 142.2486 196.9374 235.8903 222.7355 213.3284 179.7395 192.2108 170.8862 99.8654 173.3667 171.3272 168.1471 160.7047 161.0745 190 124.0435 118.8465 144.9414 109.0183 94.02127 166.1423 89.81091 74.79305 65.76473 61.85008 61.89709 98.47842 49.34187 41.62932 55.36244 84.5281 57.00877 58.69412 52.88667 60.41523 28.23119 51.87726 25.5893 49.02295 0 2 67.50185 22.09072 78.5398 69.06519 31.40064 5 72.22265 79.15807 27.65863 51.47815 80.30567 53.60037
293.2904 290.0276 292.4825 289 292.3303 288.0069 288.0278 288.21 292.6055 286.028 286.0529 289.3648 284.6757 284.007 284.044 285.7271 281.3752 284.2903 280.5584 278.0593 273.8357 273.7608 277.074 270.6705 269.9667 267.2604 267.1545 271.6928 267.4416 268.7936 263.6551 269.1412 265.9568 261.0924 264.3936 271.1549 265.7066 259.9554 251.4478 254.9216 264.0372 246.4549 266.7663 243.2982 248.0832 206.8787 207.2414 206.5867 201.3598 204.6766 143.1535 196.2711 234.777 223.7367 212.191 178.7833 191.0942 169.879 98.3977 174.6425 172.5949 169.4032 161.9691 162.373 188.4038 125.199 119.9771 143.4015 110.2588 95.26804 164.351 91.04944 75.80237 65.49046 61.4572 61.70292 100.1699 48.94971 39.81206 57.28001 82.56513 58.94065 60.63827 54.81788 62.36986 26.40076 53.84468 23.66036 47.02393 2 0 65.50191 20.09975 76.54084 67.06713 29.42788 5.385165 70.22899 77.16217 25.70992 49.49747 78.31347 51.66237
311.0567 298.698 309.8717 296.8173 290.2973 296.2912 294.9822 293.6026 287.6256 294.8093 292.7153 287.3056 290.3537 291.5004 290.8617 283.1722 303.5136 271.5189 306.8298 304.1126 297.6248 299.0895 305.7851 295.7059 294.0621 289.3238 292.0215 300.4738 257.6403 296.5308 287.8133 297.7255 293.2891 284.8899 291.4215 303.019 294.8398 286.3679 251.3573 277.9433 295.9319 271.3899 244.7596 268.2769 228.8477 218.778 214.7941 213.1898 201.7623 217.9472 183.0315 185.8751 206.3401 263.272 183.7675 159.1076 164.5615 148.9556 68.12511 222.7027 220.5051 217.1089 210.1012 211.3398 142.3043 172.1337 166.6043 102.6475 159.914 145.9469 110.0829 141.8397 123.3309 87.1579 81.68462 86.62707 159.7263 74.85581 34.30015 121.6244 22.63846 123.4767 125.3415 119.3838 127.2183 43.06391 118.9212 43.31931 18.60779 67.50185 65.50191 0 45.52472 11.18034 2.915476 36.77635 67.64983 6.851602 12.34909 40.87175 17.73415 14.089 19.91231
299.1007 292.9846 298.1711 291.6865 291.988 290.8333 290.441 290.1396 291.3589 288.9983 288.3648 288.9983 286.6745 286.5659 286.3931 285.1877 288.4996 280.6154 288.9792 286.4001 281.4427 281.8528 286.2481 278.6548 277.6509 274.2896 275.0679 280.8647 264.5695 277.622 271.3264 278.2391 274.6434 268.6359 272.9762 281.2988 274.9618 268.3204 251.4478 262.185 274.1591 254.2754 260.1927 251.1135 242.2174 210.2462 209.2391 208.2788 201.055 208.4574 155.0123 192.5827 226.0669 236.1041 203.2954 172.073 182.5294 162.6643 86.51914 189.5257 187.4166 184.1379 176.7993 177.4852 174.2297 139.3042 133.9123 130.1384 125.1599 110.3449 147.7473 106.1037 89.27486 68.06614 63.07393 65.24761 118.5327 51.45238 24.83948 77.12976 63.60031 78.8543 80.60397 74.73286 82.37718 13.60147 73.90027 8.933784 27.22591 22.09072 20.09975 45.52472 0 56.50221 47.01064 9.486833 22.2036 50.13426 57.07889 6.403124 29.42788 58.21512 31.95309
317.043 303.3752 315.8077 301.371 293.3062 300.9194 299.4103 297.7927 290.156 299.5205 297.1081 290.3248 294.6035 296.0279 295.2871 286.1302 310.1492 272.7865 314.0231 311.2852 304.5103 306.1805 313.309 302.7689 301.0025 296.0016 299.0748 308.0235 259.512 303.9548 294.7855 305.2581 300.6701 291.824 298.7683 310.9638 302.4541 293.6504 254.901 284.7991 303.9016 278.5328 244.4918 275.4387 229.2166 224.398 219.801 218.0662 205.7764 223.7722 192.4061 188.2556 205.1006 272.2749 182.7526 160.1547 164.1722 149.9299 69.99956 232.7327 230.5266 227.1203 220.1738 221.487 137.748 182.2385 176.7088 100.2622 170.3012 156.4752 103.6641 152.3959 133.7778 96.16912 90.76183 95.95963 170.7703 84.70018 44.94997 132.795 19.03943 134.6421 136.5009 130.5469 138.3709 54.20793 130.0548 54.49828 29.76995 78.5398 76.54084 11.18034 56.50221 0 9.513149 47.56574 78.5398 7.230337 2.54951 51.6188 27.86575 4.743416 28.50439
313.9303 301.4797 312.7427 299.5881 292.9044 299.0686 297.7415 296.3393 290.1724 297.5937 295.4712 289.9138 293.096 294.2686 293.6205 285.7726 306.4148 273.885 309.7434 307.0261 300.5329 302.0017 308.7005 298.6176 296.9714 292.2261 294.9331 303.3892 260.0942 299.4462 290.7232 300.641 296.2043 287.799 294.3365 305.9297 297.7549 289.2824 254.0236 280.8505 298.8421 274.3028 246.8669 271.19 231.0633 221.6269 217.5983 215.9832 204.474 220.8087 185.8521 188.3891 208.2577 266.128 185.7229 161.4182 166.6283 151.251 70.49807 225.4107 223.2151 219.8214 212.8004 214.021 143.4503 174.8287 169.3 104.2785 162.5331 148.5194 110.6899 144.4022 125.9365 90.02777 84.55037 89.46647 161.9877 77.62662 36.89173 123.4706 23.60085 125.2996 127.1417 121.1982 128.9961 45.22168 120.6493 45.25829 20.5 69.06519 67.06713 2.915476 47.01064 9.513149 0 38.0526 69.02898 4.013865 10.19804 42.10701 18.43909 11.7047 19.72308
304.1484 296.84 303.1699 295.4268 294.3824 294.6354 294.0646 293.5524 293.3394 292.8652 291.9473 291.3863 290.1228 290.2585 289.9948 287.503 294.0918 281.4694 295.0813 292.4739 287.2351 287.835 292.6431 284.5988 283.4784 279.8621 280.9887 287.2647 265.8364 283.8943 277.157 284.6138 280.8647 274.4198 279.1595 288.0642 281.4001 274.4254 254.0709 267.8675 280.9238 260.1884 259.656 257.0292 242.0749 214.4399 212.8497 211.7594 203.6722 212.8297 162.5872 193.6529 224.5022 243.7132 201.6953 171.7297 181.1767 162.1064 84.02462 197.9949 195.8699 192.5689 185.2674 186.0349 169.7115 147.6209 142.1918 126.3725 133.7348 119.0042 141.726 114.7693 97.59098 73.08215 67.84532 70.6983 127.9062 56.9472 23.08679 86.58522 56.0803 88.29496 90.02777 84.17244 91.78235 16.76305 83.27214 13.08864 19.13766 31.40064 29.42788 36.77635 9.486833 47.56574 38.0526 0 31 41.00542 48 4.123106 20.09975 49.0408 22.47221
297.9182 295.0068 297.1279 294.0068 297.5769 293 293.0614 293.2883 297.901 291.0069 291.0966 294.6133 289.7486 289.0277 289.0848 290.9863 285.8059 289.6653 284.7631 282.28 278.1888 278.0288 281.1352 274.9591 274.3082 271.7127 271.4573 275.7571 272.8003 272.9267 268.0019 273.2215 270.1185 265.4623 268.5759 275.0164 269.7573 264.1805 256.6807 259.3415 267.9073 250.7848 272.1309 247.6308 253.4605 211.8462 212.3394 211.7106 206.6233 209.6008 146.7385 201.6508 240.0505 227.0873 217.4488 184.1351 196.367 175.2115 103.3028 177.2597 175.237 172.0807 164.6238 164.9242 193.0414 128.1754 123.0224 148.1654 113.0044 98.0051 168.4139 93.81365 79.17702 70.71068 66.74486 66.86741 101.2571 54.23503 43.909 57.00877 85.61542 58.5235 60.08328 54.42426 61.68468 30.52868 53.02122 27.29125 49.42924 5 5.385165 67.64983 22.2036 78.5398 69.02898 31 0 72.00309 79 27.01851 51.0392 80.025 52.61179
317.5096 304.7864 316.3123 302.867 295.8115 302.3642 300.9919 299.5348 292.9552 300.9077 298.7134 292.8232 296.3051 297.5412 296.87 288.6661 310.112 276.3207 313.5322 310.8115 304.272 305.7741 312.5382 302.3854 300.7193 295.9298 298.6991 307.2303 262.6971 303.269 294.476 304.4795 300.0207 291.5454 298.1478 309.8232 301.6048 293.0838 257.0605 284.5835 302.7384 278.0817 248.8447 274.9717 233.2324 225.126 220.9686 219.3248 207.6172 224.3486 189.8611 191.1184 209.9239 270.1211 187.4578 163.7725 168.556 153.5814 73.02562 229.414 227.2189 223.8258 216.8012 218.0163 143.9448 178.8286 173.3002 105.5404 166.5046 152.4689 110.4371 148.3468 129.903 94.00946 88.53576 93.4685 165.731 81.6404 40.86291 126.8639 24.29906 128.6706 130.4905 124.5623 132.3233 48.92625 123.9315 48.79129 24.09069 72.22265 70.22899 6.851602 50.13426 7.230337 4.013865 41.00542 72.00309 0 7.031674 45.00123 21.04229 8.11035 21.30206
319.5407 305.9183 318.308 303.9161 295.8462 303.4633 301.957 300.3415 292.6841 302.0629 299.6552 292.8652 297.1519 298.5733 297.8338 288.6694 312.6052 275.2617 316.4317 313.6957 306.9462 308.5984 315.6834 305.1893 303.4337 298.454 301.4959 310.3949 262.0172 306.3397 297.2137 307.6313 303.0594 294.2554 301.1611 313.2874 304.818 296.0495 257.449 287.2368 306.2217 280.9448 246.8628 277.8489 231.6382 226.9107 222.3353 220.6038 208.3256 226.2753 194.4671 190.7827 207.3867 274.4233 185.0649 162.627 166.5443 152.3997 72.52849 234.6103 232.407 229.0039 222.036 223.3226 139.6066 184.0868 178.5567 102.4597 172.0378 158.1455 105.1772 154.0519 135.4843 98.29039 92.86722 98.01148 172.0698 86.61347 46.52956 133.66 21.37756 135.4843 137.3208 131.3811 139.169 55.36244 130.8062 55.4555 30.69609 79.15807 77.16217 12.34909 57.07889 2.54951 10.19804 48 79 7.031674 0 52.00961 28.07134 2.236068 28.16026
304.1451 297.4172 303.1914 296.0574 295.6112 295.2372 294.749 294.3331 294.7423 293.4365 292.6504 292.6175 290.887 290.9106 290.6888 288.7646 293.8044 283.3231 294.5166 291.9246 286.8397 287.336 291.9127 284.1206 283.0636 279.5838 280.5229 286.531 267.5257 283.2331 276.74 283.8943 280.232 274.0278 278.548 287.1167 280.6439 273.8573 255.196 267.5294 279.9763 259.7249 262.0234 256.5638 244.2975 214.8452 213.5275 212.4964 204.7898 213.149 161.1197 195.4051 227.2163 242.2305 204.4162 174.0075 183.8097 164.4575 86.97006 195.8801 193.7679 190.4848 183.1529 183.8532 173.2772 145.6241 140.223 129.7266 131.5295 116.7262 145.6168 112.4856 95.58766 73.00685 67.88052 70.40064 124.8239 56.59892 25.4951 82.96987 60.16644 84.64632 86.34813 80.52329 88.07383 17.02939 79.52515 12.70089 23.24328 27.65863 25.70992 40.87175 6.403124 51.6188 42.10701 4.123106 27.01851 45.00123 52.00961 0 24.02082 53.00943 25.96151
311.6541 301.6919 310.5672 300.0283 296.0422 299.376 298.4125 297.4374 294.1088 297.7549 296.2115 293.0427 294.0973 294.7711 294.3077 289.0156 302.8696 279.8732 305.0393 302.3723 296.4928 297.5315 303.2952 294.2151 292.8276 288.6338 290.5607 297.9413 265.1811 294.2788 286.531 295.2372 291.1374 283.6939 289.3475 299.6081 292.1815 284.4439 256.3825 276.9278 292.4821 269.8036 255.22 266.6608 238.5461 220.3841 217.5247 216.1575 206.2516 219.1769 176.495 192.9953 218.0992 257.4162 195.3586 168.2758 175.5135 158.3012 77.74053 214.014 211.8514 208.4997 201.3157 202.2993 157.6135 163.4099 157.913 116.2841 150.2431 135.8013 126.8237 131.6055 113.7014 82.8553 77.35839 81.41407 146.8196 68.36853 27.29469 106.5129 39.40812 108.2589 110.0227 104.1393 111.8034 30.80584 103.3259 29.518 8.732125 51.47815 49.49747 17.73415 29.42788 27.86575 18.43909 20.09975 51.0392 21.04229 28.07134 24.02082 0 29 6.082763
321.772 308.112 320.5386 306.1046 297.9463 305.655 304.1398 302.5128 294.749 304.2581 301.8365 294.9661 299.3263 300.7607 300.0167 290.7662 314.8412 277.2183 318.6628 315.9272 309.1812 310.8311 317.9072 307.4223 305.6681 300.6899 303.7291 312.618 264.0303 308.566 299.4478 309.8548 305.2868 296.4899 303.3892 315.4964 307.0391 298.2789 259.5862 289.4719 308.4295 283.1766 248.6589 280.0803 233.5086 229.1364 224.544 222.808 210.4923 228.5049 196.562 192.8459 209.07 276.5603 186.7833 164.581 168.3449 154.3499 74.60053 236.603 234.4014 231.0002 224.0201 225.2909 140.8013 186.064 180.5339 104.0433 173.9483 160.0156 106.0248 155.9134 137.379 100.4191 94.98882 100.1062 173.6923 88.63604 48.37355 134.9741 23.19483 136.7808 138.6001 132.6725 140.4315 56.921 132.035 56.87541 32.14421 80.30567 78.31347 14.089 58.21512 4.743416 11.7047 49.0408 80.025 8.11035 2.236068 53.00943 29 0 28.63564
317.6716 307.7743 316.5896 306.1111 302.0596 305.4587 304.4947 303.5161 300.0817 303.8371 302.2933 299.0602 300.177 300.8538 300.3897 295.0271 308.8122 285.6746 310.8858 308.2239 302.3987 303.4007 309.0712 300.0908 298.7256 294.575 296.4397 303.7137 271.0646 300.0817 292.4261 301.0149 296.9512 289.5967 295.1694 305.2769 297.9413 290.2814 262.429 282.8462 298.1478 275.6755 260.713 272.5307 244.1603 226.4482 223.6068 222.2402 212.3117 225.2299 181.7351 198.9012 223.321 262.7292 200.6091 173.9415 180.8867 163.9362 83.22952 218.7533 216.601 213.263 206.0413 206.9589 161.6447 168.1915 162.7099 120.9339 154.7966 140.2462 129.9663 136.0331 118.3427 88.58894 83.10495 87.03591 150.2698 73.85232 33.10589 108.9312 42.44997 110.6029 112.2943 106.48 114.0044 35.38361 105.4289 33.50839 14.80709 53.60037 51.66237 19.91231 31.95309 28.50439 19.72308 22.47221 52.61179 21.30206 28.16026 25.96151 6.082763 28.63564 0
