293.0273 288.3921 284.0832 280.7775 279.6927 278.9265 282.2308 274.8472 286.8327 272.237 246.5198 241.4063 246.1971 238.4114 236.4149 274.2481 230.4886 229.3142 234.54 237.8108 221.0814 221 219.701 214.4621 211.367 206.7849 207.3379 195.4891 192.2082 198.0404 195.1167 196.7587 183.2317 184.6943 179.576 174.1188 203.1945 172.5471 168.9987 170.1558 164.9327 187.9022 230.7729 229.8108 185.3345 228.4229 162.8066 180.6018 114.0889 213.4638 172.199 201.9598 203.493 195.8863 107.7881 215.0581 139.9786 207.6247 184.9459 177.5979 136.4844 130.2306 104.0096 127.7811 121.0372 186.8502 183.6981 180.5464 171.0935 159.0126 174.568 55.19762 157.28 44.92998 75.85842 48.10405 78.33422 14.80352 79.84986 42.44997 150.2664 144.3607 134.7461 66.85058 140.1606 47.52368 0 49.0102 2 11.40175 31.06445 28.85308 24.83948 29.69848 41.46384 38.41875 96.60228 99.76472 102.4744
315.4251 311.1077 307.4187 303.5556 302.8696 301.8377 307.4431 297.8943 314.0143 295.1491 249.1947 250.066 263.9413 247.1639 245.2305 305.0688 239.7019 237.9517 251.5094 258.7508 228.7116 227.3434 220.0739 215.3416 212.4759 217.573 232.1745 213.3214 208.9067 187.9628 228.432 219.2077 196.1515 187.9202 189.5333 182.5672 231.6247 172.9697 170.2289 170.4259 164.7776 171.322 268.6685 267.4191 166.71 266.4001 160.6113 162.5208 106.8419 252.1526 153.227 240.9656 242.9278 234.864 153.6421 257.0058 126.7754 249.4354 224.662 216.6218 116.6619 100.6479 88.36289 96.38465 88.83693 233.0601 229.8978 226.7355 217.2487 205.234 221.7205 51.00436 205 43.17432 41.38236 39.39543 39.94058 57.91583 39.82462 34.98571 198.8416 192.8989 183.2826 29.06888 188.9577 2.915476 49.0102 0 49.0102 38.0526 18.02776 20.79663 33.54102 34.4093 86.34958 29.83287 141.6827 144.5164 147.0544
294.8847 290.2447 285.9253 282.6305 281.5386 280.7775 284.0356 276.6966 288.5914 274.0894 248.5156 243.403 248.131 240.408 238.4114 275.91 232.4844 231.3115 236.4847 239.704 223.0807 223 221.6856 216.4486 213.3542 208.7774 209.1722 197.4335 194.1649 199.92 196.7264 198.6404 185.2176 186.6869 181.5734 176.1185 204.9488 174.5236 170.9792 172.1308 166.9033 189.6678 232.1726 231.225 187.0567 229.8195 164.7604 182.3321 115.9439 214.8305 173.9037 203.3153 204.8241 197.2465 108.6809 216.2267 141.7674 208.8061 186.2713 178.9665 138.1304 131.5903 105.6882 129.0736 122.2865 187.6406 184.4912 181.3422 171.8982 159.8155 175.2313 56.88683 157.8512 46.54975 76.84074 49.57822 79.17228 16.57845 80.62258 43.84062 150.6254 144.7342 135.124 67.62396 140.4315 47.62877 2 49.0102 0 11.04536 31 28.60944 23.60085 28.3196 40.38874 37.20215 95.70789 98.83825 101.5332
300.0417 295.4657 291.2804 287.8507 286.8484 286.0245 289.8193 281.9663 294.8372 279.3224 249.0502 245.2774 252.1051 242.2932 240.304 282.9741 234.4462 233.1373 240.2436 244.3931 224.6442 224.2699 221.5992 216.4532 213.3963 211.0024 214.6742 201.2411 197.6917 197.4082 204.2028 203.5387 187.8161 187.0668 183.4636 177.6261 211.2865 174.191 170.8037 171.7469 166.3851 185.6894 240.81 239.7937 182.6259 238.4722 163.7681 177.9916 113.2883 223.6255 169.3237 212.1645 213.7777 206.0773 119.0076 225.7875 138.1593 218.3254 195.2562 187.7685 133.094 124.5231 101.0742 121.6306 114.6298 198.154 195 191.8463 182.387 170.3085 185.9462 52.86566 168.6802 42.12879 68.12122 43.909 69.89456 24.1964 71.11962 37.73592 161.623 155.7241 146.1113 58.18075 151.4629 36.77635 11.40175 38.0526 11.04536 0 20.02498 17.56417 15.26434 20.59126 49.70161 28.3196 105.3091 108.3374 110.982
307.6947 303.2507 299.3263 295.6569 294.8237 293.886 298.6658 289.8827 304.5324 287.1794 248.4532 247.1315 257.7518 244.1823 242.2168 294.2375 236.5164 234.9681 245.5524 251.3822 226.0487 225.1444 220.0314 215.0837 212.1155 213.6937 223.2935 206.8647 202.8324 191.6064 216.4983 211.1232 191.3576 186.6039 185.7648 179.2911 221.452 172.5587 169.4921 170.0471 164.4996 177.3064 255.1779 254.0315 173.4413 252.8755 161.0497 169.0089 108.3407 238.3408 159.9766 227.0157 228.8256 220.911 137.0294 242.0021 130.9695 234.4717 210.4186 202.608 123.3086 111.018 92.72001 107.4477 100.1249 216.4116 213.251 210.0905 200.6091 188.5577 204.6876 48.34368 187.7232 38.27245 52.36888 37.05401 52.87958 41.02789 53.60037 31 181.1767 175.2512 165.6336 41.10961 171.1724 16.86713 31.06445 18.02776 31 20.02498 0 3.535534 18.43909 21.47091 68.78408 22.02272 124.3101 127.2242 129.8075
308.8017 304.3329 300.3602 296.733 295.8691 294.9517 299.5517 290.9373 305.2581 288.2438 250.8117 249.1516 259.1882 246.1961 244.2263 294.6454 238.5005 236.9863 247.0395 252.5876 228.1239 227.2939 222.5033 217.5282 214.5472 215.5748 224.193 208.2799 204.3245 194.552 216.6589 212.2039 193.0956 188.914 187.6861 181.3004 222.0552 175.0114 171.9013 172.5065 166.9783 180.4902 254.8757 253.7607 176.6901 252.5639 163.6292 172.2397 111.1242 237.9471 163.233 226.5839 228.3444 220.4815 135.6352 241.2105 134.0168 233.6975 209.9012 202.1695 126.58 114.5098 95.8358 110.9617 103.646 214.957 211.7983 208.6396 199.1645 187.1002 203.0382 50.85546 185.9368 40.57858 55.9017 39.7555 56.40257 39.74079 57.10079 33.59315 179.1159 173.2065 163.591 44.63743 169.0044 19.92486 28.85308 20.79663 28.60944 17.56417 3.535534 0 14.91643 18.12457 65.66011 19.55761 121.1218 124.0101 126.58
315.1634 310.601 306.4413 302.9868 302.0017 301.1661 305.043 297.1128 310.0968 294.4622 262.0172 259.11 266.9082 256.1347 254.1515 298.2062 248.3385 246.9534 254.9745 259.4167 238.3149 237.7604 234.1466 229.0786 226.0553 225.0622 229.8695 216.0116 212.3605 207.8581 219.3627 218.6253 202.091 200.0225 197.3775 191.331 226.5502 186.6507 183.3927 184.1738 178.7229 194.5668 255.5539 254.5742 190.9639 253.2074 175.7299 186.4618 124.0188 238.2765 177.5345 226.7806 228.3258 220.7041 132.0213 239.827 147.7058 232.407 209.7808 202.4105 140.9433 129.4025 109.7862 125.8769 118.5622 210.7178 207.5765 204.4358 195.0179 182.9371 197.952 63.29648 180.2776 52.6288 70.79901 52.88667 71.13543 39.03833 71.70077 46.57252 172.2005 166.3881 156.82 59.4138 161.6168 33.44398 24.83948 33.54102 23.60085 15.26434 18.43909 14.91643 0 5.385165 53.956 13.60147 108.6692 111.4002 113.8859
320.5448 315.981 311.8177 308.3667 307.3792 306.5453 310.4018 302.4913 315.4251 299.8416 267.0468 264.3274 272.2811 261.3542 259.3723 303.4467 253.5685 252.1686 260.3402 264.8018 243.5015 242.9094 239.0826 234.0342 231.0195 230.3259 235.2382 221.382 217.72 212.2687 224.5372 224.0089 207.394 205.061 202.6168 196.5306 231.8663 191.579 188.3522 189.0952 183.6253 198.5528 260.469 259.5092 194.7996 258.1182 180.5436 190.3392 128.5706 243.145 181.3464 231.6329 233.1435 225.5628 136.2174 244.4013 151.921 237.0021 214.5903 207.28 144.6997 132.3102 113.842 128.6002 121.2106 214.6742 211.5396 208.4059 199.01 186.9358 201.6928 67.93216 183.8722 57.34051 73.32462 57.27128 73.2069 44.12608 73.5527 50.9902 175.4138 169.6408 160.1015 61.6198 164.6845 34.76349 29.69848 34.4093 28.3196 20.59126 21.47091 18.12457 5.385165 0 55.53602 9.486833 109.444 112.058 114.4771
304.2618 299.4165 294.6057 291.8925 290.4535 289.9539 290.9682 285.8308 293.4813 283.403 273.6992 264.7947 262.5514 261.8038 259.81 277.2006 253.7504 253.0025 251.8358 251.6153 245.6588 246.427 248.794 243.385 240.2317 229.5937 218.4519 213.3102 211.0717 232.7815 197.4185 210.5238 205.3246 213.071 203.8925 199.6491 210.792 202.8873 199.023 200.657 195.8368 225.3112 225.7728 225.2493 223.449 223.3702 194.8185 218.6121 150.2126 207.8081 210.6069 196.2074 197.0255 190.3967 93.97712 204.0692 177.2294 197.0971 178.7323 172.7896 175.7306 171.3221 143.0813 169.0599 162.4015 167.6969 164.6671 161.6424 152.6016 140.8128 153.0694 94.69615 134.3922 85.12839 117.2231 88.99579 119.4194 45.11091 120.7528 83.63163 123.6254 118.1408 108.9048 107.7787 112.2553 85.58183 41.46384 86.34958 40.38874 49.70161 68.78408 65.66011 53.956 55.53602 0 64.50775 55.61699 58.63659 61.28825
327.0122 322.4934 318.4199 314.8841 313.9554 313.0815 317.2795 309.0453 322.5911 306.374 270.3627 268.628 278.0162 265.669 263.6968 311.1174 257.9554 256.4625 265.9492 271.0166 247.6308 246.8299 242.0152 237.0527 234.0769 234.9553 242.0021 227.0947 223.2577 213.4104 232.4738 230.4127 212.3443 208.4706 207.1028 200.7766 239.1401 194.5315 191.4381 192.0234 186.4856 198.5327 269.0355 268.0392 194.4039 266.6927 183.0683 190.0553 130.324 251.7929 180.9157 240.3077 241.8717 234.2276 145.5209 253.4285 152.6106 246.0081 223.3316 215.9282 144.2221 130 114.2366 125.9365 118.4314 224.0826 220.9457 217.8095 208.4059 196.3288 211.154 70.33333 193.352 60.12788 70.65763 59.07622 69.70115 52.42676 69.6563 53.00943 184.8892 179.1201 169.5833 58.5235 174.1407 30.92733 38.41875 29.83287 37.20215 28.3196 22.02272 19.55761 13.60147 9.486833 64.50775 0 117.7115 120.2206 122.5765
316.8359 311.8493 306.5212 304.6572 302.8003 302.6615 300.663 298.6051 300.3614 296.4878 307.415 293.9541 282.9364 291.0464 289.109 279.7288 283.0495 282.8516 273.7608 269.1505 276.8122 278.6055 285.4429 279.9464 276.796 259.083 234.0192 237.3942 236.5164 276.796 202.9554 229.7869 234.8773 249.7759 236.1261 233.4693 222.3241 242.2117 238.0936 240.2353 236.0269 272.8893 219.8153 219.9204 272.0016 217.4695 236.326 267.0749 197.5964 201.9854 259.6969 191.0212 190.7928 185.9934 91.95954 191.0026 225.3042 185.1486 174.2556 170.7659 226.3449 224.8288 193.933 223.0067 216.6149 145.2067 142.6359 140.0893 132.6084 122.6744 128.2264 147.0242 109.4029 138.3341 172.4427 142.8356 174.8778 97.19707 176.2839 137.9058 93.50936 89.64374 82.79191 163.2942 81.56592 141.0408 96.60228 141.6827 95.70789 105.3091 124.3101 121.1218 108.6692 109.444 55.61699 117.7115 0 3.605551 6.403124
319.6905 314.7014 309.3562 307.5272 305.655 305.5307 303.411 301.4797 302.9884 299.376 310.91 297.355 286.0944 294.4503 292.515 282.1746 286.4577 286.2726 276.9729 272.2223 280.2642 282.078 288.991 283.4943 280.3444 262.5052 237.0527 240.6928 239.852 280.4015 205.6377 232.9485 238.3123 253.3318 239.6147 236.9869 225.2221 245.7977 241.6779 243.8237 239.6204 276.4746 221.9109 222.0495 275.5731 219.5723 239.9271 270.6474 201.175 204.122 263.2575 193.2152 192.9317 188.2398 94.73159 192.7511 228.8777 186.9786 176.5276 173.1704 229.863 228.2126 197.4361 226.3559 219.9386 146.4787 143.9514 141.4496 134.1119 124.3543 129.4025 150.4497 110.6797 141.7071 175.6203 146.1677 177.9923 100.5831 179.3683 141.1984 94.49339 90.80198 84.21698 166.3851 82.61961 143.9184 99.76472 144.5164 98.83825 108.3374 127.2242 124.0101 111.4002 112.058 58.63659 120.2206 3.605551 0 2.828427
321.5618 316.5707 311.2093 309.414 307.5272 307.4167 305.1823 303.3711 304.6473 301.2806 313.4661 299.7933 288.2672 296.8922 294.9593 283.67 288.9048 288.7352 279.2024 274.3082 282.7649 284.605 291.6247 286.1276 282.9788 264.9698 239.1025 243.0165 242.2168 283.1766 207.356 235.1276 240.7931 255.9785 242.1636 239.5755 227.1409 248.5005 244.3772 246.5319 242.3412 279.2912 223.1034 223.2711 278.3964 220.7714 242.6706 273.4703 203.9954 205.3529 266.0836 194.4979 194.1666 189.5693 96.56064 193.6517 231.7002 187.9495 177.882 174.6425 232.6908 231.0087 200.2623 229.1397 222.7128 146.9966 144.5061 142.0422 134.8258 125.2198 129.8499 153.2594 111.2205 144.5004 178.3326 148.9463 180.6744 103.3818 182.0357 143.9618 94.81034 91.26336 84.90289 169.0562 83.00602 146.4804 102.4744 147.0544 101.5332 110.982 129.8075 126.58 113.8859 114.4771 61.28825 122.5765 6.403124 2.828427 0
