298.0503 292.5701 331.5494 329.0745 307.4232 276.2788 271.6413 268.1641 303.4024 263.4821 325.8297 316.6397 290.3532 161.3032 311.5542 255.8632 312.7533 255.8847 253.4152 257.3286 328.6716 287.1411 250.056 252.7944 246.4346 244.0861 242.3489 242.86 286.0988 240.7073 240.8693 234.0085 232.0022 231.0346 234.5549 228.7051 222.2251 221 215.0837 215.3903 210.1547 208.9521 212.2004 201.5589 197.3651 195.3689 271.7294 205.2438 287.2159 195.1333 191.0183 267.0674 175.3862 177.1581 162.1172 152.7383 258.544 149.5627 139.7856 228.6526 126.7793 112.0045 106.5012 110.0227 100.6578 214.8883 84.97058 198.3362 75.96052 78.71467 204.0221 203.7805 53.22593 57.80138 40.26164 36.05551 160.6393 157.5087 141.4107 142.1355 139.807 138.611 106.6771 9.486833 105.7663 103.2376 160.0281 0 14.31182 176.1022 161.1986 172.4893 143.6959 121.2023 170.2124 167.1915 130.4646 36.67424 39.57903
303.4923 297.9968 330.8214 328.537 307.0889 279.7768 275.7605 276.2559 302.6435 271.9423 323.2191 314.5335 290.1415 159.3306 309.595 263.437 310.6083 263.9225 259.2551 266.0744 325.4944 286.5049 258.1798 261.6707 250.8318 249.4556 249.5948 250.9399 284.6422 249.092 245.1083 240.496 238.5458 237.8494 243.4755 237.4428 229.3934 227.6144 222.0537 223.7953 218.0569 217.5823 222.3344 209.1162 204.7665 202.7815 267.2461 215.5924 281.8188 205.2464 201.15 261.1222 186.0158 188.0561 172.8976 163.0409 251.344 160.7213 150.2642 220.6209 139.163 123.1679 117.5647 121.5867 111.5295 205.3195 96.71261 188.8705 86.93433 90.56947 193.8004 193.432 65.03905 70.86662 50.70333 44.79205 149.6398 146.1936 130.1829 130.6071 127.9026 126.5971 94.89641 22.01314 93.64002 91.09379 147.4155 14.31182 0 163.1252 148.1353 159.462 130.631 108.1276 157.1411 154.1349 117.2213 22.36243 25.26763
338.541 333.6274 293.1706 293.3837 277.5194 297.3113 300.6742 343.6335 268.9851 343.8364 265 263.4705 264.8868 157.9328 261.0172 327.0015 259.7193 332.3387 305.2266 341.7748 260.3632 257.1264 328.2986 339.3243 283.2419 292.2499 311.8092 321.6287 246.2732 323.2337 277.0162 296.4389 295.4133 297.6054 324.0062 316.9385 294.2448 287.2368 286.2953 302.0348 292.2824 299.107 318.3473 281.6558 276.6821 275.2181 196.9917 314.7205 197.5171 303.4617 300.1666 174.3474 292.2179 296.562 282.6199 270.1426 150.9603 275.9438 261.3963 117.686 268.8959 245.5219 240.4007 247.3884 234.4014 85.72631 229.1724 78.02083 217.1129 225.211 68.68042 66.42665 206.1965 217.3131 191.3661 182.8879 44.28318 39.96248 48.9183 44.90546 42.54409 42.48529 72.27724 179.6274 71.78092 74.1485 18.35756 176.1022 163.1252 0 15.13275 3.901567 32.5346 55.00909 6.5 9.219544 46.27094 143.3492 140.9699
333.9476 328.932 295.0424 295 278.3523 293.8248 296.5569 336.3049 270.1185 336.1356 268.7006 266.372 265.0887 152.6536 263.6152 319.8328 262.5484 324.82 299.3046 333.7439 264.764 257.6296 320.601 331.1133 278.2104 286.435 304.5915 313.8184 247.5409 315.1587 271.9357 289.56 288.4441 290.4238 315.4251 308.3715 286.6025 279.9321 278.6001 293.411 283.8626 290.193 308.5061 273.2343 268.2424 266.7171 200.9042 304.6112 203.16 293.3189 289.9328 179.8055 281.3829 285.6011 271.4424 259.0174 157.6642 264.3218 249.898 123.6487 256.2538 233.1223 227.9134 234.7978 221.84 93.03763 216.0023 83.04366 203.924 211.8797 76.02631 74.0304 192.333 203.3027 177.3415 168.8342 42.19005 36.49658 40.49691 35.92353 31.82766 31.14482 58.5235 164.8787 57.62378 59.90826 11.04536 161.1986 148.1353 15.13275 0 11.35292 17.50714 40.0125 9.013878 6 31.14482 128.2498 125.859
338.1211 333.1793 294.4015 294.5514 278.488 297.1765 300.3735 342.4683 270.0263 342.5671 266.67 264.9462 265.6932 157.2602 262.418 325.8781 261.1762 331.1186 304.4418 340.4123 262.2001 258.0062 327.0279 337.9106 282.6928 291.4914 310.6695 320.3252 247.3406 321.8559 276.4523 295.3899 294.3392 296.473 322.485 315.4202 292.9833 286.068 285.0173 300.4977 290.8016 297.4865 316.461 280.1724 275.1925 273.7107 198.6877 312.7548 199.6269 301.4845 298.162 176.4017 290.0325 294.3392 280.3294 267.8661 153.2935 273.5158 259.0043 119.8133 266.1432 242.8447 237.6946 244.6499 231.6705 88.12617 226.24 79.84447 214.1726 222.2234 71.04615 68.84806 203.0194 214.0831 188.1282 179.6382 44.08577 39.35593 47.14045 42.95023 40.12342 39.90266 69.09333 176.0925 68.45964 70.7994 16.09002 172.4893 159.462 3.901567 11.35292 0 28.83382 51.33442 2.608746 5.374838 42.49183 139.6026 137.2105
326.7453 321.6259 295.3583 295.0195 277.5221 287.98 289.9871 326.0498 269.6674 325.4722 271.2388 267.9882 263.5802 145.5414 264.8896 309.7846 264.0957 314.3764 290.691 322.7236 268.1352 256.5005 309.9685 319.9008 270.6594 277.9757 294.5208 303.0751 247.3419 304.1225 264.3492 279.9009 278.6871 280.4256 303.8363 296.8105 276.1023 269.8231 268.0606 281.8164 272.5115 278.2885 295.5715 261.9055 256.9056 255.3165 204.0332 291.3975 208.2799 280.0866 276.6089 184.8743 267.438 271.5189 257.1546 244.803 164.3548 249.5847 235.3094 129.9173 240.5047 217.6385 212.3488 219.1221 206.2098 101.3829 199.7861 89.23704 187.7032 195.516 84.90289 83.24062 175.5064 186.3451 160.3886 151.8634 43.64058 37.31622 33.80089 29.15476 22.94559 21.22499 42.26701 147.4263 40.8534 43.01744 19.55761 143.6959 130.631 32.5346 17.50714 28.83382 0 22.50555 26.51886 23.50532 13.94633 110.8264 108.462
318.7977 313.5574 297.4239 296.7086 278.2175 282.0284 283.0495 313.9331 270.8967 312.7914 276.2408 271.8536 263.4862 139.2672 268.3431 298.0067 267.8981 302.0348 280.9666 309.5545 274.1915 256.9436 297.3785 306.4719 262.4881 268.5219 282.7667 290.3532 249.0432 290.988 256.164 268.7787 267.4341 268.8289 289.9276 282.9629 263.8219 258.1182 255.7597 267.972 259.0463 264.017 279.7803 248.5156 243.5262 241.8533 210.2751 275.2181 216.8986 263.911 260.3114 193.6621 250.2655 254.1358 239.5078 227.2994 175.2855 231.2942 217.2786 140.9113 220.7193 198.3053 192.9054 199.4919 186.6815 115.2779 179.36 101.283 167.2961 174.8657 99.82485 98.54187 154.146 164.7574 138.8416 130.2997 54.56189 48.79549 37.58989 34.53259 28.42534 26.24881 24.20744 125.028 21.22499 22.80351 40.26164 121.2023 108.1276 55.00909 40.0125 51.33442 22.50555 0 49.02295 46.01087 9.848858 88.45903 86.14232
338.1645 333.2041 295.5271 295.637 279.4481 297.4143 300.5 342.0033 271.0337 342.0301 268.0732 266.2285 266.5507 157.1615 263.6537 325.4432 262.4472 330.6165 304.2409 339.8106 263.7068 258.9117 326.4908 337.2733 282.6539 291.3095 310.2245 319.7659 248.3672 321.2448 276.4041 295.0089 293.9409 296.0342 321.7736 314.7114 292.4556 285.6051 284.4789 299.777 290.1211 296.7073 315.4921 279.4911 274.5073 273.0133 200.115 311.7295 201.3064 300.4517 297.1098 178.0513 288.8508 293.1301 279.0721 266.62 155.1137 272.1585 257.6747 121.5206 264.5454 241.3053 236.134 243.0643 230.0918 90.00694 224.5089 81.3941 212.4365 220.4501 72.91948 70.75486 201.1001 212.1208 186.1619 177.6633 44.44378 39.46201 46.38157 42.07434 38.90051 38.55191 67.20305 173.8829 66.45487 68.76954 15.23975 170.2124 157.1411 6.5 9.013878 2.608746 26.51886 49.02295 0 3.041381 40.07805 137.2051 134.8008
336.4357 331.4578 295.0017 295.061 278.7185 295.88 298.8545 339.8191 270.3627 339.7869 267.9179 265.9098 265.6991 155.3193 263.2736 323.2847 262.1138 328.4022 302.2867 337.5159 263.6968 258.1182 324.2484 334.9507 280.8505 289.3735 308.0584 317.5059 247.7226 318.9436 274.5924 292.8976 291.815 293.8741 319.3947 312.3348 290.2223 283.4255 282.2375 297.392 287.7673 294.2788 312.9281 277.1372 272.1507 270.6474 200.0031 309.1278 201.5589 297.8456 294.4911 178.2638 286.1509 290.4135 276.3277 263.8825 155.5956 269.3585 254.8902 121.8401 261.6295 238.4156 233.2349 240.1541 227.1849 90.62009 221.5423 81.51227 209.4684 217.4695 73.53911 71.43179 198.0808 209.0933 183.1338 174.6339 43.17407 37.94733 44.04543 39.65476 36.23534 35.80503 64.19502 170.8479 63.42318 65.73431 13.0384 167.1915 154.1349 9.219544 6 5.374838 23.50532 46.01087 3.041381 0 37.12142 134.2386 131.8427
325.4059 320.205 300.1666 299.6081 281.5138 287.9045 289.2819 321.9084 273.9672 320.9374 277.7085 273.812 267.0917 145.0696 270.4755 305.8709 269.8803 310.0742 288.1601 317.8443 275.1908 260.3248 305.4914 314.8365 269.1412 275.6175 290.6166 298.5029 251.8978 299.2608 262.8174 276.4218 275.1182 276.6225 298.4242 291.4395 271.8253 265.9398 263.765 276.4417 267.4023 272.6059 288.7802 256.8443 251.8492 250.1999 211.1255 284.3132 216.6749 273.0018 269.4309 193.3287 259.5858 263.5033 248.9277 236.6854 173.908 240.8402 226.7708 139.431 230.4951 208.0192 202.6339 209.2463 196.4205 112.2943 189.1904 99.15266 177.1243 184.7079 96.26006 94.77605 163.9817 174.568 148.6607 140.1178 52.47857 46.32494 38.07887 34.15406 27.51363 25.29822 33.24154 134.4954 30.70016 32.44996 33.10589 130.4646 117.2213 46.27094 31.14482 42.49183 13.94633 9.848858 40.07805 37.12142 0 97.12878 94.72328
313.1022 307.604 330.9048 328.927 307.8831 286.5746 283.5101 289.85 302.7937 286.0824 320.3623 312.5114 291.2044 158.7848 307.8262 276.3277 308.5411 277.4815 269.6354 280.6439 321.7266 286.9233 271.8842 276.4417 259.1235 259.193 262.0687 264.6091 283.7825 263.2052 253.1976 251.9147 250.056 249.7559 258.3738 252.1051 241.8533 239.2864 234.2691 238.0462 231.6247 232.181 239.0146 222.2454 217.7016 215.7452 261.6409 232.5941 274.6525 221.964 217.9105 253.16 203.5198 205.9126 190.6646 180.2276 241.3504 179.0475 167.7647 209.4015 159.154 141.7392 136.0606 140.6627 129.8499 191.5411 116.211 175.386 105.6835 110.2588 178.9413 178.3494 85.04117 92.02174 69.81404 62.68174 133.7012 129.6919 114.0175 113.853 110.44 108.9312 78.18568 43.82921 76.21352 73.68175 128.4134 36.67424 22.36243 143.3492 128.2498 139.6026 110.8264 88.45903 137.2051 134.2386 97.12878 0 2.915476
314.6752 309.1783 331.2861 329.3486 308.3642 287.8168 284.8693 291.8947 303.1938 288.19 320.3631 312.625 291.7268 159.2041 307.9748 278.2957 308.6503 279.5255 271.3139 282.8012 321.6061 287.3648 273.9462 278.6225 260.5581 260.7997 263.9934 266.6693 284.0599 265.3158 254.6105 253.7213 251.874 251.6198 260.5734 254.2804 243.7837 241.1276 236.1747 240.1801 233.6846 234.3555 241.4135 224.2599 219.6964 217.7441 261.2995 235.0287 274.0921 224.3713 220.3236 252.5005 206.0147 208.443 193.1903 182.6978 240.4132 181.6329 170.2718 208.3087 161.9027 144.3624 138.6795 143.3335 132.4557 190.0855 118.9307 173.9864 108.3444 112.9978 177.3316 176.706 87.82084 94.88151 72.54309 65.33376 131.964 127.8691 112.2698 112.0089 108.4827 106.9416 76.42316 46.73863 74.33034 71.80877 126.1765 39.57903 25.26763 140.9699 125.859 137.2105 108.462 86.14232 134.8008 131.8427 94.72328 2.915476 0
