309.8407 315.1484 304.1381 293.0734 314.9254 273.0568 287.5622 268.2462 266.7902 265.3451 295.8587 261.8902 260.8639 292.9901 253.4137 143.9753 286.0629 252.9763 232.9988 192.6272 193.6853 228.2521 190.97 224.3262 223.5179 221.026 240.5847 218.8927 201.3579 135.8823 136.8302 184.2561 172.3428 168.2528 93.38094 169.5826 166.3654 162.0322 175.9245 172.605 156.2626 164.1585 174.631 166.5713 178.3928 161.5549 100.4988 73.09241 143.7258 68.50547 72.68081 138.4939 70.23532 35.4683 42.0119 54.86144 40.80441 33.97058 30.41381 39.11521 31.241 30 50.62114 62.8172 28.41215 46.9308 33.24154 10.68878 75.53807 26.10077 8.062258 146.0856 92.10999 99.06185 40.1995 72.02777 2 38.00842 23.50532 89.33893 41 0 27 45.04442 43.04649 3.162278 27.16616 23.5372 30.00833 15.23155 7.28011 27.89265 133.7703 17.31053 12.04159 21.0238 29.73214 97.30622 21.40093 23.02173 26.07681 28.30194 22.62742
320.6747 328.6526 316.7917 303.7054 329.2188 276.74 299.2942 262.9087 261.6295 260.3632 310.3343 257.314 256.5326 307.5422 252.5599 157.3758 300.7408 260.5993 251.6971 182.9952 183.7417 246.9454 180.7776 243.2103 242.2421 239.7759 261.8129 242.1425 224.3791 117.4436 117.7391 209.3617 197.3905 193.1321 77.41447 194.7081 191.4901 187.1615 201.3317 197.9609 181.2981 189.4334 200.2024 191.9505 204.0221 186.893 78.64477 52.44521 169.8709 48.41487 50.28419 164.8683 48.10405 27.29469 26.68333 32.7838 24.73863 23.08679 22.80351 21.84033 20.22375 18.24829 26.95366 89.26926 13.64734 73.4064 12.64911 30.84234 102.3963 9.340771 29.12044 173.0722 119.0851 126.0486 67.1193 99.0202 27.07397 11.02905 3.535534 116.3376 68 27 0 72.02777 16.12452 26.1725 3 6.403124 6.041523 14.31782 25.96151 7 160.7249 18.23881 21.0238 12.04159 10.04988 124.131 16.40122 15.26434 14.86607 15.29706 19.41649
298.3526 298.6411 289.3873 282.2357 296.9327 274.8036 274.8036 284.5435 282.8462 281.1565 277.8017 277.1507 275.7698 274.8325 263.0447 133.2801 267.7779 248.3948 207.6671 216.9775 218.4331 203.0337 216.137 198.7925 198.3412 195.8533 209.6902 183.7417 167.0269 172.8034 174.4262 144.9597 133.3655 129.7998 129.5415 130.4348 127.2705 122.9964 135.9158 132.7799 117.5968 124.6796 134.1827 126.7636 137.7425 121.9385 141.6933 114.3 101.9417 109.5628 115.1108 96.01505 112.5789 73.92564 82.8734 97.85079 82.21922 74.33034 70.2282 81.32035 72.42237 71.8401 94.53306 23.34524 71.69554 13.50926 77.27872 44.78002 31.95309 70.36512 45.12206 101.2423 47.44734 54.27937 7.81025 27.29469 45.17743 83.04722 68.54561 44.34461 4.472136 45.04442 72.02777 0 88 46.01087 72.00694 68.06614 74.58217 59.13544 47.26521 72.1734 88.73838 58.67224 53.46027 64.38167 73.43705 52.55949 62.96825 64.93843 68.06614 70.21396 62.58594
329.7366 339.073 326.8042 312.7059 340.0368 282.0727 308.877 263.0076 261.8435 260.6933 321.2814 257.9079 257.28 318.5334 255.4065 168.4438 311.8092 268.1567 264.7873 180.9289 181.4635 260.0436 178.3645 256.4029 255.3649 252.916 276.0036 257.1867 239.3533 109.9318 109.6928 225.0985 213.1158 208.8061 73.08215 210.4596 207.2433 202.919 217.1661 213.7814 197.0305 205.234 216.0856 207.7811 219.9204 202.7141 69.02898 45.43677 185.9107 42.37924 41.50301 180.9536 39.82462 35.22783 29.73214 26.76025 27.85678 30.80584 32.55764 25.07987 29.06888 27.58623 20.0125 105.3803 23.75395 89.52374 18.43909 46.70385 118.5116 21.52324 45.12206 189.1296 135.1564 142.1065 83.21658 115.0695 43.18565 5.73062 19.6596 132.3371 84.02381 43.04649 16.12452 88 0 42.0119 16.03122 20.22375 13.94633 29.27456 41.30375 16.76305 176.6196 31.59094 35.69314 25 17 139.8946 28.23119 26.40076 24.18677 23.02173 30.41381
312.9988 318.268 307.2751 296.233 318.0252 276.134 290.7129 270.9133 269.468 268.0336 298.9548 264.6025 263.5906 296.0843 256.3211 147.1161 289.1539 256.1269 235.9119 194.9468 195.9796 231.1667 193.2414 227.229 226.4316 223.9386 243.2879 221.3504 203.8553 137.2079 138.067 186.3674 174.4736 170.4259 94.92102 171.6952 168.4798 164.1476 177.9591 174.6554 158.4045 166.2348 176.6182 168.6179 180.3607 163.6154 101.2423 73.93578 145.5259 69.40461 73.24275 140.1923 70.83078 37.20215 43.18565 55.36345 41.86884 35.38361 32.01562 40 32.52691 31.14482 50.8183 64.56005 29.12473 48.70832 33.54102 13.82932 76.94154 26.38655 11.18034 147.2175 93.30193 100.211 41.59327 73.17103 5.09902 37.19462 22.7706 90.35547 42.10701 3.162278 26.1725 46.01087 42.0119 0 26 22.09072 28.60944 13.34166 4.123106 26.30589 134.6124 14.64729 9.219544 18.97367 27.89265 97.96173 18.86796 20.59126 23.70654 25.94224 19.84943
323.3763 331.1986 319.39 306.4148 331.7107 279.6891 301.9437 265.8759 264.5997 263.3363 312.8098 260.2931 259.5149 310.0116 255.5592 159.8682 303.1996 263.4331 253.7868 185.8662 186.6012 249.0342 183.6289 245.2775 244.3261 241.8564 263.6001 243.6062 225.8783 119.8082 120.0354 210.4158 198.4566 194.2395 80.06248 195.753 192.5343 188.2032 202.3004 198.9435 182.3623 190.4363 201.1219 192.9249 204.9244 187.8776 80.65978 54.7403 170.5846 50.80354 52.33068 165.4828 50.20956 30.26549 29.61419 35.03966 27.65863 26.07681 25.70992 24.73863 23.19483 21.2132 28.99138 89.82205 16.62077 73.93578 15.52417 31.98828 102.7035 12.25765 30.08322 173.1849 119.2361 126.1675 67.36468 99.12618 27.45906 11.63787 4.949747 116.3505 68.06614 27.16616 3 72.00694 16.03122 26 0 4.472136 3.535534 13.34166 25.31798 4 160.5942 16.50215 19.92486 10 7.071068 123.8648 14.14214 12.80625 12.08305 12.36932 17.02939
323.4784 330.8209 319.1645 306.5453 331.1857 280.9591 301.8775 268.466 267.1647 265.8759 312.2441 262.7746 261.9618 309.4305 257.5044 159.3886 302.5921 264.0549 252.3634 188.961 189.7367 247.61 186.7928 243.8119 242.8935 240.4173 261.6276 241.139 223.4659 123.8467 124.139 207.4218 195.4798 191.3139 83.72574 192.7518 189.5331 185.2002 199.2087 195.8686 179.3878 187.3873 197.9747 189.842 201.7573 184.808 84.95881 58.84301 167.2257 54.81788 56.6083 162.0264 54.45181 32 32.57299 39.17199 30.67572 28.07134 27.07397 27.85678 25.01999 23.02173 33.26409 86.34813 18.60779 70.45921 18.78829 29.41513 98.99495 14.08013 27.29469 169.2956 115.3917 122.2957 63.63961 95.25755 24.04163 16.08229 5.522681 112.4045 64.19502 23.5372 6.403124 68.06614 20.22375 22.09072 4.472136 0 6.519202 9.055385 21.09502 4.472136 156.5391 12.05031 15.52417 5.656854 7.071068 119.7351 10 8.944272 9.055385 10.04988 13.0384
326.7143 334.6416 322.8041 309.7459 335.1783 282.6102 305.3236 267.9972 266.7405 265.4967 316.2838 262.4976 261.7451 313.488 258.124 163.3345 306.6798 266.6168 257.3222 187.5667 188.2618 252.5695 185.2621 248.8123 247.8614 245.3915 267.1002 247.0152 229.3 120.3183 120.4201 213.6494 201.697 197.5006 81.19421 198.983 195.7642 191.4322 205.4903 202.141 185.6031 193.6453 204.2853 196.1186 208.0781 191.0772 80.61327 55.21775 173.6326 51.46358 52.40229 168.4697 50.38353 33.14363 31.69385 35.54731 29.7069 28.85308 28.78368 26.73013 26.08639 24.13504 29.20616 92.79278 19.52562 76.90254 17.56417 35.33058 105.5012 15.33786 33.35416 175.8138 121.9108 128.8148 70.14628 101.7767 30.43846 10.58017 8.485281 118.9185 70.71421 30.00833 6.041523 74.58217 13.94633 28.60944 3.535534 6.519202 0 15.50806 27.54088 2.915476 163.0276 17.68046 21.78302 11.06797 4.743416 126.1943 14.57738 12.90349 11.33578 10.97725 17.10263
320.7168 327.1429 315.7784 303.8486 327.2339 280.5851 298.8043 271.0351 269.6757 268.3282 308.2265 265.0934 264.2007 305.3859 258.6088 155.6926 298.5029 262.3604 246.853 192.8296 193.706 242.1013 190.8373 238.2348 237.3737 234.8883 255.196 233.9444 216.3631 130.384 130.8835 199.4876 187.5741 183.4802 89.30845 184.8141 181.5969 177.2638 191.1477 187.831 171.4934 179.3878 189.842 181.7966 193.5975 176.7824 92.45539 65.77614 158.8409 61.52235 64.11318 153.5292 61.84658 34.20526 37.21559 46.35132 35.51056 31.01612 28.86174 33.01515 27.85678 26 40.92065 77.88453 22.38861 62.02016 24.75884 22.98369 90.25519 18.30983 20.51828 160.3777 106.5188 113.3986 54.91812 86.37129 16.12452 24.94474 11.51086 103.4542 55.3263 15.23155 14.31782 59.13544 29.27456 13.34166 13.34166 9.055385 15.50806 0 12.04159 13.0384 147.5212 5.665577 6.708204 5.830952 14.56022 110.691 7.615773 8.602325 11.31371 13.45362 10.19804
317.0887 322.274 311.315 300.3282 321.9953 280.2089 294.783 274.5633 273.13 271.7076 302.9187 268.303 267.3069 300.0448 260.2316 151.1654 293.1092 260.2499 239.5883 198.2076 199.2109 234.8454 196.4465 230.8905 230.1092 227.6148 246.6577 224.3769 206.9396 139.3018 140.0518 188.9254 177.0613 173.0722 97.30879 174.2591 171.0471 166.7177 180.4156 177.1341 161.0124 168.7513 179.0112 171.0935 182.7266 166.1114 102.6499 75.5149 147.6802 71.06335 74.47483 142.2142 72.11103 39.96248 45.27693 56.58131 43.84062 37.80212 34.66987 41.7732 34.82815 33.30165 51.67688 66.7308 30.8099 50.97548 34.66987 17.95132 78.64477 27.60888 15.29706 148.4857 94.70084 101.5443 43.41659 74.54529 9.219544 36.83531 22.7706 91.5302 43.56604 7.28011 25.96151 47.26521 41.30375 4.123106 25.31798 21.09502 27.54088 12.04159 0 25 135.5083 11.80343 6.324555 17.11724 26.1725 98.65343 16.15549 18.02776 21.18962 23.4094 16.64332
326.9866 334.605 322.8653 310.0355 335.0463 283.623 305.4865 269.8333 268.561 267.3013 316.1246 264.266 263.4919 313.3186 259.5583 163.2179 306.4931 267.2171 256.6012 189.7004 190.4206 251.8479 187.4377 248.0634 247.1341 244.66 266.0169 245.6013 227.9232 123.0041 123.1442 211.8792 199.9392 195.7779 83.63014 197.2086 193.99 189.657 203.6536 200.316 183.8478 191.8385 202.4105 194.2884 206.1892 189.2564 83.4386 57.90078 171.6133 54.08327 55.19511 166.3828 53.15073 34.23449 33.54102 38.20704 31.57531 30.06659 29.61419 28.63564 27.16616 25.17936 31.94527 90.70832 20.59733 74.82312 19.41649 33.87108 103.2473 16.19413 31.76476 173.4157 119.5544 126.4367 67.89698 99.40825 28.4605 13.48481 8.276473 116.488 68.35934 27.89265 7 72.1734 16.76305 26.30589 4 4.472136 2.915476 13.0384 25 0 160.507 14.82823 19.10497 8.246211 3.162278 123.6224 11.6619 10 8.602325 8.544004 14.21267
297.7067 287.3413 282.504 284.0361 282.4792 301.1154 273.1968 334.5034 332.5094 330.5185 264.5545 325.8481 323.9823 261.5876 303.5556 156.4472 254.8068 265.1801 184.2372 281.9011 283.8036 180.5169 282.1726 176.0748 176.5963 174.485 171.1213 135.6558 124.3805 254.2096 256.4625 88.41133 81.12148 80.88572 211.7983 78.3023 76.36499 73.81245 78.34716 76.89603 72.12836 72.8869 74.98333 72.74957 76.69746 70.45921 227.6851 200.8208 47.74527 196.0931 202.4055 40.85 199.8562 160.4759 170.0368 185.6994 169.6423 161.5998 157.4817 169.0932 160.0578 159.7138 182.8579 76.21352 160.0195 90.24411 165.7724 132.8655 61.06144 158.9662 133.5234 18.39837 43.4885 36.52739 94.33186 62.3899 133.9123 171.752 157.2578 44.79893 92.88972 133.7703 160.7249 88.73838 176.6196 134.6124 160.5942 156.5391 163.0276 147.5212 135.5083 160.507 0 146.4208 141.5009 152.5008 161.507 37.21559 150.5673 152.5664 155.5972 157.6341 149.688
325.3941 331.4466 320.2105 308.5531 331.4123 285.945 303.3672 276.7006 275.341 273.9929 312.3781 270.756 269.8615 309.5254 264.1959 160.0601 302.6228 267.4002 250.2012 198.4294 199.2951 245.4526 196.4176 241.544 240.72 238.2299 257.8875 235.98 218.4963 135.3222 135.7299 200.7214 188.8528 184.8525 94.55915 186.0541 182.8415 178.5116 192.2188 188.9366 172.8001 180.5513 190.8137 182.8961 194.5276 177.9129 96.87385 70.49617 159.4491 66.34413 68.51066 153.9444 66.31062 39.85932 42.60137 50.91557 40.84917 36.61646 34.52196 38.26645 33.45459 31.57511 45.1902 78.51602 27.82912 62.77596 29.71324 26.61065 90.26067 23.60824 23.98585 159.7491 106.1106 112.8973 55.12903 85.96439 18.70499 27.9862 16.06026 102.7658 55.11391 17.31053 18.23881 58.67224 31.59094 14.64729 16.50215 12.05031 17.68046 5.665577 11.80343 14.82823 146.4208 0 5.51653 6.623937 15.19097 109.393 4.357483 6.279498 9.433327 11.63275 5.425136
321.1655 326.8585 315.7356 304.3567 326.7247 282.8162 299.0201 275.1818 273.7882 272.4059 307.6722 269.092 268.1511 304.8107 261.8482 155.5618 297.8943 263.6551 245.0403 197.7682 198.6983 240.2936 195.8721 236.3676 235.5594 233.0676 252.5074 230.4886 213.0164 136.6199 137.1951 195.2122 183.3413 179.3377 95.21029 180.5443 177.3315 173.0013 186.7202 183.4353 167.2872 175.0457 185.324 177.395 189.0423 172.4094 99.0202 72.21149 154.0047 67.89698 70.70007 148.5336 68.41053 39 43.01163 52.89087 41.40048 36.23534 33.61547 39.05125 33.12099 31.38471 47.56574 73.05477 28.20018 57.29311 31.14482 21.91461 84.92938 24.41823 19.23538 154.6351 100.9071 107.7277 49.72927 80.75271 13.60147 31.5601 18.17966 97.66155 49.81967 12.04159 21.0238 53.46027 35.69314 9.219544 19.92486 15.52417 21.78302 6.708204 6.324555 19.10497 141.5009 5.51653 0 11 20.02498 104.5586 9.848858 11.7047 14.86607 17.08801 10.63015
325.4693 332.2326 320.7647 308.5741 332.4154 284.271 303.6742 273.0751 271.7517 270.4404 313.4281 267.2873 266.4432 310.596 261.512 160.7629 303.7269 266.6627 252.462 194.0058 194.8127 247.7096 191.8912 243.8578 242.9841 240.5005 260.9693 239.7749 222.1914 129.4681 129.7787 205.2652 193.3573 189.2749 89.1852 190.5918 187.3751 183.0422 196.8996 193.5885 177.2794 185.154 195.5761 187.5527 199.3239 182.5431 90.60905 64.48643 164.4925 60.44005 62.26155 159.1285 60.10824 36.22154 37.69615 44.82311 35.8469 32.55764 31.06445 33.10589 29.42788 27.45906 38.91658 83.52245 23.28626 67.67939 24.18677 28.65746 95.70789 18.82153 26.24881 165.5929 111.8179 118.6602 60.41523 91.66242 21.9545 21.37849 10.5119 108.6283 60.67125 21.0238 12.04159 64.38167 25 18.97367 10 5.656854 11.06797 5.830952 17.11724 8.246211 152.5008 6.623937 11 0 9.055385 115.553 4.472136 4 5.830952 7.81025 7.615773
330.1261 337.687 325.9693 313.1773 338.1035 286.7543 308.6098 272.661 271.3982 270.1481 319.1745 267.1339 266.3719 316.3656 262.5805 166.284 309.5351 270.3794 259.4344 192.3051 193.0026 254.6809 190.0041 250.8829 249.9645 247.4884 268.6429 247.9879 230.3411 124.8519 124.902 213.9423 202.0166 197.8914 85.90693 199.2693 196.0513 191.718 205.6472 202.3228 185.9301 193.8659 204.3624 196.2906 208.125 191.2694 84.89994 59.77039 173.4006 56.0803 56.78468 168.085 54.81788 37.33631 36.34556 40.13865 34.36568 33.13608 32.75668 31.40064 30.26549 28.28427 33.71202 92.44458 23.69072 76.58002 22.2036 36.33524 104.7378 19.31968 34.1321 174.6454 120.8729 127.7155 69.42622 100.7174 30.46309 14.7187 11.42366 117.678 69.72087 29.73214 10.04988 73.43705 17 27.89265 7.071068 7.071068 4.743416 14.56022 26.1725 3.162278 161.507 15.19097 20.02498 9.055385 0 124.5251 11.40175 9.486833 7.211103 6.403124 13.41641
301.4519 295.4353 288.691 286.5982 291.8399 293.5924 277.0532 317.2735 315.3926 313.5163 273.192 309.0955 307.4223 270.1852 290.0845 147.0609 263.1967 261.2059 195.7919 257.8473 259.5698 191.5821 257.6381 187.1116 187.2225 184.8892 188.9775 156.8518 142.7042 222.559 224.5084 111.8551 101.9675 99.9925 179.5564 98.9002 96.17836 92.50736 101.7723 99.35794 88.67074 92.90048 99.05806 93.93881 101.8258 90.10272 193.5627 166.337 66.34966 161.5936 167.4425 58.87888 164.9015 125.859 135.1018 150.3317 134.5455 126.58 122.4602 133.7628 124.8058 124.3 147.0918 44.90546 124.2508 56.36488 129.8326 97.25868 30.40559 122.8953 97.67548 52.50238 17.58551 16.19413 58.86 28.46928 97.5833 135.156 120.7021 13.55032 56.89025 97.30622 124.131 52.55949 139.8946 97.96173 123.8648 119.7351 126.1943 110.691 98.65343 123.6224 37.21559 109.393 104.5586 115.553 124.5251 0 113.5011 115.5011 118.5095 120.5259 112.5544
328.3325 334.7126 323.3728 311.4643 334.7716 287.934 306.4148 277.3626 276.0308 274.7108 315.7562 271.5373 270.6806 312.912 265.5381 163.2722 306.0229 269.9204 254.0319 198.4345 199.2486 249.2817 196.3319 245.3916 244.5511 242.063 261.9637 240.2166 222.7128 133.8432 134.1212 205.0605 193.1882 189.1798 93.64828 190.3924 187.1794 182.8491 196.5675 193.2835 177.1327 184.8946 195.1666 187.2432 198.8819 182.2581 94.79451 68.82223 163.8061 64.81512 66.4718 158.2968 64.3506 40.4475 42.15448 49.137 40.31129 36.87818 35.22783 37.57659 33.73426 31.7805 43.13351 82.8734 27.68122 67.13047 28.6531 30.22003 94.59387 23.24328 27.65863 163.9909 110.3959 117.1676 59.48109 90.25519 22.67157 25.12847 14.98332 107.0083 59.43904 21.40093 16.40122 62.96825 28.23119 18.86796 14.14214 10 14.57738 7.615773 16.15549 11.6619 150.5673 4.357483 9.848858 4.472136 11.40175 113.5011 0 2 5.09902 7.28011 3.162278
329.1295 335.7 324.2992 312.2467 335.8154 288.2256 307.2751 277.0162 275.6973 274.3902 316.8122 271.2462 270.4071 313.9733 265.5118 164.2405 307.0928 270.4903 255.3851 197.8036 198.5951 250.6339 195.6618 246.757 245.905 243.4184 263.5014 241.9008 224.3769 132.6122 132.8401 206.8812 195.0018 190.9791 92.66067 192.2115 188.9976 184.6667 198.4106 195.1218 178.9413 186.7244 197.0228 189.082 200.7436 184.0924 93.34881 67.54628 165.7039 63.60031 65.05767 160.2141 62.96825 40.1995 41.4367 47.84466 39.56008 36.49658 35.0571 36.76955 33.37664 31.40064 41.74326 84.75848 27.17076 68.99638 27.73085 31.51587 96.54015 22.67708 29 165.9789 112.371 119.148 61.40033 92.22798 24.20744 23.48276 14.23025 108.9959 61.39218 23.02173 15.26434 64.93843 26.40076 20.59126 12.80625 8.944272 12.90349 8.602325 18.02776 10 152.5664 6.279498 11.7047 4 9.486833 115.5011 2 0 3.162278 5.385165 4.242641
331.2571 338.0629 326.5884 314.3565 338.2455 289.6757 309.4834 277.5104 276.2119 274.9254 319.2572 271.8281 271.0166 316.4246 266.5005 166.593 309.5545 272.3252 258.1601 197.8465 198.6001 253.4082 195.6397 249.5449 248.681 246.1961 266.4526 244.9694 227.4313 131.6055 131.7365 210.0269 198.1448 194.1159 92.13034 195.3567 192.1426 187.8114 201.5642 198.2738 182.0824 189.8736 200.1799 192.2342 203.9019 187.2432 91.93476 66.50188 168.8662 62.68174 63.73774 163.3745 61.7171 41.01219 41.48494 46.80931 39.56008 37.12142 36.01389 36.68787 34.05877 32.06244 40.52777 87.92042 27.66315 72.15608 27.51363 34.2965 99.68952 23.13547 31.82766 169.071 115.4913 122.2589 64.56005 95.35198 27.20294 21.79541 14.57738 112.0897 64.53681 26.07681 14.86607 68.06614 24.18677 23.70654 12.08305 9.055385 11.33578 11.31371 21.18962 8.602325 155.5972 9.433327 14.86607 5.830952 7.211103 118.5095 5.09902 3.162278 0 2.236068 6.324555
332.9884 339.9331 328.4159 316.0775 340.1544 290.9863 311.2636 278.1888 276.9043 275.632 321.175 272.5665 271.7738 318.3461 267.5117 168.4634 311.4819 273.8795 260.2577 198.2227 198.9497 255.5054 195.9708 251.649 250.7793 248.2952 268.6336 247.1943 229.6519 131.244 131.3031 212.2612 200.3797 196.3517 92.13577 197.5911 194.3771 190.0459 203.7951 200.5056 184.3177 192.1067 202.408 194.4659 206.1286 189.4756 91.28527 66.15512 171.0793 62.43397 63.18623 165.5764 61.22091 42.0119 41.97618 46.50567 40.02499 38.01316 37.12142 37.10795 35 33 40.10611 90.13878 28.51754 74.38078 27.89265 36.41772 101.8676 24.00521 33.97058 171.1724 117.6276 124.3835 66.76077 97.49359 29.41088 21.11019 15.50806 114.1948 66.70832 28.30194 15.29706 70.21396 23.02173 25.94224 12.36932 10.04988 10.97725 13.45362 23.4094 8.544004 157.6341 11.63275 17.08801 7.81025 6.403124 120.5259 7.28011 5.385165 2.236068 0 8.062258
330.6981 336.842 325.5826 313.8471 336.8234 290.7645 308.707 280.4924 279.1577 277.8345 317.7917 274.6534 273.7919 314.94 268.5563 165.4417 308.039 272.5234 255.5873 201.5968 202.4105 250.8393 199.4932 246.9248 246.1062 243.6155 263.1368 241.0187 223.5733 136.8211 137.0639 205.4223 193.5787 189.6233 96.74709 190.7623 187.553 183.226 196.842 193.5781 177.5444 185.2242 195.3868 187.5367 199.0779 182.5705 97.59098 71.76698 163.8407 67.80118 69.30007 158.2294 67.20863 43.56604 45.31004 52.06833 43.46263 40.02499 38.32754 40.71855 36.87818 34.9285 45.98369 83.00602 30.84234 67.36839 31.76476 32.03514 94.37161 26.40549 29.41088 163.3554 109.9284 116.6415 59.46427 89.82205 24.08319 27.68104 18.12457 106.396 59.20304 22.62742 19.41649 62.58594 30.41381 19.84943 17.02939 13.0384 17.10263 10.19804 16.64332 14.21267 149.688 5.425136 10.63015 7.615773 13.41641 112.5544 3.162278 4.242641 6.324555 8.062258 0
