167.9863 171.7966 105.603 126.5306 176.3236 142.0458 183.8614 125.2278 159.7737 166.4353 71.34424 105.9481 157.4341 114.56 167.8869 132.6725 144.3676 114.9826 157.8765 137.9412 164.5752 185.1297 27.29469 164.2346 161.5255 158.978 163.9177 79.22279 140.0714 160.089 168.5764 21.47091 19.69772 18.97367 142.0211 187.7711 22.62742 55.36244 105.2236 184.6943 18.60108 64.91918 144.2521 145.5816 119.5073 53.46027 151.1622 131.0611 19.23538 194.8454 3.535534 153.0033 225.5022 0 6 240.0021 3.700184 19.23538 150.03 222.0276 7.81025 150.12 178.0702 12.52996 32.01562 8 200.2024 211.2368 18.60108 14.21267 192.3148 206.2935 210.3426 17.80449 227.1002 215.671 224.1841 209.7737 20.61553 22.13594 22.09072 225.6214 256.1469 34.9285 209.658 210.8293 238.7321 223.8616 244.0492 254.1343 232.3553 69.55933 74.43118 238.7384 87.72685 86.73091 237.8571 268.1679 243.1746 92.89241 99.19299 103.7915 264.0682 103.8171 260.7163 254.8666 257.6238 106.3203 276.2788 265.6464 121.3425 127.2006 130.2498 280.0589 137.1528 140.89 143.5618 146.4923 146.697 147.0553 151.3803 293.4706 291.3846 276.5683 275.9746 279.5711 165.469 166.0903 169.0044 288.0278 296.7061 178.6197 181.3339 181.2969 181.0815 310.0403 184.0897 183.5824 186.7492 188.1755 191.9088 196.0517 198.8291 316.9006 208.3203 207.5006 208.5337 210.0024 213 213.3963 214.216 217.9197 315.4338 219.447 220.0023 295.9797 227.6895 293.9728 303.1996 290.4892 289.6135 231.7002 295.0424 235.6884 239.852 237.0527 254.4116 321.1682 253.0316 277.3085 250.8884 326.9144 308.1783 283.1766 258.2886 294.6354 284.8807 328.2986 284.9175 263.5906 300.5362 314.5155 298.8863 331.8087 307.0016 298.7507 296.1419 298.3035 307.9951 320.9143 272.661 275.5739 276.5249 278.1137
162.2017 166.0062 100.1798 120.9049 170.511 136.3121 178.0253 119.5408 153.9501 160.601 66.28725 100.3045 151.5745 108.8118 161.9938 126.8464 138.5135 109.2016 151.9901 132.0749 158.6726 179.201 28.79236 158.3193 155.6037 153.0555 157.9905 73.52721 134.1641 154.1509 162.6346 19.41649 22.80351 18 136.0662 181.7966 27.20294 49.64877 99.29753 178.7177 22.67157 59.06353 140.5247 139.6066 113.5341 47.51842 145.1689 125.064 13.34166 188.8458 2.54951 147.0034 219.5023 6 0 234.0021 4.044505 13.34166 144.0312 216.0284 5 144.1249 172.0727 18.02776 37.85499 10 194.2087 205.2438 23.70654 18.60108 186.325 200.3023 204.3526 14.86607 221.1165 209.6902 218.2029 203.7965 23.60085 24.69818 22.36068 219.6657 250.1864 37.73592 203.7422 204.9415 232.8798 218.0505 238.2016 248.2826 226.5502 72.55687 77.66595 232.9635 90.35486 89.22023 232.2154 262.469 237.575 94.55686 101.4359 106.2562 258.4879 106.1037 255.1568 249.3692 252.1151 108.1665 270.7951 260.2845 122.3765 129.0271 131.8977 274.7817 138.4879 141.993 144.8102 148.0811 147.9595 148.173 153.0751 288.2933 286.2324 271.5327 270.9723 274.6125 166.3731 166.8832 169.9073 283.302 291.905 179.5244 182.3897 182.0125 181.6604 305.2032 184.8378 183.86 187.6626 188.9391 192.8445 196.0057 198.817 312.2851 208.1763 207.6018 208.5121 210.0595 213.0845 213.115 213.8095 217.4511 311.1342 219.1461 220.0568 292 226.9372 290.1724 299.2557 286.81 286.007 231.3115 291.4001 235.3062 238.7237 237.2551 252.292 317.2775 251.5094 274.5906 249.906 323.0371 304.6997 280.4086 257.1478 291.6059 282.2145 324.5304 282.3792 262.4271 297.6071 311.2362 296.0828 328.2088 304.0164 296.0676 293.6392 295.7178 305.118 317.6822 271.8897 274.5487 275.3943 277.2819
89.82236 86.73847 150.8675 128.7517 81.8352 112.1606 74.63243 127.4402 93.18865 87.28131 182.9891 144.5545 92.6622 134.1231 81.5414 115.5206 104.0433 132.6725 90.47652 109.0204 83.57033 63.95311 245.6013 82.8734 84.74963 86.97701 82.21922 166.3889 105.019 84.8204 76.844 230.8679 248.7268 234.7701 100.6231 55.97321 256.5638 187.7711 137.0584 58.5235 251.5094 177.0946 185.1698 96.02604 121.5936 187.171 89.35883 109.1146 221.0362 45.27754 236.5048 87.02299 14.63728 240.0021 234.0021 0 237.2266 221.009 90.02222 18.17278 234.0342 90.13878 62.1289 251.0498 271.0904 240.1021 40.79216 30.36445 255.196 249.2007 49.0306 35.44009 31.95309 229.3687 20.5548 29.68164 23.33452 35.35534 248.6524 247.8084 238.9247 30.52868 31.53173 255.8847 47.1645 51.08816 51.47815 58.69412 53.03772 55.08403 58.94065 279.1353 285.0491 63.78871 287.0836 284.681 80.60397 83.36066 86.26832 277.6509 289.5069 295.7208 95.18929 293.1638 96.02083 100.1798 100.045 288.2724 110.7655 117.0171 284.1215 301.3586 300.2566 131.1869 299.0372 297.0067 301.478 309.9306 303.7647 301.1582 315.3173 146.6697 147.411 148.1654 150.2698 155.2063 308.566 306.5567 310.8513 175.4109 175.5064 317.2885 322.5601 314.7521 311.433 181.3339 317.3704 305.9028 323.0267 320.4949 327.1238 305.7536 308.39 200.0625 311.0338 316.9897 314.4365 317.4933 320.2249 310.601 307.6727 308.3115 217.8589 314.0064 324.1635 222.991 306.3862 230.9307 229.3404 234.7957 237.7751 319.6623 239.3846 322.5523 302.688 340.1779 278.3024 243.8524 298.2918 269.3863 314.5346 248.4713 255.6473 271.0166 314.401 267.2546 276.2788 255.0157 281.4694 317.246 275.4651 269.2155 279.7284 265.8759 277.3464 284.677 290.3188 288.3921 282.7083 275.7698 336.4001 330.1515 327.2996 338.3463
165.9712 169.77 104.1512 124.791 174.2524 140.127 181.7404 123.3906 157.6812 164.3197 70.32561 104.1837 155.2633 112.6189 165.6339 130.5779 142.2108 112.9809 155.6414 135.7571 162.2975 182.7756 30.21446 161.9219 159.1941 156.6451 161.5702 77.38107 137.7837 157.7074 166.1817 22.62796 23.11138 20.69681 139.5832 185.2455 26.32114 53.50205 102.8889 182.1584 22.22917 62.78068 140.6019 143.0583 116.9973 51.10254 148.5228 128.3841 17.11147 192.1109 3.031725 150.2617 222.7489 3.700184 4.044505 237.2266 0 16.23173 147.2233 219.2248 4.112612 147.2652 175.2409 14.22916 34.2316 6.2113 197.3311 208.3593 19.72934 14.55725 189.4155 203.4022 207.4424 14.18224 224.1633 212.7208 221.2351 206.8081 19.75467 20.97412 19.57102 222.5809 253.1191 33.98565 206.5251 207.6467 235.4953 220.5748 240.8059 250.8961 229.0614 68.79012 73.83707 235.4125 86.70975 85.62092 234.423 264.774 239.7135 91.2714 97.92825 102.6715 260.5949 102.5818 257.2315 251.3502 254.1127 104.8126 272.7553 262.0736 119.3777 125.6871 128.6314 276.4582 135.3571 138.9673 141.7193 144.8429 144.8629 145.1419 149.7936 289.8429 287.7511 272.9117 272.3126 275.9024 163.4446 164.0079 166.9799 284.3353 293.0193 176.5975 179.3926 179.1768 178.8919 306.3568 181.9866 181.2447 184.7327 186.081 189.9047 193.5632 196.3565 313.2027 205.7885 205.0818 206.0578 207.5632 210.5739 210.8035 211.5684 215.2457 311.7372 216.8461 217.5628 292.3049 224.8972 290.3177 299.5284 286.8502 285.9851 229.0619 291.4087 233.0532 236.9117 234.6845 251.1302 317.5028 249.9472 273.8611 248.0054 323.2505 304.5707 279.717 255.3447 291.1149 281.4467 324.6481 281.5172 260.6384 297.0386 310.9439 295.4184 328.1819 303.4914 295.3129 292.7515 294.891 304.5098 317.3521 269.864 272.6757 273.5859 275.2925
150.6322 154.4071 90.21086 110.0727 158.8081 125 166.2077 108.462 142.2133 148.8076 58 89.47067 139.6677 97.49872 149.9066 115.1347 126.6491 97.73945 139.9464 120.1573 146.5367 166.9042 37.80212 146.113 143.3614 140.8119 145.7155 62.61989 122.0246 141.8115 150.2664 23.76973 34.20526 24.69818 123.6285 169.1863 39.82462 38.94868 87.09765 166.0903 34.98571 47.46051 130.5144 127.0118 100.9752 35.44009 132.3782 112.2185 6 175.9092 15.89025 134.0597 206.5387 19.23538 13.34166 221.009 16.23173 0 131 203.0006 13.15295 131.0343 159.0126 30.14963 50.24938 19.64688 181.0994 192.1276 34.9285 29.12044 173.1849 187.171 191.2119 13.60147 207.9387 196.4994 205.0134 190.5912 31.38471 31.62278 25.4951 206.4001 236.9309 43.93177 190.4234 191.6064 219.5382 204.7144 224.86 234.941 213.2159 77.93908 83.48653 219.6406 94.62558 93.19469 218.984 249.1907 224.3819 96.60745 104.7008 109.9719 245.312 109.4166 242.0021 236.2816 239.0146 110.4627 257.7208 247.358 122.711 131.0954 133.5403 261.9637 139.378 142.3376 145.4648 149.4858 148.6271 148.5135 154.6932 275.6102 273.5855 259.0598 258.5498 262.2556 166.1385 166.3971 169.6541 271.3116 279.7901 179.2345 182.4281 181.2895 180.6336 293.0273 184.1765 182.1552 187.3613 188.2976 192.5747 193.5439 196.4205 300.4663 205.4613 205.4276 206.0651 207.7811 210.8578 210.0857 210.5053 214.0023 299.8541 216.0579 217.7453 281.3006 222.8508 279.8035 288.6174 276.6695 276.0036 228.0022 281.3254 232.0022 233.8055 235.2275 245.2718 306.7263 245.7336 266.3269 245.2774 312.5076 294.9247 272.0386 252.1686 282.7083 274.0456 314.2006 274.4668 257.3908 288.9014 301.8377 287.6265 318.1902 295.1949 287.8507 285.7866 287.696 296.508 308.3699 267.6752 269.787 270.4071 272.929
48.3879 49.88549 71.58911 55.47071 50.56679 46.17359 53.53504 52.20153 41.0868 42.88 97.57561 62.80127 36.43038 53.15073 37.16181 39.96248 35.17101 51.08816 33.37664 34.73871 34.17601 45.27693 156.8949 32.31099 30.04164 28.86174 30.46309 79.24172 29.54657 26.87936 31.06445 141.718 159.3895 145.5232 21.93171 42.05948 167.0838 98.84331 49.76947 38.94868 162.0031 88.05964 123.3355 16.76305 34.0147 97.5141 10.04988 20.24846 131.1373 45.13006 146.5418 5 75.60589 150.03 144.0312 90.02222 147.2233 131 0 72.00174 144.0139 3 28.07134 161.0279 181.069 150.0833 50.35871 61.40033 165.1938 159.2011 42.75512 56.56854 60.67125 139.4346 77.68204 66.4906 74.91662 60.87693 158.8081 158.0285 149.2146 77.7946 107.6859 166.5443 64.9499 67.95587 96.38465 84.81156 101.7104 111.1767 93.00538 191.6468 197.6487 100.6032 201.3082 199.0006 106.7942 132.0038 113.6877 193.644 205.2809 211.5425 133.66 209.2964 131.5295 129.0736 131.0458 205.4288 149.2414 144.8068 204.7266 220.8099 220.4949 161.4001 220.9387 220.0568 224.4393 232.2003 227.0793 224.9761 237.8003 177.6288 176.7088 167.9434 168.7157 173.5886 235.595 234.1047 238.3621 189.7709 194.7678 246.0732 251.0319 244.7357 242.0052 205.5286 247.5884 238.2446 252.8325 251.1912 257.484 241.7007 244.6001 219.611 249.5143 253.9104 252.2287 255.049 258.0698 250.7369 248.7298 250.3917 229.012 255.2489 263.2299 222.2454 252.0883 226.2145 229.7325 226.9912 228.4841 263.454 232.0797 266.9232 253.4324 280.6795 240.9611 247.3863 254.8921 243.9939 266.0301 252.9704 248.5657 247.5843 268.5219 250.002 251.877 257.6141 255.431 272.472 258.0019 260.1096 260.123 265.9361 262.0477 263.3724 266.0846 265.6803 266 267.1722 289.5393 286.0489 284.3396 292.8417
76.29202 73.5939 134.656 113.01 69.0163 96.83104 62.60391 111.4237 78.46735 73.04869 166.0158 127.9306 77.37988 117.4915 66.6277 99.19299 88.04118 115.945 74.90828 92.64103 68.23672 50.13232 228.0488 67.30713 68.90029 70.97359 66.42477 149.0587 88.38693 68.61669 61.05121 213.1906 231.0027 217.0674 83.55387 40.56168 238.7975 170.1213 119.6004 42.71124 233.7333 159.4091 169.4631 78.74802 104.0156 169.3259 71.77221 91.30854 203.104 27.75138 218.5366 69.14658 5.700877 222.0276 216.0284 18.17278 219.2248 203.0006 72.00174 0 216.0052 72.04339 44.02556 233.0134 253.04 222.0456 22.67708 12.77693 237.1186 231.1217 30.92329 17.6706 14.70544 211.2611 13.75682 15.20691 14.08013 19.47434 230.5217 229.6677 220.7765 23.58495 41.30981 237.7146 34.52593 39.46201 49.73178 51.74215 52.97405 58.13777 54.58251 261.0254 266.9462 61.02663 269.1027 266.7068 76.52614 86.077 83.00485 259.8216 271.6662 277.8891 95.56281 275.3602 95.61511 98.23569 98.6471 270.5665 111.8805 115.6125 266.7813 283.9124 282.8979 130.9093 281.8702 279.9737 284.442 292.8246 286.7756 284.2261 298.2453 147.0247 147.3813 145.9152 147.7743 152.8275 292.0552 290.109 294.4083 172.6043 173.7851 301.0287 306.2699 298.6477 295.4002 180.8404 301.3042 290.097 306.9177 304.5016 311.1001 290.4522 293.1349 198.8347 296.1156 301.8646 299.4296 302.462 305.2446 295.9244 293.1216 293.9154 215.0703 299.5067 309.3756 217.8262 292.5308 225.0828 224.4844 228.3949 231.1239 305.5687 233.1335 308.5583 289.6002 325.6551 267.0066 239.8004 286.121 260.0812 301.6227 244.6656 249.6126 262.0749 301.911 259.4056 267.2064 250.8909 272.1456 304.9496 267.6476 262.9187 271.5516 261.3451 269.9468 276.2286 281.3827 279.7164 275.0895 269.628 323.8491 318.0255 315.3494 326.0253
163.6237 167.4084 102.4744 122.7721 171.84 137.8985 179.2707 121.2642 155.2518 161.8622 69.2026 102.1567 152.7484 110.3857 163.0245 128.1601 139.7176 110.6797 153.0555 133.237 159.6621 180.05 33.52611 159.2482 156.5008 153.9513 158.8584 75.3077 135.1481 154.9597 163.4166 24.33105 26.92582 23 136.7808 182.3321 30.41381 51.47815 100.2247 179.2345 26.24881 60.40281 136.5893 140.1606 114.1271 48.50773 145.4957 125.3236 15.26434 188.9693 6.041523 147.1224 219.582 7.81025 5 234.0342 4.112612 13.15295 144.0139 216.0052 0 144.0035 172 17.02939 37.12142 6.708204 194.0412 205.061 21.84033 16.15549 186.0967 200.09 204.1201 10.29563 220.7997 209.3442 217.8589 203.4158 19.79899 20.61553 17.46425 219.1073 249.6563 33.6006 202.9554 204.0245 231.8146 216.8433 237.1181 247.213 225.322 68.37032 73.60027 231.6398 85.95929 84.76585 230.5407 260.931 235.8041 89.81091 96.87234 101.7755 256.6729 101.5529 253.2982 247.3863 250.154 103.465 268.7843 258.0562 117.4777 124.3101 127.1299 272.4151 133.6434 137.1022 139.9464 143.2934 143.0979 143.2838 148.3139 285.7761 283.6794 268.8215 268.2182 271.8032 161.4466 161.9413 164.9803 280.2231 288.9092 174.5967 177.4852 177.0599 176.6932 302.2482 179.8889 178.8701 182.7355 183.9918 187.9202 191.0059 193.8174 309.0906 203.1765 202.6043 203.5124 205.061 208.0865 208.1178 208.8169 212.4618 307.6435 214.1495 215.0581 288.2516 221.9696 286.2953 295.481 282.8516 282.0018 226.3184 287.4178 230.3128 233.8033 232.2606 247.601 313.4645 246.6617 270.1203 244.9653 319.2147 300.6164 275.9601 252.2301 287.2786 277.7229 320.6322 277.8363 257.5131 293.232 307.0391 291.6505 324.2006 299.6681 291.5836 289.083 291.1941 300.7191 313.4597 266.9251 269.6145 270.4755 272.3238
51.29707 52.73578 73.59348 57.98276 53.31041 49.0408 56.0803 54.6443 44.06387 45.76783 98.84331 64.66065 39.41454 55.17246 39.92493 42.54409 38.07887 53.07542 36.34556 37.46702 37 47.38143 157.496 35.1141 32.90137 31.7805 33.24154 80.31345 32.31099 29.74054 33.61547 142.2146 159.8124 145.9863 24.69818 43.56604 167.4515 99.46356 50.9902 40.49691 162.3638 88.67074 120.7034 19.64688 35.35534 97.86726 13.0384 21.47091 131.3088 45.57107 146.6441 7.615773 75.82381 150.12 144.1249 90.13878 147.2652 131.0343 3 72.04339 144.0035 0 28.01785 161 181.011 150.0133 50.08992 61.13101 165.0757 159.0786 42.29657 56.22277 60.29925 139.23 77.21723 65.9242 74.39422 60.20797 158.5339 157.7149 148.8624 76.92204 107.0012 166.0482 63.54911 66.37017 94.89468 83.00602 100.2397 109.7918 91.26336 190.7525 196.7435 98.81295 200.1799 197.8592 104.6518 130.2075 111.5073 192.3148 203.9835 210.245 131.5903 207.9663 129.4025 126.8109 128.8177 204 147.085 142.436 203.0271 219.2077 218.8356 159.0126 219.1686 218.2155 222.6073 230.417 225.2288 223.0947 236.0085 175.2056 174.2556 165.3421 166.0903 170.9503 233.5551 232.0388 236.3017 187.0401 192.1002 243.9611 248.9377 242.5707 239.8135 202.9212 245.416 235.9799 250.6816 249.002 255.3135 239.312 242.2053 216.9101 247.0534 251.5005 249.7905 252.6203 255.6345 248.2297 246.1961 247.8326 226.1913 252.7153 260.7623 219.3171 249.4444 223.2577 226.8083 224.0179 225.5039 260.862 229.107 264.3199 250.6891 278.1834 238.0488 244.477 252.0575 241.0062 263.2812 250.066 245.5889 244.5915 265.7311 247.002 248.8875 254.692 252.448 269.6665 255.002 257.1225 257.1245 262.9924 259.0483 260.3767 263.0969 262.688 263 264.1855 286.7752 283.2402 281.5138 290.0573
51.33604 50.69085 95.52487 76.05919 48.50773 62.28965 47.01064 73.60027 48.42649 46.03652 124.3101 87.65843 45.19164 77.41447 38.27532 60.80296 51.62364 75.591 41.88078 54.4069 37.57659 33.37664 184.7918 35.77709 35.67212 36.61967 34 106.5235 49.40648 33.71202 30.08322 169.7056 187.4166 173.531 43.04649 23.76973 195.1333 126.7517 76.92204 21.84033 190.0553 115.9849 137.2731 37.58989 61.13101 125.5747 29.54657 47.85394 159.2011 18.29542 174.5867 25.70992 47.87745 178.0702 172.0727 62.1289 175.2409 159.0126 28.07134 44.02556 172 28.01785 0 189.0026 209.0215 178.0253 22.36068 33.37664 193.0932 187.0962 15.23155 28.63564 32.75668 167.2423 49.84476 38.8973 47.1858 33.61547 186.5261 185.6906 176.8191 50.9902 80.17637 193.8891 41.2273 45.45327 72.34639 63.41136 77.46612 86.31483 70.83784 217.9507 223.9129 78.64477 226.762 224.4042 87.98295 109.6038 95.12565 218.2338 230.0005 236.2528 113.6002 233.8568 112.0714 111.1396 112.681 229.506 129.8499 127.9414 227.2466 243.8955 243.2324 144.5337 242.9524 241.5719 246.0102 254.0964 248.5096 246.1834 259.6247 161.059 160.5553 154.146 155.3222 160.3652 255.5015 253.7893 258.0824 178.16 181.8585 265.3074 270.4163 263.4759 260.4928 191.4628 266.248 255.9971 271.6841 269.6757 276.134 258.0373 260.8517 207.1352 264.9088 269.9417 267.9091 270.8394 273.7663 265.4976 263.1207 264.4012 219.1632 269.6145 278.4852 215.9282 264.731 221.2261 223.1883 223.009 225.0089 276.9043 228.0197 280.1785 264.1969 295.4877 247.2534 240.1416 263.5185 246.1321 276.6225 245.5076 244.6812 249.0984 278.1726 249.4654 253.7755 250.8007 257.9322 281.7534 257.6373 257.0311 260.4995 260.0192 261.0153 264.3577 268.0914 267.1666 265.4807 264.017 299.7082 295.1949 293.0614 302.543
180.1945 183.9947 118.1059 138.928 188.4808 154.3308 195.9694 137.5682 171.9102 178.5489 83.86298 118.33 169.4896 126.8267 179.8472 144.8068 156.4385 127.2006 169.8588 149.9826 176.505 196.9568 33.73426 176.1193 173.3854 170.8362 175.7555 91.55463 151.9901 171.8793 180.3469 32.64966 24.18677 29.41088 153.7303 199.3314 22.56103 67.6757 117.0854 196.2371 21 77.00974 147.1021 157.1528 131.1068 65.30697 162.5208 142.3517 31.32092 205.9953 15.89025 164.1493 236.6036 12.52996 18.02776 251.0498 14.22916 30.14963 161.0279 233.0134 17.02939 161 189.0026 0 20.09975 11.18034 211.0213 222.036 6.403124 5.385165 203.0616 217.0576 221.0814 23.4094 237.732 226.2675 234.7818 220.327 13.34166 15.52417 20.61553 235.9364 266.4944 26.1725 219.6568 220.6354 248.2982 233.2059 253.5843 263.6878 241.6609 59.5189 63.97656 247.881 78.1089 77.34501 246.3757 276.9206 251.5079 84.85281 90.11798 94.32899 272.3031 94.64143 268.868 262.7737 265.573 97.86215 284.1144 273.0293 114.2147 118.6634 122 287.1237 129.4111 133.5403 135.9448 138.2787 139.0432 139.654 142.972 300.1766 298.0067 282.8162 282.1152 285.5679 158.3824 159.2011 161.9089 293.2934 302.1928 171.4934 173.9339 174.5018 174.5351 315.6264 177.2287 177.5852 179.5863 181.276 184.6943 190.6312 193.337 321.8089 203.0575 201.7734 203.0365 204.3526 207.2921 208.3867 209.4481 213.2651 319.4347 214.4621 214.3362 299.1271 223.5766 296.6496 306.2434 292.8566 291.7962 226.8612 297.3096 230.8289 236.4783 231.0779 253.1269 324.0525 250.4556 277.3464 247.1963 329.7575 310.0154 283.3231 254.9078 295.3862 284.7876 330.855 284.5294 260.248 301.0399 315.8496 299.0953 333.9281 307.6313 298.6788 295.6569 298.0067 308.3667 322.1258 268.5088 271.9301 273.0952 274.0753
200.0001 203.8113 137.2334 158.433 208.3387 174.0402 215.8703 157.191 191.7867 198.4449 102.4158 137.8768 189.4285 146.564 199.8424 164.6845 176.3661 146.9966 189.842 169.9297 196.5146 217.0069 44.20407 196.1479 193.4231 190.8743 195.8009 111.2036 172.0029 191.9388 200.4121 49.09175 34.71311 45.22168 173.8074 219.4288 28.30194 87.36132 137.1167 216.3354 30.4795 96.91491 160.3715 177.2484 151.1985 85.32878 182.6171 162.4438 51.1957 226.0621 35.53168 184.22 256.6578 32.01562 37.85499 271.0904 34.2316 50.24938 181.069 253.04 37.12142 181.011 209.0215 20.09975 0 31 231.0022 242.0083 16.27882 22.2036 223.0202 237.019 241.0332 42.42641 257.6403 246.1646 254.6772 240.2082 25.4951 27.29469 35.8469 255.7069 286.2713 29.41088 239.272 240.1416 267.6416 252.4143 272.9047 283.0146 260.8371 53.52102 56.4358 266.9401 72.1734 72.04339 264.9698 295.6704 269.9486 82.38932 85.07203 88.1895 290.6424 89.20202 287.1411 280.8452 283.6776 94.00532 302.101 290.6217 112.7519 114.1096 118.0169 304.4011 126.3773 131.244 133.0601 134.0933 136.0331 137.1541 138.2932 317.0899 314.8396 299.2942 298.4845 301.783 156.2594 157.4579 159.7263 308.7151 317.8404 169.1449 171.0117 172.7741 173.2873 331.3608 175.3454 177.3429 177.0854 179.2791 182.044 191.3224 193.8762 336.7863 203.9306 201.818 203.4891 204.5189 207.3307 209.6688 211.1457 215.1325 333.3654 215.7452 214.4015 312.0657 226.3018 309.0065 319.0376 304.8295 303.5342 228.32 309.1424 232.2283 240.3539 230.4713 260.1793 336.6096 255.5386 286.2254 250.4915 342.2514 321.2562 292.3354 258.6774 305.2032 293.4553 342.9825 292.7747 264.0549 310.498 326.4062 308.1461 345.4852 317.246 307.3321 303.7252 306.3397 317.6193 332.5011 270.9336 275.1908 276.7038 276.6681
170.249 174.0289 109.1788 129.4681 178.4433 144.5579 185.8521 127.9453 161.8506 168.4499 75.80237 108.8531 159.3143 117.047 169.5465 134.7665 146.2942 117.3243 159.5901 139.8038 166.1716 186.5074 35.22783 165.7377 162.9801 160.4307 165.3269 82.00152 141.6616 161.4079 169.8529 28.79236 27.20294 26.68333 143.1992 188.6637 28.84441 58.18075 106.7333 185.5586 25.4951 67.04103 138.1585 146.5128 120.5073 55.08176 151.7432 131.5485 21.9545 195.0984 9.192388 153.2645 225.6795 8 10 240.1021 6.2113 19.64688 150.0833 222.0456 6.708204 150.0133 178.0253 11.18034 31 0 200.0025 211.0095 15.29706 9.486833 192.0234 206.0218 210.0381 12.52996 226.6594 215.1883 223.7018 209.2391 13.60147 14.76482 14.14214 224.8044 255.3649 27.78489 208.491 209.4588 237.1181 222.0315 242.4046 252.5079 230.4886 62.59792 67.6757 236.7192 80.49845 79.4119 235.2871 265.8007 240.4507 85.16455 91.73467 96.4637 261.2661 96.38465 257.8469 251.8035 254.5938 98.67117 273.163 262.1908 113.4372 119.5492 122.5275 276.3784 129.3273 133.0038 135.7129 138.7516 138.8524 139.1735 143.6802 289.5462 287.4039 272.3417 271.68 275.1872 157.5436 158.1455 161.0792 283.2102 292.018 170.6956 173.4416 173.3413 173.1083 305.4128 176.1391 175.5862 178.8274 180.2276 183.9918 188.0538 190.8303 311.8878 200.3265 199.5006 200.5351 202.0025 205 205.4118 206.2438 209.9548 309.946 211.4639 212.0024 290.0827 219.7692 287.868 297.2575 284.2534 283.302 223.7253 288.7663 227.7125 232.0194 229.0546 246.9762 315.1587 245.3263 270.2369 243.0165 320.8878 301.7337 276.1395 250.4576 287.7951 277.7715 322.149 277.7229 255.7655 293.6154 307.8831 291.8715 325.4796 300.1233 291.6505 288.9221 291.1374 301.0332 314.2388 264.7414 267.7107 268.6894 270.2059
