236.9219 144.7869 145.7108 136.4489 138.5192 142.8741 140.8119 133.716 135.4474 136.2913 137.558 136.2323 63.77175 133.256 126.8461 135.9301 131.4822 127.4767 129.2826 128.7051 123.7619 118.27 125.5747 121.0375 168.5052 156.9805 154.8351 153.8059 132.0606 141.6186 102.5914 146.9186 84.17688 145.758 118.0084 129.0753 125.5526 127.063 63.66223 58.90034 95.13806 96.85298 53.15631 60.34714 62.28965 95.12287 73.4983 99.80982 45.71064 94.61693 68.4078 49.14519 47.43632 25.94224 26.90725 21.09502 76.63271 25.4951 44.59821 29.88961 18.93306 26.83282 70.85901 13.08625 18.91098 21.93171 23.76973 11.6619 34.23449 13 18.43909 29.53591 7.305477 14.80709 80.71542 36.05551 16.67416 25.66667 0 14.03567 9.219544 3.257644 27.78345 24.41539 18.02776 29.26175 18.84009 26.65616 30.46309 160.1286 24.69818 39.34053 36.47259 34.14001 34.32699 62.50557 28.35954 45.30422 93.90711 46.00141 49.15273 54.36741 99.34166 44.71885 53.69466 107.7973 75.74299 76.41989
245.0345 151.0968 151.3188 138.202 141.9214 148.0608 145.2067 134.5449 138.2787 140.3525 142.6657 140.8838 72.62995 138.2633 125.2802 132.28 137.3137 132.2642 134.4805 134.7368 128.39 118.094 131.3088 117.1083 179.7693 167.7872 166.2393 164.5699 141.3542 152.1944 102.0784 159.346 79.13947 157.5658 128.3992 140.8362 137.4018 139.2839 55.82007 52.59515 108.0058 109.8294 45.75892 52.05232 53.60037 108.3083 63.03174 113.0885 34.23394 108.1349 57.15384 41.24621 38.17708 35.38361 38.27532 19.23538 63.22399 18.68154 32.24903 19.11515 9.159331 16.40122 57.27128 10.96586 32.45189 35.44009 37.36308 8.062258 20.61553 6.324555 32.38827 15.56135 7.872103 4.031129 66.72958 22.2036 2.713137 39.67927 14.03567 0 5.09902 13.3164 41.55623 10.88322 5.830952 42.66439 15.05534 15.03737 43.41659 174.0143 13.89244 50.26268 24.41823 25.27306 40.0199 50.89037 27.29305 34.93526 106.7455 37.32672 47.98205 61.88767 86.30712 47.10065 48.52574 95.096 66.28725 85.91275
243.2316 149.969 150.4631 138.768 141.8885 147.3635 144.8068 135.438 138.4522 140.0725 141.9932 140.3825 70.366 137.6243 127.0002 134.7145 136.3582 131.7016 133.7647 133.7012 127.8828 119.3195 130.384 119.6162 176.5814 164.8046 162.982 161.6052 139.0144 149.3083 103.3925 155.5878 81.93775 154.1145 125.5805 137.4013 133.9233 135.6245 59.44981 55.70682 104.0012 105.7663 49.19154 55.81019 57.48913 104.1267 67.47592 108.8531 38.87997 103.749 61.80152 44.8135 42.16706 32.64966 34.82815 20.09975 68.31378 21.47091 37.12142 23.41059 12.67691 20.51828 62.36986 11.01136 28.00223 31.01612 32.89377 8.062258 25.70992 7.615773 27.65863 20.62277 4.875449 7.433034 71.7554 27.29469 7.812028 34.72431 9.219544 5.09902 0 8.222667 36.49274 15.20234 8.944272 37.56661 13.72507 17.97163 38.32754 168.9585 16.27882 45.44578 27.73536 26.82657 36.33192 54.06146 25.49527 37.37386 101.6849 38.93653 46.57734 57.87021 90.33567 44.47268 48.67627 98.92548 68.41053 81.46779
240.0758 148.0328 148.967 139.5969 141.745 146.1317 144.0626 136.8011 138.6508 139.5352 140.8154 139.4863 66.92293 136.5129 129.7074 138.5359 134.7369 130.7317 132.5402 131.9574 127.0148 121.2652 128.8306 123.5926 171.2577 159.8266 157.5613 156.6607 135.1287 144.5103 105.5444 149.3661 86.51475 148.3903 120.9405 131.7274 128.1836 129.5869 65.41259 60.94615 97.44965 99.1145 54.95992 61.98471 63.84164 97.28222 74.60399 101.9133 46.40766 96.5702 69.25077 50.82046 48.78357 29.1334 29.8527 23.4499 76.48725 27.109 44.96552 30.67186 19.65984 27.65679 70.57446 14.90463 21.13109 24.1344 25.88239 12.92995 33.90383 13.80106 20.16463 28.83879 8.199963 14.96203 79.93696 35.51717 16.0289 26.70936 3.257644 13.3164 8.222667 0 28.29469 22.98777 16.39375 29.35019 15.78717 24.51697 30.18582 160.7596 22.42539 38.04641 34.29293 31.35213 31.642 60.0583 25.10207 42.66524 93.61292 43.09937 45.91633 52.14375 97.29943 41.67952 50.48382 105.6071 72.85728 74.75129
228.7619 142.299 144.7647 143.6067 142.4086 142.9228 142.6013 142.661 140.56 138.9048 137.9294 137.616 59.84607 133.9748 140.1306 152.325 130.4599 128.8547 129.7209 127.3284 125.6078 129.4674 124.9693 138.1807 152.8251 142.8141 138.9365 139.8183 122.6406 128.4161 114.9457 127.8427 103.9842 128.7528 105.9846 112.5452 108.8142 109.0382 87.46474 81.35705 75.51536 76.71779 76.99656 84.70398 86.9432 74.12027 99.46819 78.25803 72.81382 72.01627 95.06188 73.6381 73.08436 31.6057 26.33477 44.55693 104.4044 51.18125 72.11463 57.06933 46.38793 54.01407 98.64137 39.32645 15.98577 15.48289 14.63284 38.87313 61.99935 40.55268 12.74049 57.11271 35.007 42.58368 108.2312 63.74261 44.25699 4.915734 27.78345 41.55623 36.49274 28.29469 0 51.08585 44.42207 3.945884 39.476 51.47218 7.424284 132.4666 49.12352 21.26661 60.78462 55.11146 32.84071 84.72689 41.4507 66.75172 66.96581 65.07975 56.20704 42.27827 123.3939 46.31499 66.59465 131.0174 93.74711 56.98351
254.5109 159.8556 159.7245 144.4693 149.1583 156.2576 152.9884 140.2465 145.1991 147.9688 150.839 148.821 82.74658 146.3998 129.4141 134.8003 145.8767 140.3083 142.7309 143.4077 136.3663 123.2457 139.8444 119.5308 190.4279 178.3296 176.9362 175.102 151.4247 162.6801 107.1499 170.213 81.17031 168.3485 138.8522 151.6156 148.1977 150.1325 55.94811 54.30495 118.8866 120.7046 46.78791 51.87271 52.94127 119.1606 60.02314 123.9252 31.17552 118.9046 53.28461 42.05585 37.74136 45.96859 49.11325 27.13751 55.65025 23.46866 27.87671 19.4265 14.90495 18.00309 49.3536 20.63236 43.16522 46.17118 48.06708 18.1873 14.37977 16.03468 42.84987 8.31694 18.75316 12.84631 57.40869 14.70072 8.902247 49.69686 24.41539 10.88322 15.20234 22.98777 51.08585 0 6.666667 51.72712 16.3201 6.718506 52.01389 183.4003 7.490735 56.9504 14.20192 18.16203 43.30137 40.48229 27.02932 25.64555 114.6329 29.3185 45.47891 65.51937 75.42396 47.41983 42.8076 84.23792 56.98343 90.69424
250.8632 156.8977 157.08 143.5087 147.4702 153.7921 150.8675 139.6888 143.7533 145.9805 148.3925 146.5717 78.40128 143.9837 129.908 136.3085 143.0928 137.9685 140.2177 140.5276 134.0821 123.0589 137.0839 121.0849 185.2701 173.376 171.7052 170.1654 147.1224 157.818 107.0047 164.4962 82.90203 162.9245 134.0435 146.2034 142.7426 144.5061 58.67776 56.136 112.9436 114.7105 48.96449 54.74892 56.0803 113.065 64.38167 117.7837 35.36018 112.6404 58.02035 44.31986 40.64907 41.01219 43.60046 24.73863 61.86415 23.08679 32.64966 21.54195 13.51881 19.31321 55.65968 16.77051 36.90698 39.92493 41.78516 13.89244 19.72308 12.08305 36.40055 13.85171 13.13659 9.340771 64.03778 20.61553 5.510092 43.08648 18.02776 5.830952 8.944272 16.39375 44.42207 6.666667 0 45.06939 11.62905 9.295599 45.39824 176.7387 8.062258 50.74946 18.90106 19.50423 38.27543 45.33263 23.56736 29.13427 108.1852 31.52129 43.57676 60.45265 81.39313 43.87226 43.13151 89.99028 60.46487 85.2115
232.1155 146.0598 148.5842 147.55 146.3419 146.7762 146.5 146.5866 144.5035 142.8209 141.7952 141.508 63.69212 137.8524 143.9385 155.9848 134.2872 132.7509 133.5936 131.1459 129.5154 133.3396 128.8148 141.7804 155.4711 145.6668 141.5766 142.6972 126.001 131.4054 118.7697 130.0189 107.3202 131.2574 109.1489 115.1577 111.4078 111.4372 90.26256 84.33564 77.78175 78.88124 79.75758 87.39962 89.58934 76.12453 101.8393 80.12022 74.76513 73.66554 97.21683 76.27582 75.48432 35.33058 30.20348 47.15135 105.8002 53.47196 73.83935 58.95879 48.12099 55.89499 99.92122 41.38236 19.48397 19.24188 18.5 40.67247 63.24753 42.2167 16.00781 58.14463 36.56255 44.0284 109.0803 64.85561 45.37743 8.814445 29.26175 42.66439 37.56661 29.35019 3.945884 51.72712 45.06939 0 39.157 51.60095 3.5 131.6769 49.2062 17.32494 60.67125 54.42549 29.92018 83.95906 39.96449 65.98653 64.7786 63.92781 53.60942 38.38085 122.8826 43.32691 64.54087 130.2862 92.18053 53.21889
255.719 163.1523 163.8278 152.4822 155.5771 160.8178 158.3931 149.0921 152.1694 153.7006 155.4626 153.9308 82.58376 151.1122 140.2586 147.3192 149.6698 145.2274 147.2164 146.9619 141.4338 132.8551 143.7193 132.1369 186.8401 175.5232 173.1095 172.3663 150.8967 160.2491 116.8837 164.4144 94.10045 163.7926 136.7072 147.1695 143.5927 144.8026 70.23837 67.44722 112.2675 113.8176 60.41444 66.33797 67.69748 111.7521 75.88586 116.2354 46.87556 110.5258 69.37531 55.80821 52.25809 44.716 45.63621 33.64657 71.60676 33.73138 43.94582 33.11746 24.15636 30.76325 65.19273 24.66314 36.29447 39.21123 40.78628 21.64863 30.62828 20.69728 34.61346 24.57065 18.3985 19.06715 72.03011 31.00839 16.35035 39.40465 18.84009 15.05534 13.72507 15.78717 39.476 16.3201 11.62905 39.157 0 13.25611 38.67196 170.1205 10.8275 41.50073 21.58006 16.06607 26.99514 45.53513 12.24275 27.69334 99.67934 27.43067 33.0393 49.21808 83.92438 32.31465 35.22513 91.68104 57.17472 74.39724
259.9875 165.7391 165.7641 151.056 155.5639 162.3774 159.2473 146.8996 151.6735 154.2751 156.9659 155.0293 87.6665 152.5388 136.132 141.4278 151.8464 146.478 148.8268 149.3284 142.5577 129.9381 145.8242 126.1545 194.5125 182.6551 180.9303 179.4466 156.3905 167.1068 113.8438 173.5039 87.77957 172.086 143.3364 155.3723 151.8949 153.574 62.33689 60.92221 121.7923 123.5084 53.3508 58.22244 59.18718 121.7513 65.55026 126.4086 37.03276 121.086 58.53788 48.61159 44.13638 50.306 52.78779 33.13362 58.75319 30.04249 33.36135 26.10395 21.11324 24.72089 52.26151 25.79758 45.53606 48.55462 50.35142 23.03369 19.77682 21.08099 44.67319 14.00847 22.39722 18.07369 58.77404 19.35332 13.96109 50.71484 26.65616 15.03737 17.97163 24.51697 51.47218 6.718506 9.295599 51.60095 13.25611 0 51.43353 183.0288 2.44532 54.75421 9.816947 11.46314 39.30982 36.09893 21.91088 19.92425 112.9285 22.90592 39.17079 61.35642 72.78259 41.98858 36.08925 81.14503 51.32092 86.96621
235.3461 149.521 152.0679 150.9897 149.8326 150.2698 150 149.9782 147.9797 146.3192 145.2915 145.0078 67.18495 141.3507 147.1492 159.0126 137.7736 136.2509 137.0912 134.6291 133.015 136.6404 132.3065 144.7414 158.2214 148.5672 144.3261 145.6168 129.244 134.404 122.0041 132.4282 110.0066 133.9114 112.2701 117.8963 114.1344 114.0219 92.42554 86.67901 80.29477 81.31728 81.89641 89.46756 91.60786 78.44549 103.5857 82.32861 76.15737 75.72029 98.76518 78.3023 77.28928 38.48376 33.52611 49.20366 106.6404 55.22681 75.02666 60.33287 49.3961 57.27128 100.6628 42.97965 22.48611 22.47221 21.84033 42.04759 64.03124 43.46263 18.86796 58.75201 37.75407 45.06939 109.4224 65.51336 46.12333 12.22475 30.46309 43.41659 38.32754 30.18582 7.424284 52.01389 45.39824 3.5 38.67196 51.43353 0 131.6038 49.0102 13.84748 60.25156 53.52373 27.16632 82.9062 38.43034 64.97542 63.46557 62.58391 51.04723 34.88113 122.0069 40.46192 62.41593 129.214 90.42677 50.11986
222.4266 184.9283 192.1732 218.3461 207.1351 194.5039 200.2987 223.0327 209.7283 200.5138 192.3275 195.5556 144.4512 190.9297 233.4371 252.3358 182.8038 189.8019 187.274 179.6969 189.222 219.2289 180.886 242.1127 130.6643 134.0484 122.8755 133.5792 147.0713 132.5742 211.0397 99.95449 218.9094 112.7315 130.1623 110.9429 109.1658 102.4078 211.84 204.1176 96.99387 94.409 202.3963 210.2545 212.8294 91.41948 227.1131 87.30384 203.4713 85.05223 224.2562 200.3133 201.4852 151.9268 145.3945 173.3937 236.3941 181.1021 203.5352 188.2607 178.1633 185.2943 230.8509 170.5251 143.8544 141.3229 139.3476 170.661 194.345 172.5415 142.6168 189.5746 167.2107 174.8337 240.6892 196.1743 176.7093 134.5628 160.1286 174.0143 168.9585 160.7596 132.4666 183.4003 176.7387 131.6769 170.1205 183.0288 131.6038 0 180.6 130.4684 191.6528 184.0634 150.4795 212.3301 167.4192 194.9382 75.26194 191.2016 170.967 136.3395 251.6879 158.8077 185.5062 257.7693 214.945 115.8739
258.9162 164.9364 165.0769 150.9746 155.2239 161.756 158.7514 146.9595 151.4199 153.8272 156.3519 154.4871 86.37129 151.9361 136.5549 142.2006 151.1094 145.9034 148.1891 148.5564 142.0035 130.124 145.0965 126.9362 192.8523 181.0807 179.2427 177.8799 155.0806 165.5731 114.0395 171.6116 88.59329 170.3198 141.8311 153.6159 150.1215 151.7267 63.43879 61.72722 119.8176 121.5093 54.24765 59.36142 60.41523 119.7053 67.20119 124.3382 38.50142 118.9574 60.29783 49.5202 45.23183 48.83646 51.08816 32.57299 61.03173 30.06659 35 26.809 20.83076 25.17936 54.56189 24.82438 43.5158 46.52956 48.30114 21.9545 21.40093 20.12461 42.54409 15.46235 20.87989 17.26992 61.20558 21.2132 13.22981 48.44355 24.69818 13.89244 16.27882 22.42539 49.12352 7.490735 8.062258 49.2062 10.8275 2.44532 49.0102 180.6 0 52.32823 11.88486 11.58566 37.08673 37.85198 19.9703 21.16929 110.4903 23.49418 37.98823 59.19056 74.92095 40.22212 35.81767 83.18203 52.43091 84.72308
247.4645 162.894 165.602 164.8168 163.6608 163.8961 163.7453 163.735 161.8263 160.1081 158.9517 158.7361 80.82689 155.0422 160.5112 171.8869 151.3331 149.9911 150.7708 148.1632 146.7839 150.2176 145.9158 157.4404 168.2834 159.2871 154.4166 156.4243 141.5058 145.5741 135.4344 141.1546 121.9712 143.6338 124.0196 128.0215 124.2246 123.5359 102.8837 97.71736 89.73894 90.45487 92.34844 99.64943 101.6215 87.16929 112.6503 90.57957 84.30484 83.46184 107.2084 88.43942 86.74829 51.86919 47.22225 59.78103 112.5804 64.83344 82.51151 68.67032 57.68058 65.67773 106.3039 52.41672 35.74451 36.07955 35.59094 50.86847 70.34831 51.84736 31.9749 64.59246 46.20816 52.76579 113.5252 71.36498 52.83742 26.05851 39.34053 50.26268 45.44578 38.04641 21.26661 56.9504 50.74946 17.32494 41.50073 54.75421 13.84748 130.4684 52.32823 0 62.30148 53.90287 20.55665 81.87164 36.98968 64.51267 58.29529 60.78014 43.79865 21.25824 121.2433 31.92607 57.04192 127.5833 86.23945 37.56024
268.7036 173.9137 173.6664 157.3236 162.5749 170.1213 166.6741 152.7368 158.4464 161.5807 164.6968 162.5807 96.87 160.2457 140.777 144.7524 159.8798 154.1211 156.6246 157.446 150.1541 135.4054 153.8416 129.4884 204.155 192.2051 190.6003 188.9881 165.5725 176.6099 119.3241 183.3068 91.16617 181.8216 152.8088 165.1019 161.6369 163.3593 64.78372 64.59489 131.6093 133.3239 56.78141 60.56975 61.12487 131.5559 65.29357 136.203 38.38975 130.8412 57.766 52.08647 46.9577 59.80176 62.5 41.24621 54.13107 36.86801 34.00368 31.09886 28.97357 30.5655 47.5 34.76349 55.34551 58.36309 60.15189 32.19084 21.59282 30.10399 54.42656 17.56656 32.03155 26.95366 51.90872 19.90603 22.89347 60.26354 36.47259 24.41823 27.73536 34.29293 60.78462 14.20192 18.90106 60.67125 21.58006 9.816947 60.25156 191.6528 11.88486 62.30148 0 10.31122 45.0607 26.47217 26.71828 11.96755 120.5934 17.11487 39.478 66.39032 63.03643 44.99135 32.72289 71.33372 42.93309 92.40265
270.028 176.3632 176.5824 162.4684 166.8064 173.2943 170.3281 158.3542 162.9861 165.4106 167.8937 166.0534 97.18588 163.4827 147.5328 152.5423 162.5861 157.4605 159.7212 160.0091 153.5671 141.4007 156.58 137.2644 202.6082 191.1201 188.9133 187.9442 165.802 175.742 125.306 180.4515 98.87522 179.7055 152.0981 163.0568 159.5002 160.796 73.05551 72.05972 128.328 129.8832 64.39678 68.88838 69.67901 127.813 74.86723 132.2842 47.13129 126.5263 67.49626 59.65586 54.93432 59.40309 61.02696 44.15218 64.43061 41.47412 43.04332 37.42105 32.38041 36.15647 57.79686 36.23848 52.24844 55.19377 56.80539 33.30038 29.83773 31.57693 50.66843 24.65026 31.65336 28.8115 61.69895 28.72569 24.80413 55.34198 34.14001 25.27306 26.82657 31.35213 55.11146 18.16203 19.50423 54.42549 16.06607 11.46314 53.52373 184.0634 11.58566 53.90287 10.31122 0 35.58462 29.62131 17.24282 11.6718 112.0025 12.12325 29.45396 56.43757 68.48785 34.70174 24.69209 75.90975 41.66881 82.51691
261.3347 173.1808 175.0486 169.4521 170.2888 172.7658 171.6115 167.2334 167.7093 167.4702 167.6009 166.8036 90.42208 163.4635 161.1068 170.1774 160.7047 157.9966 159.3171 157.7023 154.4963 152.2348 155.0049 155.223 185.3652 175.5776 171.47 172.6002 155.2418 161.2486 136.6946 159.4865 117.9711 161.0777 138.8001 145.044 141.2865 141.1811 95.73908 91.98782 107.4351 108.4161 85.52068 92.03476 93.61717 105.4542 102.6317 109.2089 73.61772 102.4012 96.28335 81.11494 78.19678 55.73083 53.25106 55.04551 98.04643 57.76036 70.8773 59.09381 48.89132 56.42111 91.52737 46.21968 41.03134 42.79516 43.28693 43.76272 57.62241 43.86827 37.48345 51.56579 39.14667 43.54222 96.96858 57.95839 42.08187 36.08875 34.32699 40.0199 36.33192 31.642 32.84071 43.30137 38.27543 29.92018 26.99514 39.30982 27.16632 150.4795 37.08673 20.55665 45.0607 35.58462 0 62.02358 18.38627 45.22223 77.01656 40.84231 24.01698 22.22324 101.2857 13.48348 36.5639 107.3189 65.68492 47.6621
294.4901 199.0637 198.4278 179.4832 185.9755 194.6553 190.7296 174.1583 181.4689 185.4617 189.2251 186.8427 123.224 184.7505 160.0751 161.3488 184.8599 178.5485 181.274 182.5486 174.5244 156.3 178.8132 146.3305 230.6019 218.6772 217.0279 215.4603 191.8796 203.0792 140.415 209.411 108.954 208.1656 179.2731 191.4573 187.9694 189.566 81.91533 83.8975 157.4896 159.1203 76.10387 77.78311 77.54674 157.1731 76.93035 161.7087 56.07573 156.0577 68.95114 71.78193 66.01881 86.27377 88.8858 67.01009 55.80957 61.64288 51.24568 54.44819 54.81645 54.7801 49.88483 61.11459 81.18474 84.17978 85.8862 58.6183 43.08456 56.49962 79.90967 41.55197 58.46867 53.32272 46.15695 40.45597 49.30789 84.92346 62.50557 50.89037 54.06146 60.0583 84.72689 40.48229 45.33263 83.95906 45.53513 36.09893 82.9062 212.3301 37.85198 81.87164 26.47217 29.62131 62.02358 0 45.05558 17.97994 138.9713 21.18158 45.86547 79.92339 39.37892 56.26379 32.08139 46.32737 20.65952 105.5901
264.3995 173.0382 174.0519 164.0562 166.6742 171.2333 169.134 160.8752 163.4474 164.5695 165.9175 164.5747 91.40429 161.6139 152.4 159.5618 159.8095 155.8251 157.6422 157.0115 152.0982 144.8145 153.9133 144.3779 192.8647 182.1028 179.0328 179.0044 158.9442 167.135 128.885 168.984 106.321 169.2627 143.9036 152.8127 149.1495 149.8367 82.22789 79.63128 116.6241 117.9472 72.52405 78.27271 79.53905 115.4873 87.05007 119.6884 58.18102 113.4592 80.23863 67.88632 64.14552 53.96122 53.70826 45.59034 80.20375 45.97259 54.87927 45.09792 36.39814 42.86263 73.6295 36.50415 42.84087 45.46286 46.68679 33.54875 41.30837 32.78523 40.28366 35.29409 29.83284 31.29562 78.61999 41.18096 28.54804 42.80701 28.35954 27.29305 25.49527 25.10207 41.4507 27.02932 23.56736 39.96449 12.24275 21.91088 38.43034 167.4192 19.9703 36.98968 26.71828 17.24282 18.38627 45.05558 0 27.52534 94.86214 24.25323 21.1302 39.80617 84.42122 20.42559 26.22915 91.14234 52.29675 65.72931
279.9062 185.4874 185.3672 169.2895 174.5042 181.8813 178.5268 164.6763 170.3999 173.46 176.4605 174.4001 107.528 172.0168 152.5018 156.0239 171.5215 165.9117 168.3631 169.0468 161.9582 147.303 165.4896 140.7844 213.7868 202.1362 200.1322 198.944 176.2436 186.6705 131.2293 191.9612 102.559 191.0452 162.9531 174.3715 170.8385 172.2396 75.91806 76.17123 139.896 141.4749 68.32185 71.69244 72.06344 139.4403 74.94535 143.9287 49.37018 138.1932 67.17275 63.66754 58.3749 69.99385 72.04956 52.77126 60.06409 48.75249 44.77133 43.05197 40.55022 42.52614 53.49585 45.71713 63.70385 66.67187 68.32134 42.95508 33.17337 41.00169 62.2399 29.50903 42.04096 37.96563 54.73812 31.19517 33.84934 67.01347 45.30422 34.93526 37.37386 42.66524 66.75172 25.64555 29.13427 65.98653 27.69334 19.92425 64.97542 194.9382 21.16929 64.51267 11.96755 11.6718 45.22223 17.97994 27.52534 0 122.1914 6.869654 33.27235 64.67563 57.08737 41.57159 23.13027 64.30181 31.41346 90.72562
241.7266 174.2867 179.3947 191.6413 185.5406 179.5301 182.2623 193.2918 185.7522 180.2673 175.5893 177.0466 105.0515 172.6312 196.4693 211.7948 166.4521 169.148 168.3432 163.0519 167.0085 183.8191 162.3331 198.8447 152.0245 147.7602 139.4105 145.6964 142.7628 138.2223 171.5234 119.8457 167.9407 127.4858 123.1378 115.9781 112.473 108.5794 153.9447 147.374 80.92617 79.82857 143.5881 151.3873 153.6963 75.3222 166.4285 75.39076 139.5353 67.91342 161.975 140.4281 140.043 94.71853 88.13494 111.4527 169.9041 118.1388 138.4908 123.7201 112.831 120.656 163.8066 106.1518 81.80483 80.12726 78.45197 105.4255 127.3158 106.9046 79.28423 121.8499 101.2074 108.5298 171.6813 128.6459 109.4356 70.63946 93.90711 106.7455 101.6849 93.61292 66.96581 114.6329 108.1852 64.7786 99.67934 112.9285 63.46557 75.26194 110.4903 58.29529 120.5934 112.0025 77.01656 138.9713 94.86214 122.1914 0 117.8015 96.10778 61.18572 178.0767 84.08574 110.7886 183.5887 140.1065 41.53299
282.1505 188.4189 188.5684 173.7383 178.4504 185.2301 182.1491 169.3795 174.5164 177.181 179.823 177.9194 109.2785 175.4022 157.801 161.8567 174.6034 169.3552 171.6687 172.0467 165.4432 152.1974 168.5907 146.5954 214.2708 202.9224 200.5384 199.7587 177.862 187.6058 136.1031 191.62 108.2801 191.1856 164.0097 174.5776 170.9909 172.1155 81.84541 81.69876 139.3675 140.8382 73.89228 77.62606 78.11515 138.6098 81.50682 142.9695 55.37525 136.9836 73.7845 69.19256 64.06971 71.46419 72.90758 56.00048 66.92052 52.78089 50.88198 47.83713 44.01739 46.97437 60.35835 48.28835 63.69749 66.58984 68.11568 45.3751 38.70767 43.60372 61.85696 34.44178 43.77188 40.76098 61.28433 36.96744 36.69876 65.83807 46.00141 37.32672 38.93653 43.09937 65.07975 29.3185 31.52129 63.92781 27.43067 22.90592 62.58391 191.2016 23.49418 60.78014 17.11487 12.12325 40.84231 21.18158 24.25323 6.869654 117.8015 0 26.72753 59.22103 60.48768 35.7689 16.32512 66.92587 29.75889 85.13414
283.3778 193.2337 194.5029 185.1801 187.6543 191.821 189.9288 181.9974 184.5 185.4385 186.5361 185.3147 110.9975 182.2669 173.2617 179.8646 180.2149 176.5434 178.2492 177.3541 172.8598 165.8743 174.3652 164.6287 209.024 198.964 195.1331 195.9463 177.4933 184.4105 149.9163 183.4596 126.3755 184.8656 161.6349 168.7296 164.9891 165.0366 101.4263 99.53886 131.337 132.3619 92.164 97.3418 98.35122 129.4435 104.2545 133.2219 76.13346 126.4155 96.93662 87.45104 83.21857 74.20044 73.19088 66.64248 92.86412 66.53607 72.25583 64.64249 56.91201 62.7311 86.23948 57.58756 61.55841 63.84483 64.73544 54.60866 58.80226 53.73525 58.47287 53.1726 50.96235 52.01303 87.98365 57.97381 48.89965 58.87588 49.15273 47.98205 46.57734 45.91633 56.20704 45.47891 43.57676 53.60942 33.0393 39.17079 51.04723 170.967 37.98823 43.79865 39.478 29.45396 24.01698 45.86547 21.1302 33.27235 96.10778 26.72753 0 35.20522 83.26414 12.26066 14.79431 87.88327 44.00542 60.09129
268.0651 184.1486 186.8532 185.3218 184.6109 185.1201 184.8786 183.9058 182.6283 181.173 180.1583 179.8888 102.0385 176.2278 179.5862 189.8811 172.5787 171.1308 171.9649 169.4139 167.8851 169.848 167.1462 175.1353 187.2434 178.8623 173.4482 176.082 162.2834 165.5582 154.7304 158.9508 138.5412 162.3703 144.4876 147.1925 143.3842 142.1879 117.2708 113.0783 108.6078 109.0571 106.9203 113.6743 115.3557 105.4564 124.7449 108.3981 95.752 100.9315 118.4729 102.6314 99.99825 71.58441 67.55457 75.46012 119.9757 79.03201 93.08184 81.00281 70.53932 78.24733 113.4163 67.03779 55.58811 56.38401 56.15167 64.84661 79.84565 65.22633 51.7641 73.78865 60.11825 65.22955 118.1362 80.16209 64.06911 46.91533 54.36741 61.88767 57.87021 52.14375 42.27827 65.51937 60.45265 38.38085 49.21808 61.35642 34.88113 136.3395 59.19056 21.25824 66.39032 56.43757 22.22324 79.92339 39.80617 64.67563 61.18572 59.22103 35.20522 0 118.2271 23.69535 49.99419 123.0762 79.06456 26.10878
322.7339 225.8027 224.0374 199.2969 208.3593 219.6947 214.5951 192.6085 203.0898 208.9902 214.3316 211.2939 155.773 209.866 174.9748 171.5044 211.2842 203.5672 206.832 209.3651 199.4689 174.2738 205.3045 157.5773 264.8345 252.2328 251.5413 248.9687 223.3869 236.3853 159.352 245.5732 124.0797 243.3457 212.5307 226.6158 223.2707 225.4216 98.83428 103.6964 194.2979 196.0914 96.86453 95.3844 94.09322 194.4533 87.04947 199.1515 78.17545 193.8681 80.09046 93.63419 87.88918 120.8113 124.4489 98.96345 58.21891 92.0238 74.02076 83.5457 87.71988 84.995 55.80181 95.16148 118.2526 121.2734 123.0991 93.19126 72.18882 90.95981 117.4531 73.37668 94.1751 87.79355 42.46521 69.37964 84.19002 123.1876 99.34166 86.30712 90.33567 97.29943 123.3939 75.42396 81.39313 122.8826 83.92438 72.78259 122.0069 251.6879 74.92095 121.2433 63.03643 68.48785 101.2857 39.37892 84.42122 57.08737 178.0767 60.48768 83.26414 118.2271 0 94.56579 68.57454 10.3782 42.32924 143.3377
274.7815 186.2125 187.9138 181.0264 182.4708 185.5101 184.1201 178.4251 179.6816 179.8584 180.3045 179.3716 103.5209 176.1225 171.1948 179.1795 173.577 170.5685 172.0131 170.6135 167.0047 162.9404 167.8286 164.0632 198.6743 188.9911 184.7794 186.024 168.7003 174.7068 147.1903 172.4656 126.2227 174.3072 152.283 158.3475 154.5812 154.354 102.543 99.68463 120.5686 121.4791 92.72041 98.62101 99.92711 118.4124 107.4106 122.042 78.58996 115.0893 100.5083 88.12197 84.51273 68.02072 66.05361 64.30695 99.12211 65.68563 75.21587 65.41006 56.2593 63.07719 92.49132 55.20853 53.95669 55.89541 56.50196 52.43499 61.62116 52.04966 50.53403 55.64457 48.18251 51.00025 95.87299 61.34182 48.63274 49.55252 44.71885 47.10065 44.47268 41.67952 46.31499 47.41983 43.87226 43.32691 32.31465 41.98858 40.46192 158.8077 40.22212 31.92607 44.99135 34.70174 13.48348 56.26379 20.42559 41.57159 84.08574 35.7689 12.26066 23.69535 94.56579 0 26.71713 99.60609 56.13797 49.39056
