235.3513 59.3512 240.3539 237.9732 232.8626 236.2656 222.0923 217.3476 238.9477 237.1181 236.18 215.6687 216.9654 209.8047 209.9905 218.6536 232.2456 228.2772 214.3502 223.9866 198.3658 228.0789 193.4634 208.8875 199.2286 203.9534 202.2375 204.7877 202.8053 213.5814 200.4401 184.1141 199.1105 197.0725 197.3955 173.9253 193.2904 178.8994 196.2295 193.1075 187.9588 163.2483 187.7232 194.6715 175.237 169.4019 166.4812 129.1395 166.0663 157.6991 168.2409 162.9801 164.5418 165.4237 160.9627 146.3728 135.4372 132.3301 160.2404 145.4166 137.5682 139.9786 139.1294 131.0017 133.7012 137.7699 139.474 107.5407 112.3054 104.1777 102.528 88.95504 94.55686 85.34027 103.3683 147.258 66.94027 71.31795 143.596 74.52516 17.20465 79.07591 67.08204 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 105.9729 32.89377 25.88239 101.8332 108.7796 71.91836 139.3476 111.198 103.8123 60.15189 104.8094 106.3203 106.2826 119.9676 105.1095 102.1567 93.2443 97.9898 128.496 123.0991 140.7302 149.6964 134.9014 136.6245 148.5564 81.32035 141.439 151.1583 150.6154 131.481 84.14868 79.39773 72.40166 72.20111 141.86
256.7594 121.8572 236.762 234.9284 237.445 232.4509 243.3472 231.7887 218.8626 217.7695 217.6934 221.3436 218.8456 217.3338 212.134 285.4953 206.5699 203.764 204.0329 200.0821 203.7656 196.763 197.0291 193.6558 191.5922 189.7716 186.6922 185.5716 185.6086 185.475 182.5997 185.864 179.5728 174.2744 177.5729 180.0103 167.0475 171.363 168.0212 164.4942 156.6791 158.7711 155.3254 155.1713 146.6667 144.5816 138.5774 175.3416 135.6392 121.7895 119.4983 117.7457 117.7005 117.1171 115.1973 234.5009 221.0726 217.7855 110.0629 98.34187 86.31244 74.96081 71.47113 62.21771 62.31929 59.24655 58.94653 207.957 213.4688 205.0724 203.6516 45.10758 196.3426 38.75623 205.9954 250.2403 169.5047 173.9584 245.3967 177.2882 95.42226 181.9972 169.9638 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 208.2192 71.7554 79.93696 203.7624 210.7608 172.8962 240.6892 212.1397 204.2977 51.90872 204.6387 205.8328 204.5615 218.8159 202.8602 199.2091 189.1033 194.4376 226.7601 42.46521 238.6674 246.7471 229.922 232.6919 245.1509 167.188 236.9276 246.1219 246.7164 52.55148 170.3496 163.0381 151.1016 149.5817 234.8576
243.5082 71.33188 242.7859 240.4917 237.0654 238.5759 230 223.5733 237.5395 235.8474 235.0915 219.8045 220.2385 214.2545 213.1783 236.9219 229.4275 225.6513 214.7207 221.4159 202.0544 223.8861 196.5957 207.9928 199.8692 203.1846 201.1094 202.8719 201.3082 209.8237 198.7341 186.561 196.9772 194.1323 195.1512 177.1017 189.4547 178.986 192.0234 188.7233 182.8182 163.5145 182.3211 187.8563 170.3085 165.1242 161.3846 140.8119 160.3777 150.4261 158.5497 153.8587 155.129 155.7241 151.6443 168.5052 156.9805 153.8059 149.9333 135.1037 125.9365 125.6702 124.2578 115.4778 117.8346 120.7569 122.1556 131.3088 136.0606 127.9453 126.2894 73.4983 118.2709 68.4078 126.8464 170.3858 90.52072 94.85383 164.7404 97.98469 25.94224 102.3914 90.47099 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 127.5039 9.219544 3.257644 123.065 130.0615 92.3052 160.1286 131.6435 123.9113 36.47259 124.4588 125.7657 124.952 139.0464 123.4544 120.0708 110.3925 115.5206 147.2602 99.34166 159.3549 167.869 151.9335 154.2117 166.4812 92.96236 158.7514 168.2582 168.2914 107.7973 96.04166 89.87213 80.1561 79.30952 157.9343
274.8281 127.5232 300.3485 297.849 287.4287 296.9411 263.8508 266.023 310.7736 308.6539 307.2479 271.9012 275.9697 265.5019 269.8708 206.7096 308.32 304.0481 282.5867 299.8454 257.6941 307.9322 255.0561 281.125 267.8393 276.1906 275.5835 280.0737 277.1087 293.084 275.4651 248.7594 275.3493 275.5089 274.0388 237.4558 274.1683 250.8251 277.8151 275.3003 272.1952 236.2229 272.5587 282.2202 259.7812 252.8997 251.9727 170.9422 252.8344 248.1315 262.5152 256.4961 258.4942 259.8312 254.9142 114.0274 113.967 112.7874 255.8774 241.7049 236.1128 241.7835 241.5642 234.2485 237.2135 242.1875 244.1029 52.40468 48.5 48.74679 46.97074 193.1224 41.96725 190.4444 32.31486 50.40007 48.12744 44.40721 37.78289 41.00305 117.9672 35.85038 45.21338 111.4955 50.69517 203.2506 170.2535 197.8642 105.9729 208.2192 127.5039 0 136.5037 128.375 5.408327 3.905125 36.09016 34.26967 12.5 14.70544 160.3512 18.55398 20.30394 26.57536 27.77539 28.98707 32.12865 38.422 35.11766 35.25817 221.6564 45.30177 55.12939 50.58157 48.33218 55.50901 68.23672 53.4439 62.10241 58.53418 228.32 66.86741 73.22739 83.80483 86.00145 61.03278
245.7463 76.25636 242.7921 240.5374 237.7751 238.5458 232.1745 225.1089 236.072 234.4376 233.7541 220.538 220.6354 215.1279 213.565 243.2316 227.4379 223.7465 214.0093 219.545 202.6746 221.382 197.0209 206.8139 199.3152 202.0718 199.865 201.3157 199.92 207.5307 197.2746 186.7619 195.3586 192.2121 193.4968 177.6288 187.2057 178.3059 189.6207 186.2646 180.0903 162.9847 179.4937 184.4587 167.72 162.8158 158.7766 144.8068 157.5436 147.0272 154.159 149.7147 150.8642 151.344 147.4347 176.5814 164.8046 161.6052 145.3444 130.5986 120.9669 119.6328 118.0042 109.0143 111.2205 113.6745 114.9478 140.3887 145.1981 137.0584 135.4179 67.47592 127.4402 61.80152 136.0625 179.5958 99.72462 104.0637 173.6417 107.2007 32.64966 111.6109 99.68952 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 136.5037 0 8.222667 132.0152 139.0144 101.1496 168.9585 140.4315 132.6386 27.73536 133.0902 134.3503 133.3642 147.5248 131.7953 128.3199 118.4926 123.6932 155.651 90.33567 167.6932 176.0824 159.8839 162.2999 174.6339 99.76472 166.7603 176.194 176.3774 98.92548 102.8834 96.38465 86.02325 85 165.6178
246.6594 74.58856 245.6447 243.3569 240.034 241.4281 233.1444 226.6493 240.1135 238.4337 237.6932 222.7748 223.1583 217.2442 216.0956 240.0758 231.8821 228.1252 217.4466 223.8971 205.006 226.214 199.5168 210.624 202.6228 205.8287 203.7258 205.4213 203.894 212.2022 201.304 189.4448 199.5116 196.5974 197.6773 180.0354 191.8401 181.7118 194.3713 191.0564 185.0806 166.2654 184.5571 189.9354 172.6041 167.4891 163.6727 144.0626 162.6061 152.4946 160.3141 155.702 156.9337 157.4912 153.4658 171.2577 159.8266 156.6607 151.6284 136.8217 127.4891 126.8054 125.2987 116.4205 118.7081 121.3985 122.731 133.344 137.9864 129.9232 128.2371 74.60399 120.1227 69.25077 128.4769 171.7937 92.25453 96.54979 165.4635 99.62593 29.1334 103.9439 92.0786 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 128.375 8.222667 0 123.8601 130.86 92.95931 160.7596 132.2251 124.4234 34.29293 124.8681 126.1276 125.1521 139.3069 123.5922 120.1316 110.3344 115.5195 147.4422 97.29943 159.4922 167.904 151.7692 154.1488 166.4685 92.08714 158.63 168.0849 168.2279 105.6071 95.18875 88.84761 78.82466 77.9013 157.5885
275.4946 125.4756 300 297.5 287.3413 296.5447 264.3577 266.1766 309.7644 307.6573 306.276 271.6708 275.6012 265.2772 269.4327 209.5492 307.044 302.7813 281.7162 298.5632 257.2411 306.4148 254.4678 280.0143 266.9005 275.0654 274.3902 278.7759 275.8623 291.5562 274.1701 247.9758 273.9799 274.0039 272.6408 236.6854 272.5052 249.6337 276.1159 273.5553 270.3082 234.9127 270.6326 280.1303 257.841 251.008 249.948 170.8479 250.7269 245.758 259.8865 253.9144 255.8828 257.1867 252.2955 117.0171 116.3582 115.0489 253.1265 238.8724 233.0772 238.4366 238.1449 230.7209 233.6536 238.4964 240.3768 55.03635 51.69623 51.15662 49.25444 189.4228 43.41659 186.5921 35 55.80131 46.2277 42.81647 41.76786 39.59798 114.2366 34.71311 43.01163 107.7079 56.00223 199.0331 166.0903 193.582 101.8332 203.7624 123.065 5.408327 132.0152 123.8601 0 7 31.19695 37.69032 12.04159 11 155.5868 15 17.02939 23.02173 26.87419 25.17936 27.89265 33.44398 30.46309 35.06977 216.7006 45.96738 55.86591 49.47556 47.76243 55.97321 62.93648 53 62.05778 58.89822 223.2896 61.6198 67.89698 78.40918 80.60397 59.81012
278.64 131.2575 304.2515 301.752 291.3211 300.8451 267.6864 269.8981 314.6633 312.5444 311.1398 275.8007 279.8732 269.4012 273.7755 209.8354 312.1874 307.9164 286.4839 303.712 261.5989 311.7707 258.9609 285.007 271.7328 280.0714 279.4584 283.9384 280.9786 296.9209 279.33 252.6599 279.206 279.3486 277.8921 241.3566 277.9846 254.6998 281.6256 279.103 275.9719 240.0854 276.3277 285.9545 263.547 256.6749 255.7206 174.8371 256.5638 251.7936 266.1015 260.0971 262.0859 263.4122 258.5034 117.1068 117.3267 116.1992 259.4224 245.2203 239.5496 245.0816 244.8265 237.4541 240.4017 245.3016 247.1963 55.7315 51.56064 52.17279 50.44799 196.2295 45.69464 193.4574 35.69314 50.34493 51.86521 48.2001 34.81823 44.82187 121.0496 39.69887 48.8774 114.5426 49.64121 206.0014 173.0462 200.5617 108.7796 210.7608 130.0615 3.905125 139.0144 130.86 7 0 38.16084 30.938 9.055385 13.0384 162.5615 16.55295 18.02776 24.35159 24.17758 26.92582 30.41381 37.58324 33.83785 31.4572 223.6016 41.40048 51.22499 46.9549 44.57858 51.61395 68.0147 49.65884 58.24953 54.6443 230.144 66.48308 73.10951 84.05355 86.26703 57.42169
266.6477 104.2443 285.4702 282.9814 274.2667 281.7831 254.6964 254.5471 291.8189 289.7831 288.5312 257.9326 261.1077 251.6133 254.6139 214.56 287.8042 283.604 264.6002 279.33 242.4278 286.0249 238.9681 261.7083 249.5258 256.7143 255.7074 259.5597 256.911 271.1775 254.9912 231.5151 254.4411 253.8138 252.9708 220.3798 251.5751 231.1066 255.0005 252.2385 248.3511 215.901 248.496 257.2183 235.6995 229.1228 227.4604 158.9536 227.8623 221.7437 234.7366 228.9809 230.8187 231.9811 227.2141 124.937 120.5687 118.5179 227.5 212.9677 206.3934 210.5831 210.0387 202.2623 205.0811 209.4926 211.2611 65.29357 65.46182 60.82146 58.58541 160.5031 49.70161 157.2 49.42924 84.26842 32.88237 32.50385 72.52531 31.64253 85.61688 30.5655 28.77933 78.9446 86.35103 168.6416 135.8759 163.0529 71.91836 172.8962 92.3052 36.09016 101.1496 92.95931 31.19695 38.16084 0 67.82337 39.38591 31.89436 124.4026 33.06433 34.73111 35.78058 48.56754 35.30227 33.58943 28.41215 31.00403 57.32485 185.5662 69.56472 78.9446 66.33623 66.98134 78.1425 43.4885 72.13356 81.96163 80.51863 192.2563 43.66062 47.07706 54.23329 56.20721 74.98333
301.0482 161.1577 330.0251 327.5317 316.3143 326.768 290.7252 294.1621 342.2376 340.0899 338.6248 301.2792 305.7577 294.8786 299.8776 222.4266 340.4018 336.1141 313.746 331.949 287.7728 340.5116 285.5223 312.8676 299.1928 307.9733 307.5207 312.2329 309.1611 325.6961 307.6238 279.7595 307.664 308.0938 306.4134 268.4469 307.0466 282.7938 310.7535 308.3191 305.4457 268.4678 305.8682 315.7562 293.12 286.1712 285.4375 200.2987 286.4091 282.012 296.6067 290.5551 292.5744 293.9339 289.0003 130.6643 134.0484 133.5792 290.0448 275.9126 270.3767 276.0141 275.7643 268.3853 271.3274 276.1867 278.0654 74.73928 68.48839 72.44557 71.37619 227.1131 69.76217 224.2562 57.23251 42.97702 81.94364 77.98468 6.620897 74.44568 151.9268 69.117 79.2626 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 34.26967 168.9585 160.7596 37.69032 30.938 67.82337 0 28.6 36.6546 191.6528 37.08854 36.48781 40.12181 27.32732 42.71019 47.16948 57.50704 52.18199 25.05292 251.6879 24.43686 31.09276 39.16338 34.21126 33.00242 88.27435 37.01297 41.38879 36.02721 257.7693 85.96953 93.65554 106.0328 108.2606 47.82897
287.1119 137.2282 312.0016 309.5016 299.2825 308.5543 276.0616 278.0378 321.7965 319.6905 318.3112 283.6477 287.6056 277.2526 281.448 218.8786 319.0376 314.7769 293.7567 310.556 269.2582 318.3473 266.5001 292.036 278.9382 287.0854 286.4001 290.7662 287.8628 303.4864 286.1612 260.0173 285.9545 285.9422 284.6085 248.7268 284.391 261.6448 287.9878 285.4094 282.1002 246.9028 282.4057 291.815 269.609 262.8003 261.6735 182.784 262.4062 257.2664 271.19 265.2593 267.2022 268.4772 263.6096 126.1428 126.3681 125.2248 264.3218 249.994 243.9877 248.9598 248.5679 240.9892 243.8709 248.4999 250.3198 64.77654 60.60116 61.18823 59.43904 199.4492 54.42426 196.355 44.72136 56.01789 58.13777 54.81104 33.8094 51.62364 124.3262 46.75468 54.81788 117.72 53.41582 208.0271 175.2512 202.4278 111.198 212.1397 131.6435 12.5 140.4315 132.2251 12.04159 9.055385 39.38591 28.6 0 8.246211 163.0621 10 10.63015 16.64332 15.29343 19.41649 23.43075 32.1014 27.58623 23.11325 223.2865 33.94113 43.84062 38.09883 36.00347 43.93177 63.24555 41.18252 50.09579 46.8615 229.5022 61.40033 68.50547 80.13114 82.36504 48.54122
285.4177 132.1228 308.8705 306.3711 296.5164 305.3595 274.1423 275.6175 317.7751 315.6866 314.3406 280.692 284.4591 274.3082 278.2104 220.5462 314.6697 310.4231 289.9328 306.1846 266.0075 313.6702 263.0688 287.8976 275.0331 282.9311 282.1578 286.3861 283.5507 298.8043 281.7876 256.3299 281.4853 281.2998 280.1036 245.0653 279.5498 257.4218 283.0989 280.4648 276.981 242.5387 277.2382 286.4402 264.4334 257.6897 256.4001 180.0944 257.0311 251.575 265.1867 259.3154 261.2221 262.4576 257.6238 128.0156 127.2984 125.9573 258.1821 243.7724 237.5416 242.1673 241.6982 234.0109 236.8565 241.3467 243.1296 66.0303 62.66179 62.1289 60.20797 192.333 54.12947 189.0868 46 62.96517 53.8145 50.91414 42.01295 48.01042 117.3243 43.56604 50.20956 110.6797 61.16576 200.3963 167.7051 194.7434 103.8123 204.2977 123.9113 14.70544 132.6386 124.4234 11 13.0384 31.89436 36.6546 8.246211 0 155.0202 4 6.082763 12.04159 18.16284 14.31782 17.46425 24.74874 20.80865 26.97324 215.1016 38.83298 48.60041 39.77267 38.73306 48.27007 55.60576 44.04543 53.51311 50.9902 221.2854 53.90733 60.80296 72.20111 74.43118 49.88236
263.2052 100.5992 254.7298 252.5955 251.5716 250.4177 249.5601 241.0316 243.9923 242.5371 242.0666 234.5192 233.759 229.5022 226.7206 268.7036 233.9086 230.5022 224.2482 226.4404 216.5208 226.3631 210.427 215.8269 210.1296 211.3203 208.7684 209.3161 208.4161 213.2962 205.5979 199.7029 203.2492 199.2651 201.3064 191.5026 193.3514 189.0298 195.2722 191.7922 184.8844 174.3309 183.9898 187.0809 173.1365 169.1604 164.2932 166.6741 162.3923 150.3205 153.9976 150.4934 151.206 151.2787 148.0414 204.155 192.2051 188.9881 144.6867 130.6187 119.6338 114.2421 111.7777 102.2286 103.6931 103.9285 104.5622 167.6343 172.236 164.1988 162.5 65.29357 154.3251 57.766 162.4107 205.2469 126.3616 130.6082 196.7204 133.6086 59.80176 137.7833 126.0248 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 160.3512 27.73536 34.29293 155.5868 162.5615 124.4026 191.6528 163.0621 155.0202 0 155.0073 156.0393 154.2927 168.6203 152.4344 148.6144 138.3158 143.7333 176.2918 63.03643 188.014 195.8016 178.6366 181.5943 194.1037 115.3831 185.6913 194.751 195.5537 71.33372 118.5422 111.1677 99.19299 97.67932 183.2607
289.0454 134.6814 312.1298 309.6308 299.8833 308.5997 277.7229 279.0788 320.732 318.6503 317.3169 284.007 287.7169 277.6274 281.4409 224.5451 317.4917 313.2515 292.9659 309.0065 269.236 316.3621 266.2403 290.8144 278.0393 285.8426 285.0351 289.2075 286.4001 301.4963 284.6125 259.4167 284.271 284.012 282.8745 248.1633 282.1742 260.3114 285.7009 283.0415 279.4754 245.3752 279.7088 288.8044 266.9026 260.1922 258.8223 183.5048 259.4012 253.7755 267.2003 261.3666 263.2508 264.4617 259.6498 132.0152 131.2792 129.9279 260.1115 245.6522 239.2697 243.6329 243.1008 235.3234 238.1365 242.4986 244.2458 70.02857 66.65208 66.1211 64.19502 193.5355 58.0517 190.1437 50 65.83315 56.85068 54.11331 42.80835 51.31277 118.6802 47.01064 53.15073 112.0089 63.41333 201.039 168.4666 195.3177 104.8094 204.6387 124.4588 18.55398 133.0902 124.8681 15 16.55295 33.06433 37.08854 10 4 155.0073 0 2.236068 8.062258 15.7233 10.44031 13.89244 22.10204 17.69181 24.59449 214.657 36.71512 46.32494 36.42759 35.72464 45.80393 53.25411 41.03657 50.64144 48.41487 220.6881 51.40039 58.5235 70.23532 72.47068 46.39235
291.2804 136.7423 314.3406 311.8417 302.1076 310.8077 279.9589 281.3112 322.887 320.8068 319.4761 286.2254 289.9276 279.8464 283.6477 226.5692 319.6154 315.3768 295.1373 311.1302 271.4424 318.4525 268.4376 292.9607 280.2053 287.9878 287.1724 291.3314 288.5308 303.5869 286.7372 261.5989 286.3861 286.1082 284.986 250.3478 284.2468 262.4519 287.7673 285.1009 281.5111 247.5035 281.7375 290.8006 268.9312 262.2308 260.8371 185.7337 261.4001 255.7206 269.0818 263.2613 265.1377 266.34 261.5358 134.0037 133.3687 132.035 261.9637 247.4874 241.0498 245.312 244.755 236.9419 239.7415 244.0503 245.7824 72.06247 68.58936 68.18358 66.27217 195.1128 60.20797 191.6605 52.00961 66.64803 59.03389 56.32273 42.38223 53.53504 120.3329 49.24429 55.31727 113.653 63.80635 202.3731 169.8588 196.6215 106.3203 205.8328 125.7657 20.30394 134.3503 126.1276 17.02939 18.02776 34.73111 36.48781 10.63015 6.082763 156.0393 2.236068 0 6.324555 13.86442 8.944272 12.80625 21.78302 17.02939 22.69851 215.458 34.88553 44.41846 34.21691 33.58943 43.82921 53 38.8973 48.53407 46.40043 221.4074 51.0392 58.30952 70.21396 72.44998 44.16163
295.9227 139.2707 318.1352 315.6378 306.1389 314.5623 284.4873 285.5591 326.0552 323.9892 322.6841 290.1465 293.7244 283.7781 287.3882 232.5235 322.5182 318.2931 298.4661 314.035 275.1818 321.1043 272.0582 296.0574 283.4843 291.0756 290.193 294.2414 291.4961 306.2434 289.6554 265.0472 289.2283 288.8093 287.8003 253.8228 286.7816 265.5052 290.2585 287.5456 283.8036 250.4596 283.9859 292.8498 271.1826 264.5468 263.0057 189.8973 263.473 257.4898 270.5125 264.7612 266.5971 267.7555 262.9924 140.0321 139.1566 137.7652 263.2508 248.6966 242.0021 245.817 245.1551 237.1978 239.9417 244.0367 245.7092 78.00641 74.70274 74.06079 72.11103 195.2255 65.76473 191.5398 58.00862 72.52259 62.68174 60.28474 46.34139 57.70615 120.8305 53.7122 58.82176 114.1271 69.14658 201.5775 169.2926 195.7243 106.2826 204.5615 124.952 26.57536 133.3642 125.1521 23.02173 24.35159 35.78058 40.12181 16.64332 12.04159 154.2927 8.062258 6.324555 0 14.33721 2.828427 7.211103 17.39253 12.08305 22.31342 212.9915 34.48188 43.46263 30.91763 31.21298 42.48529 48.30114 36.40055 46.21486 44.77723 218.7127 46.14109 53.66563 65.9242 68.15424 40.30199
302.3179 150.2529 326.6837 324.1838 314.1452 323.2008 291.2168 293.0396 335.8813 333.7892 332.4363 298.419 302.2773 292.0289 296.0679 233.5476 332.8236 328.5758 307.9928 324.3386 283.8695 331.8316 281.0025 306.0232 293.1122 301.0591 300.298 304.5405 301.6989 316.9656 299.9413 274.3493 299.6452 299.4622 298.2648 263.0758 297.7014 275.5586 301.2456 298.6046 295.091 260.6905 295.3375 304.4808 282.5318 275.8029 274.4744 197.6644 275.0749 269.4919 282.9191 277.0885 278.9711 280.1795 275.3699 140.7902 141.4107 140.3275 275.8174 261.3469 254.9128 259.1285 258.5509 250.7032 253.4881 257.7305 259.4415 79.81994 75.35287 76.32751 74.62052 208.8298 69.71768 205.2964 59.83774 64.71169 71.92048 68.91158 33.86052 65.90566 134.1351 61.26899 68.35366 127.4489 59.26049 215.6789 183.2891 209.864 119.9676 218.8159 139.0464 27.77539 147.5248 139.3069 26.87419 24.17758 48.56754 27.32732 15.29343 18.16284 168.6203 15.7233 13.86442 14.33721 0 16.41815 20.66129 31.26322 25.75957 8.875685 227.2762 21.02115 30.6032 22.8072 20.89989 30.14226 61.29075 26.16401 35.43969 32.83122 232.9388 58.8718 66.675 79.26888 81.48142 33.25867
296.9516 139.2104 318.6754 316.1791 306.811 315.0811 285.4488 286.3564 326.2637 324.2052 322.9133 290.7594 294.2686 284.3976 287.9028 234.497 322.5926 318.3748 298.7608 314.1114 275.6973 321.0545 272.5103 296.233 283.7552 291.2473 290.3308 294.323 291.6059 306.1976 289.7417 265.4091 289.2767 288.7879 287.835 254.2007 286.6792 265.6633 290.1345 287.3995 283.5851 250.5713 283.7464 292.515 270.9465 264.3426 262.7318 190.6646 263.1539 257.0311 269.8981 264.1789 265.9962 267.1348 262.3909 142.088 140.9984 139.5609 262.5738 247.9879 241.1825 244.806 244.1004 236.085 238.8054 242.8125 244.4606 80.00625 76.86677 76.00658 74.02702 194.0644 67.47592 190.2851 60.07495 75.33724 63.28507 61.0594 48.98293 58.60034 119.8666 54.78138 59.36329 113.1592 71.96701 200.0552 167.869 194.1649 105.1095 202.8602 123.4544 28.98707 131.7953 123.5922 25.17936 26.92582 35.30227 42.71019 19.41649 14.31782 152.4344 10.44031 8.944272 2.828427 16.41815 0 4.472136 14.91643 9.486833 23.90026 210.8736 35.90265 44.59821 31.04674 31.81588 43.46263 45.61798 36.89173 46.72439 45.61798 216.5208 43.41659 50.9902 63.32456 65.55151 40.02812
297.231 137.8137 318.1478 315.6537 306.498 314.5199 285.6169 286.2516 325.2138 323.1671 321.8959 290.3532 293.7516 284.0035 287.3395 236.4957 321.3378 317.1317 297.849 312.861 275.1381 319.6123 271.8511 295.1373 282.8092 290.1465 289.1781 293.0836 290.4101 304.7638 288.5104 264.6091 287.9878 287.3936 286.5257 253.4285 285.1639 264.5468 288.5862 285.819 281.898 249.3872 282.0284 290.6562 269.236 262.6804 260.9674 190.5387 261.3236 255 267.6434 261.9704 263.7613 264.8717 260.1557 144.281 142.7792 141.256 260.2326 245.6054 238.6483 242.0124 241.2488 233.1583 235.8474 239.7399 241.3566 82.1523 79.33789 78.05767 76.02631 191.0838 69.11584 187.1841 62.39391 79.44402 63.06346 61.12487 53.45279 58.87274 117.1836 55.36244 59.05929 110.4762 76.31022 196.6171 164.56 190.683 102.1567 199.2091 120.0708 32.12865 128.3199 120.1316 27.89265 30.41381 33.58943 47.16948 23.43075 17.46425 148.6144 13.89244 12.80625 7.211103 20.66129 4.472136 0 10.6066 5.09902 27.69878 206.7749 39.45884 47.80167 33.09605 34.471 46.48656 41.14608 39.35734 49.14699 48.46648 212.3517 38.94868 46.51881 58.87274 61.09828 41.4035
294.7681 131.8977 313.8447 311.3571 302.6789 310.1456 282.9072 282.9178 319.7788 317.7586 316.532 286.3398 289.4901 280.0223 282.9814 238.312 315.475 311.2957 292.726 307.0122 270.7997 313.3632 267.296 289.6248 277.6244 284.6269 283.5498 287.2708 284.6902 298.5406 282.7176 259.7547 282.0753 281.2628 280.5717 248.6453 278.7861 259.0145 282.1392 279.3081 275.1745 243.7263 275.2426 283.5851 262.4738 256.0205 254.1033 187.2872 254.3275 247.6136 259.8201 254.2381 255.9775 257.034 252.3737 146.8009 144.2477 142.514 252.2509 237.5553 230.3226 233.222 232.3586 224.1434 226.7785 230.4793 232.0442 84.92644 82.96987 80.63808 78.50159 182.0014 70.79901 177.903 65.86729 87.71336 60.40281 59.17981 63.68569 57.46738 108.7313 54.77682 56.28943 102.0417 85.50585 186.8058 154.9597 180.8107 93.2443 189.1033 110.3925 38.422 118.4926 110.3344 33.44398 37.58324 28.41215 57.50704 32.1014 24.74874 138.3158 22.10204 21.78302 17.39253 31.26322 14.91643 10.6066 0 5.522681 38.16703 196.2177 49.70412 57.65848 41.7057 43.82066 56.14713 31.21698 48.39938 58.01299 57.90078 201.7604 29.30017 36.53081 48.58498 50.8183 48.81854
296.279 135.1369 316.3037 313.8124 304.8885 312.6405 284.5435 284.8754 322.8157 320.7819 319.5325 288.6468 291.9246 282.3119 285.4645 237.5888 318.7287 314.5354 295.6011 310.258 273.2709 316.8122 269.8775 292.6978 280.529 287.703 286.681 290.4961 287.868 301.9752 285.9322 262.4881 285.3507 284.6487 283.8679 251.3404 282.2967 262.0935 285.6851 282.886 278.8593 246.8684 278.9588 287.4456 266.1766 259.6709 257.8565 189.1798 258.1472 251.6287 264.0549 258.427 260.1922 261.2757 256.5872 145.6743 143.6682 142.0431 256.5638 241.9008 234.8042 237.9328 237.1181 228.9631 231.6247 235.4185 237.0084 83.60024 81.19421 79.40403 77.31753 186.8502 70.00714 182.8481 64.13267 83.52482 61.84658 60.24326 58.42296 58.24088 113.2519 55.10898 57.77543 106.5505 80.82234 192.0046 160.0562 186.0376 97.9898 194.4376 115.5206 35.11766 123.6932 115.5195 30.46309 33.83785 31.00403 52.18199 27.58623 20.80865 143.7333 17.69181 17.02939 12.08305 25.75957 9.486833 5.09902 5.522681 0 32.66837 201.7342 44.28318 52.39275 36.93569 38.74597 50.96077 36.23534 43.46263 53.1687 52.81098 207.283 34.1321 41.59327 53.85165 56.0803 44.60101
310.0862 159.0933 335.067 332.567 322.3914 331.6069 299.0968 301.1454 344.5391 342.4425 341.081 306.7391 310.6668 300.3452 304.4896 239.21 341.5619 337.311 316.5974 333.0774 292.2959 340.6277 289.4889 314.7092 301.7386 309.7486 309.0079 313.2803 310.4243 325.762 308.6797 282.9144 308.4027 308.2513 307.0291 271.6331 306.5211 284.2632 310.0719 307.4379 303.9431 269.4251 304.1938 313.3511 291.3884 284.6534 283.3382 205.8937 283.9446 278.3671 291.7777 285.9523 287.8319 289.0367 284.2303 146.5272 147.8077 146.8564 284.6616 270.1812 263.7073 267.8244 267.2182 259.3278 262.0952 266.2651 267.9544 86.361 81.4538 83.07961 81.48142 217.408 77.13336 213.7927 66.61998 66.09782 80.61155 77.51434 31.61665 74.44386 142.8212 69.70573 77.0923 136.1282 59.02659 223.8817 191.6052 218.0166 128.496 226.7601 147.2602 35.25817 155.651 147.4422 35.06977 31.4572 57.32485 25.05292 23.11325 26.97324 176.2918 24.59449 22.69851 22.31342 8.875685 23.90026 27.69878 38.16703 32.66837 0 234.3612 12.25652 21.73067 16.52989 13.23401 21.29684 66.7799 18.20867 26.98991 24.04625 239.8183 64.1474 72.12412 84.97385 87.15248 26.81677
