224.1697 233.4823 233.6563 233.5862 108.2502 234.6252 232.6908 233.4507 230.6729 226.5657 226.9736 229.3404 229.4559 230.1098 224.1428 231.8965 226.7377 221.5683 225.8279 221.1108 220.0568 217.1129 217.0576 217.0023 217.8116 215.3346 215.5574 210 217.8623 208.4253 208.3867 210.459 204.5006 206.1771 203.5412 205.3607 212.9061 270.4478 196.9568 196.3288 194.9872 193.8891 195.3458 193.4994 190.0105 185.3441 184.8208 183.0246 180.1634 174.3474 164.3948 165.2211 157.0468 146.2412 147.1394 145.3444 133.094 132.6386 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 57.28001 199.0641 31.32092 24.31243 194.0335 238.5628 236.1914 180.4688 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 184.1331 15.05161 70.85901 62.36986 70.57446 171.7469 201.3182 230.8509 47.5 164.5752 187.6832 209.2964 212.4265 158.5828 55.80181 225.1755 240.4704 242.4252 237.8696 233.568 221.9023 223.1412 226.0465 236.8305 236.3541 225.8429 66.11543 227.5352
244.0568 247.2933 246.5264 244.5823 59.0717 240.8423 241.6299 238.9168 234.6103 240.3331 238.7991 234.079 231.8146 230.2705 247.1356 228.2542 230.7076 239.655 228.5963 243.9877 242.2664 240.3373 239.5204 237.9286 221.2338 240.6346 220.4654 231.1017 214.7091 239.1954 219.784 215.8634 226.2709 218.5154 235.1702 211.2842 202.8916 218.6536 233.0064 233.2574 231.3266 227.5895 201.9208 228.8624 213.7756 207.8311 193.6069 205.2949 199.4882 182.4637 197.2258 177.3415 192.9606 185.9368 161.5488 186.9465 166.2348 170.2381 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 139.474 110.7813 88.95504 85.34027 103.3683 147.258 144.4698 89.26926 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 92.13577 103.0713 23.76973 32.89377 25.88239 80.23092 110.0227 139.3476 60.15189 75.02666 98.43272 119.2518 122.4132 73.36552 123.0991 136.0147 151.1622 153.0555 149.1709 145.031 134.7645 135.2479 138.0036 149.5069 148.1933 138.2932 131.481 141.86
295.2785 293.5319 292.0997 288.8642 112.1261 281.6416 284.5699 279.3121 274.2353 287.2508 284.3554 274.434 270.4533 267.2349 300.3748 262.1774 270.8302 289.956 267.9781 297.4307 295.3811 294.3756 293.0819 290.5185 262.1023 296.1419 262.6519 284.5083 250.9283 298.6616 267.2003 259.0598 280.6644 266.8108 295.5706 255.5191 234.8829 201.5261 296.5215 297.3214 295.1694 290.0379 248.002 292.2824 270.9336 264.7945 242.6311 262.4138 255.3048 232.7746 262.1481 231.4066 260.2082 256.1142 219.9659 258.0698 235.2042 241.1016 159.2231 109.5536 107.7291 106.1991 219.9161 222.8924 227.923 229.8565 45.96194 178.8687 176.2851 28.4605 59.46138 52.9671 20.39608 103.7545 97.3242 62.09871 189.4343 156.3873 184.1331 92.13577 0 194.747 114.0702 123.1463 115.079 15.81139 22.62742 48.6658 147.5746 31.1127 30 37.20215 39.82462 48.21307 209.4054 54.56189 67.35726 68.88396 67.53051 64.44377 60.75409 58.5235 60.21628 72.11126 68.39042 62.1289 216.3475 70.889
234.9986 244.925 245.2001 245.3302 122.9731 246.8414 244.6539 245.748 243.1348 238.075 238.6877 241.7386 242.0702 242.911 234.5871 244.9985 239.2279 232.6372 238.4341 231.6012 230.6422 227.6017 227.6432 227.7787 230.4253 225.5751 228.056 220.8315 231.0269 217.9973 220.3234 222.9583 215.3138 218.0396 213.0509 217.8607 226.6019 285.4953 205.8924 205.1358 203.9054 203.225 207.888 202.5896 200.7606 196.3169 197.2765 194.0566 191.5833 186.9961 174.337 177.6215 166.6776 155.5187 159.6182 154.3303 143.6851 142.5897 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 58.94653 211.7432 45.10758 38.75623 205.9954 250.2403 246.2369 192.1654 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 194.747 0 80.71542 71.7554 79.93696 181.7954 211.0805 240.6892 51.90872 173.6947 196.4997 218.3198 221.4197 166.5028 42.46521 233.7306 249.018 250.9917 246.175 241.8305 229.729 231.2209 234.1632 244.6306 244.4588 233.7853 52.55148 234.8576
245.2844 250.122 249.5842 248.0897 71.53336 245.5076 245.6176 243.7442 239.7603 243.0741 242.0124 239.0188 237.3205 236.3059 247.6065 235.2127 235.7902 241.281 233.9492 244.4443 242.8703 240.6512 240.0187 238.7991 226.3021 240.4163 225.1444 231.8211 221.3256 237.5348 222.8004 220.3361 226.7388 221.2691 233.2252 215.5412 211.0213 236.9219 229.8717 229.8956 228.0899 224.9844 205.8276 225.8429 213.5064 207.7758 196.7675 205.2438 200.0725 185.5263 194.2688 179.2345 189.1065 180.9323 162.3607 181.4718 162.3607 165.3421 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 122.1556 134.5455 73.4983 68.4078 126.8464 170.3858 165.5871 112.5877 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 114.0702 80.71542 0 9.219544 3.257644 101.1237 130.5527 160.1286 36.47259 93.74433 116.9273 138.463 141.598 88.67074 99.34166 154.496 169.7793 171.7236 167.3164 163.0491 151.767 152.7776 155.647 166.6781 165.9435 155.5892 107.7973 157.9343
244.8169 250.2639 249.8164 248.5005 76.61597 246.3757 246.2214 244.6799 240.8319 243.1995 242.3242 240.0104 238.5372 237.732 246.84 237.0021 236.8459 240.9782 235.1154 243.6801 242.1673 239.8416 239.2823 238.21 227.3788 239.4013 226.073 231.1926 223.0202 235.9699 223.0897 221.199 226.0277 221.4611 231.5621 216.3354 213.3378 243.2316 227.7586 227.695 225.9425 223.0897 206.5188 223.7856 212.5512 206.923 197.203 204.4016 199.4959 185.9704 192.3415 179.254 186.8518 178.2653 162.0494 178.6197 160.2248 162.7913 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 114.9478 143.668 67.47592 61.80152 136.0625 179.5958 174.4825 121.8072 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 123.1463 71.7554 9.219544 0 8.222667 110.0409 139.3592 168.9585 27.73536 102.2595 125.3196 146.9728 150.0966 96.44947 90.33567 162.8066 178.1011 180.0555 175.5237 171.2308 159.7101 160.854 163.7468 174.6356 174.0524 163.6001 98.92548 165.6178
248.06 253.004 252.4808 251.0145 74.78769 248.4996 248.5714 246.7454 242.7795 245.9527 244.9211 242.0272 240.3584 239.3699 250.3259 238.3183 238.8069 244.086 236.9804 247.1637 245.6014 243.3614 242.743 241.5513 229.3208 243.0856 228.1429 234.565 224.4197 240.0874 225.7034 223.325 229.4664 224.1563 235.7554 218.5198 214.1776 240.0758 232.297 232.2998 230.5067 227.4606 208.7901 228.2809 216.1842 210.4731 199.6903 207.9427 202.8219 188.4487 196.7322 182.0868 191.4904 183.2102 165.1516 183.701 164.7671 167.646 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 122.731 136.5032 74.60399 69.25077 128.4769 171.7937 166.3022 114.1317 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 115.079 79.93696 3.257644 8.222667 0 101.8741 131.1566 160.7596 34.29293 94.0382 117.1094 138.7528 141.8774 88.37565 97.29943 154.6098 169.903 171.856 167.3466 163.0588 151.5975 152.7057 155.593 166.5201 165.8971 155.469 105.6071 157.5885
294.659 293.8316 292.512 289.4901 107.6249 282.8427 285.4085 280.5677 275.5885 287.383 284.7174 275.6592 271.9504 268.9991 299.4011 264.4258 272.068 289.4763 269.3237 296.4001 294.4011 293.2115 292.0017 289.6084 263.1347 294.7032 263.454 283.4025 252.6757 296.4525 267.0917 259.6498 279.343 266.5371 293.1552 255.8906 237.1919 211.1673 293.4706 294.1598 292.0428 287.1724 247.9698 289.2283 269.0074 262.8614 242.0088 260.4323 253.5191 231.8146 258.5962 229.7325 256.1544 251.4011 217.3407 253.16 230.6014 236.1356 160.5553 120.4159 117.0394 115.1835 209.9804 212.8497 217.4524 219.2715 58.84301 168.4043 165.317 42.19005 75.09591 64.46676 30.36445 93.30059 86.68333 77.01461 177.2605 144.3918 171.7469 80.23092 15.81139 181.7954 101.1237 110.0409 101.8741 0 29.83287 59.14355 133.5861 15.81139 24.69818 40.81666 43.909 33.14363 194.871 58.5235 72.94518 74.70609 71.95116 68.24222 61.29077 60.20797 62.482 74.59723 71.90445 63.70243 201.5868 70.61338
317.7697 315.8496 314.3919 311.1053 134.4585 303.7269 306.7572 301.3822 296.2786 309.6078 306.6627 296.5164 292.4534 289.1479 322.9133 283.9172 292.9112 312.4268 290.028 319.9766 317.9214 316.9369 315.6343 313.0511 284.2493 318.7287 284.8614 307.0651 272.8608 321.2872 289.6135 281.3254 303.2433 289.2542 318.1981 277.8381 256.6281 217.8226 319.1316 319.925 317.7751 312.6564 270.4089 314.892 293.5524 287.4139 265.1381 285.0351 277.9189 255.3272 284.715 254.0177 282.7122 278.5004 242.5881 280.414 257.6063 263.4274 181.3946 125.1 125.2207 124.0574 239.7341 242.6211 247.2722 249.0984 60.66712 198.2171 195.1496 43.56604 55.941 35.46624 41.18252 123.0813 116.4818 53.66796 206.9023 174.1063 201.3182 110.0227 22.62742 211.0805 130.5527 139.3592 131.1566 29.83287 0 29.61689 162.0933 38.47077 21.26029 15.23155 17.49286 51.7349 222.422 32.01562 44.82187 46.40043 44.90401 41.86884 39.46803 36.67424 38.07887 49.7593 45.83939 40.24922 228.6794 49.81215
337.8935 334.8166 333.2198 329.6705 159.7216 321.5667 325.0655 319.163 313.9601 328.8236 325.5979 314.3698 309.9648 306.3153 343.4498 300.4466 310.7716 332.402 307.7623 340.5944 338.4866 337.7285 336.3304 333.5526 302.4435 339.8405 303.3552 327.8295 290.1768 343.2829 309.2448 300.1192 324.2811 309.0934 340.4367 296.9356 273.3122 222.4266 342.0657 342.9757 340.7946 335.4095 290.0637 337.8422 315.3325 309.2284 285.5458 306.9146 299.6103 276.1962 308.2821 275.7096 306.7904 303.2271 265.3717 305.3201 282.2874 288.4281 200.2987 130.6643 134.0484 133.5792 268.3853 271.3274 276.1867 278.0654 70.32112 227.1131 224.2562 57.23251 42.97702 6.983869 61.88021 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 48.6658 240.6892 160.1286 168.9585 160.7596 59.14355 29.61689 0 191.6528 67.78466 47.41687 26.94364 24.90703 79.52773 251.6879 25.84879 27.53471 27.99571 31.15205 31.10884 39.42337 34.7701 33.70994 40.18222 34.50522 36.87221 257.7693 47.82897
255.4683 262.5095 262.3023 261.4598 101.1766 260.5173 259.6926 259.0019 255.5176 255.4491 255.0671 254.502 253.5966 253.3086 256.6559 253.4566 251.5179 252.1036 250.072 253.5256 252.1929 249.5902 249.2373 248.5785 242.1668 248.5805 240.5021 241.5083 239.3371 243.6097 235.9158 235.5 236.1594 234.0475 238.9545 230.5022 231.165 268.7036 233.8595 233.5343 231.9574 229.8809 220.5091 230.0897 222.1312 216.8426 210.6335 214.3764 210.2473 199.5401 199.3722 191.8157 192.9852 183.2737 173.9864 183.0526 167.1264 168.408 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.9285 104.5622 170.7696 65.29357 57.766 162.4107 205.2469 197.5231 147.94 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 147.5746 51.90872 36.47259 27.73536 34.29293 133.5861 162.0933 191.6528 0 124.001 146.2472 168.2149 171.2637 115.4784 63.03643 183.0417 198.2807 200.2679 195.2207 190.8488 178.4349 180.1118 183.0772 193.2929 193.3417 182.5657 71.33372 183.2607
300.4089 300.4214 299.206 296.3824 110.9535 290.2585 292.4996 288.0369 283.1554 293.8384 291.3863 283.1148 279.6516 276.9377 304.8098 272.7875 279.5443 295.3684 276.9012 301.7632 299.8166 298.4577 297.3298 295.1017 270.4573 299.6865 270.5735 288.73 260.6473 300.6927 273.3862 266.5933 284.4793 272.683 297.2036 262.6519 245.6868 224.9867 296.8922 297.4693 295.393 290.7955 254.3954 292.6585 273.6001 267.4673 247.919 265 258.2982 237.4532 261.6249 234.7105 258.6819 253.2637 221.4611 254.8097 232.665 237.794 168.6179 135.0926 130.9563 128.9351 206.0043 208.7223 212.7461 214.4062 74.4614 163.9817 160.2333 57.98276 89.33963 73.88841 45.69464 89.89438 83.18654 90.0125 170.376 138.0036 164.5752 75.02666 31.1127 173.6947 93.74433 102.2595 94.0382 15.81139 38.47077 67.78466 124.001 0 23.4094 44.72136 47.85394 17.33494 183.9674 61.03278 76.24303 78.16009 74.1456 70.00714 60.23891 60.37384 63.07139 74.75592 73.2069 63.52952 190.2111 68.20007
319.3111 318.5294 317.2101 314.1855 131.5924 307.5093 310.0968 305.2298 300.2416 312.0785 309.4156 300.3232 296.5889 293.606 324.0139 288.9585 296.7305 314.1409 293.9766 321.0062 319.0141 317.8003 316.6023 314.2308 287.8109 319.2491 288.1423 308.0016 277.2814 320.8407 291.7807 284.3449 303.912 291.2181 317.4933 280.5887 261.7059 231.5211 317.624 318.2766 316.1724 311.3872 272.6628 313.3832 293.4706 287.3258 266.6694 284.8877 278.0171 256.4449 282.6031 254.2617 279.9689 274.9264 241.6713 276.5863 254.2066 259.5573 185.181 139.4346 137.7155 136.1552 229.3973 232.1228 236.1544 237.8108 75.38236 187.3873 183.6367 57.70615 77.1109 54.0751 50.15974 113.1592 106.4519 74.80809 193.5468 161.2979 187.6832 98.43272 30 196.4997 116.9273 125.3196 117.1094 24.69818 21.26029 47.41687 146.2472 23.4094 0 22 25.01999 32.16364 205.0793 37.64306 52.88667 54.81788 50.73825 46.61545 37.53077 37.21559 39.82462 51.68238 49.87234 40.49691 210.8702 46.31684
332.4558 330.728 329.2905 326.0406 147.8151 318.7507 321.7266 316.4131 311.3214 324.4518 321.5494 311.5413 307.5142 304.2409 337.5159 299.0602 307.9367 327.1429 305.0676 334.5639 332.5207 331.4891 330.2075 327.666 299.2409 333.2086 299.8166 321.6287 287.9462 335.5435 304.4011 296.2431 317.7491 304.0066 332.3883 292.7149 271.7683 232.1923 333.1081 333.8622 331.7243 326.6956 285.2034 328.8662 307.8847 301.7418 279.8009 299.3476 292.2856 269.9037 298.4995 268.4045 296.3012 291.8124 256.6807 293.6392 270.9631 276.6261 196.367 139.4346 140.0389 138.9541 249.9289 252.7232 257.0024 258.7238 75.23629 208.0817 204.5888 58.46366 63.71679 33.89851 56.35601 133.3304 126.6491 58.4658 215.0925 182.6609 209.2964 119.2518 37.20215 218.3198 138.463 146.9728 138.7528 40.81666 15.23155 26.94364 168.2149 44.72136 22 0 3.162278 53.89341 227.0269 17.80449 32.20248 34.0147 31.18926 27.65863 24.27054 21.47091 23.02173 34.92965 31.48412 25.05993 232.7407 34.63019
335.1022 333.2822 331.8332 328.5613 150.7698 321.2102 324.2252 318.8671 313.7658 327.0245 324.0988 314 309.9435 306.6407 340.1955 301.405 310.3949 329.7764 307.5146 337.2492 335.2014 334.1871 332.8979 330.3407 301.724 335.9315 302.3243 324.3224 290.3532 338.3333 307.0016 298.7742 320.4629 306.6235 335.1955 295.2694 274.1168 233.4409 335.9658 336.7284 334.5878 329.5391 287.8003 331.7243 310.6525 304.5107 282.4556 302.1208 295.0429 272.5913 301.3952 271.1549 299.2317 294.7855 259.5092 296.6243 273.9288 279.614 198.8618 140.6983 141.5988 140.5747 253.0898 255.8847 260.1645 261.8855 76.69746 211.2439 207.7498 60.16644 63.15822 31.89068 58.66856 136.4881 129.8075 57.3171 218.2289 185.809 212.4265 122.4132 39.82462 221.4197 141.598 150.0966 141.8774 43.909 17.49286 24.90703 171.2637 47.85394 25.01999 3.162278 0 56.76707 229.958 14.86607 29.06888 30.8707 28.18102 24.75884 22.52167 19.31321 20.59126 32.30974 28.64001 22.84732 235.6252 32.86716
307.9211 308.8017 307.6967 305.0836 117.3752 299.5104 301.4142 297.3487 292.579 302.0968 299.8708 292.4252 289.2205 286.7543 311.9559 283.0415 288.8849 303.0413 286.3516 308.8697 306.9829 305.4513 304.4117 302.3615 279.6663 306.4025 279.5756 295.8353 270.5411 306.6273 281.536 275.4278 291.3984 280.6822 302.9464 271.3126 256.1494 240.6102 301.9743 302.431 300.4039 296.1089 262.7404 297.7625 279.9866 273.8886 255.7595 271.3899 264.9324 245.0561 266.4111 241.6454 262.9484 256.8443 227.5709 258.156 236.5555 241.2271 178.9986 151.58 146.8289 144.6764 203.4149 205.943 209.2798 210.7475 91.70605 161.2281 156.7534 75.316 105.3168 86.10344 62.83709 89.72458 83.1655 104.9488 164.6749 133.2535 158.5828 73.36552 48.21307 166.5028 88.67074 96.44947 88.37565 33.14363 51.7349 79.52773 115.4784 17.33494 32.16364 53.89341 56.76707 0 173.2415 67.64983 82.84021 84.83219 79.74817 75.38236 63.32371 64.71862 67.66461 78.25074 77.95672 67.30899 178.8582 69.2694
276.8386 287.0927 287.4129 287.6229 156.6289 289.2663 287.0186 288.187 285.5934 280.2765 280.9721 284.1913 284.5354 285.368 276.1694 287.4 281.6887 274.6218 280.8992 273.2202 272.3283 269.2252 269.3332 269.5936 272.8905 267.0212 270.5179 262.6888 273.4078 258.9124 262.6879 265.4204 257.1665 260.3828 253.9238 260.323 268.6918 322.7339 246.2528 245.3722 244.2558 243.9702 250.3524 243.1098 242.594 238.2863 239.7374 236.0611 233.7779 229.4602 215.6715 220.0802 207.7958 196.3944 202.0824 194.9611 185.5364 184.0391 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 95.29152 94.13531 233.7995 87.04947 80.09046 225.3133 267.7366 257.8556 210.774 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 209.4054 42.46521 99.34166 90.33567 97.29943 194.871 222.422 251.6879 63.03643 183.9674 205.0793 227.0269 229.958 173.2415 0 240.5698 255.54 257.54 251.959 247.5581 234.3055 236.5743 239.5738 248.8179 249.6261 238.6446 10.3782 237.7297
349.785 347.8304 346.3629 343.0547 165.615 335.5965 338.6813 333.2435 328.125 341.6021 338.6399 328.3854 324.2746 320.9151 354.9197 315.5693 324.7799 344.4423 321.8792 351.9801 349.9271 348.9327 347.6349 345.0594 316.1549 350.7036 316.798 339.0634 304.6441 353.1625 321.6224 313.2874 335.226 321.2678 350.0357 309.8209 288.2933 244.5997 350.8276 351.5921 349.451 344.3966 302.4169 346.5862 325.4658 319.325 297.1516 316.9385 309.8478 287.3273 316.2611 285.9545 314.0902 309.6167 274.3611 311.4434 288.7663 294.43 213.3284 152.0691 153.8675 153.0204 266.9159 269.6665 273.7673 275.436 88.94099 224.9556 221.2646 73.1642 68.54421 31.90683 72.94518 150.4792 143.7811 60.21005 231.0846 198.9171 225.1755 136.0147 54.56189 233.7306 154.496 162.8066 154.6098 58.5235 32.01562 25.84879 183.0417 61.03278 37.64306 17.80449 14.86607 67.64983 240.5698 0 15.29706 17.26268 13.43019 9.899495 13.62506 8.944272 8.062258 18.01213 13.82932 11.18034 245.844 22.27667
361.6738 359.2436 357.7181 354.3 179.2576 346.5386 349.8185 344.1602 338.9985 353.1147 350.0357 339.3302 335.0761 331.5728 366.9796 325.9601 335.7261 356.2675 332.7721 364.0714 361.9959 361.0928 359.7555 357.0994 327.2348 362.9945 328.0015 351.2065 315.3569 365.8111 333.2942 324.6121 347.4773 333.024 362.7795 321.2678 298.739 249.9603 363.8489 364.6601 362.5052 357.3416 314.086 359.6109 338.0089 331.8772 309.1215 329.5148 322.3433 299.4745 329.5052 298.4292 327.532 323.3056 287.256 325.203 302.4169 308.2093 224.6175 158.1423 161.2179 160.6432 281.9931 284.7631 288.93 290.6149 96.91491 240.0771 236.4501 82.49242 69.23341 30.97859 84.38602 165.463 158.7734 58.77287 246.3749 214.1822 240.4704 151.1622 67.35726 249.018 169.7793 178.1011 169.903 72.94518 44.82187 27.53471 198.2807 76.24303 52.88667 32.20248 29.06888 82.84021 255.54 15.29706 0 2 5.456189 8.944272 23.20867 19.64688 16.76305 14.90737 9.604686 18.78829 260.6919 26.51886
362.9749 360.4719 358.9377 355.5032 180.8572 347.6967 351.0057 345.3147 340.147 354.3586 351.262 340.4894 336.2142 332.6898 368.3069 327.0382 336.8857 357.5591 333.924 365.4039 363.3249 362.4362 361.0928 358.4243 328.4153 364.3583 329.2005 352.5479 316.4838 367.2317 334.5639 325.8297 348.8359 334.3067 364.2156 322.5043 299.8283 250.3446 365.33 366.1489 363.9918 358.8105 315.3569 361.0928 339.4142 333.2843 310.4391 330.926 323.7421 300.8205 331.0248 299.8266 329.0848 324.9008 288.7213 326.8103 304.0066 309.8209 225.8429 158.66 161.907 161.3699 283.864 286.6391 290.8251 292.515 97.74712 241.9607 238.3529 83.52844 69.17938 31.0211 85.70298 167.3141 160.6269 58.4829 248.3243 216.1157 242.4252 153.0555 68.88396 250.9917 171.7236 180.0555 171.856 74.70609 46.40043 27.99571 200.2679 78.16009 54.81788 34.0147 30.8707 84.83219 257.54 17.26268 2 0 6.940461 10.77033 25.06277 21.58703 18.68154 15.94747 10.96586 20.61553 262.6904 27.95085
362.4971 360.3201 358.8242 355.4616 178.94 347.8496 351.0339 345.4833 340.3418 354.1389 351.1202 340.6391 336.4535 333.018 367.708 327.5283 337.0338 357.1251 334.1053 364.7818 362.7189 361.7637 360.4488 357.8382 328.4758 363.5898 329.1811 351.8863 316.7737 366.1911 334.2322 325.7299 348.0945 333.9167 363.0997 322.3225 300.2775 253.3456 363.989 364.7689 362.6232 357.5318 315.0231 359.7485 338.4517 332.3139 309.8945 329.9366 322.8136 300.1466 329.4913 298.9096 327.3767 322.9634 287.4734 324.8051 302.1036 307.795 225.7343 161.2618 163.9239 163.2545 280.1276 282.8589 286.8794 288.5234 99.31551 238.1255 234.3476 84.34791 73.55897 35.29742 85.3204 163.7766 157.0744 63.46668 243.8333 211.8121 237.8696 149.1709 67.53051 246.175 167.3164 175.5237 167.3466 71.95116 44.90401 31.15205 195.2207 74.1456 50.73825 31.18926 28.18102 79.74817 251.959 13.43019 5.456189 6.940461 0 4.401136 18.44914 15.42628 12.43262 9.675172 4.16173 13.956 256.9677 21.07178
359.6302 357.6143 356.138 352.8123 175.4696 345.3013 348.4207 342.9435 337.8165 351.4001 348.4207 338.0902 333.9521 330.5639 364.7821 325.1615 334.4847 354.2803 331.5739 361.8453 359.7902 358.8036 357.5024 354.9197 325.8829 360.5842 326.5471 348.9327 314.3024 363.0598 331.4408 323.0557 345.1036 331.0967 359.9347 319.6076 297.8943 252.529 360.7243 361.4872 359.3466 354.2951 312.2339 356.4828 335.3595 329.2189 307.0033 326.8333 319.7393 297.1952 326.1476 295.8446 323.9598 319.4534 284.2604 321.2678 298.6101 304.2515 223.0807 160.228 162.5112 161.7599 276.0099 278.7293 282.707 284.3396 97.71643 233.985 230.1642 82.34683 73.97681 35.95753 82.66196 159.731 153.0261 64.42243 239.5433 207.562 233.568 145.031 64.44377 241.8305 163.0491 171.2308 163.0588 68.24222 41.86884 31.10884 190.8488 70.00714 46.61545 27.65863 24.75884 75.38236 247.5581 9.899495 8.944272 10.77033 4.401136 0 14.29367 11.04536 8.062258 9.201442 4.031129 9.848858 252.5713 18.30983
355.3711 354.0131 352.6166 349.4415 168.8557 342.3379 345.1983 340.016 334.9512 347.6715 344.8539 335.1324 331.1845 327.9843 360.2739 322.9246 331.5298 350.1167 328.6919 357.2951 355.2749 354.1574 352.915 350.4511 322.7649 355.7451 323.2655 344.3227 311.6755 357.6806 327.5193 319.6176 340.3407 327.0584 354.4118 316.0099 295.6299 255.8235 354.7609 355.4472 353.3315 348.4615 308.3434 350.5186 330.1742 324.0278 302.6993 321.6087 314.647 292.6523 319.8593 290.8203 317.3373 312.3977 278.6063 314.0797 291.6539 297.0503 219.8948 163.1085 164.1204 163.0928 265.6978 268.3368 272.0215 273.5731 99.21135 223.5596 219.445 82.65627 81.88697 45.53086 80.40974 150.0505 143.3471 73.80956 227.9782 196.3618 221.9023 134.7645 60.75409 229.729 151.767 159.7101 151.5975 61.29077 39.46803 39.42337 178.4349 60.23891 37.53077 24.27054 22.52167 63.32371 234.3055 13.62506 23.20867 25.06277 18.44914 14.29367 0 4.687824 6.725005 14.92829 15.4521 4.497299 239.1269 10.36504
353.5909 352.0256 350.6041 347.3824 167.8254 340.1544 343.0933 337.8213 332.7371 345.7224 342.8542 332.9459 328.9407 325.6847 358.575 320.5246 329.3418 348.3052 326.4816 355.6093 353.5774 352.5025 351.2407 348.7377 320.6242 354.1539 321.1744 342.6543 309.3865 356.2711 325.6271 317.5736 338.7219 325.203 353.051 314.0143 293.232 252.056 353.5534 354.2668 352.142 347.2074 306.4376 349.3107 328.6944 322.5489 300.9237 320.1406 313.133 290.9519 318.7616 289.2784 316.3604 311.5806 277.276 313.3129 290.7955 296.2853 217.7453 159.3895 160.6753 159.7099 266.2457 268.9238 272.7524 274.3447 95.72095 224.154 220.1833 79.40403 77.33077 40.84607 77.82673 150.2664 143.5584 69.14658 229.1621 197.3423 223.1412 135.2479 58.5235 231.2209 152.7776 160.854 152.7057 60.20797 36.67424 34.7701 180.1118 60.37384 37.21559 21.47091 19.31321 64.71862 236.5743 8.944272 19.64688 21.58703 15.42628 11.04536 4.687824 0 3 14.48661 13.2382 3.605551 241.5518 14.00893
355.4291 353.7471 352.3113 349.0623 170.0543 341.7601 344.7463 339.4205 334.3247 347.4665 344.5693 334.5504 330.5102 327.2193 360.4567 321.9953 330.9456 350.1264 328.072 357.4983 355.4603 354.408 353.136 350.6123 322.2575 356.0927 322.8374 344.5533 310.9293 358.3017 327.4049 319.2648 340.6472 327.0015 355.1056 315.7341 294.7066 252.4078 355.681 356.4071 354.2781 349.3136 308.2093 351.4385 330.6917 324.547 302.7683 322.1444 315.1141 292.8378 320.9418 291.2473 318.5943 313.8829 279.351 315.6359 293.0819 298.6101 219.3855 159.8124 161.3678 160.4595 269.0052 271.6928 275.5556 277.157 96.40799 226.9273 222.9908 80.32434 76.53646 39.51399 79.25907 152.9477 146.2395 67.96506 232.0579 200.2024 226.0465 138.0036 60.21628 234.1632 155.647 163.7468 155.593 62.482 38.07887 33.70994 183.0772 63.07139 39.82462 23.02173 20.59126 67.66461 239.5738 8.062258 16.76305 18.68154 12.43262 8.062258 6.725005 3 0 12.12435 10.30776 3.162278 244.5511 14.22146
367.3827 365.5913 364.1406 360.8624 182.1781 353.475 356.5165 351.1275 346.0179 359.334 356.4073 346.2643 342.1812 338.846 372.445 333.5362 342.659 362.0658 339.7692 369.4921 367.4496 366.414 365.1346 362.5955 334.0065 368.1214 334.6204 356.5549 322.568 370.3816 339.3061 331.079 352.6673 338.9217 367.196 327.5786 306.2561 261.7198 367.7949 368.5237 366.3939 361.4219 320.1058 363.5524 342.7555 336.6114 314.7293 334.2118 327.1694 304.8316 333.0645 303.2963 330.7181 325.9959 291.4501 327.7426 305.1986 310.7161 231.1539 169.3904 171.5642 170.7796 280.4795 283.1352 286.8726 288.4367 106.7116 238.3591 234.2965 91.12912 82.91559 44.7364 90.85058 164.6451 157.938 73.04279 242.9061 211.2703 236.8305 149.5069 72.11126 244.6306 166.6781 174.6356 166.5201 74.59723 49.7593 40.18222 193.2929 74.75592 51.68238 34.92965 32.30974 78.25074 248.8179 18.01213 14.90737 15.94747 9.675172 9.201442 14.92829 14.48661 12.12435 0 5.741299 11.22753 253.4966 12.8822
