244.1311 69.50943 243.1666 239.0031 238.1134 235.0766 235.8315 233.0536 232.2606 232.8197 232.5941 223.439 226.9212 224.1885 227.774 218.7116 224.6609 217.8922 236.9219 212.6641 200.0025 198.0404 197.0634 196.7803 207.4596 197.95 195.0641 201.3629 195.5281 197.9949 206.0218 195.3279 197.952 190.7171 188.4218 189.1137 195.3164 186.622 196.8248 193.5386 176.8191 189.1941 174.262 175.2826 179.7693 174.2036 167.7819 169.4981 167.1077 183.6981 165.2453 165.4959 164.4688 163.6498 161.9336 161.7656 161.6802 154.7288 155.7562 154.0292 152.3155 140.8119 146.7149 148.2464 145.6847 146.3634 168.5052 156.9805 153.8059 138.37 73.4983 68.4078 126.8464 170.3858 170.8659 25.94224 154.1344 26.90725 76.63271 44.59821 70.85901 90.05693 23.76973 80.71542 0 9.219544 3.257644 107.0561 36.47259 94.20488 108.683 106.4765 62.33979 57.42822 109.11 99.34166 84.59905 107.7973 67.73662 82.46211 85.70298
246.002 74.91631 245.6603 240.5878 239.4097 237.019 236.4752 235.034 234.8531 233.3452 232.9571 226.1725 227.0138 224.7187 227.561 219.467 224.2242 218.3575 243.2316 211.5585 203.0813 200.4221 199.0402 199.4555 206.3161 198.4151 197.0406 200.8093 195.9257 197.4361 204.4749 195.0282 196.7028 190.1578 188.1873 188.4808 193.5885 186.1078 195 191.5882 176.9181 186.9311 174.2505 174.8742 178.3928 173.2413 167.6239 168.8045 167.0928 181.1353 164.9758 164.8612 163.9543 162.9149 161.4079 160.9522 159.8077 153.7335 154.146 152.5057 150.8807 144.8068 145.6477 146.7787 144.2776 144.78 176.5814 164.8046 161.6052 134.0009 67.47592 61.80152 136.0625 179.5958 180.0541 32.64966 163.2418 34.82815 68.31378 37.12142 62.36986 99.22827 32.89377 71.7554 9.219544 0 8.222667 115.7325 27.73536 102.5688 117.0854 114.827 53.66796 49.0408 117.1751 90.33567 91.3017 98.92548 60.62384 88.48164 91.40022
247.2461 72.75475 246.3401 242.0861 241.1616 238.1984 238.7903 236.1792 235.4416 235.7606 235.5099 226.6304 229.7928 227.1292 230.5934 221.685 227.4397 220.8223 240.0758 215.3112 203.216 201.2015 200.1857 199.9656 210.0981 200.8775 198.1862 204.1168 198.4447 200.7473 208.5738 198.1274 200.5668 193.4681 191.2317 191.8505 197.826 189.3807 199.3125 195.9965 179.6844 191.576 177.1081 178.0587 182.3534 176.8728 170.6013 172.2192 169.9518 186.0036 168.0443 168.2274 167.2228 166.3615 164.6849 164.4615 164.1488 157.3864 158.2829 156.5746 154.8798 144.0626 149.3553 150.8023 148.2529 148.8931 171.2577 159.8266 156.6607 140.1346 74.60399 69.25077 128.4769 171.7937 172.1614 29.1334 155.2029 29.8527 76.48725 44.96552 70.57446 91.30798 25.88239 79.93696 3.257644 8.222667 0 107.513 34.29293 94.36056 108.8736 106.6215 60.03337 54.9601 109.0251 97.29943 83.6671 105.6071 64.80524 81.20018 84.30327
282.9788 114.5501 275.632 281.113 283.0989 273.9416 287.1002 271.7076 264.6394 285.3769 286.6234 255.1627 283.7292 277.3491 287.1411 270.2859 286.1127 272.1213 220.8101 280.2802 230.6339 236.1631 239.3011 232.0614 275.7122 253.8908 237.5311 265.4386 252.2688 262.3757 277.4167 257.8565 267.6602 255.6912 251.0255 254.796 268.7238 251.5925 270.8302 268.6464 237.8613 266.7426 236.4493 240.4683 251.7658 243.6539 231.7954 237.3976 230.0826 263.5906 230.3845 233.3507 231.5362 232.4269 229.348 231.302 238.5634 226.2742 231.4066 229.2597 227.1145 171.7353 219.6048 223.6649 220.9624 222.7291 129.4025 126.7408 125.009 231.2774 176.1391 172.7002 49.0408 76.0209 73.77311 101.3903 53.52197 94.7048 183.609 151.0099 177.9101 29.95413 87.36132 187.3506 107.0561 115.7325 107.513 0 138.0226 16.01125 9 10.30776 160.4034 154.0552 18.11077 198.2357 46.75468 204.5171 154.377 55.97321 59.39697
262.599 99.95076 263.7068 256.5312 254.6591 253.8351 250.1125 251.9509 253.1783 246.7028 245.8989 244.8597 239.2958 238.1517 239.0298 233.5117 235.1197 231.6749 268.7036 220.7289 222.6572 218.4863 216.1926 218.1794 215.4337 211.9091 214.2084 211.6092 209.2729 208.2577 212.4671 206.5702 205.6289 201.0603 199.9784 199.204 201.1846 197.1793 202.2974 198.5605 189.7136 193.0383 186.7953 186.3713 187.1931 183.267 179.8787 179.6247 179.7255 186.4196 176.9781 175.899 175.3261 173.7138 172.7896 171.571 167.4851 163.9825 162.6784 161.3141 159.9695 166.6741 155.8541 155.8565 153.5761 153.5741 204.155 192.2051 188.9881 134.3968 65.29357 57.766 162.4107 205.2469 205.3336 59.80176 187.745 62.5 54.13107 34.00368 47.5 124.5733 60.15189 51.90872 36.47259 27.73536 34.29293 138.0226 0 123.6819 138.153 135.7074 25.9326 21.56965 136.8804 63.03643 106.8702 71.33372 36.05551 102.011 103.8087
284.0355 110.1998 277.5748 281.657 283.221 274.9086 286.2821 272.684 266.4814 284.3413 285.366 256.9956 282.0046 276.1461 285.034 269.2642 283.6587 270.7005 229.0061 276.7608 232.3092 236.799 239.3586 233.0654 272.0487 252.0119 237.5301 262.3743 250.2456 259.2323 273.2361 254.9689 263.6838 252.3845 248.0538 251.3646 264.1285 248.2438 266.1491 263.7569 234.9867 261.411 233.3748 236.9611 247.2577 239.4864 228.3705 233.4139 226.8011 257.8177 226.761 229.3259 227.6167 228.2407 225.3448 226.9782 233.0937 221.5589 226.0694 223.9687 221.8706 172.1771 214.5829 218.2759 215.5633 217.17 139.0703 134.973 132.9542 222.7959 165.0932 161.1774 61.60325 91.8467 89.73572 91.43938 69.53247 84.74055 170.8112 138.6289 164.935 32.06883 76.1916 173.7678 94.20488 102.5688 94.36056 16.01125 123.6819 0 14.53823 12.27233 145.4442 139.0358 16.57589 183.1148 31.62847 189.1835 138.7718 40.76469 44.57309
291.2387 121.0197 284.0739 289.2551 291.1391 282.179 294.894 279.9464 273.0586 293.1092 294.2924 263.5773 291.258 285.0307 294.5522 278.017 293.4118 279.7374 229.7975 287.2107 239.0084 244.3113 247.3095 240.2925 282.5886 261.361 245.5239 272.5244 259.6932 269.4327 284.1003 265 274.4176 262.688 258.1371 261.748 275.2426 258.5726 277.3157 275.047 245 272.9594 243.5185 247.3863 258.3118 250.3282 238.7386 244.1385 237.0759 269.6164 237.2551 240.0741 238.2981 239.0884 236.0773 237.9099 244.709 232.7252 237.6047 235.4761 233.3495 179.7999 225.9275 229.8369 227.1285 228.828 138.3112 135.7359 134.0084 235.9582 179.2038 175.42 57.56735 81.58007 78.76847 105.0952 58.1059 98.38699 185.3045 153.0523 179.4464 37.79219 90.24965 188.3055 108.683 117.0854 108.8736 9 138.153 14.53823 0 2.692582 159.7005 153.2645 9.219544 197.2624 41.34005 203.1705 152.5 50.47772 53.41348
291.1928 120.0926 284.1729 289.125 290.9403 282.1174 294.5424 279.8861 273.1396 292.7221 293.8694 263.6556 290.7594 284.616 293.9919 277.6311 292.7956 279.287 230.9389 286.4232 239.057 244.191 247.0956 240.2317 281.7779 260.8355 245.3003 271.8092 259.1444 268.7048 283.2071 264.3128 273.5567 261.9337 257.4361 260.9737 274.2832 257.8114 276.3426 274.0408 244.3138 271.883 242.8003 246.5994 257.366 249.4363 237.9643 243.2756 236.3245 268.4702 236.4493 239.2045 237.4453 238.1932 235.2111 236.9929 243.6109 231.7461 236.5275 234.4062 232.287 179.6364 224.9 228.7515 226.0415 227.7158 139.6648 136.8374 135.0592 234.3886 177.2463 173.3905 59.29798 84.13236 81.37601 103.3259 60.73532 96.6191 183.0793 150.8981 177.1955 37.69615 88.3077 185.9611 106.4765 114.827 106.6215 10.30776 135.7074 12.27233 2.692582 0 157.156 150.7125 8.01561 194.6876 38.69431 200.5642 149.8616 47.84611 50.83552
279.7253 124.4015 282.0129 273.1561 270.7236 271.1923 264.8703 269.4017 271.7651 261.2532 260.1082 263.7826 253.0079 252.8344 252.06 248.7395 247.7019 246.3174 292.8952 231.9984 242.4113 237.0786 234.0796 237.2936 226.7209 226.8865 232.1234 224.3617 224.158 221.0684 222.8301 220.0006 216.8784 214.0286 213.6953 212.0478 211.3628 210.3387 212.2033 208.2423 204.3826 202.0608 201.3008 200.0306 198.6058 195.7638 194.2491 192.8333 194.4023 194.8416 191.189 189.3457 189.0536 187.0027 186.567 184.7502 178.3122 177.0007 174.3165 173.2087 172.1228 188.5265 169.003 168.09 166.0405 165.6276 229.9723 217.9024 214.6742 139.8428 73.38426 65.41058 187.4066 229.6666 229.4807 85.52923 211.3758 88.40956 51.95308 48.38647 46.05703 149.0403 85.9142 42.33473 62.33979 53.66796 60.03337 160.4034 25.9326 145.4442 159.7005 157.156 0 6.576473 157.5032 38.08916 125.2847 45.69464 21.69101 119.19 120.1301
279.732 121.258 281.6239 273.3212 271.0646 271.1181 265.6059 269.2954 271.2729 262.0477 261.0019 263.1672 254.0399 253.5833 253.2844 249.322 249.0472 247.0729 289.9608 233.6835 241.4808 236.5629 233.8033 236.5935 228.3958 227.5248 231.8361 225.6371 224.8212 222.3241 224.7421 221.0814 218.5521 215.2324 214.6876 213.2838 213.3085 211.4847 214.2195 210.3102 205.0878 204.2851 202.0501 201.0224 200.2124 197.0742 195.0285 193.9423 195.0923 197.2029 192.0104 190.3827 190.0105 188.0804 187.506 185.8551 180.0403 178.1376 175.8238 174.6454 173.4878 186.7244 170.0889 169.4255 167.3092 167.0067 225.6103 213.734 210.5214 142.7839 75.31268 67.34063 181.648 223.684 223.4222 81.34494 205.2046 83.86895 55.83612 48.25971 49.64877 143.1127 80.77747 47.4776 57.42822 49.0408 54.9601 154.0552 21.56965 139.0358 153.2645 150.7125 6.576473 0 151 44.24664 118.7139 51.39309 18.74166 112.6144 113.565
298.7859 126.5247 291.8921 296.6353 298.3773 289.6964 301.7988 287.4665 280.8452 299.9333 301.0332 271.3595 297.8192 291.7919 300.9618 284.8458 299.6807 286.4158 238.8941 293.0273 246.7387 251.7161 254.5211 247.8155 288.3421 267.8617 252.7153 278.5394 266.137 275.4142 289.6204 271.0904 280.0321 268.6001 264.1927 267.6061 280.5717 264.467 282.604 280.2366 251.0976 277.9346 249.5321 253.2133 263.6854 255.8604 244.6026 249.7551 243.0021 274.372 243.0329 245.673 243.9447 244.6145 241.6868 243.3734 249.6247 238.0084 242.5881 240.4828 238.3799 187.1283 231.0676 234.7978 232.0855 233.7055 147.5025 144.8052 143.0428 239.2305 180.8342 176.6961 66.76077 89.13426 85.94071 107.7033 65.15744 101.0198 185.4855 153.688 179.477 45.37896 92.13034 187.7148 109.11 117.1751 109.0251 18.11077 136.8804 16.57589 9.219544 8.01561 157.5032 151 0 194.6982 35.4683 200.223 149.1518 44.28318 46.64762
296.6005 156.2285 300.8295 289.2862 285.9743 288.5465 278.108 286.9314 291.1633 274.2147 272.5484 283.8369 264.7783 266.1311 262.7841 262.9614 257.8064 259.6541 322.7339 240.3873 264.1276 256.9112 252.7962 257.9927 235.2474 241.0869 250.9151 235.1725 238.2662 232.038 230.0431 231.9425 225.5675 225.3938 226.2133 223.2684 218.5716 222.0799 218.9823 214.7872 218.5725 207.7896 215.312 212.7819 208.0028 206.8678 208.2286 205.0902 208.845 199.89 205.0064 202.0579 202.1973 199.5437 199.8559 197.1923 187.4587 189.4417 184.8001 184.1099 183.4444 214.5951 181.9062 179.6743 178.0402 177.0384 264.8345 252.2328 248.9687 142.9153 87.04947 80.09046 225.3133 267.7366 267.5693 120.8113 249.4384 124.4489 58.21891 74.02076 55.80181 187.0911 123.0991 42.46521 99.34166 90.33567 97.29943 198.2357 63.03643 183.1148 197.2624 194.6876 38.08916 44.24664 194.6982 0 161.6194 10.3782 47.73379 154.9377 155.3765
300.5678 120.6262 295.5757 297.3592 298.203 291.3589 299.6206 289.166 284.4011 297.3113 297.9346 274.9727 293.7605 288.8849 296.0676 282.3811 294.0621 283.0972 255.8285 285.2034 250.2519 253.0316 254.6075 249.933 280.2551 263.7585 252.6994 271.8222 261.7484 268.561 280.4175 264.8245 271.3595 261.4728 257.8238 260.2249 270.5707 257.2964 272.3986 269.6084 245.0877 266.3802 243.1198 245.8394 254.0551 247.0504 237.513 241.4131 236.2372 261.9046 235.5441 237.297 235.8156 235.9094 233.4106 234.392 238.1061 228.2674 231.4498 229.4733 227.5016 188.9577 220.7742 223.6605 220.9676 222.2189 167.9196 162.4989 160.2131 221.2787 158.0917 152.9147 92.91394 122.6166 120.0311 90.78546 99.42534 84.64632 158.4196 128.4134 152.0855 58.97669 73.66139 158.6595 84.59905 91.3017 83.6671 46.75468 106.8702 31.62847 41.34005 38.69431 125.2847 118.7139 35.4683 161.6194 0 166.548 115.1314 9.219544 13.0384
306.7446 166.0928 311.0776 299.3865 296.0156 298.7227 287.997 297.1182 301.4403 284.0832 282.3725 294.1415 274.5487 276.0349 272.456 272.942 267.4215 269.5668 332.9039 249.8425 274.4836 267.2157 263.0575 268.3249 244.7257 251.0846 261.1805 244.8862 248.2596 241.7711 239.381 241.7649 235.0792 235.1728 236.0926 233.037 227.9304 231.8973 228.2898 224.0756 228.5919 216.9944 225.322 222.6977 217.6195 216.6506 218.2446 214.976 218.8932 209.0293 215.0145 211.9854 212.1585 209.4612 209.8315 207.1053 197.092 199.3671 194.5668 193.9156 193.288 224.9361 191.8802 189.5475 187.9506 186.9024 274.2066 261.7317 258.4744 152.0132 97.32035 90.41761 233.0306 275.0128 274.666 129.9433 256.2434 133.3501 68.36463 84.18581 66.11543 194.4865 131.481 52.55148 107.7973 98.92548 105.6071 204.5171 71.33372 189.1835 203.1705 200.5642 45.69464 51.39309 200.223 10.3782 166.548 0 51.52184 159.5125 159.6535
297.6848 135.1292 299.2311 291.3971 289.2633 289.0091 284.0356 287.1607 288.7858 280.5071 279.5072 280.5606 272.6032 272.0225 271.914 267.6746 267.7111 265.5169 303.7483 252.4109 258.5464 254.0753 251.5417 253.9178 247.1222 245.9149 249.5661 244.2854 243.2251 240.9673 243.4836 239.669 237.2788 233.8616 233.2439 231.9229 232.0501 230.0964 232.9598 229.0479 223.5201 223.008 220.5051 219.582 218.9321 215.7363 213.5003 212.5457 213.5211 215.9033 210.5024 208.9621 208.5599 206.6749 206.0491 204.4593 198.7744 196.7543 194.5308 193.3397 192.1672 202.7172 188.6915 188.099 185.9667 185.6906 235.8416 224.5933 221.4374 161.2839 94.04919 86.07503 186.2666 226.709 225.9127 93.20005 206.8967 94.63747 73.63948 66.53007 67.69232 146.9847 89.53351 63.5965 67.73662 60.62384 64.80524 154.377 36.05551 138.7718 152.5 149.8616 21.69101 18.74166 149.1518 47.73379 115.1314 51.52184 0 108.0012 108.14
304.6309 123.7506 300.0833 301.1818 301.8112 295.4133 302.7416 293.2337 288.9031 300.3282 300.8322 279.5085 296.4275 291.8501 298.518 285.4706 296.3317 285.9738 263.0743 286.9181 254.8274 257.0992 258.3834 254.1938 281.9119 266.4887 256.4566 273.8615 264.4123 270.5735 281.7747 267 272.8828 263.4331 259.9925 262.1221 271.7361 259.2575 273.5032 270.604 247.3884 267.127 245.3227 247.7822 255.3684 248.6072 239.5582 243.1137 238.3716 262.4062 237.4911 239.0026 237.5921 237.5316 235.1563 235.9452 238.9487 229.6367 232.422 230.4886 228.5607 193.3805 222.0208 224.662 221.985 223.1283 175.9148 170.0987 167.7386 220.2777 155.8012 150.2829 101.8332 131.826 129.2097 91.26336 108.5808 85.44004 154.5036 125.3994 148.0709 67.03917 74.06079 153.9187 82.46211 88.48164 81.20018 55.97321 102.011 40.76469 50.47772 47.84611 119.19 112.6144 44.28318 154.9377 9.219544 159.5125 108.0012 0 5
309.4915 128.4948 305 306.0074 306.6023 300.2732 307.4451 298.0956 293.8197 305.0115 305.4914 284.4293 301.0386 296.524 303.0808 290.1697 300.853 290.6303 267.9701 291.3022 259.7537 261.9637 263.2052 259.084 286.2817 271.1172 261.2757 278.3304 269.0271 275.0364 286.0629 271.5032 277.2183 267.8843 264.4953 266.5577 275.9719 263.7096 277.7211 274.7906 251.9246 271.2394 249.8364 252.232 259.6498 252.957 244.0351 247.5027 242.8703 266.4432 241.9442 243.3938 242.0021 241.9013 239.559 240.297 243.0977 233.9402 236.6115 234.6913 232.7767 198.2952 226.2924 228.8624 226.191 227.3021 180.6128 174.9149 172.5724 223.8018 158.8364 153.1697 105.9481 134.9623 132.1683 95.41488 111.4633 89.69392 156.7446 128.1405 150.2664 71.68856 78.23043 155.6929 85.70298 91.40022 84.30327 59.39697 103.8087 44.57309 53.41348 50.83552 120.1301 113.565 46.64762 155.3765 13.0384 159.6535 108.14 5 0
