187.0388 14.60576 23.72367 10.50298 11.97132 25.96753 10.09022 56.96984 54.93462 4.81029 0 6.914658 25.75485 10.85415 12.83793 22.83774 3.25 18.91593 27.86239 14.18846 34.19521 11.50272 14.50216 27.11665 33.83508 17.54459 15.74206 19.71833 14.01116 37.46415 41.06203 34.66356 17.64405 17.22099 18.67652 44.09152 20.19437 20.98362 194.0462 46.51142 21.67516 22.5347 24.27061 50.08805 27.22705 26.75467 28.95794 26.50118 31.22199 48.91127 31.03728 32.93072 33.12571 46.85416 50.80839 33.70923 46.15531 40.00537 36.56245 37.1189 49.19921 41.43444 42.50662 51.31094 45.61592 48.49033 56.02511 63.9612 48.78332 56.89739 54.76253 55.79707 65.52337 56.75881 57.13854 54.81161 60.53563 67.07691 59.81482 60.17319 66.07051 62.5125 64.11952 62.95009 61.74393 61.81272 61.8289 64.636 64.90618 64.97163 73.26536 74.38288 74.57421 67.74446 71.10424 71.31488 76.41376 71.69249 73.68726 77.88012 78.66265 82.81795 83.56322 136.9227 100.55 105.8977 118.1961 117.9324 121.2754 230.7386 218.8741 123.6318 217.3875 135.4781 139.285 143.5124 146.0644 147.8405 150.0127 151.2971 157.7001 170.1889 171.6765 179.0746 181.1638 188.0035 195.966 279.484 313.9986 281.6253 272.1816 336.5002 269.699 270.9526 223.0601 272.4653 272.0065 228.1991 270.4484 326.245 213.2503 215.9973 217.5519 239.8767 228.1494 240.4159 239.6942 243.1431 289.45 291.4521 308.8047 336.5147 297.7395 299.4901 249.6869 333.1206 316.446 317.1535 341.9661 269.8469 324.5309 322.5582 346.4756 352.2014 353.0513 279.2719 318.801 319.12 367.8546 321.2317 362.7779
184.9491 11.25625 17.20465 11.40175 9.055385 19.23538 6 50.12235 48.09366 11.42153 6.914658 0 19.0263 5 6.708204 16.37834 7.106335 12.64911 21.37756 8.602325 27.89265 10.04988 11.18034 21.47091 27.85678 13.60147 13.60147 26.07681 15.29706 32.00391 35.47926 29.53811 22.2036 20.79663 18.11077 38.76209 24.18677 21.0238 187.5357 41.34005 23.34524 23 23.75921 44.94441 25.96151 26.30589 28.14694 28.86174 30.59412 44.59821 32.01562 33.60536 33.18509 43.41659 47.39098 35.12834 43.01163 39.54079 37.05401 38 46.48118 42.04759 44.40721 49.1935 48.05206 48.50773 53.89109 60.95262 51.41984 55.03635 57.83852 54.42426 62.68174 55.84129 55.97321 54.74486 58.96185 64.3506 58.5235 59.34012 71.02816 61.35145 68.47627 66.22909 61.39218 61.81424 62.28965 64.03124 64.53681 65.37584 71.69379 79.07591 73.1642 69.00725 73.75636 72.11103 75.62076 73.97973 75.95393 77.36924 82.46211 85.15868 85.58621 132.9662 104.0625 109.7725 121.8401 121.4516 124.8079 225.6945 214.0223 127.1377 212.6035 137.9311 142.443 146.4923 148.9329 150.8642 152.591 153.9513 160.4307 172.7439 174.3474 181.9365 184.0924 189.1296 197.0679 275.8297 309.7831 278.045 268.8885 332.7941 266.523 267.7256 221.9212 269.2675 268.8796 226.9273 267.3766 322.1029 214.8673 216.5664 219.0091 238.6231 229.9232 239.8416 239.3846 242.6185 286.6671 288.6468 305.6436 332.9426 295.1135 296.8114 250.1045 329.997 313.9068 314.5298 338.9041 271.8206 322.0093 320.1312 343.456 349.0573 350.1066 281.3472 316.9172 317.3114 364.7566 319.3634 359.9045
175.5756 22.29245 12.08305 27.85678 22.36068 10.19804 20.24846 31.32491 29.27456 30.42397 25.75485 19.0263 0 15.13275 13.15295 3.905125 24.74874 7.615773 3.605551 12.64911 10 20.12461 16.64332 9 11.40175 14.86607 19.20937 43.01163 26.07681 17.06605 19.63274 16.44688 36.23534 33.44398 24.04163 23.50532 36.89173 26.90725 168.5746 26.40076 31.82766 29.06888 27.32215 29.83287 26.83282 29.15476 29.51694 37.48333 31.7805 32.20248 36.89173 37.43421 35.55629 33.95585 37.56202 40.49691 34.52535 39.38513 39.81206 41.59327 38.89087 44.38468 49.73932 43.10452 54.3783 48.50773 47.32071 51.33442 57.98276 49.16299 65.10842 50 53.45091 52.58564 52.00961 53.93515 53.61436 55.36244 54.00926 56.05578 82.75869 57.00877 78.64477 73.61378 59.3043 60.67125 62.36986 61.07373 62.20129 65.11528 65.62012 89.87213 67.47592 70.88018 79.15807 72.56721 71.54369 78.39005 80.23092 74 90.6973 89.31965 88.86507 119.2057 111.018 117.6605 128.8914 128.1503 131.4998 209.122 197.8743 133.7236 196.6043 141.3825 147.8513 151.3473 153.4438 155.8012 156.237 157.8005 164.4384 176.147 178.0702 186.1547 188.4887 188.3826 196.2012 262.2747 294.8947 264.6602 256.205 319.0371 254.1269 255.2038 214.8418 256.8132 256.5974 219.4767 255.2318 307.365 215.3376 214.1145 219.0091 231.1731 230.7611 234.1837 234.4376 237.0824 275.1872 277.1083 293.2098 319.4964 284.0035 285.5679 247.0855 317.6161 302.9757 303.3892 326.6588 273.0625 311.1077 309.4673 331.3065 336.6021 338.129 282.8485 307.624 308.2085 352.3926 310.1048 348.0866
180.3939 14.70385 16.40122 16.27882 13 17.69181 9.848858 46.45697 44.40721 15.6456 10.85415 5 15.13275 0 2 12.01041 9.617692 8.062258 17.02939 3.605551 23.34524 7.615773 7.071068 16.55295 23.08679 8.944272 10 28.23119 13.89244 27.06012 30.56868 24.54588 22.67157 20.5548 15.13275 33.80089 24.08319 18.24829 183.1943 36.35932 21.54066 20.39608 20.5061 39.96248 22.2036 23 24.5815 27.313 27.07397 39.62323 29.42788 30.78831 30.00417 38.60052 42.57 32.75668 38.27532 35.96424 34.05877 35.22783 41.86287 39.05125 42.2019 44.77723 46.17359 45.09989 49.44947 56.20992 49.64877 50.69517 56.33533 50.28916 57.98276 51.90617 51.92302 51.24451 54.72202 59.68249 54.40588 55.42788 71.06335 57.28001 67.95587 64.82275 57.70615 58.30952 59.03389 60.20797 60.82763 62.07254 67.41662 78.81624 68.94926 66.18912 71.8401 69 71.66938 71.80529 73.75636 73.5459 81.3941 82.9759 83.18654 128.0039 102.6937 108.6876 120.5404 120.0521 123.4131 220.7193 209.0308 125.7179 207.6084 135.7129 140.7302 144.6409 146.9966 149.0403 150.4427 151.8552 158.3824 170.5602 172.244 179.9645 182.1675 186.0242 193.944 270.8967 304.7928 273.1227 264.0152 327.8524 261.6725 262.865 217.697 264.4126 264.0389 222.6499 262.5476 317.1171 212.0407 213.1385 216.0833 234.3502 227.1871 235.8495 235.5122 238.6478 281.9025 283.8767 300.7939 328.0198 290.3877 292.0719 246.5852 325.1538 309.2023 309.8032 334.0733 269.1959 317.309 315.4568 338.634 344.2092 345.3008 278.7853 312.4076 312.8266 359.9173 314.8587 355.1144
179.4495 15.32002 15.26434 17.69181 13.89244 16.27882 10.81665 44.47752 42.42641 17.61963 12.83793 6.708204 13.15295 2 0 10.01249 11.59741 6.082763 15.0333 2.236068 21.37756 8.602325 7.071068 14.76482 21.18962 8.246211 10.19804 30.08322 15 25.30316 28.77113 22.90196 24.20744 21.92031 15.52417 32.07024 25.45584 18.68154 181.2083 34.66987 22.36068 20.88061 20.65188 38.27532 22.02272 23.08679 24.5 28.17801 27 38.18377 29.83287 31.07282 30.10399 37.44329 41.40054 33.24154 37.21559 35.80766 34.23449 35.51056 40.92065 39.20459 42.72002 44.01136 46.8188 45.01111 48.65439 55.12007 50.32892 49.98 57.10774 49.72927 56.93856 51.48058 51.41984 51.08816 54.07865 58.66856 53.85165 55.01136 72.34639 56.75385 69.06519 65.61871 57.42822 58.13777 59 59.84146 60.53098 62.00806 66.7308 80 68.30813 66.37017 72.42237 69.02898 71.20744 72.27724 74.2159 73.1642 82.29824 83.43261 83.54639 126.5741 103.4698 109.5673 121.3342 120.8077 124.1692 219.0091 207.3658 126.4634 205.9593 136.1249 141.3542 145.2067 147.5263 149.6162 150.8807 152.3155 158.8616 170.9779 172.6963 180.4713 182.6937 186.0027 193.9117 269.5199 303.2741 271.7646 262.7318 326.4586 260.4199 261.5989 217.0069 263.1539 262.7988 221.9212 261.3221 315.6157 212.1548 212.9413 216.1481 233.6236 227.343 235.3147 235.0532 238.1264 280.7508 282.7189 299.5413 326.6597 289.2767 290.9467 246.3336 323.9089 308.1124 308.6908 332.8438 269.4005 316.223 314.3962 337.4152 342.9577 344.101 279.0184 311.494 311.9335 358.6767 313.949 353.9326
174.5415 21.48728 13.64734 26.17728 21.10095 12.53994 18.60779 34.71311 32.65348 27.59894 22.83774 16.37834 3.905125 12.01041 10.01249 0 21.52324 4.031129 5.024938 9.124144 11.5434 16.34778 12.77693 7.158911 11.92686 10.96586 15.30523 39.42398 22.20923 16.97056 20.04232 15.53222 32.42299 29.58462 20.15564 23.71181 33.01893 23.04886 171.221 26.51886 27.93296 25.224 23.58495 30.07075 23.30772 25.5 26 33.60432 28.32402 31.48412 33.18509 33.8108 32.03904 32.42299 36.18294 36.78655 32.76049 36.20063 36.30771 38.02959 36.98986 40.96645 46.08959 40.94203 50.6779 45.40099 45.30453 50.05136 54.27937 47.02393 61.37879 47.59464 52.08887 50 49.54039 50.98284 51.41255 53.956 51.65511 53.50234 78.86222 54.64659 74.78803 69.89542 56.57959 57.8122 59.34855 58.5 59.5336 62.15505 63.64157 86.00145 65.43126 67.67016 75.60589 69.54315 69.21886 74.9283 76.78704 71.56291 86.9497 85.90838 85.54677 119.299 107.3837 113.9616 125.2647 124.5522 127.9048 210.2647 198.8437 130.1393 197.5158 138.1204 144.3858 147.94 150.0741 152.3885 152.9649 154.5065 161.1312 172.9162 174.8035 182.8364 185.152 185.7182 193.5599 262.3838 295.4322 264.7192 256.0591 319.2191 253.9001 255.0123 213.3266 256.6033 256.3399 218.0419 254.9363 307.8547 212.5092 211.7363 216.2504 229.7439 227.8877 232.3924 232.5108 235.2689 274.7203 276.6573 293.0038 319.5854 283.4436 285.0425 244.8183 317.4008 302.3751 302.842 326.4081 270.1476 310.5016 308.8013 331.0306 336.4108 337.808 279.9009 306.6288 307.1697 352.1789 309.1023 347.7247
183.8253 16.81006 24.30021 13.58308 14.23025 26.23928 11.85327 56.07361 54.02314 7.236578 3.25 7.106335 24.74874 9.617692 11.59741 21.52324 0 17.50714 26.50472 12.51 32.59601 8.514693 11.85327 25.10976 31.97655 14.98332 12.74755 19.03943 10.79352 35.25975 38.90516 32.31099 15.44345 14.56022 15.44345 41.78516 17.73415 17.73415 192.47 44.11916 18.56071 19.30026 21.0238 47.67075 24.01041 23.50532 25.71478 23.54782 27.9732 46.179 27.86575 29.73247 29.88729 43.89191 47.8331 30.60229 43.13351 36.75624 33.35416 33.94849 46.09772 38.24265 39.50316 48.13003 42.73757 45.26036 52.84174 60.88833 45.96194 53.68892 52.07699 52.55949 62.42195 53.50934 53.89341 51.58003 57.3062 63.95702 56.57296 56.92319 64.2067 59.26635 61.93949 60.33934 58.50214 58.58754 58.63872 61.38811 61.66441 61.77783 70.03214 72.37748 71.33372 64.65679 68.31179 68.16524 73.1642 68.8077 70.79901 74.63578 76.25287 79.95311 80.62568 134.0093 98.04336 103.5302 115.7433 115.434 118.7826 228.1633 216.2238 121.1301 214.712 132.6593 136.6693 140.8421 143.3614 145.1844 147.2294 148.5345 154.9597 167.4025 168.9216 176.3748 178.4839 184.923 192.8824 276.4824 311.1321 278.6081 269.1106 333.5069 266.6083 267.8703 219.8101 269.378 268.9078 224.95 267.3411 323.3578 210.2561 212.8438 214.5286 236.6273 225.187 237.1761 236.4667 239.9053 286.3014 288.3063 305.7098 333.4934 294.5717 296.3284 246.5183 330.0189 313.2682 313.9849 338.8547 266.929 321.3511 319.3689 343.3577 349.1024 349.9225 276.377 315.5709 315.8861 364.748 318.0008 359.6391
175.8252 19.17559 14.14214 23.02173 18.38478 13.92839 15.6205 38.73306 36.67424 23.702 18.91593 12.64911 7.615773 8.062258 6.082763 4.031129 17.50714 0 9 5.09902 15.29706 12.52996 9.219544 9.219544 15.23155 8.062258 12.04159 35.44009 18.60108 19.70406 23.03861 17.67767 28.6531 25.9326 17.20465 26.50472 29.41088 20.24846 175.1322 29.20616 24.83948 22.47221 21.27205 32.80244 21.58703 23.4094 24.25387 30.61046 26.68333 33.42155 30.8707 31.71939 30.22003 33.54102 37.42065 34.43835 33.61547 35.01357 34.48188 36.05551 37.63642 39.29377 43.86342 41.23106 48.30114 44.28318 45.74112 51.28244 51.88449 47.29693 58.89435 47.51842 53.22593 49.66135 49.36598 50.08992 51.58003 55.03635 51.62364 53.19069 75.66373 54.58938 71.8401 67.42878 56.00893 57.03508 58.30952 58.13777 59.03389 61.20457 64.03124 82.9759 65.73431 66.28725 73.53911 68.46897 69.15562 73.05477 74.94665 71.34424 84.38009 84.11896 83.9345 121.6553 105.0952 111.5078 122.9837 122.3376 125.6957 213.3776 201.8388 127.9531 200.4701 136.5613 142.443 146.1095 148.3139 150.5457 151.3803 152.8823 159.4804 171.3956 173.2195 181.158 183.4394 185.0676 192.9387 264.6998 298.0907 266.9925 258.1569 321.5882 255.9267 257.07 214.0864 258.6445 258.3387 218.8881 256.9012 310.4742 211.6137 211.4639 215.4553 230.5927 226.9213 232.8347 232.7939 235.6845 276.5249 278.4762 295.0424 321.8763 285.1596 286.7909 244.6799 319.4276 304.0498 304.5669 328.4022 269.1102 312.1698 310.4126 333.0015 338.4568 339.7374 278.8122 307.9164 308.4129 354.2032 310.382 349.6159
172.0244 25.6506 15.65248 30.8707 25.55386 13.60147 23.25941 29.95413 27.89265 32.62338 27.86239 21.37756 3.605551 17.02939 15.0333 5.024938 26.50472 9 0 14.03567 6.708204 20.88061 17.08801 6.324555 7.81025 14.76482 19.23538 44.14748 26.40076 13.46291 16.05546 12.98075 36.76955 33.77129 23.60085 19.91231 37.12142 26.24881 166.1975 22.80351 31.40064 28.3196 26.20115 26.24881 25.23886 27.80288 27.8792 36.87818 30.01666 28.63564 35.60899 35.94885 33.87108 30.59412 34.13803 39.20459 31.257 37.18035 38.07887 39.96248 35.67212 42.48529 48.25971 40.0125 53.00943 46.17359 44.13899 47.86323 56.61272 46.04346 63.79543 47.04253 50 49.75188 49.09175 51.41984 50.52227 51.92302 51.0098 53.19069 82.21922 54.00926 77.7946 72.25551 56.56854 58.0517 59.90826 58.21512 59.4138 62.58594 62.39391 89.09545 64.28063 68.62215 77.41447 70.0928 68.50182 76.48529 78.29432 71.02816 89.40358 87.32125 86.72946 115.6244 109.4166 116.211 127.2635 126.4615 129.8029 205.7984 194.4888 132.0038 193.2 139.1402 145.9075 149.3084 151.3473 153.7693 154.0032 155.5956 162.2498 173.8547 175.8238 183.9761 186.3357 185.529 193.3286 258.6987 291.3922 261.0785 252.6064 315.471 250.5244 251.6029 211.4001 253.2114 252.9939 216.0116 251.6272 303.8523 212.6151 211.0592 216.2267 227.706 228.077 230.8354 231.145 233.7426 271.5824 273.5032 289.6084 315.9186 280.4015 281.9645 243.9616 314.0143 299.3755 299.7866 323.0557 270.4126 307.5077 305.8709 327.7026 333.0015 334.5241 280.2289 304.0633 304.6547 348.791 306.5453 344.4811
177.2141 17.54859 16.55295 19.79899 16.12452 17.20465 13.0384 43.83207 41.7732 18.99872 14.18846 8.602325 12.64911 3.605551 2.236068 9.124144 12.51 5.09902 14.03567 0 20.09975 7.81025 5.385165 13 19.64688 6.082763 8.544004 30.36445 14.14214 23.47871 27.00823 20.94039 23.85372 21.31901 13.92839 30.20761 24.83948 17.08801 179.9876 32.75668 21.09502 19.31321 18.82817 36.35932 20 21.2132 22.52221 26.92582 25.01999 36.06938 28.16026 29.30734 28.2179 35.22783 39.18807 31.62278 34.98571 33.77161 32.38827 33.73426 38.68462 37.33631 41.10961 41.78516 45.31004 43 46.42467 52.89507 48.8467 47.75982 55.70329 47.53946 54.70832 49.32798 49.24429 49.0408 51.87003 56.4358 51.66237 52.86067 71.50524 54.57105 68.00735 64.22946 55.3263 56.0803 57.00877 57.70615 58.42089 60 64.51356 79.02531 66.09841 64.49806 70.83784 67.06713 69.03984 70.60453 72.53275 71.02112 81.00617 81.7435 81.78631 124.4588 102.0441 108.2405 119.9208 119.3587 122.72 217.1175 205.4253 125.004 204.0031 134.3912 139.7856 143.5897 145.8801 148.0068 149.1643 150.6154 157.1751 169.2447 170.9883 178.8041 181.0414 184 191.9033 267.3799 301.2128 269.6164 260.5552 324.3266 258.2334 259.4167 214.7859 260.9693 260.6087 219.6952 259.1279 313.5431 210.2234 210.8578 214.1892 231.3979 225.4351 233.1223 232.8798 235.9371 278.539 280.5085 297.355 324.5125 287.0575 288.73 244.2279 321.7204 305.89 306.4719 330.6509 267.5204 314 312.1698 335.2193 340.7712 341.9003 277.1556 309.258 309.6974 356.487 311.713 351.7275
166.9262 32.2793 21.40093 37.57659 32.24903 18.86796 29.96665 25.28339 23.25941 38.99083 34.19521 27.89265 10 23.34524 21.37756 11.5434 32.59601 15.29706 6.708204 20.09975 0 26.1725 22.2036 8.544004 3.162278 19.41649 23.76973 49.49747 31.04835 8.558621 10.13794 9.823441 41.48494 38.26879 27.313 14.089 41.4367 29.52965 159.8888 17 34.88553 31.38471 28.71411 20.24846 26.90725 29.83287 29.34706 39.96248 31.14482 23.76973 37.53665 37.47693 35.0464 27 30.158 41.03657 28.07134 37.1092 39.05125 41.10961 32.59601 43.01163 49.57822 37.33631 54.48853 45.61798 41.07615 43.47285 58.0517 43.18565 65.2829 44.72136 45.70558 47.78337 46.87217 50.32892 47.71268 47.67599 48.50773 51.09061 85 51.47815 80.05623 73.59606 54.81788 56.61272 58.87274 56.08921 57.48913 61.35145 59.00847 91.4385 61 68.02941 77.93587 68.94926 65.73051 76.66159 78.39005 68.46897 90.78546 87.23531 86.33076 109.4806 110.1136 117.2007 127.8632 126.935 130.2528 199.1381 187.8747 132.4009 186.6045 138.351 145.7944 148.9765 150.8807 153.4471 153.2123 154.8709 161.5549 172.9001 174.9771 183.2818 185.6987 183.0956 190.8349 252.5074 284.9474 254.9216 246.6029 309.2269 244.5864 245.6359 206.9034 247.259 247.0807 211.4001 245.7463 297.4311 210.53 208.0024 213.9743 223.0807 226.0869 226.7377 227.2642 229.6781 265.8496 267.7555 283.6477 309.736 274.7544 276.2843 240.6683 308.0584 293.7643 294.1241 317.1277 268.4942 301.9006 300.3232 321.795 327.0245 328.6537 278.3869 298.8687 299.5104 342.8306 301.3586 338.6447
175.7704 21.25919 23.85372 20.61553 19.10497 24.83948 16.03122 50.82568 48.76474 15.73588 11.50272 10.04988 20.12461 7.615773 8.602325 16.34778 8.514693 12.52996 20.88061 7.81025 26.1725 0 4 18 25 7.071068 4.242641 23.34524 6.403124 27.55449 31.24811 24.38237 16.12452 13.50926 8.062258 33.86001 17.02939 11 185.4954 36.05551 13.92839 13.0384 13.72953 39.56008 16.15549 16.27882 18.20027 19.69772 20.61553 37.73592 22.09072 23.60339 23.13547 35.38361 39.32944 25.31798 34.65545 29.55701 27.01851 28.01785 37.71604 32.01562 34.71311 39.96248 38.60052 38.47077 44.67941 52.46163 42.05948 45.65085 48.72224 44.77723 54.03702 46.01358 46.23851 44.72136 49.42166 55.60576 48.8467 49.4899 63.78087 51.62364 60.46487 57.20738 51.41984 51.78803 52.23983 54.12024 54.57105 55.3263 62.16912 71.40028 63.56099 59.03389 64.28841 62.07254 65.77614 64.32729 66.28725 67.44627 73.79024 75.50497 75.80237 125.495 95.07891 101.0792 112.9248 112.4389 115.7998 219.8022 207.8057 118.1059 206.2771 128.2653 133.1503 137.0876 139.4633 141.4814 142.972 144.3676 150.8807 163.1036 164.7604 172.4429 174.6339 179.1005 187.0361 267.9944 302.6191 270.1296 260.6799 325.0147 258.2024 259.4533 212.2499 260.9674 260.5134 217.3131 258.9599 314.8432 204.9102 206.5188 209.0215 229.0022 219.9993 229.9761 229.4515 232.7394 278.0018 280 297.3096 325.0178 286.3232 288.0625 240.0651 321.6287 305.0509 305.7385 330.48 261.9443 313.1405 311.1929 334.994 340.7081 341.5792 271.5 307.624 307.9748 356.3654 310.0613 351.3165
173.7804 21.74749 21.93171 22.47221 19.92486 22.47221 16.76305 46.98138 44.92215 19.05128 14.50216 11.18034 16.64332 7.071068 7.071068 12.77693 11.85327 9.219544 17.08801 5.385165 22.2036 4 0 14 21 3.162278 3.162278 27.29469 9.433981 23.64847 27.33333 20.5548 19.69772 16.80774 8.544004 30.04164 20.24846 11.7047 181.5079 32.31099 15.81139 13.92839 13.58308 35.8469 15.13275 16.03122 17.52855 21.63331 20.02498 34.4093 22.80351 24.00667 23.04886 32.55764 36.52951 26.24881 32.01562 28.8988 27.16616 28.44293 35.36241 32.14032 35.73514 38.01316 39.92493 38.0526 42.71124 49.93551 43.46263 43.86342 50.32998 43.32436 51.61395 44.86925 44.92215 44.18144 47.81736 53.25411 47.43416 48.38647 66.48308 50.28916 62.80127 58.85861 50.63596 51.24451 52.00961 53.15073 53.75872 55.03635 60.53924 73.87828 62.03225 59.3043 65.45991 62.00806 64.64132 65.25335 67.18631 66.4906 75.66373 76.40026 76.48529 122.4949 96.66437 102.8834 114.5426 113.9759 117.3371 216.3169 204.4029 119.6202 202.9045 129.0736 134.4061 138.2208 140.5205 142.6359 143.8367 145.279 151.8321 163.9272 165.6563 173.4528 175.6844 179.0112 186.9263 265.1735 299.5252 267.3462 258.0426 322.1716 255.6257 256.8502 210.7937 258.3796 257.9623 215.78 256.4376 311.7856 205.1072 206.0728 209.1172 227.4775 220.2848 228.8427 228.4732 231.6343 275.632 277.6184 294.7423 322.2418 284.037 285.7481 239.5146 319.0815 302.811 303.4535 327.9649 262.334 310.91 309.0129 332.5011 338.1509 339.1255 271.949 305.7393 306.1315 353.8323 308.185 348.9001
167.3827 28.25691 20.61553 32.20248 27.58623 19.10497 24.83948 33.81198 31.7805 31.9158 27.11665 21.47091 9 16.55295 14.76482 7.158911 25.10976 9.219544 6.324555 13 8.544004 18 14 0 7 11.04536 15.29706 41.19466 22.56103 10.54751 14.01586 8.514693 32.98485 29.74054 18.78829 17.33494 32.89377 21.09502 167.5565 20 26.41969 23.02173 20.5548 23.60085 19.20937 21.93171 21.80023 31.62278 23.85372 24.41311 29.73214 29.92524 27.73536 25.29822 29.03455 33.30165 25.70992 30.86218 31.90611 33.83785 30.00833 36.23534 42.2019 34.1321 47.01064 39.84972 38.39596 42.89781 50.60632 40.1995 57.8142 41 44.94441 43.60333 43.01163 45.12206 44.63743 46.8188 45.01111 47.06644 76.83749 48.01042 72.13876 66.23533 50.35871 51.78803 53.60037 52.08647 53.23533 56.29387 56.7186 83.48653 58.54912 62.29767 71.19691 63.78871 62.54998 70.21396 72.01389 65 83.40863 81.02469 80.41144 112.4856 103.2473 110.1136 121.0785 120.2518 123.5896 204.267 192.6739 125.7816 191.291 132.8157 139.6173 143 145.031 147.4619 147.6787 149.2716 155.9263 167.5314 169.4993 177.6529 180.0139 179.4018 187.2156 255.5484 288.872 257.8565 249.0984 312.4205 246.9059 248.0323 206.228 249.6157 249.3336 210.9242 247.9158 301.2578 206.4068 205.1195 210.0524 222.6252 221.85 225.3908 225.5748 228.2772 267.6434 269.5849 286.0157 312.7346 276.3422 277.9496 238.1076 310.4078 295.2641 295.7431 319.401 264.1708 303.3892 301.677 324.0139 329.4268 330.775 273.9749 299.4704 300.0108 345.1852 301.9437 340.6776
164.5377 33.28968 23.32381 38.07887 33.01515 21.0238 30.52868 27.53634 25.55386 38.6452 33.83508 27.85678 11.40175 23.08679 21.18962 11.92686 31.97655 15.23155 7.81025 19.64688 3.162278 25 21 7 0 18.02776 22.2036 48.16638 29.42788 5.85235 8.252946 6.670832 39.81206 36.50342 25.29822 12.10372 39.56008 27.313 160.5839 15 32.69557 29.06888 26.23928 18.43909 24.20744 27.20294 26.57536 37.58989 28.28427 21.18962 34.82815 34.6716 32.1753 24.02082 27.28195 38.28838 25.01999 34.03146 36.12478 38.20995 29.53811 40 46.69047 34.23449 51.62364 42.48529 38.02959 40.74991 55.17246 40.11234 62.40328 41.59327 42.95346 44.63463 43.73786 47.16991 44.63743 44.91102 45.39824 47.9505 82.41966 48.37355 77.33693 70.67892 51.66237 53.45091 55.71355 52.95281 54.34151 58.18935 56.0357 88.72993 58.00862 64.88451 74.88658 65.78754 62.66179 73.57309 75.29276 65.37584 87.86353 84.11896 83.19255 107.8147 107.0747 114.2016 124.8079 123.8648 127.1794 198.3381 186.9266 129.3213 185.6078 135.1925 142.6674 145.8355 147.7329 150.3064 150.0533 151.7135 158.3982 169.7384 171.8168 180.1246 182.5431 180.0056 187.752 250.8904 283.6544 253.2686 244.804 307.6679 242.7313 243.8053 204.267 245.416 245.2051 208.8061 243.8447 296.1018 207.4082 205 210.8673 220.4926 222.9583 223.9732 224.4393 226.9041 263.8371 265.7536 281.812 308.1097 272.683 274.2353 237.7104 306.2189 291.6695 292.0633 315.265 265.3616 299.8033 298.1879 319.9156 325.203 326.7447 275.2494 296.5341 297.1506 340.9951 299.0201 336.7094
171.4547 23.52027 21.84033 25 21.93171 21.93171 18.78829 44.43253 42.37924 22.15366 17.54459 13.60147 14.86607 8.944272 8.246211 10.96586 14.98332 8.062258 14.76482 6.082763 19.41649 7.071068 3.162278 11.04536 18.02776 0 4.472136 30.14963 11.7047 20.5 24.18907 17.39253 22.13594 19.03943 9.219544 26.87936 22.36068 12.20656 178.4392 29.15476 16.97056 14.42221 13.28533 32.69557 14.03567 15.52417 16.62077 22.67157 19.10497 31.40064 22.84732 23.78066 22.45551 29.83287 33.80836 26.40076 29.41088 27.76256 26.68333 28.16026 32.93175 31.57531 35.8469 35.8469 40.24922 37.01351 40.51234 47.35211 43.82921 41.78516 50.83226 41.48494 49.09175 43.24639 43.17407 43.01163 45.85303 50.77401 45.60702 46.77873 67.89698 48.50773 63.89053 59.36685 49.25444 50.03998 51.0392 51.62364 52.34501 54.00926 58.5235 75.0733 60.08328 58.69412 65.55151 61.13101 62.96428 65.14599 67.05222 64.93843 76.32169 76.24303 76.15773 119.6035 97.04638 103.4456 114.9348 114.3 117.6588 213.2159 201.3303 119.9208 199.8431 128.7866 134.4805 138.1919 140.4279 142.6219 143.5862 145.0655 151.6476 163.6341 165.4207 173.3067 175.5705 178.0028 185.9 262.3604 296.578 264.5525 255.3272 319.3451 252.9437 254.1535 208.8061 255.6912 255.2944 213.7405 253.7858 308.8547 204.3088 204.7926 208.2402 225.4418 219.5508 227.0705 226.8083 229.8811 273.0659 275.0455 292.0633 319.4498 281.5191 283.2137 238.1517 316.4127 300.3193 300.9352 325.3137 261.6727 308.4234 306.5567 329.8621 335.4758 336.5083 271.3324 303.4642 303.8824 351.1701 305.915 346.3037
