178.776 308.5281 305.4883 305.5468 312.7186 316.735 313.2337 317.4177 308.3413 320.3661 316.7661 302.6158 317.6044 324.3195 301.8786 303.9826 302.5703 320.0435 317.1426 309.0375 302.1084 320.1696 314.2135 312.7387 305.4545 316.5545 317.2275 301.9196 299.756 212.025 313.6897 297.2778 303.4544 287.3501 316.1799 299.8301 294.0879 291.2567 288.6751 312.5012 310.2018 299.8897 301.3774 302.9122 297.0861 287.7207 286.3051 309.129 297.8729 300.9836 299.4904 308.7149 307.126 302.5765 296.0008 305.1933 299.8563 298.3441 296.1791 306.2317 307.9339 279.3129 309.659 283.766 276.5678 281.8008 279.7238 281.3163 278.0583 196.5024 121.3032 125.9543 125.7878 272.6711 275.7033 277.0325 280.9427 231.9397 229.5278 54.37915 29.92624 0 156.9586 150.5879 20.13245 242.7797 209.744 44.02045 237.4429 145.479 11.92932 247.8694 167.154 176.1568 168.0266 13.61109 15.30643 199.856 39.31287 260.7985 89.50551 37.7124 267.231 56.59169
60.9765 222.6118 221.9031 219.4949 219.3171 213.4596 211.3007 212.5135 206.4116 211.2309 209.1531 201.6457 207.7932 210.7914 200 200.2024 199.6121 207.0809 204.9695 201.2014 197.4439 206.3226 203.1576 202.408 198.9196 203.5301 203.1989 195.746 195.1333 211.0031 201.1616 193.1042 195.0783 180.3445 201.1132 193.2175 190.8009 189.7077 188.2935 198.551 197.6183 192.2875 192.6577 192.7719 189.4334 185.5856 185.0676 194.4904 189.156 189.4096 188.6796 192.5941 192.0052 189.6154 185.1621 189.2749 186.4618 185.6987 184.0245 188.7432 189.1719 175.4138 189.6523 174.0476 171.5634 172.9769 170.763 170.7923 166.0873 116.1077 144.4611 132.4055 129.1869 116.6881 119.5492 120.6551 124.26 75.18643 72.57291 111.2879 155.9918 156.9586 0 6.708204 162.5769 87.44411 54.58938 113.8969 82.8734 17.20465 164.5541 95.42226 25.94224 32.64966 29.1334 151.5957 152.0699 59.80176 158.3914 120.8113 96.2198 172.1685 129.9433 169.1183
64.46947 226.559 225.7299 223.4301 223.618 218.2201 215.9838 217.3499 211.0689 216.2695 214.1074 206.228 212.8497 216.0417 204.6192 204.9195 204.2841 212.2887 210.1297 206.1286 202.1908 211.5703 208.2547 207.4657 203.7695 208.7259 208.4426 200.5605 199.865 210.6919 206.3226 197.801 200.0014 185.1109 206.3989 198.0404 195.438 194.2473 192.7627 203.7707 202.7659 197.156 197.5854 197.7726 194.2884 190.1289 189.56 199.7261 194.0644 194.4659 193.6931 197.8952 197.2536 194.7434 190.1578 194.5508 191.5959 190.7905 189.082 194.0953 194.5893 179.9806 195.1333 178.9177 176.1619 177.792 175.5705 175.6844 171.0263 118.423 141.7674 130.1085 126.9262 123.3333 126.1784 127.2592 130.8111 81.7435 78.96093 105.5746 150.1501 150.5879 6.708204 0 156.5128 93.22109 60.20797 107.6963 88.45903 11.7047 158.316 100.6357 26.90725 34.82815 29.8527 145.0733 145.5275 62.5 151.6966 124.4489 89.70089 165.4962 133.3501 162.4131
177.4983 298.726 295.4611 295.8112 303.7618 308.9923 305.3674 309.8843 300.5547 313.3724 309.6147 294.8004 310.7479 317.8982 294.1959 296.5169 295.0191 313.6021 310.6304 302.0401 294.7943 313.8555 307.5862 306.0315 298.3375 310.1745 310.984 294.8139 292.4778 195.8372 307.282 289.9836 296.6257 280.6278 310.1052 292.8212 286.7338 283.7257 281.041 306.3189 303.8573 293.0158 294.6324 296.3398 290.2693 280.336 278.8301 303.1011 291.1894 294.6477 293.0721 302.9129 301.2013 296.4123 289.6485 299.4182 293.8014 292.2075 290.0108 300.6747 302.543 272.3348 304.4327 277.4896 269.7967 275.4401 273.425 275.2022 272.2154 189.3733 107.1226 113.5377 113.8112 276.3766 279.5233 281.0419 285.2808 236.6205 234.8526 53.11544 12.99304 20.13245 162.5769 156.5128 0 249.6151 216.5208 49.2062 244.6002 152.7653 10.62752 255.8185 175.4259 184.5867 176.6271 33.54102 35.34119 209.5292 59.32761 271.501 104.9976 56.02009 278.4313 76.20531
109.1271 233.8582 235.044 231.1696 225.1708 211.8036 211.2465 209.5332 207.27 204.4755 204.2373 204.2877 201.0039 199.75 202.1566 200.5891 200.869 197.2828 196.3609 197.5808 197.5715 195.7613 196.0104 196.1236 196.9936 194.3307 193.0336 194.8095 195.7771 271.0162 192.9201 194.5921 192.1727 182.0389 190.2678 192.3943 193.6005 194.3244 194.267 189.3651 190.0186 190.7158 189.9257 188.6204 188.4292 190.5969 191.0067 185.4058 187.1809 184.544 184.74 182.336 182.9294 183.2931 181.9774 179.9324 180.3831 180.5615 179.7676 177.8231 176.7625 181.2418 175.7523 174.6389 177.3431 174.724 172.947 171.4135 166.4935 160.3034 222.6995 209.0017 205.719 50.57618 51.35828 50.39733 50.26657 29.35767 23.46651 198.7251 243.3682 242.7797 87.44411 93.22109 249.6151 0 33.10094 200.6076 6.638712 97.30094 251.0392 15.84913 76.63271 68.31378 76.48725 236.1773 236.4164 54.13107 239.1029 58.21891 169.8301 253.7502 68.36463 246.9074
86.16759 228.8755 229.3665 225.9779 222.0811 211.341 210.1523 209.5376 205.7387 205.8458 204.8829 202.0025 202.3116 202.7042 200.01 199.0904 199.0402 199.691 198.2788 197.5702 196.1023 198.4364 197.3449 197.1218 196.3084 196.4345 195.4887 193.6866 194.0644 248.7211 194.6124 192.5234 191.7522 179.5562 192.9262 191.1675 191 191.0419 190.462 191.3439 191.387 189.738 189.3806 188.5975 187.171 187.0668 187.131 187.2445 186.2686 184.6943 184.5318 184.5603 184.6998 183.9837 181.3974 181.7278 180.8978 180.7097 179.5467 180.1888 179.6942 177.1384 179.254 172.3656 173.1416 172.0029 170 169.0266 164.0274 141.5238 193.6311 180.4159 177.1306 72.36098 74.4043 74.57316 76.57168 32.20248 25.43281 165.7739 210.3477 209.744 54.58938 60.20797 216.5208 33.10094 0 167.5067 28.28427 64.28063 217.9488 41.36572 44.59821 37.12142 44.96552 203.3009 203.5762 34.00368 206.9343 74.02076 138.7309 221.4362 84.18581 215.3903
135.5362 272.8122 270.1416 269.749 275.7435 278.1663 274.8318 278.5974 269.8663 280.9217 277.5113 264.2054 278.0225 284.2578 263.3107 265.1462 263.8418 280.0179 277.2003 269.6451 263.1051 280.0152 274.4021 273.0174 266.2114 276.4797 277.0137 262.6804 260.723 192.1371 273.654 258.2755 263.9029 247.76 275.8043 260.4928 255.1715 252.5639 250.1205 272.2444 270.1157 260.4035 261.7451 263.0903 257.551 248.8745 247.5732 268.7341 258.1908 260.9262 259.5236 268.1063 266.6393 262.3404 255.9814 264.5723 259.5236 258.0978 255.9736 265.4063 266.9541 240.0469 268.5303 243.7254 237.0875 241.8564 239.7259 241.1234 237.6142 158.1344 99.50126 99.33138 98.1644 228.9387 232.0054 233.3938 237.4196 188.5166 186.4 17.67767 45.17579 44.02045 113.8969 107.6963 49.2062 200.6076 167.5067 0 195.516 103.5978 50.68004 206.6282 126.224 135.3902 127.4485 42.5 43.72928 160.5218 61.56795 222.7786 65.30123 70.06069 229.9418 78.93352
108.0353 236.9135 237.9769 234.1837 228.5432 215.5945 214.9325 213.3963 210.8764 208.5486 208.1946 207.7619 205.061 204.0613 205.6502 204.1886 204.4138 201.5056 200.5056 201.42 201.1702 200.0225 200.0625 200.1225 200.7212 198.5006 197.2557 198.4603 199.3314 270.4478 197.0228 198.0839 195.9342 185.4328 194.5161 196.023 197 197.6082 197.46 193.5058 194.0644 194.3824 193.6621 192.4396 192.0443 193.8298 194.1803 189.5165 190.8507 188.3826 188.5206 186.5007 187.0241 187.2165 185.6906 184.0245 184.2715 184.3909 183.5347 182 181.0249 184.3529 180.1 178.0502 180.4273 178.059 176.2385 174.797 169.8499 160.4151 220.0659 206.5282 203.2419 56.76951 57.68882 56.82567 56.84384 31.32092 24.31243 194.0335 238.5628 237.4429 82.8734 88.45903 244.6002 6.638712 28.28427 195.516 0 92.02174 245.8437 15.05161 70.85901 62.36986 70.57446 230.6496 230.8576 47.5 233.1917 55.80181 163.6651 247.8911 66.11543 240.8007
75.93568 238.1008 237.2277 234.9681 235.2616 229.9239 227.684 229.0546 222.7674 227.9616 225.8074 217.9197 224.5395 227.695 216.3146 216.6218 215.9838 223.952 221.8028 217.8302 213.8943 223.2241 219.9386 219.1552 215.4739 220.3917 220.0973 212.2652 211.568 218.6536 217.9954 209.5024 211.7031 196.8151 218.0424 209.7451 207.1352 205.9345 204.4402 215.431 214.4411 208.86 209.2869 209.4684 205.9927 201.8167 201.2411 211.3824 205.7669 206.1553 205.3874 209.534 208.9067 206.4219 201.8539 206.1965 203.2732 202.4747 200.771 205.7183 206.1892 191.6716 206.7075 190.6215 187.8563 189.4967 187.2752 187.3873 182.7266 129.1395 146.3728 135.4372 132.3301 131.0017 133.7012 134.5833 137.7699 88.95504 85.34027 103.3683 147.258 145.479 17.20465 11.7047 152.7653 97.30094 64.28063 103.5978 92.02174 0 153.8259 103.0713 23.76973 32.89377 25.88239 139.0944 139.4104 60.15189 143.994 123.0991 79.701 158.1455 131.481 153.8733
182.876 307.5934 304.4019 304.6552 312.3429 317.1412 313.56 317.9563 308.7161 321.2441 317.5442 302.9698 318.5665 325.5532 302.3163 304.558 303.0913 321.263 318.3173 309.9083 302.7782 321.4673 315.316 313.7911 306.2491 317.8103 318.5673 302.7197 300.4472 206.3215 314.9272 297.9578 304.4274 288.381 317.6223 300.6895 294.7288 291.785 289.1372 313.8762 311.4765 300.833 302.4012 304.0433 298.0634 288.3392 286.8662 310.5967 298.933 302.2592 300.7147 310.3196 308.6555 303.9579 297.2638 306.8126 301.303 299.7403 297.5548 307.9833 309.7862 280.1809 311.6109 285.0691 277.5625 283.0512 281.0109 282.7171 279.6221 197.2114 117.1424 123.079 123.2191 279.4691 282.5595 283.9824 288.0551 239.1823 237.076 57.82862 23.12815 11.92932 164.5541 158.316 10.62752 251.0392 217.9488 50.68004 245.8437 153.8259 0 256.6287 175.9761 185.0599 176.9929 25.39217 26.95516 209.3111 49.76136 270.7075 100.8917 45.54183 277.3348 66.13597
123.0775 249.5762 250.7995 246.9013 240.7601 227.1478 226.6621 224.8256 222.7368 219.5991 219.4587 219.8307 216.1434 214.6475 217.6898 216.0624 216.3743 212.2715 211.4245 212.8963 213.0466 210.7127 211.157 211.3152 212.3874 209.372 208.0256 210.2537 211.2787 285.4953 208.024 210.1287 207.5458 197.6299 205.2359 207.8533 209.1851 209.9622 209.9423 204.4366 205.1741 206.1519 205.3168 203.9548 203.898 206.2571 206.6902 200.5073 202.6164 199.8663 200.1035 197.3902 198.0468 198.5526 197.3875 195.0542 195.671 195.8928 195.1428 192.8693 191.7267 196.9503 190.6297 190.2241 193.0617 190.3451 188.5879 187.0133 182.1078 175.3416 234.5009 221.0726 217.7855 62.21771 62.31929 60.78205 59.24655 45.10758 38.75623 205.9954 250.2403 247.8694 95.42226 100.6357 255.8185 15.84913 41.36572 206.6282 15.05161 103.0713 256.6287 0 80.71542 71.7554 79.93696 240.5356 240.6472 51.90872 241.724 42.46521 171.199 256.6081 52.55148 248.4428
84.49202 243.9939 243.5939 240.917 239.7186 232.3618 230.4886 231.1385 225.7094 229.0644 227.3368 221.2193 225.5682 227.706 219.4561 219.3171 218.8881 224.2064 222.3162 219.529 216.465 223.2711 220.785 220.2045 217.5546 220.7272 220.1825 214.5286 214.2195 236.9219 218.5246 212.3235 213.4523 199.382 217.914 211.9811 210.238 209.4755 208.2949 215.6676 215.0581 210.885 211.0261 210.8507 208.0961 205.3607 205.0098 211.5573 207.6174 207.28 206.7293 209.3717 209.0287 207.1835 203.3027 206.1892 204.0221 203.4429 201.9208 205.3022 205.4093 195.164 205.5651 192.7405 191.2302 191.8802 189.7077 189.4228 184.5698 140.8119 168.5052 156.9805 153.8059 115.4778 117.8346 118.3064 120.7569 73.4983 68.4078 126.8464 170.3858 167.154 25.94224 26.90725 175.4259 76.63271 44.59821 126.224 70.85901 23.76973 175.9761 80.71542 0 9.219544 3.257644 159.9508 160.1132 36.47259 162.5151 99.34166 94.22447 177.1243 107.7973 170.7923
87.94468 245.3447 245.1306 242.2973 240.5203 232.3984 230.6729 231.0411 225.9611 228.5924 227.0352 221.6236 225.0778 226.8149 219.8045 219.4926 219.1461 223.42 221.636 219.3171 216.6013 222.4073 220.2385 219.7385 217.4971 219.983 219.3429 214.5519 214.3945 243.2316 217.8623 212.5706 213.2797 199.5769 216.9988 212.0024 210.6015 210.0119 208.9572 214.9011 214.4411 210.8281 210.8578 210.5445 208.0793 205.9126 205.6502 210.7807 207.5042 206.8864 206.4219 208.4718 208.2402 206.6495 203.0493 205.3607 203.4945 203.0025 201.5564 204.3184 204.2841 195.7345 204.2988 192.788 191.7707 192.0339 189.8894 189.4518 184.5454 144.8068 176.5814 164.8046 161.6052 109.0143 111.2205 111.5265 113.6745 67.47592 61.80152 136.0625 179.5958 176.1568 32.64966 34.82815 184.5867 68.31378 37.12142 135.3902 62.36986 32.89377 185.0599 71.7554 9.219544 0 8.222667 168.7965 168.9268 27.73536 170.8233 90.33567 101.7706 185.5263 98.92548 178.6757
87.71389 247.0492 246.6716 243.9758 242.7007 235.2246 233.3756 233.9784 228.6068 231.8373 230.1404 224.1404 228.3372 230.3985 222.3682 222.2014 221.7857 226.919 225.0491 222.3476 219.3425 225.9685 223.543 222.9773 220.3997 223.4476 222.8842 217.387 217.1031 240.0758 221.2604 215.2185 216.277 202.2668 220.6004 214.8389 213.1513 212.4155 211.2535 218.3829 217.8021 213.7294 213.8512 213.6513 210.9469 208.3024 207.9647 214.2701 210.4517 210.0644 209.5292 212.0599 211.7388 209.9419 206.1117 208.891 206.7812 206.2181 204.7097 207.973 208.0513 198.1072 208.1776 195.5999 194.1683 194.7571 192.5889 192.2786 187.4156 144.0626 171.2577 159.8266 156.6607 116.4205 118.7081 119.1003 121.3985 74.60399 69.25077 128.4769 171.7937 168.0266 29.1334 29.8527 176.6271 76.48725 44.96552 127.4485 70.57446 25.88239 176.9929 79.93696 3.257644 8.222667 0 160.6016 160.7243 34.29293 162.6271 97.29943 93.77788 177.317 105.6071 170.5823
177.8839 312.9972 310.1246 309.9746 316.5774 319.7284 316.3214 320.2628 311.3837 322.827 319.345 305.6914 319.9754 326.3729 304.8627 306.8098 305.4607 322.1199 319.2746 311.5257 304.8339 322.1572 316.4321 315.0163 308.0345 318.5957 319.1725 304.5 302.462 221.4255 315.7566 300.0008 305.8379 289.6996 318.0098 302.3479 296.8607 294.1602 291.6574 314.4141 312.2327 302.3132 303.7075 305.1184 299.4766 290.531 289.182 310.9425 300.1687 303.0301 301.5978 310.3728 308.8725 304.5 298.0709 306.8408 301.7105 300.2586 298.1212 307.7259 309.3093 281.8621 310.9168 285.8155 278.9807 283.9142 281.8 283.26 279.8236 199.4799 129.6736 133.082 132.6198 268.0187 270.9672 272.1687 275.8535 226.7802 223.9548 56.40257 42.01596 13.61109 151.5957 145.0733 33.54102 236.1773 203.3009 42.5 230.6496 139.0944 25.39217 240.5356 159.9508 168.7965 160.6016 0 2 191.579 26.97882 251.7013 78.1313 29.2959 257.8158 45.02499
178.9705 314.6287 311.7712 311.6027 318.1529 321.2199 317.8227 321.7394 312.8809 324.2642 320.7947 307.1925 321.4036 327.7671 306.3548 308.286 306.9434 323.517 320.6778 312.9669 306.3 323.5448 317.8447 316.4352 309.4855 319.9895 320.5559 305.9514 303.9264 223.3903 317.1534 301.4672 307.2688 291.129 319.381 303.7931 298.3324 295.6455 293.1507 315.7946 313.626 303.7487 305.1332 306.531 300.909 292.0073 290.6652 312.3127 301.5912 304.4261 303.0004 311.7262 310.2358 305.8827 299.4699 308.1935 303.0862 301.6409 299.5067 309.0619 310.632 283.313 312.2263 287.2139 280.418 285.3196 283.2018 284.6476 281.1925 200.9882 131.6026 134.9425 134.4619 268.5629 271.4982 272.6798 276.3292 227.2559 224.3661 57.94178 43.97768 15.30643 152.0699 145.5275 35.34119 236.4164 203.5762 43.72928 230.8576 139.4104 26.95516 240.6472 160.1132 168.9268 160.7243 2 0 191.532 24.98319 251.4797 77.4758 27.53634 257.5286 43.02615
109.671 260.6919 260.9315 257.7348 254.5314 244.4918 243.1671 242.7905 238.6669 239.3559 238.2714 234.7579 235.8204 236.4429 232.8095 232.0523 231.9229 233.3672 231.8906 230.8576 229.083 232.1492 230.8706 230.5933 229.463 230.0766 229.1797 226.7559 226.9961 268.7036 228.2 225.3752 224.9781 212.3677 226.6479 224.2237 223.7236 223.5805 222.8535 224.9806 224.9339 222.8548 222.5899 221.9127 220.2368 219.5569 219.5205 220.8716 219.4134 218.0556 217.8262 218.2458 218.3237 217.4425 214.6305 215.3631 214.3368 214.0847 212.8573 213.9024 213.4742 209.5215 213.0921 205.2668 205.5219 204.7956 202.7468 201.9189 196.9296 166.6741 204.155 192.2051 188.9881 102.2286 103.6931 103.2498 103.9285 65.29357 57.766 162.4107 205.2469 199.856 59.80176 62.5 209.5292 54.13107 34.00368 160.5218 47.5 60.15189 209.3111 51.90872 36.47259 27.73536 34.29293 191.579 191.532 0 190.9903 63.03643 119.8541 206.0225 71.33372 197.0006
192.4124 334.3709 331.7092 331.3046 337.1747 339.172 335.9026 339.5021 330.9177 341.5248 338.2185 325.2872 338.555 344.4798 324.3372 326.0645 324.806 340.273 337.5161 330.2961 323.955 340.182 334.8062 333.4787 326.944 336.7091 337.1448 323.4213 321.5638 247.6407 333.9159 319.1341 324.4795 308.3493 335.8189 321.1891 316.0726 313.5596 311.1716 332.3555 330.3515 321.0226 322.2809 323.5118 318.1494 309.8155 308.562 328.751 318.7057 321.2025 319.8623 327.9555 326.5905 322.4902 316.2945 324.4207 319.6104 318.2509 316.1608 325.0766 326.4776 300.8189 327.9032 304.0551 297.7593 302.2521 300.0934 301.3584 297.6788 219.4226 155.4214 157.8901 157.1846 274.8698 277.628 278.5597 281.754 232.9264 229.259 78.09856 68.84083 39.31287 158.3914 151.6966 59.32761 239.1029 206.9343 61.56795 233.1917 143.994 49.76136 241.724 162.5151 170.8233 162.6271 26.97882 24.98319 190.9903 0 248.331 71.7861 15.2432 253.5269 18.35947
160.0862 292.0411 293.2548 289.3644 283.186 269.3742 268.9572 266.9994 265.0777 261.5857 261.5579 262.2296 258.151 256.356 260.0822 258.4099 258.7467 254.0989 253.345 255.0989 255.396 252.4945 253.176 253.3855 254.6664 251.2669 249.861 252.5782 253.6492 322.7339 249.9952 252.5246 249.8069 240.0602 247.0441 250.1907 251.6108 252.413 252.404 246.3723 247.2073 248.4705 247.5955 246.1799 246.2444 248.7153 249.1535 242.4816 244.9355 242.0814 242.3583 239.3112 240.0415 240.7039 239.686 237.0561 237.8532 238.1183 237.4104 234.7847 233.5441 239.4155 232.3399 232.652 235.5264 232.7903 231.0408 229.449 224.5507 214.5951 264.8345 252.2328 248.9687 101.2115 100.5401 98.41742 95.29152 87.04947 80.09046 225.3133 267.7366 260.7985 120.8113 124.4489 271.501 58.21891 74.02076 222.7786 55.80181 123.0991 270.7075 42.46521 99.34166 90.33567 97.29943 251.7013 251.4797 63.03643 248.331 0 176.5546 263.5542 10.3782 252.0542
144.2612 301.5066 299.752 298.3475 301.3042 299.2662 296.527 298.9235 291.5043 299.1927 296.5051 286.2189 295.9244 300.3053 284.8899 285.8535 284.9215 296.3229 293.8882 288.4428 283.3649 295.8568 291.6355 290.605 285.6068 292.7187 292.7316 282.2078 280.972 246.0678 290.1228 278.7059 282.3658 266.6772 290.9609 279.7789 275.9787 274.1464 272.2052 287.957 286.5192 279.2047 280.0112 280.6622 276.2902 270.1282 269.2234 284.048 276.4132 277.7449 276.7133 282.6239 281.6758 278.4623 273.1122 279.1617 275.3875 274.3324 272.4339 279.1563 280.0201 260.3291 280.9168 261.2454 256.7942 259.7908 257.5582 258.2 253.904 185.7855 156.4393 152.1254 150.0483 209.2941 211.7788 212.3706 214.9569 167.1205 162.492 78.73532 106.2186 89.50551 96.2198 89.70089 104.9976 169.8301 138.7309 65.30123 163.6651 79.701 100.8917 171.199 94.22447 101.7706 93.77788 78.1313 77.4758 119.8541 71.7861 176.5546 0 87.00144 181.864 77.24798
203.799 342.0322 339.2064 338.9985 345.407 348.1738 344.8159 348.6316 339.8591 350.9822 347.5701 334.1871 348.0805 354.2781 333.3137 335.1791 333.8637 350.0436 347.2355 339.7058 333.1508 350.0243 344.4488 343.07 336.2692 346.5004 347.0149 332.7379 330.7703 249.6385 343.6801 328.3203 333.9624 317.8196 345.7781 330.5526 325.2092 322.5787 320.1173 342.2404 340.1367 330.4641 331.8027 333.1381 327.611 318.9044 317.5909 338.7071 328.2469 330.9532 329.5603 338.0333 336.5947 332.3432 326.0138 334.4981 329.5118 328.1006 325.9831 335.276 336.7729 310.1032 338.2928 313.7588 307.1482 311.899 309.7644 311.1398 307.5923 228.0373 158.4456 162.2567 161.8464 288.8023 291.6059 292.5981 295.8996 246.9757 243.4791 85.2115 67.36955 37.7124 172.1685 165.4962 56.02009 253.7502 221.4362 70.06069 247.8911 158.1455 45.54183 256.6081 177.1243 185.5263 177.317 29.2959 27.53634 206.0225 15.2432 263.5542 87.00144 0 268.768 22.47221
170.31 302.0782 303.3336 299.4165 293.1028 279.1026 278.7387 276.6916 274.8996 271.1646 271.2033 272.1126 267.7429 265.7917 269.9579 268.2392 268.6005 263.5949 262.8902 264.8136 265.2276 261.968 262.776 263.0157 264.4376 260.7993 259.3628 262.3876 263.5019 332.9039 259.5694 262.4052 259.5653 249.9883 256.5331 260.012 261.5306 262.3781 262.4031 255.9282 256.8175 258.2755 257.3679 255.9126 256.0747 258.7011 259.1607 252.06 254.7415 251.808 252.1136 248.8619 249.6322 250.3882 249.476 246.6521 247.5586 247.8533 247.1766 244.3343 243.0437 249.4479 241.7876 242.5774 245.5692 242.7452 241.013 239.3872 234.5021 224.9361 274.2066 261.7317 258.4744 110.0456 109.1936 106.9534 103.5075 97.32035 90.41761 233.0306 275.0128 267.231 129.9433 133.3501 278.4313 68.36463 84.18581 229.9418 66.11543 131.481 277.3348 52.55148 107.7973 98.92548 105.6071 257.8158 257.5286 71.33372 253.5269 10.3782 181.864 268.768 0 256.5955
206.7688 351.41 348.8323 348.3289 353.8997 355.4068 352.2002 355.6473 347.2 357.4276 354.2033 341.6021 354.408 360.1111 340.6009 342.2309 341.0132 355.9305 353.2174 346.2441 340.0654 355.7808 350.571 349.285 342.9577 352.3528 352.7234 339.4444 337.6685 265.9984 349.584 335.2555 340.3771 324.2714 351.3239 337.1795 332.2318 329.803 327.4672 347.926 346.0058 336.9547 338.1509 339.2993 334.0689 326.0138 324.803 344.2652 334.5639 336.8932 335.5965 343.3664 342.0658 338.0961 332.0151 339.8353 335.1791 333.8637 331.7981 340.3836 341.6972 316.8864 343.035 319.8003 313.7531 318.044 315.8686 317.0442 313.2603 236.0381 173.77 176.1123 175.3603 284.8083 287.4456 288.2176 291.1132 242.6685 238.5374 95.85406 86.44729 56.59169 169.1183 162.4131 76.20531 246.9074 215.3903 78.93352 240.8007 153.8733 66.13597 248.4428 170.7923 178.6757 170.5823 45.02499 43.02615 197.0006 18.35947 252.0542 77.24798 22.47221 256.5955 0
