11 20.24846 178.2016 25.63201 7.615773 7.071068 33.37664 35.35534 11.7047 8.246211 0 11.18034 10.92088 40.1995 35.35534 33.54102 42.42641 23.08679 35.69314 8.944272 22.38861 10.79352 12.5 46.84015 14.14214 29.68164 43.92323 38.47077 19.69772 18.24829 18.02776 28.28427 23.70654 51.47815 150.4635 47.91341 41.7732 45.45327 34.66987 48.2001 55.06814 49.0408 52.20153 51.22499 43.87507 47.40488 39.30801 46.73863 44.94441 44.77723 51.26944 42.05948 40.87175 43.03903 52.28049 64.01758 59.03389 62.42195 51.89412 68.37966 61.40033 60.60116 57.80138 55.74271 55.9464 80.45084 57.21888 60.38729 89.44092 68.94926 68.41053 92.63369 69.03984 91.83137 96.33961 76.53757 80.23092 93.60021 83.7735 81.32035 87.47708 85.70298 94.02127 98.11218 98.5295 114.8651 99.28243 98.86481 114.7192 94.55686 100.7224 102.1567 111.3059 97.49359 106.4049 100.7137 121.4157 125.2398 196.023 185.5134 184.4864 145.579 236.4794 237.3457 237.5395 240.9658 240.3539 239.9677 243.0226 194.4865 239.6101 243.6001 202.1188 238.4056 242.2602 243.4297 253.4028 284.0729 250.8625 250.2344 234.4781 249.3391 247.9698 289.6615 247.7297 252.6167 254.3737 255.5191 214.1588 251.4289 289.868 257.1575 250.6895 218.3415 222.3715 254.6139 218.33 225.5748 229.9565 238.0366 234.9234 261.1743 235.9364 237.9344 250.508 291.6278 278.2899 279.589 280.5602 280.6439 293.0017 292.959 280.4954 299.5363 300.7577 300.5661 290.4811 303.7269
17.02939 30.8707 179.9288 36.68787 12.04159 17.46425 44.55334 46.52956 22.80351 5 11.18034 0 4.417649 51.0392 46.09772 44.18144 53.15073 12.08305 46.27094 9.219544 11.80042 12.02082 15.20691 57.07013 17.69181 38.62642 53.64 28.01785 16.27882 17.88854 18.86796 35.8469 19 61.03278 160.9615 38.69939 32.80244 36.12478 28.16026 56.38484 63.73774 56.93856 60.41523 59.16925 39.20152 54.26683 36.49274 39.65476 38.27532 38.60052 43.82795 38.0526 38.89087 40.16663 45.23549 54.99318 51.10773 54.22638 55.80323 59.73367 53.7122 53.46494 51.26402 50.3314 59.64059 71.73844 55.3263 57.79381 80.89731 64.13267 64.38167 83.73769 65.59344 83.76157 87.97682 72.00694 74.72617 85.75547 78.16009 76.94154 82.2681 80.80842 87.32125 91.28527 92.01936 106.4002 93.04837 92.82914 106.6419 89.82205 94.86833 96.46243 115.8016 94.19129 100.9604 97.28952 114.735 118.7013 203.6664 192.7232 191.5548 139.274 242.5541 243.3105 243.3927 246.8816 245.9045 245.4027 248.6383 191.0497 244.7243 248.7931 198.7973 243.2 247.2428 248.4774 258.6426 290.4484 255.8378 255.1064 238.2121 254.0177 252.4916 295.9282 252.1607 257.3297 259.2007 260.4093 214.6462 255.9775 295.4633 262.0019 255.0417 219.0936 218.4282 258.9117 216.0023 221.9031 230.7661 233.9667 234.6103 264.4863 235.1872 237.5591 248.6629 295.4794 281.3081 282.6676 283.5366 283.5348 296.5687 296.4456 276.3608 301.8758 302.9756 302.6962 286.2364 305.1639
19.29419 31.16915 175.523 36.36297 14.37065 17.90295 43.53752 45.47544 22.47255 8.078714 10.92088 4.417649 0 49.1657 44.13633 42.125 51.125 12.91378 44.13633 5.50142 11.76395 8.008784 11.20338 54.57578 13.70276 35.56003 50.82953 27.61821 12.05262 13.47277 14.49192 32.3151 15.11673 58.09488 158.5183 37.11292 31.02444 34.61958 25.03029 52.888 60.38535 53.34572 56.91015 55.58116 35.54535 50.40408 32.40811 36.85296 35.28832 35.42267 41.20968 34.22011 34.68992 36.11188 42.44132 53.30001 48.75465 52.02538 51.47587 57.80392 51.24466 50.73845 48.28059 46.94561 55.29029 69.86394 51.16655 53.75131 78.93043 60.60953 60.65283 81.9879 61.73444 81.53536 85.91266 68.4216 71.4319 83.41622 74.90671 73.32473 78.89332 77.33864 84.47346 88.49303 89.10256 104.4055 90.02925 89.7386 104.4373 86.31927 91.71704 93.25913 111.4754 90.34387 97.68068 93.47134 111.9042 115.8178 199.8325 188.7845 187.5844 136.3145 238.3871 239.1266 239.1924 242.6899 241.663 241.147 244.4049 187.2819 240.4325 244.5092 195.0062 238.8771 242.9373 244.1782 254.363 286.3248 251.5308 250.7895 233.8189 249.6838 248.1452 291.7857 247.8074 252.9985 254.8794 256.0938 210.3087 251.6329 291.2229 257.682 250.6826 214.7377 214.7842 254.5487 212.0195 218.1955 226.4073 230.3569 230.3471 260.0774 230.973 233.3027 244.6038 291.0894 276.8931 278.2535 279.121 279.1183 292.1669 292.0411 272.7737 297.4601 298.5617 298.2839 282.6785 300.774
42.72002 27.45906 166.5646 20.61553 44.38468 36.13862 11.40175 10.29563 30.08322 48.37355 40.1995 51.0392 49.1657 0 5.09902 7.28011 2.828427 62.07254 5.830952 44.18144 60.70626 42.99419 40.89315 10.29563 39.29377 19.20937 13.00961 75.31268 50 45.22168 43.32436 25.6125 53.75872 18.38478 110.4582 81.00754 74.94665 79.05694 64.07808 25.04496 26.31539 27.07397 27.07397 28 66.97345 31.61048 59.37946 74.91662 72.47068 71.19691 79.62761 64.07027 58.33095 61.98855 79.50629 95.30084 87.70975 91.50137 46.61545 98.25703 89.1852 86.97413 82.92768 78.20006 49.98 109.7625 69.52697 74.05825 117.7338 87.69265 84.89994 121.9385 83.68094 118.461 123.7017 93.43447 99.70456 119.4027 103.2376 97.18539 105.3273 102.7278 116.1034 120.3412 119.6999 141.8238 119.5031 118.4662 140.33 110.2588 119.6035 120.4159 92.76314 108.2266 123.5557 111.5672 141.9311 145.0965 163.3432 154.3823 153.8416 163.833 208.4574 209.6783 210.2403 213.4209 214.0327 214.0385 216.4532 200.9602 214.7673 218.4422 207.986 214.6654 217.8302 218.7647 227.9759 254.663 226.3537 226.0824 214.4481 225.8539 225.0356 260.5606 225.1089 228.9751 230.3259 231.2445 206.0097 228.3605 262.9319 233.0193 228.3008 209.1531 230.0675 232.3623 220.2272 232.2154 220.327 245.9146 229.2182 242.2313 231.7801 232.3966 250.0525 270.4957 260.1562 261.2317 262.5452 262.9239 272.826 273.0586 288.0029 283.5242 285.1559 285.2718 298.2805 290.823
38.48376 24.08319 166.0457 17.80449 39.84972 31.62278 10.19804 10 25.63201 43.56604 35.35534 46.09772 44.13633 5.09902 0 2.236068 7.071068 57.03508 2 39.11521 55.64396 37.90119 35.79455 12.80625 34.20526 14.86607 13.20038 70.21396 44.92215 40.16217 38.27532 21.2132 48.70318 20 115.1489 75.96682 69.89278 74 59.09315 24.25387 27.06474 26.1725 26.92582 27.45906 62.27926 29.78628 54.76422 70.03214 67.60178 66.37017 74.75664 59.40539 53.85629 57.47581 74.68768 90.35071 82.8553 86.64006 43.9659 93.37618 84.38009 82.23442 78.23682 73.63593 47.53946 104.9365 65.60488 70.08299 112.9815 83.45058 80.80842 117.1367 79.72766 113.8112 119.0181 89.37561 95.48298 114.8085 99.03535 93.23626 101.2632 98.71677 111.7587 116 115.4364 137.2006 115.3126 114.3208 135.7958 106.4002 115.5206 116.3873 92.89241 104.8094 119.6328 108.1584 137.7865 141.0142 166.2077 156.9349 156.3018 159.932 210.5291 211.6908 212.191 215.417 215.824 215.7649 218.2888 198.3053 216.3169 220.0477 205.411 216.0376 219.3171 220.2907 229.6367 257.0181 227.864 227.5352 215.244 227.2004 226.2941 262.8665 226.3184 230.3502 231.7671 232.723 205.1195 229.6443 264.8742 234.4781 229.4782 208.4059 227.3292 233.5236 218.1238 229.5953 219.6588 243.1783 228.0548 242.9033 230.4257 231.2171 248.2725 271.5268 260.7302 261.8396 263.1045 263.4407 273.7152 273.9069 285.3533 283.8168 285.3919 285.4645 295.6083 290.6888
37.12142 23.34524 165.2861 17.49286 38.27532 30.08322 11 11.18034 24.16609 41.7732 33.54102 44.18144 42.125 7.28011 2.236068 0 9 55.00909 2.236068 37.05401 53.58405 35.78407 33.63406 13.89244 32.01562 12.80625 13.31353 68.06614 42.72002 37.94733 36.05551 19.10497 46.48656 20.51828 116.9228 73.74466 67.6757 71.7844 56.85948 23.64847 27.10166 25.4951 26.57066 26.92582 60.06944 28.67442 52.57109 67.79749 65.36819 64.14047 72.52279 57.2014 51.69623 55.30544 72.45861 88.11498 80.62258 84.40675 42.44997 91.14153 82.1523 80.01562 76.02631 71.45103 46.09772 102.7061 63.60031 68.05972 110.76 81.34494 78.74643 114.9087 77.70779 111.6065 116.8072 87.32125 93.38094 112.6144 96.93812 91.21403 99.20504 96.67471 109.6221 113.864 113.3206 135 113.2166 112.2375 133.6132 104.4031 113.4548 114.3372 92.44458 102.9563 117.6138 106.3073 135.7011 138.946 166.9731 157.5507 156.8734 157.9153 210.904 212.0377 212.5088 215.7556 216.0671 215.978 218.5521 196.7028 216.4486 220.2045 203.8368 216.0885 219.4197 220.411 229.8173 257.5211 227.9759 227.6208 215.0372 227.2378 226.2918 263.3454 226.2941 230.4001 231.8469 232.8197 204.1984 229.653 265.181 234.5656 229.439 207.5428 225.6938 233.4764 216.7233 228.0022 218.8264 241.5423 227.0198 242.6376 229.3142 230.1752 246.9924 271.4165 260.4194 261.5435 262.787 263.1045 273.5416 273.7152 283.7457 283.3814 284.932 284.986 293.9919 290.0707
45.31004 30.23243 164.4209 23.43075 46.84015 38.60052 14.21267 13.0384 32.57299 50.63596 42.42641 53.15073 51.125 2.828427 7.071068 9 0 64.00781 7.071068 46.04346 62.57196 44.72695 42.5 7.615773 40.79216 19.72308 11.1018 76.94154 51.41984 46.57252 44.64303 26.07681 55.08176 15.81139 108.0892 82.25577 76.24303 80.36168 65.19202 23.26478 23.92697 25.31798 25 26.07681 67.59766 30.25264 59.91594 75.81886 73.34848 72.00694 80.5019 64.66065 58.7069 62.39945 80.29477 96.31329 88.54942 92.34988 45.61798 99.13515 89.94443 87.63846 83.52844 78.64636 48.8467 110.542 69.35416 73.9231 118.397 87.78383 84.85281 122.6744 83.51347 118.9832 124.2663 93.34881 99.76472 119.8541 103.2763 97 105.2361 102.5914 116.2755 120.5073 119.7876 142.3025 119.5199 118.4409 140.7 109.9864 119.5199 120.283 90.42677 107.6151 123.3288 110.9471 141.8935 145 160.5148 151.5626 151.0273 163.5703 205.6757 206.9034 207.4729 210.6478 211.2865 211.3019 213.7007 199.8124 212.059 215.7244 206.7898 211.9888 215.1325 216.0602 225.2488 251.8541 223.6515 223.3904 211.8962 223.1815 222.3803 257.7553 222.4635 226.2971 227.6357 228.5476 204 225.7 260.1641 230.3259 225.6618 207.0869 228.9639 229.7265 218.7693 231.0411 218.2292 244.8072 227.317 239.7082 229.9609 230.5017 248.4276 267.8858 257.6572 258.7238 260.05 260.44 270.248 270.4903 286.8385 281.1014 282.7494 282.8781 297.1283 288.5308
28.42534 42.95346 179.5988 48.70318 23.60085 29.54657 56.29387 58.24946 34.78505 16.64332 23.08679 12.08305 12.91378 62.07254 57.03508 55.00909 64.00781 0 57 18.02776 2.5 19.81161 22.67708 67.26812 25 47.85394 63.29494 16.27882 17.80449 21.9545 23.70654 43.9659 17.80449 70.40597 171.1604 28.19034 22.84732 25.55386 22.2036 64.37585 72.10062 64.62198 68.35203 66.85058 34.4402 60.97176 34.21871 31.81981 31.06445 32 35.33019 34.20526 37.343 37.47921 37.16517 44.37623 41.78516 44.52527 59.46427 49.45144 44.59821 44.99444 43.56604 44.00284 62.93648 61.26231 52.81098 54.38865 70.51679 58.00862 59.13544 73.00685 60.9631 73.82412 77.72464 66.00758 67.60178 76.02631 70.85901 71.00704 75.3395 74.24284 78.74643 82.5409 83.59463 95.96353 84.89994 84.88963 96.56345 83.29466 87.09765 88.84256 118.9285 89.14034 93.55747 92.06655 105.9691 110.0545 209.9952 198.5553 197.2213 130.7603 246.9261 247.552 247.5035 251.0588 249.6578 249.0231 252.4619 185.2188 247.9758 252.127 193.0603 246.0879 250.3378 251.6446 262.0115 295.0985 258.9073 258.0586 239.9104 256.7509 255.049 300.4416 254.6154 260.0958 262.0935 263.3724 212.8497 258.5585 299.1863 264.9094 257.401 217.5684 212.0122 261.2016 211.2368 215.7522 229.2706 227.3917 231.9052 265.6558 232.0194 234.7808 244.32 297.2009 282.1192 283.5436 284.2974 284.2006 297.9681 297.7549 269.6528 301.9023 302.8667 302.4913 279.407 304.1989
39.35734 25.45584 164.0581 19.41649 40.49691 32.31099 12.16553 12 26.40076 43.93177 35.69314 46.27094 44.13633 5.830952 2 2.236068 7.071068 57 0 39.01282 55.53602 37.66298 35.42951 11.6619 33.73426 13.45362 11.41271 69.87131 44.38468 39.56008 37.64306 19.84943 48.08326 18.43909 114.7746 75.29738 69.26038 73.37575 58.30952 22.27667 25.26856 24.18677 25 25.4951 61.1484 27.79488 53.5679 69.09776 66.64833 65.36819 73.8053 58.24946 52.55949 56.2052 73.67666 89.50559 81.88406 85.67672 42.05948 92.43616 83.35466 81.14493 77.10383 72.40338 45.60702 103.933 64.03124 68.53193 111.9041 82.02439 79.30952 116.1077 78.16969 112.6455 117.8801 87.86353 94.04786 113.6002 97.59098 91.67879 99.7549 97.18539 110.3902 114.6298 114.0244 136.0147 113.864 112.8506 134.5455 104.8094 114.0219 114.8651 90.95603 103.0776 118.0678 106.4249 136.3174 139.517 164.8302 155.4581 154.7974 158.3611 208.9127 210.0595 210.5445 213.7814 214.1401 214.0666 216.6149 196.4205 214.581 218.3232 203.5144 214.2668 217.5684 218.5498 227.9232 255.4741 226.1194 225.7792 213.3776 225.424 224.5017 261.3085 224.5173 228.5791 230.0087 230.9719 203.1207 227.8563 263.2227 232.723 227.6714 206.4098 225.4586 231.7137 216.1712 227.706 217.6649 241.3077 226.0553 241.0187 228.4294 229.2177 246.295 269.6939 258.8325 259.9461 261.2049 261.5358 271.8603 272.046 283.4696 281.8865 283.4559 283.5242 293.7282 288.7213
19.41649 28.3196 171.8783 32.75668 15.0333 15.81139 39.21734 41.10961 19.20937 10.77033 8.944272 9.219544 5.50142 44.18144 39.11521 37.05401 46.04346 18.02776 39.01282 0 16.53028 2.915476 6.020797 49.25444 8.485281 30.08322 45.40099 31.62278 10.77033 10.04988 10.44031 26.83282 14.76482 52.63079 153.1747 39.80625 33.6006 37.44329 25.80698 47.40517 54.88625 47.88528 51.42956 50.11986 34.97926 45.06908 30.71677 37.90119 36.05551 35.8469 42.48006 33.24154 32.5346 34.45967 43.41947 55.69785 50.32892 53.78197 46.87217 59.8758 52.63079 51.7349 48.8774 46.81079 50.77401 71.93936 49.0102 51.96754 80.84954 60.08328 59.66574 84.17244 60.41937 83.09633 87.67964 67.72001 71.30919 84.81156 74.84651 72.53275 78.58397 76.844 85.08819 89.1852 89.58829 106.2168 90.33825 89.92358 105.9646 85.72631 91.7878 93.2309 106.8316 88.95504 97.49872 92.14798 112.4772 116.297 194.4865 183.5117 182.3383 136.6355 233.372 234.1388 234.2328 237.7152 236.7826 236.2975 239.5078 185.9704 235.6714 239.7269 193.6355 234.2077 238.2142 239.4368 249.5696 281.2458 246.8117 246.1001 229.4777 245.051 243.559 286.733 243.2488 248.3562 250.2039 251.4001 207.1714 247.0395 286.3392 253.002 246.1488 211.4923 213.7388 250.0325 210.1523 217.0069 223.1412 229.3786 227.5544 255.8828 228.3725 230.5377 242.5082 286.7213 272.8026 274.1423 275.0455 275.0727 287.8923 287.7933 271.8294 293.6154 294.7619 294.5166 281.7929 297.2709
28.64001 42.5 177.1548 48.0026 23.71181 29.09038 55.30145 57.23854 34.07712 16.65083 22.38861 11.80042 11.76395 60.70626 55.64396 53.58405 62.57196 2.5 55.53602 16.53028 0 18.06239 20.79663 65.62202 23.04886 46.03531 61.52235 16.22498 15.40292 19.67867 21.47673 41.96725 15.30523 68.55837 169.4411 27.32163 21.70829 24.70324 20.05617 62.29767 70.06604 62.5 66.25896 64.72442 32.2255 58.73788 31.79261 30.10399 29.21044 30.03748 33.79555 31.89436 34.88911 35.08794 35.53168 43.60046 40.51234 43.38491 57.01096 48.53893 43.2695 43.4885 41.87183 42.04759 60.46693 60.44602 50.44056 52.09247 69.66884 56.05578 57.0548 72.31355 58.80689 72.80968 76.83079 64.04881 65.84262 74.94164 69.13935 69.04528 73.55331 72.38957 77.32561 81.16804 82.1405 95.15382 83.38015 83.32167 95.61511 81.44477 85.49415 87.20808 116.4399 87.07037 91.88172 90.02222 104.6185 108.675 207.6566 196.1788 194.8333 129.3561 244.4652 245.0862 245.0332 248.5905 247.1766 246.5385 249.9825 183.301 245.4837 249.6362 191.1297 243.5908 247.8432 249.1511 259.5212 292.6473 256.4123 255.5621 237.4137 254.2523 252.5495 297.9844 252.1155 257.5975 259.5963 260.8759 210.4929 256.0591 296.7032 262.4124 254.901 215.1935 210.1945 258.7016 209.1728 213.8907 226.8948 225.6038 229.622 263.1677 229.7787 232.5044 242.2076 294.7045 279.6399 281.0627 281.8195 281.7255 295.4763 295.2647 267.8935 299.4499 300.4199 300.0487 277.6707 301.795
21.64486 29.02585 169.022 32.90137 17.50714 17.21918 38.73629 40.57709 19.81161 13.6565 10.79352 12.02082 8.008784 42.99419 37.90119 35.78407 44.72695 19.81161 37.66298 2.915476 18.06239 0 3.201562 47.56574 5.700877 28.04461 43.4885 32.38055 9.300538 7.516648 7.648529 24.42335 13.50926 50.60138 151.3858 39.66419 33.44398 37.39652 24.78911 44.98055 52.55473 45.39273 48.9949 47.62877 33.21534 42.39562 28.51701 36.87818 34.90702 34.53259 41.5378 31.31294 30.14963 32.25028 42.32316 55.30145 49.50253 53.03772 43.96021 59.28134 51.69623 50.60632 47.56574 45.16913 47.85917 71.31459 46.56716 49.64499 80.12148 58.228 57.62378 83.58529 58.24946 82.1736 86.85862 65.77614 69.60244 83.80036 73.16078 70.54431 76.78502 74.96999 83.69289 87.82084 88.12668 105.3969 88.79471 88.32469 104.9952 83.80036 90.13601 91.53415 103.9255 86.72082 95.7314 89.9347 111.0328 114.8064 191.8241 180.791 179.6003 135.0602 230.5342 231.2931 231.3796 234.8659 233.9113 233.4202 236.64 183.724 232.7799 236.8386 191.3669 231.3055 235.3179 236.5428 246.683 278.4294 243.9149 243.2 226.5624 242.1456 240.6502 283.9075 240.3383 245.4516 247.3024 248.5005 204.4028 244.1311 283.4689 250.101 243.237 208.7019 211.5829 247.1199 207.7174 214.7987 220.3463 227.2451 224.8611 252.9713 225.7266 227.8508 240.0005 283.8058 269.8967 271.2351 272.1406 272.17 284.9781 284.8798 269.7034 290.731 291.8825 291.641 279.6878 294.4325
23.5 29.00431 166.317 32.22189 19.72942 18.20027 37.35305 39.13119 19.83053 16.5605 12.5 15.20691 11.20338 40.89315 35.79455 33.63406 42.5 22.67708 35.42951 6.020797 20.79663 3.201562 0 45.00278 2.5 25.24381 40.74923 34.44198 9.708244 6.264982 5.59017 21.36001 13.90144 47.76243 148.6866 40.85402 34.65905 38.69431 25.16446 41.88675 49.5101 42.26405 45.8939 44.5 32.5408 39.20211 27.22811 37.12479 35.01785 34.44198 41.85059 30.41792 28.53507 30.9165 42.44997 56.16494 49.91242 53.52803 40.9176 59.91962 51.97355 50.65817 47.40517 44.5926 44.84696 71.89289 44.78002 48.05336 80.57006 57.3171 56.44688 84.18581 56.87926 82.39691 87.19272 64.72442 68.87126 83.91811 72.45171 69.42082 75.91765 74.00169 83.34417 87.50571 87.68873 105.7131 88.25106 87.70975 105.1392 82.74811 89.44971 90.78684 100.8477 85.21297 94.88546 88.4562 110.5955 114.3077 188.6299 177.5898 176.3987 134.4414 227.3571 228.1211 228.2132 231.6965 230.7623 230.2786 233.4872 182.1572 229.6612 233.714 189.7651 228.2126 232.2095 233.4293 243.5554 275.2418 240.8075 240.101 223.576 239.0633 237.5821 280.7239 237.2788 242.3664 244.2074 245.4002 201.9164 241.0607 280.3187 247.0046 240.1853 206.1656 210.1466 244.0738 205.8501 213.2844 217.7986 225.8393 222.5315 250.0365 223.4888 225.5337 238.0084 280.8078 267 268.3305 269.2494 269.2903 282.0129 281.9242 268.3036 287.9292 289.0988 288.8706 278.3173 291.7726
51 36.87818 157.2506 30.41381 52 43.86342 21.63331 20.59126 38.01316 55.08176 46.84015 57.07013 54.57578 10.29563 12.80625 13.89244 7.615773 67.26812 11.6619 49.25444 65.62202 47.56574 45.00278 0 43.01163 20.22375 6.020797 79.15807 53.23533 48.25971 46.27094 25.96151 56.56854 8.246211 103.9449 83.30167 77.46612 81.58431 65.96969 17.26992 16.56804 19.31321 18.24829 19.64688 66.97974 25.09759 59.13307 75.91113 73.38937 71.86793 80.48533 63.97656 57.50217 61.24924 80.03905 96.60875 88.39118 92.19816 41.04875 99.03759 89.55445 86.99713 82.73452 77.46128 43.909 110.1269 66.6033 71.2364 117.6357 85.60374 82.32861 122.1024 80.68767 117.8346 123.219 90.68627 97.45255 118.5116 100.896 94.06912 102.5156 99.76472 114.2016 118.4061 117.4843 140.9823 117.0342 115.8501 139.0917 106.7942 116.7776 117.4138 83.02409 103.6002 120.2165 106.903 139.2208 142.1724 153.4568 144.3072 143.7228 160.3005 198.2133 199.4217 199.9725 203.1613 203.7449 203.7462 206.1698 194.4659 204.4725 208.1466 201.3371 204.3826 207.5379 208.4706 217.681 244.5071 216.0602 215.7921 204.2988 215.5737 214.7673 250.3866 214.8488 218.6916 220.0364 220.9525 197.0228 218.0883 252.6642 222.7285 218.0464 200.0225 223.6975 222.1109 212.7769 225.6236 211.1161 239.5263 220.5108 232.125 223.2935 223.7056 242.1059 260.2712 250.0885 251.1494 252.4837 252.8814 262.6404 262.8859 281.4234 273.5909 275.2536 275.3943 291.7366 281.1548
25.07987 29.15476 164.2608 31.82766 21.58703 19.23538 36.35932 38.07887 20.12461 18.86796 14.14214 17.69181 13.70276 39.29377 34.20526 32.01562 40.79216 25 33.73426 8.485281 23.04886 5.700877 2.5 43.01163 0 23.08679 38.61671 36.22154 10.77033 6.403124 5 18.97367 14.76482 45.54119 146.5511 41.99888 35.8469 39.92493 25.80698 39.46201 47.12218 39.81206 43.46263 42.04759 32.304 36.70453 26.52395 37.58324 35.38361 34.65545 42.33858 30.01666 27.54088 30.14635 42.79311 57.0285 50.44799 54.11562 38.58756 60.6062 52.40229 50.9166 47.50789 44.37623 42.54409 72.51532 43.56604 46.99601 81.08308 56.79789 55.71355 84.81156 55.98661 82.73452 87.61119 64.07808 68.47627 84.17244 72.06941 68.70953 75.40451 73.40981 83.23461 87.41853 87.50464 106.1037 87.98295 87.38564 105.3969 82.07923 89.06739 90.35486 98.47335 84.17244 94.37161 87.43712 110.3952 114.057 186.1317 175.0901 173.9001 134.0867 224.8877 225.6568 225.7543 229.2346 228.32 227.8431 231.0411 181.0331 227.2466 231.2942 188.6115 225.8213 229.8043 231.0195 241.1327 272.7615 238.403 237.7041 221.2781 236.6812 235.2127 278.2477 234.917 239.9817 241.814 243.0021 200.04 238.6891 277.875 244.6099 237.8303 204.2474 209.1231 241.7235 204.4798 212.198 215.8703 224.8383 220.7827 247.7822 221.8152 223.795 236.5338 278.4989 264.7777 266.1015 267.0318 267.0824 279.732 279.6516 267.3033 285.7866 286.9713 286.7543 277.3396 289.7482
36.79674 28.16026 156.6158 25.01999 36.23534 29 22.47221 23.25941 24.41311 37.58989 29.68164 38.62642 35.56003 19.20937 14.86607 12.80625 19.72308 47.85394 13.45362 30.08322 46.03531 28.04461 25.24381 20.22375 23.08679 0 15.53222 59.03389 33.06055 28.07134 26.07681 6.403124 36.34556 22.56103 123.4647 63.14862 57.27128 61.39218 45.88028 18.74166 25.387 19.84943 22.67157 21.93171 47.87617 20.05548 40.21592 56.20053 53.7122 52.3259 60.85684 44.94441 39.12161 42.78139 60.59909 76.78704 68.8767 72.68081 31.14482 79.48235 70.23532 67.91539 63.81222 59.00212 35.0571 90.83614 50.80354 55.25509 98.6743 68.593 65.94695 102.9563 64.90377 99.29753 104.5635 74.51845 80.62258 100.2098 84.17244 78.40918 86.40394 83.86895 96.93812 101.1781 100.5861 122.6418 100.449 99.45476 121.1218 91.60786 100.6578 101.5332 85.61542 90.35486 104.8094 93.70832 122.9205 126.1507 166.4812 156.195 155.2587 145.1112 207.9964 208.9689 209.2749 212.6323 212.4076 212.1521 215 184.6943 212.1745 216.0602 191.9103 211.377 214.9814 216.0671 225.7875 255.2695 223.5733 223.0768 208.9713 222.4343 221.2781 260.946 221.1628 225.6586 227.2642 228.3265 194.7434 224.692 261.7993 230.0196 224.2237 198.3381 213.5815 228.2132 205.3607 216.0116 209.7451 229.425 217.0576 236.2308 219.0365 220.1818 236.0493 265.7734 253.7642 254.9608 256.0957 256.3201 267.5687 267.649 271.7008 276.0888 277.5192 277.4833 281.9206 281.9025
49.23667 36.55475 153.5673 30.79367 49.68149 41.76422 23.24328 22.67708 36.21119 52.08887 43.92323 53.64 50.82953 13.00961 13.20038 13.31353 11.1018 63.29494 11.41271 45.40099 61.52235 43.4885 40.74923 6.020797 38.61671 15.53222 0 74.50671 48.51031 43.51149 41.51205 20.71835 51.65511 7.632169 107.9399 78.08665 72.34121 76.44769 60.69802 12.16553 13.86542 14.22146 14.08013 15.00833 61.24806 19.46293 53.37762 70.36512 67.83251 66.25896 74.89641 58.23444 51.65511 55.40605 74.38078 91.09336 82.74811 86.55201 35.24557 93.39894 83.84659 81.22961 76.93666 71.58911 38.23938 104.3934 60.58259 65.21599 111.818 79.60057 76.31022 116.3239 74.6676 111.9431 117.343 84.66552 91.43987 112.5889 94.88019 88.05254 96.49503 93.74567 108.2 112.4022 111.47 135.0565 111.0146 109.8294 133.1287 100.7931 110.7576 111.3968 79.93904 97.71003 114.2114 101.0198 133.2005 136.1552 154.0106 144.4027 143.6837 154.3114 197.6012 198.7291 199.1965 202.4457 202.7566 202.6728 205.2395 189.043 203.1705 206.916 195.9691 202.8559 206.1559 207.1382 216.5208 244.2727 214.7074 214.3665 202.0724 214.0146 213.0992 250.0828 213.1203 217.1683 218.5961 219.5592 193.0058 216.4515 251.8678 221.3103 216.2788 196.1434 218.2382 220.3236 207.7432 220.2391 207.3192 234.075 216.2551 229.7591 218.8704 219.437 237.3363 258.3291 247.6136 248.7132 249.9925 250.3423 260.5307 260.7283 276.0407 270.8067 272.408 272.5018 286.3425 277.9177
44.68781 58.66856 175.3352 63.97656 39.82462 45.27693 70.83784 72.73239 50.08992 32.80244 38.47077 28.01785 27.61821 75.31268 70.21396 68.06614 76.94154 16.27882 69.87131 31.62278 16.22498 32.38055 34.44198 79.15807 36.22154 59.03389 74.50671 0 26 31 33 54.03702 23.19483 81.05554 182.1753 13.50674 10.44031 11.04536 18.60108 73.32973 81.31728 73.1642 77.10383 75.31268 29.18852 68.39509 32.73408 21.82888 22.36068 24.18677 23.61967 30.41381 36.31116 34.81255 25.98557 28.84874 28.16026 30.20761 63.06346 34.23124 31.14482 32.50385 32.38827 34.94639 65.8635 45.68666 48.60041 48.79165 54.96814 48.27007 50.59644 57.14018 53.20244 58.69412 62.25528 56.08921 56.0803 61.09828 59.00847 61 63.87049 63.28507 65.11528 68.65858 70.07897 80.26207 71.70077 71.94616 81.16958 72.1734 74.33034 76.23647 119.9708 79.83107 81.15417 82.46969 91.85738 96.04686 214.7673 202.6571 201.0902 116.7872 248.7217 249.1606 248.9277 252.5639 250.5713 249.7529 253.464 174.0259 248.1955 252.446 181.947 245.8114 250.3318 251.734 262.3452 297.1445 258.8359 257.8279 238.0336 256.2226 254.2853 302.2788 253.7124 259.6012 261.7671 263.1387 206.4946 257.8149 299.9078 264.594 256.3577 211.5396 200.0582 260.0505 201.2064 204.0882 223.2308 215.2214 224.3234 262.9753 223.8616 227.0976 234.6918 295.1715 278.9108 280.4175 281.016 280.7935 295.503 295.1694 257.2571 297.6071 298.3922 297.8926 266.8656 298.6135
