238.0513 231.0646 230.9141 228.9208 226.5149 227.4958 224.7084 226.3314 224.2758 222.7592 217.2915 240.0758 214.0008 211.7081 207.8715 204.0533 200.8145 197.3165 198.3508 194.5249 194.1532 193.8464 193.5242 192.161 189.6871 183.8604 187.5274 184.997 182.6699 179.5536 175.5352 174.8795 161.3106 150.368 64.01942 144.0626 140.4338 150.914 140.7577 140.5877 146.3236 141.3143 137.7499 139.6497 134.7368 141.9589 146.3987 139.7228 130.9537 130.4979 129.3203 131.3715 148.0006 129.3534 143.6056 171.2577 159.8266 122.1903 156.6607 121.2179 118.5883 119.4178 108.4655 137.4613 100.7502 154.9432 160.022 132.8076 134.9716 145.3023 141.4094 143.0805 150.3051 152.6384 157.9616 157.5619 153.028 155.3564 161.4117 155.1781 162.5624 74.60399 150.6125 156.4243 159.7915 69.25077 171.6917 172.4156 29.1334 147.6545 29.8527 176.6271 76.10624 151.139 44.96552 22.04309 145.9889 151.828 148.7358 153.0592 70.57446 149.5275 155.9121 25.88239 160.2591 162.973 79.93696 3.257644 8.222667 0 160.7596 34.29293 37.43098 38.99106 51.66933 58.85216 66.58189 88.06707 88.86128 100.3937 43.52644 100.9581 52.37916 47.94427 105.6071 50.06995 52.31256 61.15037 64.94975 56.86203
280.8548 275.5709 278.6585 276.9378 274.2783 266.165 271.5368 263.2865 265.7445 258.081 255.8378 222.4266 254.1975 253.4616 251.7266 250.0535 248.5924 250.6257 249.1164 253.8095 258.3112 274.6584 266.4578 259.6259 269.7633 260.8625 255.5668 266.1918 252.6286 262.7777 253.2382 262.7155 258.61 251.4553 153.4679 200.2987 244.0671 271.0206 248.9691 250.4403 268.1771 255.5242 248.7395 254.845 245.6811 262.2326 271.786 260.3378 243.465 253.383 245.2201 250.0499 280.507 250.3134 275.8072 130.6643 134.0484 240.4424 133.5792 241.8524 234.4976 238.9217 224.6388 140.1405 220.2407 86.87495 99.35472 107.7553 105.1083 97.0101 97.76891 96.91419 75.76912 73.92807 71.9959 65.5229 68.43691 67.81858 61.29511 59.94881 56.59549 227.1131 54.96062 53.95378 53.40936 224.2562 42.89781 26.54215 151.9268 37.63998 145.3945 34.39491 236.0359 31.34661 203.5352 149.0656 32.05246 28.65589 28.89221 25.80426 230.8509 26.65633 23.55865 139.3476 21.20849 16.179 240.6892 160.1286 168.9585 160.7596 0 191.6528 128.6366 194.0412 208.158 215.4345 222.2134 82.20636 84.05451 254.3752 173.2605 254.1863 137.0146 165.8756 257.7693 170.6947 177.1585 137.4958 198.9898 177.1756
257.3908 250.3665 249.5601 247.601 245.3589 248.1062 243.8299 247.3201 244.4918 244.2166 238.4035 268.7036 234.9601 232.4828 228.4343 224.3953 220.9779 216.5282 218.0396 212.5919 211.1177 206.5732 208.3681 208.4574 202.8824 198.2758 203.983 198.1955 198.9799 192.5621 190.3564 186.8917 171.4384 160.1894 91.93256 166.6741 150.3428 153.2849 148.9446 148.1629 148.3223 147.0799 145.1766 145.1766 142.5061 145.0733 146.7515 142.9029 138.5208 133.5972 135.6707 136.2874 144.6383 133.4714 140.7693 204.155 192.2051 128.3793 188.9881 126.4543 126.2656 125.4004 117.4757 168.7076 109.5183 189.1803 194.0522 166.3505 168.6453 179.3077 175.3775 177.0798 184.5975 186.9258 192.2342 191.7666 187.2765 189.595 195.532 189.2914 196.5717 65.29357 184.6144 190.3904 193.7298 57.766 205.1433 204.9673 59.80176 180.9821 62.5 209.5292 53.71645 184.1657 34.00368 54.9295 178.9756 184.7058 181.5799 185.7774 47.5 182.2423 188.5166 60.15189 192.7213 195.0801 51.90872 36.47259 27.73536 34.29293 191.6528 0 63.48173 6.301582 17.40572 24.66779 32.31099 114.2984 114.2377 66.11543 35.31556 66.66521 66.18912 45.12942 71.33372 43.71529 41.35617 72.48367 41.54816 46.28715
255.8776 249.0529 249.6545 247.6574 245.1088 243.9816 243.0184 242.367 241.3035 238.2663 233.3473 243.7037 230.3158 228.3011 224.8072 221.3418 218.3909 216.0852 216.5451 214.627 215.4213 219.0628 216.8727 214.1465 214.5888 207.8138 209.4611 209.9955 204.8642 204.8341 199.3188 201.0869 189.2761 178.8303 79.14813 160.334 169.1157 183.746 170.5753 170.794 179.4158 172.5721 168.1243 171.0818 164.9858 174.6018 180.223 172.3803 161.4371 163.4002 160.5631 163.3419 183.2075 161.7857 178.6906 164.5776 155.5421 153.7341 152.6752 153.3004 149.4035 151.1601 138.8685 137.7773 131.6381 139.4979 147.0897 124.3967 125.6606 133.0751 129.6602 130.9908 132.5586 134.3405 138.9091 137.1257 133.4696 135.5411 139.8555 133.6708 139.9766 111.9204 128.1911 133.6134 136.7193 106.6795 145.8399 143.5889 49.24002 121.6039 44.34163 148.7627 112.4365 123.9303 82.24464 40.65194 118.7122 124.1265 120.9652 124.8618 106.6329 121.3581 127.3638 32.65241 131.2918 133.1262 114.2969 38.4315 45.12405 37.43098 128.6366 63.48173 0 65.47086 79.59704 86.84198 93.5774 51.38001 51.81679 126.0118 47.90382 125.9551 25.56423 43.89509 129.7903 48.53314 54.30527 34.19668 74.90648 56.38023
263.643 256.619 255.7942 253.8365 251.5998 254.3877 250.0788 253.6078 250.7665 250.5105 244.6938 274.8259 241.2486 238.7688 234.7175 230.6753 227.2552 222.7856 224.3077 218.8182 217.3063 212.5575 214.4659 214.6208 208.8967 204.359 210.1551 204.2137 205.1486 198.5744 196.465 192.8507 177.2943 166.0415 97.99209 172.9747 156.2176 158.5237 154.7015 153.8754 153.538 152.6493 150.8845 150.7306 148.2462 150.4088 151.799 148.2513 144.2553 138.9681 141.3184 141.8139 149.2578 138.9365 145.4693 209.6248 197.8053 134.0357 194.5987 132.0394 132.041 131.0498 123.3674 174.5097 115.4195 193.8923 199.0058 171.5819 173.8171 184.2803 180.3777 182.057 189.0709 191.3477 196.5877 195.9653 191.5641 193.8591 199.6067 193.3607 200.5218 69.7866 188.565 194.3026 197.6142 62.09029 208.6596 208.0045 65.46466 184.4469 67.86782 212.7325 55.90216 187.461 39.21087 60.20295 182.2567 187.9244 184.7858 188.9166 49.69009 185.3845 191.5984 64.84678 195.7321 197.9324 52.30588 41.41811 33.0436 38.99106 194.0412 6.301582 65.47086 0 14.12619 21.39717 28.49505 115.6254 115.3591 62.01125 32.36041 62.37756 65.73113 42.5348 66.85034 40.52597 37.41873 71.39344 35.58101 42.18431
267.3822 260.3733 259.2598 257.3268 255.1738 258.7425 253.7839 258.1385 254.9592 255.2697 249.3218 283.068 245.8238 243.2728 239.1468 235.0272 231.5465 226.6816 228.4052 222.2387 220.2606 213.7559 216.5372 217.3079 210.3203 206.3309 212.9435 205.6784 207.914 200.0105 198.6761 193.9299 177.774 166.543 106.9777 178.7398 156.8992 156.1599 154.7169 153.6599 151.1088 151.7325 150.6602 149.7519 148.2048 148.4768 148.7475 146.3843 144.2066 137.2503 140.8429 140.7589 144.7823 137.6235 141.2701 220.679 208.4914 133.649 205.255 131.3207 132.2881 130.6492 124.348 184.5223 116.5219 206.4658 211.189 183.2333 185.5934 196.4341 192.4832 194.2033 201.968 204.3074 209.6271 209.172 204.6772 206.9974 212.9346 206.6935 213.9607 65.88135 202.003 207.773 211.1074 57.91261 222.4105 221.9815 76.22285 198.2255 79.36306 226.6442 46.84706 201.3283 39.15074 71.92304 196.1302 201.8272 198.6938 202.853 40.88567 199.3194 205.5575 77.49605 209.7173 211.9668 40.38621 53.76332 44.85288 51.66933 208.158 17.40572 79.59704 14.12619 0 7.340828 14.91267 129.6501 129.3243 48.72439 43.62602 49.32178 78.97533 53.93756 54.07299 51.12703 46.81332 84.08381 38.13409 51.0227
270.7443 263.7491 262.5 260.5806 258.4695 262.4018 257.143 261.8802 258.5464 259.1199 253.1171 288.4467 249.5982 247.0167 242.8606 238.7096 235.2047 230.1611 231.9768 225.5003 223.3034 215.956 219.1603 220.2272 212.6369 208.922 215.9177 208.0229 210.885 202.3511 201.3963 196.1062 179.6875 168.4957 112.8703 183.1427 158.9686 156.6724 156.4609 155.2909 151.6032 153.0131 152.2966 151.0075 149.9417 149.2423 148.9178 147.1912 145.9538 138.1703 142.3873 142.0079 144.1882 138.752 140.8421 227.2097 214.8918 135.2673 211.6459 132.7806 134.2299 132.2734 126.6868 190.6836 118.959 213.5158 218.1152 189.9921 192.3935 203.355 199.3897 201.1225 209.113 211.4693 216.8098 216.3976 211.8797 214.2061 220.1887 213.9492 221.2391 66.22877 209.2819 215.0581 218.397 58.26386 229.7411 229.3192 82.82663 205.5594 86.18149 233.985 44.39936 208.6684 42.2167 78.82417 203.4705 209.168 206.0346 210.1934 38.81044 206.6597 212.8967 84.63008 217.0541 219.2949 35.81023 60.87076 51.87726 58.85216 215.4345 24.66779 86.84198 21.39717 7.340828 0 7.905694 136.7137 136.3277 41.59627 49.41417 42.29953 85.51316 59.65519 47.16991 56.50929 51.72801 90.28936 40.22748 55.60576
277.0162 270.0336 268.6862 266.7775 264.6979 268.8879 263.4179 268.4236 264.9835 265.7385 259.7003 295.961 256.1684 253.5671 249.3918 245.2208 241.7007 236.5343 238.414 231.7194 229.3627 221.3651 224.9028 226.1957 218.1423 214.6469 221.9303 213.5543 216.8986 207.884 207.2267 201.5131 184.8976 173.7518 120.629 190.148 164.3327 160.6993 161.5627 160.3005 155.6234 157.7292 157.3158 155.7057 155.0484 153.513 152.6434 151.5033 151.0761 142.6025 147.3477 146.7183 147.1878 143.3654 144.0139 235.1069 222.7707 140.3041 219.5233 137.6906 139.5338 137.3217 132.3198 198.5101 124.6846 221.3447 225.9917 197.8952 200.2929 211.2327 207.271 209.0006 216.8784 219.2196 224.5395 224.0751 219.5871 221.9059 227.8212 221.579 228.8231 70.50709 216.8651 222.6264 225.9541 62.63634 237.1352 236.4696 90.73175 212.9298 94.07577 241.2229 46.29582 215.956 48.78781 86.70208 210.7516 216.4168 213.2774 217.4011 41.28256 213.8697 220.0739 92.40265 224.1925 226.3454 35.29793 68.6604 59.70971 66.58189 222.2134 32.31099 93.5774 28.49505 14.91267 7.905694 0 142.9095 142.3877 33.81198 53.88125 34.44198 90.80198 63.90656 39.27467 60.3605 55.06827 95.03772 40.67247 58.48504
275.4508 269.0377 270.6254 268.6803 266.0162 262.1194 263.6107 259.9579 260.2463 255.291 251.267 244.5798 248.6838 247.1065 244.1887 241.3123 238.8475 238.181 237.8763 238.5086 240.7901 249.4797 244.9043 240.4904 244.7189 236.9172 235.8975 240.3875 231.7987 235.7495 228.4886 233.3167 224.1277 214.6366 109.3116 182.0594 205.5165 225.1624 208.3522 209.0565 221.2756 212.1347 206.6788 210.909 203.4776 215.9459 223.0967 213.7922 200.3325 205.3399 200.437 204.0665 228.1055 203.1477 223.455 155.6715 150.846 194.1884 148.6762 194.4417 189.1019 191.9391 178.4671 141.2874 172.0919 119.9313 130.5991 117.4739 117.2268 119.2482 117.0069 117.6419 110.1141 110.7977 113.6535 109.791 107.9635 109.3898 110.4145 104.9101 108.8225 161.433 98.46533 102.6675 105.0434 156.788 108.8389 101.8425 90.75861 86.22498 84.27114 108.3149 163.7461 86.25906 133.0193 84.3512 81.40716 85.56065 82.55074 85.35587 157.9814 82.18957 87.05243 74.15609 89.99369 90.23372 165.5779 88.51342 96.06313 88.06707 82.20636 114.2984 51.38001 115.6254 129.6501 136.7137 142.9095 0 3.824265 173.8811 91.79593 173.4968 54.91471 83.9164 176.7855 88.69223 95.16459 55.41184 116.9834 95.01381
278.9754 272.5466 274.104 272.1562 269.4944 265.6792 267.0978 263.5318 263.7821 258.8777 254.8274 248.4003 252.2301 250.6392 247.7024 244.806 242.3242 241.6021 241.3234 241.8646 244.089 252.5535 248.0907 243.7483 247.8036 240.0464 239.1479 243.4553 235.0239 238.7861 231.6073 236.2798 226.9259 217.363 112.1219 185.44 208.1924 227.4665 210.9342 211.6034 223.5353 214.5839 209.2009 213.3354 206.0006 218.2476 225.2604 216.0856 202.8207 207.5759 202.8474 206.4098 230.0543 205.434 225.4157 159.4804 154.6703 196.5426 152.5 196.737 191.5118 194.2627 180.869 145.0552 174.4133 123.6146 134.3317 121.2982 121.0496 123.0325 120.8056 121.4331 113.7409 114.3897 117.1804 113.2461 111.4955 112.8938 113.7721 108.3167 112.0963 162.61 101.8476 105.9729 108.3005 157.8173 111.7197 104.2885 92.69844 89.32513 86.27862 110.8794 164.2514 89.181 133.8245 86.05231 84.38602 88.40814 85.42833 88.1164 158.433 85 89.72319 75.9276 92.54318 92.5905 165.7213 89.44272 96.77293 88.86128 84.05451 114.2377 51.81679 115.3591 129.3243 136.3277 142.3877 3.824265 0 173.026 90.74263 172.5877 53.52803 82.59232 175.7847 87.32309 93.7918 53.4448 115.5725 93.45186
300.6264 293.7338 291.9264 290.0776 288.1566 293.56 287.1032 293.3752 289.4357 291.0665 284.8807 325.9391 281.3006 278.6144 274.3656 270.1185 266.5427 260.8196 262.9924 255.31 252.2278 241.3426 246.3514 248.6649 238.5779 236.0971 244.6313 234.1459 239.6398 228.5336 229.214 221.665 204.3731 193.5726 152.5302 217.72 184.7521 175.5135 180.904 179.2707 170.5162 175.5028 176.3774 173.4416 174.5201 169.4993 166.3708 167.7051 170.6847 159.5036 166.3463 164.6845 158.0285 161.0004 155.6575 268.0672 255.4725 159.7655 252.2087 156.6826 160.1231 156.8949 154.4246 230.7228 147.3296 255.1076 259.6247 231.2926 233.7541 244.8612 240.8817 242.6273 250.6891 253.0316 258.3491 257.8614 253.3895 255.7049 261.5724 255.3282 262.525 89.88882 250.5675 256.3108 259.6247 83.00017 270.5643 269.4416 124.0202 246.3281 127.6323 274.367 60.79771 249.2072 77.23341 120.3536 243.9939 249.5957 246.4467 250.5005 58.69412 246.9757 253.1111 126.2101 257.1487 259.1158 45.13291 102.4597 93.47192 100.3937 254.3752 66.11543 126.0118 62.01125 48.72439 41.59627 33.81198 173.8811 173.026 0 82.46867 2.54951 120.0843 91.51098 7.433034 87.2012 81.03529 122.8788 61.13101 83.0557
281.3293 274.3303 274.0648 272.0758 269.6975 270.9295 267.938 269.7985 267.6641 266.2569 260.7639 282.0329 257.4589 255.148 251.287 247.4405 244.1763 240.5289 241.6428 237.5044 236.8613 235.1116 235.5839 234.678 231.1277 225.7426 230.0794 226.4239 225.1673 220.8861 217.5341 215.7783 201.2824 190.1315 107.247 187.5799 180.1809 186.3041 179.6156 179.1103 181.4348 178.8013 176.1706 176.9825 173.3256 177.7894 180.3577 175.5817 169.4024 166.2376 167.0642 168.2721 179.1426 165.7403 175.1458 208.6253 198.3476 159.7796 195.3032 158.2293 156.993 156.8601 147.4859 177.8075 139.5521 186.5389 193.4722 168.9092 170.5665 179.1386 175.5333 176.9922 180.051 181.9304 186.6178 184.9671 181.2237 183.3266 187.7534 181.5639 187.8742 100.1881 176.0947 181.5085 184.6025 92.83972 193.3544 190.1541 72.19079 169.1798 71.52579 195.6854 88.26243 171.2189 68.23967 64.06534 166.0157 171.2657 168.1052 171.8264 82.04926 168.3604 174.1745 63.55265 177.8928 179.2766 83.88099 46.78152 43.59976 43.52644 173.2605 35.31556 47.90382 32.36041 43.62602 49.41417 53.88125 91.79593 90.74263 82.46867 0 81.9286 37.62089 10.31702 85.04396 8.458534 8.788015 41.17162 27.00416 13.46064
302.733 295.8339 294.0519 292.1994 290.2693 295.6016 289.2028 295.3989 291.4901 293.0648 286.8876 327.5276 283.3099 280.6288 276.3838 272.1406 268.5675 262.8778 265.033 257.4075 254.3644 243.6109 248.5568 250.8212 240.8263 238.2995 246.7743 236.3863 241.7793 230.7698 231.3885 223.9202 206.6495 195.8307 153.7958 219.5279 186.9811 177.9284 183.1755 181.5558 172.9268 177.8293 178.6575 175.7683 176.7831 171.8793 168.8083 170.0779 172.94 161.8504 168.6232 166.9985 160.5195 163.3237 158.1336 269.1254 256.5984 162.0201 253.3382 158.9537 162.3303 159.143 156.556 231.9537 149.4272 255.7836 260.4122 232.1987 234.6327 245.6512 241.6826 243.4184 251.2618 253.5833 258.873 258.3225 253.8863 256.1923 261.984 255.7381 262.8878 92.05705 250.932 256.6598 259.9625 85.1052 270.7607 269.4646 124.95 246.5141 128.4543 274.4472 63.04467 249.3316 78.80673 121.1218 244.1158 249.6928 246.5411 250.5694 60.81529 247.0476 253.1585 126.8089 257.1691 259.0801 47.41663 103.0849 94.15147 100.9581 254.1863 66.66521 125.9551 62.37756 49.32178 42.29953 34.44198 173.4968 172.5877 2.54951 81.9286 0 119.5167 90.82523 5.408327 86.45443 80.23398 122.1328 60.03749 82.11729
281.0071 274.1536 274.6475 272.6486 270.1185 269.2577 268.0672 267.6869 266.5169 263.6307 258.6566 268.8318 255.5959 253.5493 250.0125 246.5 243.5082 241.0273 241.5745 239.3369 239.8976 242.4758 240.8449 238.4586 238.0955 231.5961 233.7757 233.461 229.107 228.195 223.1303 224.1138 211.5659 200.8685 103.9692 185.5027 191.0235 203.1533 191.918 191.9251 198.6075 193.0816 189.154 191.4765 186.0779 194.1475 198.7687 191.9121 182.387 182.7296 181.0556 183.361 200.238 181.4721 195.8801 188.0538 179.6621 174.018 176.8799 173.2215 170.1255 171.3075 159.7895 162.8043 152.2539 160.2635 168.758 147.8327 148.8296 155.2039 152.0074 153.2 152.3918 153.8644 157.9525 155.4395 152.3499 154.2376 157.4468 151.4241 156.9115 124.8048 145.5003 150.5407 153.4022 118.4997 160.2737 155.4021 72.07808 136.4827 68.09736 161.3893 119.4288 137.7679 93.09807 63.07337 132.6471 137.5182 134.3884 137.7725 113.2751 134.3996 139.866 56.72081 143.2707 144.1362 117.8962 54.63744 58.01939 52.37916 137.0146 66.18912 25.56423 65.73113 78.97533 85.51316 90.80198 54.91471 53.52803 120.0843 37.62089 119.5167 0 29.06708 122.5255 33.79927 40.27029 9.182114 62.07455 40.18084
285.8404 278.8652 278.7842 276.7893 274.37 275.0891 272.5362 273.8462 271.948 270.1688 264.7955 283.1449 261.545 259.2954 255.507 251.7351 248.5311 245.1616 246.1395 242.453 242.0954 241.3395 241.3348 240.0826 237.258 231.6074 235.4537 232.5594 230.587 227.07 223.3199 222.1796 208.0753 196.9921 110.2278 191.4181 187.034 194.4144 186.7808 186.3824 189.5962 186.3777 183.4692 184.5976 180.5663 185.7822 188.7531 183.5631 176.6793 174.2244 174.5446 175.9826 188.023 173.5733 183.9546 207.3914 197.6606 167.2861 194.6853 165.8865 164.2562 164.3995 154.5308 178.128 146.6454 183.3904 190.8685 167.3852 168.8441 176.7476 173.2622 174.6402 176.4043 178.1444 182.6273 180.655 177.1444 179.1734 183.1518 177.0132 183.0171 109.441 171.3575 176.6371 179.645 102.2357 187.623 183.6288 75.35985 163.5779 73.79566 189.3927 98.40699 165.2913 77.3207 66.74889 160.1164 165.2037 162.0526 165.6228 92.18726 162.1956 167.8526 64.63649 171.4212 172.5395 94.19659 51.11028 49.59558 47.94427 165.8756 45.12942 43.89509 42.5348 53.93756 59.65519 63.90656 83.9164 82.59232 91.51098 10.31702 90.82523 29.06708 0 93.66004 4.874883 11.29083 31.44772 33.11563 12.48887
308.0463 301.1516 299.3514 297.5017 295.5782 300.9535 294.5208 300.7595 296.8354 298.4361 292.2555 332.9039 288.6767 285.9934 281.7468 277.5018 273.9275 268.2209 270.3854 262.7268 259.6552 248.7609 253.7839 256.0957 246.0029 243.5298 252.0599 241.5731 247.0678 235.9618 236.6465 229.0882 211.7883 200.9949 159.0301 224.9361 192.1819 182.7874 188.3215 186.6822 177.7979 182.8879 183.7913 180.8266 181.9409 176.8283 173.5987 175.0436 178.1081 166.8713 173.7617 172.0792 165.0916 168.3883 162.7775 274.2066 261.7317 167.1893 258.4744 164.1007 167.5556 164.3206 161.8505 237.1608 154.7458 260.5112 265.2532 237.154 239.5626 250.496 246.5385 248.2645 255.8774 258.1748 263.4322 262.8078 258.4144 260.7091 266.409 260.162 267.2522 97.32035 255.3002 261.0077 264.2958 90.41761 274.9068 273.3672 129.9433 250.6499 133.3501 278.4313 68.22584 253.3821 84.18581 125.9692 248.1638 253.705 250.5499 254.5413 66.11543 251.0244 257.0992 131.481 261.0699 262.8978 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 129.7903 66.85034 54.07299 47.16991 39.27467 176.7855 175.7847 7.433034 85.04396 5.408327 122.5255 93.66004 0 89.18382 82.87376 124.8085 62.15505 84.48077
288.1212 281.1341 280.9674 278.975 276.5745 277.5267 274.775 276.3327 274.3299 272.7137 267.2876 286.7352 264.0128 261.7359 257.9147 254.1089 250.8773 247.38 248.4207 244.5217 244.0246 242.7457 242.9997 241.926 238.7178 233.2103 237.3116 234.0155 232.4211 228.4985 224.9633 223.4849 209.149 198.023 113.0909 193.9772 188.0674 194.6077 187.6211 187.1544 189.7505 186.949 184.2236 185.1423 181.3573 186.0612 188.7262 183.8501 177.4464 174.5062 175.1781 176.4605 187.586 173.9652 183.5814 211.6181 201.7507 167.9008 198.7569 166.3992 165.0292 164.9916 155.4387 181.9364 147.5209 187.9946 195.3797 171.6684 173.1719 181.2155 177.7057 179.0999 181.083 182.8426 187.3529 185.4183 181.8802 183.9183 187.9453 181.8011 187.8334 108.6464 176.1623 181.4541 184.4692 101.2923 192.4904 188.4998 78.09874 168.4396 76.87212 194.2672 96.38968 170.1631 76.69156 69.6547 164.9875 170.0777 166.9264 170.4977 90.18846 167.0704 172.7271 68.09722 176.2937 177.4039 91.50369 53.29041 50.97731 50.06995 170.6947 43.71529 48.53314 40.52597 51.12703 56.50929 60.3605 88.69223 87.32309 87.2012 8.458534 86.45443 33.79927 4.874883 89.18382 0 6.472446 35.6805 28.29961 7.967522
290.055 283.0538 282.7654 280.7773 278.4047 279.6885 276.6545 278.5653 276.4132 275.0316 269.5321 290.6056 266.2237 263.9087 260.0424 256.1899 252.9206 249.2436 250.373 246.1756 245.4831 243.4808 244.0911 243.266 239.5288 234.2219 238.6745 234.8246 233.7539 229.2731 226.0363 224.0945 209.4545 198.2803 116.0164 196.361 188.3379 193.7493 187.6316 187.0736 188.8456 186.5999 184.1222 184.7598 181.3083 185.3248 187.5841 183.1266 177.3696 173.7863 174.9254 175.9987 185.9108 173.392 181.9929 216.5368 206.4449 167.6319 203.4218 165.9963 164.976 164.6964 155.5805 186.1883 147.6316 193.5997 200.8054 176.6974 178.2768 186.5653 183.0126 184.4357 186.8405 188.6413 193.2108 191.3636 187.7619 189.8207 193.9657 187.8075 193.9159 106.6421 182.2139 187.5388 190.5745 99.118 198.7578 194.8902 80.95953 174.6787 80.2099 200.6269 92.85881 176.4619 75.0363 72.78918 171.2804 176.3988 173.2455 176.8411 86.70059 173.4073 179.0883 72.01699 182.6757 183.8178 87.14705 55.56807 52.22409 52.31256 177.1585 41.35617 54.30527 37.41873 46.81332 51.72801 55.06827 95.16459 93.7918 81.03529 8.788015 80.23398 40.27029 11.29083 82.87376 6.472446 0 41.93534 21.83181 5.060175
289.9582 283.1159 283.6475 281.6491 279.1129 278.1377 277.0483 276.5402 275.4299 272.453 267.5165 276.5552 264.4732 262.4441 258.9288 255.4376 252.4626 250.0409 250.5609 248.407 249.0078 251.6571 250.0061 247.5899 247.2754 240.7673 242.9064 242.6416 238.2451 237.3767 232.2998 233.2943 220.7221 210.0121 112.9925 194.4319 200.1606 212.0348 201.0136 201.0026 207.4632 202.0983 198.2233 200.4817 195.1539 203.0519 207.5342 200.816 191.4513 191.6135 190.0758 192.3284 208.7649 190.4014 204.4376 194.6654 186.6759 183.0197 183.9519 182.1835 179.1735 180.296 168.8606 170.4948 161.3012 165.5603 174.4573 154.4988 155.3473 161.1678 158.0897 159.2098 157.2965 158.6269 162.4888 159.6739 156.8399 158.6404 161.3681 155.4417 160.5634 132.733 149.365 154.2216 156.9683 126.246 162.9008 157.0393 81.25746 139.4301 77.23658 163.3044 126.0943 140.3008 100.8134 72.25493 135.2561 139.8808 136.7868 139.9484 119.8996 136.6515 141.8703 65.81731 145.0508 145.543 123.6985 63.50976 66.46312 61.15037 137.4958 72.48367 34.19668 71.39344 84.08381 90.28936 95.03772 55.41184 53.4448 122.8788 41.17162 122.1328 9.182114 31.44772 124.8085 35.6805 41.93534 0 63.19519 40.72412
298.3911 291.3669 290.6888 288.7213 286.4459 288.7867 284.8601 287.8923 285.2718 284.6413 278.9265 305.0173 275.5231 273.0952 269.0994 265.1132 261.7365 257.5019 258.9093 253.7756 252.458 248.1134 249.884 249.8685 244.4299 239.8044 245.3731 239.7434 240.3794 234.1094 231.8624 228.4193 212.8709 201.6176 128.5643 206.526 191.7977 193.3805 190.2374 189.3806 188.3592 188.014 186.3867 186.0779 183.7723 185.4427 186.2961 183.3085 179.7783 174.0712 176.7713 177.1327 182.7895 174.177 179.2101 234.2328 223.5156 169.4993 220.4161 167.4329 167.5907 166.5083 158.9484 202.0396 151 213.2749 219.9727 194.8082 196.596 205.548 201.8836 203.3839 206.9396 208.8492 213.5726 211.9601 208.1928 210.3045 214.7576 208.5677 214.8697 103.5809 203.0959 208.5024 211.5892 95.66344 220.1768 216.5953 94.02127 196.0371 94.57801 222.2639 84.48746 197.9627 74.43118 86.82166 192.7693 197.952 194.7948 198.4452 78.71467 194.9974 200.7318 88.09086 204.3645 205.5724 75.59087 68.09552 62.24147 64.94975 198.9898 41.54816 74.90648 35.58101 38.13409 40.22748 40.67247 116.9834 115.5725 61.13101 27.00416 60.03749 62.07455 33.11563 62.15505 28.29961 21.83181 63.19519 0 22.5
294.7686 287.7712 287.5174 285.528 283.1475 284.3308 281.3832 283.1841 281.0805 279.621 274.1464 294.4573 270.8491 268.5466 264.6946 260.8568 257.599 253.9753 255.0789 250.9641 250.3195 248.4532 249.0045 248.129 244.4898 239.1494 243.5322 239.7856 238.6179 234.2391 230.9522 229.0833 214.4768 203.3065 120.3456 200.921 193.3624 198.802 192.6759 192.123 193.8964 191.6586 189.1725 189.819 186.3558 190.3819 192.6201 188.1841 182.4185 178.8441 179.9815 181.0587 190.8881 178.452 186.9826 219.582 209.6914 172.6883 206.693 171.0556 170.0232 169.7535 160.6141 189.7795 152.6671 195.8712 203.3083 179.6357 181.1388 189.1593 185.6563 187.0461 188.8922 190.6286 195.1013 193.1019 189.6128 191.6357 195.5613 189.4314 195.3835 111.5807 183.7484 189.0026 191.9928 104.0276 199.7601 195.4373 85.30094 175.7688 84.32823 201.3082 97.36013 177.3711 80.03905 77.00162 172.2099 177.2322 174.0869 177.5929 91.22637 174.1845 179.7693 75.80402 183.2651 184.2451 91.22704 60.11032 57.0548 56.86203 177.1756 46.28715 56.38023 42.18431 51.0227 55.60576 58.48504 95.01381 93.45186 83.0557 13.46064 82.11729 40.18084 12.48887 84.48077 7.967522 5.060175 40.72412 22.5 0
