249.2263 269.6683 257.449 255.0316 117.6775 252.7647 251.5094 250.2838 251.8134 251.7876 247.8144 252.2955 250.4795 243.0741 246.4183 246.8684 242.8436 242.8374 243.9877 242.3654 241.139 231.9483 237.1376 232.5683 234.9319 239.4013 237.8003 237.1165 227.1481 223.8973 187.7578 231.4584 225.2044 213.4034 210.4115 167.2991 161.7752 159.4718 115.317 115.9655 110.9217 156.7067 151.4629 77.3644 79.83264 89.37561 77.69813 83.24062 66.4906 66.94027 156.9556 72.40166 127.059 150.7846 72.24957 157.412 83.21658 89.94443 82.29675 47.01064 42.80187 44.04543 95.14284 41.86884 105.6421 34.82815 44.10215 28.42534 43.04865 24.75323 27.24427 114.858 17.99118 117.3989 120.8139 20.51828 17.02939 121.096 123.4909 42.76853 13.60147 126.321 125.4185 160.6088 5.830952 127 0 5.522681 115.0043 113.5705 165.5755 50.24938 110.6628 107.2287 15.26434 8.944272 18.89868 124.7878 17.80449
251.1288 271.331 258.8948 254.5485 120.2047 255.5905 254.2843 253.0069 254.689 254.7047 250.6641 255.3517 253.5123 245.818 249.3441 249.853 245.7611 245.7977 247.1487 245.586 244.3941 235.1308 240.6206 235.9205 238.3873 243.1224 241.5419 240.8988 230.7846 227.5137 189.5481 235.2839 228.9159 217.1647 214.1927 166.0497 160.9805 158.7585 113.853 113.554 108.7848 161.5998 156.4522 76.10026 77.59671 93.40503 75.38236 87.1579 66.04922 66.33626 162.2349 70.03214 132.1609 156.0849 76.37081 162.8261 88.15044 95.03947 87.31862 44.25494 40.13104 41.18859 90.1613 38.96794 111.0867 32.07024 39.90614 25.73908 48.37911 21.73067 23.90084 120.3731 13.98944 122.9187 126.3349 17.33494 14.57738 126.6185 129.0136 48.23369 11.7686 131.8427 130.9385 166.1199 6.041523 132.5009 5.522681 0 120.501 119.0515 171.0592 55.68213 116.1303 112.6876 19.96246 12.10372 23.15729 130.2018 21.31901
248.2036 271.7076 265.2433 299.6519 132.8943 230.1391 230.2629 230.4257 228.0789 227.0352 225.1799 224.0201 223.0022 223.5733 222.0811 221.0204 219.1461 218.0826 214.0374 211.0853 209.1172 203.0025 199.6027 199.1231 198.4263 195.0205 193.0414 191.2884 186.7572 184.5318 197.952 185.1297 182.9891 171.5721 168.5022 232.7681 221.3306 218.1565 191.3844 202.8053 195.4498 88.45903 80.44089 159.8945 170.7813 89.4986 169.7793 91.24144 144.9034 146.6867 68.14377 166.012 61.07373 62.24147 86.68333 58.57578 64.3506 56.85068 61.52501 148.9295 145.279 147.2209 207.2442 145.7841 31.32491 139.832 154.0422 134.9741 76.71304 133.5018 136.4011 17.55072 130.6951 15.57241 15.81139 130.8625 126.7754 14.11559 14.42221 72.3354 123.584 14.86607 13.21363 45.8292 118.1524 12.04159 115.0043 120.501 0 3.354102 50.65817 65.12296 6.726812 10 102.2399 111.2205 101.0008 15.81139 104.8094
250.8214 274.3105 267.7242 301.368 134.6055 233.0906 233.1936 233.3351 231.0438 230.0136 228.1233 227.0446 226.0138 226.4647 225.045 224.005 222.0951 221.0458 217.0697 214.1314 212.1703 206.0006 202.7141 202.1788 201.5223 198.2076 196.2301 194.4865 189.8839 187.6413 200.203 188.3249 186.1323 174.689 171.6137 233.744 222.4376 219.2761 191.8678 202.9883 195.6799 91.6856 83.67067 159.9766 170.6649 90.90792 169.618 92.4297 144.9733 146.7353 71.49775 165.7747 64.01758 65.59154 87.48857 61.87153 65.5229 58.30309 62.62021 148.281 144.583 146.5137 206.2659 145.0388 33.53357 139.0009 153.0825 134.0457 75.96875 132.4782 135.3828 20.50068 129.4786 18.74166 19.13766 129.7546 125.6553 17.46425 17.75528 70.82801 122.4224 18.03469 16.33554 47.72845 116.8471 14.08013 113.5705 119.0515 3.354102 0 52.00961 63.50787 3.605551 7.158911 100.5796 109.573 99.22303 14.5 102.9866
267.3619 290.8114 286.9377 332.9039 168.8188 241.2017 241.9468 242.7267 238.7808 237.3421 236.6036 232.8954 232.3343 236.5402 232.9555 231.2731 230.5455 229.077 222.9041 219.5569 217.3965 213.3102 205.9951 207.6084 205.4513 198.2807 196.2938 194.1391 192.9655 191.5104 224.9361 188.3487 188.6485 178.7659 176.0405 274.2066 261.7317 258.4744 236.6775 249.7304 242.1634 97.32035 90.41811 207.5151 219.1906 129.9433 218.3649 133.3501 192.6662 194.5308 68.37268 214.8866 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 198.983 195.4309 197.3911 257.7693 196.0236 71.33372 190.2111 204.566 185.4757 127.0746 184.0882 186.9826 56.11546 181.3532 52.73756 49.30771 181.4972 177.4155 48.10405 45.412 122.8376 174.2362 41.90764 42.16456 10.23158 168.7965 38.82332 165.5755 171.0592 50.65817 52.00961 0 115.5 55.00909 58.53418 152.5295 161.5279 151.0623 42.46469 154.7619
246.7217 269.0465 259.1235 273.6123 115.2581 240.8423 240.15 239.4932 239.3846 238.9184 235.7477 237.9244 236.4001 232.2283 233.5744 233.3859 230.1695 229.7063 228.6591 226.42 224.8399 216.6679 218.3787 215.3903 216.5364 217.8486 216.0417 214.8936 206.8604 203.924 188.1701 208.8492 204.0882 192.0052 188.8597 193.8917 185.1924 182.363 145.5782 152.1611 145.6747 121.8277 115.1842 109.2486 116.9754 73.43705 115.421 70.02857 94.84725 96.20811 115.1843 110.8016 89.82761 108.7244 59.03389 112.634 53.85165 56.0803 51.28949 89.47067 85.42248 87.20665 144.4201 85.42833 61.32088 78.79086 91.70605 73.1642 22.87732 70.94168 73.83935 67.19892 66.86528 69.30007 72.53275 67.72001 63.60031 72.52069 74.73286 7.673569 60.16644 77.27872 76.21548 110.9225 53.93515 77.16217 50.24938 55.68213 65.12296 63.50787 115.5 0 60.50826 57.03508 37.12142 46.09772 36.08545 74.54529 40.02499
252.1825 275.6452 268.8722 301.4715 134.751 235.0261 235.0899 235.1919 233.0048 232.0005 230.044 229.1228 228.0663 228.2898 227.005 226.005 224.0273 223.005 219.1649 216.2551 214.3088 208.0294 204.978 204.3239 203.7529 200.6496 198.6762 196.9568 192.184 189.9033 201.0305 190.7885 188.4708 176.9696 173.8829 232.9941 221.8358 218.6893 190.6076 201.4255 194.1652 94.2563 86.25436 158.3304 168.8268 90.73175 167.7386 91.99592 143.3222 145.0629 74.63548 163.8269 66.01704 68.6604 86.63862 65.28466 65.12488 58.25161 62.14388 145.9769 142.2401 144.1605 203.6762 142.6543 34.56154 136.5476 150.5199 131.5152 73.6372 129.8723 132.7799 22.72175 126.7246 21.36001 22.14159 127.0836 122.9766 20.59126 21.10095 67.8968 119.7132 21.56965 19.89095 51.04121 114.0318 17.55705 110.6628 116.1303 6.726812 3.605551 55.00909 60.50826 0 3.640055 97.52051 106.5188 96.08751 15.69235 99.82109
252.514 275.9438 268.9721 300.5034 133.8757 236 236.0191 236.0763 234.0085 233.0343 231.0022 230.2629 229.1768 229.1397 228.0088 227.0551 225 224.0089 220.327 217.4511 215.5226 209.1172 206.3426 205.548 205.078 202.2301 200.2623 198.573 193.595 191.2694 200.8109 192.398 189.9289 178.362 175.2627 231.2336 220.2133 217.0812 188.4038 198.9623 191.7436 96.04686 88.0696 155.8084 166.1453 89.58795 165.0242 90.60353 140.8013 142.5237 77.18327 161.059 67.18631 71.11962 84.8646 68.26195 63.82006 57.3062 60.77274 142.9405 139.1761 141.0886 200.4309 139.56 34.86044 133.4054 147.299 128.3199 70.6132 126.6257 129.5347 24.42733 123.3815 23.50532 24.69818 123.7942 119.6829 23.30772 24.08319 64.46043 116.4002 24.83948 23.20776 54.66987 110.6526 21.18962 107.2287 112.6876 10 7.158911 58.53418 57.03508 3.640055 0 94.00532 103.0049 92.53518 18.38478 96.25487
254.1703 275.2235 263.6001 265.5711 121.4561 254.9608 253.87 252.8102 253.8523 253.6927 249.946 253.744 252.0099 245.5524 248.3083 248.5659 244.7693 244.6242 245.1061 243.2858 241.9442 233.0257 237.1545 233.0601 235.0532 238.5372 236.8628 236.026 226.6328 223.4659 193.189 230.2173 224.4148 212.4618 209.4039 179.3878 173.0883 170.6436 127.9101 129.8499 124.4794 150.8642 145.081 89.89021 93.63893 88.32327 91.60786 82.76473 77.83315 78.54935 148.5355 86.40023 120.1041 142.2146 71.19691 147.7154 77.83315 83.40863 76.37528 61.55485 57.31492 58.69412 110.1216 56.56854 95.81884 49.49747 59.36329 43.13931 35.96348 39.71636 42.32316 103.6052 33.2554 105.9174 109.2383 35.60899 31.89044 109.3446 111.6288 30.15643 28.3196 114.2716 113.2519 148.0439 20.61553 114.2804 15.26434 19.96246 102.2399 100.5796 152.5295 37.12142 97.52051 94.00532 0 9 4.308132 111.162 6.324555
256.0513 276.74 264.7414 263.6519 123.9051 258.4144 257.2334 256.082 257.3908 257.3033 253.4324 257.5985 255.8202 248.8473 251.9246 252.2856 248.3647 248.2942 249.1305 247.4126 246.13 237.0654 241.74 237.4026 239.5851 243.559 241.9194 241.1561 231.4775 228.2674 194.7434 235.4167 229.3927 217.5063 214.4784 176.1732 170.5302 168.2 124.2337 124.8679 119.8567 158.0032 152.4197 86.26268 88.75387 93.2309 86.60831 87.36704 75.18643 75.69016 156.5849 81.30191 127.6244 150.3064 76.02631 156.14 84.64632 90.6973 83.40031 55.80323 51.61395 52.80152 101.7888 50.60632 104.2317 43.60046 52.00961 37.20215 43.15521 33.39744 35.75262 112.37 26.03902 114.7279 118.0678 29.06888 25.80698 118.2043 120.5073 39.04774 22.47221 123.1787 122.1745 157.0162 14.76482 123.2599 8.944272 12.10372 111.2205 109.573 161.5279 46.09772 106.5188 103.0049 9 0 11.32961 120.1499 9.219544
257.7992 278.9411 267.4075 269.8323 124.986 258.1061 257.0474 256.0195 256.9676 256.7819 253.0809 256.7422 255.0254 248.7556 251.3968 251.6163 247.8664 247.6941 248.041 246.1807 244.8158 235.9584 239.86 235.8702 237.7826 241.0447 239.3545 238.4827 229.2266 226.0804 196.9156 232.6426 226.9479 214.9683 211.8975 183.6958 177.3869 174.9383 132.2073 134.0431 128.7124 152.161 146.2254 94.18498 97.83461 91.01406 95.7881 85.60234 82.13988 82.85747 149.0127 90.56467 121.1229 142.6505 73.96999 147.7333 79.48685 84.68979 77.88105 65.58933 61.35438 62.69577 113.109 60.55213 95.91147 53.4842 62.91709 47.10372 37.60603 43.57923 46.12385 103.0847 36.81084 105.2894 108.5595 39.39746 35.78212 108.5855 110.8132 29.58896 32.24531 113.3621 112.2886 146.83 24.46957 113.0388 18.89868 23.15729 101.0008 99.22303 151.0623 36.08545 96.08751 92.53518 4.308132 11.32961 0 109.4183 4.118252
262.8987 286.435 280.2642 315.4562 148.702 243.5939 243.8217 244.0861 241.4664 240.3518 238.6797 237.0759 236.1356 237.3205 235.4782 234.3075 232.622 231.4865 227.0551 224.0201 222.009 216.2314 212.0996 212.0094 211.0379 206.8744 204.8829 203.0376 199.1528 197.0634 213.3846 196.9188 195.2562 184.0679 181.0442 248.2438 236.9231 233.759 206.228 217.1175 209.8538 100.2447 92.25104 174.0208 184.4756 105.2616 183.3712 106.8878 159.0126 160.7514 77.11027 179.4269 74.96666 71.80529 101.9804 65.1568 79.98125 72.62231 77.09853 161.2762 157.4929 159.3989 218.497 157.8512 46.97074 151.6476 165.4237 146.4923 88.96775 144.7114 147.622 32.20292 141.2423 29.47032 28.28427 141.7921 137.6735 26.23452 25.01999 82.09936 134.3466 23.08679 21.43362 40.73322 128.4134 14.31782 124.7878 130.2018 15.81139 14.5 42.46469 74.54529 15.69235 18.38478 111.162 120.1499 109.4183 0 113
260.444 281.4605 269.787 270.9726 127.7607 261.2757 260.1884 259.1312 260.1634 260 256.2596 260.0346 258.3041 251.873 254.6154 254.8666 251.0777 250.9283 251.3822 249.5516 248.2035 239.3011 243.3603 239.3011 241.2675 244.663 242.9815 242.1286 232.7953 229.6367 199.4242 236.3049 230.5515 218.5864 215.5226 184.2281 178.2196 175.8216 132.5028 133.6899 128.5423 156.205 150.2947 94.47883 97.52051 94.51455 95.41488 89.00562 82.86133 83.48653 153.131 90.13878 125.2078 146.7685 77.41447 151.8283 83.4386 88.72993 81.87123 64.81512 60.60528 61.84658 110.6181 59.66574 100.0162 52.63079 61.22091 46.2277 41.53759 42.50556 44.91381 107.1013 35.25571 109.2817 112.5389 38.20995 34.82815 112.5444 114.7563 33.64426 31.40064 117.2774 116.1878 150.6345 23.60085 116.8418 17.80449 21.31901 104.8094 102.9866 154.7619 40.02499 99.82109 96.25487 6.324555 9.219544 4.118252 113 0
