241.8521 244.147 253.4298 124.1102 240.1953 236.9935 233.7339 241.3335 239.3003 230.9498 229.42 227.0646 225.495 227.2676 223.555 222.5275 218.4126 221.8426 221.6608 221.85 220.0788 221.8013 231.3139 217.8639 217.6356 218.721 220.1827 215.4511 212.2105 216.3343 212.3249 214.9242 217.0197 210.6402 213.7481 214.2838 209.7134 208.1059 208.5891 210.7851 211.7456 285.4953 207.7147 207.7986 211.9208 203.8504 209.3713 210.3782 205.1741 200.7245 200.6838 200.8065 197.2807 198.839 197.3025 192.2904 193.5298 195.0054 192.3872 195.664 193.0307 193.5307 189.6577 187.6551 189.1684 185.8974 184.1292 182.6366 176.1508 172.9197 173.1444 167.0963 167.5556 167.4659 166.0266 153.8421 175.3416 127.6276 234.5009 221.0726 217.7855 62.21771 62.31929 208.2652 204.4925 59.24655 201.4281 58.94653 204.3602 188.359 45.10758 188.3976 38.75623 205.9954 250.2403 245.1602 95.42226 180.0115 100.6357 189.7264 255.8185 15.84913 166.5408 191.4329 41.36572 15.05161 103.0713 0 80.71542 204.7157 215.2017 71.7554 79.93696 208.2469 240.6892 51.90872 222.8019 241.0435 241.329 231.5972 236.8489 245.4328 42.46521 243.6068 246.7254 249.266 240.0477 245.7368 52.55148 234.8576
251.6629 250.8656 243.6663 74.6032 251.3349 247.0371 244.8265 234.8531 232.238 240.66 236.9852 234.1848 231.2385 232.1314 227.7828 224.9126 236.2529 228.2323 226.7768 225.3908 225.8008 223.1815 219.0571 236.6178 234.3502 222.714 220.8393 234.9096 229.8842 218.9408 227.1185 218.5635 216.1897 224.0449 215.5389 214.9465 222.3263 224.9722 223.0807 213.7317 212.9176 236.9219 220.4382 219.784 211.4427 217.5515 209.0753 209.122 215.0581 211.9542 214.1892 213.1713 207.1352 197.6474 200.8208 200.7749 200.7617 199.3715 198.1011 195.661 197.4361 196.6977 193.924 190.2704 191.1335 187.0269 184.3909 182.011 196.3371 192.7934 200.9975 189.6154 194.7886 193.6311 190.2761 180.3115 140.8119 153.3762 168.5052 156.9805 153.8059 115.4778 117.8346 132.4236 128.6177 120.7569 125.2996 122.1556 127.1151 111.234 73.4983 110.5543 68.4078 126.8464 170.3858 164.6705 25.94224 100.439 26.90725 109.8362 175.4259 76.63271 86.68333 111.3059 44.59821 70.85901 23.76973 80.71542 0 124.0004 134.5943 9.219544 3.257644 127.5636 160.1286 36.47259 143.1782 161.4094 161.8302 152.3155 157.88 165.9518 99.34166 164.2224 167.3708 170.1389 161.6369 167.335 107.7973 157.9343
309.839 305.4005 277.7475 125.6605 311.1426 306.1482 305.4965 275.042 272.1267 300.3121 294.6503 291.7629 287.6463 287.3252 282.9437 278.3289 305.8096 285.9186 283.1854 280.1353 283.1044 275.6739 254.4565 307.1245 302.9347 278.4839 272.8714 306.4152 300.1619 273.7222 294.6468 274.6636 267.2679 290.5091 269.9737 268.1171 288.1824 295.0993 290.9028 269.9118 267.11 205.9107 286.726 285.3555 263.9068 285.3959 262.2472 261.1004 279.0749 278.0261 282.3811 280.2858 272.5517 252.1851 260.2674 265.8842 264.4725 260.1034 260.6391 252.0749 258.6203 256.6115 255.7022 250.9703 250.8866 246.7644 243.7542 240.929 274.536 271.3069 285.802 271.2395 279.962 278.0008 273.415 267.1805 168.3809 244.8299 113.3377 112.8307 111.5603 230.6958 233.6588 56.47517 55.34387 238.6269 53.28018 240.5413 46.65863 47.25581 189.5612 42.79441 186.8816 31.34929 52.86981 42.82574 114.4047 34.27503 107.9326 25.87362 53.72486 199.7089 42.67838 22.28103 166.7067 194.3308 102.4261 204.7157 124.0004 0 13.76676 133.0104 124.8887 6.027561 37.7863 156.9417 33.70625 47.14988 48.55695 42.98966 49.49377 52.11632 218.3373 51.38526 54.21972 58.10073 56.16889 60.53465 225.0489 62.83333
323.4202 318.9164 290.7566 139.337 324.7511 319.7514 319.1266 288.2621 285.3475 313.9326 308.245 305.3607 301.2298 300.8867 296.5125 291.8729 319.5458 299.5275 296.7766 293.7015 296.7113 289.2048 267.6039 320.867 316.6647 292.072 286.3989 320.1645 313.9064 287.3012 308.3733 288.2643 280.7884 304.229 283.5537 281.6774 301.8983 308.8454 304.6345 283.5223 280.6914 215.6223 300.4472 299.0711 277.4626 299.1315 275.82 274.6533 292.7803 291.7526 296.1213 294.0192 286.2771 265.8026 273.9421 279.6128 278.1898 273.7942 274.349 265.7215 272.3182 270.2973 269.4101 264.6729 264.5788 260.4623 257.4523 254.6264 288.2968 285.0653 299.5237 284.9796 293.6752 291.7211 287.1438 280.8596 181.8004 258.3898 122.8644 123.5209 122.4738 243.0762 245.9918 67.04859 66.43246 250.7564 64.76483 252.6131 57.70817 60.25651 201.6861 55.91015 198.7468 42.0501 51.25046 30.32149 126.5075 48.03974 119.9457 39.50449 48.74973 210.8172 55.9407 35.93721 177.9543 205.2852 113.7742 215.2017 134.5943 13.76676 0 143.4546 135.2649 8.017443 25.5809 166.4492 21.2745 33.39522 34.83074 29.83792 36.21096 38.35478 226.9742 37.65753 40.4662 44.36358 43.04189 47.13519 233.2972 50.97673
251.2847 250.837 245.5 79.463 250.8032 246.6071 244.2642 236.2562 233.6932 240.2317 236.7805 234.0139 231.2072 232.2068 227.9035 225.2267 234.8725 228.1074 226.7887 225.5748 225.7366 223.6001 221.0362 235.1361 233.0858 222.8279 221.3256 233.3377 228.483 219.1884 226.0261 218.6893 216.8156 223.0899 215.8564 215.3903 221.4498 223.6303 221.9955 213.9024 213.2875 243.2316 219.5359 218.9612 211.9929 216.5173 209.5865 209.7451 214.4411 211.16 213.1525 212.2569 206.4607 198.17 200.8233 200.2048 200.3353 199.2636 197.8267 196.0278 197.3069 196.7054 193.7795 190.2835 191.2302 187.1819 184.6212 182.3211 194.3997 190.8592 198.2448 187.3555 192.0521 191.0026 187.8297 177.5215 144.8068 150.3338 176.5814 164.8046 161.6052 109.0143 111.2205 141.439 137.6318 113.6745 134.3317 114.9478 136.236 120.3329 67.47592 119.7048 61.80152 136.0625 179.5958 173.4592 32.64966 109.6586 34.82815 119.0504 184.5867 68.31378 95.90099 120.5073 37.12142 62.36986 32.89377 71.7554 9.219544 133.0104 143.4546 0 8.222667 136.4938 168.9585 27.73536 151.608 169.8529 170.2293 160.6393 166.1125 174.3474 90.33567 172.5862 175.7271 178.4272 169.713 175.4138 98.92548 165.6178
254.4554 253.7193 246.7772 77.8603 254.0993 249.8198 247.5844 237.9142 235.3052 243.4423 239.8072 237.0123 234.0898 235.0007 230.6591 227.8199 238.8455 231.0672 229.6348 228.2772 228.6458 226.105 222.1815 239.1886 236.9672 225.5886 223.7729 237.4603 232.4715 221.8367 229.7704 221.4395 219.1439 226.7242 218.4456 217.8729 225.021 227.5716 225.7335 216.6145 215.8322 240.0758 223.1275 222.4889 214.3849 220.2139 212.0114 212.0749 217.8021 214.6636 216.8506 215.8572 209.8671 200.5837 203.6739 203.5256 203.5391 202.2054 200.9056 198.5728 200.266 199.551 196.7507 193.1236 194.0008 189.9033 187.2791 184.9117 198.7985 195.2549 203.2572 191.9981 197.0513 195.9217 192.6126 182.5569 144.0626 155.5461 171.2577 159.8266 156.6607 116.4205 118.7081 134.5523 130.7494 121.3985 127.4084 122.731 129.0781 113.2439 74.60399 112.4583 69.25077 128.4769 171.7937 165.2517 29.1334 102.0044 29.8527 111.29 176.6271 76.48725 88.18834 112.6723 44.96552 70.57446 25.88239 79.93696 3.257644 124.8887 135.2649 8.222667 0 128.3294 160.7596 34.29293 143.3947 161.6386 162.02 152.4403 157.9298 166.1386 97.29943 164.3816 167.5237 170.2347 161.5655 167.2659 105.6071 157.5885
315.855 311.4244 283.7388 131.3368 317.1534 312.1601 311.5021 281.0592 278.1439 306.3202 300.664 297.7761 293.662 293.3444 288.9618 284.3503 311.7596 291.9295 289.1998 286.1538 289.1158 281.6967 260.4659 313.0671 308.8908 284.499 278.8944 312.3484 306.102 279.7388 300.6062 280.6763 273.2916 296.474 275.9901 274.1365 294.1503 301.0374 296.8575 275.9224 273.1263 210.9758 292.6897 291.3236 269.9268 291.3466 268.2649 267.1209 285.0498 283.9856 288.3268 286.2388 278.5123 258.1943 266.2583 271.842 270.4395 266.0868 266.6113 258.0762 264.5999 262.5974 261.6758 256.9473 256.8695 252.7442 249.7339 246.9091 280.3643 277.127 291.5422 277.0136 285.6885 283.7387 279.1676 272.8582 174.4084 250.3724 118.2982 118.1861 116.9871 235.3536 238.2863 61.72453 60.76826 243.1259 58.83188 245.0045 52.04879 53.22345 194.0523 48.78137 191.2111 36.54523 53.10315 37.96134 118.8659 40.1419 112.3344 31.89342 52.48709 203.5916 47.94229 28.29727 170.6629 198.1239 106.416 208.2469 127.5636 6.027561 8.017443 136.4938 128.3294 0 33.06117 159.9227 27.72772 41.2532 42.62318 36.96324 43.46626 46.23369 220.8827 45.45136 48.31722 52.17352 50.14578 54.50946 227.3967 57.00306
342.5105 337.5732 306.9498 162.4094 344.0422 339.0095 338.5965 305.3935 302.4894 333.3323 327.4574 324.5998 320.3723 319.8746 315.5588 310.7594 340.1361 318.8598 315.9819 312.7346 316.0335 308.011 284.4594 341.5605 337.1652 311.2629 305.1891 340.9866 334.6425 306.4363 328.8341 307.5548 299.5456 324.6069 302.7028 300.6931 322.2294 329.6165 325.1734 302.8957 299.8553 222.4266 320.8485 319.4016 296.457 319.737 294.9337 293.633 313.0003 312.2352 316.8043 314.5987 306.7523 285.2639 293.8737 300.1422 298.573 293.8846 294.6484 285.4171 292.4862 290.3439 289.6948 284.9054 284.6998 280.6512 277.6493 274.8213 310.209 307.0449 322.0403 307.2908 316.2785 314.2575 309.5929 303.7432 200.2987 281.8968 130.6643 134.0484 133.5792 268.3853 271.3274 79.55602 80.08658 276.1867 79.4 278.0654 71.90417 78.92123 227.1131 75.11065 224.2562 57.23251 42.97702 5.179781 151.9268 70.84885 145.3945 61.24998 34.39491 236.3941 80.40622 57.96689 203.5352 230.8509 139.3476 240.6892 160.1286 37.7863 25.5809 168.9585 160.7596 33.06117 0 191.6528 25.94533 20.0639 22.05811 25.75966 28.67011 23.12488 251.6879 24.00333 25.23014 29.00707 34.87492 36.00222 257.7693 47.82897
262.1339 262.628 262.0115 103.6506 261.2374 257.3478 254.661 251.7861 249.3657 251.0229 248.2 245.5448 243.1303 244.4039 240.2525 238.1003 243.0526 239.8067 238.8606 238.1076 237.6158 236.7557 238.0362 243.0231 241.6118 235.1994 234.6726 240.9798 236.6579 231.9382 235.0985 231.126 230.5542 232.5726 228.8149 228.6772 231.165 232.0178 231.1239 226.4972 226.4026 268.7036 229.197 228.8477 225.5798 225.8392 223.0947 223.5358 224.9339 221.1991 222.5 221.9533 216.8738 211.8124 213.1015 210.9664 211.4829 211.2682 209.4058 209.2952 209.2755 209.0389 205.7456 202.7001 203.8535 200.0002 197.662 195.592 201.3753 197.8883 202.7172 193.4664 196.6531 195.9496 193.3733 182.1633 166.6741 154.6819 204.155 192.2051 188.9881 102.2286 103.6931 168.8379 165.0341 103.9285 161.698 104.5622 163.3478 147.5305 65.29357 146.7004 57.766 162.4107 205.2469 195.9093 59.80176 135.8685 62.5 144.9353 209.5292 54.13107 121.9805 146.1309 34.00368 47.5 60.15189 51.90872 36.47259 156.9417 166.4492 27.73536 34.29293 159.9227 191.6528 0 172.4536 190.6312 190.8042 180.9482 185.9848 194.8801 63.03643 192.9877 196.0746 198.4565 188.8975 194.5668 71.33372 183.2607
343.0639 338.7628 311.4534 156.4983 344.2953 339.3168 338.5853 308.7005 305.7851 333.4325 327.8445 324.95 320.8706 320.601 316.204 311.6435 338.3487 319.0768 316.3917 313.4023 316.2689 309.0146 288.1423 339.5998 335.5294 311.6994 306.2189 338.8104 332.6186 306.961 327.2733 307.8474 300.6293 323.1864 303.2111 301.4001 320.8878 327.5401 323.4888 303.0697 300.3452 236.52 319.3947 318.0645 297.2003 317.9494 295.5038 294.4011 311.8493 310.6599 314.892 312.861 305.1967 285.3288 293.2047 298.5072 297.1788 292.9659 293.3952 285.1255 291.4464 289.4996 288.4727 283.7742 283.7464 279.5962 276.5863 273.7663 306.1344 302.8481 316.7649 302.4518 310.8353 308.9547 304.475 297.734 201.9109 274.5255 143.7846 144.7396 143.7228 255.0721 257.8469 88.29496 87.7069 262.0475 86.02325 263.7461 78.98259 80.9506 213.1713 76.5 209.5908 63.32456 65.40844 27.75967 138.5388 66.8431 131.8484 59.36329 59.11218 219.808 72.34639 55.75841 187.4807 213.965 124.2779 222.8019 143.1782 33.70625 21.2745 151.608 143.3947 27.72772 25.94533 172.4536 0 18.24829 18.68154 10 16.52448 22.80351 230.7953 21.18962 24.35159 27.51818 22.72664 27.58623 236.3477 29.71952
356.629 352.0273 323.019 172.3938 357.999 352.9922 352.4046 320.8941 317.9819 347.1977 341.4747 338.5949 334.4442 334.0689 329.7059 325.0303 352.9375 332.7777 330.0023 326.8914 329.9591 322.343 300.1216 354.2612 350.0529 325.2937 319.5325 353.5598 347.3011 320.5106 341.7591 321.5043 313.9124 337.6099 316.7649 314.8603 335.276 342.2404 338.0237 316.7763 313.9048 241.8311 333.8293 332.4485 310.6397 332.5229 309.0218 307.8262 326.1487 325.1385 329.5148 327.4095 319.6623 299.0677 307.2784 313.0003 311.569 307.1482 307.7218 299.0243 305.6796 303.6462 302.7813 298.0391 297.9346 293.824 290.8144 287.9878 321.5995 318.3559 332.6695 318.1921 326.7935 324.863 320.3155 313.8735 214.8046 291.0795 149.683 152.3173 151.655 272.9959 275.797 96.77293 96.84266 280.0891 95.71311 281.8102 88.32469 93.00538 231.1644 88.80456 227.6732 72.94518 62.95239 18.10524 156.3714 81.3941 149.6964 72.86288 53.60271 238.0413 88.48164 69.31089 205.6794 232.2068 142.3376 241.0435 161.4094 47.14988 33.39522 169.8529 161.6386 41.2532 20.0639 190.6312 18.24829 0 2 10.44031 9.51737 5 248.6635 4.472136 7.071068 11.01136 14.91643 16.12452 254.0694 28.42974
358.1735 353.6013 324.7326 173.6145 359.5292 354.5251 353.9223 322.5601 319.6475 348.7209 343.0117 340.1301 335.9865 335.6218 331.2552 326.5907 354.3664 334.3067 331.5405 328.4418 331.4891 323.9089 301.8029 355.681 351.4897 326.8333 321.0997 354.9683 348.7179 322.0544 343.2001 323.0371 315.4822 339.0582 318.308 316.4127 336.7284 343.6546 339.4584 318.3037 315.4471 243.8037 335.276 333.9012 312.1939 333.9525 310.568 309.3816 327.611 326.5793 330.9381 328.8419 321.1043 300.5904 308.7653 314.4385 313.0196 308.6227 309.1796 300.5299 307.1482 305.1246 304.2409 299.5034 299.4077 295.2923 292.2824 289.4564 322.9059 319.6556 333.9057 319.4549 328.0201 326.0981 321.5618 315.067 216.4001 292.1904 151.6344 154.2181 153.5423 273.6837 276.4706 98.61541 98.65343 280.7072 97.49359 282.4128 90.11798 94.62558 231.8124 90.4005 228.2619 74.70609 64.92842 20.00659 157.0987 82.75869 150.4161 74.33034 55.50901 238.4548 89.627 70.76722 206.1553 232.5941 142.9405 241.329 161.8302 48.55695 34.83074 170.2293 162.02 42.62318 22.05811 190.8042 18.68154 2 0 10.04988 7.965545 4.123106 248.6081 2.828427 5.830952 9.552487 12.98075 14.14214 253.9434 26.61297
352.7066 348.3373 320.5764 166.4796 353.9679 348.9829 348.2815 318 315.0849 343.117 337.4996 334.608 330.5126 330.2196 325.8297 321.2427 348.1881 328.7461 326.0413 323.0248 325.9356 318.6001 297.3785 349.451 345.3578 321.3449 315.8006 348.6754 342.4727 316.5961 337.0947 317.5059 310.2032 332.9967 312.8466 311.0145 330.6917 337.3967 333.3182 312.7383 309.9815 243.3531 329.2066 327.8674 306.8094 327.7848 305.1303 304.0066 321.6364 320.4786 324.7353 322.6918 315.0127 295.0019 302.9472 308.3274 306.9809 302.7293 303.1854 294.832 301.2192 299.2557 298.2591 293.5521 293.5098 289.3667 286.3564 283.5348 316.089 312.8068 326.7537 312.4299 320.8267 318.9436 314.4599 307.7318 211.367 284.5211 150.7647 152.395 151.5132 264.6893 267.4416 96.16652 95.82536 271.5503 94.33981 273.2215 87.14499 90.04999 222.733 85.66359 219.051 71.51224 68.13544 25.64272 148.2464 76.57676 141.5486 68.8186 60.15189 228.9108 82.32861 65.21503 196.7257 223.009 133.7946 231.5972 152.3155 42.98966 29.83792 160.6393 152.4403 36.96324 25.75966 180.9482 10 10.44031 10.04988 0 6.581753 14 238.5885 12.04159 15.13275 17.86757 13.20984 17.69181 243.9021 23.04886
359.2596 354.8737 326.9646 173.0226 360.5273 355.541 354.8457 324.4522 321.5373 349.6789 344.0555 341.1645 337.0656 336.7672 332.379 327.7857 354.7697 335.3051 332.596 329.5733 332.494 325.1396 303.8093 356.0328 351.939 327.8987 322.3392 355.2569 349.0545 323.1476 343.6755 324.0627 316.7398 339.5768 319.3983 317.5612 337.2714 343.9784 339.8994 319.2973 316.5335 248.6884 335.7869 334.4469 313.3549 334.3663 311.68 310.5513 328.2146 327.0594 331.317 329.2731 321.5933 301.5619 309.5196 314.9082 313.5604 309.3046 309.7639 301.3985 307.7958 305.8302 304.8372 300.1293 300.0852 295.943 292.9327 290.1109 322.6521 319.3677 333.2864 318.9763 327.3548 325.4762 320.9984 314.2419 217.8736 290.9757 156.2259 158.1791 157.3606 270.6525 273.3823 102.1006 101.8643 277.4025 100.4616 279.0479 93.2132 96.46431 228.648 92.10063 224.8721 77.61621 71.62032 27.3764 154.3197 83.15213 147.6165 75.34395 62.75698 234.417 88.87078 71.74209 202.3621 228.4674 139.6934 236.8489 157.88 49.49377 36.21096 166.1125 157.9298 43.46626 28.67011 185.9848 16.52448 9.51737 7.965545 6.581753 0 10.61653 243.0602 8.380484 10.84144 12.49887 7.002633 11.1108 248.193 19.18684
361.4911 356.8607 327.6603 177.3936 362.8736 357.8646 357.2898 325.6133 322.7019 352.0785 346.3438 343.4654 339.3085 338.9233 334.5639 329.8777 357.8819 337.6537 334.8703 331.7484 334.8343 327.185 304.818 359.2102 354.993 330.1606 324.3732 358.5143 352.2517 325.3737 346.697 326.3771 318.7507 342.5436 321.6287 319.7155 340.2073 347.1923 342.965 321.6539 318.7693 245.4767 338.7639 337.3796 315.4933 337.467 313.8829 312.6787 331.074 330.0766 334.4623 332.3522 324.5998 303.9495 312.1874 317.9399 316.5016 312.0657 312.6501 303.9198 310.601 308.5612 307.7085 302.9634 302.8531 298.7458 295.7364 292.9095 326.5888 323.3466 337.6685 323.1887 331.793 329.8621 325.3137 318.8734 219.6178 296.0714 153.5252 156.4445 155.8405 277.7825 280.5726 101.1336 101.2941 284.8196 100.2397 286.5275 92.82376 97.80082 235.9195 93.62825 232.3782 77.52419 65.43769 20.20581 161.1862 86.37129 154.5057 77.7946 55.42788 242.5757 93.47727 74.24958 210.2784 236.7129 147.0544 245.4328 165.9518 52.11632 38.35478 174.3474 166.1386 46.23369 23.12488 194.8801 22.80351 5 4.123106 14 10.61653 0 252.5857 2.236068 2.236068 6.264982 13.72953 13.15295 257.8803 27.73536
283.6983 286.2211 295.8431 158.382 281.9307 278.844 275.509 283.7908 281.7497 272.859 271.4963 269.1801 267.6986 269.5117 265.8413 264.89 259.5536 264.0234 263.9108 264.1708 262.3033 264.1967 273.5998 258.8887 258.9244 261.032 262.5996 256.4017 253.4276 258.7038 253.8747 257.2603 259.4682 252.3431 256.1478 256.7098 251.4969 249.4577 250.199 253.1566 254.1645 322.7339 249.5018 249.6504 254.3695 245.5742 251.8201 252.8368 247.2073 242.6835 242.4494 242.6725 239.3604 241.3029 239.6895 234.4818 235.7821 237.3718 234.7123 238.122 235.4014 235.9366 232.0424 230.0857 231.6084 228.3529 226.5925 225.1017 217.432 214.2785 213.3098 208.1964 207.9282 208.0185 206.8993 194.5883 214.5951 168.9925 264.8345 252.2328 248.9687 101.2115 100.5401 231.7608 227.9543 95.29152 224.6409 94.13531 226.3758 210.5398 87.04947 209.7364 80.09046 225.3133 267.7366 255.6664 120.8113 198.7492 124.4489 207.6643 271.501 58.21891 184.8361 208.7254 74.02076 55.80181 123.0991 42.46521 99.34166 218.3373 226.9742 90.33567 97.29943 220.8827 251.6879 63.03643 230.7953 248.6635 248.6081 238.5885 243.0602 252.5857 0 250.5686 253.5549 255.5392 245.1277 250.6699 10.3782 237.7297
360.9883 356.4088 327.4771 176.4215 362.3469 357.3423 356.7422 325.3321 322.4198 351.5398 345.828 342.9468 338.8017 338.4346 334.0689 329.4017 357.1946 337.1246 334.3566 331.2552 334.3067 326.7185 304.5669 358.5094 354.3177 329.6491 323.9089 357.7967 351.5463 324.8693 346.0279 325.8543 318.2907 341.8856 321.123 319.2256 339.5556 346.483 342.2864 321.1219 318.2623 246.1107 338.1035 336.7284 315.0063 336.7807 313.3824 312.1939 330.4376 329.4071 333.7664 331.67 323.9321 303.4093 311.5895 317.2664 315.8469 311.4482 312.0065 303.3516 309.9742 307.9497 307.0676 302.3298 302.2334 298.1184 295.1085 292.2824 325.7273 322.476 336.715 322.2695 330.8274 328.9073 324.3732 317.8667 219.2008 294.9665 154.0292 156.7436 156.0937 276.2561 279.034 101.2373 101.3139 283.2347 100.1848 284.9298 92.79682 97.41663 234.3608 93.20005 230.7712 77.41447 66.6402 21.47364 159.6997 85.58621 153.0131 77.15569 56.87926 240.8362 92.41753 73.59348 208.5857 234.9553 145.4648 243.6068 164.2224 51.38526 37.65753 172.5862 164.3816 45.45136 24.00333 192.9877 21.18962 4.472136 2.828427 12.04159 8.380484 2.236068 250.5686 0 3.162278 6.726812 11.85327 12 255.8305 25.81182
363.6687 359.0495 329.8882 179.4044 365.0455 360.0376 359.4565 327.8307 324.9192 354.2474 348.5183 345.6393 341.4851 341.1041 336.7432 332.0613 360.0083 339.825 337.0453 333.9281 337.0059 329.3706 307.0391 361.3323 357.1232 332.3361 326.5593 360.6307 354.3722 327.5509 348.8292 328.5498 320.9377 344.6792 323.8055 321.8959 342.3449 349.3115 345.0942 323.8244 320.9458 247.6245 340.8988 339.5173 317.6744 339.5937 316.0609 314.8603 333.2161 332.2086 336.5858 334.4802 326.7323 306.1179 314.3406 320.0706 318.6381 314.2133 314.79 306.081 312.7459 310.7105 309.8492 305.1062 305 300.8904 297.8808 295.0542 328.6507 325.4046 339.6896 325.2255 333.8083 331.8825 327.3408 320.8684 221.813 298.0138 155.7081 158.6628 158.0641 279.4163 282.195 103.3683 103.5302 286.397 102.4744 288.092 95.05919 100 237.5226 95.81884 233.9332 79.75588 67.35018 22.13444 162.8558 88.45903 156.1698 79.93122 57.16861 243.9819 95.44108 76.38063 211.7404 238.0966 148.6271 246.7254 167.3708 54.21972 40.4662 175.7271 167.5237 48.31722 25.23014 196.0746 24.35159 7.071068 5.830952 15.13275 10.84144 2.236068 253.5549 3.162278 0 4.031129 12.74755 11.40175 258.7784 26.70674
367.6404 363.036 333.9177 183.1325 369.0095 364.003 363.4133 331.8512 328.9396 358.2073 352.4858 349.6058 345.4555 345.0801 340.7173 336.041 363.9075 343.7881 341.0134 337.9027 340.9696 333.353 311.0631 365.2249 361.028 336.3049 330.5424 364.5151 358.2626 331.522 352.7369 332.515 324.9219 348.592 327.7762 325.8715 346.2604 353.2 348.9975 327.7865 324.9161 251.4336 344.8105 343.433 321.6508 343.4934 320.0332 318.8373 337.1383 336.1161 340.4809 338.3818 330.6407 310.0772 318.2786 323.9762 322.5523 318.1434 318.7091 310.0303 316.6721 314.6431 313.7694 309.0296 308.9292 304.8164 301.8066 298.9804 332.453 329.2012 343.4287 328.9893 337.5385 335.6207 331.0895 324.5671 225.808 301.6297 159.594 162.6299 162.0447 282.5285 285.288 107.3837 107.5558 289.4146 106.5047 291.088 99.08834 104.0012 240.5873 99.80982 236.9181 83.78693 70.73215 25.63952 166.0399 92.31062 159.3463 83.85255 60.25363 246.7156 99.10727 80.29477 214.5722 240.793 151.655 249.266 170.1389 58.10073 44.36358 178.4272 170.2347 52.17352 29.00707 198.4565 27.51818 11.01136 9.552487 17.86757 12.49887 6.264982 255.5392 6.726812 4.031129 0 12.09339 9.013878 260.6386 25.46566
365.7763 361.449 333.7862 178.9307 367.0153 362.0354 361.3094 331.1986 328.2834 356.1548 350.5603 347.6665 343.5826 343.3053 338.9108 334.3402 361.0451 341.796 339.1059 336.1079 338.9875 331.7054 310.5841 362.2879 358.2325 334.4124 328.908 361.4872 355.3046 329.6708 349.9801 330.5639 323.3149 345.8983 325.921 324.1026 343.6022 350.2242 346.1914 325.7887 323.0553 255.6177 342.106 340.7793 319.9008 340.6486 318.2106 317.1001 334.5691 333.3681 337.5863 335.563 327.9062 308.0486 315.9312 321.215 319.8941 315.6905 316.1143 307.8507 314.1695 312.2251 311.1929 306.4964 306.471 302.3199 299.31 296.4903 328.6583 325.3593 339.1202 324.88 333.1674 331.3103 326.8616 319.9782 224.5273 296.5152 163.1885 165.1809 164.3632 275.0447 277.731 109.0986 108.8485 281.5849 107.4267 283.1828 100.1911 103.2594 232.9646 98.86986 229.0184 84.58428 77.83081 32.98459 158.9858 89.56841 152.2777 81.96646 68.4854 238.0204 94.81825 78.36134 206.2001 231.9968 144.0434 240.0477 161.6369 56.16889 43.04189 169.713 161.5655 50.14578 34.87492 188.8975 22.72664 14.91643 12.98075 13.20984 7.002633 13.72953 245.1277 11.85327 12.74755 12.09339 0 5.700877 250.0125 14.00893
370.3411 365.9334 337.8124 184.0513 371.6171 366.6291 365.9413 335.3938 332.4793 360.7717 355.1408 352.2506 348.1474 347.8419 343.456 338.8544 365.8797 346.3943 343.68 340.6494 343.5826 336.2038 314.7205 367.1417 363.0496 338.9816 333.4022 366.3639 360.163 334.2276 354.7863 335.1492 327.8002 350.6876 330.4784 328.6351 348.382 355.0866 351.01 330.3865 327.6139 257.9422 346.8977 345.5575 324.4272 345.4765 322.7576 321.6224 339.3243 338.1702 342.4266 340.3836 332.7041 312.6526 320.6244 326.019 324.671 320.4122 320.8739 312.4968 318.9044 316.9369 315.947 311.2384 311.1929 307.0514 304.0411 301.2192 333.7158 330.4272 344.292 330.0076 338.3519 336.4818 332.0151 325.2064 228.8952 301.8431 165.7377 168.1682 167.4433 280.6946 283.3867 112.361 112.2698 287.2593 110.982 288.8616 103.6689 107.3778 238.6231 103.0449 234.695 88.14193 78.56902 33.34519 164.5843 94.26028 157.8765 86.40023 68.55108 243.7213 99.90495 82.80097 211.8962 237.6973 149.693 245.7368 167.335 60.53465 47.13519 175.4138 167.2659 54.50946 36.00222 194.5668 27.58623 16.12452 14.14214 17.69181 11.1108 13.15295 250.6699 12 11.40175 9.013878 5.700877 0 255.502 16.8003
293.194 295.8448 305.9812 168.3735 291.37 288.3435 284.9706 293.8643 291.8411 282.3916 281.125 278.8337 277.4111 279.253 275.6161 274.7328 268.7349 273.7211 273.6578 273.9749 272.0317 274.0753 283.8155 268.0229 268.1683 270.8282 272.5055 265.5075 262.6442 268.5546 263.2367 267.0791 269.4276 261.7779 266.0324 266.6294 260.9717 258.7339 259.5905 263.0105 264.0741 332.9039 258.9792 259.1607 264.3298 255.0221 261.7809 262.8236 256.8175 252.2535 251.9191 252.1929 249.0005 251.3146 249.5621 244.1942 245.5372 247.2231 244.5257 248.1078 245.2575 245.8318 241.9137 240.0158 241.5538 238.3324 236.6015 235.1388 226.6991 223.5804 222.1627 217.3981 216.86 217.0144 216.0145 203.67 224.9361 178.3396 274.2066 261.7317 258.4744 110.0456 109.1936 240.1588 236.3562 103.5075 233.0113 102.1824 234.5464 218.7836 97.32035 217.8451 90.41761 233.0306 275.0128 261.6365 129.9433 206.4613 133.3501 215.2028 278.4313 68.36463 192.5338 216.1464 84.18581 66.11543 131.481 52.55148 107.7973 225.0489 233.2972 98.92548 105.6071 227.3967 257.7693 71.33372 236.3477 254.0694 253.9434 243.9021 248.193 257.8803 10.3782 255.8305 258.7784 260.6386 250.0125 255.502 0 242.1673
