95.32041 179.0112 169.6062 204.2896 199.2344 174.8614 171.9193 175.4779 171.0738 166.512 165.24 206.2408 203.8854 177.8377 170.6337 209.0006 205.0152 194.8294 190.6469 175.0264 192.648 165.835 201.0504 194.8031 195.8245 186.331 190.4002 160.1632 158.0704 192.2219 156.277 195.1442 158.0577 184.1372 149.6036 200.238 194.3122 178.4405 195.2594 149.774 148.2911 96.0554 149.1987 146.2848 204.8249 131.2755 167.0366 217.7734 141.0009 215.5418 170.6114 185.1698 169.6356 224.4399 197.8207 188.5 177.8236 215.0052 198.0129 201.7353 203.1338 162.8872 205.7505 162.3923 204.9748 160.2887 220.1661 217.316 214.286 211.2564 207.6174 158.2853 204.9469 159.8538 169.6102 161.7846 160.7062 174.6833 170.3269 163.9588 172.4683 170.0779 166.0519 84.28671 167.5298 162.9749 178.4047 173.7362 171.3337 210.8702 194.7877 207.5386 205.5389 17.75528 3.28718 0 211.5213 209.5215 214.0374 200.223 201.7438 216.7239 209.38 207.0151 204.1623 219.7277 219.1535 217.1779 210.5997 216.1897 212.1431 214.6468 182.0803 72.00174 184.188 80.50621 100.8828 126.8423 129.1869 89.06879 126.9262 92.22933 113.8112 205.719 177.1306 102.5617 97.56664 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 115.0272 122.7609 133.4077 188.9881 126.1675 126.6185 128.2195 128.5088 133.0085 145.6794 138.1552 158.9536 248.9687 179.4499 160.9635 163.833 258.4744 162.8811 182.7656 189.9591 169.671 171.1586 192.5273
133.7581 161.1405 171.0263 142.8933 144.8589 162.4569 165.8011 160.4875 163.6001 167.8869 169.1449 138.928 140.0143 154.3454 159.2899 135.3514 137.0584 139.1052 140.89 151.7267 135.9559 155.2417 129.244 131.0954 129.3561 134.0392 131.0343 153.2645 155.2192 128.8099 153.3436 124.8879 149.5761 126.7054 155.578 115.5206 118.1863 125.9811 114.2366 143.5584 144.9586 242.799 141.4284 142.8426 98.0816 147.2719 109.0242 88.68484 132.4575 87.9659 107.4151 94.36296 105.8017 79.50157 84.46761 88.10221 93.34077 78.63841 78.92164 73.49754 69.32468 90.5787 65.73431 88.4138 61.84772 87.68251 57.77651 57.00877 56.64142 56.4358 55.9933 82.87943 55.54278 80.72174 70.37134 76.48529 68.09724 57.98276 57.55432 62.71563 53.52861 54.70146 57.68882 135.5913 54.3783 58.54533 45.45327 48.13003 50.47772 27.07397 26.95366 8.062258 9.219544 229.0786 214.3841 211.5213 0 2 2.692582 18.43909 20.11374 20.39608 21.28967 22.80351 24.69818 25.34758 31.40064 31.14482 33.24154 34.03307 47.30163 48.09366 78.77182 221.9955 86.07532 239.3846 282.7896 292.2549 143.2201 231.5621 149.8433 235.4676 292.3752 96.19393 110.9414 249.1529 241.0809 101.843 159.6246 109.0857 149.2146 144.5891 150.897 237.1181 249.921 289.6621 143.8202 239.069 255.5484 239.2509 244.6431 246.9818 296.279 259.2084 310.1717 148.496 199.049 233.8632 232.2068 157.2299 239.6038 201.4671 204.0896 232.6908 231.9483 201.4356
131.858 160.0383 169.8058 142.1566 144.0467 161.3079 164.6147 159.3495 162.41 166.6433 167.8869 138.2353 139.2839 153.2465 158.1039 134.7145 136.3562 138.2543 139.9786 150.6021 135.0852 154.013 128.5146 130.269 128.5496 133.0883 130.1461 151.9803 153.9123 127.9531 152.0206 124.0846 148.2734 125.7388 154.1898 114.826 117.3882 124.937 113.4637 142.1724 143.5584 240.9723 140.0357 141.4214 97.52948 145.7155 107.8125 88.45903 130.9695 87.69265 106.2544 93.43465 104.6231 79.51415 83.80202 87.23531 92.27405 78.40918 78.26637 72.94214 68.81399 89.23284 65.30697 87.04596 61.40517 86.27218 57.87163 57.00877 56.53539 56.22277 55.65294 81.3941 55.10898 79.24645 69.00091 75.00667 66.48902 56.58622 56.02232 61.10033 51.98377 53.10603 56.0357 133.6451 52.69725 56.82331 43.93177 46.50269 48.82622 27 25.70019 7.28011 8.062258 227.0793 212.3846 209.5215 2 0 4.609772 17.20465 19.11969 20.88061 21.0535 22.36068 24.04163 25.9326 31.7805 31.40064 33.06055 34.17967 47.11806 48.01042 77.69813 220.0954 85.0672 237.4889 280.8674 290.3999 141.6051 229.7063 148.2194 233.6172 290.4707 95.61209 109.8362 247.3155 239.2405 101.1929 158.0506 108.6764 147.8276 143.2829 149.537 235.3572 248.1663 287.8422 142.8294 237.3563 253.7972 237.5479 242.9285 245.2835 294.4915 257.5022 308.3967 148.3281 197.7941 232.3618 230.7293 157.1345 238.0966 200.2324 202.9077 231.2509 230.5211 200.2866
135.8362 163.3677 173.3558 144.7696 146.8118 164.7255 168.1019 162.7467 165.9043 170.2359 171.5058 140.7595 141.8846 156.5703 161.591 137.1249 138.9001 141.0975 142.9414 153.9748 137.9683 157.5793 131.1154 133.0648 131.3059 136.1295 133.0648 155.6478 157.6206 130.81 155.7578 126.8355 151.9745 128.8119 158.0419 117.3595 120.1301 128.1601 116.1561 146.0214 147.4322 245.4898 143.8967 145.3315 99.776 149.8508 111.3529 90.01805 134.9935 89.35463 109.7007 96.44101 108.103 80.55588 86.28844 90.12353 95.54711 79.98281 80.73491 75.20952 70.99217 93.01747 67.31456 90.86941 63.44883 90.16913 58.75479 58.10551 57.86623 57.78624 57.48913 85.41809 57.14237 83.25413 72.83286 79.02057 70.71096 60.46693 60.12695 65.33376 56.10983 57.31056 60.3262 138.2543 57.0285 61.21116 48.02343 50.75677 53.11544 28.3593 29.36409 10.30776 11.67262 231.6058 216.9074 214.0374 2.692582 4.609772 0 19.47434 20.77408 19.05912 20.88061 22.65502 24.82438 23.83799 30.10399 30.00417 32.65348 33.01515 46.6622 47.32071 79.34261 224.0675 86.53946 241.4441 284.9226 294.208 144.6764 233.5193 151.3151 237.4116 294.4571 96.02876 111.5404 251.0649 243.0005 101.7706 161.0008 108.6749 150.2606 145.5 151.8966 238.8582 251.6471 291.5315 144.2307 240.7078 257.2669 240.8698 246.2854 248.5905 298.0747 260.8326 311.9395 147.7493 199.8656 235.0984 233.3993 156.3873 240.849 202.2505 204.7873 233.8167 233.052 202.0811
118.4 167.0636 175.6417 152.2646 153.5842 167.8876 170.8157 166.0429 168.5853 172.2614 173.3494 148.6775 149.4523 160.3387 164.3423 145.561 146.7413 147.5271 148.7616 157.4706 144.2221 159.8499 138.7516 139.7784 138.2208 141.5927 139.1761 157.2578 158.9371 137.2443 156.8829 133.8096 153.3786 134.165 158.3114 125.3994 127.2006 132.7074 123.4909 146.4001 147.611 238.1654 144.2012 145.2446 109.1788 147.8005 114.1963 102.0049 134.0634 101.005 113.1459 102.4843 111.3643 94.20456 94.86892 96.84007 100.1923 92.02174 89.47416 84.84823 81.04489 94.50132 78.05767 92.11406 74.1378 90.87843 73.05563 71.84706 70.95245 70.17834 69.0163 85.2115 68.00735 83.23461 74.45217 79.05694 69.09825 62.17717 60.05414 63.80635 56.04741 56.44688 58.41233 128.1601 54.81788 58.07658 48.76474 49.78454 51.61395 42.2019 34.93566 22.47221 21.84033 217.9197 203.1926 200.223 18.43909 17.20465 19.47434 0 3.25 17.08801 11.01136 10 9.486833 21.27205 24.04163 22.67157 20.61553 24.12986 33.66667 35.17101 60.53924 206.4607 67.97471 223.761 267.5929 276.0335 125.3635 215.3903 132.0189 219.2282 276.8524 79.56552 92.64988 232.7544 224.7221 84.89994 141.6051 93.25683 130.8167 126.1507 132.4782 220.0295 232.7799 273.0588 125.7388 221.6529 238.3799 221.7769 227.2361 229.4777 279.3765 241.7457 293.1629 133.8926 180.617 215.6293 213.9252 143.0428 221.382 183.0437 185.7036 214.3478 213.5884 183.0834
118.9638 170.3014 178.8493 155.4922 156.8242 171.1164 174.0347 169.2744 171.8038 175.4624 176.5448 151.8949 152.678 163.5782 167.5631 148.7634 149.9602 150.7707 152.0101 160.7064 147.4672 163.06 141.9738 143.0177 141.4569 144.8424 142.4221 160.4496 162.119 140.4869 160.0588 137.044 156.5649 137.4147 161.4537 128.6082 130.4322 135.9561 126.7165 149.5512 150.7533 240.6929 147.3501 148.3764 112.3324 150.8279 117.429 105.0003 137.1607 104.0243 116.3876 105.7263 114.6039 97.04284 98.04679 100.0703 103.4423 95.00296 92.64212 87.97226 84.14312 97.71291 81.11142 95.32084 77.18881 94.07064 75.78794 74.63955 73.8093 73.09626 72.00043 88.37739 71.03564 86.40927 77.67923 82.23784 72.22817 65.41454 63.25593 66.95007 59.2558 59.63063 61.5513 130.4054 57.95311 61.1565 52.0006 52.97936 54.78652 44.86159 38.10266 24.93116 24.46554 219.4586 204.733 201.7438 20.11374 19.11969 20.77408 3.25 0 15.05199 8.280248 6.896557 6.25 18.8099 21.07279 19.62301 17.36555 20.95382 30.48508 31.95407 58.66057 206.8914 65.97012 224.1541 268.1105 276.1948 124.766 215.59 131.4403 219.4005 277.2617 76.92194 90.83811 232.8594 224.8456 82.35024 140.8672 90.44437 129.5977 124.748 131.1946 219.8364 232.5571 273.0688 123.7247 221.2895 238.1419 221.381 226.8762 229.0624 279.2549 241.3509 292.9894 130.9127 179.0916 214.6545 212.891 140.0181 220.4202 181.4774 184.0342 213.2219 212.4325 181.3524
132.9167 180.1617 189.4888 162.9801 164.7952 181.274 184.4397 179.3551 182.2224 186.231 187.4086 159.088 160.1125 173.3854 177.9362 155.5892 157.2037 158.9536 160.5802 170.6605 155.7562 173.6779 149.3452 151.0033 149.3084 153.618 150.7912 171.4001 173.2195 148.6472 171.2491 144.8482 167.6097 146.2404 173.0563 135.6798 138.1593 145.2558 134.2609 161.0745 162.373 255.1123 158.9025 160.1125 118.4061 163.4166 127.6158 109.0367 149.2414 108.3421 126.2458 114.0338 124.5552 99.60171 104.6714 107.9352 112.5722 98.99495 99.13942 93.81838 89.6767 108.5012 86.12201 106.2121 82.23058 105.212 77.78255 77.16217 76.91716 76.79193 76.38881 99.90495 75.9276 97.8366 88.25035 93.60556 84.22662 75.80237 74.4614 78.84954 70.39398 71.13543 73.53911 145.2481 70.00714 73.63574 62.62587 64.40885 66.48308 47.38143 45.85303 28.16026 28.79236 234.4462 219.7223 216.7239 20.39608 20.88061 19.05912 17.08801 15.05199 0 7.566373 10.19804 13.34166 5.147815 11.04536 11.04536 15.26434 14.22146 28.56766 28.86174 65.76473 220.513 72.2636 237.691 281.865 289.2093 136 228.7291 142.706 232.4758 290.8045 78.93334 97.67292 245.7714 237.8066 84.97058 151.6047 90.76961 138.6831 133.124 140.019 232.0194 244.6477 285.7274 129.214 233.0021 250.1859 233 238.5922 240.6159 291.5772 252.951 305.1663 129.0712 186.7097 224.4014 222.423 137.5691 230.2043 188.9047 190.9774 222.4073 221.504 188.0094
125.3538 177.2597 186.1135 161.4381 162.9837 178.1923 181.2078 176.3193 178.9811 182.7738 183.892 157.7062 158.5978 170.5117 174.721 154.4061 155.7923 157.0175 158.4243 167.6969 153.7571 170.3093 147.8555 149.1719 147.5508 151.3382 148.7422 167.8221 169.5472 146.7149 167.5187 143.1127 163.9703 143.9253 169.0599 134.3401 136.4597 142.6639 132.6584 157.125 158.3611 248.9731 154.9331 156.0232 117.5808 158.749 124.4798 109.2577 144.9181 108.417 123.3055 111.9756 121.5576 100.5448 103.5231 106.1143 110.042 99.21315 98.04655 93.05808 89.06829 104.9774 85.77441 102.6219 81.85203 101.465 78.92481 78.04005 77.50161 77.0795 76.32169 95.90751 75.59927 93.90021 84.82703 89.70089 79.90436 72.45861 70.62046 74.58217 66.58312 67.10067 69.20441 138.6227 65.62202 68.97926 59.09526 60.40075 62.31573 48.02343 43.79783 28.00446 28.11139 227.1107 212.3899 209.38 21.28967 21.0535 20.88061 11.01136 8.280248 7.566373 0 2.692582 5.85235 10.59481 13.1244 11.92686 12.01041 13.92839 26.06456 27.00463 59.87696 212.9795 66.70441 230.1679 274.3199 281.7683 128.9389 221.2629 135.6401 225.0206 283.2825 75.17129 91.99592 238.3464 230.372 80.9645 144.6902 87.82906 132.2734 126.9498 133.698 224.7471 237.3989 278.3552 124.1149 225.8456 242.9491 225.8678 231.4357 233.5021 284.2789 245.8269 297.9031 127.275 180.8487 217.8193 215.9103 136.0919 223.6118 183.1154 185.3708 216.0098 215.1447 182.5102
122.7255 176.9414 185.6071 161.6369 163.0831 177.804 180.7595 175.9496 178.5301 182.2361 183.3303 157.9652 158.8081 170.2072 174.2819 154.7385 156.0417 157.074 158.3982 167.3589 153.7921 169.8117 148.0811 149.2716 147.6787 151.2696 148.7616 167.2423 168.929 146.7787 166.8779 143.2515 163.3677 143.848 168.3107 134.6291 136.6163 142.4825 132.8533 156.4001 157.6103 247.2685 154.2012 155.2417 118.0678 157.7244 124.1009 110.1136 144.0451 109.2245 123.0041 112.021 121.2353 101.6489 103.9108 106.2544 109.9113 100.08 98.46129 93.59784 89.66758 104.4629 86.46965 102.0833 82.54395 100.864 80.12568 79.15807 78.52547 78.00641 77.13138 95.21029 76.32169 93.2309 84.38083 89.05055 79.09426 72.06941 70.03214 73.80549 66.01752 66.43982 68.41053 136.6931 64.81512 68.04574 58.66856 59.77039 61.61169 49.16299 44.0284 29.06888 29 224.751 210.0331 207.0151 22.80351 22.36068 22.65502 10 6.896557 10.19804 2.692582 0 3.162278 12.74755 14.21267 12.72792 11.18034 14.15097 25.00889 26.1725 57.48913 210.3188 64.40311 227.5016 271.6674 279.0812 126.2696 218.5795 132.9699 222.3353 280.6158 73.41303 89.64374 235.6574 227.684 79.12016 142.0422 86.31988 129.7266 124.4588 131.1713 222.0563 234.7094 275.6631 121.9108 223.1636 240.2603 223.1883 228.7537 230.8246 281.587 243.1481 295.2126 126.1056 178.4279 215.2301 213.3354 135.0231 221.0204 180.7125 183.0149 213.4596 212.6029 180.183
119.6061 176.4348 184.8783 161.7421 163.0709 177.2153 180.1 175.3832 177.8679 181.4718 182.5377 158.1423 158.9277 169.7189 173.6349 155.0032 156.2082 157.0135 158.2403 166.8323 153.7075 169.0976 148.2228 149.2649 147.7058 151.0646 148.6607 166.4332 168.0744 146.731 165.9977 143.2934 162.5331 143.6358 167.3036 134.8518 136.6821 142.1487 132.9662 155.4252 156.6046 245.1471 153.2188 154.2012 118.5327 156.4001 123.5452 111.018 142.9021 110.0727 122.5398 111.9711 120.7477 102.8518 104.2694 106.3203 109.6563 101.005 98.85659 94.14469 90.28844 103.7617 87.20665 101.3558 83.28186 100.0644 81.46241 80.399 79.65708 79.02531 78.01442 94.3027 77.10383 92.358 83.78022 88.20431 78.07198 71.55418 69.28564 72.83028 65.30553 65.6144 67.42403 134.3317 63.82006 66.89461 58.13777 58.99576 60.74537 50.48762 44.32268 30.41381 30.14963 221.9031 207.1889 204.1623 24.69818 24.04163 24.82438 9.486833 6.25 13.34166 5.85235 3.162278 0 15.57241 16.12452 14.42221 11.18034 15.20691 24.27848 25.70992 54.81788 207.1714 61.84789 224.3502 268.5262 275.9189 123.1666 215.4182 129.8653 219.1734 277.464 71.57215 87.00575 232.4952 224.5217 77.16217 138.9748 84.78364 126.8109 121.6224 128.2839 218.9087 231.5653 272.5034 119.4623 220.0364 237.1181 220.0659 225.6264 227.706 278.4354 240.0271 292.0659 124.9643 175.683 212.2499 210.3759 134.0009 218.0367 177.9916 180.3568 210.535 209.6902 177.5633
134.745 185.3058 194.6086 168.0744 169.9126 186.4115 189.5692 184.4946 187.3513 191.3439 192.5162 164.1661 165.2044 178.5301 183.0665 160.644 162.2852 164.08 165.7181 175.8024 160.8866 178.7974 154.4361 156.1233 154.4231 158.7608 155.9247 176.5007 178.3101 153.7742 176.3328 149.9617 172.7035 151.3844 178.1039 140.7569 143.2707 150.4036 139.3646 166.128 167.4171 259.4317 163.9527 165.1439 123.42 168.3285 132.7478 113.853 154.2287 113.1923 131.3868 119.1705 129.6939 104.2353 109.7343 113.0597 117.72 103.8196 104.1975 98.83347 94.67073 113.6002 91.07415 111.3036 87.19156 110.2847 82.38704 81.84436 81.67772 81.62414 81.29729 104.9405 80.88572 102.881 93.35483 98.65343 89.19742 80.91044 79.51101 83.82869 75.44576 76.15281 78.50159 149.2062 74.95665 78.52424 67.70894 69.42622 71.47377 52.19674 51 33.20392 33.88953 237.4668 222.7511 219.7277 25.34758 25.9326 23.83799 21.27205 18.8099 5.147815 10.59481 12.74755 15.57241 0 6.670832 7.382412 13.50926 10.73546 25.42199 25.34758 64.59489 222.0056 70.73962 239.1119 283.4313 290.2487 136.1855 229.8793 142.8933 233.5819 292.2075 75.99817 96.16912 246.7649 238.8357 82.1736 151.5206 87.30927 137.9003 132.0701 139.1268 232.5865 245.1551 286.5443 127.1308 233.312 250.6641 233.2606 238.9001 240.8371 292.1921 253.1887 305.6927 124.9889 185.2674 223.7778 221.7081 133.3464 229.592 187.3886 189.2822 221.5457 220.5958 186.2161
132.5874 190.1453 199.1381 173.6505 175.359 191.1367 194.1958 189.2492 191.9714 195.8162 196.9467 169.8146 170.7923 183.3862 187.7035 166.3791 167.9196 169.4616 170.9854 180.6018 166.2348 183.3303 160.0312 161.5549 159.8906 163.9588 161.2452 180.8867 182.628 159.154 180.608 155.4381 177.0452 156.5607 182.1771 146.4138 148.7616 155.4228 144.9 170.2381 171.4789 261.2717 168.0476 169.1449 129.2826 171.84 137.4287 120.0708 158.0411 119.365 136.191 124.469 134.4619 110.6368 115.4532 118.4736 122.762 110.0273 109.9346 104.699 100.5892 118.0191 97.08244 115.6763 93.18337 114.5464 88.80949 88.20431 87.96164 87.82369 87.38564 109.0183 86.88498 107.0047 97.83724 102.8008 93.02874 85.44004 83.70484 87.70547 79.66061 80.20754 82.32861 150.3762 78.74643 82.09074 72.11103 73.5017 75.43209 58.42089 56.20053 39.05125 39.56008 236.9072 222.2144 219.1535 31.40064 31.7805 30.10399 24.04163 21.07279 11.04536 13.1244 14.21267 16.12452 6.670832 0 2 9.219544 4.609772 19.04673 18.78829 59.40539 219.3171 65.22649 236.3239 280.8014 286.9814 132.0984 226.7708 138.7984 230.4192 289.3722 69.56847 90.60905 243.4638 235.5801 75.80237 147.1394 80.69153 132.8796 126.8227 134.0092 228.8165 241.3141 283.025 121.1249 229.2684 246.7894 229.1659 234.8515 236.6981 288.448 249.061 301.8485 118.3336 179.6733 218.8378 216.6887 126.7212 224.6597 181.7388 183.5032 216.4001 215.4112 180.3705
130.5937 189.1593 198.0404 172.987 174.6314 190.1085 193.1321 188.2319 190.9057 194.6998 195.8162 169.1892 170.1352 182.4075 186.6445 165.8011 167.2872 168.7046 170.1764 179.6023 165.463 182.2361 159.38 160.8229 159.176 163.1211 160.4618 179.7443 181.4635 158.3982 179.4303 154.7288 175.8892 155.7153 180.9378 145.7978 148.0608 154.5129 144.2221 169.0118 170.2381 259.5365 166.8173 167.8869 128.7866 170.4494 136.3962 119.8207 156.7323 119.0798 135.2036 123.6859 133.4616 110.5554 114.8801 117.7455 121.8708 109.7725 109.3738 104.214 100.1381 116.9038 96.69023 114.5469 92.78251 113.3823 88.7588 88.09086 87.77955 87.57283 87.05314 107.8007 86.49277 105.8017 96.75291 101.6071 91.74912 84.38009 82.53787 86.44218 78.50358 79.00158 81.05554 148.5564 77.46612 80.74789 71.02112 72.30837 74.20243 58.21512 55.43014 38.63936 39.05125 234.9319 220.2405 217.1779 31.14482 31.40064 30.00417 22.67157 19.62301 11.04536 11.92686 12.72792 14.42221 7.382412 2 0 7.28011 3.354102 18.04008 18.02776 57.80138 217.3476 63.73352 234.3608 278.8296 285.057 130.269 224.831 136.9708 228.4841 287.413 68.61612 89.14034 241.5417 233.6536 74.79305 145.3616 80.01237 131.244 125.2517 132.4005 226.9471 239.4546 281.1265 119.8635 227.4379 244.9347 227.3434 233.022 234.8829 286.5768 247.2444 299.9908 118.0381 178.226 217.1866 215.0581 126.5237 223.0067 180.3136 182.1328 214.8046 213.827 179.0305
123.4645 187.6146 196.023 172.744 174.1372 188.3886 191.2616 186.559 189.0291 192.6058 193.6621 169.0976 169.9206 180.8991 184.7992 165.8945 167.1706 168.1019 169.3665 178.0112 164.8059 180.2471 159.2011 160.3278 158.7514 162.2051 159.7655 177.5528 179.1759 157.8132 177.0883 154.3308 173.6433 154.7781 178.3269 145.7738 147.7058 153.3175 143.9618 166.4692 167.6305 254.5214 164.2589 165.2059 129.2478 167.1706 134.723 121.2023 153.8376 120.337 133.7199 123.0516 131.928 112.5544 115.0816 117.3414 120.8077 111.162 109.6363 104.777 100.8406 114.9195 97.62172 112.5078 93.69658 111.196 90.93198 90.04999 89.5 89.05055 88.23973 105.3945 87.46428 103.465 94.95591 99.32271 89.11423 82.73452 80.43942 83.90024 76.46772 76.74796 78.49204 143.1084 74.88658 77.8667 69.31811 70.14628 71.86793 60.03332 55.17699 40 40.04997 228.355 213.6794 210.5997 33.24154 33.06055 32.65348 20.61553 17.36555 15.26434 12.01041 11.18034 11.18034 13.50926 9.219544 7.28011 0 5.59017 14.06335 15.0333 51.08816 210.1071 57.30178 227.1079 271.5943 277.7769 123.065 217.5546 129.769 221.2058 280.154 63.80887 82.73452 234.2617 226.3736 69.77822 138.2353 76.05718 124.4026 118.5622 125.6198 219.6952 232.2122 273.8533 114.0011 220.2294 237.6973 220.1454 225.8146 227.695 279.3228 240.0542 292.7499 115.2736 171.8269 210.2974 208.2138 124.0816 216.1134 173.9713 175.9348 208.0385 207.0869 172.9154
128.8905 191.0628 199.758 175.3489 176.9106 191.944 194.9083 190.0855 192.6791 196.3855 197.4772 171.5991 172.5058 184.3238 188.4297 168.2684 169.6887 170.9459 172.3463 181.4862 167.685 183.9626 161.7599 163.0989 161.4752 165.2521 162.6691 181.387 183.0662 160.6432 181.0097 157.0358 177.5085 157.8369 182.4013 148.2236 150.3804 156.5407 146.5717 170.5029 171.701 259.7548 168.3011 169.317 131.3554 171.6049 138.2375 122.6387 158.0641 121.8657 137.1177 125.9035 135.356 113.5176 117.3656 120.0385 123.9365 112.5889 111.8755 106.8026 102.7649 118.6139 99.37932 116.2336 95.46456 115.0078 91.75034 91.03433 90.66697 90.4005 89.80535 109.3309 89.1866 107.3604 98.52728 103.1855 93.17091 86.2047 84.17987 87.90051 80.1674 80.57605 82.5 148.4832 78.90025 82.05164 72.80968 73.9138 75.73804 61.10033 57.71698 41.36726 41.68033 233.945 219.2696 216.1897 34.03307 34.17967 33.01515 24.12986 20.95382 14.22146 13.92839 14.15097 15.20691 10.73546 4.609772 3.354102 5.59017 0 14.68654 14.70544 54.81104 215.3631 60.61692 232.3279 276.8603 282.805 127.6959 222.6572 134.3922 226.2858 285.3507 65.26272 86.00145 239.2806 231.4136 71.44403 142.6613 76.68731 128.2936 122.218 129.4135 224.4866 236.9625 278.7663 116.5869 224.8627 242.4278 224.7471 230.4441 232.2676 284.1206 244.6325 297.4916 114.8632 175.0693 214.2574 212.0996 123.4058 220.0801 177.1391 178.9186 211.8 210.8086 175.797
