172.2396 190.5387 174.4108 189.5059 169.3938 192.6201 165.398 180.5672 189.5692 170.0426 160.9612 182.1606 183.7022 152.8022 154.4202 141.6351 173.2195 150.1283 170.8841 258.1308 136.2956 134.1436 167.0907 128.9826 160.9425 161.2653 122.7945 158.1042 121.9529 122.403 136.7138 163.5619 125.9203 119.3838 116.645 116.8097 129.4071 111.6893 110.8603 104.9882 103.0194 100.8557 101.1737 115.5246 99.51131 115.8123 97.90046 96.59451 113.5892 115.2411 96.10671 94.61765 92.61824 111.6356 90.18835 104.4246 101.6489 85.39614 96.65661 94.62558 83.86 86.77845 87.78667 78.26593 78.92085 82.90054 78.74884 146.9303 75.70007 75.67199 71.76698 59.03389 51.39309 43.50287 42.8544 232.7069 218.0246 214.9517 9.462558 6.264982 0 6.363961 213.7113 218.8024 230.8387 15.62939 15.89025 236.6696 221.8569 54.90446 224.3268 220.5414 60.8777 217.496 221.9059 231.6215 276.1153 212.3499 282.7084 127.3754 210.08 134.0765 197.1814 218.6607 284.6634 66.1432 219.1769 228.8416 86.29311 239.1971 204.9451 72.26687 142.4517 203.6627 237.8792 237.5174 77.79677 219.9665 128.3374 122.3622 129.5 221.2189 278.2816 117.1335 238.1244 226.9637 283.708 217.7183 230.5439 233.4524 297.1128 116.2262 124.8249 218.7269 215.3329 209.8202 213.0992 210.3057
174.9905 192.5474 175.0798 191.4079 172.4739 193.982 168.4043 182.4637 190.9057 172.5254 163.8841 183.3303 184.7404 155.5892 156.8538 145.3823 174.1393 152.4631 171.7466 256.6107 139.2839 137.2771 167.7009 132.8495 161.8209 162.0031 127.063 158.8095 126.1428 126.1507 138.5758 164.0152 128.6415 123.4058 120.749 121.0661 124.3774 115.1217 114.16 109.7761 107.5291 104.4927 105.3571 117.2759 104.0433 117.3371 101.7104 100.4988 115.1043 116.619 99.84989 98.50888 96.39574 113.0177 93.35992 105.8159 103.0776 88.32327 98.11218 95.87753 86.16264 88.54942 89.1852 80.56088 80.5295 84.0595 79.9905 144.9414 76.8505 76.5588 72.67049 61.38811 54.61914 48.25971 48.05206 229.072 214.4207 211.3203 12.24091 7.566373 6.363961 0 209.0598 214.1145 226.1415 10.0885 11.04536 231.7801 216.9239 48.60041 219.2031 215.3903 54.51875 212.2499 216.6316 226.3846 270.9629 206.9517 277.1753 121.4619 204.6292 128.1562 191.6377 213.1901 279.3819 60.14626 213.6773 223.3786 79.93122 233.6498 199.3239 66.18912 136.4001 197.9596 232.28 231.8901 72.19503 214.2458 122.0656 116.0388 123.2038 215.3278 272.6126 110.8163 232.231 220.9457 277.9231 211.6182 224.5017 227.4082 291.2774 111.2875 120.0843 212.4498 209.0521 203.4945 206.7758 203.973
229.8775 218.2029 175.3721 214.7207 237.2936 200.8706 233.3624 210.6015 198.8794 221.7318 229.1026 191.3844 188.3215 222.1036 214.0182 240.6699 181.7099 210.0405 179.5333 140.7711 220.3679 222.8654 172.0116 237.4974 177.4599 174.0029 243.8217 172.5682 241.5988 231.8707 195.187 167.2633 210.9609 236.6115 237.1746 240.6263 85.82346 221.1176 218.2029 246.5143 239.559 221.4736 232.1058 189.3252 238.3799 185.0676 223.7074 225.0022 184.7404 182.28 221.8829 224.0759 221.3786 182.2224 210.443 182.3211 182.9891 205.7304 183.5756 180.5672 196.3517 188.7247 183.3576 196.148 187.1283 180.754 182.5215 109.0413 182 178.9253 180.1361 197.6424 206.4613 220.4654 225.0889 50.59644 46.68571 45.02499 208.7099 208.3753 213.7113 209.0598 0 5.385165 17.26268 207.7269 210.0857 26.07681 16.55295 171.6858 27.20294 27.29469 171.8533 32 34.73111 36.76955 68.91396 40.60788 89.09192 105.7024 43.82288 101.5185 51 46.04346 80.61793 190.7036 48.04165 48.6621 159.0629 58.88076 55.02727 186.9679 103.465 60.74537 61.61169 63.34824 200.402 63.78283 126.9094 135.6945 129.2751 77.89456 92.84732 163.3623 84.17987 91.5478 104.3755 97.62812 95.33625 96.65661 118.3491 225.8919 234.6172 123.3047 123.0126 131.8484 132.141 134.0783
234.7189 222.7341 179.9183 219.2442 242.205 205.2511 238.296 215.2301 203.2978 226.5568 234.062 195.8801 192.7745 227.1145 218.9827 245.8394 186.3022 215.0349 184.1536 142.5419 225.515 228.0351 176.6652 242.7385 182.2224 178.7512 249.1104 177.3587 246.8866 237.135 200.272 171.9593 216.1614 241.9008 242.4774 245.935 90.6291 226.4155 223.5006 251.8721 244.9132 226.8141 237.4566 194.5689 243.7417 190.3076 229.0589 230.3584 189.9947 187.5233 227.2378 229.4363 226.7417 187.4887 215.8059 187.6273 188.3083 211.1019 188.9153 185.9153 201.7251 194.0928 188.7247 201.5293 192.5097 186.1317 187.9039 114.1096 187.3846 184.3102 185.5209 203.0185 211.8236 225.8008 230.417 51.1957 48.8046 47.44734 213.8636 213.493 218.8024 214.1145 5.385165 0 12.04159 212.6878 215.0372 20.80865 13.15295 176.3774 24.18677 25.01999 176.4189 30.41381 32.51538 33.24154 63.60923 39.84972 84.33073 109.5628 43.34487 105.1903 51.86521 44.55334 75.4006 195.0356 46.52956 46.09772 163.2176 55.72945 55.03635 191.2067 106.6771 60.83584 58.69412 60.53098 204.521 62.476 130.2498 139.1187 132.5407 76.73045 88.49364 166.7221 82.00152 90.25519 100.206 96.98067 93.90421 95.08154 114.0548 229.4079 238.032 122.9586 122.8187 132.0038 132.1599 134.2386
243.703 230.7564 188.0397 227.2466 251.4185 212.8497 247.5884 223.5554 211.0095 235.4931 243.4461 203.8284 200.6016 236.6854 228.3954 256.0078 194.552 224.5551 192.4913 143.7147 235.6014 238.2121 185.1151 253.2212 191.0026 187.4913 259.8249 186.234 257.5966 247.7297 210.1328 180.5464 226.4741 252.6203 253.2692 256.7586 102.5395 237.1856 234.2701 263.0176 256.0322 237.8379 248.55 205.0835 254.9216 200.8084 240.1604 241.4953 200.5617 198.0404 238.3653 240.6076 237.9373 198.1136 227.0012 198.4565 199.2109 222.3803 199.945 197.0038 213.0258 205.3412 199.965 212.9383 203.924 197.4892 199.3391 124.0161 198.8819 195.8245 197.1015 214.7336 223.623 237.691 242.3242 51.0098 52.079 51.44171 225.9049 225.5333 230.8387 226.1415 17.26268 12.04159 0 224.6756 227.0198 12.08305 15.6205 188.1755 24.69818 27.29469 188.1 33.61547 34.07712 31.14482 53.2035 44.10215 76.41427 120.4865 47.98379 115.8792 58.69412 47.01064 65.48473 206.4625 48.8467 45.89118 174.4506 53.55512 60.21628 202.5265 116.7262 66.0303 57.07889 59.13544 215.6892 64.72442 140.4279 149.4021 142.6055 79.00672 82.016 176.8735 81.81229 92.0489 94.24038 100.1212 95.33625 96.16912 107.5941 239.7377 248.2061 126.5326 126.7127 136.565 136.4414 138.7984
184.1081 201.0562 182.2902 199.8235 181.8214 201.888 177.7051 190.8825 198.79 181.4427 173.1313 191.0561 192.3299 164.7476 165.7468 155.1272 181.6194 161.2827 179.1697 260.9204 148.5949 146.6837 174.8585 142.6562 169.2762 169.3087 137.026 166.0857 136.08 135.906 147.018 171.0052 137.7805 133.2821 130.6577 131.0271 122.3425 124.7241 123.6889 119.8543 117.5625 114.2111 115.3006 125.6618 114.0823 125.5194 111.5113 110.3409 123.2833 124.6667 109.6226 108.3472 106.1871 121.0789 102.8422 113.9069 111.212 97.66667 106.2879 103.8731 95.08125 97.03665 97.34361 89.49271 88.91257 92.02053 88.04994 148.7563 84.84365 84.30319 80.45772 70.44817 64.23157 58.34476 58.11578 229.8603 215.2915 212.1431 22.2025 17.50317 15.62939 10.0885 207.7269 212.6878 224.6756 0 2.538591 229.8429 214.8995 42.18741 216.6867 212.8069 47.21282 209.4145 213.7125 223.5556 268.3129 203.6961 273.4461 116.6881 201.2235 123.3333 187.9719 209.7136 276.3766 50.57618 210.1137 219.9116 72.36098 229.9172 195.4033 56.76951 131.0017 193.7742 228.3881 227.9096 62.21771 209.9802 115.4778 109.0143 116.4205 210.4571 268.4618 102.2286 227.3346 215.5646 273.3807 205.8803 219.0132 221.909 286.5489 101.2115 110.0456 205.7056 202.2817 196.3359 199.6397 196.737
185.759 202.9298 184.4677 201.7251 183.3637 203.924 179.2707 192.7823 200.8308 183.1748 174.7226 193.1321 194.4351 166.3791 167.4866 156.4161 183.7457 163.0491 181.307 263.4153 150.1533 148.1924 177.0446 143.8923 171.406 171.4672 138.0906 168.2492 137.1787 137.186 148.9056 173.2195 139.4177 134.4507 131.7908 132.0947 124.649 126.115 125.1259 120.666 118.5095 115.5194 116.3921 127.5619 115.0174 127.4755 112.7519 111.5437 125.2398 126.657 110.8873 109.5536 107.4359 123.065 104.3041 115.8836 113.1769 99.20181 108.2405 105.8702 96.79876 98.89894 99.29753 91.20337 90.80198 94.02127 90.02489 151.268 86.83317 86.34958 82.49242 72.10062 65.60678 59.13544 58.69412 232.3618 217.7971 214.6468 23.28605 18.60779 15.89025 11.04536 210.0857 215.0372 227.0198 2.538591 0 232.1379 217.1866 43.86342 218.9155 215.0279 48.60824 211.6034 215.8894 225.7432 270.5188 205.8276 275.4956 118.596 203.3333 125.2278 190.0447 211.8112 278.5341 50.84164 212.198 222.009 73.60027 231.9717 197.4335 57.14018 132.7742 195.7601 230.417 229.9239 61.98486 211.9487 116.9701 110.3857 117.8572 212.3124 270.4415 103.0206 229.1817 217.3131 275.2894 207.5506 220.7374 223.6303 288.4207 100.431 109.1387 207.1168 203.6863 197.6259 200.9359 198.0025
255.0911 242.5129 199.7572 239.0084 262.6904 224.7154 258.8165 235.2127 222.8475 246.9028 254.6213 215.6015 212.4076 247.7458 239.5519 266.6271 206.2292 235.6459 204.1378 155.04 246.2884 248.8232 196.7191 263.547 202.4747 198.9799 269.8981 197.6625 267.6752 257.938 220.9923 192.0963 236.9641 262.688 263.2505 266.7002 107.5107 247.1943 244.2796 272.5074 265.5645 247.514 258.1223 215.377 264.3577 211.1161 249.7218 251.002 210.8009 208.3315 247.8871 250.06 247.3509 208.2907 236.4174 208.3963 209.0574 231.6571 209.6187 206.5926 222.2656 214.6742 209.3132 221.9746 212.953 206.6301 208.3278 134.8258 207.7402 204.6466 205.7693 223.0303 231.6382 245.3263 249.874 62.28965 64.09021 63.50787 232.1065 231.5216 236.6696 231.7801 26.07681 20.80865 12.08305 229.8429 232.1379 0 15.0333 192.2602 18.43909 22.2036 191.7042 28.42534 27.28095 21.54066 42.84557 38.94868 64.49152 122.2497 42.96252 117.1751 55.47071 40 54.60082 209.1776 41.6173 36.76955 176.706 42.91909 55.17246 204.9415 116.8118 60.81118 46.69047 48.83646 217.6704 56.87047 140.5774 149.6964 142.5404 70.88415 69.933 176.8085 71.91836 83.38465 82.17208 92.41888 86.37708 86.96264 95.51178 239.8376 247.9985 118.9717 119.4213 129.7998 129.4266 132.0189
245.7611 234.5176 191.6812 231.0433 253.0282 217.3039 249.0462 226.8149 215.2882 237.6489 244.7243 207.7354 204.7071 237.5879 229.6326 255.5621 197.971 225.577 195.764 155.4997 235.372 237.7667 188.2052 252.002 193.4994 190.0658 257.9787 188.5642 255.7655 246.2235 210.4488 183.4039 225.7169 250.7688 251.2137 254.6075 92.59437 235.2127 232.3026 259.8688 252.9792 235.1127 245.5893 203.851 251.6684 199.6196 237.1856 238.403 199.2009 196.8146 235.3083 237.4026 234.6547 196.6037 223.7362 196.3797 196.9188 218.8356 197.2663 194.1456 209.4182 201.9332 196.596 208.9291 199.9125 193.706 195.2559 124.4508 194.5508 191.4295 192.4188 209.3717 217.778 231.225 235.7223 63.63961 61.92648 60.59909 217.3979 216.7516 221.8569 216.9239 16.55295 13.15295 15.6205 214.8995 217.1866 15.0333 0 177.2287 11.04536 12.36932 176.6768 18.38478 19.72942 20.24846 55.89434 28.6531 73.33656 107.4477 32.47221 102.489 43.13931 32.28002 66.68021 194.2338 34.20526 33.01515 161.8302 42.60095 44.65423 190.0447 102.5524 50.47772 45.54119 47.38143 202.8641 50.21205 126.3171 135.3846 128.3735 64.52955 76.49591 162.6661 69.0163 77.87811 87.8934 85.26576 81.3941 82.45302 101.9338 225.6505 233.9492 111.53 111.589 121.2353 121.1951 123.4706
195.6858 207.3319 180.6389 205.4483 195.592 203.973 191.1282 196.7562 200.8109 191.387 186.172 192.2706 192.6577 177.2287 175.9577 174.0402 181.5943 171.0585 178.8786 243.0454 163.0031 162.0771 173.145 162.779 169.517 168.6565 159.8781 165.3797 158.474 155.5635 154.542 168.4666 151.0751 154.7417 152.7312 154.0292 85.99002 143.014 141.2462 146.5871 142.6692 134.3081 138.5501 133.8658 139.474 132.3707 132.7742 132.2195 130.2498 130.6981 130.6139 130.269 127.5923 127.4245 121.0698 120.9339 118.7139 114.9826 114.4378 111.0968 109.2245 108.0046 106.1697 104.2372 100.005 100.1798 97.24032 131.6435 94.02127 92.10999 89.02247 88.25248 87.12204 88.68484 90.42677 199.4492 185.3345 182.0803 56.04855 52.69013 54.90446 48.60041 171.6858 176.3774 188.1755 42.18741 43.86342 192.2602 177.2287 0 178.0112 174.0259 7.98088 170.1881 174.3165 184.2715 229.1749 163.7834 232.6628 75.18643 161.0852 81.7435 147.5025 169.4344 236.6205 29.35767 169.7056 179.6107 32.20248 189.2176 154.5574 31.32092 88.95504 152.6106 187.4887 186.9037 45.10758 168.6898 73.4983 67.47592 74.60399 168.6285 227.1995 65.29357 185.473 173.4618 231.7461 163.6987 176.8757 179.7679 244.7621 87.04947 97.32035 163.8646 160.4622 154.9322 158.2064 155.4381
254.821 244.2181 201.3917 240.7592 261.8974 227.2466 257.8565 236.3493 225.1777 246.757 253.464 217.5132 214.553 246.1747 238.3746 263.5033 207.597 234.2328 205.3425 166.4904 243.4461 245.7336 197.7311 259.5631 202.8004 199.4016 265.2037 197.8108 263.0019 253.6454 218.8174 192.8549 233.5516 258.0019 258.3366 261.6735 94.96777 242.4067 239.5047 266.3659 259.5429 241.8941 252.2184 211.4919 258.1182 207.2921 243.8217 244.9694 206.7873 204.4749 241.9008 243.9057 241.1178 204.1201 230.2317 203.6001 204.0221 225.1777 204.1568 200.944 215.7452 208.3963 203.096 215.0164 206.0218 199.97 201.3347 133.124 200.4794 197.3278 198.1338 214.5985 222.6572 235.6374 240.0271 74.43118 72.97184 71.63274 220.2776 219.4043 224.3268 219.2031 27.20294 24.18677 24.69818 216.6867 218.9155 18.43909 11.04536 178.0112 0 4.123106 176.965 10 9.394147 10 51.80989 20.51828 65.20274 106.2121 24.53116 100.8067 37.21559 22.36068 61.21479 193.5626 24.16609 22 160.8011 31.68454 36.76955 189.0846 99.62429 42.44997 34.52535 36.34556 201.4415 40.02812 123.3288 132.5028 125.1652 54.31908 67.12395 159.3526 58.05385 67.44627 78.07849 75.44037 70.83078 71.78092 92.30655 222.382 230.385 101.8847 102.1247 112.1606 111.9431 114.3897
253.0844 242.9002 200.0969 239.4535 260.0505 226.1194 255.9785 234.917 224.0089 245.051 251.5492 216.2614 213.3542 244.1823 236.4659 261.1992 206.2389 232.28 203.9523 167.5603 241.2074 243.4461 196.3084 257.0992 201.2287 197.8535 262.6062 196.2077 260.4093 251.1275 216.726 191.3844 231.2105 255.4095 255.7026 259.0174 91.23276 239.8041 236.9061 263.51 256.7109 239.1417 249.4106 209.0776 255.2489 204.8927 241.0187 242.1425 204.3526 202.0718 239.0837 241.0581 238.2579 201.6581 227.3859 201.0224 201.4001 222.2836 201.4572 198.2133 212.8497 205.548 200.2623 212.0457 203.0616 197.0609 198.367 131.244 197.4665 194.3071 195.059 211.3824 219.3496 232.2154 236.5798 75.95393 73.71492 72.20976 216.5586 215.6484 220.5414 215.3903 27.29469 25.01999 27.29469 212.8069 215.0279 22.2036 12.36932 174.0259 4.123106 0 172.9361 6.403124 7.5 12.20656 55.5749 17.02939 67.75975 102.1078 21.01058 96.69023 33.28663 19.92486 64.67032 189.4708 21.84033 21.37756 156.6972 32.04651 33.30165 184.9811 95.50916 39.05125 34.48188 36.13862 197.3242 37.84508 119.2183 128.39 121.0627 52.1638 69.00091 155.2587 57.01973 65.51336 79.60057 72.98116 69.05071 70.14628 93.93881 218.2904 226.3101 99.31401 99.44401 109.2749 109.1478 111.5078
203.4712 214.8228 187.5599 212.8994 203.4582 211.166 198.9865 204.2372 208.0047 199.1044 194.0215 199.4161 199.727 185.0673 183.707 182.0169 188.6596 178.7949 185.9277 247.6451 170.9133 170.0107 180.0817 170.7598 176.6374 175.7025 167.8357 172.4309 166.4377 163.5444 162.1971 175.3399 158.9674 162.7146 160.6967 161.9816 86.64738 150.9928 149.2212 154.4262 150.5622 142.2854 146.4876 141.6004 147.3543 140.0444 140.7405 140.1771 137.9351 138.334 138.5822 138.2246 135.5537 135.0867 129.0507 128.6495 126.458 122.963 122.222 118.853 117.1826 115.9001 114.0039 112.2071 107.9211 108.0097 105.1132 136.8377 101.9037 99.95671 96.90388 96.22142 94.97848 96.15107 97.7372 201.3944 187.4587 184.188 62.78716 59.18427 60.8777 54.51875 171.8533 176.4189 188.1 47.21282 48.60824 191.7042 176.6768 7.98088 176.965 172.9361 0 168.8667 172.8862 182.8787 227.7701 162.0692 230.2105 72.57291 159.2311 78.96093 145.4578 167.4613 234.8526 23.46651 167.6416 177.5979 25.43281 186.8961 152.1997 24.31243 85.34027 149.9819 185.013 184.3407 38.75623 165.9039 68.4078 61.80152 69.25077 165.2127 224.3517 57.766 181.9839 169.5035 228.5083 159.3889 172.7996 175.6753 241.3224 80.09046 90.41761 158.5114 155.083 149.1553 152.4534 149.5826
254.5813 245.0724 202.3306 241.6464 261.3585 228.5892 257.2353 236.9156 226.4178 246.6029 252.7449 218.5498 215.7244 245.2468 237.68 261.6907 208.3711 233.4202 206.0361 172.7186 241.8305 243.9775 198.3472 257.2878 203.0271 199.6923 262.5281 197.959 260.3421 251.2131 217.6314 193.352 231.6479 255.3449 255.5539 258.8223 88.50017 239.7269 236.8386 262.894 256.1494 238.7575 248.9038 209.3897 254.6075 205.2364 240.5265 241.5988 204.6289 202.4105 238.5624 240.4704 237.645 201.8836 226.8097 201.0199 201.3082 221.6055 201.2064 197.9002 212.1745 204.9805 199.7298 211.2046 202.2498 196.367 197.5421 132.6122 196.5401 193.3656 193.9923 209.9679 217.7022 230.2629 234.557 81.58431 78.67797 77.01461 213.7397 212.707 217.496 212.2499 32 30.41381 33.61547 209.4145 211.6034 28.42534 18.38478 170.1881 10 6.403124 168.8667 0 4.716991 14.14214 58.99377 10.63015 68.32861 97.5141 14.62114 91.92388 27.29469 14.14214 67.19561 184.9537 16.12452 17.88854 152.0691 29.52345 26.90725 180.3469 90.24965 32.64966 31.30495 32.69557 192.49 32.06634 113.8859 123.0813 115.6499 46.3418 68.32734 149.7707 52.29006 59.84146 78.27036 66.89731 63.50591 64.73407 92.7281 212.7781 220.7017 93.14531 93.21719 102.9563 102.8652 105.1903
258.9941 249.2775 206.5102 245.844 265.8195 232.6827 261.7083 241.1789 230.5347 251.0005 257.2319 222.7111 219.8551 249.7624 242.1618 266.3104 212.587 237.9186 210.2684 175.0571 246.429 248.5905 202.5938 261.947 207.3505 204.0031 267.2139 202.2961 265.0269 255.8833 222.1778 197.6215 236.2743 260.0293 260.2452 263.5171 93.02703 244.412 241.5228 267.6087 260.8625 243.4633 253.6151 214.032 259.3227 209.8744 245.2371 246.3113 209.2755 207.0489 243.274 245.1841 242.3594 206.5363 231.5229 205.697 205.9933 226.3211 205.9035 202.6012 216.8899 209.6932 204.4413 215.9216 206.9668 201.0827 202.2591 137.0447 201.2567 198.0821 198.7064 214.6654 222.3803 234.9048 239.1887 83.36816 81.21046 79.69002 218.2129 217.1474 221.9059 216.6316 34.73111 32.51538 34.07712 213.7125 215.8894 27.28095 19.72942 174.3165 9.394147 7.5 172.8862 4.716991 0 10.01249 54.88559 12.29837 63.6126 101.2781 16.20785 95.5785 29.90401 12.97112 62.75747 188.7172 14.77329 14.08013 155.7731 25.29729 28.11139 184.036 93.50535 33.63406 27.39069 28.93527 196.0345 30.67572 117.0438 126.2547 118.7236 44.98402 63.68771 152.7383 49.52272 58.20868 73.75636 66.04922 61.6786 62.7236 88.19439 215.6935 223.5006 92.49066 92.73813 102.8214 102.5768 105.0488
264.8119 254.1978 211.3688 250.7369 271.8718 237.1856 267.8246 246.3433 235.1276 256.7509 263.4236 227.4819 224.5106 256.1133 248.3353 273.3093 217.5833 244.1823 215.3328 174.5615 253.2864 255.5484 207.7248 269.2675 212.8004 209.4015 274.8036 207.8103 272.6059 263.3097 228.7217 202.8522 243.3356 267.6061 267.9045 271.2213 102.548 252.002 249.1034 275.7051 268.9098 251.3478 261.6125 221.2294 267.4416 217.0392 253.2212 254.3423 216.511 214.2195 251.2847 253.2548 250.4525 213.8247 239.5831 213.2159 213.6001 234.4717 213.6633 210.4198 225.0378 217.7453 212.4618 224.2128 215.2324 209.2463 210.5357 143.0874 209.6187 206.4564 207.1835 223.4155 231.3012 244.0348 248.3647 82.02439 81.6551 80.50621 227.8277 226.8177 231.6215 226.3846 36.76955 33.24154 31.14482 223.5556 225.7432 21.54066 20.24846 184.2715 10 12.20656 182.8787 14.14214 10.01249 0 44.90671 21.84033 55.55681 111.2879 25.51688 105.5746 39.56008 20 53.11544 198.7251 21.26029 15.23155 165.7739 22.67871 36.71512 194.0335 103.3683 41.88078 26 28.01785 205.9954 35.64057 126.8464 136.0625 128.4769 49.46274 57.1369 162.4107 50.71735 61.84658 68.09001 71.08622 64.84597 65.47137 82.30735 225.3133 233.0306 97.64132 98.19765 108.8118 108.3109 111.018
296.5363 282.7151 240.1966 279.1896 304.3928 264.3428 300.6069 275.8488 262.6478 288.2985 296.5106 255.7616 252.4052 289.8239 281.4773 309.1925 246.8231 277.6796 244.8509 183.2508 288.7978 291.394 237.5911 306.2872 243.7377 240.2011 312.7183 239.0426 310.4941 300.7222 263.3328 233.1468 279.6167 305.5089 306.0854 309.5397 146.7767 290.0247 287.1097 315.3172 308.3834 290.3538 300.9487 258.1265 307.1562 253.8593 292.5472 293.8175 253.5704 251.0811 290.7057 292.8641 290.1462 251.0802 279.215 251.2336 251.9017 274.4168 252.4601 249.4257 265.0158 257.4545 252.0988 264.6476 255.6269 249.351 250.9863 177.2191 250.3377 247.2277 248.2654 265.2659 273.641 286.9632 291.4188 94.15207 100.5757 100.8828 272.0866 271.2098 276.1153 270.9629 68.91396 63.60923 53.2035 268.3129 270.5188 42.84557 55.89434 229.1749 51.80989 55.5749 227.7701 58.99377 54.88559 44.90671 0 66.00168 31.24618 155.9918 69.20846 150.1501 83.37581 61.71396 12.99304 243.3682 62.07502 52.30599 210.3477 47.26001 78.55269 238.5628 147.258 82.62858 50.9672 52.81184 250.2403 70.52592 170.3858 179.5958 171.7937 80.36764 42.70295 205.2469 71.89601 88.24499 55.10379 100.6109 89.29217 88.4577 64.77573 267.7366 275.0128 125.3422 126.9396 138.8471 137.4594 140.8757
256.9471 248.5649 205.9925 245.1775 263.4032 232.5941 259.2007 240.1333 230.3259 249.0703 254.6154 222.2724 219.586 246.9109 239.6027 262.3833 211.8549 235.2275 209.445 181.1892 242.7694 244.7611 201.6973 257.484 205.9733 202.7116 262.2747 200.8385 260.1096 251.2469 219.0782 196.596 232.2956 255.1235 255.1927 258.3796 84.39555 239.5078 236.64 261.7461 255.101 238.0295 247.9569 209.871 253.4285 205.779 239.6164 240.6013 205.061 202.9507 237.6068 239.4013 236.5385 202.2375 225.7822 200.9975 201.1368 220.4178 200.771 197.3689 211.0095 204.0098 198.8291 209.7651 200.8781 195.205 196.1588 135.0741 194.9897 191.7974 192.2134 207.5729 214.9029 226.9317 231.1017 90.95603 87.06639 85.17776 208.9805 207.7432 212.3499 206.9517 40.60788 39.84972 44.10215 203.6961 205.8276 38.94868 28.6531 163.7834 20.51828 17.02939 162.0692 10.63015 12.29837 21.84033 66.00168 0 71.00446 90.02222 4.013865 84.14868 17.72005 7.81025 72.83715 177.3682 9.433981 17 144.3468 28.65935 16.27882 172.5688 81.58431 22.02272 29 29.73214 184.3591 23.52127 105.019 114.2366 106.6378 37.37061 68.99366 140.5783 45.74112 51.08816 77.66112 57.14237 55.00909 56.51991 92.14391 203.499 211.2611 83.1394 83.07694 92.5905 92.58645 94.82616
318.9636 306.9419 264.1565 303.4423 326.3211 289.2056 322.3574 299.535 287.3304 310.8225 318.0507 280.0472 276.8757 310.924 302.9597 328.6534 270.5839 298.9128 268.4564 213.43 308.5458 310.8738 260.9859 324.7657 266.5389 263.0739 330.3576 261.6574 328.1591 318.8388 283.7472 256.2898 298.7262 323.1592 323.4613 326.7771 155.3975 307.5566 304.6574 331.1507 324.3797 306.8754 317.1036 276.6917 322.8743 272.4891 308.717 309.8186 271.9895 269.6729 306.7696 308.7123 305.8983 269.3225 295.0448 268.7655 269.1564 289.8836 269.2126 265.9596 280.4505 273.2089 267.9392 279.5239 270.5634 264.648 265.8577 197.787 264.8676 261.6937 262.3149 278.1623 285.7147 297.91 302.0971 122.718 127.3599 127.1887 279.6412 278.261 282.7084 277.1753 89.09192 84.33073 76.41427 273.4461 275.4956 64.49152 73.33656 232.6628 65.20274 67.75975 230.2105 68.32861 63.6126 55.55681 31.24618 71.00446 0 157.6476 72.85061 151.2602 85.53784 64.19785 21.21096 243.3585 63.56948 54.11334 210.3352 43.53478 78.10907 238.0005 146.0614 80.27552 45.19784 45.92213 248.3681 64.73982 167.654 176.6412 168.5018 69.3918 13.27793 200.2365 55.77246 72.69247 24.35167 85.8132 72.2569 70.5701 33.65055 261.0809 267.4705 107.2785 109.5148 121.7377 119.7675 123.5397
220.3999 222.3342 185.1503 219.545 223.7661 212.2357 219.1734 212.132 209.2893 213.9252 214.1051 200.3023 199.1231 205.234 200.5927 212.0024 188.7922 195.6016 185.9728 211.0031 195.5428 196.1734 178.5704 203.5927 178.81 176.5559 204.7926 173.6782 202.8916 196.4917 177.8528 173.1416 183.5252 198.2524 197.2925 199.7198 35.2604 183.5756 181.0483 197.9521 192.3031 178.4387 186.2327 161.6844 189.8052 158.4834 178.6169 178.9218 156.9522 155.9263 176.4001 177.2823 174.3191 153.7921 164.8012 149.693 148.6472 158.6443 146.2635 142.4588 150.0966 145.1206 140.9433 146.9514 139.2839 135.6945 134.904 116.1077 132.6084 129.5849 128.4134 138.2407 142.4825 150.7116 154.013 144.4611 132.4055 129.1869 125.8 123.6578 127.3754 121.4619 105.7024 109.5628 120.4865 116.6881 118.596 122.2497 107.4477 75.18643 106.2121 102.1078 72.57291 97.5141 101.2781 111.2879 155.9918 90.02222 157.6476 0 87.00255 6.708204 73.06162 95.08417 162.5769 87.44411 95.18929 105.1713 54.58938 114.3264 79.6304 82.8734 17.20465 77.46612 112.45 111.8034 95.42226 93.50535 25.94224 32.64966 29.1334 93.86992 152.0136 59.80176 110.7712 99.84989 156.6948 91.42893 103.5857 106.5012 169.8897 120.8113 129.9433 97.59181 94.54687 92.7847 95.61511 94.02127
