76.83749 153.976 91.67879 70 90.42677 96.83491 87.45856 92.20087 81.46779 65.16613 87.65843 93.81365 82.66196 88.32327 54.45181 46.40043 55.97321 53.20244 55.44367 46.66905 71.11962 68.88396 38.01316 39.20459 86.72946 35.22783 28.86174 48.95406 87.59566 30.01666 89.22163 33.97058 191.1385 48.37355 25.4951 29.44911 87.44427 46.73863 41.67733 20.02498 18.68154 24.75884 36.71512 22.02272 28.84441 66.70832 22.02272 19.84943 23.85372 66.09841 23.70654 34.10468 29.19855 10.29563 12.04159 13.60256 26.57066 25.96151 6.42748 3.605551 2.236068 0 63.50197 5.692817 2 6.403124 5 19.51795 8.602325 6.708204 15.26434 33.24154 14.86607 11.04536 12.16553 41.76123 14.14214 17 36.05551 29 23.02173 34.71311 41.72529 39.62323 37 47.56574 47.80167 38.32754 43.10452 43.41659 44.72136 55.21775 47.53946 110.0727 52.34501 52.34501 60.41523 54.72202 54.45181 75.81749 209.4039 196.157 194.1552 230.5862 239.6331 241.2986 143.4225 151.387 241.576 229.0464 247.8588 285.497 230.2091 234.2328 290.2007 181.5957 285.3096 187.0722 168.7785 171.6421 173.0116 198.6479 250.3318 253.876 183.7781 197.5854 196.3797 200.2093 250.3378 304.0519 269.6164 205.4319 265.1886 225.6474 251.0777 235.1771 274.6766
62.45398 124.8855 58.97881 60.45246 56.99561 58.58754 55.68213 56.48451 54.55731 56.73293 51.21035 52.17758 47.71268 47.1858 45.63442 51.63816 43.22615 41.88078 40.9939 45.30453 33.50373 32.59601 52.10086 50.52227 36.03471 52.55949 63.28112 36.23534 34.53259 55.26753 34.05877 47.85917 128.3246 32.59601 57.51956 50.09241 31.14482 31.1127 34.90702 65.77614 61.35552 50.04498 36.53081 52.50238 42.80771 15.57241 48.70832 50.34382 45.54668 12.58968 44.0284 31.9832 37.15807 59.26635 56.30719 52.16708 39.65476 39.22372 69.77867 66.54698 64.54843 63.50197 0 68.93927 63.51771 68.58936 60.60116 79.23539 56.67892 66.72706 51.05389 32.62668 53.3526 65.34906 62.56597 26.16295 62.96428 65.60869 38.76209 85.97965 66.42665 90.18037 97.74712 94.88151 83.00904 100.6578 99.81232 69.48741 73.93578 71.50175 70.51596 105.3589 68.72045 58.33095 86.50145 77.19132 106.3602 74.24958 88.50141 111.9556 150.9719 138.8574 137.3253 177.6584 189.5376 191.6312 151.8634 158.9298 195.8131 186.4169 201.3666 234.3561 189.1752 192.0794 239.6632 161.8039 237.9463 165.6336 180.952 171.7978 183.1352 177.1454 209.2618 212.59 196.7995 183.6968 185.5007 186.7993 214.0339 258.5921 230.8387 202.3691 230.0924 238.9116 233.7702 249.1812 250.7075
81.62883 156.053 96.99032 74.70213 95.77194 102.2699 92.78074 97.5982 86.69969 69.94103 93.11042 99.34777 88.11831 93.87671 59.5913 51.14944 61.22308 58.48853 60.77224 51.78645 76.73038 74.49435 42.69135 44.00301 92.41278 39.87455 32.20882 54.4326 93.28746 34.42976 94.91376 39.01073 196.7284 53.95085 29.67649 34.39603 93.13152 52.35641 47.24685 22.6459 22.30265 29.86124 42.30309 26.9758 34.34875 72.38474 27.38576 25.17611 29.37895 71.75141 29.32784 39.79315 34.89047 14.95162 17.17913 19.20713 32.25979 31.6518 3.317586 4.437778 5.77998 5.692817 68.93927 0 5.436085 2.325546 8.733001 14.46229 12.85556 4.925983 19.47107 38.13108 18.39976 10.2877 12.68777 46.57844 14.35697 16.22105 39.86917 24.17158 22.23529 29.97584 36.71873 34.78271 33.9282 42.87916 43.26968 37.75458 42.13729 42.83833 44.36675 50.79069 47.5918 114.3521 50.28896 51.56806 56.44322 54.48244 52.30932 72.73671 213.9576 200.603 198.5543 234.515 243.2597 244.8795 142.2377 150.2158 244.7752 231.9786 251.1155 289.1615 232.9895 237.1069 293.7967 182.673 288.5884 188.2638 167.0519 170.9962 171.4467 199.7848 253.0649 256.6214 181.8868 198.0486 196.58 200.6164 252.6256 307.1141 272.0908 204.8855 267.328 223.5551 251.6332 232.9876 275.7695
78.40918 152.4037 92.95698 71.61006 91.67879 98.0051 88.72993 93.40771 82.807 66.75047 88.81441 94.8736 83.81527 89.35883 55.86591 48.01042 57.31492 54.52064 56.72742 48.10405 72.06941 69.83552 39.66106 40.80441 87.46428 36.89173 30.80584 50.10489 88.25531 31.76476 89.8137 35.4683 191.3737 49.39636 27.313 31.00403 87.98011 47.69172 42.72002 22.02272 20.61553 26.24881 37.73592 23.60085 30 67.18631 23.34524 21.2132 25 66.4906 24.69818 34.67974 29.89797 12.08305 13.60147 14.69227 27.313 26.57066 7.163274 5 4.123106 2 63.51771 5.436085 0 5.385165 3.605551 18.27505 7.615773 5 14.31782 32.75668 13.60147 9.055385 10.19804 41.23106 12.16553 15 34.98571 27.58623 21.0238 33.24154 40.36087 38.18377 35.1141 46.04889 46.2277 36.34556 41.10961 41.4367 42.75512 53.60037 45.60702 109.252 50.35871 50.35871 58.66856 52.76836 52.46904 73.90788 208.7343 195.4283 193.4018 229.6127 238.5372 240.1853 141.4284 149.3935 240.3267 227.7109 246.6293 284.4173 228.828 232.8798 289.0948 179.8249 284.0889 185.3213 166.7788 169.6732 171.0117 196.8883 248.9377 252.4856 181.7804 195.7243 194.4865 198.3411 248.8232 302.7599 268.1511 203.4705 263.638 223.6543 249.2308 233.1872 272.9125
83.09633 154.0288 98.0816 76.2168 96.82975 103.2279 93.8616 98.6002 87.86353 71.41516 94.04786 100.1699 89.05055 94.66784 60.82763 52.63079 62.36986 59.60285 61.84658 53.03772 77.41447 75.17978 44.20407 45.45327 92.84934 41.40048 34.17601 55.33986 93.6376 36.05551 95.18666 40.31129 196.5861 54.70832 31.38471 35.75262 93.34077 53.03301 48.02083 24.73863 24.16609 31.1127 43.04649 28.3196 35.22783 72.53275 28.42534 26.24881 30.23243 71.80529 30.01666 40.0562 35.28298 16.40122 18.38478 19.95068 32.69557 31.95309 5.640257 6.324555 7.211103 6.403124 68.58936 2.325546 5.385165 0 8 13.12123 12.04159 2.828427 18.43909 37.33631 17.08801 8.062258 10.63015 45.70558 12.20656 13.92839 38.48376 22.67157 19.92486 28.42534 35.35534 33.30165 31.7805 41.30981 41.6173 35.44009 39.81206 40.5216 42.05948 49.09175 45.31004 113.0885 48.01042 49.24429 54.56189 52.17758 50.03998 70.6184 212.8215 199.4072 197.3328 233.0601 241.6795 243.2817 139.9178 147.8958 243.0424 230.1635 249.4013 287.5928 231.1304 235.2743 292.2011 180.4716 286.8791 186.0779 164.761 168.6713 169.1449 197.5905 251.1912 254.7509 179.6098 195.7779 194.2884 198.3407 250.6392 305.3335 270.1481 202.5617 265.3074 221.2991 249.3692 230.7428 273.5658
78.23682 148.9769 92.02174 71.56116 90.68627 96.82975 87.78383 92.31468 82.02439 66.63426 87.61849 93.47727 82.61961 87.92042 55.31727 48.02083 56.58622 53.74477 55.86591 47.63402 70.49113 68.26419 39.82462 40.81666 85.49269 37.12142 32.24903 48.97448 86.16264 32.31099 87.61564 35.22783 188.6565 48.01042 28.16026 30.95561 85.70006 46.179 41.40048 24.08319 22.09072 26.07681 36.40055 23.70654 29 64.84597 22.80351 20.80865 24.04163 64.03124 23.43075 32.5835 28.03965 13.15295 13.92839 13.8815 25.55386 24.59675 10.76162 8.485281 7.211103 5 60.60116 8.733001 3.605551 8 0 19.81684 4.123106 6.324555 10.77033 29.42788 10 8.062258 8.062258 37.85499 10.04988 13.34166 31.38471 28.6007 19.10497 34.05877 41.40048 39.05125 34.43835 46.6744 46.69047 34.05877 39 39.11521 40.31129 53.90733 42.95346 105.7024 48.83646 48.09366 58.5235 50.2245 50.9902 72.98602 205.2438 191.9111 189.8743 226.0199 234.9319 236.5798 139.23 147.1837 236.7339 224.1411 243.0329 280.8126 225.2759 229.3164 285.4893 176.6635 280.4912 182.1236 164.8629 167.1945 169.003 193.706 245.3915 248.9377 179.9531 192.7719 191.6351 195.4092 245.3487 299.1771 264.6432 200.9359 260.1922 221.9322 246.2377 231.5216 269.7374
96.09049 154.2527 111.1911 89.16295 109.9295 116.28 106.9687 111.6768 100.9844 84.40292 107.0894 113.1203 102.0902 107.5917 73.94303 65.6113 75.49032 72.72015 74.95587 66.14933 90.23725 88.00648 57.15346 58.4607 105.2996 54.33608 46.20114 68.37993 105.9324 48.86832 107.3284 53.40568 207.5529 67.63478 44.07247 48.82039 105.3535 65.8822 60.97212 36.34897 36.55879 44.21941 55.98097 41.39042 48.27376 84.46976 41.53805 39.36735 43.27385 83.53251 42.94439 52.38478 47.84784 29.39671 31.49396 32.96718 45.33782 44.41334 16.60408 18.87381 20.18306 19.51795 79.23539 14.46229 18.27505 13.12123 19.81684 0 23.11906 13.57678 28.18576 46.9333 25.92931 13.89358 16.80023 54.78883 16.83077 15.38442 45.36792 9.766419 18.82363 15.5964 22.26691 20.33514 22.43017 28.48478 28.98283 32.08273 35.09607 36.70745 38.67927 36.56359 42.70109 119.5045 40.22745 44.41912 42.69318 48.49691 41.98461 60.20071 219.6502 205.9275 203.712 237.9371 245.671 247.1412 132.7841 140.7545 245.8502 232.2876 252.3513 291.6091 232.8526 237.2324 296.016 178.1525 289.8213 184.0061 156.4437 162.5477 161.1332 195.3488 252.7438 256.3282 170.936 191.9904 189.9164 194.4187 251.0519 307.6614 270.9954 196.5461 265.3178 212.1746 245.6554 221.4284 271.0386
76.8505 145.7494 89.80535 70.3278 88.4138 94.36631 85.56284 89.93887 79.98125 65.34237 85.14693 90.80198 80.1561 85.2115 53.60037 46.95743 54.67175 51.79286 53.8145 46.04346 67.6757 65.45991 39 39.81206 82.29216 36.40055 33 46.6744 82.8553 32.01562 84.21698 34 184.8346 45.45327 28.28427 30.00417 82.23442 43.50287 38.94868 25.70992 23.08679 25.07987 33.97058 23.08679 27.01851 61.35145 21.47091 19.69772 22.2036 60.44005 21.26029 29.41182 25.15066 14.14214 14.03567 12.66674 22.80351 21.63331 14.75847 12.20656 10.63015 8.602325 56.67892 12.85556 7.615773 12.04159 4.123106 23.11906 0 10.04988 6.708204 25.31798 6.403124 10 8.602325 33.73426 10.29563 13.89244 27.45906 31.38471 18.97367 36.61967 44.10215 41.6173 35.51056 48.97448 48.83646 33.06055 38.20995 38.01316 39.01282 55.86591 41.30375 101.6366 48.76474 47.01064 60 48.70832 50.96077 73.54591 201.1368 187.8179 185.7882 222.036 231.0368 232.6994 138.058 145.9903 232.9884 220.5023 239.2655 276.9045 221.7008 225.7011 281.6028 173.9684 276.714 179.36 164.0612 165.605 168.0744 190.9686 241.8347 245.3752 179.2615 190.4363 189.465 193.107 241.9938 295.4812 261.1992 199.2517 256.9066 221.3627 243.8237 231.0222 267.0023
83.40863 151.21 97.8366 76.6094 96.54015 102.8008 93.60556 98.23441 87.72685 71.75044 93.60021 99.56907 88.60023 94.03191 60.82763 53.00943 62.24147 59.43484 61.6198 53.07542 76.66159 74.43118 44.65423 45.80393 91.7878 41.88078 35.44009 54.90446 92.47702 36.71512 93.93881 40.45986 194.8752 54.08327 32.20248 36.00347 92.02445 52.31157 47.43416 26.30589 25.29822 31.241 42.43819 28.6007 34.82815 71.16881 28.28427 26.1725 29.83287 70.34202 29.41088 38.88896 34.28638 17 18.60108 19.53278 31.76476 30.8707 8.173891 8 8.246211 6.708204 66.72706 4.925983 5 2.828427 6.324555 13.57678 10.04988 0 16.12452 35.12834 14.56022 5.385165 7.81025 43.41659 9.433981 11.40175 35.8469 22.67157 17.46425 28.28427 35.4683 33.24154 30.36445 41.06702 41.23106 32.98485 37.48333 38.07887 39.56008 48.60041 42.72002 110.4943 46.09772 46.87217 53.7122 49.66387 48.16638 69.21013 210.2974 196.8465 194.7569 230.3584 238.9247 240.5203 137.7135 145.6881 240.2393 227.3439 246.6029 284.8418 228.3052 232.4521 289.4399 177.747 284.0818 183.3385 162.75 166.3069 167.0748 194.8589 248.3647 251.9246 177.6633 193.1554 191.7185 195.7291 247.8144 302.5197 267.32 200.1731 262.4881 219.4355 246.7326 228.9197 270.8436
76.47876 139.7756 87.86353 70.26379 86.37129 91.93476 83.63014 87.69265 78.40918 65.21599 82.73452 87.9659 77.78175 82.32861 52.83938 47.43416 53.53504 50.62114 52.43091 45.61798 64.66065 62.482 40.02499 40.5216 78.39005 37.65634 36.49658 44.90546 78.71467 34.05877 79.86551 34.48188 179.3673 43.18565 31.06445 31.08456 77.73352 41.01829 37.01351 30.46309 27.20294 26.30589 32.20248 25.01999 26.40076 56.85948 22.36068 21.09502 22.13594 55.71355 20.61553 26.12043 22.70585 18.78829 17.72005 14.75453 20.80865 19.20937 21.46654 18.86796 17.20465 15.26434 51.05389 19.47107 14.31782 18.43909 10.77033 28.18576 6.708204 16.12452 0 19.0263 2.828427 14.31782 11.7047 27.29469 12.52996 15.81139 20.80865 35.4683 19.20937 40.24922 47.85394 45.17743 36.79674 52.00481 51.61395 31.04835 36.40055 35.69314 36.34556 58.25805 38.01316 94.93682 47.92703 44.55334 61.55485 45.52472 50.15974 73.48555 194.4865 181.1424 179.104 215.3346 224.3769 226.0487 135.0148 142.9026 226.4412 214.0543 232.6994 270.2364 215.3166 219.2761 274.9475 168.6713 270.1385 173.9684 161.5542 161.895 165.3663 185.6071 235.4676 239.0021 176.9091 185.626 184.8892 188.3421 235.8474 288.9757 254.951 195.3746 250.8386 219.1657 238.8828 228.9285 261.6223
70.83078 128.72 77.52419 65.76473 75.80237 80.21222 73.43024 76.55064 69.35416 60.81221 71.28113 75.28612 66.57327 69.6563 47.51842 46.17359 47.07441 44.32268 45.35416 42.0119 52.20153 50.21952 41.23106 40.79216 63.25346 39.84972 44.65423 37.47666 63.00794 38.91015 63.65925 35.17101 160.8427 34.48188 38.27532 34.07712 61.22499 31.94527 30.26549 42.44997 38.18377 30.88689 27 31.62278 26.24881 40.80441 27.45906 27.80288 25.05993 39.11521 22.82542 17.91284 18.83849 32.44996 30 25.56259 19.31321 17.46425 39.665 36.68787 34.78505 33.24154 32.62668 38.13108 32.75668 37.33631 29.42788 46.9333 25.31798 35.12834 19.0263 0 21.0238 33.06055 30.14963 8.544004 30.41381 32.98485 11.18034 53.36666 34.0147 57.56735 65.14599 62.29767 51.10773 68.2825 67.54258 39.62323 44.68781 42.80187 42.43819 73.43024 42.05948 77.41447 57.38467 50.24938 75.21303 48.9949 59.5483 83.5025 176.264 163.1295 161.187 198.4364 208.2138 210 135.6355 143.284 211.4102 199.8105 217.4971 253.9193 201.5099 205.1828 258.7956 160.6487 254.8089 165.4962 163.5606 160.0125 166.7213 177.2005 221.7318 225.2199 179.2563 179.5132 179.6942 182.3925 223.4323 274.1973 241.9132 192.6662 238.8179 221.7212 232.0022 231.7439 252.8463
79.17702 139.3492 90.68627 72.91776 89.19641 94.76286 86.4523 90.52072 81.21576 67.87581 85.56284 90.78546 80.61017 85.14693 55.56978 49.98 56.30275 53.39007 55.21775 48.30114 67.47592 65.29931 42.44997 43.01163 81.12336 40.02499 38.20995 47.71268 81.41253 36.22154 82.52575 37 181.6763 46.01087 33 33.47014 80.36479 43.84632 39.82462 31.62278 28.63564 28.63564 35 27.16616 29.06888 59.5063 24.73863 23.34524 24.69818 58.30952 23.25941 28.94022 25.52559 19.92486 19.23538 16.7291 23.60085 22.02272 20.73192 18.43909 16.97056 14.86607 53.3526 18.39976 13.60147 17.08801 10 25.92931 6.403124 14.56022 2.828427 21.0238 0 12.04159 9.219544 29.06888 9.848858 13.0384 21.47091 32.89377 16.40122 37.57659 45.18849 42.48529 33.97058 49.23921 48.82622 28.63564 33.95585 33.37664 34.1321 55.44367 36.01389 96.00521 45.31004 42.29657 58.72819 43.50287 47.53946 70.77576 195.7473 182.3199 180.245 216.1227 224.9556 226.5966 133 140.9046 226.7383 214.1804 233.0343 270.8429 215.3491 219.3673 275.5083 167.72 270.4919 173.0809 159.3749 160.1312 163.2483 184.6998 235.4761 239.0188 174.6874 184.3828 183.5211 187.0742 235.5929 289.1943 254.8097 193.6834 250.5035 216.9053 237.7162 226.6412 260.7302
86.26703 146.1111 99.72462 79.61156 98.35141 104.3504 95.48298 99.90495 89.82761 74.6768 95.13149 100.8018 90.13878 95.21029 63.25346 56.0803 64.44377 61.58328 63.65532 55.60576 77.66595 75.45197 47.88528 48.8774 92.13034 45.17743 39.81206 56.6083 92.61209 40.31129 93.88557 43.26662 193.6711 55.44367 36.05551 39.01602 91.82864 53.50234 48.9183 31.06445 29.61419 34.1321 43.93177 31.76476 36.79674 70.93659 30.80584 28.84441 31.89044 69.89278 31.1127 39.32603 35.14573 20.88061 21.93171 21.8696 32.80244 31.62278 13.55775 13.15295 13 11.04536 65.34906 10.2877 9.055385 8.062258 8.062258 13.89358 10 5.385165 14.31782 33.06055 12.04159 0 3.162278 41.01219 4.242641 6.082763 32.28002 21.47091 12.16553 26.62705 34.1321 31.62278 26.40076 38.99359 38.8973 27.65863 32.24903 32.75668 34.20526 46.01087 37.33631 106.8925 41.30375 41.59327 50.47772 44.30011 43.41659 65.04806 206.8913 193.3207 191.1786 226.2918 234.6103 236.1715 132.5443 140.5151 235.6359 222.5921 242.0331 280.5425 223.4754 227.6686 285.0885 172.4094 279.517 178.0169 157.764 161.0124 162.0278 189.5284 243.5077 247.0729 172.7438 187.7711 186.3357 190.3442 242.7694 297.8234 262.3452 194.8621 257.3888 214.6025 241.3504 224.1322 265.5038
85.44004 143.4 98.29039 78.89233 96.87621 102.7278 94.04786 98.35141 88.52683 73.91634 93.50936 99.0202 88.52683 93.40771 62.20129 55.47071 63.25346 60.36969 62.36986 54.6443 75.80237 73.60027 47.42362 48.30114 89.94443 44.77723 40.31129 55.15886 90.33825 40.16217 91.53415 42.54409 190.8872 53.8145 36.13862 38.46102 89.42315 51.79286 47.38143 32.01562 30.14963 33.54102 42.42641 31.38471 35.60899 68.54196 30.01666 28.17801 30.80584 67.41662 29.83287 37.31968 33.37497 21.2132 21.84033 21.13519 31.14482 29.83287 15.82127 14.86607 14.31782 12.16553 62.56597 12.68777 10.19804 10.63015 8.062258 16.80023 8.602325 7.81025 11.7047 30.14963 9.219544 3.162278 0 38 2 5.385165 29.12044 23.76973 11.04536 28.6531 36.23534 33.61547 26.92582 40.70012 40.45986 26.1725 31.01612 31.257 32.55764 47.38143 35.44009 103.7304 40.79216 40.1995 51.40039 42.57347 42.95346 65.15974 203.7302 190.1584 188.0166 223.1636 231.5254 233.0944 131.3088 139.2691 232.6334 219.6503 239.0188 277.4549 220.5726 224.7421 282.0127 170.0735 276.5016 175.636 156.8329 159.4773 161 187.171 240.62 244.1823 171.9056 185.6987 184.3828 188.297 240.0104 294.8579 259.5323 193.2725 254.6782 213.8731 239.2405 223.4597 263.1715
72.44308 122.3295 76.55717 68.02941 74.73286 78.39005 72.61543 75.13322 69.26038 63.25049 69.77105 72.94518 65.30697 67.41662 50.01 50.44799 49.0408 46.50269 47.09565 45.54119 50.53712 48.75449 46.61545 45.88028 59.4138 45.61798 51.85557 39.50316 58.72819 45.48626 58.96185 40.71855 153.6212 36.05551 45.45327 40.38874 56.30719 33.53357 33.24154 50.44799 46.09772 37.80212 31.04835 38.94868 32.24903 36.79674 34.71311 35.35534 32.01562 34.65545 29.83287 22.05421 24.64188 40.81666 38.27532 33.81365 25.80698 24.20744 48.18 45.22168 43.32436 41.76123 26.16295 46.57844 41.23106 45.70558 37.85499 54.78883 33.73426 43.41659 27.29469 8.544004 29.06888 41.01219 38 0 38.0526 40.31129 12.80625 60.67125 40.5216 64.53681 72.03471 69.12308 56.85948 74.63578 73.73602 43.60046 48.27007 46.01087 45.25483 79.20227 44.04543 68.96376 60.959 52.49762 80.26207 50.34382 63.03174 86.79166 167.72 154.5927 152.6573 190.0579 200 201.8143 134.1715 141.6678 203.5033 192.1516 209.5376 245.6565 193.9903 197.5677 250.571 155.3609 246.7989 160.0125 162.5674 157.3181 165.4237 171.712 214.2195 217.6901 178.3531 174.9514 175.5135 177.8901 216.3631 266.3373 234.6167 189.5 231.8728 220.7863 227.0154 230.9031 247.0855
87.13208 141.8796 99.72462 80.62258 98.29039 104.0625 95.48298 99.72462 90.02777 75.63481 94.84725 100.2646 89.87213 94.64143 63.82006 57.24509 64.81512 61.92334 63.89053 56.30275 77.00649 74.8131 49.24429 50.08992 90.91755 46.61545 42.29657 56.6083 91.24144 42.05948 92.37153 44.29447 191.2482 55.17246 38.07887 40.26475 90.21364 53.10838 48.79549 34.0147 32.14032 35.34119 43.86342 33.24154 37.20215 69.35416 31.76476 29.96665 32.44996 68.15424 31.40064 38.47485 34.68749 23.19483 23.76973 22.92443 32.52691 31.14482 17.55883 16.76305 16.27882 14.14214 62.96428 14.35697 12.16553 12.20656 10.04988 16.83077 10.29563 9.433981 12.52996 30.41381 9.848858 4.242641 2 38.0526 0 3.605551 28.63564 23.08679 9.055385 27.73085 35.34119 32.64966 25.23886 39.52847 39.20459 24.18677 29.01724 29.27456 30.59412 46.01087 33.52611 103.0922 38.83298 38.20995 49.81967 40.62635 41 63.30778 203.16 189.5333 187.3666 222.2656 230.4951 232.0453 129.3136 137.2745 231.4396 218.3672 237.8445 276.4307 219.2402 223.439 280.9599 168.3241 275.329 173.908 154.834 157.5087 159 185.4319 239.2697 242.8353 169.9096 183.8478 182.4966 186.4381 238.5309 293.6072 258.1027 191.3119 253.1581 211.8824 237.4026 221.4729 261.4216
90.73588 140.9571 103.2763 84.21995 101.8332 107.5639 99.03535 103.2473 93.60556 79.23462 98.35141 103.7111 93.38094 98.0816 67.42403 60.82763 68.41053 65.51717 67.47592 59.90826 80.43009 78.24321 52.80152 53.66563 94.15413 50.15974 45.54119 60.17059 94.41398 45.54119 95.48036 47.88528 193.7873 58.69412 41.48494 43.83207 93.27647 56.6083 52.34501 37.01351 35.35534 38.91015 47.42362 36.76955 40.80441 72.44998 35.35534 33.54102 36.05551 71.17584 35 41.88498 38.1954 26.4764 27.20294 26.49741 36.06938 34.65545 19.52722 19.23538 19.0263 17 65.60869 16.22105 15 13.92839 13.34166 15.38442 13.89244 11.40175 15.81139 32.98485 13.0384 6.082763 5.385165 40.31129 3.605551 0 30.14963 20.39608 6.082763 24.69818 32.31099 29.54657 21.63331 36.20083 35.80503 21.58703 26.1725 26.68333 28.16026 42.52058 31.38471 104.1201 35.51056 35.51056 46.2277 38.26879 37.65634 59.77458 204.267 190.5445 188.3328 222.7487 230.7054 232.2154 126.4792 134.4486 231.2941 218.0189 237.7415 276.6468 218.7744 223.0426 281.1153 166.7093 275.2245 172.363 151.7817 154.9322 156.0128 183.8478 238.7572 242.3304 166.7992 181.8598 180.3607 184.4177 237.6931 293.3233 257.3908 188.7863 252.2102 208.7096 235.4591 218.2688 259.7908
82 120.2955 88.11924 76.94154 86.35392 90.42677 84.07735 86.95401 80.23092 71.98351 81.63333 85.2115 77.02597 79.6304 58.69412 57.03508 58.24946 55.50225 56.51548 53.08484 62.43397 60.53924 51.62364 51.35173 72.12489 50.01 53.22593 48.64669 71.50524 48.38388 71.76698 45.54119 165.2205 45.60702 47.01064 43.90046 69.11223 43.06391 41.4367 49.40648 45.48626 40.16217 38.0526 40.31129 36.49658 49.49747 36.40055 36.24914 34.48188 47.42362 32.28002 29.03668 29.42599 38.28838 36.40055 32.30113 29.42788 27.45906 42.14632 39.66106 38.01316 36.05551 38.76209 39.86917 34.98571 38.48376 31.38471 45.36792 27.45906 35.8469 20.80865 11.18034 21.47091 32.28002 29.12044 12.80625 28.63564 30.14963 0 50.01 29.15476 53.33854 60.67125 57.70615 44.59821 62.70965 61.68468 30.80584 35.4683 33.24154 32.55764 66.85058 31.62278 74.67262 48.16638 40 67.60178 38.26879 50.24938 74.05488 174.6139 161.0721 158.9536 194.6535 203.578 205.2438 124.4588 132.1137 205.6914 193.4483 211.9292 249.446 194.8236 198.7083 254.1452 150.9868 249.3588 156 152.3882 149 155.541 167.6932 215.0023 218.5246 168.0905 169.2926 169.2483 172.1321 215.8449 268.2752 234.719 181.7753 231.0087 210.5557 222.036 220.5862 243.5308
105.7592 152.4346 120.5073 98.85848 119.2057 125.4193 116.2755 120.8801 110.3902 94.0751 116.211 122.0656 111.2115 116.4989 83.4386 75.28612 84.89994 82.10055 84.29116 75.66373 99.0202 96.79876 66.8431 68.11755 113.6002 64.03124 55.9464 77.54031 114.0614 58.60034 115.2931 62.96825 214.1833 76.6094 53.82379 58.42303 113.1923 74.75627 70 46.06517 46.32494 53.75872 65 50.9902 57.48913 92.30926 50.93133 48.79549 52.49762 91.18114 52.00961 60.78239 56.49975 39.05125 41.03657 42.20323 54.08327 53 26.36878 28.6007 29.83287 29 85.97965 24.17158 27.58623 22.67157 28.6007 9.766419 31.38471 22.67157 35.4683 53.36666 32.89377 21.47091 23.76973 60.67125 23.08679 20.39608 50.01 0 21.09502 5.830952 12.80625 10.63015 16.12452 18.72165 19.23538 30.23243 31.82766 34.05877 36.23534 26.83282 40.60788 122.5765 34.0147 40.45986 33.24154 45.26036 35.4683 51.52831 222.6859 208.7436 206.4201 239.3846 246.4163 247.7822 125.8769 133.8154 245.6901 231.6382 252.2875 292.304 231.9014 236.4487 296.5498 174.4018 289.6949 180.4134 148.7134 156.2178 153.5839 191.6038 251.6287 255.2254 162.9627 187.171 184.6998 189.5006 249.0984 307.0481 269.3288 190.2111 263.0475 203.8899 240.7841 213.0288 266.9518
95.38344 135.88 107.0561 89.00562 105.5509 111.018 102.8251 106.8316 97.6166 83.98586 101.8332 106.8878 96.89685 101.2373 71.86793 65.79514 72.67049 69.7603 71.61006 64.49806 83.54639 81.3941 57.93962 58.69412 96.51943 55.36244 51.35173 64.11318 96.56604 50.96077 97.42946 52.80152 194.0941 62.36986 47.07441 48.93107 95.09206 60.17059 56.22277 43 41.19466 44.01136 51.40039 42.05948 45.27693 74.43118 40.31129 38.62642 40.70626 72.94518 39.44617 45.1239 41.91128 32.24903 32.75668 31.62193 40 38.41875 25.5502 25.31798 25.07987 23.02173 66.42665 22.23529 21.0238 19.92486 19.10497 18.82363 18.97367 17.46425 19.20937 34.0147 16.40122 12.16553 11.04536 40.5216 9.055385 6.082763 29.15476 21.09502 0 24.18677 31.57531 28.63564 17.69181 34.27098 33.54102 15.52417 20.09975 20.61553 22.13594 39.66106 25.4951 101.6366 29.83287 29.42788 42.42641 32.25678 32.01562 54.66947 201.792 187.9243 185.6428 219.3171 226.8965 228.3528 120.4159 128.3836 227.0322 213.5211 233.5294 272.8311 214.1431 218.488 277.2186 161.0373 271.0006 166.7393 145.8077 148.8523 150.0033 178.1937 234.0684 237.6489 160.865 175.9602 174.3932 178.5018 232.665 288.8812 252.4856 182.7108 247.0729 202.8279 229.5779 212.4176 254.095
