19.13766 72.11918 12.20656 16.55295 28.44011 45.82091 16.76305 61.20457 18.72966 29.49645 0 39.0032 19.05912 7.28011 37.05401 22.36068 56.14268 7.211103 64.19502 7.031674 22.80351 29.96554 50.63596 10.12423 13.45362 12.80625 11.04536 47.53946 46.02445 14.86607 14.14214 48.5947 17.08801 21.26029 30.52868 67.91171 19.69772 21.09502 26.1725 45.69464 49.07711 54.08327 31.40064 52.55473 51.47815 55.54278 35.36241 53.23533 177.568 195.3277 32.38827 65.88617 48.83646 37.64306 74.79305 42.15448 69.77125 74.33034 42.29657 45.95737 60.81118 43.10452 48.33218 60.20797 58.89822 45.67549 45.04442 65.76473 64.38509 69.32893 54.08327 56.6083 70.67708 61.32699 77.23341 66.49645 59.00847 66.30988 69.6866 75.89045 76.55717 79.45124 74.58217 72.61026 74.52516 74.43118 78.33119 80.23092 87.05171 87.00144 89.00562 92.91394 92.02174 92.66337 96.78007 129.7266 100.9752 115.4957 114.7693 128.9496 128.082 131.103 219.6657 130.9198 208.4688 207.2106 143.7359 152.8005 164.8423 168.2379 166.3881 168.0774 180.8649 182.387 266.0075 195.041 202.9202 272.8095 305.5214 327.0466 223.8973 269.4327 269.0074 272.6848 228.6504 317.9878 221.4908 277.4185 221.5085 291.4464 279.614 274.4613 281.2046 284.2552 225.3752 279.6087 240.3539 285.5039 290.8333 291.3341 236.762 242.7859 285.6869 242.7921 245.6447 290.682 329.935 303.7713 254.7298 307.3044 296.9394 340.4501 298.4125 314.3024 303.8322 318.6926 354.8584 278.9084 312.3396 288.5797 316.6228
22.13594 38.64064 29.95413 25.14458 12.94952 9.564111 23.64847 22.67708 20.5779 9.892535 39.0032 0 20.02498 32.03514 2.5 17.35655 17.35655 43.35032 25.40177 38.88051 17.86757 15.65545 13.31353 43.44249 30.22003 32.42299 41.35517 13.46291 13.92839 46.02445 39.38591 16.70412 36.45888 29.41513 20.22993 31.13278 35.59846 33.01893 26.57536 17.75528 19.52722 21.2191 23.20022 21.02974 22.00568 24.62214 68.82042 25.77305 139.2007 182.4618 54.11331 39.29962 80.27609 45.21338 44.8135 44.84696 43.47732 46.57521 53.64932 46.59968 92.35935 59.75157 47.46841 90.67111 88.93396 62.24147 60.50826 96.88782 94.30742 99.91121 76.15281 53.30338 99.8599 57.23854 106.8 90.10565 70.86783 61.88093 92.32446 98.79327 98.64203 101.4704 91.52186 83.86298 76.36917 79.76998 81.57659 82.38477 96.15742 94.68104 96.31329 105.2438 100.2659 97.9094 104.129 107.8065 112.7353 135.724 134.2358 148.6178 145.1938 149.4364 188.2956 147.6931 178.3371 177.4838 161.565 166.3889 179.4499 183.6335 179.7811 181.125 193.1511 195.0417 240.606 199.1965 206.6847 248.3974 277.7012 301.2185 214.6072 247.0471 246.8972 249.9645 218.4863 290.4522 227.5313 255.1083 221.8023 268.3641 257.3388 253.2731 259.0623 261.6262 230.4436 257.9326 230.0049 263.3463 268.3119 269.2362 243.2934 236.1869 265.2249 237.6705 239.2578 270.1578 305.3246 282.8025 253.3871 287.1258 279.2315 316.4838 281.6208 294.7206 286.807 298.7428 330.683 285.7451 297.747 295.8319 304.1484
8.062258 54.2939 12.37942 9.394147 11.56244 27.57062 7.158911 42.5 3.721559 11.00023 19.05912 20.02498 0 12.01041 18.00694 3.905125 37.08436 23.43608 45.13591 19.14056 5.408327 13.17029 31.67412 23.87991 11.71537 13.90144 22.14159 28.96981 27.73085 27.06012 21.10095 30.49089 19.47434 15.33786 16.10124 49.18587 19.83053 18.33712 16.5 28.30636 31.54857 36.00347 18.5 34.73111 34.12111 38.00329 50.09241 36.55475 158.6029 186.9726 38.81044 50.09118 62.40393 35.41539 58.10551 37.61981 54.21203 58.38878 42.85149 40.70786 74.60731 46.97074 42.51176 73.30246 71.70251 49.64877 48.30373 79.34261 77.18996 82.60297 61.80008 50.20209 83.09633 54.82928 89.95693 75.46099 60.87898 59.91035 78.13539 84.60759 84.80713 87.71117 79.83264 74.63243 71.6118 73.32973 76.26381 77.66112 88.28505 87.47857 89.33225 95.99088 92.90452 91.99592 97.28634 116.9113 103.8809 123.1747 122.0215 136.4304 134.1687 137.874 203.3009 136.8475 192.5897 191.4954 150.3238 157.1981 169.8477 173.6757 170.7667 172.2854 184.7449 186.4651 252.2405 194.8621 202.5836 259.4865 290.7595 313.175 217.3298 256.9985 256.6949 260.1082 221.6895 303.362 222.3668 265.0325 219.5364 278.7408 267.2475 262.5705 268.9001 271.7393 225.7792 267.5093 233.3458 273.2 278.3761 279.0665 237.9368 237.5589 274.1428 238.2714 240.528 279.1187 316.6033 292.0295 252.0714 295.9244 286.664 327.4156 288.5589 303.2033 293.8814 307.4333 341.7459 280.3515 303.5247 290.2525 308.8013
13.90144 64.88994 9.486833 12.04159 22.28542 39.30083 11.40175 54.45181 12.33694 22.78247 7.28011 32.03514 12.01041 0 30 15.13275 49.0408 11.7047 57.07889 8.069146 15.52417 22.74418 43.41659 12.90349 7.615773 8.062258 12.04159 40.26164 38.74597 16.97056 13 41.32527 14.03567 15.65248 23.60085 60.63827 16.03122 16.49242 20 38.48376 41.85765 46.8188 24.75884 45.31004 44.28318 48.33218 39.52847 46.14109 170.3302 190.7324 32.31099 58.98954 52.49762 34.23449 67.74216 38.07887 62.93405 67.42403 40.04997 41.73104 64.66065 42.2019 43.9659 63.70243 62.24147 44.86925 43.93177 69.52697 67.75869 72.95547 55.00909 52.17758 73.8935 56.921 80.62258 68.08899 57.55867 61.98387 71.07195 77.43187 77.89737 80.81151 74.63578 71.353 71.44928 72.00694 75.58479 77.31753 85.58621 85.24817 87.20665 92.19544 90.44888 90.51243 95.08735 123.6932 100.2247 116.7401 115.8318 130.1422 128.6934 132.0038 212.7581 131.4724 201.6736 200.4551 144.5856 152.7776 165.0818 168.6565 166.3791 168.003 180.6777 182.28 259.7865 193.3132 201.1421 266.7171 299.0332 320.8088 219.9204 263.6001 263.2109 266.8108 224.544 311.5385 220.1853 271.6027 219.1461 285.5394 273.8047 268.7936 275.4142 278.4026 223.8951 273.8795 236.2393 279.715 285 285.5577 235.5822 239.2823 280.1285 239.535 242.1812 285.1193 323.8528 298.1577 252.1433 301.8029 291.7807 334.4566 293.3888 308.8899 298.7792 313.2315 348.8445 277.8577 307.6573 287.6217 312.2707
20.81466 39.10576 28.4605 23.76973 12.1918 12.02313 22.13594 25 18.87326 8.563091 37.05401 2.5 18.00694 30 0 15.13275 19.10497 41.19466 27.16616 36.67576 15.52417 13.17806 14.31782 41.18859 27.89265 30.08322 39.05125 13.45362 13.46291 43.68066 37 16.36392 34.0147 26.92582 17.80449 32.20248 33.12099 30.52868 24.08319 16.76305 18.8961 21.26029 20.80865 20.80865 21.47091 24.41311 66.42665 25.07987 140.843 181.458 51.61395 38.81278 77.82031 42.80187 44.82187 42.54409 43.0197 46.32494 51.22499 44.37882 89.89438 57.28001 45.31004 88.19297 86.4523 59.77667 58.0517 94.41398 91.82178 97.42946 73.66139 51.30789 97.36658 55.31727 104.3072 87.61342 68.50547 60.01666 89.83998 96.31041 96.16652 98.99747 89.10948 81.5552 74.33034 77.62087 79.5087 80.36168 93.94147 92.50541 94.15413 102.9563 98.0867 95.82536 101.9883 107.3313 110.4762 133.2976 131.8218 146.2088 142.8356 147.0544 188.8544 145.3444 178.7518 177.8546 159.2011 164.1371 177.1779 181.3422 177.5444 178.8994 190.9567 192.8367 240.6013 197.3069 204.8174 248.3103 277.9365 301.2786 213.4127 246.7894 246.6171 249.7359 217.3476 290.6652 225.5827 254.849 220.1022 268.1749 257.0778 252.9229 258.7914 261.3963 228.5366 257.6238 228.8864 263.0789 268.0765 268.967 241.3335 234.8531 264.8245 236.2562 237.9142 269.7647 305.2796 282.45 251.7861 286.7141 278.6324 316.3878 280.9573 294.2669 286.1625 298.3186 330.6093 283.7908 296.9394 293.8643 303.2046
11.2361 50.46961 16.27882 13.0384 11.56028 25.65584 10.81665 40.02499 7.071068 9.549014 22.36068 17.35655 3.905125 15.13275 15.13275 0 34 26.07681 42.0119 21.54324 2 9.328708 28.28427 26.08639 13 15.23155 24.04163 25.29822 23.96351 28.79236 22.36068 26.68541 20 14.42221 12.64911 45.60702 19.79899 17.80449 14.31782 24.41311 27.6688 32.20248 15.29706 30.88689 30.23243 34.1321 51.7349 32.64966 155.208 183.6473 38.8973 46.19871 63.63175 33.83785 54.20332 35.51056 50.32588 54.48853 41.62932 38.38854 75.80237 46.32494 40.04997 74.33034 72.67049 48.97193 47.50789 80.45496 78.12196 83.62117 61.7171 47.52368 83.90024 52.08647 90.80198 75.51895 59.61543 57.14018 78.06123 84.54995 84.64632 87.53571 79.07275 73.26834 69.35416 71.38627 74.12579 75.42546 86.68333 85.73943 87.5557 94.7048 91.21403 90.025 95.50651 113.1592 102.528 122.7324 121.4907 135.9117 133.3604 137.2006 199.4016 136 188.6846 187.5906 149.5861 156 168.7513 172.6615 169.5435 171.0263 183.4051 185.1621 248.3948 192.7615 200.4484 255.6658 286.8701 309.3206 214.2195 253.239 252.9447 256.3377 218.5246 299.4766 220.4282 261.2757 217.1129 274.9591 263.4919 258.8532 265.149 267.972 223.7543 263.7745 230.1695 269.4485 274.6125 275.3172 236.0405 234.6252 270.4533 235.44 237.6087 275.4269 312.7781 288.321 249.518 292.2465 283.0919 323.6082 285.0298 299.5497 290.3412 303.7647 337.9327 278.479 300.1066 288.4168 305.4996
39.42398 25.7723 47.29693 42.44997 29.92056 15.08494 41 10.29563 37.91042 27.24043 56.14268 17.35655 37.08436 49.0408 19.10497 34 0 60.03332 8.062258 55.4146 34.05877 29.21592 7.211103 59.75366 46.27094 48.37355 57.42822 12.80625 15.30523 61.81424 54.91812 15.36591 51.41984 43.68066 32.31099 15.6205 50 47.12749 39.56008 19.79899 18.45434 14.86607 34.43835 16.55295 19.23538 18.68154 84.03868 22.84732 121.8462 175.9835 67.1193 32.46346 94.57801 55.21775 34.20526 53.15073 36.0189 37.48333 63.60031 53.74086 106.4049 70.72482 53.8145 104.3887 102.5524 72.95375 71.02816 110.6933 107.7545 113.4659 87.66413 57.55432 112.9214 60.53924 119.8541 101.5108 79.20859 64.41273 103.3064 109.645 109.2016 111.9129 100.4714 91.06179 80.26207 84.87638 85.67582 85.95929 101.8332 99.84613 101.2423 111.8258 105.3945 101.8946 108.7144 98.37174 118.8108 144.6072 142.8426 157.035 152.6204 157.2895 173.3119 154.9322 163.9366 163.2674 169.0089 171.9651 185.2701 189.7367 185.0757 186.2525 197.7948 199.8224 227.9825 200.2024 207.4283 236.1715 263.923 288.2114 209.4039 235.7159 235.6884 238.4722 212.8497 276.7603 229.0663 243.7724 220.8393 256.635 246.0081 242.4397 247.7822 250.122 231.5211 246.8623 224.183 252.0407 256.8268 257.9319 244.9075 232.0022 254.6547 234.1367 235.1429 259.5381 292.8193 271.9357 251.4185 276.5863 269.8092 304.2207 272.5913 284.4117 277.6509 288.2586 318.2962 287.1988 289.6135 297.4126 296.9209
25.30316 73.87352 19.10497 23.02173 33.98882 50.93351 22.82542 65.9242 24.04163 34.37251 7.211103 43.35032 23.43608 11.7047 41.19466 26.07681 60.03332 0 68.00735 4.772607 26 32.17745 54.03702 3.535534 14.31782 12.64911 5.830952 50.35871 48.5824 8.062258 10 50.92587 14.14214 20.59126 31.62278 70.71068 16.97056 19.20937 25.94224 47.53946 50.93685 56.29387 31.7805 54.57105 53.16014 57.28001 28.36371 54.42426 180.5981 191.5733 26.01922 66.29303 41.72529 33.54102 75.6439 38.58756 69.98115 74.70609 37.10795 42.46504 53.75872 37.01351 44.94441 53.07542 51.73973 39.5 39.05125 58.69412 57.23495 62.22941 47.12749 53.16484 63.50787 57.80138 70.0928 59.36703 53.08484 62.64982 62.59038 68.76066 69.46222 72.34984 67.85647 66.5 69.64194 69.05071 73.16755 75.18643 81.00617 81.1249 83.15047 86.46965 86.02325 87.02011 90.83896 128.0039 94.53042 108.394 107.7033 121.8524 121.1156 124.0645 219.7385 123.9677 208.2256 206.8629 136.7041 146.0137 157.9652 161.3072 159.5901 161.301 174.1229 175.6161 264.4617 189 196.9033 271.0295 304.4871 325.505 219.4949 267.2265 266.7452 270.542 224.368 316.8663 215.2124 275.1818 215.8379 289.3472 277.3662 272.0018 278.9265 282.0727 219.1849 277.2382 236.072 283.2216 288.6174 289.0298 230.4163 237.9517 283.0636 237.7562 240.7753 288.0625 328.113 301.2192 249.1932 304.5915 293.7771 338.4734 295.083 311.4643 300.5362 315.9193 352.9115 272.4904 308.6098 282.1174 312.5412
47.41571 22.61104 55.31727 50.44799 37.83438 22.01262 49.0306 10.44031 45.96738 35.27299 64.19502 25.40177 45.13591 57.07889 27.16616 42.0119 8.062258 68.00735 0 63.3649 42.0119 36.82671 14.31782 67.64983 54.14795 56.22277 65.27634 19.31321 21.73131 69.58448 62.64982 20.92314 59.03389 51.1957 39.56008 11.18034 57.48913 54.57105 46.84015 25.55386 23.40005 18.38478 41.4367 20.51828 23.34524 21.40093 91.59967 26.24881 113.8228 174.0973 74.09453 32.73783 101.8332 61.40033 32.01562 58.82176 35.66083 36.05551 69.64194 59.00407 113.5473 77.02597 58.79626 111.4271 109.5628 79.14702 77.17513 117.7455 114.6928 120.4263 94.02127 61.66441 119.7132 64.2028 126.6254 107.7595 84.50444 67.6757 109.3948 115.6577 115.1086 117.7646 105.823 95.81362 83.81527 88.86507 89.24559 89.30845 105.8915 103.7123 105 116.1809 109.2016 105.2545 112.2717 95.34149 122.9187 149.7373 147.8682 161.9413 157.1369 161.966 166.8772 159.3644 157.8551 157.2935 173.4849 175.6502 189.0238 193.6001 188.6054 189.7077 201.0135 203.096 222.8116 201.8019 208.8913 231.2055 258.0945 282.7849 208.0601 231.225 231.2618 233.8931 211.2865 270.9709 230.843 239.2697 221.4881 251.912 241.5057 238.2016 243.3043 245.5239 233.0858 242.4954 222.5062 247.5449 252.232 253.4309 246.6921 231.106 250.5394 233.5487 234.2747 255.3919 287.6571 267.649 251.5417 272.4647 266.2668 299.1793 269.2452 280.4015 274.2353 284.1549 313.1813 288.8512 286.7002 299.1108 294.4503
21.97031 69.1187 16.82591 20.03608 30.08684 46.71069 19.47078 61.51513 20.15551 30.13714 7.031674 38.88051 19.14056 8.069146 36.67576 21.54324 55.4146 4.772607 63.3649 0 21.35676 27.41018 49.34347 4.859127 9.545214 7.923243 4.333333 45.60824 43.81812 9.006171 7.125853 46.15433 10.46157 16.08657 26.88453 65.95032 13.22035 15.09231 21.38016 42.77201 46.17005 51.5213 27.13137 49.80071 48.40225 52.5209 31.47927 49.70692 175.8392 188.6761 25.63418 61.70109 44.43472 30.786 70.98435 35.48396 65.43126 70.12687 35.26723 39.32503 56.59309 36.18625 41.74659 55.65768 54.21357 38.7818 38.09345 61.46363 59.7301 64.90206 47.79586 50.01611 65.89154 54.70933 72.59783 60.57594 52.0267 59.64711 63.65619 69.95256 70.51083 73.41851 67.97263 65.66603 67.53847 67.40013 71.31206 73.22416 80.08398 80.00017 82.00068 86.09168 85.04182 85.63651 89.78768 124.069 94.14941 109.4274 108.6099 122.8608 121.7228 124.8737 215.2621 124.5369 203.8256 202.4904 137.4874 146.2057 158.3449 161.8109 159.8013 161.4686 174.2214 175.7701 260.4818 188.0579 195.9319 267.1412 300.3288 321.5276 217.0379 263.5174 263.061 266.8054 221.8253 312.738 214.5722 271.4869 214.4795 285.593 273.6764 268.4085 275.2504 278.3543 218.428 273.6039 233.5297 279.5477 284.9142 285.3662 229.8681 235.8271 279.5492 235.7996 238.6795 284.5466 324.2454 297.6717 247.6981 301.1225 290.5416 334.67 291.9408 308.0586 297.3754 312.4811 349.0964 272.0436 305.7059 281.7357 309.8647
13.1244 49.57196 17.69181 14.76482 13.32817 26.54974 12.52996 40.5216 8.876936 10.91713 22.80351 17.86757 5.408327 15.52417 15.52417 2 34.05877 26 42.0119 21.35676 0 7.846671 28.07134 25.73908 12.36932 14.56022 23.5372 24.73863 23.24328 28.16026 21.54066 25.87362 18.86796 12.80625 10.77033 45.12206 18.43909 16.27882 12.36932 23.32381 26.63761 31.38471 13.34166 29.96665 29.15476 33.12099 50.97548 31.40064 154.8789 181.749 37.48333 44.81677 62.64982 31.95309 53.00943 33.54102 48.91518 53.15073 39.81206 36.3989 74.79305 44.65423 38.0526 73.24616 71.56116 47.28901 45.79301 79.40403 76.99247 82.52575 60.20797 45.52472 82.71185 50.08992 89.627 74.04803 57.77543 55.14526 76.54338 83.0343 83.09633 85.97965 77.34662 71.40203 67.36468 69.42622 72.14512 73.43705 84.77028 83.80483 85.61542 92.84934 89.28606 88.05964 93.56486 111.5034 100.6578 121.0836 119.8165 134.2386 131.6093 135.4843 198.2145 134.2386 187.4155 186.2961 147.8513 154.1558 166.9281 170.8567 167.6932 169.1686 181.5308 183.2948 246.8684 190.78 198.464 254.0964 285.4596 307.8115 212.2687 251.5909 251.2867 254.7018 216.5849 298.0508 218.4618 259.6247 215.1139 273.3364 261.8396 257.1634 263.4919 266.3325 221.7792 262.1011 228.2323 267.7919 272.9689 273.6583 234.0787 232.6478 268.7397 233.4524 235.6296 273.7152 311.2156 286.6234 247.5182 290.5237 281.2988 322.019 283.2137 297.8087 288.5308 302.0348 336.3518 276.5194 298.2415 286.4616 303.5951
20.34034 42.15369 25.52409 22.34293 17.36379 25.2005 20.132 37.07888 16.34868 13.4715 29.96554 15.65545 13.17029 22.74418 13.17806 9.328708 29.21592 32.17745 36.82671 27.41018 7.846671 0 22.52528 31.28283 17.88415 19.77435 28.72957 18.2838 16.41236 32.83329 25.862 18.77255 22.21644 14.4891 4.94766 38.55253 20.81362 17.99564 10.96388 15.74014 19.11439 24.20044 8.108765 22.60184 21.54756 25.58812 54.82432 23.60908 148.4398 174.8881 38.69023 36.97026 65.53436 29.77838 45.23803 30.02162 41.06969 45.30931 38.14598 32.27461 77.48036 44.10244 33.53868 75.62003 73.83413 46.60377 44.89004 81.8881 79.14148 84.79857 60.51467 40.35836 84.55768 44.7196 91.50374 74.46994 55.62804 49.66641 76.67071 83.13839 82.98865 85.81946 76.0471 68.8787 62.93667 65.66947 67.94436 69.01533 81.6396 80.38771 82.10817 90.33789 85.94146 84.12586 90.00995 103.8558 97.96719 120.1908 118.747 133.1456 129.9308 134.071 190.4278 132.472 179.5884 178.4608 146.2741 151.6231 164.5794 168.6689 165.0846 166.4843 178.6635 180.4999 239.0735 186.357 193.9643 246.3372 277.616 300.0052 205.8171 243.9283 243.6395 247.0212 210.0256 290.2101 214.3427 251.9665 210.0224 265.6377 254.1834 249.5717 255.8432 258.6571 217.4838 254.4796 221.6482 260.1424 265.2994 266.0124 230.0334 226.5356 261.1956 227.5413 229.5448 266.1669 303.45 279.0461 242.1517 282.9991 273.9626 314.28 275.9557 290.3263 281.2523 294.5262 328.604 272.4975 291.1877 282.5087 296.7594
35.13189 25.63001 42.72002 38.07887 26.24576 15.3912 36.40055 17.02939 33.01515 22.87321 50.63596 13.31353 31.67412 43.41659 14.31782 28.28427 7.211103 54.03702 14.31782 49.34347 28.07134 22.52528 0 53.52102 40.0125 42.04759 51.08816 5.656854 8.13941 55.3263 48.37355 8.647415 44.72136 36.87818 25.29822 17.88854 43.17407 40.26164 32.57299 12.80625 11.98176 10.04988 27.313 11.04536 13.34166 14.03567 77.28195 17.26268 126.939 172.9432 60.00833 28.86153 87.59566 48.01042 32.64966 46.01087 32.7927 35.1141 56.40035 46.69989 99.368 63.51378 46.8615 97.30879 95.46203 65.74382 63.82006 103.6195 100.6411 106.3602 80.45496 50.93623 105.7698 54.12024 112.6987 94.29976 72.12489 58.18075 96.09833 102.4404 102.0049 104.7211 93.3622 84.12045 73.82412 78.23043 79.21619 79.60528 95.13149 93.22687 94.66784 105 98.79271 95.50131 102.2184 96.56604 112.0714 137.5327 135.794 150.0133 145.7155 150.333 175.0686 148.054 165.2288 164.421 162.1111 165.3602 178.6309 183.0519 178.5301 179.7387 191.3812 193.383 228.0789 194.6407 201.9428 236.0275 264.7852 288.5638 205.8786 235.0532 234.9574 237.9012 209.497 277.5649 223.3835 243.1152 215.8564 256.2051 245.3487 241.5057 247.0951 249.5616 225.9602 246.0589 220.9117 251.3693 256.2577 257.2616 239.2124 228.1074 253.5843 230.0087 231.2245 258.4956 292.8585 271.0295 246.7696 275.5068 268.1585 304.1155 270.7508 283.2137 275.8732 287.1533 318.268 281.5628 287.3604 291.7469 294.2686
26.80019 72.44967 21.31901 24.78911 34.92764 51.43982 24.30021 66.10976 25.006 34.87895 10.12423 43.44249 23.87991 12.90349 41.18859 26.08639 59.75366 3.535534 67.64983 4.859127 25.73908 31.28283 53.52102 0 13.50926 11.51086 2.915476 49.56309 47.66812 4.743416 7.106335 49.88264 11.51086 18.66815 30.20761 69.8033 14.30035 16.80774 24.05203 46.28715 49.66702 55.15886 30.04164 53.3526 51.79286 55.91511 26.62705 52.82518 179.6598 188.2086 22.54994 64.30603 39.65476 30.20761 73.81396 35.36241 67.90209 72.68081 33.59315 39.24513 51.79286 33.50373 41.74326 50.9166 49.50253 36.00347 35.53168 56.67892 55.01582 60.1415 43.96021 49.92995 61.21479 54.53898 67.88593 56.4235 49.56309 59.35065 59.58794 65.81561 66.45675 69.35416 64.53681 63.00198 66.14 65.51717 69.64289 71.66938 77.50161 77.60316 79.62726 83.04517 82.51364 83.48653 87.32376 125.1579 91.10708 105.3957 104.6542 118.8465 117.9597 120.9814 217.4684 120.7994 205.8415 204.4413 133.6132 142.7323 154.7401 158.1218 156.3154 158.0142 170.8185 172.3267 261.6305 185.5007 193.401 268.1278 301.8116 322.6681 216.0289 264.2054 263.7091 267.5378 220.9174 314.1612 211.7539 272.1516 212.3076 286.3529 274.3328 268.9136 275.8849 279.0564 215.7093 274.1724 232.6209 280.1785 285.5915 285.9803 226.9734 234.4408 279.933 234.2317 237.2617 284.9324 325.1932 298.1048 245.6588 301.4374 290.5211 335.5089 291.7919 308.2799 297.2516 312.7499 349.9543 269.0666 305.2417 278.7064 309.1157
17.44276 59.61757 16 16.76305 23.27746 38.65086 15.23155 52.88667 14.12091 22.32643 13.45362 30.22003 11.71537 7.615773 27.89265 13 46.27094 14.31782 54.14795 9.545214 12.36932 17.88415 40.0125 13.50926 0 2.236068 11.18034 36.12478 34.2965 15.81139 9.433981 36.61208 8.062258 8.062258 17.46425 56.4358 9.219544 9.055385 12.72792 33.24154 36.64099 41.97618 18.02776 40.26164 38.8973 43.01163 38.73629 40.31129 166.3239 183.1175 27.45906 52.61378 50.77401 27.01851 61.7171 30.59412 56.44196 61.05735 33.37664 34.19766 62.96825 36.40055 36.40055 61.61169 60 39.09284 37.94733 67.6757 65.48313 70.91192 50.47772 44.5926 71.38102 49.33559 78.24321 64.00087 51.1957 54.40588 66.76742 73.21676 73.4983 76.41008 69.19899 65.025 64.19502 65.03076 68.45377 70.11419 79.07591 78.5764 80.50466 86.12781 83.86298 83.62117 88.4235 116.3873 94.11164 112.077 111.018 125.3994 123.4828 127.0157 206.3492 126.2101 195.0783 193.8021 139.5314 147.0544 159.5306 163.233 160.6487 162.2252 174.8097 176.4653 252.6044 186.5261 194.3264 259.4533 292.0686 313.6395 212.3605 256.205 255.8007 259.434 216.9654 304.5378 213.6063 264.2007 212.059 278.1783 266.4001 261.335 268.0019 271.0166 217.2211 266.4432 228.6591 272.3022 277.6058 278.1401 229.0661 231.8146 272.6353 232.1314 234.723 277.6274 316.5843 290.682 244.9597 294.2941 284.2006 327.1395 285.7919 301.3586 291.1855 305.7123 341.5384 271.3996 300.0417 281.2139 304.6654
19.29378 61.23003 17.11724 18.38478 25.45663 40.88466 17 55.08176 16.16168 24.5598 12.80625 32.42299 13.90144 8.062258 30.08322 15.23155 48.37355 12.64911 56.22277 7.923243 14.56022 19.77435 42.04759 11.51086 2.236068 0 9.055385 38.0526 36.16974 13.60147 7.211103 38.42019 6.324555 8.485281 18.97367 58.30952 8 8.544004 13.60147 34.9285 38.32183 43.73786 19.23538 41.97618 40.5216 44.64303 36.50342 41.78516 168.1824 182.9654 25.55386 53.83193 48.54894 26.1725 63.07139 30.08322 57.59654 62.26556 32.14032 33.77692 60.74537 34.78505 36.05551 59.40539 57.80138 37.47332 36.40055 65.45991 63.28855 68.70589 48.54894 44.30011 69.20441 49.0408 76.05919 62.00358 49.81967 54.08327 64.80912 71.24625 71.56116 74.47483 67.50185 63.64157 63.3877 64 67.5388 69.26038 77.78175 77.3644 79.30952 84.64632 82.60751 82.53787 87.20948 116.9316 92.64988 110.2055 109.1788 123.5476 121.7415 125.2198 207.4729 124.4829 196.1102 194.8031 137.7534 145.4648 157.8892 161.5549 159.0629 160.6549 173.2708 174.9085 253.243 185.3888 193.2058 260.0173 292.8701 314.285 211.967 256.6281 256.205 259.8788 216.6218 305.3134 212.36 264.6148 211.1161 278.6401 266.8108 261.6735 268.4027 271.4498 216.0231 266.8127 228.32 272.7022 278.0288 278.5335 227.79 231.2509 272.9194 231.4822 234.1456 277.9137 317.1405 290.9931 244.0927 294.5505 284.2974 327.6465 285.8286 301.5725 291.2353 305.9493 342.0563 270.0978 299.9333 279.8897 304.424
25.83118 69.66096 21.09502 24.08319 33.44309 49.58718 23.34524 64.03124 23.63049 33.08924 11.04536 41.35517 22.14159 12.04159 39.05125 24.04163 57.42822 5.830952 65.27634 4.333333 23.5372 28.72957 51.08816 2.915476 11.18034 9.055385 0 47.01064 45.06939 5 4.242641 47.23111 8.602325 15.81139 27.45906 67.18631 11.40175 13.89244 21.18962 43.56604 46.93679 52.46904 27.20294 50.63596 49.0306 53.15073 27.9732 50 177.0056 185.7663 21.37756 61.40837 40.60788 27.73085 70.93659 32.75668 64.99509 69.77822 31.57531 36.63441 52.80152 32.06244 39.11521 51.73973 50.24938 34.63019 34.0147 57.62812 55.76594 61.01229 43.46263 47.33392 61.87285 51.97115 68.62215 56.27117 48 56.82429 59.33708 65.64319 66.18912 69.09776 63.67496 61.57313 64.03124 63.63961 67.66137 69.63476 76.02631 76.0148 78.02564 81.88406 81.00617 81.75879 85.77843 122.3315 89.94443 105.1011 104.2785 118.5327 117.3925 120.5404 214.553 120.2082 202.9299 201.5323 133.154 141.9084 154.0292 157.4865 155.5024 157.1751 169.9376 171.4789 258.8011 184.0245 191.9091 265.3243 298.9397 319.8409 213.7849 261.4575 260.9693 264.781 218.6344 311.2961 210.4459 269.4086 210.6086 283.5912 271.5916 266.2048 273.1483 276.306 214.3362 271.4498 230.3389 277.4428 282.8462 283.2482 225.7172 232.3553 277.2526 232.2283 235.1903 282.2517 322.3975 295.4133 243.8898 298.7742 287.9462 332.733 289.2542 305.6403 294.7066 310.0984 347.175 267.8682 302.8036 277.545 306.7768
