130.7545 133.7535 105.9436 118.2056 106.2544 92.38473 90.62284 81.52454 74.8679 116.7707 120 70.52836 117.4138 70.60453 66.11543 67.40363 68.24954 73.58329 206.9079 118.9832 73.3553 115.9353 62.514 118.6781 77.62087 116.1077 51.11798 64.66065 53.71324 53.29503 58.67282 59.14295 50.1254 65.89765 44.28318 44.23257 46.40043 35.92353 38.91015 37.62262 32.85255 56.50221 34.31108 35.34119 42.59624 32.28002 55.10092 31.64561 29.12044 36.77035 29.15476 43.24118 25.54044 25.53919 21.86893 38.07887 34.38932 19.69772 15.92081 26.15578 20.22993 31.08456 17.92754 12.36932 33.73508 9.392669 13.27487 10.77033 5.830952 9.003472 0 14.64314 5.206833 19.22271 24.74874 107.0747 16.37834 8.602325 11.59741 18.43909 18.38478 14.14214 21.83031 33.6006 206.051 191.7478 189.2254 218.3873 213.4409 215.2603 224.6976 211.7349 223.1815 227.695 102.5914 110.5681 220.411 230.4886 216.4007 149.8065 155.8621 126.81 132.28 131.3088 167.003 141.5818 162.4962 160.1125 164.8416 231.4908 242.8868 166.2806 237.0084 249.6213 237.6258 251.7658 252.6154 183.2482 192.7077
140.5819 145.9089 115.5641 129.6481 117.5379 102.4054 100.1867 89.45664 82.78127 130.2437 133.5143 77.37006 131.011 78.6567 72.60377 74.20879 75.37943 83.44685 221.4999 132.7758 83.61472 129.6967 68.96813 132.6606 89.49232 130.139 55.61426 75.67012 54.14054 62.84136 69.85774 71.09794 49.35531 79.08634 43.53017 55.13781 58.38558 39.7528 38.36978 35.53205 36.52201 70.17843 35.92212 45.8373 55.32538 34.67595 69.00847 42.03879 31.89562 30.34929 30.44912 56.90058 25.40531 27.11153 30.7828 52.25691 25.70464 22.17828 24.88184 19.79328 18.81582 45.47865 10.58793 18.98238 48.31423 21.92912 9.953289 8.434972 13.98257 6.077708 14.64314 0 10.27291 32.8717 38.77339 121.2749 5.234383 9.9938 15.19311 29.58906 9.810182 19.49041 17.6154 44.53358 219.7837 205.3965 202.8175 230.5002 225.2259 227.0766 236.544 223.0687 234.7917 239.3844 102.9182 110.784 231.3603 241.6176 226.9614 156.4454 162.72 124.8074 133.9303 129.8302 173.5424 138.8677 167.1678 164.0307 169.3156 240.6549 252.0553 167.8133 245.4902 258.1154 245.5018 260.0417 260.731 179.6327 188.7404
132.0169 138.9025 110.686 123.2667 111.2884 97.19373 95.33945 85.8644 79.18953 121.9729 125.2003 74.57006 122.6096 74.94961 70.05018 71.42615 72.35867 78.33865 211.7467 124.1616 78.18852 121.1175 66.42623 123.829 82.72108 121.2495 54.41785 69.6188 55.77076 57.93794 63.65227 64.24 51.75691 71.10282 45.85605 49.13008 51.4857 38.86229 40.4777 38.64113 35.68942 61.70044 36.51065 40.11788 47.76559 34.6955 60.27806 36.37612 31.58762 36.23715 31.13055 48.44355 26.91008 27.49596 26.09012 43.21779 32.96568 21.70509 19.9868 25.35553 20.8733 36.15745 16.24799 15.36591 38.65589 14.33721 12.33784 9.475114 8.393119 5.874261 5.206833 10.27291 0 22.61579 28.50049 111.002 11.25586 3.800585 8.540752 19.97777 13.20774 12.23837 17.33033 35.19628 209.5776 195.2096 192.6448 220.8682 215.7378 217.5748 227.0303 213.7887 225.3851 229.9423 100.1138 108.0716 222.2674 232.4395 218.0605 149.6789 155.8293 123.6693 130.286 128.3268 166.8486 138.257 161.6089 158.9437 163.8822 232.4918 243.893 164.2834 237.7059 250.3279 238.0611 252.3776 253.1581 179.7095 189.0803
113.1732 126.4162 104.32 112.7116 101.3519 90.41371 89.56184 83.60562 77.29193 106.1776 109.2362 74.82188 106.4211 73.03586 71.17829 71.93199 72.2481 72.69691 191.0837 107.3211 71.71805 104.4177 67.85986 106.3356 72.30321 103.6062 59.8836 61.99023 66.45717 54.45375 56.05058 54.67353 64.09905 57.56207 58.63648 43.74083 43.08326 47.13311 53.54143 53.41006 44.6839 47.0225 47.77177 37.2044 37.7108 45.36057 44.7693 34.53954 42.38244 54.78993 43.5834 35.02514 41.47117 40.36605 30.26271 28.04299 53.1945 35.15084 26.84345 44.67256 37.6454 20.80377 37.05768 27.4709 20.94942 19.51566 32.28589 29.947 23.77326 27.96406 19.22271 32.8717 22.61579 0 6.143014 88.45433 32.73568 23.6336 21.06833 8.320855 32.54168 18.82392 31.1344 17.18546 186.9904 172.6453 170.0993 199.3286 194.5053 196.3112 205.7327 193.0068 204.316 208.793 95.9671 103.8671 201.8816 211.8536 198.1057 135.044 140.837 122.5942 123.3529 126.3271 152.2264 138.0328 149.7115 148.1835 152.2546 214.1562 225.5315 157.0634 220.21 232.7906 221.3406 235.1121 236.0953 180.3776 190.2228
109.8009 121.9119 101.4604 108.7282 97.5833 87.55249 86.97701 82.0381 75.90671 100.9697 103.9832 74.06247 101.1262 71.71123 70.71952 71.2899 71.43179 70.34913 184.9821 101.8847 69.15562 99.01768 67.54628 100.7671 68.64765 98.01275 60.83565 59.26635 68.64679 53.09105 53.46027 51.5434 66.76368 53.23533 61.51829 42.19976 40.65095 49.20366 56.6083 56.90241 47.03073 42.54409 50.55937 36.74915 34.99057 48.08846 40.08671 34.58725 45.26036 59.20975 46.80278 31.30655 45.24977 43.80925 32.33033 24.05203 58.08291 38.96794 29.91887 49.44315 42.03867 17.35655 42.31346 31.56739 16.39783 23.38209 37.47962 35.30581 28.78368 33.65728 24.74874 38.77339 28.50049 6.143014 0 82.50152 38.82332 29.7069 27.20294 13.50926 38.68462 24.82942 37.1189 16.68832 181.3022 167.0032 164.4878 194.4904 189.8434 191.6312 201.0286 188.5833 199.7361 204.1678 97.71643 105.5365 197.6474 207.5151 194.0779 133.276 138.919 124.9597 124.131 128.4387 150.4078 140.5379 148.8372 147.6838 151.4604 210.8139 222.1677 157.6142 217.1969 229.7488 218.6241 232.1734 233.2334 182.9689 192.9074
75.23434 105.8121 117.4311 105.9224 101.9657 108.0288 110.9617 118.4536 115.9675 76.16247 76.79193 120.1135 73.97973 113.7014 120.1426 119.106 117.8007 103.2981 112.4342 70.45566 100.449 69.87131 118.9832 65.73051 87.78383 63.3877 122.4822 93.8616 136.0496 102.0811 92.53378 86.95337 136.9874 74.58217 133.4616 95.43542 89.00562 119.233 129.9885 132.0891 118.6874 72.03124 123.5162 98.79271 85.57476 121.1652 69.99841 99.93887 119.3692 137.8832 122.0041 78.63078 122.626 120.1884 106.1096 77.49194 138.3912 117.0854 107.1843 129.6866 121.5741 80.91508 123.9647 111.1575 76.68152 103.4048 119.1157 117.2732 110.3676 116.0606 107.0747 121.2749 111.002 88.45433 82.50152 0 121.0836 112.0402 108.7589 93.34345 120.337 105.4751 116.8506 81.58431 100.1699 86.44202 84.28671 123.5557 121.6306 123.0691 131.7118 123.9351 132.2309 135.8308 131.6435 136.8377 135.2479 143.0874 134.9379 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 160.5522 170.883 166.6741 171.2308 182.5864 176.7852 186.325 188.404 214.5951 224.9361
137.5957 149.4739 119.9422 133.4918 121.43 106.6679 104.5622 94.15413 87.47116 133.0682 136.3094 82.21922 133.7432 83.31416 77.49194 79.05694 80.1826 87.72257 222.873 135.3486 87.78525 132.2961 73.85289 135.0565 93.13565 132.4849 60.67875 79.60057 59.37476 67.14469 73.71737 74.67801 54.57538 82.07466 48.75705 59.04041 61.92132 44.8135 43.60333 40.73673 41.57692 72.83028 41.10961 49.81215 58.52427 39.8152 71.47047 46.01479 36.98986 35.19463 35.62654 59.55376 30.61373 32.24903 34.98571 54.45411 30.18485 27.17076 28.94055 24.83194 24.02082 47.41308 15.77932 23.26478 49.87456 24.8892 15.01573 13.1244 17.41407 9.646891 16.37834 5.234383 11.25586 32.73568 38.82332 121.0836 0 9.124144 12.85496 28.2179 4.609772 16.91892 12.6417 42.58227 218.9618 204.5022 201.8725 228.4869 223.0342 224.9005 234.3784 220.6474 232.5022 237.1334 97.87875 105.726 228.7515 239.0863 224.183 152.4311 158.7553 119.5971 129.0087 124.6405 169.4853 133.6374 162.6999 159.4247 164.8077 237.3273 248.7232 162.8558 241.9323 254.5554 241.7587 256.4123 257.0522 174.402 183.517
130.7778 142.3123 114.4176 126.8072 114.8564 100.9006 99.07825 89.66186 82.98767 125.0176 128.2264 78.36613 125.6025 78.74643 73.83935 75.22134 76.15773 82.064 213.8761 127.063 81.88406 124.0363 70.21396 126.6274 86.21485 124.0202 58.11905 73.24616 59.11427 61.69246 67.2644 67.73888 54.94745 74.30007 49.0408 52.79129 55 42.50294 43.68066 41.62562 39.31272 64.73407 39.9531 43.82921 51.13942 38.20995 63.20425 40.10126 35.12834 38.44706 34.52535 51.52281 30.12316 30.90712 29.88729 46.04346 34.65004 25.17936 23.78667 27.55222 23.87991 38.84907 18.16335 19.10497 41.06972 17.95055 14.90712 12.08305 12.16553 7.846177 8.602325 9.9938 3.800585 23.6336 29.7069 112.0402 9.124144 0 5.700877 19.64688 10 9.899495 13.53006 34.53983 210.1547 195.7291 193.125 220.5108 215.2324 217.0829 226.5502 213.0919 224.8021 229.3927 96.77293 104.7188 221.4159 231.6571 217.0628 147.5127 153.7173 120.0803 127.1377 124.7878 164.6572 134.6115 159 156.1858 161.2333 231.0195 242.4211 161.1218 236.0275 248.6524 236.2118 250.6392 251.3743 176.0061 185.3571
125.3888 143.5092 117.0394 128.4827 116.6555 103.3828 101.7693 93.01747 86.37319 125.21 128.3686 82.11729 125.6682 82.10055 77.71261 78.99525 79.82794 84.69357 212.1235 126.9114 84.33564 123.9294 74.1114 126.2458 87.78667 123.582 62.56782 75.38236 64.30155 64.58374 69.35416 69.3882 60.29419 75.00667 54.3921 55.16901 56.76707 47.16991 49.0153 47.11892 44.03056 65.06919 45.01389 46.52419 52.47418 43.15669 63.29516 42.90623 40.03124 44.14715 39.65476 52.05862 35.44644 36.01736 33.45519 46.04889 40.30664 30.20761 27.51616 33.25094 29.34706 38.66846 23.86315 23.54782 40.30991 20.67339 20.52776 17.67767 16.56804 13.52082 11.59741 15.19311 8.540752 21.06833 27.20294 108.7589 12.85496 5.700877 0 15.50806 11.59741 4.301163 11.17195 29.74054 206.2438 191.7604 189.1144 215.6954 210.301 212.1615 221.636 208.0196 219.8101 224.4248 91.59967 99.56151 216.2371 226.5226 211.7929 141.8185 148.0287 115.3764 121.7477 119.9604 158.9607 130.0716 153.3313 150.5606 155.5744 225.505 236.9061 155.7442 230.4355 243.0607 230.5699 245.0275 245.7495 171.6784 181.1222
112.3517 134.7368 112.247 120.9899 109.5901 98.35546 97.37813 90.8529 84.43757 114.3506 117.3882 81.52454 114.5513 80.1561 77.66112 78.5573 79.00633 80.42699 197.8905 115.3646 79.55501 112.4856 74.24284 114.2738 80.5295 111.5213 65.16092 69.92138 70.24707 61.69246 63.94138 62.77384 67.28464 65.88247 61.58734 51.16757 50.96077 51.34686 56.30275 55.51784 48.60545 55.33986 51.04165 44.01136 45.73008 48.76474 53.06704 41.02167 45.65085 55.20923 46.32494 43.30589 43.37517 42.85149 34.96069 36.35932 52.62723 37.20215 30.44348 44.55474 38.53894 29.09038 35.95199 29.41088 29.23563 22.51419 31.54186 28.84441 24.04163 25.82755 18.43909 29.58906 19.97777 8.320855 13.50926 93.34345 28.2179 19.64688 15.50806 0 27.01851 12.16553 24.11561 15.26434 190.759 176.2892 173.6555 200.9602 195.7779 197.6183 207.0773 193.8122 205.4118 209.9738 89.08984 97.03588 202.3191 212.4735 198.1748 131.8256 137.8006 115.1936 117.2774 119.105 149.0302 130.5209 145.3444 143.3876 147.7881 213.054 224.4504 151.1465 218.5887 231.1995 219.2761 233.3624 234.2297 172.7824 182.5657
134.4679 152.1079 123.402 136.4077 124.4026 110.0198 108.0301 97.96556 91.27953 135.0138 138.2245 86.2047 135.6024 87.09191 81.52454 83.04366 84.11896 91.10708 223.4271 137.0584 91.06591 134.0336 77.88453 136.6034 95.90099 133.9888 64.93094 82.66196 63.93053 70.58867 76.72353 77.42021 59.16549 84.2526 53.33854 62.12664 64.66065 49.07647 48.16638 45.3372 45.83765 74.72951 45.54393 53 60.97245 44.18144 73.20367 49.22172 41.30375 39.72923 40.04997 61.50935 35.09138 36.62308 38.46102 56.0357 34.57781 31.40064 32.34922 29.43 28.5 48.81854 20.38232 26.92582 50.93187 27.48737 19.37926 17.26268 20.59126 13.36273 18.38478 9.810182 13.20774 32.54168 38.68462 120.337 4.609772 10 11.59741 27.01851 0 15.0333 8.18917 40.60788 217.5891 203.0744 200.4027 226.1084 220.5108 222.3893 231.8728 217.9373 229.8956 234.557 93.30059 101.1403 225.8871 236.2816 221.1837 148.4992 154.858 114.9986 124.4829 120.0333 165.5174 129.0658 158.4456 155.0806 160.5265 233.8931 245.2835 158.3106 238.3212 250.9406 238.0084 252.7449 253.3477 169.8909 179.0342
121.0932 143.322 118.0115 128.684 116.9701 104.2638 102.8227 94.63747 88.0324 124.2875 127.4049 84.09667 124.6515 83.74366 79.80758 81.00154 81.7435 85.73506 209.7637 125.7338 85.23497 122.7884 76.23647 124.902 87.98295 122.2007 65.21039 76.05919 67.65209 65.90569 70.01785 69.70812 63.82702 74.58217 57.93962 56.13306 57.24509 50.06496 52.55473 50.84895 46.98606 64.40885 48.28302 47.80167 52.65017 46.32494 62.46154 44.30325 43.17407 48.26703 43.01163 51.63139 39.01451 39.37321 35.55629 45.27693 44.54913 33.52611 29.8352 37.36476 33.09456 37.84508 28.02948 26.4764 39.03061 22.45489 24.49943 21.63331 19.64688 17.60859 14.14214 19.49041 12.23837 18.82392 24.82942 105.4751 16.91892 9.899495 4.301163 12.16553 15.0333 0 12.31107 25.70992 202.5562 188.044 185.376 211.568 206.1286 207.9928 217.4695 203.7981 215.6154 220.2385 88.45903 96.43423 211.9835 222.2814 207.5169 137.6445 143.8367 112.766 118.2962 117.2092 154.7966 127.6255 149.3754 146.7106 151.6449 221.2058 232.607 152.2999 226.1526 238.7777 226.3139 240.753 241.482 169.4264 178.9588
127.3861 154.6773 127.7669 139.5855 127.7265 114.1838 112.4514 103.1882 96.5153 136.2713 139.4151 91.87389 136.6933 92.27168 87.32304 88.72605 89.67755 95.40604 221.9756 137.8625 95.14496 134.8983 83.69326 137.1033 98.90178 134.4156 71.34365 86.32823 71.31284 75.11939 80.31384 80.47951 66.73918 86.17025 60.86922 65.99305 67.82007 55.59508 55.61531 53.01039 52.37225 76.1926 52.54819 57.16697 63.61213 51.00061 74.37074 53.47592 48.00586 47.83493 47.05383 63.21679 42.28705 43.51796 43.41443 57.13197 42.76169 38.0074 37.31668 37.4007 35.7535 49.72738 28.16331 32.5125 51.16999 31.20819 26.49437 24.03253 25.65273 19.75158 21.83031 17.6154 17.33033 31.1344 37.1189 116.8506 12.6417 13.53006 11.17195 24.11561 8.18917 12.31107 0 35.75 212.9403 198.3527 195.6184 219.9649 214.1695 216.0638 225.5506 211.3449 223.4369 228.1372 85.30277 93.17022 219.0892 229.5573 214.2156 140.5385 146.9254 107.4969 116.3704 112.4102 157.5248 121.7748 150.2799 146.893 152.3519 226.4057 237.7879 150.2275 230.6449 243.2588 230.1957 245.0103 245.5769 162.9085 172.1745
97.15767 135.0652 117.2493 123.0104 112.272 103.3797 103.0364 98.62682 92.54433 112.1816 115 90.74828 112.0045 88.36289 87.3742 87.96732 88.11924 86.61697 189.3287 112.1606 85.28775 109.4806 84.17244 110.4197 83.67795 107.5639 76.90603 75.32596 83.61793 69.75213 69.64553 67.31683 81.14322 67.36839 75.60423 58.84828 57.00877 64.31563 70.43437 70.02527 61.84084 56.6083 64.80934 53.36666 51.23905 62.42596 53.80004 51.05335 59.40539 70.33366 60.44005 46.78889 57.94076 57.10736 47.44734 39.45884 67.88317 51.66237 43.884 59.75471 53.48131 33.51492 51.21599 43.86342 31.53922 36.28437 46.782 44.10215 39.05125 41.06169 33.6006 44.53358 35.19628 17.18546 16.68832 81.58431 42.58227 34.53983 29.74054 15.26434 40.60788 25.70992 35.75 0 177.2287 162.6619 159.9508 185.9946 180.6931 182.5431 192.0104 178.6166 190.2761 194.8589 81.49847 89.24738 187.0722 197.246 182.9105 117.8855 123.7093 109.2208 107.4663 112.45 135.0741 124.9165 132.6198 131.244 135.19 197.952 209.3442 140.9264 203.6664 216.267 204.5605 218.4971 219.4176 167.3816 177.4155
111.8319 173.2334 202.0183 182.7404 184.1331 196.5414 200.3859 211.377 210.3466 149.4146 147.8682 215.7921 146.5776 208.8875 216.6916 215.3352 213.7686 197.1712 92.75788 141.598 194.2576 143.1782 216.0949 136.7351 180.1 136.2351 221.3913 189.6207 235.4621 200.0064 189.5218 183.9499 236.7493 170.6649 233.4309 194.5238 187.9681 219.2042 230.0804 232.2452 218.764 170.3775 223.623 198.6001 185.065 221.2894 168.7734 199.9311 219.529 237.982 222.1734 178.3569 222.7564 220.3458 206.2771 177.6091 238.2816 217.1474 207.2409 229.5553 221.5158 181.0587 223.4017 211.0213 176.7901 203.1269 218.5419 216.5294 209.7737 214.9315 206.051 219.7837 209.5776 186.9904 181.3022 100.1699 218.9618 210.1547 206.2438 190.759 217.5891 202.5562 212.9403 177.2287 0 14.72715 17.75528 54.03702 60.82763 60.53098 63.00794 71.03806 68.06614 68.02941 199.4492 201.3944 82.03658 82.02439 89.01264 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 121.8072 127.1417 204.155 136.565 142.8125 147.2583 147.8005 151.0416 264.8345 274.2066
98.27406 164.8822 191.5778 173.2386 173.8866 185.4458 189.1685 199.6125 198.3035 139.8104 138.5035 203.5038 136.9886 196.6797 204.2159 202.9273 201.4131 185.1703 94.12793 132.0614 182.255 133.415 203.4876 127.075 168.2762 126.3364 208.3024 177.2293 222.2016 187.1662 176.8749 171.2834 223.3294 158.1288 219.8853 181.3457 174.8205 205.6552 216.4299 218.4985 205.1293 157.3618 209.9559 185.142 171.7356 207.6003 155.6435 186.364 205.7747 224.0222 208.376 164.9253 208.8385 206.4747 192.4452 163.9326 224.1912 203.1663 193.2618 215.4604 207.4596 167.182 209.1754 196.9371 162.8757 188.9976 204.317 202.2685 195.5519 200.6019 191.7478 205.3965 195.2096 172.6453 167.0032 86.44202 204.5022 195.7291 191.7604 176.2892 203.0744 188.044 198.3527 162.6619 14.72715 0 3.28718 54.16846 58.85198 59.04424 63.62564 67.81319 67.6798 68.71843 185.3345 187.4587 79.6841 81.6551 85.40183 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 118.2112 124.6885 192.2051 132.6759 140.0286 142.7558 144.9065 148.0105 252.2328 261.7317
94.98711 164.503 190.5688 172.5248 172.9487 184.2321 187.9129 198.1679 196.7621 139.0976 137.8632 201.8725 136.2837 195.0801 202.5154 201.2523 199.758 183.6498 96.0554 131.3783 180.7353 132.6622 201.7381 126.3616 166.827 125.5518 206.3625 175.5712 220.1873 185.3327 175.1207 169.5243 221.2468 156.4265 217.7481 179.3777 172.8677 203.5197 214.2458 216.2691 202.955 155.4711 207.7655 183.0526 169.7071 205.4002 153.7065 184.2255 203.5442 221.6871 206.1244 162.8547 206.5274 204.1874 190.1802 161.7506 221.7873 200.8239 190.9225 213.0555 205.0768 164.9015 206.6971 194.5411 160.5775 186.5783 201.8402 199.7705 193.0784 198.0614 189.2254 202.8175 192.6448 170.0993 164.4878 84.28671 201.8725 193.125 189.1144 173.6555 200.4027 185.376 195.6184 159.9508 17.75528 3.28718 0 53.30338 57.4913 57.78624 62.78734 66.13457 66.59767 67.86199 182.0803 184.188 78.1297 80.50621 83.57332 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 116.311 123.001 188.9881 130.6991 138.255 140.6529 143.1057 146.1799 248.9687 258.4744
98.01795 215.4572 237.8614 221.8041 220.8642 230.0421 233.3463 241.831 239.5062 188.6321 187.7791 243.6314 185.8844 237.2551 243.5185 242.5515 241.2903 226.7609 146.5756 181.1353 223.8928 182.044 242.2003 176.0128 210.8364 174.8371 244.4486 217.4121 257.0824 225.0639 215.9317 210.378 257.1683 198.1376 252.9229 217.5562 211.367 238.9529 248.767 250.0486 237.8194 195.1013 242.2999 219.5313 207.2936 239.827 192.8223 219.9798 237.5311 253.6252 239.7269 200.036 239.1463 237.2472 223.8845 197.3955 252.5037 233.0257 223.3864 243.9132 236.4894 198.968 236.3126 225.9425 194.4841 217.7473 231.5899 229.1572 223.0897 226.6463 218.3873 230.5002 220.8682 199.3286 194.4904 123.5557 228.4869 220.5108 215.6954 200.9602 226.1084 211.568 219.9649 185.9946 54.03702 54.16846 53.30338 0 10 8.485281 9.486833 20.86639 14.03567 14.56022 184.8783 184.6917 29.15476 28 37.64638 116.6919 112.0089 202.8735 170.7659 198.8794 112.6987 211.9673 136.4185 145.4132 138.5725 69.28925 73.5459 172.8504 84.15462 89.33197 95.46203 94.36631 97.68604 235.7448 244.1787
90.47819 216.5775 237.3072 222.0902 220.6015 229.0039 232.1734 240.0838 237.5041 189.1597 188.4808 241.3426 186.4537 235.1042 241.0296 240.1442 238.9498 224.9144 152.5159 181.7966 222.0721 182.5377 239.5767 176.6536 209.3227 175.3283 241.2329 215.258 253.5428 222.3298 213.5146 208.0005 253.4105 196.0523 249.0181 214.4843 208.4035 235.1606 244.7386 245.8599 233.9096 192.5058 238.3008 216.0602 204.1398 235.8156 190.1169 216.3464 233.4374 249.0502 235.5441 196.8329 234.7657 232.9641 219.7959 193.8685 247.6956 228.5892 219.0483 239.1665 231.882 195.0955 231.3637 221.382 190.6079 213.1835 226.6875 224.1986 218.2773 221.5526 213.4409 225.2259 215.7378 194.5053 189.8434 121.6306 223.0342 215.2324 210.301 195.7779 220.5108 206.1286 214.1695 180.6931 60.82763 58.85198 57.4913 10 0 2 11.40175 11.13132 10.63015 14.42221 176.4086 175.9953 21.2132 23.4094 28.69233 107.28 102.4597 193.812 161.5333 189.7077 102.8834 202.652 126.6254 135.6503 128.7435 61.13101 66.37017 163.0314 75.96052 81.99634 86.97701 86.97701 90.21398 225.9654 234.3486
92.46662 217.5578 238.5667 223.213 221.813 230.3363 233.5262 241.5207 238.9764 190.2368 189.5284 242.8544 187.5233 236.5967 242.568 241.6718 240.4683 226.3636 152.4906 182.8497 223.5173 183.6192 241.1327 177.709 210.7226 176.4086 242.864 216.7487 255.2139 223.8985 215.0407 209.5206 255.1069 197.531 250.7309 216.0952 210 236.8597 246.465 247.6039 235.6219 194.0528 240.0234 217.72 205.7597 237.5395 191.678 218.0255 235.1702 250.8351 237.2867 198.4581 236.5295 234.7174 221.5271 195.5326 249.5038 230.3584 220.8064 240.9681 233.6691 196.8 233.1846 223.1636 192.3124 214.9649 228.5036 226.0199 220.0841 223.3866 215.2603 227.0766 217.5748 196.3112 191.6312 123.0691 224.9005 217.0829 212.1615 197.6183 222.3893 207.9928 216.0638 182.5431 60.53098 59.04424 57.78624 8.485281 2 0 9.486833 12.38573 9.433981 12.80625 178.404 177.9827 21.58703 22.80351 29.51694 109.2016 104.3552 195.774 163.4778 191.6586 104.6948 204.5842 128.4445 137.4809 130.5463 61.68468 66.61081 164.837 76.53757 82.29824 87.66413 87.29834 90.56248 227.7862 236.1467
101.7546 224.6994 246.6334 230.841 229.7325 238.6305 241.8812 250.1185 247.6731 197.7272 196.9188 251.657 194.9897 245.3487 251.4404 250.516 249.289 234.9989 155.6972 190.263 232.1422 191.1282 250.05 185.1337 219.2213 183.9185 251.9616 225.4994 264.3982 232.8497 223.885 218.3504 264.3436 206.2535 260 225.1487 219.0205 246.1026 255.7597 256.9301 244.8908 202.9544 249.3116 226.8832 214.8354 246.8299 200.6152 227.2292 244.477 260.2266 246.611 207.5466 245.8892 244.0599 230.8316 204.7071 258.9269 239.7269 230.1575 250.383 243.0643 206.0564 242.6231 232.5511 201.569 224.3522 237.9367 235.4591 229.506 232.8391 224.6976 236.544 227.0303 205.7327 201.0286 131.7118 234.3784 226.5502 221.636 207.0773 231.8728 217.4695 225.5506 192.0104 63.00794 63.62564 62.78734 9.486833 11.40175 9.486833 0 18.42298 6.403124 5.09902 187.2165 186.6334 22.80351 19.23538 32.19084 117.1537 112.0893 204.0803 171.6071 199.8424 111.79 212.575 135.5581 144.6686 137.5387 62.16912 65.52099 171.8146 76.96753 81.34494 88.54942 86.40023 89.77228 234.8381 243.0273
85.68959 221.6726 240.6537 226.3394 224.2881 231.8505 234.8678 242.1323 239.2732 193.7328 193.2295 242.7803 191.0763 236.7106 242.2396 241.4493 240.3334 226.8841 161.8803 186.5245 224.0768 187.096 240.6349 181.3771 211.6977 179.9067 241.597 216.9053 253.4986 223.2975 214.8678 209.413 253.1037 197.8286 248.5406 215.0768 209.1385 234.8466 244.1181 245.0399 233.4552 193.7128 237.7284 216.1756 204.6628 235.2332 191.2046 216.2665 232.7588 247.743 234.7513 197.3185 233.7292 232.0523 219.1536 193.9772 246.0961 227.4954 218.0986 237.6608 230.5668 194.7827 229.6152 220.1486 190.3043 211.9651 225.0082 222.4526 216.7318 219.6381 211.7349 223.0687 213.7887 193.0068 188.5833 123.9351 220.6474 213.0919 208.0196 193.8122 217.9373 203.7981 211.3449 178.6166 71.03806 67.81319 66.13457 20.86639 11.13132 12.38573 18.42298 0 13.42223 18.40941 169.6494 168.8358 12.34529 19.29783 17.98002 98.85422 93.71716 185.9416 153.3677 181.625 93.38178 194.26 117.1512 126.2543 119.1512 50.79524 56.87843 153.4349 65.5279 72.24996 76.30633 77.15994 80.31286 216.4492 224.6765
98.56816 226.9837 247.9289 232.6393 231.2055 239.6338 242.8014 250.6816 248.0775 199.6699 198.9623 251.8794 196.9568 245.6603 251.5358 250.6636 249.4795 235.5048 160.5395 192.2836 232.665 193.0518 250.06 187.143 219.9386 185.8413 251.589 225.8163 263.8083 232.796 224.0368 218.5297 263.6093 206.6216 259.1698 224.8816 218.8264 245.3538 254.849 255.9112 244.0645 203.0037 248.4235 226.3559 214.521 245.935 200.5961 226.5953 243.5282 258.9441 245.6013 207.2047 244.7465 242.9841 229.894 204.1568 257.4852 238.5498 229.0527 248.9882 241.769 205.2785 241.0935 231.2942 200.7919 223.0984 236.4421 233.9273 228.0789 231.2154 223.1815 234.7917 225.3851 204.316 199.7361 132.2309 232.5022 224.8021 219.8101 205.4118 229.8956 215.6154 223.4369 190.2761 68.06614 67.6798 66.59767 14.03567 10.63015 9.433981 6.403124 13.42223 0 5 183.0437 182.2556 16.40122 14.03567 25.81182 112.1784 106.9626 199.3326 166.7213 194.9872 106.2826 207.5565 130.0346 139.1761 131.9531 55.9464 59.66574 166.1994 70.77429 75.47715 82.29216 80.52329 83.86932 229.2352 237.3421
103.4897 229.5008 251.1017 235.4911 234.2669 242.9802 246.1961 254.2759 251.7562 202.4221 201.6457 255.6526 199.6923 249.3872 255.3728 254.4745 253.2686 239.1286 160.7441 194.9821 236.2795 195.8162 253.939 189.8486 223.4457 188.6054 255.6484 229.5387 267.9649 236.7044 227.8431 222.3216 267.8275 210.3152 263.4274 228.8902 222.8004 249.5766 259.139 260.2443 248.3193 206.8586 252.7039 230.4821 218.5503 250.2179 204.4842 230.7678 247.8326 263.3774 249.93 211.2458 249.1266 247.3383 234.1928 208.2907 261.9754 242.9424 233.4169 253.4613 246.2057 209.5095 245.613 235.7159 205.0221 227.5183 240.9493 238.4471 232.5618 235.7659 227.695 239.3844 229.9423 208.793 204.1678 135.8308 237.1334 229.3927 224.4248 209.9738 234.557 220.2385 228.1372 194.8589 68.02941 68.71843 67.86199 14.56022 14.42221 12.80625 5.09902 18.40941 5 0 188.0425 187.2452 19.84943 14.56022 29.51694 117.0854 111.8302 204.2779 171.6421 199.9125 111 212.4425 134.7368 143.8923 136.6206 58.18075 61.03278 170.8428 72.89719 76.8492 84.59905 81.90849 85.30277 233.8785 241.9323
