128.2936 147.7581 124.9391 116.7647 126.1507 111.2205 131.5219 108.9349 145.8664 146.2088 110.6029 100.8464 103.465 99.61827 120.2414 108.4666 92.66067 144.7791 129.6302 91.06591 151.6047 97.00515 101.3163 106.7755 95.11703 101.9117 129.153 91.02198 91.40022 130.4933 89.40358 99.00505 121.0165 231.9615 127.3185 78.60025 79.51101 83.48653 115.3354 125.2996 81.32958 91.83137 68.35352 85 68.62215 86.55201 51.47815 49.39636 102.0441 44.28318 45.65085 40.35816 44.59821 32.28557 72.09022 61.32699 68.31179 20.39608 20.92314 20.24846 23.43075 54.81788 52.63079 25 5 53.23533 51.15662 49.0102 56.00893 0 132 56.0803 58.13777 55.22681 28.19043 230.3606 215.945 213.3454 239.7082 228.2389 245.1224 240.5203 235.648 247.0758 236.3937 239.2405 106.1037 243.4831 113.8058 217.3459 241.664 222.1656 250.9542 292.8416 296.6049 245.6119 163.3432 287.8813 169.7292 126.1062 137.7425 131.4724 180.3247 250.5604 248.8092 139.5282 172.8005 248.783 169.1892 174.8135 247.2903 245.6359 250.2039 248.0045 303.786 171.36 267.03 179.3904 188.1921 231.8728 251.4677 256.0879 252.3826
120.877 73.31279 116.1799 117.8898 106.8925 117.0043 100.8464 116.5453 92.76314 90.42677 109.4029 118.8697 115.5206 111.8163 94.41398 102.2008 118.8697 81.88406 85.44004 115.3646 78.02564 106.1037 100.005 95 105.0107 97.94897 79.07275 108.2451 106.1037 76.21352 106.8878 94.92102 78.72103 112.4342 73.38937 105.8017 101.4002 96.67471 68.71863 63.90618 92.70653 82.75869 102.5569 81.8352 98.61541 78.5573 116.0776 114.0175 57.31492 119.8708 117.047 118.5738 107.2054 120.8071 72.09022 80.00625 71.15125 129.5531 125.4981 122.1884 114.9826 80.23092 82.03658 108.2266 132.0947 79.15807 81.09871 83.00602 76.00658 132 0 76.05919 74.10803 77.16217 125.1008 100.1699 86.44202 84.28671 121.2106 115.2606 128.5496 125.9921 123.0366 132.2363 124.4588 128.7633 131.6435 134.5362 136.8377 119.6964 136.2406 124.4088 143.0874 177.2191 182.3142 143.4113 116.1077 179.7812 118.423 160.3034 141.5238 160.4151 129.1395 153.5464 155.4156 175.3416 140.8119 157.0637 144.8068 144.0626 157.6468 158.8238 164.2011 163.6773 200.2987 166.6741 178.059 214.5951 224.9361 194.0644 196.0102 197.9419 197.851
109.8237 100.817 105.2178 100.4042 101.6514 96.13012 102.8834 94.31496 110.4536 109.8362 91.66242 90.13878 90 85.23108 91.41663 86.31338 84.71718 105.603 94.89468 81.49847 109.7133 80.05623 79.76215 81.25269 78.04005 79.07591 91.95923 77.05842 76.00658 91.95923 75.05998 75.13322 85.08819 180.2782 88.23265 66.61081 64.19502 64.00781 75.99507 82.9759 59.5525 62.0967 56.74307 55.31727 53.75872 54.60082 57.14018 54.08327 58.25805 56.72742 54.81788 53.56709 44.40721 52.12737 33.52611 28 26.87936 56.85948 52.94127 49.24429 42.04759 17.26268 16.76305 33.52611 56.56854 8.544004 8.602325 8.062258 4 56.0803 76.05919 0 2.236068 2.236068 51.87758 174.3932 160.0434 157.4968 186.0779 175.7555 192.0052 187.843 183.3712 194.4054 184.296 187.5553 94.89468 192.2628 102.5886 168.5335 191.3463 173.4682 200.1424 240.4139 244.5713 196.2554 127.059 237.5057 132.5934 122.7781 120.1499 125.9365 144.1388 202.7918 202.0718 138.4908 143.2794 202.5488 142.443 145.9654 201.6494 200.8233 205.7693 204.0374 254.9544 153.337 222.0721 180.9556 191.0007 203.7695 217.4787 221.2781 218.7647
110.5226 98.68773 105.8825 101.2423 102.1078 97.04638 103.1213 95.26181 110.2769 109.6038 92.43917 91.26883 91.02198 86.24892 91.70605 86.97701 85.98837 105.2093 94.82616 82.73452 109.1238 81.00617 80.50466 81.78631 79.00158 79.76215 91.75238 78.16009 77.05842 91.66515 76.1643 75.80237 85 178.8365 87.92042 67.89698 65.37584 65.00769 75.73804 82.46211 60.50207 62.58594 58.17391 55.9017 55.10898 55.05679 59.07622 56.0357 57.80138 58.79626 56.85068 55.67841 46.40043 54.32421 33.95585 29.06888 27.28553 59.09315 55.17648 51.47815 44.28318 18.68154 18.38478 35.73514 58.69412 10.29563 10.63015 10.29563 5.385165 58.13777 74.10803 2.236068 0 3.162278 53.23955 172.2846 157.9205 155.3649 183.8478 173.5195 189.7709 185.6071 181.1353 192.1695 182.0604 185.3213 94.20191 190.0316 101.8484 166.3347 189.1234 171.2704 197.9141 238.1779 242.3355 194.0443 125.2398 235.2796 130.7364 122.2635 119.0672 125.3196 142.299 200.6053 199.905 138.0087 141.6757 200.3921 140.9433 144.3816 199.5056 198.6983 203.6517 201.9313 252.7456 152.1455 219.9386 180.4669 190.542 202.141 215.6479 219.4197 216.9447
111.9565 100.1642 107.3613 102.489 103.846 98.1835 105.1095 96.35514 112.681 112.058 93.771 92.08692 92.00543 87.23945 93.6376 88.45903 86.57944 107.8007 97.12878 83.38465 111.866 82.0975 81.88406 83.43261 80.07653 81.21576 94.18333 79.02531 78 94.17271 77.02597 77.27872 87.32125 181.9864 90.44335 68.46897 66.1211 66.0303 78.21285 85.14693 61.59951 64.28841 58.49961 57.48913 55.57877 56.80009 58.30952 55.22681 60.44005 57.62812 55.80323 54.35869 45.48626 52.5989 35.73514 30.01666 29.09467 56.79789 52.92552 49.1935 42.05948 19.10497 18.43909 33.24154 55.9017 10.19804 9.848858 8.485281 6.082763 55.22681 77.16217 2.236068 3.162278 0 50.09899 175.1457 160.7552 158.1811 186.2525 175.764 192.1067 187.8829 183.3576 194.4474 184.2607 187.4727 92.77931 192.1302 100.4893 168.1444 191.1179 173.0729 199.97 240.4418 244.5529 195.9367 125.7816 237.3057 131.3697 120.6079 118.2074 123.7942 142.8881 202.3376 201.5341 136.3121 141.7392 201.9728 140.8013 144.4043 201.0286 200.1424 205.0658 203.3009 254.6173 151.4571 221.4159 178.7772 188.8154 202.2498 216.2082 220.0477 217.4787
146.3427 127.496 142.4483 135.2658 141.8476 129.9961 145.617 127.7982 157.0633 156.9207 127.9869 120.7314 122.5307 118.2189 133.9847 124.5686 113.0987 153.9706 140.8804 110.9083 159.3004 114.5916 117.3783 121.4825 112.5717 117.5024 139.1569 109.3812 109.2768 139.8157 107.5472 114.0665 131.4909 232.0641 136.2861 96.91186 96.70699 99.41575 123.9165 132.3982 96.23242 104.1295 85.95268 96.92927 85.05875 97.58987 73.07183 70.36536 107.7988 67.10185 67.58168 62.78582 62.81879 55.44054 79.00654 69.20224 73.46266 46.81026 45.8243 43.47691 42.27529 59.23885 57.09853 36.37467 32.92846 53.49759 51.29319 47.91825 53.80474 28.19043 125.1008 51.87758 53.23955 50.09899 0 219.2757 204.6042 201.7767 223.3884 210.7223 228.1352 223.0889 217.8522 229.5806 218.4164 220.8522 77.99407 224.6492 85.65478 196.9845 222.1204 201.6767 231.7187 274.7763 278.1301 225.3386 138.3225 268.0443 144.8607 98.18149 109.784 103.4297 155.0281 229.235 226.9144 111.937 146.0429 226.6215 141.9959 147.9144 224.8391 222.7992 227.1585 224.7675 282.7738 143.2809 244.1081 152.472 161.5463 204.5059 225.059 229.841 225.8897
203.3869 111.6145 199.5423 204.4016 188.9868 205.2998 180.0555 205.5342 163.3432 160.5148 197.5171 210.3045 206.0898 203.3412 178.404 190.8219 212.3488 152.0428 164.7847 209.1244 142.8636 198.2524 190.9057 184.1657 197.662 188.6796 158.5954 201.9332 199.6998 155.0048 200.9602 186.5905 162.41 92.75788 154.013 202.1584 197.6866 192.3018 155.741 146.2395 188.9775 177.1243 200.6815 178.0365 196.8477 174.6833 215.6757 213.7709 151.608 219.8295 216.9654 218.6669 207.28 220.9731 171.712 180.0805 171.2206 229.4559 225.4028 222.009 214.758 180.2692 182.011 207.4825 230.9567 178.5385 180.3469 181.8681 174.9428 230.3606 100.1699 174.3932 172.2846 175.1457 219.2757 0 14.72715 17.75528 49.0102 59.20304 57.03508 60.13319 62.80127 62.69857 64.77654 69.58448 199.4492 75.32596 201.3944 88.10915 82.43695 89.64126 82.02439 94.15207 100.4762 91.64278 144.4611 107.5768 141.7674 222.6995 193.6311 220.0659 146.3728 105.5012 111.8034 234.5009 168.5052 115.1217 176.5814 171.2577 118.2814 122.7233 127.122 128.9079 130.6643 204.155 132.6386 264.8345 274.2066 197.3955 182.5431 181.2981 184.7728
193.2748 97.94587 189.2682 193.679 178.8022 194.2976 170.1829 194.4202 154.3823 151.5626 186.4919 198.802 194.7149 191.7879 167.8319 179.6679 200.485 142.8958 154.6789 197.1951 134.155 186.5643 179.3857 172.8754 185.883 177.1729 148.3646 189.9874 187.7611 144.8058 188.9388 174.9159 151.6813 94.12793 143.558 189.6863 185.2158 179.9469 144.4673 135.4212 176.4806 164.934 187.7913 165.511 183.9218 162.1578 202.3254 200.3469 139.2524 206.2892 203.4508 205.0153 193.6472 207.1286 158.3179 166.4469 157.5904 215.3762 211.3265 207.8995 200.637 166.2986 168.0026 193.2301 216.6115 164.3479 166.1261 167.5775 160.6753 215.945 86.44202 160.0434 157.9205 160.7552 204.6042 14.72715 0 3.28718 49.58718 55.68263 58.10814 59.62848 60.84589 63.5575 62.84019 67.90353 185.3345 74.06454 187.4587 81.51142 80.25347 83.75626 81.6551 100.5757 106.6413 89.49538 132.4055 111.1253 130.1085 209.0017 180.4159 206.5282 135.4372 103.1668 108.7975 221.0726 156.9805 111.9072 164.8046 159.8266 114.6795 118.6615 123.3892 124.8071 134.0484 192.2051 130.6773 252.2328 261.7317 189.0482 176.2505 175.4553 178.4616
192.3655 94.66049 188.3119 192.5805 177.8799 193.1094 169.3613 193.1957 153.8416 151.0273 185.3004 197.4468 193.4044 190.4189 166.797 178.4384 199.0057 142.3139 153.7994 195.6943 133.7096 185.152 178.0344 171.6049 184.4397 175.8273 147.4525 188.4841 186.2612 143.9071 187.4093 173.5144 150.6096 96.0554 142.5807 187.9927 183.5245 178.301 143.2236 134.3363 174.7834 163.3562 185.9378 163.8086 182.0556 160.4572 200.2779 198.2681 137.6308 204.1574 201.3312 202.8333 191.4765 204.8543 156.2666 164.2841 155.4325 212.9795 208.9323 205.4878 198.2202 163.9703 165.654 190.7387 214.059 161.8989 163.6589 165.0674 158.1811 213.3454 84.28671 157.4968 155.3649 158.1811 201.7767 17.75528 3.28718 0 48.86972 54.02083 57.41298 58.57687 59.47478 62.7723 61.45934 66.5451 182.0803 72.7616 184.188 79.12525 78.73148 81.49523 80.50621 100.8828 106.8709 87.948 129.1869 110.7379 126.9262 205.719 177.1306 203.2419 132.3301 101.5443 107.0292 217.7855 153.8059 110.092 161.6052 156.6607 112.7841 116.6715 121.4547 122.8007 133.5792 188.9881 129.0785 248.9687 258.4744 186.2693 173.8052 173.0874 176.0121
237.1608 99.66335 232.8614 236.2414 222.6791 236.1737 214.7417 236.0081 200.5517 197.7701 228.3966 239.2697 235.595 232.1911 211.0213 221.3256 239.8208 188.9153 198.9774 236.3578 180.8535 226.6319 220.0477 214.2639 225.6795 217.9036 192.5058 229.1921 227.0198 189.0569 227.9057 215.1883 194.7434 141.6181 187.3233 227.0022 222.6073 217.8669 186.3498 178.5497 213.917 203.7081 223.3669 203.0394 219.4015 199.753 235.3083 232.9378 177.9916 238.0693 235.44 236.0952 225.0622 236.7934 191.9714 198.4565 189.8539 242.9239 238.9793 235.3083 228.0811 195.8801 197.2258 219.4926 241.2986 192.0052 193.4244 194.0773 187.6406 239.7082 121.2106 186.0779 183.8478 186.2525 223.3884 49.0102 49.58718 48.86972 0 17 8.544004 11.40175 15.81139 13.99206 17.49286 21.54066 186.4242 26.68333 186.4451 48.1029 34.38335 47.61186 33.01515 56.01245 61.23566 43.32667 119.2686 62.17523 114.7693 204.9814 173.0809 201.1094 115.8836 57.1183 63.89053 214.3578 139.5421 67.35726 148.4756 141.7655 70.8696 75.76939 79.71198 81.8917 84.83136 176.0064 83.86298 238.8044 247.3383 156.8471 137.9275 135.9596 140.1606
234.0005 85.11423 229.5389 232.2606 219.611 231.7952 212.191 231.4688 199.3239 196.596 224.0893 234.1047 230.6729 227.0426 207.6078 216.9332 234.079 187.6646 196.3797 230.5559 180.2471 221.3527 215.1279 209.7808 220.2709 213.0376 189.8644 223.4636 221.3346 186.5221 222.0721 210.1071 191.4001 149.7541 184.4912 220.411 216.0856 211.6247 182.4123 175.4223 207.491 197.9949 216.0564 196.7587 212.0849 193.5362 226.8766 224.3769 172.5572 229.1724 226.6385 226.9621 216.1342 227.1658 184.201 189.9947 181.5833 232.5618 228.6776 224.9556 217.7935 186.5905 187.8004 208.9067 230.0826 182.1236 183.4121 183.807 177.5894 228.2389 115.2606 175.7555 173.5195 175.764 210.7223 59.20304 55.68263 54.02083 17 0 18 12.36932 7.81025 18.87091 9.219544 13.89244 170.6605 20.12461 170.4123 31.5841 24.85478 31.73676 28.6531 64.69362 68.84867 33.99118 102.4597 64.52767 97.86215 188.556 156.4672 184.5698 98.88377 47.52368 53.15073 197.6858 122.5439 56.32051 131.4838 124.7657 59.26635 63.56099 68.06614 69.74418 85.56495 159.0071 75.05998 221.8157 230.3394 141.2091 123.9072 122.3846 126.1428
245.1943 103.035 240.8653 244.125 230.7228 243.9775 222.8654 243.7782 208.8492 206.0728 236.2118 246.9028 243.2817 239.825 219 229.1201 247.3156 197.2055 207.0869 243.836 189.2115 234.2328 227.7279 222.036 233.2493 225.5948 200.6053 236.6854 234.5229 197.1712 235.372 222.8295 202.7264 149.7629 195.3894 234.2669 229.8891 225.2221 194.217 186.561 221.2205 211.1919 230.4202 210.3759 226.4509 207.1044 242.0021 239.5851 185.5263 244.5976 242.0021 242.5344 231.5729 243.0397 198.8618 205.1195 196.577 248.8634 244.9438 241.2488 234.047 202.2375 203.5313 225.322 246.84 198.1237 199.4893 200.0325 193.6853 245.1224 128.5496 192.0052 189.7709 192.1067 228.1352 57.03508 58.10814 57.41298 8.544004 18 0 6.708204 13 5.666667 13.89244 16.27882 188.5975 20.12461 188.2646 46.10375 28.30253 44.75737 25.31798 48.88722 53.77861 36.73962 119.6411 53.7219 114.7911 206.1673 173.9023 202.0742 115.0391 50.28419 57.38467 215.0196 138.7984 60.92618 147.8513 140.8734 64.64132 69.77105 73.40981 75.80402 76.31356 175.1663 76.48529 238.1378 246.4594 152.8398 132.6084 130.361 134.8332
243.7094 97.37531 239.318 242.3304 229.2684 242.0331 221.6032 241.7733 208.0793 205.3217 234.2926 244.663 241.1327 237.5904 217.4121 227.1673 244.8591 196.4205 205.8009 241.3566 188.6637 231.9483 225.577 220.0477 230.9161 223.4636 199.3 234.2328 232.0862 195.9043 232.8798 220.6173 201.1591 152.5188 194.0103 231.4908 227.1387 222.5758 192.4247 185.0676 218.5051 208.7415 227.3749 207.7137 223.4032 204.4658 238.5372 236.072 183.1748 240.9585 238.3988 238.807 227.9232 239.1273 195.6451 201.6457 193.1748 244.6753 240.7788 237.0654 229.8891 198.4565 199.6998 221.0543 242.3324 194.1237 195.4405 195.8877 189.6233 240.5203 125.9921 187.843 185.6071 187.8829 223.0889 60.13319 59.62848 58.57687 11.40175 12.36932 6.708204 0 6.324555 6.565905 7.211103 10.29563 182.3952 15.29706 181.9581 39.40248 23.01455 38.13427 22.09072 52.57793 56.9749 31.92491 113.0531 54.4845 108.1573 199.7005 167.3708 195.5633 108.3374 45.72199 52.49762 208.4524 132.0984 55.97321 141.1559 134.1685 59.5189 64.4748 68.35203 70.57797 76.45888 168.4614 72.56032 231.4365 239.7525 146.5776 126.9094 124.8239 129.1395
241.6035 91.70138 237.1577 239.9417 227.2004 239.5078 219.718 239.193 206.6616 203.924 231.7952 241.8677 238.4219 234.8039 215.2301 224.6442 241.8677 195 203.9068 238.3464 187.4727 229.1201 222.8744 217.4971 228.0444 220.7804 197.3943 231.2509 229.1201 194.0374 229.863 217.8623 199.01 154.5155 192.0417 228.2192 223.8928 219.4265 190.077 183.0027 215.2963 205.779 223.8646 204.5605 219.8932 201.3362 234.6487 232.1422 180.3247 236.9156 234.3886 234.6878 223.8772 234.8466 192.0026 197.7701 189.3687 240.1541 236.279 232.5511 225.3996 194.3116 195.5096 216.474 237.5395 189.7894 191.0628 191.4262 185.2377 235.648 123.0366 183.3712 181.1353 183.3576 217.8522 62.80127 60.84589 59.47478 15.81139 7.81025 13 6.324555 0 12.0185 2 7.071068 176.2839 13.34166 175.7804 33.21479 19.65698 32.18005 21.54066 57.19763 61.20026 28.89983 106.738 56.77631 101.8332 193.4323 161.0745 189.2749 102.0441 42.73757 49.0306 202.1424 125.8014 52.39275 134.8518 127.884 55.70009 60.40695 64.56005 66.56763 78.00744 162.1766 70.06426 225.1418 233.4764 141.1134 122.1884 120.3038 124.4227
249.5543 103.6716 245.1906 248.3098 235.0981 248.0735 227.3421 247.8375 213.5668 210.7987 240.3222 250.8156 247.2518 243.7405 223.3005 233.2097 251.0865 201.9144 211.5493 247.5913 194.0269 238.1158 231.6954 226.1035 237.1006 229.5745 205.0568 240.4581 238.3061 201.6423 239.1181 226.7578 207.0365 155.4195 199.801 237.816 233.4562 228.8619 198.3978 190.9095 224.8116 214.9638 233.7715 214.0034 229.8002 210.7479 245.0234 242.5664 189.3606 247.4728 244.9077 245.3333 234.4386 245.674 202.0795 208.1316 199.647 251.2392 247.3419 243.629 236.4518 204.9881 206.2372 227.6198 248.8938 200.6766 201.997 202.4494 196.1805 247.0758 132.2363 194.4054 192.1695 194.4474 229.5806 62.69857 63.5575 62.7723 13.99206 18.87091 5.666667 6.565905 12.0185 0 12.07385 12.69296 188.2315 15.26798 187.6596 43.64121 23.55764 41.76655 19.74279 46.02219 50.48129 31.6045 118.2037 48.87224 113.142 205.1225 172.6541 200.8883 112.8426 44.96974 52.19621 213.6252 136.6106 55.76239 145.7216 138.5899 59.56183 64.78769 68.27721 70.76507 71.23111 172.8652 70.93737 235.8892 244.0759 148.7373 127.8584 125.4809 130.0773
243.2 92.02313 238.7435 241.4788 228.8056 241.0145 221.3594 240.6872 208.3867 205.6526 233.3088 243.3105 239.8854 236.2494 216.8133 226.1526 243.2612 196.7257 205.548 239.7353 189.2353 230.5559 224.3413 219 229.4695 222.2521 199.0339 232.6478 230.5211 195.6847 231.2509 219.3171 200.6016 156.5152 193.6698 229.5387 225.2199 220.7804 191.6279 184.6131 216.6345 207.1835 225.1157 205.915 221.1447 202.6974 235.7796 233.2595 181.7608 237.9937 235.4782 235.7392 224.9556 235.8389 193.2175 198.9095 190.5321 241.0519 237.1858 233.4524 226.3117 195.3586 196.5401 217.3499 238.3212 190.7669 192.0234 192.3538 186.1961 236.3937 124.4588 184.296 182.0604 184.2607 218.4164 64.77654 62.84019 61.45934 17.49286 9.219544 13.89244 7.211103 2 12.07385 0 5.09902 176.1817 11.40175 175.588 32.21628 17.6696 30.93362 19.69772 56.46472 60.30593 26.90725 106.2309 55.32279 101.2423 193.0727 160.6393 188.8624 101.2373 40.74923 47.07441 201.6513 125.004 50.44799 134.0783 127.0502 53.78197 58.5235 62.64184 64.67805 76.37513 161.342 68.06614 224.333 232.6182 139.603 120.4409 118.5116 122.6744
247.8089 93.98598 243.3333 245.9797 233.4309 245.4588 226.0487 245.1078 213.2159 210.4875 237.7667 247.6328 244.2478 240.5777 221.4001 230.6014 247.4874 201.5564 210.238 243.9529 194.1237 234.8659 228.7116 223.439 233.759 226.6319 203.7216 236.8818 234.7637 200.3859 235.4676 223.6649 205.2048 161.4993 198.3381 233.6193 229.3164 224.9311 196.1587 189.2512 220.7544 211.4356 229.0581 210.069 225.0889 206.8653 239.4702 236.9219 186.0779 241.5719 239.0816 239.2606 228.5366 239.2327 197.0913 202.6253 194.3 244.2376 240.3923 236.6474 229.5321 198.8794 200.025 220.4926 241.2488 194.1391 195.3586 195.617 189.5284 239.2405 128.7633 187.5553 185.3213 187.4727 220.8522 69.58448 67.90353 66.5451 21.54066 13.89244 16.27882 10.29563 7.071068 12.69296 5.09902 0 177.0254 6.324555 176.2041 31.1002 12.92061 29.07844 14.76482 53.94687 57.38007 22.06354 106.099 51.11044 100.896 193.2505 160.6393 188.9047 100.3045 35.92353 42.44997 201.482 124.0645 45.88028 133.1953 126.0081 49.34065 54.23099 58.18935 60.35106 71.76322 160.2693 63.12686 223.3014 231.4482 136.5613 116.619 114.5295 118.8486
204.7102 88.59056 200.0828 195.2434 196.1224 190.8507 196.4688 188.9717 200.9602 199.8124 186.5503 184.1738 184.4587 179.7185 185.2998 181.1767 178.0112 193.9407 186.5744 175.0457 195.4329 174.7341 174.6568 175.9346 172.697 173.954 182.5336 171.2921 170.423 181.7154 169.2956 170 176.7739 243.0454 177.9101 160.05 158.2024 158.619 166.521 170.6986 154.2806 156.7067 149.431 150.0966 147.0544 149.1518 143.1363 140.0357 147.7193 139.0863 138.6001 134.8213 130.6484 128.9141 128.082 122.6907 121.4187 123.3288 121.4843 118.4061 114.7563 111.4495 110.2905 105.7213 110.6933 102.489 101.3163 98.1835 98.85848 106.1037 131.6435 94.89468 94.20191 92.77931 77.99407 199.4492 185.3345 182.0803 186.4242 170.6605 188.5975 182.3952 176.2839 188.2315 176.1817 177.0254 0 179.0251 7.98088 147.8486 174.1709 151.7088 184.2715 229.1749 231.0486 174.615 75.18643 216.8287 81.7435 29.35767 32.20248 31.32092 88.95504 174.5523 170.2939 45.10758 73.4983 169.0473 67.47592 74.60399 166.2904 162.9264 166.337 163.3378 227.1131 65.29357 183.1093 87.04947 97.32035 128.316 151.9803 157.2673 152.5025
253.8331 97.41329 249.3414 251.9087 239.4702 251.3364 232.1422 250.9638 219.4197 216.6956 243.6575 253.3969 250.05 246.3483 227.4071 236.4847 253.16 207.7619 216.3331 249.6177 200.3697 240.62 234.5229 229.3142 239.4937 232.4521 209.8154 242.5634 240.4537 206.4909 241.1327 229.4559 211.2274 167.4878 204.4162 239.1527 234.8659 230.5342 202.1194 195.3049 226.3283 217.1382 234.4554 215.678 230.4886 212.4882 244.6099 242.0331 191.8463 246.5948 244.1311 244.2249 233.5658 244.063 202.4278 207.8004 199.5307 248.8453 245.0234 241.2675 234.1816 203.8553 204.9634 225.0622 245.5789 198.9623 200.1424 200.3247 194.3116 243.4831 134.5362 192.2628 190.0316 192.1302 224.6492 75.32596 74.06454 72.7616 26.68333 20.12461 20.12461 15.29706 13.34166 15.26798 11.40175 6.324555 179.0251 0 177.9341 31.63156 8.292185 28.70927 8.602325 50.64458 53.52699 16.69731 107.0561 45.66713 101.6071 194.4355 161.6447 189.9289 100.2846 30.43846 37.33631 202.235 123.9677 40.8534 133.1503 125.7766 44.52527 49.64877 53.31041 55.67989 65.81459 159.9383 57.31492 222.9598 230.9248 133.6451 112.6055 110.2769 114.826
212.371 89.96803 207.725 202.9754 203.6434 198.6175 203.844 196.751 207.986 206.7898 194.2506 192.0228 192.2666 187.5214 192.7277 188.8212 185.902 200.7849 193.7435 182.9225 202.0532 182.5065 182.3395 183.5145 180.4727 181.6105 189.6055 179.1196 178.2316 188.7163 177.1221 177.649 183.9631 247.6451 184.9146 167.9245 166.042 166.3982 173.6311 177.5681 162.0381 164.2807 157.3288 157.7163 154.9265 156.7201 151.1162 148.015 154.8146 147.0636 146.5807 142.797 138.6224 136.8714 135.6737 130.4409 129.0177 131.1895 129.3814 126.3227 122.715 119.2301 118.0998 113.6968 118.4304 110.2571 109.1163 106.0118 106.5628 113.8058 136.8377 102.5886 101.8484 100.4893 85.65478 201.3944 187.4587 184.188 186.4451 170.4123 188.2646 181.9581 175.7804 187.6596 175.588 176.2041 7.98088 177.9341 0 146.5344 172.7836 150.2255 182.8787 227.7701 229.4298 172.8108 72.57291 214.6876 78.96093 23.46651 25.43281 24.31243 85.34027 172.1336 167.5918 38.75623 68.4078 166.1962 61.80152 69.25077 163.2945 159.7263 162.9477 159.8604 224.2562 57.766 179.59 80.09046 90.41761 121.6787 146.1639 151.5569 146.6068
240.5732 69.66066 235.8731 237.3336 226.5522 236.1226 220.18 235.4942 209.8402 207.2508 228.6603 236.8865 233.9734 229.9547 214.1041 221.4503 235.727 198.3487 204.5496 232.1326 192.1611 224.0935 218.6631 214.2403 222.7745 216.71 198.0776 225.2885 223.2769 194.9907 223.7086 213.4117 198.3151 174.6416 192.4696 220.546 216.4299 212.6074 188.4148 183.0643 208.1715 200.2754 214.7727 197.9282 210.8528 194.8969 223.0379 220.292 175.9324 224.2801 221.9922 221.5745 211.3628 220.6589 182.5364 186.7143 178.8986 224.2838 220.5914 216.7992 209.891 181.5348 182.4113 200.4318 219.7898 175.8007 176.7566 176.5349 170.9685 217.3459 119.6964 168.5335 166.3347 168.1444 196.9845 88.10915 81.51142 79.12525 48.1029 31.5841 46.10375 39.40248 33.21479 43.64121 32.21628 31.1002 147.8486 31.63156 146.5344 0 26.3355 4.955356 36.43106 81.32709 83.37349 28.35529 75.42472 71.14274 70.01349 162.8116 130.0137 158.2979 69.21143 34.66106 35.72892 170.6492 92.9761 37.41954 102.0991 94.94924 38.37606 40.53257 45.84636 46.17509 86.5855 129.2277 58.44275 192.2487 200.4615 109.9707 94.76579 93.96217 96.98224
256.2676 94.63104 251.7139 253.9825 241.9756 253.2312 234.8869 252.7858 222.7431 220.047 245.6027 254.9229 251.6974 247.8991 229.7909 238.409 254.4131 211.1035 219.0966 250.8508 203.9858 242.1244 236.2109 231.2164 240.9402 234.1706 212.5781 243.8501 241.7667 209.3079 242.373 231.0833 213.6861 174.1056 207.114 240.0307 235.7908 231.6083 204.348 197.9064 227.3263 218.508 234.9888 216.7821 231.0316 213.6344 244.5304 241.8926 193.4405 246.2592 243.8547 243.7675 233.2551 243.3312 202.8451 207.8363 199.7029 247.6773 243.9026 240.1292 233.1054 203.4635 204.4919 223.8448 243.9097 198.2639 199.3643 199.3978 193.5401 241.664 136.2406 191.3463 189.1234 191.1179 222.1204 82.43695 80.25347 78.73148 34.38335 24.85478 28.30253 23.01455 19.65698 23.55764 17.6696 12.92061 174.1709 8.292185 172.7836 26.3355 0 22.60358 10.10114 55.00777 57.07907 9.259706 101.2626 46.25449 95.59781 188.7061 155.7805 184.0492 93.64117 23.08062 29.53328 196.0934 117.2086 32.97846 126.4161 118.9106 36.50637 41.516 45.33749 47.59212 64.46897 152.9549 50.46273 215.9256 223.7615 125.427 104.3405 102.0585 106.5626
245.279 74.44219 240.5886 242.1065 231.2334 240.9251 224.8011 240.3079 214.2939 211.6929 233.4507 241.7427 238.8121 234.8049 218.8018 226.24 240.615 202.782 209.1512 237.0216 196.4965 228.9473 223.4888 219.0294 227.6352 221.53 202.6723 230.1693 228.1539 199.568 228.594 218.2435 202.9825 177.3147 197.0742 225.4645 221.3434 217.5061 193.1221 187.6812 213.076 205.1355 219.7125 202.8182 215.7913 199.7811 227.9932 225.247 180.7444 229.2318 226.9454 226.5228 216.3159 225.5945 187.4759 191.6678 183.8479 229.1845 225.4975 221.7045 214.8035 186.4883 187.363 205.3336 224.6313 180.7454 181.6972 181.4669 175.9106 222.1656 124.4088 173.4682 171.2704 173.0729 201.6767 89.64126 83.75626 81.49523 47.61186 31.73676 44.75737 38.13427 32.18005 41.76655 30.93362 29.07844 151.7088 28.70927 150.2255 4.955356 22.60358 0 32.67347 77.5449 79.35521 23.7056 78.67585 66.58156 73.0677 166.1195 133.2187 161.4948 71.586 29.72186 31.01971 173.6421 95.2902 32.8718 104.4632 97.14092 34.08894 36.6318 41.86752 42.45161 81.70464 131.3525 53.88156 194.3878 202.4536 109.4862 92.90975 91.81443 95.13791
