64.56937 229.6889 237.9454 225.5748 227.5016 245.0796 240.0333 241.0498 235.5106 235.9158 229.8545 231.9043 235.6406 233.1964 235.4835 229.131 233.2381 218.6536 226.8965 230.8009 229.9848 216.1712 205.234 227.5989 231.6074 222.3134 193.7031 200.76 222.751 197.0228 216.3406 196.9447 212.5917 201.9332 199.1231 190.1841 191.1871 190.1184 184.0257 193.9923 196.2943 184.6998 194.1151 191.5392 177.0988 172.4348 170.1764 170.8428 185.235 129.1395 146.3728 135.4372 132.3301 142.5798 144.8318 140.1606 137.5573 134.6421 139.5421 131.0017 133.7012 111.4002 137.7699 139.474 88.95504 85.34027 103.3683 147.258 84.40379 143.8077 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 97.02062 0 95.18929 103.0713 102.2399 23.76973 105.385 114.1978 32.89377 25.88239 86.70063 82.56513 157.2768 139.3476 60.15189 107.8077 119.8708 140.1321 100.1798 143.4094 123.0991 96.64885 146.4138 151.4761 139.8642 147.7479 144.6686 152.1611 137.3827 131.481 151.0033 76.6094 83.20006 141.86
119.0483 268.9238 290.0431 264.9698 271.5327 303.7845 295.9003 300.1466 291.8257 294.8326 287.3652 293.8165 299.8541 297.0088 300.6402 291.3314 297.76 202.4899 289.2075 295.8742 294.2108 273.9799 256.285 294.1602 299.8083 289.3307 245.3007 259.1227 291.5562 252.8735 283.8155 255.5991 280.3859 266.0075 262.4138 249.6337 252.4411 250.3198 244.3054 259.1139 264.3637 246.8299 264.4319 261.435 239.8354 235.444 229.8108 233.11 258.4279 161.6972 110.2905 108.871 107.4209 230.4647 233.6242 229.5953 226.762 223.9073 229.9152 223.072 226.0465 53.33854 231.0676 232.9979 182.011 179.4097 28.63564 57.20827 29.06888 50.40507 106.8878 100.449 59.42432 192.4902 159.4522 187.171 8.246211 95.18929 0 197.731 7.071068 117.0385 10.44031 21.79912 126.0992 118.0171 10.29563 17.20465 62.58594 45.5056 150.4036 22.59425 38.47077 52.40229 38.32754 56.93198 212.1275 41.23106 59.46427 63.89053 56.0803 62.70389 60.959 66.48308 59.16925 219.0097 68.88396 75.0733 75.4006 68.6604
125.3737 242.5539 232.4091 238.9482 234.683 228.6325 228.67 224.6123 224.2042 220.5728 217.6855 212.4734 211.8195 210.4366 210.1021 209.698 209.2865 285.4953 207.6666 206.318 207.0648 206.0284 207.22 201.0972 201.566 195.9266 197.4801 192.9366 193.1047 193.8622 190.2275 189.5249 186.619 184.6088 183.7334 183.1135 180.9903 181.8723 177.1841 176.6639 173.2232 174.6874 167.3747 166.1903 168.113 164.3196 168.1929 164.4239 154.9829 175.3416 234.5009 221.0726 217.7855 87.29986 85.39706 79.93288 79.26254 77.31047 75.62866 62.21771 62.31929 211.158 59.24655 58.94653 45.10758 38.75623 205.9954 250.2403 186.9109 244.8516 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 199.9939 103.0713 197.731 0 204.7203 80.71542 207.7147 215.5955 71.7554 79.93696 188.7299 183.8644 258.9666 240.6892 51.90872 207.9884 217.9918 238.9252 195.9438 241.5538 42.46521 191.4094 244.595 249.6892 237.1852 245.0815 241.6488 249.5226 232.807 52.55148 246.9187 157.08 163.3321 234.8576
125.3234 273.3825 295.1694 269.4531 276.2607 309.2394 301.2192 305.6305 297.1788 300.3186 292.7936 299.4631 305.6084 302.7478 306.4417 296.9983 303.5342 203.5784 294.8847 301.6804 299.9767 279.4584 261.4575 300.0454 305.7663 295.2478 250.5422 264.6716 297.5584 258.3118 289.7659 261.1734 286.3586 271.8272 268.2033 255.2665 258.156 255.9883 249.9963 265.0019 270.3824 252.6044 270.5574 267.5467 245.6603 241.2957 235.5186 238.9336 264.6979 166.4692 111.0045 110.515 109.2531 237.3605 240.5478 236.5418 233.7028 230.8517 236.8903 230.0966 233.0772 54.00926 238.1195 240.0542 189.0661 186.4783 29.01724 51.60388 33.6006 43.59086 113.9517 107.5174 52.97405 199.5404 166.5083 194.2087 10.29563 102.2399 7.071068 204.7203 0 124.0161 3.605551 15.89496 133.0601 124.963 16.49242 22.84732 55.54278 38.63108 157.214 19.6596 34.78505 46.69047 38.8973 51.3639 218.7826 42.54409 53.75872 58 51.0392 57.27516 55.80323 60.87693 55.03635 225.5754 63.82006 79.20859 79.02057 65.01731
76.53462 235.7668 239.8854 231.7002 232.2154 244.616 240.6595 240.5203 236.0704 235.5488 230.1104 230.5193 233.312 231.0676 232.7928 227.6928 230.8354 236.9219 225.4617 228.2303 227.7586 216.6218 208.2787 224.5022 227.774 219.1375 196.8916 201.3953 218.8356 198.658 213.1015 197.5776 209.3018 200.3846 197.952 190.7171 191.0144 190.3733 184.4346 192.2342 193.2704 184.3828 190.188 187.8597 176.7852 172.1699 171.2921 170.9247 180.2471 140.8119 168.5052 156.9805 153.8059 130.384 131.8911 126.8227 124.4709 121.5833 125.4313 115.4778 117.8346 135.1481 120.7569 122.1556 73.4983 68.4078 126.8464 170.3858 107.9676 164.3752 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 119.5073 23.76973 117.0385 80.71542 124.0161 0 127 134.9949 9.219544 3.257644 108.0185 103.2376 178.3396 160.1286 36.47259 127.7047 138.5135 159.2482 117.3414 162.1612 99.34166 113.2166 165.1969 170.2939 158.1423 166.0656 162.7821 170.511 154.6383 107.7973 168.5853 85.42833 92.14255 157.9343
128.9283 276.6604 298.6101 272.738 279.6087 312.7459 304.6999 309.1424 300.6663 303.831 296.2956 303.0027 309.1642 306.3014 310.004 300.5412 307.0928 205.688 298.4292 305.2434 303.5342 282.97 264.9094 303.6186 309.3477 298.8248 254.009 268.1959 301.1445 261.8167 293.3466 264.7021 289.9418 275.3924 271.7646 258.8049 261.7069 259.5323 253.5438 268.5759 273.9704 256.164 274.1541 271.1425 249.2268 244.8656 239.069 242.5 268.3021 169.8382 113.0177 112.9036 111.715 240.8755 244.0476 240.0271 237.1919 234.3384 240.3539 233.5068 236.4783 56.14268 241.4799 243.403 192.4188 189.7756 31.257 50.21393 37.01351 40.03232 117.2774 110.8197 50.79616 202.6745 169.6644 197.3069 13.60147 105.385 10.44031 207.7147 3.605551 127 0 12.43305 136.0147 127.8958 19.10497 25 52.17279 35.09644 159.9602 17.50714 32.01562 43.18565 38.07887 47.88789 221.3471 42.05948 50.24938 54.45181 47.70744 53.82792 52.43091 57.38467 52 228.0488 60.46487 80.05623 79.56915 62.13896
140.847 289.0272 311.0409 285.1104 292.0226 325.133 317.1122 321.5225 313.0732 316.2104 308.6881 315.3336 321.4523 318.5961 322.2703 312.8646 319.3718 215.9457 310.7486 317.5073 315.8169 295.3506 277.337 315.8412 321.5273 311.029 266.4301 280.5571 313.295 274.2059 305.5306 277.0556 302.1115 287.6485 284.0351 271.1389 274.0098 271.8533 265.856 280.7956 286.1087 268.4408 286.2119 283.2114 261.479 257.1039 251.3737 254.7525 280.2271 182.2623 123.1879 123.8845 122.8454 251.595 254.653 250.5307 247.7232 244.8544 250.7091 243.5252 246.4394 66.83145 251.1981 253.0531 202.1284 199.1817 42.43731 51.22611 49.44619 29.64562 126.9511 120.3871 48.60452 211.2298 178.3718 205.6933 26.03105 114.1978 21.79912 215.5955 15.89496 134.9949 12.43305 0 143.8501 135.659 27.75934 31.7625 43.37839 25.16503 166.8153 11.19628 21.19275 30.80128 33.86731 35.47004 227.3104 38.77025 37.87131 42.16914 35.33526 41.39649 40.02019 44.98231 40.14063 233.6208 48.0642 80.25108 78.72619 50.59971
81.34452 237.2109 239.7082 233.1738 233.1373 243.4954 239.9708 239.3846 235.3683 234.4893 229.3072 229.08 231.5005 229.3394 230.843 226.241 229.0022 243.2316 224.0179 226.3395 226.0022 215.9352 208.6265 222.4191 225.3974 217.0397 197.3374 200.8334 216.4532 198.4943 210.9982 197.0293 207.1913 198.9799 196.7028 190.1578 190.1802 189.7077 183.8545 190.78 191.3211 183.5211 187.9007 185.6778 175.9602 171.3869 171.0497 170.2829 177.5894 144.8068 176.5814 164.8046 161.6052 125.1599 126.3616 121.1652 118.9285 116.0711 119.4738 109.0143 111.2205 144.1804 113.6745 114.9478 67.47592 61.80152 136.0625 179.5958 117.1751 173.1566 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 128.6585 32.89377 126.0992 71.7554 133.0601 9.219544 136.0147 143.8501 0 8.222667 117 112.1116 187.2165 168.9585 27.73536 136.3837 146.8911 167.7051 125.4193 170.5264 90.33567 121.1652 173.5655 178.6645 166.3971 174.318 170.9883 178.7652 162.6407 98.92548 176.6465 91.52595 98.18987 165.6178
79.79199 238.833 242.7124 234.7696 235.2137 247.2643 243.3931 243.1649 238.8009 238.2085 232.8205 233.0984 235.8086 233.5828 235.2572 230.2689 233.3267 240.0758 228.0392 230.7078 230.267 219.3527 211.1892 226.9339 230.1345 221.5649 199.816 204.1476 221.1933 201.4821 215.5266 200.3318 211.7246 202.9667 200.5668 193.4681 193.7125 193.1041 187.1806 194.804 195.7285 187.0742 192.5641 190.2611 179.4823 174.8742 174.0974 173.6561 182.5272 144.0626 171.2577 159.8266 156.6607 131.8453 133.2361 128.1151 125.8078 122.9308 126.6002 116.4205 118.7081 137.2533 121.3985 122.731 74.60399 69.25077 128.4769 171.7937 109.6731 164.9478 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 120.6887 25.88239 118.0171 79.93696 124.963 3.257644 127.8958 135.659 8.222667 0 108.8631 103.9287 179.0296 160.7596 34.29293 128.1638 138.6838 159.4895 117.2673 162.3216 97.29943 113.0463 165.3603 170.4592 158.2102 166.1319 162.8111 170.579 154.5118 105.6071 168.5032 84.20408 90.90029 157.5885
115.1445 268.8829 288.6468 264.8868 270.9686 301.6571 294.0833 297.9564 289.9366 292.6418 285.3117 291.2527 297.0261 294.2203 297.6953 288.7213 294.8847 207.7251 286.5746 292.9216 291.3589 271.8253 254.8254 291.0107 296.4675 286.1036 243.7056 256.8211 288.1059 250.8326 280.5071 253.2421 277.0221 263.0475 259.5323 247.1457 249.7529 247.7458 241.6847 255.9883 260.8928 244.002 260.6716 257.7154 236.8903 232.4372 227.1673 230.1766 254.2617 161.2452 116.2497 113.6906 112.0011 224.0089 227.0138 222.8542 220.0568 217.1831 222.991 215.7663 218.6801 59.90826 223.4567 225.322 174.3846 171.497 36.24914 67.49946 31.257 57.37499 99.20181 92.64988 69.44242 183.9108 150.9603 178.4741 17.02939 86.70063 10.29563 188.7299 16.49242 108.0185 19.10497 27.75934 117 108.8631 0 7.071068 70.5762 52.75945 140.8554 24.13504 39.62323 56.60389 33.24154 60.74743 202.3105 35.01428 63.51378 68.26419 58.89822 66.13454 63.89053 70.21396 60.30755 209.0843 71.50524 65.43699 66.15323 68.78408
114.8698 271.0129 289.8569 266.9925 272.7526 302.3524 295 298.6101 290.8062 293.2989 286.0701 291.6473 297.228 294.4524 297.8129 289.0848 295.0542 213.0114 286.9233 293.0368 291.5476 272.5234 256.0195 290.985 296.2988 286.0249 244.8174 257.4288 287.8628 251.6287 280.3734 253.814 276.8506 263.1805 259.7249 247.6308 250.093 248.1693 242.0809 256.0078 260.656 244.2478 260.2213 257.298 237.0591 232.5662 227.5632 230.3611 253.5133 163.2483 122 118.893 117.0865 221.4723 224.344 220.0773 217.3131 214.426 220.0568 212.5052 215.3625 66.09841 219.9156 221.7205 170.8801 167.7306 42.94182 74.2739 36.01389 61.27467 95.81753 89.1852 75.74464 179.4845 146.6595 173.9339 24.08319 82.56513 17.20465 183.8644 22.84732 103.2376 25 31.7625 112.1116 103.9287 7.071068 0 75.10659 56.91713 135.4077 25.73908 40 58.60034 29.41088 62.41194 196.4823 30.26549 65.29931 70.21396 59.90826 67.45698 64.89992 71.69379 60.1415 203.104 72.20111 58.41233 59.2558 67.79565
178.2213 315.1587 340.8372 311.4161 319.6576 356.7856 348 353.3624 344.182 348.0866 340.2604 348.1661 354.9063 351.9686 356.0063 345.828 352.9533 224.6681 343.7819 351.2877 349.3608 327.2828 307.6118 350.1046 356.2162 345.5014 297.1742 312.9769 348.2786 306.0229 340.2224 309.6415 336.9499 321.6224 317.8459 304.0954 307.4289 305.0131 299.1769 315.2031 321.2785 302.235 322.0287 318.9534 295.6011 291.4026 284.8719 288.9001 316.9479 211.4261 134.8518 140.0924 140.0402 292.5491 295.8315 291.899 289.0432 286.2036 292.3286 285.6317 288.6174 86.68333 293.6515 295.5757 244.5915 241.9202 69.2026 41.4315 84.11896 15.37541 169.4462 162.9755 29.21044 254.4576 221.531 248.9739 62.96825 157.2768 62.58594 258.9666 55.54278 178.3396 52.17279 43.37839 187.2165 179.0296 70.5762 75.10659 0 18.50838 210.1006 51.90857 47.42362 30.41381 70.2282 32.40756 270.1962 75.61085 31.06445 29.54657 38.28838 35.51682 38.27532 34.53983 48.27007 276.2666 42.54409 118.6802 115.7508 57.41298
163.3108 305.6173 329.6807 301.7909 309.4504 344.7947 336.3524 341.2816 332.429 335.9839 328.29 335.62 342.0758 339.1738 343.0444 333.2188 340.0614 222.4266 331.1383 338.3011 336.4835 315.1326 296.1951 336.8896 342.8046 332.184 285.5292 300.5856 334.721 293.9003 326.7969 297.1696 323.4523 308.5183 304.8143 291.4456 294.5686 292.2704 286.3525 301.8893 307.6106 289.1943 308.0533 305.0112 282.4 278.1142 271.9473 275.6792 302.5336 200.2987 130.6643 134.0484 133.5792 275.9688 279.1279 275.0875 272.2583 269.4013 275.3735 268.3853 271.3274 78.10608 276.1867 278.0654 227.1131 224.2562 57.23251 42.97702 69.68041 5.156314 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 47.16312 139.3476 45.5056 240.6892 38.63108 160.1286 35.09644 25.16503 168.9585 160.7596 52.75945 56.91713 18.50838 0 191.6528 33.40449 30.48213 19.33805 52.43815 23.55441 251.6879 57.81661 24.0408 25.8062 27.79496 29.01961 30.11246 30.48213 37.19892 257.7693 37.02648 100.87 98.25482 47.82897
105.4234 252.8344 251.1797 248.8941 247.5 252.3455 250.0525 248.2242 245.4486 243.5826 239.1576 237.1405 238.4602 236.5618 237.401 234.291 235.92 268.7036 232.1104 233.1122 233.1721 226.2239 221.7256 228.6591 230.7277 223.2891 210.793 211.6106 221.8541 210.3598 217.2936 207.8841 213.5064 207.4398 205.6289 201.0603 200.3353 200.3279 194.7765 199.1965 198.3001 193.6834 193.9222 192.0443 186.323 181.9282 183.0362 181.2209 182.6369 166.6741 204.155 192.2051 188.9881 122.7528 122.762 117.2359 115.5216 112.8816 114.4126 102.2286 103.6931 171.5437 103.9285 104.5622 65.29357 57.766 162.4107 205.2469 143.7298 195.5691 59.80176 62.5 209.5292 54.13107 34.00368 47.5 153.666 60.15189 150.4036 51.90872 157.214 36.47259 159.9602 166.8153 27.73536 34.29293 140.8554 135.4077 210.1006 191.6528 0 158.5 167.5448 188.5583 145.0595 190.9476 63.03643 140.3611 193.9826 199.0584 186.3632 194.2182 190.7125 198.6435 181.5799 71.33372 195.7173 105.1725 111.4271 183.2607
139.2761 291.4215 312.1001 287.4587 293.9022 325.4512 317.746 321.774 313.6308 316.4589 309.0743 315.1946 321.0389 318.2233 321.7344 312.6764 318.9083 223.1525 310.5358 316.9618 315.3768 295.6256 278.3065 315.0877 320.5721 310.1923 267.2537 280.673 312.2219 274.5842 304.6067 277.1126 301.1283 287.0862 283.5533 271.0581 273.7243 271.6846 265.636 280.058 285.0093 268.0084 284.8053 281.8479 260.9224 256.4816 251.1225 254.2051 278.3855 184.072 130.5086 130.1745 128.9079 247.2094 250.0825 245.8099 243.0483 240.1604 245.7692 238.1308 240.9658 73.58329 245.4113 247.1811 196.4141 193.1137 48.62612 62.36902 51.65753 37.08498 121.4516 114.7976 59.70134 204.2428 171.6057 198.556 29.47032 107.8077 22.59425 207.9884 19.6596 127.7047 17.50714 11.19628 136.3837 128.1638 24.13504 25.73908 51.90857 33.40449 158.5 0 15.95306 32.87096 22.72664 36.78655 218.2946 27.57716 39.62953 44.50281 34.76349 42.04297 39.7555 46.179 36.74915 224.3663 47.39726 69.28564 67.60362 46.06788
154.6045 307.363 328.0015 303.4024 309.8548 341.2345 333.5881 337.5441 329.4605 332.2292 324.8735 330.8748 336.643 333.8396 337.3018 328.3443 334.4981 237.1033 326.1978 332.5275 330.9743 311.4049 294.2006 330.5877 336.0015 325.6659 283.1306 296.4213 327.611 290.3877 320.0519 292.8485 316.5537 302.6549 299.1471 286.763 289.3761 287.3674 281.3073 295.574 300.3983 283.6212 300.0755 297.1368 276.5014 272.0424 266.7902 269.7893 293.4706 200.025 144.3468 144.7834 143.6567 260.7259 263.4431 259.0483 256.3299 253.4295 258.8146 250.7611 253.5133 87.82369 257.6307 259.3068 208.8061 205.1386 63.15061 68.56609 67.53518 32.12778 134.3317 127.6323 62.93846 215.1304 182.8797 209.2582 44.94441 119.8708 38.47077 217.9918 34.78505 138.5135 32.01562 21.19275 146.8911 138.6838 39.62323 40 47.42362 30.48213 167.5448 15.95306 0 21.0238 23.34524 23.64847 225.755 28.63564 26.68333 31.7805 20.12461 27.9245 25.05993 32.31099 20.80865 231.2818 32.20248 71.47027 68.34654 30.26962
171.2796 319.2397 341.7382 315.349 322.4717 355.9284 347.8807 352.3209 343.8506 347.009 339.4802 346.1288 352.2251 349.3731 353.0276 343.6568 350.1385 240.5203 341.5392 348.2629 346.5862 326.1487 308.0584 346.562 352.2059 341.7327 297.1783 311.3584 343.9433 305 336.2146 307.8564 332.7811 318.3991 314.7968 301.9354 304.7926 302.645 296.6437 311.5156 316.7464 299.2073 316.756 313.7694 292.2277 287.8415 282.1578 285.5018 310.601 212.8004 148.2768 150.75 150.0542 280.0714 282.9262 278.6324 275.8786 272.9881 278.548 270.775 273.5781 93.98404 277.8793 279.6033 228.9498 225.4693 71.11962 62.3148 80.1561 17.43142 154.146 147.472 53.31276 235.8808 203.5018 230.0543 56.72742 140.1321 52.40229 238.9252 46.69047 159.2482 43.18565 30.80128 167.7051 159.4895 56.60389 58.60034 30.41381 19.33805 188.5583 32.87096 21.0238 0 44.10215 4.924429 246.6985 49.25444 7.071068 11.6619 8.544004 11.0353 11.04536 14.21267 18.35756 252.1433 18.68154 91.44397 87.78525 28.62254
141.5821 300.1016 318.1478 296.0676 301.5974 330 322.9427 326.2039 318.693 320.9022 313.817 318.874 324.1489 321.4248 324.5959 316.2673 321.9255 240.5608 314.086 319.8219 318.4541 300.2033 284.3185 317.5362 322.5926 312.492 273.0357 285.0027 314.035 279.4602 306.7528 281.343 303.1687 290.0362 286.681 275.0455 277.2914 275.4941 269.3748 282.6889 286.8855 271.3116 286.0571 283.2018 264.0152 259.4677 254.8804 257.3543 278.7759 192.3148 148.5698 146.6761 145.0698 242.3654 244.8147 240.2353 237.5921 234.6796 239.7082 231.0962 233.7349 91.66242 237.4431 239.0084 188.9577 184.8669 66.91039 85.08642 64.49806 54.85287 115.6028 108.9082 81.94663 193.7304 161.9136 187.7232 46.52956 100.1798 38.32754 195.9438 38.8973 117.3414 38.07887 33.86731 125.4193 117.2673 33.24154 29.41088 70.2282 52.43815 145.0595 22.72664 23.34524 44.10215 0 46.02445 202.6239 5.385165 49.0408 54.08327 41.30375 49.16751 45.70558 53.60037 37.33631 208.0415 51.24451 48.46648 45.8939 42.02678
175.6432 324.1007 346.487 320.2066 327.2954 360.5915 352.5823 356.9751 348.5427 351.6625 344.1507 350.7294 356.786 353.9399 357.5699 348.2503 354.6918 245.2834 346.1289 352.8035 351.1428 330.8039 312.7943 351.0698 356.6809 346.2268 301.8968 315.9914 348.3981 309.6664 340.6941 312.4812 337.2506 322.9354 319.345 306.5408 309.3691 307.2381 301.229 316.0241 321.1958 303.7618 321.1519 318.1729 296.763 292.3665 286.7372 290.0379 314.9163 217.6011 153.0988 155.6453 154.9597 283.7997 286.6016 282.2663 279.5268 276.632 282.1174 274.208 276.9842 98.9002 281.1793 282.8732 232.3085 228.7139 76.03453 66.41138 84.88963 20.95662 157.6587 150.971 56.94295 238.7754 206.5242 232.8954 61.45934 143.4094 56.93198 241.5538 51.3639 162.1612 47.88789 35.47004 170.5264 162.3216 60.74743 62.41194 32.40756 23.55441 190.9476 36.78655 23.64847 4.924429 46.02445 0 248.5771 51.00245 3.041381 8.13941 6.103278 6.112374 6.576473 9.552487 15.91383 253.8592 13.82932 92.48378 88.52683 25.26856
159.8924 285.0089 274.4787 281.3949 277.1376 269.9228 270.3909 265.9423 265.9635 262.0405 259.4338 253.6409 252.5102 251.2703 250.6244 250.8975 249.996 322.7339 248.9098 247.005 247.9248 248.0042 249.6487 241.6112 241.591 236.536 239.9414 235.1262 233.3332 236.2171 230.9616 231.7533 227.4284 226.29 225.5675 225.3938 223.1531 224.1148 219.5056 218.438 214.5574 216.9053 208.4308 207.4148 210.4157 206.6724 210.647 206.8198 195.8901 214.5951 264.8345 252.2328 248.9687 127.1038 124.4607 119.2605 119.0601 117.4514 114.4599 101.2115 100.5401 234.4895 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 206.7101 255.2908 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 215.8666 123.0991 212.1275 42.46521 218.7826 99.34166 221.3471 227.3104 90.33567 97.29943 202.3105 196.4823 270.1962 251.6879 63.03643 218.2946 225.755 246.6985 202.6239 248.5771 0 197.5767 251.5685 256.5547 243.5401 251.2076 247.5475 255.5472 237.645 10.3782 251.7036 158.0036 163.3855 237.7297
139.9997 299.7666 317.1514 295.7178 301.0149 328.6411 321.7406 324.82 317.4622 319.525 312.5147 317.3218 322.4632 319.7617 322.8537 314.6967 320.2202 242.7339 312.5076 318.0826 316.7649 298.8729 283.3408 315.706 320.6634 310.632 272.0135 283.6275 312.0657 278.2175 304.8627 279.948 301.2578 288.3401 285.0281 273.6001 275.7472 274.0073 267.8777 280.927 284.9512 269.7128 283.9856 281.1552 262.3757 257.8087 253.4028 255.7347 276.5231 192.0052 151.0761 148.704 147.0009 239.069 241.4337 236.7995 234.1816 231.2672 236.18 227.3934 229.9935 94.36631 233.5642 235.0915 185.2242 180.9931 69.857 89.91157 66.06815 60.23544 112.361 105.6882 87.07037 189.4478 157.8132 183.393 49.47727 96.64885 41.23106 191.4094 42.54409 113.2166 42.05948 38.77025 121.1652 113.0463 35.01428 30.26549 75.61085 57.81661 140.3611 27.57716 28.63564 49.25444 5.385165 51.00245 197.5767 0 54 59.00847 46.09772 53.89908 50.35871 58.30952 41.48494 202.9169 55.54278 43.08132 40.56168 45.21338
178.3007 326.1656 348.7764 322.2809 329.4511 362.9945 354.938 359.3884 350.9106 354.0766 346.545 353.1998 359.2944 356.4429 360.0951 350.7278 357.2072 246.2836 348.6101 355.3302 353.6552 333.2161 315.1032 353.6244 359.2617 348.7926 304.2302 318.4283 350.9943 312.0657 343.2714 314.9268 339.8356 325.4658 321.8649 309.0065 311.863 309.716 303.7145 318.5781 323.7959 306.276 323.7898 320.8056 299.2942 294.9066 289.2283 292.5684 317.6051 219.8045 154.2595 157.0633 156.4329 286.7229 289.538 285.2122 282.4695 279.5756 285.0772 277.1927 279.9732 100.4639 284.1834 285.8811 235.3041 231.7242 77.89737 66.52952 87.20665 20.86244 160.6269 153.9415 56.63259 241.8125 209.5543 235.9343 63.78087 146.4138 59.46427 244.595 53.75872 165.1969 50.24938 37.87131 173.5655 165.3603 63.51378 65.29931 31.06445 24.0408 193.9826 39.62953 26.68333 7.071068 49.0408 3.041381 251.5685 54 0 5.09902 8.544004 5.011099 7.211103 7.211103 17.80449 256.8292 13 95.35198 91.33044 26.34862
182.8581 329.7787 352.745 325.9095 333.2086 367.1417 359.0111 363.5519 355.0032 358.2419 350.6795 357.4537 363.6076 360.7477 364.4345 354.993 361.5315 248.1881 352.881 359.6722 357.9749 337.3796 319.105 358.0101 363.6881 353.1958 308.2716 322.6315 355.4448 316.2104 347.6928 319.144 344.2692 329.8151 326.1978 313.2555 316.1558 313.9841 307.9948 322.9644 328.2537 310.601 328.3062 325.3141 303.6462 299.2728 293.5183 296.9196 322.2002 223.6515 156.4672 159.6837 159.1422 291.671 294.5051 290.193 287.4456 284.5532 290.0776 282.2276 285.014 103.3683 289.2442 290.9467 240.3539 236.7931 81.30191 67.19992 91.28527 21.84022 165.6412 158.9591 56.64142 246.9105 214.6462 241.0332 67.89698 151.4761 63.89053 249.6892 58 170.2939 54.45181 42.16914 178.6645 170.4592 68.26419 70.21396 29.54657 25.8062 199.0584 44.50281 31.7805 11.6619 54.08327 8.13941 256.5547 59.00847 5.09902 0 13.15295 6.666667 10.29563 5.09902 21.47091 261.7752 13 100.1299 96.0013 28.65746
174.0386 324.3594 346.0925 320.4403 327.2996 359.8361 351.9801 356.1867 347.9026 350.8721 343.4265 349.7508 355.6747 352.8483 356.3994 347.2478 353.5562 247.9806 345.1145 351.6284 350.0186 330.0242 312.3476 349.7946 355.3083 344.9119 301.3768 315.1334 346.9697 308.9336 339.338 311.5946 335.8664 321.753 318.2012 305.588 308.3188 306.2434 300.2096 314.7586 319.758 302.6417 319.5686 316.6106 295.5842 291.1569 285.7026 288.8637 313.1294 217.5063 155.541 157.5539 156.749 280.8505 283.5652 279.1648 276.4489 273.548 278.9158 270.8064 273.5434 100.5783 277.5906 279.2436 228.8165 225.0685 77.07788 70.75404 84.6286 25.95212 154.4345 147.7329 61.85669 234.6959 202.608 228.7575 61.29437 139.8642 56.0803 237.1852 51.0392 158.1423 47.70744 35.33526 166.3971 158.2102 58.89822 59.90826 38.28838 27.79496 186.3632 34.76349 20.12461 8.544004 41.30375 6.103278 243.5401 46.09772 8.544004 13.15295 0 7.923243 5 12.36932 10 248.7011 12.80625 86.97701 82.86887 20.08109
181.1868 330.1653 352.4374 326.268 333.3233 366.4498 358.4821 362.8238 354.4324 357.5104 350.0173 356.5196 362.5322 359.6928 363.2955 354.0326 360.4295 251.1512 351.9073 358.5273 356.8844 336.6543 318.7315 356.7572 362.3315 351.8992 307.8159 321.818 354.0265 315.5294 346.3505 318.299 342.896 328.6555 325.0786 312.3376 315.1343 313.0215 307.004 321.7138 326.8194 309.503 326.7156 323.7453 302.4832 298.0755 292.5066 295.7595 320.3895 223.6078 159.0507 161.7 161.0301 288.6043 291.3446 286.9619 284.2395 281.3401 286.7382 278.6715 281.4157 104.9894 285.4859 287.1442 236.6962 232.9699 82.14486 71.53746 90.84113 25.86704 162.2553 155.5563 61.57403 242.618 210.5298 236.6772 67.41744 147.7479 62.70389 245.0815 57.27516 166.0656 53.82792 41.39649 174.318 166.1319 66.13454 67.45698 35.51682 29.01961 194.2182 42.04297 27.9245 11.0353 49.16751 6.112374 251.2076 53.89908 5.011099 6.666667 7.923243 0 3.800585 4.447221 14.92574 256.2916 8.006941 94.31036 90.01126 22.12904
179.0275 329.0289 350.9259 325.1169 332.0392 364.7369 356.8543 361.0928 352.7836 355.7784 348.3218 354.6845 360.6252 357.7963 361.3565 352.1846 358.5094 251.5411 350.0529 356.586 354.9704 334.9284 317.1908 354.7622 360.2846 349.8832 306.2342 320.0493 351.9503 313.8296 344.3127 316.5147 340.8434 326.7109 323.1548 310.5173 313.2611 311.1784 305.1477 319.7249 324.7389 307.5923 324.5588 321.5995 300.5412 296.1171 290.6424 293.8201 318.1273 222.2656 159.2482 161.5536 160.8081 285.7726 288.4723 284.0599 281.3485 278.4466 283.7904 275.6346 278.3613 104.6757 282.3666 284.007 233.6236 229.8312 81.43709 72.98782 89.40358 27.49934 159.3142 152.6106 63.46062 239.2979 207.28 233.3345 66.0303 144.6686 60.959 241.6488 55.80323 162.7821 52.43091 40.02019 170.9883 162.8111 63.89053 64.89992 38.27532 30.11246 190.7125 39.7555 25.05993 11.04536 45.70558 6.576473 247.5475 50.35871 7.211103 10.29563 5 3.800585 0 8 11.18034 252.597 8.062258 90.55385 86.2279 19.13766
