126.3423 296.4389 308.6033 294.9838 294.7032 295.0203 304.5291 273.8047 309.0065 306.1903 297.2575 300.9655 272.8003 267.8395 291.8377 305.552 262.4062 259.6093 205.5775 306.4131 305.7973 256.0176 255.049 292.4124 252.3288 265.0402 272.5236 270.8177 282.3473 264.4012 267.2546 251.2867 276.8122 250.166 257.6606 168.1071 262.2308 263.1292 263.0589 260.417 250.4496 113.0044 112.4999 259.8961 111.2306 247.1356 243.8463 245.8617 245.6868 246.84 241.2343 234.719 237.4889 237.1919 243.0969 243.9526 230.6089 233.5744 58.21512 56.22277 238.553 240.4704 189.4888 186.8223 50.9902 31.01612 52.68449 30.20069 40.31643 114.3372 107.8703 53.61203 199.6832 166.6763 194.3116 21.09502 102.3963 20.61553 8.602325 204.7147 124 0 4.123106 133.015 124.8967 15.13275 47.87004 4.242641 5.700877 5.09902 33.54102 29.15476 25.94224 37.72019 57.72348 156.9785 60.44005 49.0408 218.3994 40.8534 45.47282 70.0928 225.1227 74.33034 75.69016
123.5991 294.9254 306.8892 293.3735 293.0273 293.2985 302.6301 272.2536 306.9137 304.1225 295.3117 298.9536 271.2213 266.3325 289.8556 303.3694 260.8601 258.0698 206.4982 304.1743 303.5342 254.4013 253.4028 290.1345 250.541 263.0135 270.1146 268.3 279.6087 261.811 264.6091 248.7931 274.0219 247.5028 254.8921 166.6883 259.3068 260.1115 260.0173 257.3908 247.358 114.1096 113.0806 256.7197 111.7016 243.8955 240.5535 242.5387 242.3324 243.4605 237.876 231.3871 234.0299 233.6942 239.5575 240.387 227.0157 229.9652 59.00847 57.00877 234.8799 236.7805 185.809 183.0706 48.79549 32.14032 56.58587 29.80789 44.43459 110.6345 104.1393 57.71698 195.7756 162.7882 190.3786 18.43909 98.50888 17.49286 6.708204 200.7194 120.0042 4.123106 0 129.0039 120.8761 11.04536 51.73998 2.236068 8.276473 5 29.42788 25.07987 21.9545 41.21059 61.39218 152.8929 64.03124 45.34314 214.2831 38.60052 42.95864 66.48308 221.0006 70.72482 72.12489
76.99126 245.4486 249.5696 240.8191 238.3044 237.0021 239.4598 224.0179 236.7826 235.0798 231.225 232.2719 222.1734 220.3111 225.0494 230.4626 214.2382 212.0424 243.2316 229.2684 227.8442 206.2862 204.4138 215.0814 197.1097 199.6204 192.3957 186.8743 189.2115 178.4405 178.9413 170.4699 182.2361 163.0682 165.7106 144.8068 163.9329 161.2079 160.2404 158.4045 146.8196 176.5814 164.8046 152.2268 161.6052 138.0326 132.9662 133.6451 132.2762 132.382 128.0039 123.0691 120.6151 118.8486 122.835 122.6834 109.0143 111.2205 141.3648 140.5276 113.6745 114.9478 67.47592 61.80152 101.5923 136.0625 179.5958 124.5951 172.8391 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 115.7325 32.89377 114.4378 126.1943 71.7554 9.219544 133.015 129.0039 0 8.222667 118 180.5555 130.0038 136.5229 132.0341 100.08 106.3814 110.4536 168.8426 189.3806 27.73536 191.5881 99.32774 90.33567 123.3694 119.8559 92.66067 98.92548 91.58603 92.64988
75.55243 248.0594 252.7829 243.6251 241.254 240.0599 243.0474 226.3794 240.8797 239.0845 234.8301 236.0805 224.5803 222.4771 228.6685 234.7352 216.3956 214.1352 240.0758 233.6876 232.3158 208.482 206.6579 219.4269 199.6226 202.9344 196.7952 191.5344 194.6258 183.1963 183.8933 174.7313 187.7222 167.7816 170.8572 144.0626 169.6018 167.1651 166.2675 164.3504 152.8217 171.2577 159.8266 158.6192 156.6607 144.4587 139.5182 140.3232 139.0541 139.2553 134.738 129.6199 127.6408 126.0013 130.1832 130.1211 116.4205 118.7081 134.5518 133.6548 121.3985 122.731 74.60399 69.25077 94.46563 128.4769 171.7937 116.9996 164.7815 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 107.789 25.88239 106.442 118.1381 79.93696 3.257644 124.8967 120.8761 8.222667 0 109.8631 172.3931 121.8572 128.3643 123.8711 91.90157 98.17207 102.2415 160.6447 181.1827 34.29293 183.3814 91.21504 97.29943 115.2546 111.7953 85.03889 105.6071 84.11666 85.24694
115.3777 289.56 301.0066 287.7631 287.2508 287.4056 296.2853 266.8108 300.0833 297.3558 288.8546 292.329 265.7085 261.0077 283.3112 296.3191 255.4408 252.6697 207.6797 296.9848 296.2853 248.8092 247.7357 282.8569 244.5175 256.3779 262.5282 260.4499 271.2213 253.7893 256.4527 241.0145 265.5146 239.3141 246.4467 161.7436 250.4915 251.0777 250.9283 248.3385 238.1596 116.1077 113.6745 247.3237 112.01 234.3608 230.9026 232.8197 232.5446 233.6172 228.0811 221.6529 224.0179 223.6001 229.374 230.149 216.7244 219.6406 60.82763 58.85576 224.4264 226.2941 175.3539 172.476 42.72002 35.8469 66.6141 29.86534 55.42871 100.1699 93.62158 68.4854 184.9064 151.9539 179.4714 13.34166 87.69265 10.77033 10.63015 189.7298 109.0183 15.13275 11.04536 118 109.8631 0 62.63164 12.04159 18.66815 14.31782 18.43909 15 12.80625 51.63151 72.00694 141.8494 74.52516 37.01351 203.2919 36 39.27821 58.25805 210.0577 62.482 64.03124
170.5058 330.9011 344.6101 330.2394 330.4846 331.163 341.9973 308.724 347.9102 344.9211 335.1164 339.3041 307.9501 302.4473 329.9968 345.1239 297.3694 294.5424 217.9952 346.3852 345.9443 291.5878 290.8611 332.7144 289.2547 303.6696 313.8034 312.8229 325.7103 306.895 310.0861 293.2112 320.5006 293.165 301.2713 203.1755 306.7263 308.1343 308.1907 305.4724 295.8629 127.5987 132.461 305.7144 132.3321 293.2712 290.2209 292.3645 292.3202 293.5744 287.8884 281.2712 284.5325 284.3698 290.4075 291.3428 278.0832 281.0906 82.64745 81.11306 286.2208 288.172 237.1819 234.632 94.33095 60.90401 35.18149 68.31164 15.7304 162.0974 155.6711 24.00448 247.5134 214.5277 242.1 67.63938 150.2477 67.93532 55.57819 252.3068 171.6138 47.87004 51.73998 180.5555 172.3931 62.63164 0 50.5937 44.03489 48.52205 80.51536 74.69511 70.7856 13.87134 11.78706 203.8501 15.32857 89.14575 264.3894 70.31226 75.83638 107.6996 270.6458 111.6306 112.4372
125.5692 297.1363 309.0793 295.5752 295.222 295.4877 304.795 274.4613 309.0453 306.2589 297.4693 301.1001 273.4264 268.5442 292.0073 305.4832 263.0684 260.2787 208.5105 306.276 305.6305 256.6028 255.6013 292.2277 252.7225 265.158 272.1763 270.3322 281.5706 263.8219 266.6027 250.8326 275.9656 249.4912 256.8443 168.9083 261.1992 261.9637 261.8587 259.2393 249.1766 116.0689 115.1617 258.4956 113.8036 245.6379 242.2664 244.2335 244.0082 245.1204 239.5496 233.0772 235.6374 235.2743 241.106 241.915 228.5223 231.4584 61.03278 59.03389 236.3166 238.2016 187.2432 184.4342 50.93133 34.05877 56.84995 32.00574 43.90129 112.058 105.5367 57.47391 196.9474 163.9909 191.5124 20.51828 99.72462 19.41649 8.944272 201.7434 121.0372 4.242641 2.236068 130.0038 121.8572 12.04159 50.5937 0 6.670832 2.828427 30.14963 25.29822 21.93171 39.71539 60.01666 153.6856 62.58594 44.82187 214.9041 37 41.49431 65.8559 221.5429 70.0928 71.44928
131.7588 302.1366 314.3032 300.6845 300.4039 300.72 310.2169 279.504 314.6657 311.8541 302.9398 306.6386 278.5004 273.537 297.5151 311.1921 268.1054 265.3083 210.2059 312.0393 311.4169 261.7184 260.7499 298.0277 258.0253 270.7105 278.097 276.3493 287.7716 269.9009 272.7279 256.8278 282.2065 255.6301 263.0675 173.8002 267.5378 268.3664 268.2769 265.6473 255.6257 117.5266 117.4282 264.9953 116.2336 252.1716 248.8262 250.8077 250.5963 251.7191 246.1392 239.655 242.2654 241.9142 247.7572 248.572 235.1842 238.1229 63.07535 61.09419 242.9871 244.8724 193.9136 191.1021 56.6083 35.78407 52.57028 35.74927 38.08884 118.7287 112.2074 52.10806 203.5604 170.618 198.1073 26.50472 106.3602 25.73908 14.1598 208.2726 127.5794 5.700877 8.276473 136.5229 128.3643 18.66815 44.03489 6.670832 0 4.527693 36.53081 31.18493 27.54088 33.04637 53.3526 160.0289 55.91511 49.23921 221.0534 38.26879 43.23129 69.9035 227.5945 74.1114 75.35582
128.3593 299.9233 311.8878 298.3735 298.0268 298.2968 307.6166 277.2526 311.8734 309.0866 300.2932 303.9264 276.2209 271.3301 294.8326 308.3115 265.859 263.0684 210.5489 309.1035 308.4575 259.4012 258.4028 295.0542 255.5366 267.9847 274.9971 273.1446 284.3554 266.6271 269.4012 253.6474 278.7418 252.2876 259.6247 171.6799 263.9489 264.6904 264.5789 261.9637 251.8829 118.0169 117.3523 261.1743 116.0399 248.2942 244.902 246.8562 246.6171 247.7176 242.157 235.6968 238.1953 237.8108 243.6174 244.4099 231.0002 233.9252 63.12686 61.13101 238.736 240.6076 189.6629 186.7935 53.75872 36 56.40154 34.51412 42.52161 114.4771 107.9352 56.40257 199.1323 166.2077 193.6621 23.34524 101.9657 22.2036 11.6619 203.7866 123.1016 5.09902 5 132.0341 123.8711 14.31782 48.52205 2.828427 4.527693 0 32.01562 26.68333 23.08679 37.3137 57.70615 155.5032 60.20797 45.22168 216.5326 35.8469 40.55175 66.06815 223.0857 70.29225 71.58911
104.7676 283.5436 294.0017 281.2993 280.4799 280.4175 288.425 260.7221 291.2902 288.691 280.8006 283.9476 259.4937 255.1568 275.1059 287.1115 249.4354 246.7104 213.1951 287.5065 286.6932 242.5077 241.2986 273.2398 237.4236 248.0772 252.356 249.7579 259.4167 242.7694 245.153 230.5211 253.4758 227.9948 234.5805 157.1782 237.8445 237.9664 237.6994 235.1935 224.7221 123.7619 119.2444 233.4374 117.1676 220.1931 216.4809 218.2407 217.8095 218.7533 213.3378 207.0604 208.7774 208.1658 213.7174 214.3593 200.8219 203.6517 69.857 68.02941 208.1071 209.8881 159.1006 155.8511 40.31129 48.9183 84.53481 39.71968 73.85573 84.15462 77.49194 86.88067 167.4538 134.6477 161.895 22.67157 70.61161 19.79899 28.23119 171.8346 91.19759 33.54102 29.42788 100.08 91.90157 18.43909 80.51536 30.14963 36.53081 32.01562 0 7.81025 11.6619 68.83177 89.35883 123.5364 91.66242 25.4951 184.8598 36.71512 37.45368 45.18849 191.6201 49.1935 50.9902
112.5301 290.878 301.4797 288.6998 287.9236 287.8906 296.0068 268.0616 298.9666 296.3554 288.4025 291.584 266.852 262.4576 282.7229 294.822 256.7586 254.0256 217.4969 295.2372 294.4317 249.874 248.6845 280.9786 244.9002 255.6993 260.1259 257.5503 267.2265 250.5713 252.9605 238.3044 261.2834 235.8021 242.3902 164.2011 245.6359 245.7336 245.4588 242.9588 232.4672 127.122 123.3892 241.139 121.4547 227.864 224.1183 225.8539 225.3974 226.3184 220.9253 214.6742 216.2707 215.6154 221.1096 221.715 208.1501 210.9526 72.42237 70.5195 215.2957 217.0438 166.337 162.9477 46.32494 49.39636 81.46434 41.51862 69.15526 91.5478 84.8646 82.74811 174.0904 141.4107 168.4429 23.76973 77.62087 20.61553 25.6125 178.0814 97.62172 29.15476 25.07987 106.3814 98.17207 15 74.69511 25.29822 31.18493 26.68333 7.81025 0 4.123106 62.5245 83.0542 129.1637 85.2115 22.82542 189.9046 29.54657 30.88329 43.82921 196.4109 48.01042 49.64877
116.0518 293.7771 304.5406 291.6718 290.945 290.9467 299.2006 270.9686 302.3012 299.6707 291.6248 294.8563 269.7795 265.3243 285.9672 298.2164 259.6498 256.9085 218.1455 298.6704 297.8808 252.8122 251.6446 284.4293 247.9648 258.9529 263.65 261.1439 270.9631 254.2066 256.632 241.8677 265.0472 239.4728 246.13 166.8203 249.4674 249.6157 249.3532 246.8441 236.381 127.2831 124.0184 245.0979 122.173 231.8469 228.1228 229.8717 229.4275 230.3584 224.9556 218.6916 220.3361 219.693 225.2002 225.8124 212.2517 215.0581 72.27724 70.34202 219.4126 221.1628 170.4494 167.0691 48.38388 48.30114 78.52917 41.20952 65.60831 95.63472 88.95504 79.38671 178.1959 145.5266 172.5399 23.5372 81.7435 20.39608 23.34524 182.1388 101.7104 25.94224 21.9545 110.4536 102.2415 12.80625 70.7856 21.93171 27.54088 23.08679 11.6619 4.123106 0 58.50481 79.02531 133.1137 81.15417 24.20744 193.7042 27.20294 29.19094 45.45327 200.1406 49.67897 51.22499
163.2221 328.2877 341.3983 327.3125 327.3474 327.88 338.175 305.9 343.4681 340.5533 331.1198 335.1038 305.0341 299.7354 325.8651 340.3767 294.5103 291.6904 222.1623 341.454 340.9308 288.4793 287.6548 327.6169 285.5927 299.3026 308.2182 306.8723 319.0389 300.6856 303.6986 287.2852 313.6404 286.6745 294.4449 200.0445 299.3749 300.456 300.4277 297.7597 287.9024 130.3968 133.7792 297.4631 133.31 284.7715 281.5241 283.5574 283.396 284.5563 278.945 272.4194 275.2032 274.8905 280.7667 281.5973 268.2212 271.1647 81.52185 79.79231 276.0303 277.9106 226.9566 224.107 87.10805 56.97642 42.75119 62.39879 20.90334 151.7706 145.2405 34.21348 236.265 203.4018 230.7256 58.53471 139.2096 58.31649 46.05771 240.5755 160.0088 37.72019 41.21059 168.8426 160.6447 51.63151 13.87134 39.71539 33.04637 37.3137 68.83177 62.5245 58.50481 0 20.53807 191.5589 22.89787 75.73185 251.6164 56.46072 61.97922 93.96442 257.7063 97.8663 98.64488
181.7749 342.6602 356.393 342.0138 342.266 342.9475 353.7824 320.4949 359.6735 356.6882 346.8977 351.0787 319.7249 314.2133 341.7737 356.8669 309.1424 306.3152 228.0964 358.1131 357.6646 303.3694 302.645 344.4256 301.0412 315.4351 325.4552 324.4198 337.1706 318.4462 321.6038 304.8098 331.9172 304.6595 312.6931 214.9605 318.0142 319.3259 319.3556 316.6528 306.9609 138.398 143.6856 316.7112 143.6393 304.171 301.0399 303.1369 303.0413 304.2532 298.6001 292.0223 295.061 294.822 300.7747 301.6525 288.3247 291.2954 94.36631 92.84934 296.2649 298.1711 247.1963 244.4472 105.5462 72.62231 44.84567 79.77519 27.26562 172.0262 165.5295 32.46922 256.7714 223.8861 251.2469 78.1089 159.6653 78.16009 65.80274 261.1132 180.5436 57.72348 61.39218 189.3806 181.1827 72.00694 11.78706 60.01666 53.3526 57.70615 89.35883 83.0542 79.02531 20.53807 0 212.0289 3.605551 95.52487 271.871 74.94665 80.33956 112.9292 277.8421 116.6919 117.3243
100.9869 258.1284 260.2888 252.9182 249.9625 248.3188 248.9764 237.6031 244.4918 243.1424 240.7431 241.0653 235.6358 234.5021 234.5688 237.5653 228.5 226.5088 268.7036 235.8204 234.2056 220.5 218.5023 222.0434 210.4643 210.4102 199.3922 192.9218 192.0527 184.2179 183.911 178.2786 184.8466 169.2492 170.0625 166.6741 165.9827 161.9174 160.6183 159.2208 147.5847 204.155 192.2051 150.8418 188.9881 136.7708 131.123 131.0506 129.1172 128.6283 125.2248 121.5082 116.2035 113.6233 116.0561 115.2062 102.2286 103.6931 168.8231 167.9382 103.9285 104.5622 65.29357 57.766 128.7488 162.4107 205.2469 150.9315 197.1875 59.80176 62.5 209.5292 54.13107 34.00368 47.5 140.9122 60.15189 139.353 150.6892 51.90872 36.47259 156.9785 152.8929 27.73536 34.29293 141.8494 203.8501 153.6856 160.0289 155.5032 123.5364 129.1637 133.1137 191.5589 212.0289 0 214.0006 118.7697 63.03643 142.4825 138.3439 108.103 71.33372 106.1002 106.7298
184.9412 346.2268 359.9347 345.5679 345.8106 346.4852 357.2912 324.0525 363.1418 360.1618 350.3955 354.5635 323.2785 317.7751 345.2626 360.3124 312.6979 309.8709 231.5301 361.5439 361.0886 306.9137 306.1846 347.8419 304.5568 318.9066 328.8265 327.7546 340.4247 321.753 324.8908 308.1461 335.1477 307.9338 315.9272 218.4971 321.1791 322.4438 322.4609 319.7655 310.0355 141.9472 147.2794 319.739 147.2388 307.1563 303.9901 306.067 305.9493 307.1433 301.5046 294.9441 297.8892 297.6189 303.5366 304.391 291.0374 293.9932 97.94897 96.42614 298.8989 300.7873 249.8259 247.001 108.706 76.05919 48.28767 83.06243 30.86563 174.6425 168.122 35.79455 259.1148 226.2742 253.5508 80.99383 162.0987 80.95678 68.62215 263.2918 182.7922 60.44005 64.03124 191.5881 183.3814 74.52516 15.32857 62.58594 55.91511 60.20797 91.66242 85.2115 81.15417 22.89787 3.605551 214.0006 0 97.01546 273.5831 75.96052 81.29029 114.0175 279.4553 117.72 118.2962
121.2226 303.2111 312.6931 300.559 299.4478 299.1722 306.2499 280.4033 308.0584 305.6182 298.4443 301.2163 279.0645 275.0727 292.606 303.4024 269.236 266.5633 238.6332 303.4633 302.5112 262.0687 260.7393 289.0848 256.2531 265.5933 267.591 264.3061 272.2811 256.8988 258.8629 245.4588 266.0075 241.7884 247.5035 178.6757 249.4795 248.7931 248.3163 245.9797 235.0532 149.1878 144.7269 242.8436 142.6298 229.1397 224.9311 226.3382 225.5682 226.2145 221.1176 215.2301 215.4484 214.3665 219.2984 219.5827 205.8708 208.4322 94.92102 93.04837 211.8849 213.3846 163.6857 159.3295 65 72.20111 101.6048 64.21345 86.70659 91.60786 85 101.1595 167.6075 136.0147 161.5549 46.51881 75.47185 43.38202 47.50789 169.6508 91.41663 49.0408 45.34314 99.32774 91.21504 37.01351 89.14575 44.82187 49.23921 45.22168 25.4951 22.82542 24.20744 75.73185 95.52487 118.7697 97.01546 0 176.815 24.04163 20.88327 21.26029 182.4918 25.4951 27.01851
155.5423 283.7949 281.6345 277.5083 273.7077 271.3893 268.133 265.9267 259.9077 259.3846 260.237 258.9803 263.7715 264.2256 254.3296 251.9675 258.5974 257.1133 322.7339 249.1044 247.1505 250.8116 248.634 236.8974 239.4179 234.0132 215.6176 207.5541 199.8345 198.9008 196.9 197.6642 192.6775 185.9834 182.8852 214.5951 174.2619 167.6945 165.8066 165.5176 155.1156 264.8345 252.2328 153.2567 248.9687 141.3501 135.2897 133.5647 130.6872 128.9397 128.3118 127.9315 117.3519 113.465 111.7534 109.4186 101.2115 100.5401 231.6992 230.8528 95.29152 94.13531 87.04947 80.09046 191.7643 225.3133 267.7366 213.8402 258.7154 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 203.2717 123.0991 201.5564 212.5503 42.46521 99.34166 218.3994 214.2831 90.33567 97.29943 203.2919 264.3894 214.9041 221.0534 216.5326 184.8598 189.9046 193.7042 251.6164 271.871 63.03643 273.5831 176.815 0 199.5593 194.8718 162.6535 10.3782 159.7987 159.9252
140.641 320.2577 330.6433 317.9957 317.1514 317.0647 324.9138 297.4357 327.5027 324.95 317.246 320.3002 296.2043 291.8715 311.5144 323.1671 286.1503 283.4255 243.6514 323.444 322.5787 279.2168 278.0018 309.1278 274.0703 284.4778 287.9879 285.0862 293.8996 277.8939 280.0714 266.0075 287.7673 262.9389 269.0725 193.7447 271.5916 271.2047 270.8007 268.4027 257.6199 151.8453 149.6726 265.7085 148.0076 252.121 248.0403 249.5376 248.8473 249.5616 244.387 238.3988 238.9477 237.9517 242.9906 243.3281 229.6289 232.2283 96.51943 94.53042 235.7949 237.3205 187.4593 183.2243 75.58439 70.40597 89.31943 65.78273 71.20863 114.5862 107.912 86.17569 191.6465 160.0312 185.5856 49.09175 98.88377 46.17359 43.73786 193.5672 115.434 40.8534 38.60052 123.3694 115.2546 36 70.31226 37 38.26879 35.8469 36.71512 29.54657 27.20294 56.46072 74.94665 142.4825 75.96052 24.04163 199.5593 0 5.547772 38.07887 204.8518 41.76123 42.37924
140.0534 320.5929 330.6858 318.2047 317.2724 317.1227 324.7077 297.7674 327.0109 324.5 316.9886 319.9412 296.5015 292.2746 311.217 322.5509 286.5149 283.8053 246.8624 322.7426 321.8423 279.5045 278.2525 308.3982 274.1383 284.1807 287.1087 284.0434 292.4718 276.7546 278.8359 265.0587 286.2681 261.7258 267.6642 194.5964 269.9064 269.3525 268.906 266.5435 255.6745 155.3805 152.7845 263.5763 151.0332 249.9089 245.7372 247.1675 246.4152 247.0744 241.9623 236.0511 236.3277 235.2497 240.1761 240.4519 226.7377 229.289 100.0805 98.10255 232.6853 234.1633 184.5511 180.1456 77.20823 74.3804 94.66378 69.14066 76.71528 112.3452 105.7092 91.6753 188.0436 156.6826 181.9234 52.0267 96.32641 49.00453 47.7121 189.6284 112.1002 45.47282 42.95864 119.8559 111.7953 39.27821 75.83638 41.49431 43.23129 40.55175 37.45368 30.88329 29.19094 61.97922 80.33956 138.3439 81.29029 20.88327 194.8718 5.547772 0 32.88532 200.0359 36.46155 37.00601
128.4112 311.8541 320.2077 308.7509 307.3191 306.8094 312.853 289.1539 313.5474 311.282 304.8885 307.2544 287.696 284.1144 298.9252 308.4234 278.1726 275.5721 256.6308 308.1461 307.0586 270.7693 269.3121 293.7244 264.1763 272.0658 271.7443 267.8101 274.1332 260.0481 261.5989 249.4674 267.5892 244.7269 249.5796 190.1605 250.3518 248.9377 248.2761 246.1097 234.8659 168.5497 163.2316 241.7706 160.9635 227.7828 223.1815 224.2699 223.2151 223.6001 218.8264 213.3354 212.2687 210.8009 215.1614 215.1447 201.4351 203.7449 115.0391 113.2166 206.3344 207.5885 159.4773 154.2881 82.20097 93.19335 122.4477 84.74801 106.6863 92.19544 86.05231 121.3724 159.7294 129.769 153.3884 67.23095 75.0733 64.14047 68.76772 159.9097 85.98256 70.0928 66.48308 92.66067 85.03889 58.25805 107.6996 65.8559 69.9035 66.06815 45.18849 43.82921 45.45327 93.96442 112.9292 108.103 114.0175 21.26029 162.6535 38.07887 32.88532 0 167.5269 4.242641 5.830952
165.5404 293.5477 291.119 287.2067 283.3606 281.004 277.491 275.8482 269.0042 268.5466 269.6354 268.2685 273.6864 274.2175 263.7594 261.0043 268.6136 267.154 332.9039 258.0586 256.0825 260.8472 258.6644 246.0127 249.4077 243.7318 224.9031 216.7509 208.5048 208.1352 206.0152 207.2251 201.3883 195.4157 192.0527 224.9361 183.1154 176.3753 174.4484 174.2591 164.0373 274.2066 261.7317 161.7444 258.4744 150.1408 144.105 142.2542 139.3243 137.4818 137.1104 137.0082 126.12 122.173 120.0945 117.6484 110.0456 109.1936 240.1546 239.2619 103.5075 102.1824 97.32035 90.41761 199.9956 233.0306 275.0128 221.5756 265.4234 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 210.5309 131.481 208.7205 219.5023 52.55148 107.7973 225.1227 221.0006 98.92548 105.6071 210.0577 270.6458 221.5429 227.5945 223.0857 191.6201 196.4109 200.1406 257.7063 277.8421 71.33372 279.4553 182.4918 10.3782 204.8518 200.0359 167.5269 0 164.5 164.5122
129.9565 313.4661 321.5914 310.2748 308.7799 308.2239 314.0589 290.7989 314.5314 312.3019 306.067 308.3509 289.3182 285.8199 300.0821 309.317 279.8607 277.276 260.1305 308.9725 307.8587 272.4151 270.9336 294.5505 265.6727 273.2696 272.4882 268.4278 274.4176 260.6012 262.0687 250.1999 267.8246 245.251 249.928 192.4188 250.4596 248.9016 248.2035 246.0732 234.7765 172.3514 166.8669 241.4974 164.5669 227.4665 222.7914 223.8147 222.7038 223.0359 218.3323 212.9272 211.6034 210.0595 214.2999 214.2224 200.5296 202.7856 119.0126 117.2007 205.1972 206.4001 158.6852 153.337 85.70298 97.34988 126.6637 88.81729 110.8055 92.61749 86.60831 125.5159 158.1846 128.6313 151.7959 71.34424 75.43209 68.26419 73 157.9791 85.2115 74.33034 70.72482 91.58603 84.11666 62.482 111.6306 70.0928 74.1114 70.29225 49.1935 48.01042 49.67897 97.8663 116.6919 106.1002 117.72 25.4951 159.7987 41.76123 36.46155 4.242641 164.5 0 2
131.8029 315.3173 323.396 312.1087 310.601 310.0355 315.8243 292.6568 316.2436 314.0231 307.8262 310.0907 291.1718 287.6891 301.8365 311.0064 281.7268 279.1451 262.095 310.6445 309.5238 274.2736 272.7875 296.2229 267.5021 275.0357 274.1395 270.0447 275.9366 262.2003 263.6437 251.8492 269.3288 246.8425 251.4677 194.3734 251.9246 250.3198 249.6097 247.4914 236.1779 174.2441 168.8053 242.8353 166.512 228.7903 224.0893 225.0889 223.9576 224.2699 219.5928 214.2195 212.8004 211.2274 215.42 215.3181 201.6336 203.8676 120.8305 119.0126 206.2051 207.3861 159.8405 154.43 87.66413 99.0202 127.9234 90.57244 111.861 94.20191 88.23265 126.6106 159.02 129.6534 152.6106 73.06162 77.00649 69.97142 74.51845 158.6289 86.40023 75.69016 72.12489 92.64988 85.24694 64.03124 112.4372 71.44928 75.35582 71.58911 50.9902 49.64877 51.22499 98.64488 117.3243 106.7298 118.2962 27.01851 159.9252 42.37924 37.00601 5.830952 164.5122 2 0
