226.6149 132.0764 123.2274 125.8769 127.9113 92.16271 111.2397 117.0684 111.5034 126.8087 135.8015 128.0433 70.7792 83.15047 133.0038 77.01015 102.5 130.8014 128.8099 126.2458 178.7093 164.7844 129.0039 166.5935 161.5124 63.03174 149.7002 60.07495 55.22681 170.6638 162.7398 143.9575 40 25.74445 153.517 126.521 175.5819 155.7241 123 179.1221 164.0732 177.7217 185.0419 10.88265 186.0427 178.2807 191.887 16.10144 119.8425 186.0672 124.0645 191.0419 185.0243 194.4361 2.236068 127.3519 0 22.02272 2.236068 189.0106 192.0104 130.5698 22.68541 13.41641 21.98295 8.944272 122.1398 125.2557 128.6098 12.95282 132.4575 206.2935 204.8124 210.4661 34.43835 21.78302 51.62364 54.42426 41.32545 61.09828 214.8447 46.2265 43.18243 27.16616 29.75315 37.15849 46.80011 66.34874 43.84062 54.46214 69.35416 50.20956 65.38085 45.22168 50.91414 39.45884 43.28567 58.89198 57.31492 46.23851 48.0013 53.25411 59.09954 79.88116 50.44056 82.41966 119.1104 64.32089 56.88693 64.23589 122.3131 206.0751 88.72993 59.91035 89.60608 66.98336 126.6213 95.03705 65.83239 73.98273 87.36534 99.40759 78.86165 132.9248 74.63243 97.98597 79.28095 75.79178 77.1829 132.8533 75.31268 130.9198 102.9332 129.4573 131.244 86.6561 94.03191 94.17093 86.6365 83.86 94.66784 97.63708 86.98555 89.96533 97.72822 131.6549 97.5833 131.2703 101.4653 129.7235 100.9606 102.2362 95.12623 107.9641 95.33625 99.98472 100.9809 133.7946 104.6357 134.618
243.0454 148.332 138.5929 141.4284 143.777 101.8081 124.9387 131.6435 125.9921 143.7919 154.2338 145.4527 92.11337 85.70298 151.7926 80.71284 118.6307 149.566 147.6652 145.2618 199.4492 185.3345 148.5295 187.614 182.0803 68.35203 170.3698 65.9242 62.16912 192.3246 184.1392 165.5168 46.52956 30.36562 175.2317 148.2362 197.4487 177.5528 144.7342 201.0823 185.9704 199.7248 207.0505 20.31663 208.0651 200.3023 213.9092 24.36947 141.8438 208.0865 146.0856 213.0587 207.0386 216.4456 23.19483 149.3503 22.02272 0 23.02173 211.0024 214.0023 152.5129 7.98088 34.36568 43.35032 26.92582 144.0161 147.1666 150.4775 26.38568 154.3243 228.2192 226.7064 232.3639 54.81788 37.7955 72.27724 75.18643 60.46398 81.7435 236.6205 29.49388 28.41459 32.20248 43.20012 52.95467 31.13278 85.63618 31.32092 73.03852 88.95504 67.23095 81.27022 60 66.20612 47.20169 51.83075 45.10758 73.4983 57.31492 59.75471 67.47592 74.60399 98.38699 60.12695 100.6479 139.0449 75.52169 65.55026 77.44837 141.9665 227.1131 106 65.29357 106.5047 74.00346 145.7879 111.6811 69.99529 85.92503 100.5407 115.4334 89.43119 151.6113 70.00714 113.5396 75.00218 80.17415 85.37564 151.2382 81.3941 149.0939 118.4578 147.1032 149.218 93.21385 83.21658 105.2368 82.43974 91.59967 84.43341 86.72946 91.69066 97.9547 109.7853 148.9497 87.28402 148.0663 90.92084 145.5564 109.6587 112.4244 92.02174 97.32035 102.4207 106.9592 98.40802 148.822 111.6921 149.4021
227.375 132.9156 124.2014 126.8227 128.8112 93.78605 112.437 118.1524 112.6055 127.5413 136.2718 128.7046 70.52099 85.2115 133.4054 79.03203 103.3937 131.2098 129.2014 126.6057 178.6001 164.7389 129.2478 166.3935 161.4628 65.00769 149.6246 62.03225 57.14018 170.1781 162.3892 143.5352 42.0119 27.93186 153.0026 126.0147 174.9514 155.129 122.4827 178.3924 163.4166 176.9181 184.2236 13.11864 185.1575 177.4063 190.9741 14.35801 118.854 185.1324 123.1463 190.0947 184.0679 193.4642 4 126.3567 2.236068 23.02173 0 188 191 129.4926 22.92948 11.7047 20.5 6.708204 120.9985 124.1451 127.4617 10.87217 131.3088 205.1975 203.6871 209.3442 32.69557 19.55761 49.98 52.81098 39.39534 59.46427 213.6358 46.02053 42.77915 25.31798 27.51818 34.9663 46.45697 64.48221 43.18565 52.49405 67.53518 48.10405 63.23314 43.01163 48.72628 37.33631 41.1202 58.22721 55.17246 44.01136 45.76707 51.0392 56.92889 77.93587 48.23121 80.44874 117.3741 62.08564 54.69116 62.01008 120.5342 204.5844 86.68333 57.8122 87.53428 64.81707 124.7774 92.95231 63.77032 71.74802 85.14732 97.29012 76.62712 131.0267 73.05477 95.84493 77.66346 73.70224 74.97866 130.9236 73.1642 128.969 100.7931 127.4595 129.2749 84.48323 92.91394 91.93497 84.99343 81.66088 93.49332 96.51943 84.86972 87.75812 95.49767 129.6302 96.40799 129.2106 100.3045 127.6078 98.73852 100.0012 93.39165 106.8 93.14505 97.79372 99.20251 131.6435 102.4408 132.4575
168.5672 142.341 150.2332 148.6607 145.9189 184.867 162.7233 156.4864 157.2005 135.6372 119.1102 131.3076 124.6407 211.8042 115.2606 206.0002 146.3087 116 115.3646 114.1096 77.16217 81.91188 106.9626 70.34129 81.8917 197.9747 82.25831 196.0612 192.6266 48.20732 60.18513 64.01508 193.6104 197.1185 53.4335 72.4173 35.77709 47.50789 74.84651 26.86809 38.8973 21.63331 17.99778 194.1354 11.93692 16.27882 9.65013 192.1977 69.1784 7.615773 65.27634 6.324555 6.403124 6.577637 188.0425 61.6637 189.0106 211.0024 188 0 3 58.71277 209.9801 177.0452 168.0603 185.0973 67.69509 64.28063 61.44758 187.7428 57.70615 19.23538 19.47078 24.18677 158.5339 178.2653 142.0211 139.0432 156.1256 133.5066 32.92795 228.8592 224.2128 193.6208 178.2617 168.5823 227.9874 135.6312 221.9031 147.7756 131.7004 156.5184 152.0721 166.7153 162.0193 186.703 184.0859 234.0833 155.2417 176.8191 174.3233 164.4536 156.905 130.2997 179.4944 130.384 93.88014 171.2835 181.263 163.6498 95.27067 53.86242 132.9135 190.8671 134.8712 185.7152 98.78506 134.1863 194.8773 166.0796 157.2163 136.7798 171.1989 101.9804 222.9462 140.4074 224.1394 195.3651 181.2297 105.4751 189.2327 108.3744 139.1806 114.3537 110.4536 188.3605 252.0496 167.4143 227.4339 183.1734 250.7688 254.8804 195.9869 182.3993 161.7564 117.4564 252.9872 122.4883 256.4843 131.6943 179.8327 172.017 227.9517 261.4771 187.0722 188.2683 228.8926 138.6001 188.6588 140.716
169.1637 144.4831 152.5025 150.894 148.1226 187.4935 165.1444 158.8364 159.6152 137.8566 121.2036 133.5121 127.5807 214.5554 117.4138 208.774 148.8296 118.1905 117.5925 116.3873 78.18568 83.40597 109.2245 71.81951 83.48802 200.8109 84.20307 198.9095 195.4942 49.71814 61.90517 66.38947 196.5401 200.0907 55.67889 75.15019 37.21559 49.81967 77.62087 28.25927 41.03657 23.43075 18.98736 197.1299 13.06484 18.43909 9.253378 195.19 72.17755 9.219544 68.26419 6.082763 8.602325 4.437778 191.0419 64.66307 192.0104 214.0023 191 3 0 61.70589 212.9785 180.0444 171.0592 188.0957 70.6762 67.26812 64.41898 190.7378 60.67125 16.64332 17.20788 21.63331 161.524 181.2526 145 142.0211 159.0987 136.4734 30.76118 231.8438 227.1946 196.596 181.2326 171.5429 230.9681 138.5497 224.8777 150.7154 134.618 159.4522 154.9327 169.6496 164.9371 189.6444 187.0144 237.0406 158.1423 179.7387 177.2375 167.3559 159.7915 133.1353 182.3959 133.1953 96.47425 174.1197 184.1354 166.494 97.78804 53.40936 135.6503 193.7298 137.5909 188.5377 101.1868 136.8518 197.7151 168.8592 159.9022 139.3887 173.9427 104.2353 225.8008 143.0219 226.9733 198.1487 183.988 107.7126 192.0104 110.6345 141.7436 116.6156 112.6987 191.0627 254.9078 170.038 230.2375 185.8884 253.6178 257.7305 198.7005 185.0689 164.3476 119.6704 255.829 124.6972 259.3191 133.9152 182.4096 174.5722 230.7054 264.2958 189.7077 190.8689 231.6113 140.7587 191.2214 142.8636
171.6173 112.7208 116.5598 116.0851 114.3505 139.4167 124.0645 120.1739 119.0152 104.4918 93.21614 100.9842 69.89052 162.0945 88.23857 155.6924 105.6166 87.83289 86.22174 83.69359 84.06572 78.06183 78.06986 70.50894 75.7949 145.8244 67.71192 143.5391 139.5064 58.33214 59.60114 44.72219 138.3264 140.1737 44.60055 35.23167 55.79852 41.70701 34.67671 55.19087 45.00368 51.53684 58.0856 136.1321 57.51925 50.21286 62.75172 133.4853 12.04992 56.66357 11.94823 61.40303 55.32026 64.47183 129.68 6.19111 130.5698 152.5129 129.4926 58.71277 61.70589 0 151.3217 118.4286 109.4294 126.4433 9.426001 5.76097 5.12176 129.0357 5.173027 75.73197 74.32884 79.96546 99.82865 119.5762 83.43631 80.47388 97.61646 75.13637 84.98409 170.1888 165.5688 135.0599 119.7713 110.2675 169.3543 78.34139 163.342 89.92294 74.46794 98.7604 96.05187 108.9124 104.5849 128.7119 126.3513 175.7652 98.23465 119.2886 116.9163 107.3521 100.2159 75.27599 122.338 76.03413 49.05402 115.6555 124.7329 107.9064 52.75729 83.91275 80.56703 134.4962 82.93248 130.2808 59.30267 83.77023 139.0315 111.8735 105.526 87.80449 117.791 66.26173 166.6015 91.12673 168.2231 140.7375 127.3348 69.69148 134.7958 71.53553 91.33773 76.69543 73.74892 135.6996 195.5375 117.04 172.1458 130.2817 194.4451 198.5225 142.9634 130.6025 112.3448 80.73088 196.8002 85.35425 200.4299 93.39205 130.3165 123.2197 173.7393 205.7329 136.0107 138.014 175.4375 101.3419 139.3 103.5749
247.6451 152.9282 143.5199 146.2907 148.5224 108.2683 130.4041 136.8377 131.2038 148.0718 157.8104 149.5396 93.42138 93.25964 155.1654 88.11143 123.2256 152.9511 150.9957 148.4943 201.3944 187.4587 151.439 189.2662 184.188 75.44862 172.382 72.91658 68.93689 193.0775 185.3181 166.4588 53.16604 36.88406 175.8873 148.9071 197.7309 177.9495 145.3693 201.0338 186.1672 199.4272 206.7 24.65181 207.4841 199.7628 213.2291 19.46279 140.9704 207.3331 145.4399 212.259 206.2103 215.5567 24.43279 148.4433 22.68541 7.98088 22.92948 209.9801 212.9785 151.3217 0 32.99436 41.9354 24.88295 142.6192 145.8694 149.0438 22.78436 152.8811 226.8764 225.2577 230.923 52.22414 33.76035 69.60336 72.57291 56.95247 78.96093 234.8526 24.2259 22.13004 25.43281 37.95977 48.13757 25.32741 81.85777 24.31243 69.00944 85.34027 62.57018 75.97519 54.64517 60.90548 40.34635 45.02353 38.75623 68.4078 50.95777 53.51856 61.80152 69.25077 94.06927 53.39798 96.1736 135.3921 68.92531 58.53788 71.34221 138.1116 224.2562 101.049 57.766 101.3948 66.63304 141.6165 106.4395 62.2952 79.40812 94.2357 109.9375 82.57986 147.1513 62.13663 107.8856 67.12165 72.44726 78.11121 146.6207 73.84913 144.3767 112.77 142.1422 144.4032 85.67595 76.30221 98.4015 74.57017 84.23159 77.39441 79.85087 83.9546 90.59594 103.1505 143.8282 80.27013 142.7405 83.97437 139.8758 102.3659 105.3822 84.10447 90.41761 94.91765 99.42784 90.47363 142.8616 104.1579 143.3635
223.002 129.192 121.2642 123.7134 125.4365 95.23412 110.8832 115.8836 110.4762 123.2739 130.6563 124.064 62.1359 90.60905 127.4755 84.05095 100.1312 125.3196 123.2396 120.5073 170.3907 156.7989 122.6132 157.8608 153.513 69.72087 141.596 66.61081 61.40033 160.6527 153.324 134.255 47.53946 35.95521 143.4067 116.4896 164.9758 145.279 112.9292 168.1313 153.3754 166.4602 173.7231 23.03111 174.4898 166.7693 180.2377 17.70532 107.9918 174.3474 112.4455 179.2791 173.2339 182.5916 13.60147 115.4717 13.41641 34.36568 11.7047 177.0452 180.0444 118.4286 32.99436 0 9.013878 8.246211 109.814 113.0177 116.2604 12.48101 120.1041 194.0644 192.4996 198.1616 21.0238 12.51 38.27532 41.10961 28.0712 47.75982 202.3024 54.22996 50.34602 25.80698 21.00595 25.75694 54.16872 52.97316 49.73932 41.26894 55.9464 37.64306 53.07218 34.0147 39.19503 33.54102 36.35449 64.42477 45 37.33631 38.53732 42.04759 47.07029 66.61081 42.14558 69.2026 105.7018 54.447 48.84503 53.25646 108.8967 192.9263 75.74299 53.73314 76.72842 59.45768 113.2216 82.21726 60.08767 63.44639 75.99984 86.77481 68.948 119.5701 73.82412 85.52923 78.07166 69.49385 68.62361 119.5408 68.02941 117.6435 90.46132 116.2869 118.0042 78.77498 96.42614 83.73717 85.11939 75.38236 96.67471 100.005 80.15385 81.21541 86.76869 118.5622 99.56154 118.3063 103.5143 117.0494 91.64192 92.13604 92.69844 109.9466 86.97701 91.6021 98.0874 121.3796 96.13337 122.2865
217.651 124.5248 117.206 119.5167 121.0385 94.68765 107.9145 112.3488 107.0806 118.2442 124.6538 118.7659 54.61533 93.20005 121.2693 86.41361 95.97135 119.148 117.0267 114.2114 162.6507 149.2341 115.9493 149.9485 145.9469 72.05033 134.0008 68.89303 63.54723 152.2093 145.1224 125.9579 51.02205 41.63847 134.9403 108.085 156.321 136.6903 104.5144 159.3576 144.6971 157.6142 164.8611 30.48704 165.5749 157.8647 171.3027 25.48309 99.03538 165.4003 103.5338 170.324 164.2749 173.623 21.73131 106.508 21.98295 43.35032 20.5 168.0603 171.0592 109.4294 41.9354 9.013878 0 17.06605 100.8024 104.0108 107.2476 20.44218 111.0912 185.0547 183.4867 189.1488 13.1244 15.30523 29.75315 32.5 21.23187 39.19503 193.2938 62.56841 58.48195 31.56343 22.19234 23.0049 62.32576 45.24679 57.48261 34.32383 47.98177 32.20637 47.7215 30.90712 35.10698 35.79455 37.60283 71.85462 39.80264 36.71852 37.27097 38.56488 42.27467 59.22204 41.86287 61.95361 97.35877 52.14788 48.51893 49.72927 100.6789 184.1033 68.98732 54.81788 70.17834 59.27105 105.2249 75.74371 61.33104 60.23034 71.64336 80.59436 66.31214 111.7866 78.07849 79.6304 82.02877 70.10274 67.31902 111.9029 67.86199 110.1147 84.51331 109.0244 110.5724 77.9176 102.1775 80.36465 88.80068 74.04222 102.2265 105.7178 80.16068 79.54479 82.78822 111.4641 105.0774 111.4586 109.0397 110.6945 89.32089 89.03539 95.72487 115.3971 85.59352 90.14818 100.7574 115.4004 94.52843 116.4227
229.7709 135.6236 127.3146 129.8499 131.7016 98.79977 116.2131 121.5936 116.1077 129.9453 137.8906 130.898 70.16945 91.44397 134.8258 85.16198 106.312 132.6537 130.5986 127.914 178.4405 164.7844 130.2075 165.9729 161.5 71.02816 149.5982 68.00735 63.00794 168.8902 161.5186 142.4714 48.16638 34.53149 151.647 124.7242 173.2195 153.5252 121.1652 176.3552 161.6168 174.6568 181.9113 19.82672 182.6403 174.9286 188.3683 10.33641 116.0967 182.4637 120.5985 187.3846 181.3339 190.6762 10.44031 123.5658 8.944272 26.92582 6.708204 185.0973 188.0957 126.4433 24.88295 8.246211 17.06605 0 117.763 121 124.1953 5.430451 128.0352 202.0223 200.4232 206.0874 27.89265 12.90349 45.35416 48.27007 33.83183 54.81788 210.1101 46.05311 42.26175 20.24846 20.81466 28.43077 46.06788 59.0369 41.88078 46.73462 62.24147 41.86884 56.83091 36.40055 42.19301 31.06445 34.67763 56.71716 48.79549 37.33631 39.06565 44.40721 50.45123 72.20111 41.62031 74.62573 112.2715 55.38029 48.12611 55.3376 115.2931 200.1953 80.60397 51.5873 81.37106 58.34978 119.3263 86.74333 57.66197 65.04443 78.49941 90.9718 69.92412 125.3994 68.54196 89.44971 73.00713 67.48996 68.37836 125.1958 66.75328 123.1747 94.39942 121.5157 123.422 77.98603 89.81091 85.22713 80.23642 75.07663 90.21086 93.40771 78.56223 81.14598 88.80769 123.6002 93.11552 123.0686 97.04844 121.2864 92.07619 93.29657 88.32327 103.5193 86.58522 91.23383 93.98478 125.2078 95.86775 125.9921
176.7731 113.264 116.1405 115.9208 114.4413 135.7613 122.3491 119.0824 117.4931 104.8852 95.01898 101.642 63.91805 157.0609 89.96736 150.5143 103.6949 89.33434 87.56783 84.84766 91.1352 84.07049 79.77547 77.33058 81.59427 140.1165 72.63646 137.7194 133.5033 66.68722 66.8889 50.58607 131.5223 132.6397 52.03858 38.20945 64.8585 49.78077 36.79164 64.53716 53.83424 60.95593 67.50959 128.0258 66.88023 59.61648 72.03471 124.5969 9.625196 65.92135 13.93287 70.60188 64.52228 73.5772 121.3203 10.64249 122.1398 144.0161 120.9985 67.69509 70.6762 9.426001 142.6192 109.814 100.8024 117.763 0 3.691206 6.481812 120.2187 10.32594 84.25927 82.69262 88.35228 90.90173 110.5967 74.32782 71.35212 88.4556 65.8986 92.85001 161.1718 156.5184 125.937 110.6035 101.0217 160.2923 68.92397 154.221 80.56209 65.0471 89.3903 86.64089 99.55212 95.18469 119.3885 116.9873 166.5328 88.8123 109.9005 107.5174 97.93429 90.78992 65.95927 112.9253 66.78791 42.28008 106.2528 115.3069 98.5019 46.39639 89.18231 71.56553 125.0705 73.97719 120.8811 53.36814 75.04322 129.6144 102.569 96.507 79.27979 108.5508 60.88206 157.1755 82.52651 158.8009 131.377 118.0387 64.15703 125.4517 65.70483 82.97063 70.52842 67.87212 126.5055 186.1132 108.1511 162.7409 121.0728 185.0193 189.0969 133.7259 121.5069 103.6043 74.64332 187.3743 79.07008 191.0045 86.71927 121.4956 114.5191 164.3886 196.3113 126.9867 129.0803 166.138 94.72922 130.4732 96.94908
174.4345 112.6169 115.8706 115.5509 113.9707 136.8042 122.5972 119.0798 117.6605 104.2886 93.87224 100.94 65.88391 158.6852 88.84256 152.1974 104.0108 88.29496 86.58522 83.9345 88.10221 81.38932 78.64477 74.36979 78.98259 142.0211 70.31793 139.671 135.5323 63.23847 63.76715 47.90159 133.8992 135.3421 48.85153 36.46889 61.22091 46.40043 35.35534 60.84741 50.24938 57.27128 63.84293 130.9898 63.2684 55.97321 68.46988 127.9388 9.254781 62.36986 12.04159 67.08204 61 70.10488 124.4026 7.668931 125.2557 147.1666 124.1451 64.28063 67.26812 5.76097 145.8694 113.0177 104.0108 121 3.691206 0 4.139914 123.5241 7.615773 81.05554 79.5599 85.2115 94.26028 113.9846 77.78175 74.8131 91.94016 69.42622 89.9347 164.582 159.946 129.4025 114.0932 104.5561 163.7261 72.5816 157.6864 84.17021 68.70953 93.00538 90.3301 103.1601 98.82434 122.9715 120.5981 170.0609 92.47702 113.5297 111.1559 101.5923 94.46563 69.64194 116.5772 70.45566 45.04975 109.9433 118.9825 102.1922 49.0153 87.32674 75.16648 128.7488 77.56449 124.5718 55.83691 78.55829 133.3015 106.2502 100.1157 82.72868 112.2188 63.15061 160.8509 86.00145 162.4849 135.0667 121.7185 66.4906 129.1395 68.15424 86.36695 73.11188 70.34202 130.1629 189.7815 111.7219 166.4311 124.7337 188.6929 192.7693 137.3937 125.1386 107.1283 77.20104 191.051 81.70612 194.6838 89.50631 125.0466 118.0316 168.0774 199.9956 130.5986 132.666 169.8189 97.49872 134.0266 99.72462
176.5132 116.1933 119.6389 119.272 117.6419 140.932 126.5644 122.9599 121.6024 107.8972 97.14069 104.4909 69.93935 162.8091 92.1311 156.3142 108.0026 91.64318 89.97299 87.36974 89.18224 83.0751 81.93985 75.6095 80.77472 146.0986 72.51599 143.7375 139.5784 63.3646 64.72163 49.68091 137.818 139.0748 49.722 39.39875 60.52938 46.79892 38.54182 59.56271 49.89127 55.63996 61.98112 134.5073 61.05977 53.94879 66.05942 130.9665 13.28303 59.91777 15.24704 64.52239 58.45345 67.40866 127.796 10.00007 128.6098 150.4775 127.4617 61.44758 64.41898 5.12176 149.0438 116.2604 107.2476 124.1953 6.481812 4.139914 0 126.6142 3.847799 77.83405 76.23957 81.90119 97.26325 116.9293 80.59863 77.61533 94.67998 72.06344 86.36872 167.4768 162.8047 132.1797 116.8142 107.1581 166.571 74.68471 160.4602 86.52464 70.78233 95.32474 92.05555 105.5058 101.0193 125.4092 122.9254 172.6692 94.51176 115.7734 113.352 103.6716 96.39966 71.01741 118.691 71.65988 43.93274 111.6054 120.9044 103.8688 47.64248 83.22439 75.93949 130.6371 78.26912 126.2113 54.2172 78.97256 135.0559 107.5646 100.8949 82.9175 113.3791 61.2411 162.762 86.26735 164.2876 136.5365 123.0046 64.65399 130.557 66.46657 86.39573 71.59981 68.67658 131.2228 191.7554 112.3135 168.0885 125.8245 190.6169 194.7044 138.5388 126.0256 107.5384 75.64262 192.9416 80.25291 196.5436 88.2737 125.5458 118.3904 169.5056 201.7843 131.3715 133.3093 171.1 96.22615 134.5301 98.45882
235.0167 140.9445 132.6959 135.2202 137.0524 104.1021 121.6423 127.007 121.5257 135.21 142.9554 136.1163 74.57046 96.08213 139.8318 89.90143 111.6725 137.668 135.5994 132.8879 182.7979 169.2447 135.0611 170.2094 165.9583 75.85835 154.0348 72.87115 67.9437 172.6513 165.5222 146.3834 52.8805 38.63085 155.3816 128.5258 176.7045 157.1071 124.9557 179.6374 165.0673 177.7862 184.9993 23.50855 185.5802 177.903 191.2386 5.226409 118.9338 185.2911 123.5836 190.1771 184.1127 193.4068 14.86813 126.3647 12.95282 26.38568 10.87217 187.7428 190.7378 129.0357 22.78436 12.48101 20.44218 5.430451 120.2187 123.5241 126.6142 0 130.4418 204.437 202.7651 208.4317 29.50648 11.42009 46.83318 49.80882 34.27906 56.17756 212.2213 42.1279 38.06351 14.86332 17.87328 26.83557 41.90325 59.35436 37.28352 46.67334 62.74942 40.93449 55.34648 34.34578 40.40364 26.5153 30.41887 51.94385 47.43632 33.86196 35.84451 42.16706 48.78357 72.00142 37.80245 74.26923 112.8469 52.16213 44.13638 52.78011 115.6836 201.4852 79.75805 46.9577 80.35206 54.10402 119.4221 85.61041 52.89849 62.11879 76.02706 89.57705 66.62248 125.2263 63.12168 87.86286 67.60102 62.84114 64.46885 124.867 62.39326 122.7416 92.80562 120.83 122.891 73.78999 84.49043 82.13291 74.84491 71.1085 84.85823 88.08391 74.03487 77.26529 86.01279 122.7538 87.76017 122.0048 91.69766 119.8301 88.40348 89.99395 82.99521 98.16253 82.53781 87.18402 88.70019 123.4512 91.8526 124.1488
176.2593 117.8795 121.6553 121.2023 119.4856 143.9242 128.9964 125.1958 123.9758 109.6423 98.38285 106.1456 73.4742 166.1475 93.40771 159.6858 110.5045 93.00538 91.39475 88.86507 88.02272 82.50791 83.24062 74.62732 80.31967 149.5861 72.50626 147.2481 143.1258 61.44102 63.50787 49.32635 141.5097 142.8671 48.49885 40.38008 57.98276 45.17743 39.84972 56.60975 47.63402 52.47857 58.6747 138.3469 57.57334 50.56679 62.47499 134.7845 16.18539 56.32051 17 60.87693 54.81788 63.71012 131.6435 11.301 132.4575 154.3243 131.3088 57.70615 60.67125 5.173027 152.8811 120.1041 111.0912 128.0352 10.32594 7.615773 3.847799 130.4418 0 74 72.39552 78.05767 101.0792 120.7332 84.38009 81.3941 98.4403 75.80237 82.5303 171.2675 166.5875 135.9448 120.5664 110.8782 170.3504 78.24207 164.2224 90.16998 74.33034 98.95454 95.43725 109.1421 104.6004 129.0736 126.551 176.3839 98.03061 119.3692 116.93 107.2054 99.87441 74.24284 122.2344 74.79305 45.51791 114.9466 124.3646 107.2206 48.97448 79.82205 78.81624 134.0793 81.10025 129.5356 55.28058 81.6152 138.434 110.7269 103.7483 85.40024 116.4519 61.98387 166.2077 88.79893 167.6822 139.77 126.1436 65.45991 133.7647 67.41662 88.75951 72.70629 69.64194 134.2284 195.2255 115.0382 171.411 128.8507 194.0644 198.1565 141.5913 128.9293 110.146 76.6942 196.3734 81.39497 199.9605 89.60579 128.2006 120.9547 172.7078 205.1664 134.2013 136.0549 174.2206 97.50897 137.1828 99.74467
