122.2139 268.3962 260.1115 258.8492 299.7421 244.5005 294.9051 289.2135 275.8278 272.8467 202.8474 229.8956 268.4045 294.531 295.4676 254.2239 257.0691 268.7027 252.8735 292.2071 276.2805 273.6859 275.5961 239.7186 272.534 269.6883 268.1402 264.8811 229.5844 233.8017 232.922 258.3939 262.3533 236.3493 169.2011 228.1584 258.4071 253.328 248.4964 110.1136 110.432 109.3401 249.865 243.1253 249.4412 238.7702 246.4762 233.2132 239.1762 249.3933 236.0387 232.6547 62.36986 51.0392 194.7434 192.2378 28.86174 48.41746 48.02083 25.29822 21.8553 36.99188 119.6829 21.03467 113.2828 16.84819 46.96009 205.4655 172.4181 15.6205 11.40175 200.1599 23.4094 108.1665 4.994441 20.55953 24.73863 26.68333 29.48634 48.78114 46.17359 0 210.73 45.01975 24.08319 130.0346 39.65476 36.28016 139.0899 131.0012 50.24938 44.19032 54.30404 33.76759 35.24557 163.2919 52.69725 56.12155 224.8623 118.596 231.6447 119.4194 123.013
122.7244 244.3003 244.3586 237.1056 220.1167 237.9515 214.6475 208.6199 213.7892 210.286 285.4953 231.5963 205.039 200.2229 194.753 199.749 197.9936 192.8575 196.2756 187.2809 176.9418 173.4874 170.6406 175.1338 166.7165 154.7266 148.7295 151.7977 151.1541 145.5991 139.1507 133.9278 135.5208 138.5831 175.3416 134.5886 126.4108 118.4223 111.3431 234.5009 221.0726 217.7855 109.2182 104.1555 106.5422 103.0768 103.1368 96.73303 97.96618 98.67903 93.35616 88.02625 207.6831 215.4798 45.10758 38.75623 205.9954 252.075 253.2198 204.4483 203.4273 247.107 95.42226 227.091 100.6357 202.5989 255.8185 15.84913 41.36572 201.2425 204.0427 15.05161 232.9543 103.0713 208.6675 230.9745 234.8707 236.8694 239.8446 259.4027 256.7984 210.73 0 255.7173 234.715 80.71542 250.216 246.7218 71.7554 79.93696 260.7256 253.2854 263.2869 241.0612 181.4149 51.90872 168.7961 173.2351 42.46521 112.7202 52.55148 117.1061 115.7268
163.2484 295.0474 285.8673 285.746 333.1885 269.772 328.6504 323.2623 308.0018 305.2603 211.6611 254.878 301.1829 330.1014 331.7786 286.6097 289.9258 303.1502 285.6497 329.1389 313.2292 310.8479 313.2055 274.4627 310.369 308.5984 307.5513 303.8028 266.7254 271.7555 271.5185 298.6612 302.6772 275.1505 200.4888 267.0294 299.3231 294.6663 290.1848 122.0455 127.6001 127.6415 291.7629 285.1446 291.5158 280.7233 288.6825 275.445 281.4966 292.0008 278.572 275.4349 85.14367 70.34044 239.2553 236.9608 59.70297 29.8445 26.6354 58.74332 57.68936 12.63634 164.3901 32.95954 158.0668 56.06275 16.34098 250.4686 217.4092 56.59309 53.01677 245.1777 24.82159 153.1756 47.52602 25.39958 22.2436 20.36609 17.33333 6.601347 5.426274 45.01975 255.7173 0 21.01058 175.0079 5.911383 9.540848 184.0365 175.9229 6.200358 11.50582 15.16666 20.63236 76.93955 207.8855 93.2011 93.70165 268.9262 160.2533 275.3901 160.2533 163.7007
144.3616 283.0874 274.3028 273.6523 318.1121 258.3921 313.4278 307.8904 293.4911 290.6333 207.6452 243.5898 286.3791 314.0167 315.3433 271.9665 275.0682 287.5659 270.8228 312.4052 296.473 293.9878 296.1341 258.6987 293.1873 290.8994 289.6096 286.0944 249.8259 254.4784 253.936 280.2979 284.2889 257.4743 186.1317 249.3116 280.6428 275.7752 271.1178 115.6936 118.9701 118.5042 272.5922 265.91 272.2564 261.5197 269.3557 256.0994 262.1092 272.472 259.0758 255.8118 73.06162 59.03389 218.6893 216.2623 43.13931 33.76759 31.90611 41.23106 39.35436 15.57835 143.6941 17.91001 137.3208 36.67155 26.63175 229.5427 196.4994 36.76955 32.89377 224.2231 10.19804 132.2422 26.96191 7.120003 8 8.246211 8.875685 25.36927 22.80351 24.08319 234.715 21.01058 0 154.0032 15.57241 12.25765 163.0276 154.9125 26.1725 21.18117 30.9869 14.77329 56.46459 186.9178 73.1642 74.51999 248.0995 140.1178 254.6591 140.3887 143.8923
68.54409 233.6204 230.0196 224.6966 233.3116 218.9806 227.706 221.3262 217.8164 214.2212 236.9219 208.3867 208.8301 219.1632 216.5521 198.5649 198.8781 201.62 195.7243 210.6609 196.365 193.0183 192.471 175.8465 188.6119 180.4738 176.3845 176.1391 155.5892 154.6876 150.4034 162.8594 166.0758 152.1184 140.8119 144.8974 159.046 151.892 145.3253 168.5052 156.9805 153.8059 145.205 138.3213 143.6636 134.8662 140.0946 128.0026 132.7187 140.0357 128.3988 123.5617 133.3604 138.9244 73.4983 68.4078 126.8464 172.3115 173.2772 124.952 123.6239 166.5236 25.94224 146.7554 26.90725 122.4127 175.4259 76.63271 44.59821 120.9339 123.584 70.85901 152.3975 23.76973 128.0532 150.3297 154.2628 156.2594 159.2182 178.7451 176.1391 130.0346 80.71542 175.0079 154.0032 0 169.5007 166.0068 9.219544 3.257644 180.0111 172.6386 182.6669 160.4875 101.1941 36.47259 89.84431 95.52795 99.34166 50.9902 107.7973 57.27128 58.38493
159.0492 293.4025 284.3457 284.0541 330.5058 268.3021 325.9149 320.4723 305.5102 302.7276 212.3459 253.4295 298.5875 327.055 328.6027 284.0657 287.3082 300.2792 283.0415 325.8504 309.9291 307.5079 309.7851 271.5189 306.9054 304.931 303.7858 300.1308 263.36 268.2466 267.8901 294.7199 298.726 271.4857 198.0013 263.3463 295.2464 290.4965 285.9356 121.9119 126.815 126.7054 287.4665 280.8179 287.1783 276.4104 284.3132 271.0653 277.0979 287.5352 274.1209 270.9215 83.1655 68.50182 234.2061 231.8146 56.16494 31.5 28.53945 54.88625 53.5427 11.69582 159.2435 29.42602 152.8807 51.51593 19.16377 245.1066 212.0672 51.87003 48.1508 239.7759 20.94039 147.8056 42.42772 20.73711 18.17966 16.50757 13.72143 11.92057 9.924717 39.65476 250.216 5.911383 15.57241 169.5007 0 3.640055 178.5063 170.3776 10.6066 9.482076 16.95918 15.30523 71.10028 202.2159 87.30693 87.79282 263.1557 154.3583 269.5835 154.3454 157.7913
156.2752 292.1083 283.1276 282.7333 328.5865 267.1184 323.9649 318.4909 303.7075 300.9009 212.497 252.2623 296.7242 324.9219 326.3936 282.2351 285.4334 298.2526 281.173 323.5757 307.6494 305.2052 307.4353 269.4536 304.5308 302.4385 301.2368 297.6361 261.0484 265.8505 265.4245 292.0707 296.0707 268.9986 196.225 260.8496 292.5199 287.7174 283.1118 121.6193 126.1169 125.9147 284.616 277.9509 284.3047 273.5516 281.4218 268.1693 274.1906 284.5896 271.1844 267.9505 81.80006 67.26255 230.9443 228.5014 53.90037 32.68792 29.92073 52.42375 50.90093 12.21559 155.9367 27.34789 149.5535 48.62697 21.27205 241.6811 208.6534 48.86972 45.06939 236.3308 18.76832 144.3823 39.21345 17.97066 15.94522 14.5 12.0704 15.31176 13.1244 36.28016 246.7218 9.540848 12.25765 166.0068 3.640055 0 175.0007 166.8652 14.00893 10.25735 19.18798 12.52996 67.46851 198.6454 83.6675 84.18348 259.5441 150.7191 265.9596 150.7125 154.1605
73.99355 235.5048 232.3101 226.7294 232.441 221.7487 226.8149 220.4321 217.8922 214.2814 243.2316 211.5892 208.866 217.5465 214.5946 199.0944 199.1695 201.0252 196.1556 208.4826 194.5136 191.1246 190.3146 175.9346 186.412 177.7651 173.4228 173.5396 154.9871 153.5326 148.9349 159.6005 162.6809 150.4161 144.8068 143.4477 155.3395 147.9991 141.28 176.5814 164.8046 161.6052 140.9486 134.1409 139.2655 130.871 135.6558 123.925 128.3754 135.1481 123.9405 118.9502 142.2392 148.0034 67.47592 61.80152 136.0625 181.5248 182.4829 134.1715 132.8395 175.6394 32.64966 155.9288 34.82815 131.6072 184.5867 68.31378 37.12142 130.1153 132.7403 62.36986 161.524 32.89377 137.1627 159.4209 163.3707 165.3663 168.3175 187.8255 185.2188 139.0899 71.7554 184.0365 163.0276 9.219544 178.5063 175.0007 0 8.222667 189 181.5315 191.5385 169.3259 109.8328 27.73536 97.98469 103.2907 90.33567 53.82379 98.92548 59.90826 60.47975
71.78793 236.7361 233.1748 227.8268 236.0089 222.1743 230.3985 224.0173 220.6841 217.0858 240.0758 211.6079 211.6899 221.7018 219.0123 201.5023 201.7784 204.3661 198.6462 213.0675 198.8465 195.4893 194.8796 178.7098 191.0091 182.7407 178.5829 178.4334 158.3244 157.3123 152.9598 164.9719 168.1503 154.6232 144.0626 147.4561 161.0267 153.8136 147.197 171.2577 159.8266 156.6607 147.0091 140.1473 145.4207 136.7496 141.8368 129.857 134.4895 141.6234 130.1296 125.2385 135.641 140.9591 74.60399 69.25077 128.4769 173.7449 174.6561 126.5009 125.0878 167.6095 29.1334 147.9999 29.8527 123.7428 176.6271 76.48725 44.96552 122.2113 124.7794 70.57446 153.51 25.88239 129.1298 151.364 155.3325 157.3265 160.2686 179.7549 177.1478 131.0012 79.93696 175.9229 154.9125 3.257644 170.3776 166.8652 8.222667 0 180.8608 173.3501 183.35 161.1291 101.6113 34.29293 89.81432 95.22395 97.29943 48.57143 105.6071 54.81695 55.80154
169.2774 301.0257 291.8099 291.7383 339.3675 275.7 334.8343 329.4505 314.1592 311.4231 216.5739 260.8007 307.3532 336.3012 337.9785 292.7743 296.0988 309.3439 291.8219 335.3357 319.4254 317.042 319.3942 280.6599 316.554 314.7593 313.6961 309.9629 272.9176 277.9357 277.6844 304.7693 308.7831 281.3112 206.6495 273.1872 305.3958 300.7104 296.2017 127.4755 133.3175 133.4176 297.7625 291.1323 297.4994 286.7163 294.6532 281.411 287.4548 297.9295 284.507 281.3406 91.24144 76.41989 244.806 242.4212 65.8635 34.63019 31.32092 64.84597 63.7128 18.77991 169.8499 39.09975 163.487 61.92531 20.74247 255.6826 222.6499 62.36185 58.69412 250.3378 30.8707 158.3824 53.02463 31.16132 28.23119 26.40076 23.40465 9.305912 9.848858 50.24938 260.7256 6.200358 26.1725 180.0111 10.6066 14.00893 189 180.8608 0 10.72043 9.899634 22.58871 81.13107 212.5659 97.01546 97.00633 273.3186 164.0122 279.6502 163.817 167.222
165.5001 302.3597 293.3688 292.9871 338.7194 277.3532 334.0818 328.5904 313.8928 311.077 221.8101 262.4935 306.8849 334.919 336.3283 292.4102 295.5894 308.3257 291.3319 333.4504 317.5204 315.0537 317.2346 279.5032 314.3032 312.0678 310.789 307.2632 270.8923 275.6029 275.0935 301.4719 305.4613 278.6394 206.4241 270.4791 301.7884 296.8888 292.1951 131.375 136.1587 136.0057 293.643 286.9439 293.2817 282.5633 290.3602 277.1003 283.0944 293.4003 280.0205 276.7026 92.05374 77.49792 238.7839 236.1228 63.88298 40.63754 37.56089 62.22941 60.49576 21.17683 163.642 37.50796 157.1751 57.82983 27.61759 248.7131 215.7745 57.8372 53.86722 243.2434 28.92847 151.5131 47.68832 27.68826 26.10006 24.73284 22.32025 17.85594 16.92839 44.19032 253.2854 11.50582 21.18117 172.6386 9.482076 10.25735 181.5315 173.3501 10.72043 0 10.13985 12.72508 72.62034 204.5301 87.93016 87.38047 264.7758 154.7329 270.914 154.332 157.6917
175.3347 310.018 300.8854 300.6961 347.4627 284.8074 342.8737 337.4314 322.4466 319.67 226.4584 269.9197 315.5374 343.9907 345.5104 301.0092 304.2601 317.2356 299.9925 342.7246 326.8002 324.3648 326.6095 288.4698 323.7106 321.6248 320.4137 316.8222 280.2106 285.0338 284.6125 311.2088 315.2053 288.1855 214.9334 280.0357 311.6065 306.7576 302.1046 137.1693 142.7608 142.7874 303.5762 296.8903 303.2345 292.5022 300.3271 287.0693 293.0732 303.4093 290.0213 286.7277 99.9172 85.17826 248.9236 246.2593 73.02969 44.50877 41.20818 71.6093 70.07044 27.55053 173.7816 46.34842 167.3132 67.64335 30.63817 258.796 225.8716 67.74929 63.83111 253.3091 37.81489 161.6183 57.72484 37.13995 35.01802 33.4227 30.67959 19.189 19.66485 54.30404 263.2869 15.16666 30.9869 182.6669 16.95918 19.18798 191.5385 183.35 9.899634 10.13985 0 22.31328 82.38726 214.3767 97.36264 96.37783 274.3987 163.9397 280.4337 163.363 166.6773
155.9523 297.6109 288.8862 288.1576 331.8178 273.0041 327.0799 321.4862 307.4089 304.5143 222.0109 258.2174 300.202 327.2938 328.4434 285.8535 288.8793 301.0866 284.6476 325.3448 309.4115 306.8687 308.8873 272.164 305.8742 303.2387 301.7684 298.4313 262.7247 267.1413 266.3953 292.1181 296.083 269.8634 200.1855 261.6801 292.1698 287.095 282.2529 130.2891 133.7316 133.276 283.6076 276.8584 283.1675 272.5102 280.1879 266.9251 272.8745 283.0393 269.7035 266.27 87.75677 73.79871 227.3835 224.5456 57.10736 44.52527 41.96725 54.81104 52.48507 24.02244 152.1981 32.66933 145.6717 48.97412 33.77129 236.7321 203.8633 48.54122 44.37623 231.1974 24.82438 139.6648 37.87736 21.83906 22.32151 21.86893 20.85732 27.09336 25.224 33.76759 241.0612 20.63236 14.77329 160.4875 15.30523 12.52996 169.3259 161.1291 22.58871 12.72508 22.31328 0 60.07495 192.0651 75.22134 74.68426 252.1412 142.0079 258.2373 141.6201 144.9864
109.9603 271.2144 263.9683 261.5852 294.5506 249.131 289.405 283.4077 272.5 269.2794 221.7137 235.1218 264.4679 286.6849 286.6061 250.9969 253.2237 262.6797 249.1992 282.5159 266.7648 263.8985 265.1302 233.8017 261.7729 257.3047 254.9644 252.5416 220.5363 223.4558 221.5882 243.8835 247.6931 224.6291 169.5472 216.4682 242.7213 236.8998 231.4318 130.9093 127.5858 125.7239 232.3537 225.4417 231.5638 221.2822 228.3512 215.1994 220.8902 230.3416 217.3131 213.3948 81.29729 74.9283 170.6261 167.0907 51.87726 83.62117 83.26614 47.85656 44.16653 71.1814 96.05337 56.08997 89.35463 39.08655 81.68537 177.7796 145.2386 36.47259 35.85038 172.053 58.36309 81.75726 36.10671 54.98131 59.29798 61.12487 63.63197 81.81229 79.26065 35.24557 181.4149 76.93955 56.46459 101.1941 71.10028 67.46851 109.8328 101.6113 81.13107 72.62034 82.38726 60.07495 0 132.0152 17.5 22.59421 192.222 83.75112 198.5208 84.31044 87.87861
99.09976 252.1929 249.9625 243.8185 242.0786 240.5374 236.4429 230.1077 230.2048 226.5846 268.7036 231.379 221.1544 225.2027 221.2847 212.7455 212.2127 211.7112 209.5859 214.5816 201.7394 198.2691 196.695 188.7147 192.7149 182.6537 177.5957 178.8274 166.2716 163.3478 157.9671 163.0797 165.668 158.7585 166.6741 152.645 157.4578 149.6588 142.5885 204.155 192.2051 188.9881 141.5495 135.1784 139.4219 132.6241 135.7654 125.6116 129.0213 133.6834 124.3262 118.9672 169.833 175.2491 65.29357 57.766 162.4107 207.2547 208.0367 160.3005 158.7276 200.1769 59.80176 181.0775 62.5 157.0916 209.5292 54.13107 34.00368 155.4357 157.7823 47.5 186.1941 60.15189 161.7767 183.8068 187.8783 189.8585 192.7391 212.0435 209.4379 163.2919 51.90872 207.8855 186.9178 36.47259 202.2159 198.6454 27.73536 34.29293 212.5659 204.5301 214.3767 192.0651 132.0152 0 118.3057 122.1108 63.03643 61.0594 71.33372 65.77424 64.7445
109.3019 275.8306 269.1189 266.2215 295.1056 254.7401 289.831 283.7115 274.1168 270.7965 233.6791 241.1079 265.8308 285.9239 285.3183 252.8066 254.7087 262.9993 250.7987 280.8167 265.2506 262.2595 263.1252 234.3886 259.6326 254.3255 251.572 249.6177 219.6178 221.8248 219.4457 239.8362 243.537 222.2521 173.954 214.1804 238.0306 231.8344 226.0465 144.3676 139.8007 137.689 226.708 219.7488 225.7149 215.7334 222.3837 209.3983 214.8866 223.8258 211.0835 206.8855 95.18929 90.35486 161.5488 157.3845 67.95587 101.1002 100.7025 64.07027 60.56575 88.1847 88.75246 73.58496 82.0975 55.82886 98.83446 166.2972 134.4061 53.2635 53.03772 160.3278 75.66373 72.94518 53.59364 72.15512 76.47876 78.26238 80.6708 98.37174 95.85927 52.69725 168.7961 93.2011 73.1642 89.84431 87.30693 83.6675 97.98469 89.81432 97.01546 87.93016 97.36264 75.22134 17.5 118.3057 0 9.568098 177.1648 67.05222 183.0799 67.23095 70.75027
118.474 285.3891 278.6862 275.781 304.3078 264.307 299.0155 292.8794 283.4642 280.1332 242.3806 250.6685 275.1504 294.9104 294.2033 262.1814 264.0463 272.1771 260.1508 289.6187 274.0994 271.084 271.8704 243.6176 268.3499 262.8473 259.9901 258.1567 228.6104 230.6772 228.1911 248.0855 251.7521 230.9426 183.515 222.898 246.0932 239.7871 233.903 152.4917 148.3731 146.3359 234.4774 227.5107 233.4166 223.5485 230.0485 217.1373 222.5485 231.2929 218.6712 214.3785 103.0645 97.36646 168.0664 163.6074 74.4452 104.3175 103.6271 70.43883 66.75997 89.91895 96.34889 77.15159 89.76251 61.65876 100.8127 171.4998 140.1089 59.03887 58.22172 165.3961 78.22626 80.09113 57.7878 74.41751 78.7113 80.37505 82.5455 99.25386 96.82143 56.12155 173.2351 93.70165 74.51999 95.52795 87.79282 84.18348 103.2907 95.22395 97.00633 87.38047 96.37783 74.68426 22.59421 122.1108 9.568098 0 179.4604 67.70664 184.928 66.98648 70.31902
155.5302 286.6746 286.5797 279.3997 261.7749 279.8454 256.356 250.4023 256.1132 252.6238 322.7339 273.0675 247.3967 241.3932 235.591 242.2125 240.4385 235.03 238.7374 227.9762 218.3062 214.8799 211.7828 217.5986 207.9045 195.5668 189.3881 192.8908 193.6154 187.9919 181.5047 174.7062 175.9935 180.8425 214.5951 176.9955 166.7592 158.8599 151.9196 264.8345 252.2328 248.9687 149.5035 144.9483 146.7087 144.2699 143.4704 138.1954 138.8885 138.2809 134.4086 129.2155 232.536 238.2481 87.04947 80.09046 225.3133 269.7914 270.4579 223.1164 221.4322 261.8513 120.8113 243.2811 124.4489 219.5787 271.501 58.21891 74.02076 217.8291 219.9897 55.80181 248.026 123.0991 223.6679 245.4219 249.5747 251.5347 254.3459 273.4001 270.8056 224.8623 42.46521 268.9262 248.0995 99.34166 263.1557 259.5441 90.33567 97.29943 273.3186 264.7758 274.3987 252.1412 192.222 63.03643 177.1648 179.4604 0 112.6547 10.3782 115.0765 112.5529
110.1599 281.0525 276.6532 271.8809 284.034 264.6063 278.4421 272.0679 267.8582 264.2838 269.1618 253.0079 258.9247 270.1342 267.5411 248.1693 248.7418 252.2115 245.4465 261.6295 247.3551 244.0083 243.4406 225.9602 239.5742 231.2836 227.0685 226.9912 206.2426 205.5778 201.3673 213.3502 216.4652 203.1059 184.0978 195.8603 209.1619 201.8197 195.0862 189.4466 180.7251 177.8939 194.7113 187.9256 192.985 184.6859 189.3634 177.732 182.1215 188.6213 177.652 172.6052 145.3444 145.7258 120.2414 113.8374 127.0039 166.3889 166.3641 123.8103 121.1014 154.9321 69.72087 138.8479 66.1211 117.6842 165.3852 114.8041 88.4138 115.434 116.4689 108.2266 141.9472 55 118.5873 138.6928 143 144.8482 147.3808 165.3898 162.865 118.596 112.7202 160.2533 140.1178 50.9902 154.3583 150.7191 53.82379 48.57143 164.0122 154.7329 163.9397 142.0079 83.75112 61.0594 67.05222 67.70664 112.6547 0 117.5681 6.324555 8.438009
165.3794 296.8438 296.8202 289.612 271.1841 290.159 265.7917 259.8771 265.9215 262.445 332.9039 283.4242 257.2377 250.5978 244.6675 252.2218 250.3922 244.7297 248.7373 237.0047 227.6074 224.1956 220.998 227.6208 217.1413 204.6819 198.4446 202.1046 203.6179 197.8813 191.3578 183.8257 185.0041 190.6207 224.9361 186.9037 175.7436 167.8891 161.009 274.2066 261.7317 258.4744 158.5032 154.1246 155.6775 153.5876 152.5 147.6238 148.1216 147.1029 143.6959 138.5614 241.1478 246.5122 97.32035 90.41761 233.0306 277.1029 277.6801 230.7277 228.9326 268.6297 129.9433 250.3838 133.3501 226.9033 278.4313 68.36463 84.18581 225.0894 227.1261 66.11543 254.9064 131.481 230.6166 252.1926 256.3811 258.3278 261.0997 280.0047 277.4189 231.6447 52.55148 275.3901 254.6591 107.7973 269.5835 265.9596 98.92548 105.6071 279.6502 270.914 280.4337 258.2373 198.5208 71.33372 183.0799 184.928 10.3782 117.5681 0 119.5167 116.7829
116.1385 287.2325 282.7808 278.0466 290.3555 270.6668 284.7631 278.3886 274.1751 270.6014 274.0843 259 265.2433 276.4281 273.8133 254.472 255.0539 258.5355 251.7538 267.8843 253.6334 250.2835 249.6962 232.28 245.826 237.4871 233.2435 233.2059 212.5653 211.8874 207.6633 219.4888 222.585 209.3896 190.0421 202.1565 215.2373 207.8676 201.1115 193.458 185.0411 182.2533 200.7 193.9311 198.9486 190.7238 195.3215 183.7598 188.1017 194.4891 183.6144 178.5431 148.6775 148.4992 125.9921 119.4807 129.1898 167.509 167.3589 125.8769 123.0329 155.3957 75.95393 139.9234 72.24957 119.3863 165.9827 119.7638 94.04786 117.0684 117.8855 113.1592 142.6639 61.03278 119.6729 139.2804 143.6001 145.4132 147.8686 165.547 163.0491 119.4194 117.1061 160.2533 140.3887 57.27128 154.3454 150.7125 59.90826 54.81695 163.817 154.332 163.363 141.6201 84.31044 65.77424 67.23095 66.98648 115.0765 6.324555 119.5167 0 3.687818
118.5757 289.327 284.9818 280.1724 291.6616 272.9822 286.0608 279.6828 275.7506 272.1699 277.3044 261.415 266.801 277.5033 274.783 256.16 256.6759 259.9077 253.4119 268.7847 254.6323 251.2691 250.602 233.8247 246.7183 238.2237 233.9024 233.9765 213.9028 213.0724 208.759 220.0602 223.1125 210.4205 192.5201 203.2546 215.671 208.2481 201.4501 196.97 188.4752 185.6746 200.9719 194.2351 199.177 191.089 195.5416 184.108 188.362 194.5631 183.8452 178.7341 152.303 152.1736 125.9286 119.2814 132.8774 171.1317 170.9672 129.5631 126.7159 158.9297 77.94485 143.5441 74.46879 123.0601 169.5366 118.8479 93.8648 120.7386 121.5409 112.2257 146.2388 63.40505 123.2975 142.8368 147.1577 148.9651 151.4078 169.0246 166.5323 123.013 115.7268 163.7007 143.8923 58.38493 157.7913 154.1605 60.47975 55.80154 167.222 157.6917 166.6773 144.9864 87.87861 64.7445 70.75027 70.31902 112.5529 8.438009 116.7829 3.687818 0
