86.72114 144.6402 82.18813 103.5482 74.38787 71.50796 103.8816 69.26439 88.04812 89.85482 103.4709 64.40928 57.74553 57.19023 92.00121 50.37641 52.23558 52.6424 52.30674 52.86592 92.32852 50.52282 46.81049 61.91235 65.34099 44.41346 45.17251 48.00926 50.30049 43.30576 58.06366 201.7982 39.11379 37.49741 57.34884 37.6734 30.14226 29.98148 49.49823 29.75829 29.35493 25.70128 53.13714 19.40504 45.06446 16.02775 13.3687 27.1457 17.94126 28.59876 50.53602 24.77678 8.013877 17.29804 6.322847 16.54959 42.44277 16.02949 33.83128 0 9.049503 16.54959 13.57285 37.10196 11.43338 29.9481 27.98127 36.90829 32.20076 38.04237 29.30396 32.86673 37.27674 32.18005 36.7363 27.71647 37.73887 42.55454 35.60899 34.34557 39.69887 113.1867 45.03949 39.66807 49.07704 213.3305 199.6121 197.4001 74.86358 80.81392 83.09366 96.24563 111.1341 112.5191 241.9102 221.6955 235.1898 239.8996 226.6875 232.5458 235.3102 130.161 138.1416 235.5749 246.3911 285.4969 242.1554 237.1397 301.3813 232.8552 234.4189 173.4884 240.5512 244.5333 179.263 296.838 154.517 250.3708 159.4268 261.1478 159.0248 190.6678 250.5199 259.2302 261.2793 262.5368 252.49 258.4553 169.2381 254.8944 187.8667 186.0257 190.3489 261.5475 262.9158 251.2586 253.3809 268.3699 255.5013 315.5137 301.788 261.1734 261.1581 193.3903 261.4325 265.0531 267.523 273.2238 272.4801 257.3044 258.2284 271.7877 310.6329 267.0257 261.7089 274.9651 276.0517 272.6516 272.0304 275.4537 278.2185 280.5927 277.6819 325.0867 281.1314 210.7826 279.4929 264.7248 220.1669 264.6864 268.08 270.5083 270.5098 268.4689
93.91655 148.7172 89.63666 112.0605 81.22098 78.15291 112.4895 75.58027 96.2566 98.23963 112.1786 70.30497 63.24641 63.89878 100.7777 55.14139 57.36745 58.03215 59.09373 58.83659 101.2072 56.80276 51.68992 70.08426 73.76472 48.71128 50.42724 54.82078 57.7498 50.22532 66.53611 210.7248 45.16858 44.40052 66.10794 45.27788 29.46924 29.98275 58.44315 37.943 37.82064 25.09677 62.16979 24.61397 54.0945 22.64095 13.9282 36.1715 26.77731 37.64651 59.48574 18.70736 12.39379 26.32312 7.602631 25.59804 51.29036 24.97413 42.66105 9.049503 0 7.834358 4.617179 45.25055 6.314837 37.59413 34.58704 44.22829 38.94069 44.97412 34.63924 24.34847 43.46629 37.55029 42.46134 27.23479 42.64933 47.6733 28.33849 37.50959 43.76868 120.6135 38.77037 37.49071 43.23629 220.7788 206.9312 204.6555 70.75285 75.85839 78.88391 91.00272 107.0099 108.236 247.8467 227.197 240.9484 245.7383 232.1776 238.151 240.8962 128.7102 136.6681 240.985 251.7996 291.471 247.3316 242.1644 306.7162 237.6941 239.2973 175.6538 245.5379 249.6109 181.5899 302.6611 151.9915 255.3146 158.7596 266.0742 156.7655 192.8581 255.0735 263.9565 266.0967 267.3084 256.9728 263.0125 166.375 259.3387 188.9552 186.6822 191.3346 265.8172 267.2894 255.2307 257.3294 272.6998 259.4712 320.8128 306.8006 265.2278 265.1253 192.7631 265.2269 268.9645 271.4659 277.3311 276.5049 260.8239 261.6351 275.6446 315.4143 270.6663 265.144 278.8323 279.8667 276.3176 275.6318 279.1426 281.9715 284.3835 281.2882 329.8361 284.8028 207.4773 282.9539 267.1802 216.6805 267.0235 270.5766 273.0861 272.8342 270.4509
98.23441 154.9043 94.26028 118.0042 85.2115 81.96646 118.5854 79.07591 101.7951 104.0192 118.446 73.43024 66.07198 67.90066 107.1868 57.40871 59.9333 60.82763 63.22829 62.17113 107.8239 60.46487 54.12947 75.67199 79.67294 50.69517 53.23533 59.03389 62.58794 54.61227 72.54309 218.3457 48.82622 48.87228 72.56032 50.43374 28 29.06888 65.28842 43.82921 44.03301 24.08319 69.28925 28.42534 61.21479 27.65863 15.95306 43.32436 33.61547 44.92215 67.08204 13.0384 17.40051 33.52611 12.91341 32.98485 58.97881 32.57896 50.35871 16.54959 7.834358 0 5 53.08484 11.51086 45.39824 42.20856 51.97115 46.57252 52.63079 41.88675 19.72308 50.92151 44.77723 49.76947 31.81688 49.64877 54.71238 25.95937 43.8014 50.3907 128.3199 37.33631 40.31129 42.19005 228.4732 214.59 212.2952 71.06335 75.23962 79.00633 89.94443 107.013 108.074 254.951 234.0961 247.9698 252.7969 239.069 245.0979 247.8326 131.042 138.9536 247.8326 258.6426 298.5832 254.0551 248.8092 313.5059 244.2396 245.8638 180.6018 252.1607 256.2811 186.6387 309.6986 153.3221 261.9103 161.6447 272.6564 158.3193 197.8004 261.4517 270.4286 272.6188 273.8047 263.3097 269.3895 167.3657 265.6525 193.1269 190.5387 195.4278 272.0266 273.559 261.2681 263.3515 278.9416 265.5052 327.5805 313.4177 271.3098 271.1549 195.6151 271.1514 274.9586 277.4779 283.4396 282.5642 266.5802 267.32 281.6026 321.901 276.4932 270.845 284.7951 285.7971 282.1578 281.4321 284.9956 287.8628 290.2971 287.0888 336.3012 290.6424 207.985 288.6626 272.2389 217.0052 272.0018 275.661 278.2238 277.8003 275.1818
98.22932 149.9118 94.02127 116.6619 85.44004 82.3195 117.1004 79.64923 100.8129 102.8251 116.7952 74.24958 67.07971 68.10653 105.3945 58.75679 61.09828 61.84658 63.33307 62.8351 105.8159 60.90156 55.36244 74.64081 78.35886 52.20153 54.23099 59.07622 62.16309 54.52064 71.13719 214.9683 49.24429 48.70832 70.72482 49.74497 31.257 32.06244 63.03539 42.52058 42.42825 27.07397 66.70832 28.6531 58.63659 27.01851 17.10263 40.71855 31.38471 42.15448 63.78871 17.80449 16.66667 30.8707 11.84533 30.08322 55.50225 29.3267 46.87217 13.57285 4.617179 5 0 49 6.519202 41.10961 37.61067 47.51842 41.97618 48.05206 37.04727 19.79899 46.17359 39.92493 44.94441 27.00245 44.72136 49.79067 24.33562 38.80158 45.40436 123.7619 35.17101 36.05551 39.81206 223.8861 209.96 207.6445 68.00735 72.69113 76.05919 87.66413 104.1543 105.3043 250.018 229.1244 243.0185 247.8533 234.0961 240.1333 242.8662 127.0945 135.0282 242.8539 253.6632 293.6512 249.0642 243.8135 308.5202 239.2405 240.8651 175.801 247.1639 251.2867 181.8158 304.7495 149.8231 256.9124 157.4865 267.6581 154.7191 193.0026 256.4527 265.4286 267.6191 268.8048 258.3118 264.3905 164.0322 260.6554 188.5338 186.043 190.8587 267.0346 268.5638 256.2889 258.3738 273.9478 260.5264 322.5926 308.4204 266.3269 266.1766 191.4765 266.1838 269.9838 272.5014 278.4547 277.5833 261.6333 262.3833 276.6315 316.901 271.5373 265.906 279.8236 280.8291 277.2003 276.4797 280.0366 282.8993 285.331 282.1365 331.3012 285.6851 204.8994 283.723 267.4191 214.0146 267.2003 270.8357 273.3871 273.0018 270.4404
80.399 116.7459 74.54529 84.21995 72.06247 70.79901 83.36966 70.85901 73.22056 73.00685 81.65034 69.12308 65.70427 58.84301 69.89278 63.17721 63.07139 62.24147 54.72532 59.6343 68.41053 56.30275 60.03332 51.29571 51.26836 60.46487 57.3062 51.5461 48.93107 47.81736 44.97221 167.1572 49.73932 44.50281 40.26164 40.21272 61.40033 60.20797 30.63238 32.75668 30.09828 57.70615 29.54657 43.01163 24.41823 38.27532 47.46051 20.80865 27.20294 18.86796 19.84943 61.61169 41.21623 24.69818 42.81978 23.70654 11.85327 22.37682 9.486833 37.10196 45.25055 53.08484 49 0 43.64058 8.544004 14.63087 7.28011 12.04159 10.19804 19.81161 64.53681 14.86607 19.20937 17.46425 39.63636 21.93171 22.42271 62.77384 29.05275 26.56857 76.55064 67.23095 50.24938 69.06519 176.5276 162.9649 160.8361 84.40379 93.08598 92.08692 108.4066 117.4923 119.4738 207.7354 188.6611 201.4572 205.9593 193.6595 199.2009 202.0025 124.1692 131.8581 202.7141 213.49 251.131 209.8809 205.2998 268.4939 201.5564 203 151.7135 208.7989 212.5135 156.7801 262.7894 151.9664 218.6893 149.0134 229.4661 155.1934 168.4666 219.9386 228.1126 229.8978 231.2769 222.1036 227.8224 167.6411 224.6069 169.7999 169.6496 172.6211 231.7379 232.7928 222.4073 224.5885 238.3476 226.6297 282.6818 269.7307 232.0108 232.2606 181.8963 233.0654 236.3033 238.6629 243.836 243.3444 229.8282 231.106 243.1666 279.1689 239.1035 234.4717 246.295 247.5359 244.616 244.2007 247.3308 249.882 252.127 249.8039 293.6673 253.0316 210.1036 252.0613 240.7073 220.1096 241.0747 243.8955 246.0295 246.8947 246.0589
98.10454 143.4522 93.60823 114.7279 85.67672 82.73452 114.9783 80.36479 99.39945 101.1262 114.4564 75.316 68.43947 68.42514 102.9004 60.62227 62.70965 63.26531 63.56178 63.79067 103.0364 61.58328 57.1183 73.28881 76.60904 54.33691 55.70009 59.26635 61.71102 54.58938 69.31089 210.2952 50.04498 48.76474 68.32642 49.09493 35.78407 36.28361 60.12796 41.1643 40.66825 31.4086 63.32851 29.74054 55.31953 27.06474 20.02498 37.58324 29.02585 38.76209 59.45166 24.05203 17.42444 27.90161 13.00344 26.76752 50.96077 25.49292 42.38514 11.43338 6.314837 11.51086 6.519202 43.64058 0 35.50352 31.57234 41.64733 35.92353 42.00595 30.67572 22.14723 39.90614 33.53357 38.58108 21.06905 38.24265 43.31602 24.18103 32.30035 38.88516 117.6712 33.77129 31.18493 37.98026 217.7441 203.7712 201.433 64.82669 70.23176 72.99658 85.51316 101.1185 102.3938 243.5252 222.6084 236.5132 241.353 227.5797 233.6204 236.3525 122.403 130.3624 236.3356 247.1447 287.1588 242.5459 237.2983 302.001 232.7327 234.3555 169.7248 240.6502 244.7703 175.7 298.2453 145.7783 250.4007 152.4484 261.1475 150.5208 186.9291 249.965 258.9288 261.114 262.3023 251.8303 257.9031 160.2152 254.1776 182.8018 180.4674 185.1647 260.5751 262.0935 249.865 251.9534 267.4825 254.1033 316.0736 301.9075 259.8932 259.7547 186.4517 259.787 263.5702 266.0836 272.0156 271.1549 255.2812 256.0518 270.2268 310.4001 265.166 259.5698 273.4177 274.4312 270.8256 270.1157 273.6585 276.5113 278.9374 275.7726 324.803 279.3108 201.4075 277.385 261.3015 210.652 261.114 264.7083 267.2396 266.9204 264.4551
84.5281 119.0616 78.8543 90.97252 75.16648 73.5153 90.32442 73.06162 78.99525 79.17702 88.81692 70.5762 66.31712 60.66712 77.00649 62.59361 62.93648 62.36185 56.2049 60.30962 75.82216 57.07013 59.23681 55.66193 56.41611 59.03389 56.64804 52.61179 51.02205 48.44069 49.66387 175.6539 49.0408 44.30011 45.69464 40.74386 56.40035 55.44367 35.97943 32.28002 29.80195 52.43091 36.05551 38.8973 29.75315 33.94113 41.38236 20.39608 23.60085 19.10497 27.65863 54.70832 35.03966 20.61553 35.97809 19.10497 19.09188 17.01143 13 29.9481 37.59413 45.39824 41.10961 8.544004 35.50352 0 6.562202 7.211103 6 9.219544 12.34909 56.08921 11.40175 12.64911 13.0384 31.36364 17.02939 19.35057 54.22996 22.25 21.49935 83.24062 58.83026 42.44997 60.80296 183.393 169.664 167.4552 77.38863 85.8021 85.23497 101.2571 111.26 113.1592 212.8497 193.2149 206.3492 210.9556 198.2145 203.9068 206.693 120.337 128.1417 207.2004 218.0023 256.3606 214.1145 209.3442 273.0308 205.3728 206.8671 152.1184 212.8098 216.6403 157.4198 267.8642 147.5692 222.6791 146.3421 233.4645 151.0761 169.0562 223.486 231.88 233.7734 235.1042 225.577 231.3973 163.1186 228.0444 169.1892 168.5764 171.9258 234.9998 236.1747 225.3042 227.4665 241.6961 229.5387 287.2003 273.9108 235.0319 235.185 179.617 235.7996 239.1783 241.5802 246.9514 246.3666 232.2456 233.4031 246.002 283.11 241.6868 236.8122 249.1511 250.3378 247.2448 246.757 249.993 252.6222 254.9153 252.3826 297.5979 255.6912 205.5301 254.4876 242.0021 215.4373 242.2437 245.2468 247.4763 248.0726 246.8684
90.29985 117.9441 84.70869 97.48878 80.53299 78.71031 96.86492 78.01002 85.32035 85.59534 95.37386 75.15027 70.45163 65.50048 83.56173 66.03047 66.65255 66.23868 60.8986 64.52955 82.38363 61.37233 62.57046 61.61219 62.61129 61.94403 60.10044 57.12322 56.06748 52.76185 55.74776 181.0707 52.5696 48.21112 52.0006 45.13591 56.40534 55.69167 42.30831 36.31202 34.01884 52.2165 42.58007 40.08195 36.11873 35.0865 40.50077 25.00125 25.90487 24.10524 34.15498 52.57435 34.21511 22.75 34.26752 20.91799 25.63811 18.30395 19.35362 27.98127 34.58704 42.20856 37.61067 14.63087 31.57234 6.562202 0 10.29866 4.366062 10.4433 5.942432 51.10345 9.410765 7.004463 9.56883 25.00571 12.43232 16.08333 48.57933 15.97655 16.4099 86.15139 52.62188 35.89655 54.43861 186.2809 172.3817 170.0884 70.88768 79.25631 78.76587 94.72625 104.9532 106.8249 213.9312 193.8068 207.2319 211.9294 198.8016 204.623 207.3923 115.0981 122.9532 207.7163 218.5305 257.5159 214.4005 209.4709 273.5391 205.3085 206.8443 149.4893 212.9039 216.8307 154.9486 268.8672 142.0066 222.7455 141.7183 233.5286 145.6505 166.5295 223.1761 231.748 233.7318 235.0203 225.2034 231.1032 157.4832 227.6386 165.8314 164.9138 168.5076 234.4424 235.7155 224.4584 226.6033 241.2046 228.6986 287.684 274.1032 234.2777 234.3524 175.1865 234.8137 238.3025 240.7365 246.2642 245.604 231.012 232.0745 245.0889 283.0898 240.576 235.5145 248.252 249.3944 246.1657 245.6208 248.9384 251.6278 253.9576 251.26 297.5606 254.6302 199.8481 253.2431 239.9064 209.7059 240.0553 243.1904 245.4889 245.8863 244.4158
87.57283 112.2271 81.7435 91.3017 79.00633 77.63054 90.37975 77.52419 80.48758 80.23092 88.56887 75.50497 71.71507 65.34906 76.8505 68.57667 68.70953 68.00735 61.08611 65.66011 75.21303 62.36185 65.30697 58.4829 58.53869 65.36819 62.64982 57.72348 55.50901 53.78197 52.19674 170.9476 55.03635 50.04498 47.53946 46.0984 63.60031 62.62587 37.89989 38.07887 35.49164 59.64059 36.76955 45.96738 31.67412 41.03657 48.56439 26 30.4795 24.35159 26.62705 61.68468 42.21901 27.58623 43.02171 26.1725 19.03943 24.18103 16.03122 36.90829 44.22829 51.97115 47.51842 7.28011 41.64733 7.211103 10.29866 0 6.324555 3 14.089 61.40033 7.615773 12.80625 10.29563 34.44159 14.76482 15.1804 58.70453 22.45134 19.37926 76.40026 62.16912 44.20407 63.63175 176.5701 162.7735 160.5343 77.62087 86.4523 85.2115 101.671 110.3756 112.3788 205.6429 186.0108 199.1381 203.7456 191.0105 196.6977 199.4843 116.9658 124.6736 200 210.8009 249.158 206.9324 202.1806 265.8293 198.2372 199.7248 146.0137 205.6502 209.4684 151.2118 260.6554 144.7062 215.5226 142.0563 226.3076 147.9595 162.8742 216.3932 224.7533 226.6319 227.9693 218.4971 224.3005 160.3736 220.9712 163.6001 163.2483 166.3839 227.9606 229.1124 218.3438 220.5108 234.6406 222.5758 280 266.7361 228.0439 228.2192 175.0607 228.8802 232.2246 234.6167 239.9437 239.3794 225.4107 226.6032 239.0586 275.9624 234.8074 230 242.2029 243.403 240.3539 239.8854 243.0936 245.7031 247.9843 245.5056 290.4522 248.7931 202.8349 247.6528 235.5441 212.8362 235.8347 238.7677 240.9616 241.6609 240.6076
90.42677 114.4114 84.72308 96.04166 81.15417 79.51415 95.27067 79.05694 84.5 84.5281 93.61861 76.53104 72.18132 66.65208 81.84131 68.24339 68.68042 68.15424 62.17254 66.19101 80.43009 62.96825 64.84597 61.5 62.08686 64.4748 62.29767 58.54912 57.01973 54.33691 55.43014 177.2686 54.70832 50.08493 51.26402 46.64829 60.20797 59.4138 41.54291 38.07887 35.64627 56.0803 41.18252 43.41659 35.2881 38.41875 44.52527 26.30589 28.6531 25.07987 31.89044 56.85948 38.20704 25.55386 38.45893 23.85372 23.71708 21.43336 18.68154 32.20076 38.94069 46.57252 41.97618 12.04159 35.92353 6 4.366062 6.324555 0 6.082763 7.905694 55.22681 5.830952 7.211103 7.071068 28.17551 11.04536 13.5072 52.39169 17.06055 15.56349 81.78631 55.9017 38.28838 57.45433 181.9148 168.0175 165.7264 72.42237 81.05554 80.1561 96.40021 105.8432 107.7822 209.7546 189.7367 203.096 207.7745 194.7332 200.5243 203.2978 114.3547 122.1536 203.6664 214.4784 253.3275 210.4115 205.5262 269.4958 201.42 202.9433 146.697 208.9689 212.8685 152.0691 264.7097 141.6463 218.8196 140.3567 229.6043 145.1206 163.6826 219.3673 227.8829 229.8391 231.1406 221.4159 227.2899 157.2159 223.8621 163.4901 162.7821 166.207 230.7188 231.958 220.8393 222.991 237.4586 225.0778 283.6477 270.1446 230.6252 230.7293 173.6555 231.2497 234.6961 237.1181 242.5881 241.9556 227.5478 228.6504 241.4974 279.1939 237.0622 232.0776 244.6554 245.815 242.6397 242.1177 245.4027 248.0685 250.3841 247.7519 293.6707 251.0976 199.6397 249.7853 236.8396 209.5644 237.0359 240.1041 242.3685 242.8662 241.5367
90.55385 109.8503 84.71718 93.94147 82.0061 80.62568 92.96505 80.50466 83.32617 83.00602 91.09031 78.44743 74.59318 68.31179 79.40403 71.32573 71.51224 70.83784 64.02913 68.54378 77.66595 65.25335 68.02941 61.45934 61.46363 68 65.39113 60.63827 58.4829 56.66127 55.15886 171.8226 57.77543 52.84411 50.44799 48.97002 65.43699 64.53681 40.8295 40.8534 38.28716 61.40033 39.56008 48.10405 34.61575 43.13931 50.08493 28.79236 32.80244 27.20294 29.15476 62.76942 43.74294 29.83287 44.25156 28.3196 21.82888 26.1672 19.0263 38.04237 44.97412 52.63079 48.05206 10.19804 42.00595 9.219544 10.4433 3 6.082763 0 12.98075 61.13101 5 11.18034 7.81025 33.2613 12.20656 12.22475 57.99329 20.42211 16.74979 75.70997 60.92618 42.43819 62.17717 175.8465 161.9636 159.6817 75.28612 84.21995 82.80097 99.35794 107.7487 109.7725 204.0833 184.2525 197.4968 202.1417 189.2512 194.9897 197.7701 113.9912 121.6926 198.2145 209.0215 247.6323 205.061 200.2498 264.0479 196.2371 197.7397 143.2655 203.7081 207.562 148.4992 259.068 141.7687 213.572 139.0575 224.3576 145 160.1531 214.3105 222.7335 224.6442 225.9668 216.3932 222.2244 157.4461 218.8567 160.7234 160.3278 163.4985 225.7968 226.9813 216.0856 218.2476 232.4995 220.3202 278.2104 264.837 225.8163 225.9668 172.0705 226.5803 229.9592 232.3618 237.7394 237.1508 223.0359 224.2008 236.7826 273.9877 232.4704 227.6071 239.9318 241.1182 238.0273 237.5416 240.7748 243.403 245.6957 243.1666 288.4727 246.4731 199.9092 245.278 232.9378 209.9196 233.2059 236.1715 238.3831 239.0335 237.9181
96.16912 115.4291 90.60077 103.3175 86.26993 84.38009 102.6499 83.57332 91.25377 91.50137 101.102 80.53881 75.62081 71.02816 89.30006 70.81709 71.59958 71.27763 66.37059 69.75851 88.02556 66.65208 67.30899 67.52962 68.55371 66.42665 64.91918 62.518 61.70292 58.07753 61.68468 184.7974 57.46738 53.33854 57.93531 50.51547 58.84301 58.33095 48.23797 41.57523 39.38472 54.52064 48.39938 43.61766 42.03867 38.68462 42.42641 30.60229 30.43846 29.84125 39.60429 53.16484 36.33563 27.28553 35.60868 25.34758 31.241 22.57334 25.26856 29.30396 34.63924 41.88675 37.04727 19.81161 30.67572 12.34909 5.942432 14.089 7.905694 12.98075 0 48.50258 9.513149 2.915476 7.905694 20.36698 8.514693 13.25183 45.04134 10.04054 11.49154 87.39851 48.08846 30.43846 49.56309 187.2926 173.2418 170.8691 65.04229 73.5017 72.8869 88.92975 99.01319 100.8886 213.21 192.6616 206.3359 211.1119 197.6474 203.5792 206.331 109.5285 117.408 206.4909 217.3074 256.833 212.966 207.9002 272.2652 203.5743 205.1451 145.6932 211.3019 215.3102 151.2696 268.0396 136.2649 221.112 136.5009 231.8858 139.9732 162.7959 221.216 229.9357 231.9968 233.2477 223.1871 229.1514 151.7067 225.5931 161.4698 160.3325 164.1001 232.2633 233.6193 222.0417 224.1707 239.0776 226.2841 286.3817 272.5502 231.9321 231.9407 170.0772 232.2734 235.8522 238.3118 243.9682 243.2447 228.2685 229.252 242.6036 281.3472 237.9286 232.7155 245.7768 246.8816 243.5416 242.9496 246.3331 249.0713 251.4305 248.5971 295.7972 252.0169 194.0478 250.4788 236.4625 203.8854 236.5386 239.7759 242.1281 242.3685 240.6917
117.8007 152.8957 113.7014 136.3598 104.8618 101.6489 136.7351 98.79271 120.6037 122.5765 136.337 93.15042 85.77273 87.53571 124.8519 77.02701 79.60528 80.5295 82.82375 81.8917 125.096 80.1561 73.79024 94.43119 98.08896 70.26379 72.94518 78.60025 81.8917 74.1114 90.84327 231.67 68.50547 68.32642 90.21086 69.52383 46.09772 47.53946 82.20091 62.28965 62.11406 42.72002 85.47514 48.01042 77.46128 46.75468 35.67212 59.68249 50.80354 60.90156 81.34494 28.16026 36.37459 49.92995 31.582 48.8774 72.74957 47.6381 64.2573 32.86673 24.34847 19.72308 19.79899 64.53681 22.14723 56.08921 51.10345 61.40033 55.22681 61.13101 48.50258 0 58 51.0098 56.0357 30.91404 54.33231 59.20961 9.392669 46.13635 53.34375 135.5323 20.61553 32.80244 25.70992 234.9319 220.6881 218.1977 55.54278 58.13777 62.96825 72.06247 90.38498 91.19759 256.7041 234.7978 249.2749 254.2936 239.7102 246.0081 248.6765 118.3089 126.0443 248.2136 258.9614 300.2536 253.7972 248.1955 313.3983 243.1872 244.9 174.0402 251.4319 255.7597 180.3469 310.912 138.4744 261.0211 149.8332 271.6698 143.8402 191.1073 259.5997 268.9542 271.3595 272.4261 261.2757 267.5052 151.8636 263.5133 184.2525 180.8535 186.3305 269.4355 271.2093 258.031 260.0481 276.4608 262.2403 327.3316 312.479 268.2126 267.8544 183.5245 267.4499 271.5092 274.0894 280.4086 279.343 262.2747 262.7565 277.9946 320.3502 272.4124 266.3269 281.1961 282.0727 278.1079 277.2382 280.9849 283.9859 286.4964 282.8798 334.6229 286.5659 191.5931 284.1174 265.5805 200.3304 265.0962 269.0725 271.795 270.8394 267.5257
94.89468 108.6589 89.10668 98.88377 86.02325 84.51331 97.9311 84.21401 88.08661 87.84646 96.0752 81.88406 77.70958 71.89228 84.38009 73.95377 74.33034 73.76313 67.49003 71.69554 82.66196 68.44706 70.5762 65.84262 66.05133 70.26379 68.00735 63.95311 62.16309 59.82057 59.61963 175.9075 60.40695 55.70009 55.08176 52.12065 65.79514 65.05382 45.41367 43.68066 41.20262 61.6198 44.38468 49.20366 39.1695 44.20407 49.90491 31.7805 34.48188 30.41381 34.1321 61.7171 43.62466 31.38471 43.58492 29.68164 26.65521 27.2407 23.08679 37.27674 43.46629 50.92151 46.17359 14.86607 39.90614 11.40175 9.410765 7.615773 5.830952 5 9.513149 58 0 7.071068 2.828427 29.15859 7.211103 8.02773 54.30981 15.60649 11.78511 77.92946 56.64804 37.73592 57.69749 177.8904 163.8797 161.531 70.29225 79.24645 77.80103 94.36631 102.7948 104.8094 204.6583 184.4397 197.9141 202.6308 189.4334 195.2742 198.0404 109.6586 117.404 198.3381 209.1531 248.2566 205 200.0625 264.1567 195.8979 197.4335 140.89 203.4945 207.4247 146.2498 259.5694 137.2544 213.3354 135.1814 224.1184 140.5774 157.867 213.7756 222.339 224.3212 225.6103 215.8078 221.7018 152.8967 218.2458 157.8005 157.1751 160.5318 225.0664 226.3283 215.1279 217.2763 231.8211 219.3673 278.2984 264.6963 224.9311 225.02 168.3605 225.5133 228.9787 231.4066 236.9072 236.2594 221.7747 222.8654 235.7732 273.6791 231.3061 226.2963 238.9336 240.0854 236.8882 236.3578 239.655 242.3304 244.652 241.9938 288.1501 245.3487 195.3519 244.0105 231.0087 205.3345 231.2055 234.2733 236.5386 237.0359 235.7159
