164.3574 34 38.41875 74.32362 32.20248 37.53665 39.60429 54.88625 31.29473 62.64982 33.97058 37.53665 45.48626 39.20459 59.09315 27.32215 37.20215 52.39275 26.1725 40.4753 29.20616 31.62278 37.58989 26.41969 23.32381 10.73345 23.4094 7.5 17.72005 19.64688 22.07374 25.73908 30.26549 23.6326 10.44031 3.816084 27.07397 21.09502 15.07481 6.324555 9.124144 11.18034 16.12452 19.10497 19.50641 11.27497 7.38053 14.03567 32.01562 0 7 12 29 10.04988 2.236068 2.828427 15.13275 10.44031 182.0819 10.81665 13.72953 8.062258 22.13594 17 10.63015 8.062258 10 14.42221 15.81139 20.46285 21.02974 16.27882 13.0384 13.60147 15 25.94224 27.73085 38.07887 20.51828 31.96844 38.26879 18.97367 22.47221 28.29311 20.61553 20.5 22.60151 32.64966 44.82187 34.53259 49.40648 45.34314 33.35416 39.05125 38.27532 50.7611 53.90733 52.49762 66.30611 53 63.32851 58.81858 57.00877 73.24616 61.46544 60.74537 71.28113 66.70832 73.73602 80.06248 82.29824 118.6971 87.65843 89.98889 213.8247 201.6446 200.0531 137.0876 156.8782 158.619 166.4388 168.6802 172.0262 179.9475 260.9464 295.8978 281.841 318.734 204.6363 209.6974 308.0702 198.0613 199.2185 202.0891 221.3865 283.196 213.2275 222.4073 286.0944 221.9234 225.1772 278.6979 282.0044 287.2159 285.3945 289.8146 317.9197 270.6972 294.6769 232.7107 276.5683 297.8242 299.3877 301.8907 310.8762 311.7707 314.4599 313.949 315.9953 317.218 320.285 328.032 255.2679 340.4424 305.6681 339.8353 304.7155 342.8119 334.3546 339.1202 342.9869 334.0689 344.0538 264.8797 348.8254 343.9393
160.9381 31.32092 34.48188 67.97794 29.83287 33.28663 34.90702 48.95406 27.86324 56.35601 29.68164 32.64966 39.82462 33.94113 52.7731 24.05203 31.82766 46.06517 31.40064 34.3984 24.08319 26.1725 31.62278 32.69557 17.69181 15.24654 30.08322 4.609772 11.18034 13 15.33786 18.82817 23.34524 30.60229 17.26268 10.4433 34.05877 28.07134 22.05108 2.236068 2.5 4.472136 9.219544 12.16553 26.50472 18.2654 14.35754 7.071068 25.01999 7 0 5 22 17.02939 9.055385 5.385165 8.246211 4.242641 175.0881 17.08801 19.96246 7.615773 15.65248 23.4094 16.12452 10 8.062258 9.433981 21.93171 15.10539 27.39069 21.9545 17.80449 11.04536 20 20 21.63331 44.59821 25.80698 26.88507 44.52527 22.2036 26.87006 23.71708 23.32381 21.66218 22.42212 28.6531 50.47772 31.12073 55.22681 50.80354 36.74915 34.98571 34.9285 54.43632 58.69412 55.03635 70.79901 53.46027 66.98134 61.40949 59.23681 77.83315 64.41273 63.50591 75.43209 69.83552 76.48529 83.52844 85.75547 113.3578 91.06591 92.02717 207.6632 195.6244 194.0857 139.1402 158.5721 160.44 168.4524 170.763 172.0465 179.9228 255.9766 290.4451 277.126 313.7477 202.141 207.0604 302.6834 198.5766 198.5674 202.4179 218.7624 278.548 213.8901 220.4949 281.4694 220.293 223.3154 274.3438 277.6013 282.7083 280.9573 285.4094 313.036 266.9082 290.249 231.8518 272.8608 293.5153 295.0424 297.6054 306.4196 307.35 310.0097 309.5368 311.567 312.8182 315.8615 323.444 256.0903 335.7529 301.7615 335.1791 300.8819 338.1967 330.0468 334.6319 338.4154 329.6923 339.5585 265.803 344.3771 339.7002
158.6398 30.26549 32.31099 63.52952 29.06888 30.8707 32.07024 44.90546 26.29373 51.97115 27.313 29.68164 36.06938 30.61046 48.37355 22.7706 28.42534 41.67733 35.51056 30.30264 21.09502 22.80351 27.65863 37.33631 14.42221 19.39606 34.9285 7.5 7.071068 8.602325 10.73546 13.94633 18.43909 35.58792 22.2036 15.38059 39.05125 33.06055 27.04163 6.324555 3.354102 2.236068 4.472136 7.28011 31.50397 23.26209 19.35128 2.236068 20.02498 12 5 0 17 22.02272 14.03567 10.19804 3.605551 3.605551 170.0928 21.84033 24.66779 10.63015 11.40175 28.16026 20.61553 13.60147 10 8 26.57066 12.33133 32.09751 26.40076 21.9545 11.7047 24.18677 16.27882 17.69181 49.33559 30.01666 23.85606 49.11721 25.45584 30.61046 21.27205 26.24881 23.75395 23.60047 26.57066 54.70832 29.47032 59.5399 54.91812 39.7555 32.69557 33.24154 57.44103 62.36986 57.3062 74.24621 54.34151 69.9035 63.66808 61.26989 81.32035 66.88797 65.8635 78.64477 72.40166 78.77182 86.26703 88.48164 109.6586 93.74433 93.77633 203.2954 191.365 189.8664 140.8013 159.9587 161.9136 170.0526 172.4094 172.2353 180.0719 252.4856 286.5914 273.818 310.2337 200.4894 205.3022 298.8766 199.0946 198.2524 202.8004 217.0069 275.2889 214.502 219.2556 278.2265 219.2578 222.1111 271.3015 274.5223 279.5514 277.8525 282.3269 309.5974 264.282 287.1489 231.3661 270.2924 290.5017 292.0017 294.6082 303.2952 304.2515 306.8892 306.4441 308.4623 309.7342 312.7595 320.2202 256.7929 332.453 299.0401 331.9036 298.2139 334.9507 327.0269 331.4793 335.2014 326.6221 336.4001 266.5732 341.2522 336.7287
151.8004 32.69557 30.41381 49.20366 32.64966 28.28427 27.50455 33.14363 27.86324 38.20995 25.70992 25.01999 26.57066 24.08319 34.65545 26.23928 22.02272 28.3196 50.69517 19.78004 18.97367 18.24829 18.43909 53.60037 15 35.19882 51.62364 23.43608 13 11.18034 9.013878 4.949747 4.123106 52.55949 39.11521 32.31196 56.0357 50.03998 44.02556 23.08679 20.05617 18.11077 13.15295 10.19804 48.50258 40.25699 36.34289 15.0333 3.162278 29 22 17 0 39.01282 31.01612 27.07397 14.14214 19.23538 153.1112 38.47077 41.18859 25.96151 10.63015 44.72136 36.87818 29.12044 24.35159 18.78829 42.95346 16.34882 48.54122 42.44997 37.64306 23.70654 39.84972 13.41641 12.64911 65.73431 45.54119 20.50723 65.18052 39.35734 45.18849 21.27205 39.44617 35.51408 33.39711 26.24881 69.857 30.04164 74.84651 69.77822 52.31157 30.26549 32.98485 69.40039 76.00658 67.26812 87.10052 60.41523 81.36646 73.40385 70.43437 94.20191 77.15569 75.82216 90.78546 82.807 88.23831 96.93812 99.08582 97.94897 104.1393 101.3558 188.6796 177.1729 175.8273 147.5805 165.718 167.9434 176.447 178.9413 173.954 181.6105 241.0145 273.7665 262.9709 298.6031 195.7269 200.1449 286.2084 201.7748 198.1237 205.0098 211.8136 264.6148 217.4314 215.8564 267.6061 216.5664 218.8229 261.4087 264.4929 269.236 267.7256 272.2728 298.2368 255.8828 277.0244 230.5195 262.0859 280.68 282.0815 284.8386 293.0614 294.1088 296.6648 296.3191 298.2918 299.6352 302.593 309.6127 259.8883 321.5618 290.2413 321.0997 289.6053 324.2484 317.1338 321.1114 324.6121 316.5517 326.0061 269.8689 330.9719 326.9958
168.7884 40.45986 46.01087 83.9345 38.41875 45.45327 47.90094 64.17554 38.62072 72.23573 42.0119 46.04346 54.58938 48.02083 68.70953 34.67708 46.14109 62.03225 21.54066 49.96249 38.07887 40.70626 47.01064 19.10497 32.69557 11.74019 15 16.91892 27.65863 29.61419 32.06634 35.78407 40.31129 13.94633 4 7.386643 17.26268 11.40175 5.59017 16.27882 19.16377 21.2132 26.1725 29.15476 9.617692 2.150581 2.67187 24.08319 42.04759 10.04988 17.02939 22.02272 39.01282 0 8 12.04159 25.01999 20.09975 192.0373 5.09902 6.670832 15.23155 31.57531 8.602325 7.615773 13.0384 17.46425 23.08679 8.544004 28.97423 12.37942 10.19804 10.44031 20.59126 11.04536 34.78505 36.68787 28.6531 14.56022 39.75171 29.30017 17.46425 18.11077 35.67212 19.64688 21.91461 25.47362 39.20459 36.79674 40.32989 41.03657 37.64306 29.7069 45.45327 43.84062 45.89159 47.16991 49.36598 59.85399 52.95281 58.228 55.44479 54.23099 66.57327 57.48913 57.07013 65.29931 62.36185 69.857 75.02666 77.25283 126.0159 82.63776 86.97701 222.2656 209.8703 208.1976 133.7535 153.9885 155.541 163.061 165.1969 171.4934 179.4574 267.5257 303.1934 288.023 325.3058 207.6463 212.9037 315.259 196.7531 199.5821 201.0398 224.5551 289.2767 211.6779 224.544 292.1387 223.6538 227.2363 284.3422 287.7195 293.0836 291.158 295.5275 324.3362 275.5104 300.4205 233.3115 281.2561 303.388 305.0049 307.4167 316.6528 317.4933 320.2249 319.6576 321.7266 322.9059 326.0069 333.997 253.4248 346.5545 310.6284 345.8974 309.5683 348.8108 339.8955 344.9297 348.9198 339.7131 349.8714 262.8807 354.5702 349.3727
164.5186 35.8469 40.45986 76.55717 34 39.62323 41.74326 57.1183 33.28002 64.88451 36.06938 39.69887 47.70744 41.40048 61.32699 29.30017 39.40812 54.626 25.6125 42.71124 31.40064 33.83785 39.82462 25.23886 25.55386 10.94678 21.93171 9.708244 19.92486 21.84033 24.25387 27.86575 32.38827 21.78302 8.944272 3.25 25.17936 19.23538 13.2382 8.544004 11.28051 13.34166 18.24829 21.2132 17.56417 9.414085 5.335937 16.12452 34.05877 2.236068 9.055385 14.03567 31.01612 8 0 4.123106 17.02939 12.16553 184.0421 8.602325 11.51086 8.485281 23.76973 14.76482 8.602325 7.615773 10.63015 15.65248 13.60147 21.67322 18.79495 14.14214 11.18034 14.14214 13.0384 27.313 29.15476 35.8469 18.43909 32.95884 36.03471 17.46425 20.59126 29.12902 19.23538 19.6023 22.08335 33.24154 42.63801 34.90702 47.20169 43.18565 31.66228 39.62323 38.60052 48.94786 51.85557 50.96077 64.30008 52.03845 61.50203 57.25491 55.54278 71.21798 59.80803 59.13544 69.33974 65 72.11103 78.26238 80.49845 119.6328 85.86617 88.52683 215.1325 202.8798 201.2616 135.595 155.4706 157.1782 164.9471 167.1706 171.0731 179.0051 261.6907 296.8507 282.4769 319.4801 204.4627 209.571 308.9923 196.9603 198.4565 201.0398 221.2532 283.8045 212.0825 222.036 286.6932 221.4611 224.7889 279.189 282.5146 287.7673 285.9178 290.3248 318.6226 270.9723 295.1957 232.0048 276.8122 298.2956 299.8733 302.3524 311.4049 312.2851 314.9857 314.4599 316.5122 317.7235 320.7998 328.6122 254.0724 341.063 305.9837 340.4424 305.0036 343.4021 334.8224 339.6594 343.5593 334.5639 344.5954 263.6556 349.3479 344.3795
161.623 34.9285 38.83298 73.34848 33.24154 37.80212 39.65476 54.22638 31.90235 61.7171 34.20526 37.48333 45 38.94868 58.13777 27.9732 36.87818 51.42956 29 39.70202 29 31.241 36.89173 29.15476 22.80351 13.45203 26 7.632169 16.55295 18.38478 20.71835 24.13504 28.63564 25.89401 13 6.600189 29.27456 23.34524 17.35655 5.656854 7.826238 9.848858 14.56022 17.46425 21.64486 13.53237 9.405967 12.36932 30.14963 2.828427 5.385165 10.19804 27.07397 12.04159 4.123106 0 13 8.062258 180.0112 11.7047 14.57738 5.385165 19.64688 18.02776 10.81665 6.082763 7.211103 11.6619 16.55295 17.70297 22.00568 16.64332 12.72792 10.81665 14.86607 23.25941 25.07987 39.21734 20.61553 29.15742 39.14716 17.88854 22.02272 25.46566 19.31321 18.60779 20.3371 29.83287 45.22168 31.75689 49.92995 45.60702 32.44226 36.23534 35.51056 50.02486 53.75872 51.26402 66.00379 51.0392 62.59792 57.61619 55.65968 73 60.41523 59.61543 70.80254 65.74192 72.61543 79.25907 81.49233 115.8836 86.83317 88.60023 211.1232 198.9118 197.31 135.724 155.388 157.1751 165.0673 167.335 170.0029 177.9128 258.1182 293.0883 279.0145 315.9059 202.0396 207.0773 305.256 196.1879 197.0178 200.1599 218.7693 280.3712 211.4014 219.9204 283.2702 219.4949 222.7007 275.8849 279.189 284.3959 282.5774 286.9991 315.0914 267.9272 291.8604 230.461 273.8065 295.014 296.5755 299.0819 308.0584 308.9547 311.6424 311.1334 313.1789 314.403 317.4689 325.2092 253.4962 337.6166 302.8878 337.0104 301.9419 339.9882 331.5447 336.3012 340.1647 331.2552 341.2345 263.1411 346.0083 341.1338
155.5196 32.01562 33.24154 61.91123 31.01612 31.62278 32.44226 43.89191 27.76256 50.47772 28.16026 29.96665 35.4683 30.52868 46.87217 24.5051 28.30194 40.22437 39.11521 29.34706 21.54066 22.82542 26.90725 40.8534 14.86607 22.99363 38.32754 11.1018 7.28011 8.062258 9.552487 11.85327 16.15549 38.76209 25.4951 18.68321 42.19005 36.22154 30.20348 9.848858 6.946222 5.656854 4.123106 5.656854 34.59046 26.39365 22.36379 3.162278 17.26268 15.13275 8.246211 3.605551 14.14214 25.01999 17.02939 13 0 5.09902 167.0178 24.33105 27.06474 12.08305 7.81025 30.59412 22.80351 15.23155 10.81665 6.708204 28.86174 9.46077 34.44198 28.4605 23.76973 11.40175 26 12.80625 14.14214 51.66237 31.7805 20.60452 51.22987 26.40076 31.90611 18.34394 26.90725 23.81701 22.99125 23.76973 56.35601 26.87936 61.26989 56.4358 40.30509 29.73214 30.59412 57.88352 63.41136 57.14018 75.03666 53.16014 70.23176 63.46751 60.90156 82.13404 66.85058 65.73431 79.20859 72.42237 78.54935 86.40023 88.60023 106.1037 93.81365 93.10746 199.6998 187.7611 186.2612 140.0143 158.9584 160.9752 169.2027 171.5925 170.423 178.2316 248.9659 283.0073 270.3415 306.7076 197.6487 202.4105 295.2986 197.4823 196.125 201.0995 214.1145 271.8253 212.9463 216.6149 274.7672 216.7233 219.4878 267.9002 271.1098 276.1159 274.4321 278.9131 306.0882 261.0211 283.7296 229.1315 267.0524 287.1084 288.6001 291.2198 299.8683 300.8322 303.4633 303.0264 305.041 306.3189 309.3388 316.7649 255.2867 328.9772 295.7431 328.4342 294.936 331.4891 323.6304 328.0434 331.7484 323.2105 332.9625 265.1099 337.8241 333.347
156.8823 33.54102 35.8469 66.7308 32.24903 34.43835 35.67212 48.33736 29.69781 55.22681 30.8707 33.28663 39.59798 34.20526 51.62364 26.08639 32.01562 44.94441 35.60899 33.73796 24.69818 26.40076 31.14482 36.67424 18.02776 19.47003 33.83785 8.5 10.63015 12.04159 14.00893 16.80774 21.18962 33.94849 20.88061 14.16201 37.33631 31.40064 25.40177 6.403124 4.609772 5.09902 7.81025 10.29563 29.7069 21.57835 17.46823 5.656854 22.36068 10.44031 4.242641 3.605551 19.23538 20.09975 12.16553 8.062258 5.09902 0 171.986 19.23538 21.96588 7.211103 11.7047 25.4951 17.72005 10.29563 6.403124 5.385165 23.76973 10.87073 29.34706 23.4094 18.78829 8.246211 21.0238 15.81139 17.49286 46.57252 26.83282 22.65101 46.179 21.93171 27.20294 19.55761 22.67157 20.15564 20.12226 24.59675 51.47815 27.21213 56.35601 51.62364 36.17319 30.88689 31.01612 53.85173 58.89822 53.7122 70.71421 50.9902 66.30611 60.07599 57.69749 77.7946 63.28507 62.26556 75.0733 68.7968 75.17978 82.66196 84.87638 109.1238 90.13878 90.24965 203.5927 191.5069 189.9533 137.2953 156.5091 158.4456 166.56 168.9083 169.1449 176.9973 251.734 286.224 272.89 309.505 198.3053 203.1846 298.4564 195.8897 195.3689 199.6422 214.8883 274.3155 211.2672 216.8317 277.2382 216.7233 219.668 270.1342 273.3871 278.4852 276.74 281.1948 308.7944 262.7737 286.0323 228.5613 268.7397 289.31 290.8333 293.4025 302.2003 303.1336 305.7908 305.3211 307.35 308.6037 311.6448 319.2147 253.5314 331.5177 297.6071 330.9456 296.7388 333.9656 325.8409 330.4096 334.1871 325.4796 335.3357 263.2912 340.158 335.5015
166.8961 170.1143 162.3208 119.9437 171.8504 160.8948 157.371 138.9116 167.2376 129.3437 162.2183 157.323 147.5533 154.1815 131.7509 169.1113 154.7667 136.9282 201.6771 148.2271 160.9615 158.0002 151.0962 205.9509 163.0982 187.5806 204.516 176.3364 165.4008 163.4066 160.914 156.814 152.3624 205.6707 192.2145 185.421 209.1433 203.1496 197.1329 176.1838 173.1615 171.1913 166.1993 163.2043 201.5861 193.3534 189.378 168.1424 150.1683 182.0819 175.0881 170.0928 153.1112 192.0373 184.0421 180.0112 167.0178 171.986 0 190.9328 193.4268 177.9276 160.9276 196.9274 188.9275 180.9275 175.9275 169.9275 194.9325 164.8575 200.4423 193.9582 188.959 173.9618 190.9796 158.9902 156.991 217.056 196.0699 157.5599 215.7069 188.2193 194.2668 161.8713 187.3435 182.3898 178.4579 161.8742 217.8922 163.7772 222.9647 217.0947 196.7742 158.5299 162.7793 209.3659 219.4964 202.4358 226.9308 187.5274 217.7797 206.393 202.5716 233.2374 210.8176 208.874 227.8212 215.6649 216.8278 227.9466 229.47 112.4342 232.852 219.8029 92.75788 94.12793 96.0554 251.8455 260.9204 264.247 273.311 276.1774 243.0454 247.6451 174.5615 183.2508 199.2865 219.4825 211.0031 210.6919 195.8372 271.0162 248.7211 270.4478 218.6536 202.6487 285.4953 236.9219 205.688 243.2316 240.0758 209.0866 210.0018 210.5489 211.4905 216.0031 222.4266 220.955 219.0864 268.7036 227.8792 225.5161 225.5696 229.5439 231.1953 233.1139 234.3491 235.1833 236.3418 238.293 240.0515 241.053 322.7339 248.1881 244.6507 248.7911 246.1435 252.723 255.6474 253.7846 254.3356 253.1627 257.781 332.9039 263.4361 266.0267
164.0754 43.82921 48.83646 85 41.88078 48.08326 50.28419 65.68485 41.56393 73.34848 44.55334 48.27007 56.30275 50 69.77822 37.58324 48.01042 63.07139 26.57066 51.23719 40 42.43819 48.37355 23.60085 34.1321 16.09991 19.10497 18.30983 28.23119 30.08322 32.42299 35.78407 40.26164 16.80774 9.055385 9.85203 19.69772 14.42221 9.604686 17 19.5 21.54066 26.24881 29.12044 12.34909 7.115125 5.428832 24.04163 41.59327 10.81665 17.08801 21.84033 38.47077 5.09902 8.602325 11.7047 24.33105 19.23538 190.9328 0 2.915476 13.0384 30.01666 6.324555 2.828427 10.19804 15.13275 21.09502 5 26.62821 10.30776 5.830952 5.385165 17.72005 6 32.55764 34.52535 27.51363 10.29563 36.68228 27.50455 12.36932 13.34166 32.44226 14.56022 17.06605 20.84332 35.51056 34.05877 36.31116 38.60052 34.65545 24.90984 41.6173 39.69887 41.5163 43.60046 44.55334 56.16494 47.85394 53.96758 50.6964 49.36598 63.00794 52.88667 52.39275 61.40033 57.87055 65.25335 70.77429 73.00685 122.3193 78.39005 82.20097 219.1803 206.6387 204.9128 129.0736 149.2239 150.8145 158.401 160.5615 166.4332 174.3952 263.4236 299.3998 283.7678 321.1899 202.6845 207.9663 311.4117 191.7615 194.4865 196.023 219.611 284.986 206.7154 219.4949 287.835 218.5795 222.1815 279.9116 283.3099 288.7213 286.763 291.116 320.1605 270.8579 296.0177 228.2132 276.5737 298.9302 300.5628 302.9472 312.2579 313.0815 315.8259 315.2412 317.3169 318.4827 321.5937 329.6604 248.5043 342.266 306.0065 341.5919 304.9206 344.4837 335.4262 340.5415 344.5707 335.2745 345.4852 257.983 350.1606 344.8714
164.2599 46.50269 51.63816 87.90051 44.52527 50.9166 53.15073 68.60029 44.33802 76.25287 47.39726 51.15174 59.21571 52.90085 72.68081 40.36087 50.9166 65.97348 27.28553 54.15025 42.90105 45.34865 51.2884 23.50532 37.04727 18.30354 18.72165 21.2191 31.12073 32.9621 35.2881 38.60052 43.06391 15.6205 10.6066 12.58223 18.17966 13.43503 9.656604 19.91231 22.38861 24.42335 29.09467 31.94527 11.31371 8.253787 7.861651 26.87936 44.32268 13.72953 19.96246 24.66779 41.18859 6.670832 11.51086 14.57738 27.06474 21.96588 193.4268 2.915476 0 15.50806 32.50385 3.535534 4.527693 12.51 17.50714 23.50532 2.12132 28.85222 7.433034 3.535534 5.700877 19.81161 5.147815 34.79224 36.77635 24.66779 7.905694 38.48606 24.59675 11.85327 11.51086 34.17601 14.089 17.35655 21.43913 36.91206 31.18493 37.44329 35.70014 31.81981 23.08679 42.87773 40.70012 39.2495 40.92065 42.73757 53.53504 46.9308 51.62364 48.79165 47.62877 60.33656 50.8183 50.40337 58.86 55.70009 63.18623 68.4288 70.65763 123.5658 76.04275 80.32745 220.8087 208.1795 206.4201 127.0846 147.3328 148.8775 156.3907 158.526 165.1378 173.1074 264.2962 300.5323 284.4904 322.0442 202.3919 207.7318 312.5 190.2504 193.4231 194.5777 219.3593 285.672 205.1377 218.9304 288.5074 217.8956 221.5929 280.4461 283.8679 289.3311 287.3369 291.671 320.9583 271.1134 296.5822 227.2031 276.786 299.4315 301.0822 303.4345 312.8298 313.6343 316.393 315.7887 317.8718 319.0223 322.1444 330.2946 246.8431 342.9497 306.3013 342.2579 305.1798 345.1268 335.9113 341.1187 345.1905 335.7953 346.0643 256.2816 350.7134 345.3176
156.2956 38.8973 42.05948 73.92564 37.36308 40.81666 42.3143 55.52027 35.47901 62.43397 37.21559 40 46.69047 41.10961 58.83026 31.66228 38.94868 52.15362 34.05877 40.9176 31.40064 33.30165 38.28838 33.6006 24.83948 18.79048 30.01666 11.67262 17.69181 19.20937 21.2191 23.92697 28.23119 29.09467 17.20465 11.55692 32.28002 26.57066 20.81466 9.219544 9.861541 11.40175 15 17.49286 24.66779 17.10629 12.90241 12.80625 29.12044 8.062258 7.615773 10.63015 25.96151 15.23155 8.485281 5.385165 12.08305 7.211103 177.9276 13.0384 15.50806 0 17 19.0263 11.04536 3.162278 2.236068 8.062258 17.11724 13.77419 22.69912 16.49242 11.7047 5.656854 13.92839 19.64688 21.58703 39.81206 19.69772 24.63346 39.22372 14.86607 20 20.70024 15.81139 14.08013 15.23096 24.75884 44.29447 26.50472 49.1935 44.41846 29.30017 31.14482 30.23243 47.00302 51.73973 47.42362 63.64354 46.17359 59.5189 53.79707 51.62364 70.71068 56.82429 55.9017 68.11755 62.26556 68.8767 76.00658 78.23043 111.2115 83.52844 84.43341 207.0604 194.7106 193.0602 131.5523 151.0335 152.8823 160.8712 163.1748 165.003 172.9001 253.2074 288.4302 273.9955 310.9969 196.6545 201.6928 300.5566 191.3467 191.8463 195.2562 213.3846 275.3271 206.6124 214.56 278.2175 214.1612 217.3445 270.7443 274.0629 279.3027 277.4617 281.8732 310.1373 262.6519 286.7412 225.2471 268.5163 289.859 291.431 293.9201 302.9472 303.8322 306.529 306.0082 308.0584 309.2737 312.3468 320.1406 248.7662 332.5838 297.634 331.9654 296.6736 334.9284 326.3875 331.1986 335.0895 326.1181 336.1339 258.4497 340.8924 335.9572
148.4354 37.33631 37.12142 59.81639 36.67424 35.22783 35.30581 43.50287 32.73775 48.83646 32.06244 32.75668 36.23534 32.57299 45.27693 30.00833 30.36445 38.8973 46.87217 29.58462 25.07987 25.4951 27.73085 48.33218 19.0263 30.72185 45.54119 18.90106 12.64911 12.16553 12.01041 11.42366 14.21267 45.50275 32.57299 25.86624 48.83646 42.95346 36.98986 17.49286 14.70544 13.45362 10.29563 9.219544 41.18859 33.16813 28.99665 10.63015 13.60147 22.13594 15.65248 11.40175 10.63015 31.57531 23.76973 19.64688 7.81025 11.7047 160.9276 30.01666 32.50385 17 0 36.01389 28.01785 20.02498 15.0333 9.055385 34.05877 5.740263 39.61376 33.24154 28.28427 13.60147 30.41381 5.385165 6.403124 56.56854 35.90265 13.64705 55.70009 29.15476 35.1141 12.51 29.06888 24.96498 22.76767 18 59.80803 21.55226 64.84597 59.61543 41.74326 23.34524 25 58.77266 65.51336 56.72742 76.50163 50.56679 70.74249 62.90171 60 83.60024 66.6033 65.29931 80.1561 72.24957 77.80103 86.37129 88.52683 98.31073 93.60556 91.3017 192.0234 180.0275 178.5112 137.8006 156.2523 158.3982 166.8029 169.2602 165.9789 173.7207 241.2074 275.1971 262.6385 298.9414 191.0864 195.7473 287.4896 193.4321 191.0026 196.8604 207.4464 264.1401 209.0023 210.44 267.088 210.7605 213.3466 260.3085 263.5005 268.4716 266.8108 271.3015 298.3417 253.6632 276.1096 223.7705 259.7306 279.5286 281.0071 283.6477 292.2362 293.2115 295.8327 295.4082 297.4172 298.7043 301.7159 309.0906 251.4198 321.274 288.321 320.7398 287.5463 323.8055 316.0445 320.3974 324.0772 315.601 325.3137 261.3279 330.1893 325.7841
