14.08013 170.4223 16.27882 17.80449 13.60147 8.5 8.062258 2.236068 13.15295 5.5 0 2.236068 7.826238 31.257 12.08305 8.20061 10.29563 29.61419 10 13.89244 9.219544 22.36068 12.81601 17.80449 17.88854 17.84657 51.07837 54.23099 154.8789 31.1127 28.39894 39.69887 27.22591 57.3062 55.75841 33.24154 37.25998 40.92065 47.9505 46.93915 65 78.89233 42.79311 60.37161 62.24147 64.3506 81.02469 47.09565 79.20227 50.20209 74.28112 52.04325 51.08816 67.86199 54.15607 53 65.59344 61.77378 63.63175 69.14342 65.51336 63.97656 67.5782 78.74643 92.84934 70.3278 64.84597 82.66921 67.42589 62.514 66.21933 68.30813 67.60178 67.26812 69.35416 77.07788 83.35466 87.36704 93.40771 82.29216 91.59236 87.7411 105.2616 91.23596 90.37699 91.21525 100.5945 114.7693 90.60905 111.5034 102.4597 122.8007 121.0165 112.1047 111.6687 109.252 108.462 116.297 124.8679 198.2145 187.4155 140.8208 186.2961 143.2096 144.9172 143.1372 161.9012 181.5308 183.2948 243.4589 240.9834 190.78 198.464 249.008 248.6001 254.0964 285.4596 234.8042 307.5508 240.9585 245.204 251.3404 212.2687 248.5156 254.9451 257.2567 216.5849 257.9787 298.0508 218.4618 251.6446 215.1139 259.326 261.7535 272.8644 221.7792 228.2323 271.5308 274.3611 234.0787 273.0613 275.4088 232.6478 233.4524 235.6296 275.0705 278.7436 311.2156 287.6891 286.2324 247.5182 281.3148 283.7627 322.019 287.2647 336.3518 301.0598 276.5194 286.4616 285.9545 302.4979
14.63728 170.1869 15.81139 16.97056 12.72792 8.732125 7.071068 3.162278 15.29706 3.640055 2.236068 0 5.59017 29.15476 9.848858 6.264982 11.7047 27.45906 7.81025 11.6619 8 20.12461 11.28051 15.81139 16.15549 16.56804 48.8467 52 156.7008 29 26.65521 37.53665 26.04323 55.07268 53.53504 32.06244 36.12398 39.14716 45.91568 45.02907 62.80127 76.66159 41.60829 58.32203 60.1415 62.24147 78.81624 46.27094 77.00649 49.42924 72.20516 50.79862 50.01 65.82743 52.96678 52.03845 63.65925 59.94164 61.77378 67.18863 63.63175 62.24147 65.7519 76.6942 90.68627 68.47627 63.24555 80.62449 65.73622 61.29437 64.7611 66.76077 66.37017 66.1211 68.18358 75.39231 81.49233 85.44004 91.40022 80.5295 89.75389 86.08426 103.2327 89.47067 88.63972 89.51288 98.69777 112.6987 89.26926 111.8302 100.8811 120.8015 119.0378 110.3138 109.9101 107.5407 106.7755 114.5426 122.9675 199.2486 188.346 138.919 187.1931 141.3153 143.0315 141.2772 160.1031 179.8994 181.648 244.0292 241.4788 189.5257 197.2301 249.4354 249.008 254.5663 286.1853 234.9553 308.119 241.1514 245.4588 251.6764 211.7475 248.783 255.2802 257.6199 216.1157 258.306 298.7528 217.119 251.873 214.0584 259.6247 262.0723 273.2338 220.4836 227.774 271.8308 274.6944 232.7141 273.3286 275.6973 231.9698 232.6908 234.9396 275.2976 279.0143 311.6948 287.9236 286.4193 246.5507 281.2988 283.7856 322.4504 287.2003 336.7974 301.1212 275.1437 285.0671 285.3507 302.3177
17.26268 169.7259 16.00781 16.10124 12.1758 11.40175 7.5 8.13941 20.74247 3.807887 7.826238 5.59017 0 24.00521 4.272002 3.605551 16.07016 22.14159 2.692582 6.103278 7.433034 14.53444 8.860023 11.2361 12.53994 14.43087 43.2695 46.42467 161.3013 23.81701 22.67708 32.1753 23.75921 49.4899 47.98177 29.65215 33.76808 34.94639 40.92065 40.4005 57.3171 71.08622 39.05125 53.26375 54.9386 57.01096 73.30246 44.63463 71.52797 47.90094 67.06031 48.0026 47.66812 60.80296 50.30636 49.9925 58.91731 55.49099 57.24727 62.38439 59.03601 58.05385 61.30508 71.6118 85.29508 63.95506 59.42432 75.56015 61.66441 58.50855 61.32088 63.07337 63.53149 63.50787 65.5 71.31094 76.92366 80.69232 86.43061 76.23156 85.24089 82.06248 98.20005 85.15427 84.39935 85.36474 94.02127 107.5512 86.08281 112.8373 97.04767 115.8415 114.1326 105.9106 105.5926 103.3501 102.6511 110.2327 118.2677 201.9189 190.7672 134.2097 189.5323 136.6245 138.3627 136.6766 155.6575 175.8788 177.5873 245.5382 242.8029 186.4705 194.2235 250.5878 250.1125 255.8227 288.0674 235.4257 309.6054 241.7235 246.1834 252.601 210.5428 249.5381 256.2016 258.6102 215.0401 259.207 300.5736 213.8274 252.5297 211.5 260.4539 262.9508 274.235 217.3114 226.7206 272.6596 275.6052 229.3623 274.0753 276.4964 230.3611 230.8706 233.2993 275.9439 279.7682 312.9595 288.5849 286.9621 244.2048 281.3365 283.9199 323.5939 287.1154 337.9737 301.3474 271.7545 281.6283 283.9124 301.9391
32.1753 179.9453 25.6125 22.67157 23.32381 29.34706 25.29822 30.59412 44.40721 25.81182 31.257 29.15476 24.00521 0 20.02498 26.11992 40.0125 2.828427 23.08679 19.23538 29.42788 12.52996 27.68122 22.36068 25.94224 30.63495 22.62742 25.4951 185.0671 20.12461 28.36371 22.02272 35.85038 30.61046 30.52868 39.62323 42.99721 34.82097 33.00379 35.87719 40.81666 51.62364 46.45697 42.80829 42.72002 44.27189 55.44367 54.81788 54.40588 58.10551 54.53792 52.99528 54.70832 49.96249 55.63344 57.98276 50.79862 50.01 51.0098 53.43045 52.08647 54.14795 55.27036 59.46427 69.06519 57.14018 57.70615 63.38487 58.17431 62.39391 61.61169 61.81424 66.7308 67.77905 69.28925 67.00746 68.88396 71.06335 74.67262 70.17834 77.20725 77.51451 85.49269 78.51751 78.31347 79.84499 84.41712 93.53609 86.14523 128.7633 93.0215 103.3683 102.1567 97.92981 98.2084 96.87621 96.62815 102.7716 107.8378 221.9234 210.156 123.42 208.7061 125.9365 127.8124 126.6501 146.4548 169.1837 170.6283 262.1092 258.8011 185.0676 192.9975 266.0075 265.3771 271.5621 305.6722 248.6001 325.9456 255.2254 260.1922 267.262 217.4695 263.638 270.8394 273.4703 222.468 273.7663 317.9689 210.9464 266.2818 212.3605 274.7672 277.4225 289.0827 215.0372 234.1645 286.932 290.1465 226.0508 288.0634 290.6562 235.44 235.017 238.2227 289.5799 293.7635 328.5797 302.235 300.2033 245.8623 292.7747 295.7047 338.7938 298.0772 353.2542 313.4135 268.0103 277.5721 289.4564 311.7339
19.78004 169.9449 17 16.27882 13 14.32655 9.848858 12.20656 25 7.433034 12.08305 9.848858 4.272002 20.02498 0 6.184658 20 18.02776 3.162278 2.236068 9.848858 10.29563 9.552487 9 11.40175 14.57738 39 42.15448 165.084 20.24846 20.5548 28.3196 23.24328 45.27693 43.82921 28.86174 32.94536 32.38055 37.47332 37.35053 53.2635 66.88797 37.97697 49.71194 51.22499 53.2635 69.2026 44.27189 67.47592 47.59464 63.39468 46.63153 46.69047 57.27347 49.0355 49.24429 55.68213 52.55473 54.23099 59.07887 55.9464 55.36244 58.35506 68.00735 81.34494 60.92618 57.07013 71.9705 59.06987 57.07889 59.3043 60.82763 62.03225 62.20129 64.12488 68.68042 73.82412 77.41447 82.92768 73.38937 82.18248 79.46383 94.62558 82.28001 81.59657 82.64516 90.79785 103.8557 84.21401 114.2147 94.59387 112.3299 110.6752 102.9321 102.6932 100.5684 99.92998 107.3359 115.0043 204.4138 193.0921 130.9294 191.8 133.3604 135.1185 133.4963 152.6106 173.2016 174.8742 247.1907 244.3215 184.6104 192.4003 251.9782 251.4677 257.2878 289.9794 236.3155 311.226 242.687 247.259 253.8228 210.1618 250.6352 257.4199 259.8788 214.758 260.4093 302.4388 211.759 253.5528 210.0381 261.6028 264.1355 275.5072 215.3416 226.4509 273.8047 276.8104 227.2387 275.159 277.6184 229.6541 229.9957 232.5662 276.9524 280.8558 314.4171 289.6015 287.8906 242.9038 281.8865 284.5422 324.9604 287.5709 339.3619 302.0348 269.5891 279.4195 283.3231 302.1672
20.02498 166.187 19.44865 19.67867 15.69235 14.03567 10.68878 9.394147 19.90603 6.519202 8.20061 6.264982 3.605551 26.11992 6.184658 0 14.08013 24.00521 3.041381 7.017834 3.905125 15.40292 5.522681 9.604686 9.962429 11.1018 44.11632 47.27843 158.9507 23.00543 20.4267 31.70568 20.5548 49.87234 48.12744 26.51886 30.62547 32.89757 39.7555 38.77256 57.14237 71.353 36 52.18176 54.09482 56.2161 73.22056 41.28256 71.31795 44.52527 66.10737 45.06939 44.54492 59.66574 47.31522 46.76804 57.41298 53.67728 55.50901 60.95336 57.36942 56.00223 59.48792 70.55671 84.82482 62.21133 57.08984 74.47597 59.5189 55.58102 58.73883 60.64858 60.63209 60.50826 62.53199 69.1755 75.22799 79.19122 85.2071 74.27819 83.48898 79.88273 97.06312 83.21809 82.39691 83.28549 92.43917 106.5892 83.36816 109.244 94.73252 114.6004 112.8195 104.0542 103.6588 101.3077 100.5547 108.2924 116.7101 198.5831 187.3681 132.6622 186.1142 135.0565 136.7708 135.013 153.8416 173.7067 175.4459 241.9793 239.2264 183.7042 191.4337 246.9985 246.5203 252.2405 284.5565 231.8216 306.0427 238.1181 242.5783 249.0005 207.1334 245.9334 252.601 255.0123 211.604 255.6057 297.053 211.1873 248.9242 208.5096 256.8506 259.3488 270.6373 214.6072 223.2807 269.0562 272.0041 226.7565 270.4704 272.8924 227.0512 227.6208 229.9981 272.3383 276.1634 309.377 284.9794 283.3571 241.1327 277.7521 280.3293 320.0031 283.5406 334.3849 297.752 269.1716 279.0744 280.5606 298.3945
22.61084 162.7673 26.24881 28.01785 23.85372 18.03469 18.35756 12.20656 8.062258 15.33786 10.29563 11.7047 16.07016 40.0125 20 14.08013 0 38.01316 17.02939 21.09502 11.7047 29.42788 15.20691 21.93171 20.24846 17.67767 57.97413 61.13101 145.2434 35.35534 29.7069 44.29447 25.30316 63.32456 61.32699 30.8707 34.45598 41.81507 50.83552 48.7118 69.83552 84.58132 40.02812 63.19094 65.60488 67.80118 85.95929 42.42641 83.86298 45.22444 77.23267 49.34065 47.53946 70.42904 51.11243 48.83646 67.23466 62.62587 64.66065 70.9247 66.70832 64.07027 68.30309 81.3941 96.83491 71.21798 64.00781 85.20418 67.15095 59.48109 64.4748 67.08204 64.56005 63.78871 65.96969 76.66159 84.20214 88.72993 95.48298 82.37718 92.18438 87.0316 107.4895 91.26883 90.21086 90.79403 101.6083 117.4138 87.93179 102.3963 101.1336 124.6515 122.6744 112.2078 111.5313 108.7842 107.8239 116.1077 125.8014 188.0027 177.2885 141.7127 176.2023 144.0312 145.6606 143.6706 161.895 180.2927 182.1565 233.8017 231.4584 187.2992 194.8655 239.6101 239.2405 244.616 275.5599 226.0199 297.8882 232.0711 236.1715 242.1281 205.5432 239.4535 245.7336 247.9859 209.6688 248.783 288.1827 215.4202 242.6706 210.6086 250.1919 252.5752 263.5774 218.4765 221.2691 262.3909 265.149 231.1406 263.9934 266.2931 226.4972 227.6357 229.5241 266.093 269.6665 301.7087 278.6916 277.3464 242.5742 272.9469 275.2894 312.6008 279.0287 326.9044 292.4808 273.6053 283.6463 279.4852 294.5929
31.70568 177.2161 25.45584 22.67157 22.80351 28.41215 24.16609 29.12044 42.75512 24.25387 29.61419 27.45906 22.14159 2.828427 18.02776 24.00521 38.01316 0 21 17.02939 27.16616 9.848858 25.224 19.69772 23.25941 27.9732 22.80351 25.80698 182.8663 17.46425 25.54408 20.02498 33.03407 30.41381 30 36.79674 40.18182 32.25678 31.03627 33.63291 40.22437 51.73973 43.68352 41.28619 41.4367 43.08132 55.22681 52.00961 54.03702 55.30145 53.40398 50.32395 51.97115 48.56182 52.95923 55.22681 49.07647 48.01042 49.09175 51.82483 50.24938 52.03845 53.3649 58.30952 68.60029 55.3263 55.44367 62.25644 56.05578 59.80803 59.22837 59.5399 64.19502 65.19202 66.7308 65.00769 67.26812 69.64194 73.53911 68.35934 75.62645 75.58108 84.5281 76.79193 76.53104 78.01211 83.04366 92.7847 83.86298 125.9365 91.08787 102.4158 101.1336 96.40667 96.62068 95.18929 94.89468 101.2028 106.6255 219.1849 207.3907 122.2804 205.9326 124.7878 126.6491 125.4203 145.1516 167.6239 169.0976 259.2822 255.9727 183.0246 190.9447 263.1805 262.5509 268.7341 302.8543 245.8007 323.1174 252.4203 257.3791 264.4409 214.8883 260.8237 268.0187 270.6474 219.8636 270.9465 315.148 209.0449 263.473 210.1547 271.9504 274.6038 286.2602 213.0845 231.5621 284.1162 287.3273 224.1953 285.2516 287.842 232.9635 232.5962 235.756 286.774 290.9519 325.7524 299.4295 297.4054 243.6109 290.0224 292.9424 335.9691 295.3405 350.429 310.6445 266.2107 275.8047 286.9652 309.0405
19.90603 167.8186 18.24829 18.02776 14.31782 14.08013 10.04988 10.63015 22.47221 6.5 10 7.81025 2.692582 23.08679 3.162278 3.041381 17.02939 21 0 4.123106 6.708204 12.64911 6.946222 8.544004 10 12.34909 41.4367 44.59821 161.9881 21.26029 20.0125 29.73214 21.47673 47.41308 45.79301 27.29469 31.4084 32.25678 38.3047 37.72054 55 68.96376 36.62308 50.6701 52.40229 54.48853 71.02816 42.44997 69.2026 45.74112 64.50027 45.50275 45.27693 58.20009 47.83388 47.67599 56.25389 52.80152 54.56189 59.73117 56.35601 55.36244 58.6158 69.02898 82.87943 61.26989 56.75385 72.97167 58.97669 56 58.69412 60.41523 61.0082 61.03278 63.00794 68.62215 74.24284 78.03204 83.81527 73.53911 82.5564 79.37569 95.60335 82.46211 81.70679 82.67339 91.35234 104.9952 83.48653 111.5213 94.37161 113.2254 111.5034 103.221 102.9007 100.6578 99.95999 107.5407 115.6028 201.3579 190.0786 131.5466 188.8021 133.9589 135.6945 134.0009 152.9706 173.19 174.8971 244.3977 241.5802 183.8831 191.6437 249.289 248.7931 254.5683 287.0944 233.8482 308.4467 240.1853 244.7059 251.2051 208.3891 248.0726 254.8038 257.2411 212.9249 257.8003 299.5701 211.2036 251.0239 209.0024 259.0174 261.5344 272.8684 214.7044 224.6108 271.2213 274.2007 226.7301 272.6032 275.0455 228.0899 228.5432 231.0193 274.431 278.2984 311.702 287.0766 285.4067 241.7504 279.589 282.2078 322.2829 285.3226 336.6757 299.6681 269.1166 278.9843 281.6842 300.0417
22.00568 168.5399 19.0263 18.11077 15.0333 16.5605 12.08305 14.21267 26.57066 9.552487 13.89244 11.6619 6.103278 19.23538 2.236068 7.017834 21.09502 17.02939 4.123106 0 10.19804 8.544004 9.013878 7.071068 9.848858 13.50926 37.33631 40.49691 165.854 18.02776 18.50676 26.1725 21.73131 43.41659 41.88078 27.20294 31.25607 30.20761 35.24557 35.11972 51.22499 65 36.18356 47.49741 49.0408 51.08816 67.20119 42.72002 65.43699 46.05703 61.20118 44.72695 44.91102 55.05679 47.15803 47.53946 53.44623 50.32892 52 56.84463 53.7122 53.16014 56.12764 65.80274 79.24645 58.69412 54.91812 69.76371 56.87926 55.14526 57.21888 58.69412 60.07495 60.29925 62.20129 66.48308 71.58911 75.17978 80.70936 71.16881 79.94848 77.26901 92.41753 80.05623 79.37884 80.43562 88.56213 101.671 82.1523 113.3578 92.41753 110.1136 108.4528 100.701 100.4667 98.35141 97.71898 105.1095 112.7697 204.1666 192.7405 128.6954 191.4138 131.1259 132.8834 131.2602 150.3762 170.9925 172.6615 246.4473 243.5077 182.5377 190.3354 251.0976 250.5694 256.4449 289.3743 235.1935 310.4603 241.5988 246.2235 252.8577 208.521 249.6097 256.4527 258.9363 213.1525 259.434 301.8066 209.6418 252.4916 208.0601 260.6012 263.1512 274.5652 213.244 224.8488 272.8003 275.8351 225.1104 274.125 276.6026 227.8991 228.1863 230.8024 275.8823 279.8232 313.566 288.5342 286.7821 240.9673 280.6083 283.2953 324.0621 286.2516 338.4738 300.8156 267.4522 277.2747 281.6043 300.7524
22.58871 162.7381 22.84732 23.32381 19.23538 16.62077 13.92839 11.04536 18.60108 9.656604 9.219544 8 7.433034 29.42788 9.848858 3.905125 11.7047 27.16616 6.708204 10.19804 0 18.02776 3.905125 10.29563 9.219544 8.631338 46.32494 49.47727 155.7015 23.85372 19.55761 32.75668 18.06239 51.62364 49.65884 24.08319 28.13339 32.07024 39.9531 38.42533 58.30952 72.91776 33.63406 52.39018 54.56189 56.72742 74.43118 38.32754 72.40166 41.51205 66.40471 42.8544 42.0119 59.77667 44.99644 44.04543 57.10079 53 54.91812 60.71501 56.85948 55.00909 58.78191 70.72482 85.60374 61.58734 55.71355 74.60025 58.38878 53.33854 57.00877 59.13544 58.42089 58.13777 60.20797 68.02941 74.62573 78.81624 85.14693 73.3553 82.79952 78.65431 97.08244 82.29824 81.3941 82.18205 91.94156 106.7942 81.3941 105.423 93.30059 114.4771 112.6144 103.2033 102.711 100.2247 99.40322 107.3313 116.211 194.6998 183.469 132.1609 182.2121 134.5288 136.2131 134.3698 153 172.4059 174.1838 238.1055 235.372 181.593 189.2863 243.1666 242.6953 248.3948 280.6578 228.114 302.1724 234.3886 238.8179 245.204 203.973 242.1673 248.8051 251.2051 208.3891 251.8134 293.1574 209.2479 245.1775 206.0607 253.0711 255.5606 266.8289 212.577 220.0568 265.2772 268.2107 224.8615 266.7068 269.1189 224.0759 224.751 227.0382 268.5946 272.3986 305.5317 281.233 279.6355 238.5524 274.1551 276.7061 316.1744 279.9786 330.5518 294.1054 267.3012 277.2422 277.505 294.9237
28.42974 169.387 23.76973 21.84033 20.12461 23.71181 19.10497 22.47221 35.1141 17.61391 22.36068 20.12461 14.53444 12.52996 10.29563 15.40292 29.42788 9.848858 12.64911 8.544004 18.02776 0 15.6285 9.848858 13.41641 18.12457 28.79236 31.95309 173.5347 12.16553 17.21918 18.86796 23.69072 34.98571 33.6006 28.01785 31.69652 26.54242 28.96981 29.94357 43.18565 56.60389 35.79455 40.76768 41.88078 43.82921 59.03389 43.56604 57.38467 46.90682 54.09884 43.34167 44.38468 48.32442 45.92254 47.42362 47.46051 45.12206 46.57252 50.65385 48.08326 48.50773 50.81154 58.83026 71.42129 53.16014 51.0392 62.81169 52.40468 53.36666 54.08327 55.00909 58.0517 58.69412 60.41523 61.81424 65.78754 68.942 73.92564 65.96969 74.19677 72.58443 85.44004 74.72617 74.2159 75.45565 82.39691 94.40339 79.05694 116.6748 87.9659 103.2473 101.7104 95.04807 94.99064 93.14505 92.64988 99.62429 106.4519 209.4015 197.6644 122.3131 196.2301 124.7758 126.5741 125.093 144.4715 165.8517 167.4425 250.0045 246.8056 179.1005 186.9634 254.1358 253.539 259.6247 293.4032 237.2615 313.9034 243.8053 248.6463 255.5621 208.0817 252.0714 259.1467 261.727 212.9061 262.0935 305.7356 205.7342 254.8038 205.4118 263.1539 265.7723 277.3488 209.5376 224.6108 275.3343 278.4852 221.072 276.5366 279.0878 226.7708 226.7157 229.6175 278.1434 282.2375 316.6862 290.8006 288.8754 238.6111 281.9539 284.7828 326.9958 287.4039 341.4418 302.4186 263.2941 273.0206 280.6599 301.4382
25.5049 160.9239 24.86463 24.88473 21.02974 19.50641 16.19413 14.43087 22.41093 12.04159 12.81601 11.28051 8.860023 27.68122 9.552487 5.522681 15.20691 25.224 6.946222 9.013878 3.905125 15.6285 0 6.800735 5.315073 5.59017 43.24639 46.38157 157.9233 20.15564 15.69235 29.09038 15.0333 48.23121 46.15463 21.00595 25.10906 28.2179 36.06938 34.52343 54.63744 69.39921 30.5041 48.50239 50.70749 52.87958 70.76192 35.79455 68.68952 39.05125 62.52268 39.61376 39.02884 55.87933 41.83456 41.24621 53.20009 49.13502 51.04165 56.81164 52.97405 51.20791 54.92324 66.83001 81.80006 57.71698 52.03124 70.70206 54.626 50.12235 53.48131 55.50901 55.18378 55.02045 57.0548 64.2748 70.75486 74.92163 81.24192 69.54315 78.94308 74.9283 93.17859 78.48726 77.60316 78.41857 88.05964 102.8992 78.00801 104.6721 89.65071 110.5724 108.7118 99.38001 98.90975 96.45854 95.65694 103.5338 112.331 195.1544 183.7303 128.2819 182.4089 130.6532 132.3414 130.5105 149.1786 168.7148 170.4795 237.6394 234.7706 178.301 186.0183 242.4381 241.9323 247.7403 280.4593 226.908 301.6737 233.2515 237.7861 244.3118 201.686 241.1561 247.9098 250.3582 206.1801 250.9029 292.9095 205.8517 244.0968 203.0154 252.1096 254.6333 265.9862 209.2349 217.8606 264.3128 267.3037 221.4406 265.6845 268.1329 221.5497 222.1041 224.4937 267.502 271.3803 304.8707 280.1486 278.4695 235.6194 272.6486 275.2635 315.4243 278.3905 329.8231 292.7221 263.8677 273.7882 275.0768 293.1437
28.37693 161.7788 26 25.17936 22 22.61084 18.43909 18.86796 28.84441 15.04161 17.80449 15.81139 11.2361 22.36068 9 9.604686 21.93171 19.69772 8.544004 7.071068 10.29563 9.848858 6.800735 0 3.605551 8.276473 36.49658 39.62323 164.2635 13.60147 11.59741 22.47221 15.00833 41.4367 39.39543 20.24846 24.26438 23.71708 30.15377 29.25853 48.02083 62.64982 29.12473 42.58472 44.55334 46.69047 64.14047 35.8469 62.1289 39.19503 56.52774 37.66298 37.85499 50.06246 40.0884 40.5216 47.85917 44.28318 46.06517 51.37911 47.88528 46.8188 50.09803 60.959 75.43209 52.7731 48.27007 64.8749 50.44056 48.09366 50.35871 51.97115 53.03772 53.23533 55.14526 60.08328 65.76473 69.64194 75.60423 65 74.06052 70.84137 87.45856 73.92564 73.1642 74.12977 82.92316 97 75.23962 107.5174 85.86617 105 103.2279 94.69966 94.36572 92.11406 91.41663 99.00505 107.1868 199.6246 187.9509 123.1361 186.5429 125.5388 127.2635 125.5398 144.4611 164.6505 166.355 240.7722 237.6931 175.6417 183.4249 245.153 244.5915 250.5713 283.9792 228.8274 304.7292 235.2871 240 246.757 201.5267 243.403 250.3478 252.8755 206.1844 253.314 296.3516 202.8482 246.2235 201.0398 254.4347 257.0147 268.5029 206.4001 217.883 266.6271 269.7128 218.3486 267.9002 270.4089 220.8438 221.1176 223.7442 269.5964 273.6001 307.668 282.2517 280.4318 233.9193 274.0018 276.7332 318.0743 279.589 332.5034 294.2924 260.7171 270.5665 274.5633 293.9694
29.76995 158.6922 28.16026 27.65863 24.18677 23.83799 20.02498 19.31321 27.65863 16.19413 17.88854 16.15549 12.53994 25.94224 11.40175 9.962429 20.24846 23.25941 10 9.848858 9.219544 13.41641 5.315073 3.605551 0 4.743416 39.20459 42.29657 161.1518 15.23155 10.5119 24.16609 11.88486 43.68066 41.4367 17.46425 21.55619 23.03259 30.77743 29.22243 49.64877 64.62198 26.66927 43.20358 45.45327 47.63402 65.76473 32.89377 63.63175 36.22499 57.23011 35.50352 35.35534 50.56926 37.84283 37.85499 47.90094 43.909 45.79301 51.50546 47.70744 46.09772 49.70727 61.52235 76.6094 52.47857 47.12749 65.39094 49.58074 46 48.83646 50.69517 51.0098 51.0392 53.00943 59.23681 65.51336 69.63476 75.9276 64.40497 73.72625 69.93211 87.86353 73.34848 72.49828 73.35909 82.79644 97.59098 73.5527 104.0048 84.77028 105.2616 103.407 94.21678 93.78285 91.38928 90.62009 98.4124 107.0701 196.023 184.3454 123.0224 182.9378 125.3994 127.0945 125.2847 144.0139 163.7522 165.4962 237.2346 234.1816 173.9339 181.6846 241.6713 241.1182 247.0729 280.4045 225.4884 301.2025 231.9246 236.603 243.3187 198.7612 240 246.9109 249.4253 203.3642 249.882 292.7836 201.3255 242.8436 199.0025 251.0179 253.588 265.0535 204.7877 215.0581 263.2128 266.2818 216.8758 264.5043 267.0019 218.2773 218.6596 221.1946 266.224 270.2036 304.1761 278.8781 277.0866 231.7612 270.7951 273.4982 314.6049 276.4218 329.0296 291.0344 259.2799 269.1696 271.9301 290.9038
31.00403 155.478 30.43846 30.37269 26.58007 25.005 21.78302 19.6596 25.54408 17.61391 17.84657 16.56804 14.43087 30.63495 14.57738 11.1018 17.67767 27.9732 12.34909 13.50926 8.631338 18.12457 5.59017 8.276473 4.743416 0 43.57178 46.63153 156.5839 19.03943 12.04159 27.82984 9.5 47.67075 45.26036 15.50806 19.59096 24.20744 33.3054 31.03413 53.05186 68.31179 25.04496 45.58862 48.13003 50.34382 69.11223 30.20761 66.8618 33.47014 59.62286 34.23449 33.50373 52.77547 36.40027 35.67212 49.57822 45.10543 47.10096 53.25939 49.11721 46.82414 50.83367 63.73774 79.46383 53.70754 47.2705 67.53623 50.09241 44.72695 48.42004 50.62114 49.80462 49.56309 51.6188 59.70343 66.72706 71.13719 77.81067 65.18052 74.80281 70.26379 89.8137 74.1114 73.14711 73.86512 84.10856 99.74217 72.76331 99.86241 84.79682 107.007 105.0547 95.04544 94.48133 91.90484 91.0412 99.08834 108.3444 191.3962 179.7741 124.2779 178.3879 126.6195 128.2751 126.3576 144.8189 163.9399 165.7362 232.9984 230.0228 172.9697 180.6679 237.5931 237.0622 242.9496 276.0378 221.7487 296.9967 228.1326 232.7327 239.3502 196.1135 236.1154 242.9455 245.4272 200.6203 245.9278 288.4428 200.6169 239.0115 197.531 247.1002 249.6465 261.0561 203.9473 212.3028 259.3 262.329 216.2321 260.6338 263.1055 215.9595 216.5191 218.9037 262.4067 266.3316 300.0677 275.0573 273.3286 230.0918 267.3247 269.9708 310.5547 273.0284 324.9677 287.4587 258.6731 268.6173 269.4893 287.7021
54.50917 175.4166 48.16638 45.27693 45.60702 51.04165 46.64762 50.9902 63.90618 46.06788 51.07837 48.8467 43.2695 22.62742 39 44.11632 57.97413 22.80351 41.4367 37.33631 46.32494 28.79236 43.24639 36.49658 39.20459 43.57178 0 3.162278 199.9777 25.07987 34.93566 18.02776 44.05962 8.544004 10 44.92215 46.69472 32.93175 23.69072 29.02978 19.64688 29 47.64714 27.23308 25.31798 26.07681 33.01515 56.82429 32.24903 59.60076 35.34947 50.52227 53.82379 32.74523 52.98188 57.42822 36.06245 38.01316 38.07887 37.5075 38.27532 42.94182 41.84271 40.1995 47.01064 42.72002 48.02083 43.85681 46.73596 57.31492 53.25411 51.97115 60.44005 62.36986 63.25346 53.75872 52.23983 53.00943 54.91812 55.10898 60.04798 63.18623 64.84597 62.39391 62.64982 64.55403 65.77424 72.09022 75.23962 131.4686 78.26238 82.5409 81.60882 79.98349 80.67769 80.05623 80.1561 85.05292 88.07383 228.6001 216.0129 103.2303 214.2668 105.7733 107.7033 106.8469 126.9055 150.9231 152.1907 263.7826 259.7884 170.2997 178.2793 266.248 265.4374 272.1507 308.4362 246.4021 326.9888 253.3377 258.8359 266.6027 209.2964 262.3604 270.1296 273.0018 214.7091 272.9469 320.4001 194.8722 264.594 199.0603 273.6585 276.4789 288.5058 199.3615 226.3117 285.7026 289.2075 209.5754 286.5039 289.2767 225.4418 224.2164 228.0659 287.6157 292.1797 328.7258 300.2166 297.7415 232.9297 288.425 291.7006 338.3922 293.2064 352.8916 309.6127 251.0299 260.3502 279.5013 305.6174
