261.8287 259.3704 104.9595 238.2126 260.5993 257.1089 249.0125 229.4733 214.581 261.6333 256.7041 243.4117 247.5237 174.5615 200.025 229.1812 255.5117 243.8919 253.6474 241.0145 250.8184 240.9673 252.2419 247.1716 243.6575 234.5688 244.1004 251.4001 249.8039 225.2086 253.6533 249.6097 235.9815 253.7169 251.0184 220.411 252.6297 238.403 234.8042 215.6293 254.3423 252.6697 225.1411 216.6403 252.3317 234.8792 247.5363 237.1708 231.4498 218.6527 234.4744 213.49 210.6799 208.3387 226.612 253.4107 256.4254 255.3145 210.4198 215.78 234.6742 212.4618 225.6411 236.3155 231.9483 233.8402 226.241 209.1531 205.7984 222.1113 210.3045 207.2342 221.4644 217.8164 212.6594 200.2623 211.6318 143.0874 210.1166 224.5373 211.5479 208.443 213.8878 205.1536 209.8976 208.0625 227.7586 239.7003 82.02439 81.6551 80.50621 227.8448 38.92157 37.73592 184.2715 18.78829 182.8787 13 17.26268 10.44031 0 44.90671 33.13608 47.04755 111.2879 37.95335 21.93171 105.5746 198.7251 18.02776 165.7739 18.12457 194.0335 37.73592 22.67647 103.3683 26.41969 32.44996 205.9954 126.8464 34.43835 136.0625 128.4769 41.4367 45.36946 51.18642 162.4107 49.72927 54.82928 58.82176 58.7218 61.91585 225.3133 95.85826 89.00999 233.0306 133.4166 143.405 145.6022
291.6049 288.7021 148.7537 264.6114 293.6865 290.1176 281.9786 259.4087 241.543 296.3648 290.9449 276.2921 281.7265 183.2508 228.5737 263.9516 292.6791 280.2286 290.7413 277.5143 288.3465 277.8576 289.9427 284.6443 280.7537 271.0025 281.5971 289.4955 287.7988 261.6855 292.2044 287.9231 273.5702 292.4773 289.6968 256.9511 291.7319 276.4579 272.8542 252.4701 293.8175 292.0637 262.9442 253.8504 292.0645 273.6176 287.6926 276.1499 270.0919 256.425 273.5488 251.131 248.3707 245.841 265.7411 294.1408 297.3401 296.6475 249.4257 255.2749 275.3526 252.0988 266.0612 277.2255 272.6908 274.7822 266.8392 248.9345 245.3924 262.6553 250.2543 247.1282 262.179 258.3279 252.9325 239.9914 252.0547 177.2191 250.7621 265.8412 252.3965 249.2531 254.9668 245.8672 250.9073 249.1795 269.8399 282.712 94.15207 100.5757 100.8828 271.3258 72.81559 73.15917 229.1749 62.64499 227.7701 57.27777 62.05751 55.0814 44.90671 0 77.87841 6.507347 155.9918 24.54277 65.26504 150.1501 243.3682 56.4289 210.3477 54.38653 238.5628 78.98874 57.38398 147.258 61.6216 67.72229 250.2403 170.3858 66.59941 179.5958 171.7937 69.62417 70.74629 80.62482 205.2469 74.03321 76.83971 82.99033 81.81895 82.41112 267.7366 125.5716 117.5574 275.0128 169.2806 180.2613 182.4965
246.7069 244.7059 75.50629 226.6412 242.2602 238.8912 230.9421 214.7091 202.9704 241.6154 237.2446 225.5044 228.2148 179.6714 187.2432 209.5297 232.992 222.3871 231.225 219.3673 227.9515 218.8978 229.1724 224.4009 221.3346 213.0692 221.3346 227.9035 226.4332 203.7815 229.6301 225.8871 213.2 229.4586 226.8749 198.9799 227.9944 215.0767 211.5207 193.933 229.2684 227.7016 202.2437 194.5174 226.9764 210.8157 221.7223 212.8098 207.5307 195.8699 210.0291 190.9241 188.0957 186.0027 202.1806 226.8766 229.6519 228.041 186.3129 191.0314 208.3315 187.5793 199.6845 209.6783 205.548 207.1817 200.0625 184.1331 181.0442 196.0343 185.0676 182.0989 195.1832 191.8176 187.0027 175.4109 185.801 126.2696 184.0245 197.4968 185.1877 182.1606 187.2165 179.0251 183.3494 181.3946 199.6998 210.336 91.92388 86.10201 83.84659 197.8592 40.11096 37.33631 151.5586 19.41649 149.9534 22.47221 17.08801 23.76973 33.13608 77.87841 0 79.5014 78.16009 66.68414 14.31782 72.44308 165.5916 25.94224 132.6386 28.85308 160.9006 17.02939 29.53341 70.60453 28.28427 28.30194 172.9264 94.25497 33.28663 103.4456 96.04633 40.70626 45.74575 44.14289 130.2085 49.24429 54.69232 55.08176 56.136 60.93685 193.2336 79.01565 74.20767 201.2318 107.9352 116.6919 118.8024
297.2805 294.4149 151.7221 270.5363 299.0287 295.4665 287.3271 265.0481 247.4102 301.5076 296.1472 281.6464 286.9276 189.7506 234.3057 269.0675 297.4652 285.1367 295.5382 282.3959 293.0706 282.679 294.6384 289.3754 285.5442 275.8897 286.3223 294.1221 292.4423 266.5595 296.7493 292.5095 278.2748 296.9827 294.2163 261.8119 296.1702 281.0839 277.4788 257.2809 298.1808 296.443 267.6051 258.6036 296.3724 278.1164 291.9047 280.6038 274.6066 261.0865 277.9823 255.8107 253.0398 250.5397 270.1589 298.22 301.3743 300.5712 253.8565 259.6115 279.4354 256.4036 270.2008 281.2516 276.7565 278.799 270.9369 253.2064 249.7014 266.7636 254.4906 251.3745 266.2458 262.4414 257.0982 244.2679 256.1851 182.3142 254.8388 269.7588 256.4244 253.2886 258.9378 249.9243 254.8937 253.1373 273.5345 286.0863 100.4762 106.6413 106.8709 274.4972 77.38235 77.54658 231.0486 65.36415 229.4298 59.80083 64.31023 57.42943 47.04755 6.507347 79.5014 0 157.3334 20.72474 66.33857 151.3599 244.5509 56.74627 211.4785 54.47451 239.6257 79.22209 57.05285 147.9813 61.1594 67.03337 251.0494 170.8659 65.44569 180.0541 172.1614 67.75548 68.43317 78.62131 205.3336 71.46425 73.87753 80.16736 78.87684 79.11125 267.5693 122.9617 114.8411 274.666 167.5136 178.6658 180.9018
224.6989 224.0759 41.19352 215.5835 211.5963 208.8061 201.857 196.2371 194.0412 206.1286 203.686 197.31 195.7473 211.0031 177.0452 177.5916 190.5236 183.7766 189.1719 180.5464 184.731 178.8051 185.2377 181.7217 180.272 175.2042 178.8854 182.7047 181.7278 166.9477 182.6499 180.1 171.3075 181.7368 179.679 162.5854 179.1455 171.3038 168.1547 157.2037 178.9218 177.7892 160.8866 156.3714 175.8392 164.9735 169.3666 165.8463 162.4131 155.467 162.9905 151.7135 149.1208 148.0608 155.7947 171.8255 173.6577 170.4297 142.4588 144.5337 155 140.9433 148.2955 155.2417 152.2005 152.8275 147.8716 137.3536 135.5065 144.503 137.4373 135.1185 142.9983 140.9007 137.7135 130.1461 136.0037 116.1077 133.4541 142.436 133.5459 131.0744 134.2721 128.7983 131.1869 128.969 140.8013 146.1036 144.4611 132.4055 129.1869 131.8 101.8785 99.40322 75.18643 95.35198 72.57291 99.84989 94.64143 101.5972 111.2879 155.9918 78.16009 157.3334 0 142.6058 91.00549 6.708204 87.44411 101.2423 54.58938 103.8484 82.8734 79.9062 102.4527 17.20465 99.14131 94.92102 95.42226 25.94224 98.71677 32.64966 29.1334 101.8332 105.1106 96.15213 59.80176 105.8489 108.9553 104.6566 106.6642 111.2382 120.8113 91.12913 93.83911 129.9433 78.51751 79.05694 80.1561
297.9855 295.3695 141.5617 273.0503 297.7468 294.2322 286.1148 265.6236 249.5821 299.1568 294.1207 280.4841 284.9228 199.772 235.6007 266.6816 293.3945 281.6739 291.5225 278.8165 288.7294 278.816 290.1649 285.0773 281.5289 272.3582 282.007 289.3427 287.7422 262.9977 291.6064 287.5589 273.8924 291.6697 288.9717 258.2053 290.5752 276.3419 272.7422 253.4583 292.2684 290.6014 263.0633 254.5104 290.238 272.8326 285.3973 275.1213 269.4029 256.5709 272.4228 251.3969 248.5894 246.232 264.5597 291.1734 294.1467 292.9286 248.3719 253.7139 272.4584 250.3877 263.475 274.0511 269.7218 271.5706 264.0452 247.0693 243.7292 259.9274 248.2053 245.1415 259.2505 255.6406 250.5217 238.1858 249.4736 180.2769 247.9233 262.1852 249.3151 246.2204 251.6026 242.9518 247.6318 245.7735 265.1347 276.5436 107.9602 111.5486 111.1692 264.3224 74.83759 74.22996 217.287 56.54054 215.1379 50.71079 54.05251 47.95685 37.95335 24.54277 66.68414 20.72474 142.6058 0 52.55269 136.361 229.101 41.5125 196.0077 38.80932 223.9244 62.94763 40.27128 131.9153 43.92637 49.16861 234.7856 154.1773 46.78604 163.2852 155.2469 48.01925 48.21649 58.64018 187.7922 51.02678 53.22572 59.562 58.22546 58.38746 249.4886 102.4055 94.24248 256.295 147.5143 158.8187 161.0529
258.3917 256.2577 89.81177 237.2367 254.8038 251.4001 243.4035 226.241 213.5275 254.5683 250.06 237.9165 240.9834 184.094 198.1237 222.3578 246.4838 235.657 244.6957 232.665 241.5082 232.2848 242.7694 237.9358 234.7765 226.3283 234.8659 241.5802 240.0854 217.0141 243.403 239.6038 226.7273 243.272 240.6669 212.2074 241.8698 228.7116 225.1444 207.2125 243.2139 241.6299 215.7835 207.8894 240.963 224.5824 235.7714 226.6297 221.2691 209.38 223.8613 204.3844 201.5564 199.4091 216.0046 241.0187 243.8217 242.2602 200.0662 204.9 222.4433 201.4671 213.7418 223.8258 219.6657 221.3306 214.1495 198.0404 194.9051 210.1058 199.01 196.023 209.2809 205.8762 201.01 189.2829 199.8324 138.134 198.0909 211.6837 199.29 196.2511 201.3579 193.0932 197.474 195.5326 213.9743 224.6536 93.62158 89.96604 88.11498 212.1609 43.36537 41 165.0969 17.26268 163.2445 16.12452 12.36932 15.6205 21.93171 65.26504 14.31782 66.33857 91.00549 52.55269 0 85.02353 178.2279 11.6619 145.1689 14.57738 173.3494 16.27882 15.80787 82.03658 15.65248 18.11077 184.9764 105.3233 22.56103 114.5426 106.8572 30.59412 35.59236 37.00313 140.6601 39.62323 45.21338 47.04253 47.66812 52.02473 203.4984 77.98936 71.9892 211.1546 112.4856 122.1475 124.3262
228.8179 228.0899 42.99801 218.8293 216.3007 213.4596 206.4128 199.97 197.0102 211.154 208.5689 201.7827 200.5243 210.6919 180.0111 182.2538 195.9726 188.9424 194.5893 185.7148 190.2119 184.055 190.7669 187.1571 185.5936 180.2845 184.296 188.3083 187.2966 171.9178 188.3667 185.7337 176.6529 187.4973 185.4011 167.5022 184.9688 176.7767 173.5886 162.1172 184.8351 183.6736 166.152 161.3846 181.7919 170.5616 175.375 171.5109 167.9434 160.6393 168.6502 156.7801 154.1558 153.0131 161.3846 177.9916 179.8777 176.7271 147.8124 150.0833 161.0279 146.4855 154.1835 161.3351 158.2214 158.9096 153.8083 142.8881 140.9433 150.3865 143.0315 140.6556 148.9178 146.731 143.4225 135.5323 141.7392 118.423 139.23 148.5295 139.3933 136.874 140.207 134.5288 137.0584 134.8481 147.1054 152.6606 141.7674 130.1085 126.9262 138.4061 97.80707 95.25755 81.7435 90.02777 78.96093 94.36631 89.10668 96.02604 105.5746 150.1501 72.44308 151.3599 6.708204 136.361 85.02353 0 93.22109 95.08417 60.20797 97.655 88.45903 73.5527 96.15381 11.7047 92.77931 88.45903 100.6357 26.90725 92.19544 34.82815 29.8527 95.21029 98.45138 89.45621 62.5 99.16148 102.2509 97.94897 99.95624 104.5329 124.4489 85.08457 87.56014 133.3501 75.05998 76.53104 77.78175
233.0873 234.1721 108.9299 237.5243 211.13 209.5101 204.9407 212.945 221.3646 200.1161 200.6611 202.2754 195.5001 271.0162 205.9897 181.4877 177.25 177.3769 176.7625 174.4943 171.4227 171.2908 170.7524 169.8169 171.0485 171.6148 167.9002 166.7752 166.7524 166.6401 163.9405 163.7757 162.778 162.0229 161.2171 163.9237 158.1223 159.9552 158.14 159.4392 155.4657 155.2867 155.6195 156.8639 151.6773 151.8935 144.4936 150.7819 151.088 152.9927 148.4932 151.9664 150.4366 151.125 144.1779 141.6138 141.3336 135.7237 138.6341 135.9602 131.882 133.2744 130.471 130.0549 129.8086 128.4355 128.7671 130.633 131.3688 127.5626 129.3216 128.8378 125.3751 126.155 126.7765 128.3299 124.7929 160.3034 121.8186 119.7534 120.023 119.4095 118.1824 119.4532 117.5984 115.7392 111.107 103.1844 222.6995 209.0017 205.719 88.67989 186.613 184.39 29.35767 182.6507 23.46651 187.2532 182.068 189.0322 198.7251 243.3682 165.5916 244.5509 87.44411 229.101 178.2279 93.22109 0 188.1015 33.10094 190.6015 6.638712 166.1544 188.8307 97.30094 185.2419 180.451 15.84913 76.63271 183.734 68.31378 76.48725 185.5623 188.048 178.0367 54.13107 187.8885 189.8902 184.5429 186.6038 190.4875 58.21891 157.3717 163.2887 68.36463 119.039 110.2242 109.3639
268.7271 266.5108 101.4484 246.8912 265.6633 262.2403 254.2189 236.5016 223.1815 265.6633 261.0785 248.7051 251.9782 189.5518 208.0024 233.3931 257.8687 246.9296 256.0703 243.9529 252.926 243.6191 254.2066 249.3434 246.1382 237.5973 246.2722 253.0553 251.5492 228.2716 254.9216 251.0976 238.1328 254.8083 252.1941 223.4636 253.4322 240.1687 236.5967 218.4971 254.8038 253.2133 227.1971 219.2213 252.5681 236.1001 247.3976 238.1701 232.7746 220.7804 235.4072 215.7614 212.9343 210.7605 227.5478 252.6697 255.478 253.9219 211.581 216.4625 234.0876 213.0376 225.3713 235.4782 231.3115 232.9834 225.7875 209.6187 206.4655 221.7396 210.6015 207.6078 220.9219 217.5063 212.6241 200.8482 211.4545 148.691 209.7236 223.3428 210.9325 207.8906 213.0094 204.7266 209.122 207.1835 225.6302 236.244 97.73945 95.70383 94.16077 223.6923 50.03221 48.05206 175.7868 24.04163 173.7104 20.09975 19.31321 18 18.02776 56.4289 25.94224 56.74627 101.2423 41.5125 11.6619 95.08417 188.1015 0 155.0032 2.915476 183.0683 22.56103 5.705748 91.26883 8.544004 14.42221 194.3391 114.1271 16.76305 123.3207 115.4552 24.33105 28.79413 33.39236 148.8195 33.13608 38.55191 41.7732 41.93149 45.64119 211.338 77.83191 71.00078 218.6967 116.211 126.4911 128.7051
229.1745 229.6301 80.58833 228.5963 210.1928 208.0865 202.5 205.5067 210.1618 201.0995 200.4894 199.0509 194.1262 248.7211 193.8788 178.1364 180.5415 177.9332 179.6942 174.8285 174.5629 172.1083 174.3474 172.3449 172.5399 170.8874 170 170.8362 170.4259 164.4589 169.0473 167.9047 163.7261 167.4821 166.1382 161.0031 163.9973 161.9413 159.5243 156.0032 162.2621 161.6818 155.0048 154.013 158.6432 154.2927 151.5062 153.9513 152.7416 151.1622 151.3425 149.0134 147 147.0306 145.6709 150.7846 151.3968 146.6154 136.7059 135.8308 137.6408 132.6386 133.9187 136.6163 135.1629 134.5818 132.6725 129.4681 129.1898 130.4905 128.6585 127.3931 128.4776 128.082 127.1417 125.036 125.1599 141.5238 122.1884 124.7237 121.0806 119.6432 120.2206 118.7139 118.5327 116.4002 118.6802 116.3626 193.6311 180.4159 177.1306 101.1002 155.0631 152.7383 32.20248 149.9333 25.43281 154.4345 149.2146 156.1602 165.7739 210.3477 132.6386 211.4785 54.58938 196.0077 145.1689 60.20797 33.10094 155.0032 0 157.5008 28.28427 133.0601 155.7366 64.28063 152.1611 147.411 41.36572 44.59821 150.7481 37.12142 44.96552 152.7416 155.3492 145.4715 34.00368 155.3319 157.5286 152.345 154.4061 158.4365 74.02076 127.6512 132.9728 84.18581 94.17537 87.41853 87.09191
271.3278 269.092 104.3585 249.3316 268.3887 264.9613 256.9343 239.0868 225.6247 268.4446 263.8418 251.4145 254.7361 191.0032 210.5006 236.1613 260.7187 249.7534 258.9179 246.7803 255.7839 246.4574 257.0691 252.1989 248.9829 240.4205 249.1275 255.9267 254.418 231.0922 257.8032 253.9734 240.9881 257.6941 255.0779 226.2841 256.3242 243.036 239.4629 221.3244 257.7023 256.1103 230.0543 222.0597 255.4702 238.9817 250.3047 241.057 235.6533 223.6347 238.2955 218.6104 215.7835 213.6036 230.4355 255.5827 258.3921 256.8374 214.4621 219.3547 236.9989 215.9317 228.2792 238.3915 234.2232 235.8967 228.6974 212.5147 209.3574 224.6485 213.5006 210.5053 223.8325 220.4144 215.5284 203.7413 214.3607 151.3555 212.6323 226.2576 213.8434 210.8009 215.9224 207.6355 212.0342 210.0964 228.5443 239.1427 98.95706 97.30393 95.83449 226.5772 51.97489 50.08493 178.4783 26.27737 176.3503 21.96588 21.69101 19.6596 18.12457 54.38653 28.85308 54.47451 103.8484 38.80932 14.57738 97.655 190.6015 2.915476 157.5008 0 185.533 24.74874 4.552167 93.66163 8.514693 14.84924 196.7182 116.4066 16.32483 125.5886 117.6871 23.42008 27.60749 33.07573 150.9313 31.97655 37.27264 40.87175 40.89315 44.38191 213.3525 78.06518 71.05123 220.6383 117.3052 127.7204 129.9404
236.3295 237.3057 106.3633 239.8588 214.8418 213.1385 208.3897 215.5203 223.2308 204.1201 204.4798 205.5851 199.1105 270.4478 207.6463 184.7308 181.5689 181.2651 181.0249 178.3396 175.7049 175.2063 175.1028 174.0003 175.0714 175.2784 172.0116 171.187 171.1052 170.0456 168.5022 168.1904 166.6921 166.6321 165.7444 167.1945 162.7828 164.0274 162.1111 162.6069 160.2529 160.0156 159.2561 160.125 156.479 156.0072 149.2818 155.0129 155.0806 156.4161 152.667 155.1934 153.5741 154.1493 148.1216 146.697 146.5367 141.0211 141.9877 139.6066 136.4441 136.8247 134.6733 134.7294 134.3019 133.0423 133.0338 134.0821 134.6477 131.6705 132.8495 132.2309 129.501 130.0961 130.4646 131.4002 128.4718 160.4151 125.4831 124.1451 123.7922 123.0386 122.1024 122.9187 121.3342 119.4194 115.849 108.6658 220.0659 206.5282 203.2419 93.98537 182.9223 180.6461 31.32092 178.2134 24.31243 182.7184 177.4965 184.4397 194.0335 238.5628 160.9006 239.6257 82.8734 223.9244 173.3494 88.45903 6.638712 183.0683 28.28427 185.533 0 161 183.6679 92.02174 180.025 175.1399 15.05161 70.85901 178.3396 62.36986 70.57446 180.0056 182.4052 172.3225 47.5 182.1648 184.074 178.6645 180.7242 184.5543 55.80181 151.0028 156.994 66.11543 112.4144 103.5857 102.7278
262.1671 260.2787 85.47243 242.8606 256.8268 253.5054 245.6242 230.3259 219.2282 255.6013 251.4458 240.2525 242.4954 196.343 203.3372 223.7509 245.9639 235.8441 244.2478 232.7746 240.7777 232.1234 241.8967 237.2856 234.4376 226.5624 234.2328 240.4205 239.0188 217.3415 241.8677 238.296 226.1222 241.5704 239.0583 212.5582 239.9028 227.7279 224.2075 207.4223 240.9191 239.4201 215.1569 207.8196 238.4676 223.1059 232.9496 224.9311 219.9113 208.866 222.1161 204.0441 201.2213 199.2511 214.3105 237.6068 240.2041 238.2351 198.697 203.0394 219.2715 199.5294 210.9199 220.411 216.4625 217.9111 211.1516 196.023 193.1036 207.2103 196.8248 193.933 206.2292 203.0665 198.4943 187.4487 197.1903 141.7674 195.2562 208.0024 196.2358 193.2783 198.0404 190.263 194.2807 192.255 209.4039 218.7973 107.5174 102.5064 100.3656 205.7213 56.02579 53.36666 154.9322 31.76476 152.4768 32.01562 27.45906 31.82766 37.73592 78.98874 17.02939 79.22209 79.9062 62.94763 16.27882 73.5527 166.1544 22.56103 133.0601 24.74874 161 0 22.67647 69.02898 19.23538 15.65248 172.0394 91.66242 20.24846 100.8415 92.93952 26.1725 30.93014 27.5492 126.2587 33.83785 39.01602 38.62642 39.85285 44.79579 188.8074 63.13729 57.80523 196.2225 96.20811 105.8915 108.074
273.8959 271.7141 104.756 252.2938 270.5492 267.139 259.1334 241.7 228.5823 270.3693 265.8481 253.6365 256.7662 195.201 213.3359 238.1488 262.259 251.4605 260.475 248.4664 257.2688 248.0769 258.5193 253.7015 250.5605 242.1323 250.6323 257.3044 255.8181 232.8194 259.0873 255.3127 242.4943 258.9359 256.3418 228.0129 257.4977 244.4495 240.8856 223.0147 258.7925 257.2215 231.5471 223.6826 256.5075 240.2689 251.2547 242.2895 236.9681 225.1501 239.5143 220.1641 217.3359 215.1973 231.6619 256.381 259.1375 257.4736 215.7577 220.5309 237.8506 217.0857 229.2163 239.1803 235.065 236.6829 229.5892 213.6459 210.5403 225.5642 214.59 211.6165 224.7073 221.3494 216.5353 204.9111 215.3344 153.7451 213.5554 226.9697 214.7108 211.687 216.7231 208.5559 212.8643 210.9033 229.0216 239.2735 103.2903 101.3881 99.85726 226.541 55.7315 53.73598 177.3383 29.67416 175.0204 25.80482 24.87748 23.67605 22.67647 57.38398 29.53341 57.05285 102.4527 40.27128 15.80787 96.15381 188.8307 5.705748 155.7366 4.552167 183.6679 22.67647 0 91.67636 4.346135 10.73416 194.6331 114.1354 11.78511 123.2851 115.314 18.91795 23.21823 28.53332 148.302 27.57817 32.94145 36.3807 36.44821 40.04286 210.5303 73.63438 66.56409 217.6943 113.3823 123.9162 126.141
240.4141 239.6539 53.72093 230.0571 228.0022 225.1577 218.1015 211.4356 208.0865 222.8475 220.2726 213.4602 212.2287 218.6536 191.0942 193.9533 207.5602 200.6137 206.1892 197.3854 201.7859 195.7071 202.3191 198.7497 197.2258 191.97 195.8979 199.8224 198.8291 183.6157 199.8124 197.2308 188.2771 198.9127 196.8431 179.2038 196.3365 188.3534 185.181 173.8189 196.125 194.9897 177.799 173.078 193.0438 182.0831 186.5689 182.9891 179.4937 172.3079 180.1311 168.4666 165.8463 164.7119 172.9046 188.9868 190.7905 187.5058 159.4318 161.623 172.2005 158.0285 165.4959 172.4297 169.4019 170.0184 165.0757 154.4345 152.532 161.7027 154.5477 152.2005 160.2014 158.0917 154.8709 147.1394 153.1698 129.1395 150.632 159.6246 150.7398 148.2582 151.4761 145.9623 148.3846 146.1677 157.8765 162.7521 146.3728 135.4372 132.3301 148.2877 100.0361 97.34988 88.95504 89.19641 85.34027 93.00538 87.64131 94.37161 103.3683 147.258 70.60453 147.9813 17.20465 131.9153 82.03658 11.7047 97.30094 91.26883 64.28063 93.66163 92.02174 69.02898 91.67636 0 88.00568 83.15047 103.0713 23.76973 86.46965 32.89377 25.88239 88.64536 91.47186 81.92987 60.15189 91.76056 94.41001 89.69392 91.73467 96.11324 123.0991 73.95604 76.84038 131.481 64.00781 66.28725 67.68309
274.0029 271.8842 102.8196 252.876 270.2036 266.8127 258.8325 241.8677 229.1659 269.774 265.3394 253.3619 256.285 197.6468 213.7756 237.6281 261.2762 250.6472 259.5092 247.6328 256.2328 247.1766 257.449 252.6838 249.6177 241.3265 249.6177 256.164 254.6998 232.0322 257.8565 254.1358 241.4834 257.665 255.0926 227.229 256.1625 243.3475 239.7937 222.1936 257.3791 255.8281 230.5266 222.7936 255.0457 239.0465 249.7141 241.0145 235.7732 224.154 238.2272 219.2077 216.3793 214.2825 230.3845 254.7018 257.4102 255.6504 214.5519 219.2099 236.2245 215.7452 227.6706 237.4974 233.4309 234.9984 228.0022 212.2852 209.2295 224.0002 213.1901 210.238 223.1065 219.8045 215.0581 203.5903 213.827 153.701 212.0024 225.2221 213.1068 210.1012 215.0581 207.0024 211.2274 209.2463 227.0683 237.0258 106.066 103.6672 102.0306 224.1612 57.58086 55.44367 174.1551 31.257 171.7111 28.01785 26.30589 26.1725 26.41969 61.6216 28.28427 61.1594 99.14131 43.92637 15.65248 92.77931 185.2419 8.544004 152.1611 8.514693 180.025 19.23538 4.346135 88.00568 0 6.403124 190.8645 110.2905 8.246211 119.4194 111.4158 16.03122 20.73201 24.85329 144.2714 25 30.51639 33.37664 33.63406 37.54548 206.4107 69.56952 62.61079 213.5281 109.0413 119.5701 121.7949
274.9732 272.9469 100.8961 254.5413 270.5125 267.1516 259.2128 242.9424 230.8463 269.7128 265.4091 253.7839 256.4001 201.9021 215.2603 237.6952 260.6382 250.2699 258.8977 247.2266 255.5169 246.6703 256.6807 251.9976 249.0462 240.9658 248.9377 255.29 253.8602 231.7048 256.8443 253.2074 240.8137 256.5916 254.0536 226.9097 254.9917 242.5387 239.0021 221.822 256.0879 254.5683 229.8489 222.3196 253.6812 238.0572 248.2311 239.9437 234.8276 223.5173 237.1397 218.6344 215.8078 213.7756 229.3164 253.002 255.6345 253.7263 213.6036 218.0826 234.6167 214.5903 226.1922 235.8008 231.8124 233.3008 226.4597 211.1019 208.125 222.4959 211.9457 209.0287 221.5457 218.3323 213.6937 202.4747 212.417 154.5477 210.5232 223.4323 211.5479 208.5725 213.4034 205.5262 209.6187 207.6078 224.9556 234.4424 110.8197 107.7987 106.0295 221.3736 61.33424 59.03389 170.0735 35.01428 167.4151 32.55764 30.01666 31.04835 32.44996 67.72229 28.30194 67.03337 94.92102 49.16861 18.11077 88.45903 180.451 14.42221 147.411 14.84924 175.1399 15.65248 10.73416 83.15047 6.403124 0 185.7486 105.0762 5 114.1578 106.0979 12.64911 17.71083 19.4692 138.6768 21.58703 27.17076 29 29.56772 33.92277 200.6238 63.41141 56.60192 207.6445 102.6499 113.2078 115.434
248.7344 249.8622 120.9329 253.372 226.5287 224.9628 220.4967 228.7746 237.1852 215.3014 215.99 217.8996 210.9688 285.4953 221.7711 197.1462 192.1564 192.6667 191.7267 189.8175 186.3714 186.5635 185.6313 184.8631 186.2356 187.0616 183.0136 181.5917 181.6326 182.2313 178.5861 178.5921 178.0576 176.612 175.9073 179.5764 172.6507 175.1093 173.379 175.1338 169.8255 169.7279 171.0916 172.5232 166.0223 167.0187 158.8692 165.8006 166.3155 168.5814 163.5678 167.6411 166.1449 166.8694 159.4499 155.535 155.0396 149.2601 154.2625 151.4397 146.5717 148.81 145.5407 144.6088 144.5816 143.0772 143.7785 146.2219 147.0325 142.7197 144.8718 144.4541 140.5196 141.447 142.2387 144.0684 140.2624 175.3416 137.2994 134.654 135.4413 134.9129 133.4995 135.0422 133.0402 131.2168 125.6144 116.4417 234.5009 221.0726 217.7855 102.373 196.4147 194.0776 45.10758 190.6567 38.75623 194.9864 189.7084 196.6018 205.9954 250.2403 172.9264 251.0494 95.42226 234.7856 184.9764 100.6357 15.84913 194.3391 41.36572 196.7182 15.05161 172.0394 194.6331 103.0713 190.8645 185.7486 0 80.71542 188.7148 71.7554 79.93696 189.9014 192.0217 181.7263 51.90872 191.509 193.0805 187.4471 189.4966 193.1003 42.46521 157.3367 163.8063 52.55148 115.8366 105.9851 104.842
245.6114 245.2774 66.77867 238.5755 230.7076 228.1074 221.5181 218.2292 217.5891 224.0402 222.1734 217.2608 214.6672 236.9219 200.639 197.0099 206.5944 201.2164 205.4093 197.9949 200.6769 195.9037 200.9278 197.9186 197.0305 193.0609 195.2255 198.0101 197.2308 185.3033 197.3069 195.2562 188.0166 196.1358 194.3268 181.1767 193.1721 187.3873 184.4587 175.8465 192.3538 191.4262 178.0463 174.6339 189.0226 180.5028 182.2048 180.942 178.2723 173.0809 178.1391 169.7999 167.3559 166.6283 171.3972 183.3821 184.716 180.7731 159.3816 160.4649 167.8392 156.9522 162.195 167.5739 165.1242 165.2763 161.4466 153.4438 152.1085 158.4764 153.2123 151.2217 156.7498 155.2611 152.8463 147.0544 151.0033 140.8119 148.2464 154.9226 147.8935 145.7549 148.0338 143.9236 145.4132 143.1782 151.4332 153.386 168.5052 156.9805 153.8059 138.37 123.3838 120.7394 73.4983 112.9469 68.4078 116.6919 111.3194 118.0042 126.8464 170.3858 94.25497 170.8659 25.94224 154.1773 105.3233 26.90725 76.63271 114.1271 44.59821 116.4066 70.85901 91.66242 114.1354 23.76973 110.2905 105.0762 80.71542 0 108 9.219544 3.257644 109.2932 111.5839 101.465 36.47259 111.3059 113.2575 107.9352 109.9966 113.9427 99.34166 84.08782 88.89757 107.7973 58.87274 56.7186 57.42822
