222.2179 48.96453 234.557 226.8083 222.4275 228.4644 220.7555 218.3048 209.8762 206.7704 208.521 203.9608 204.0245 203.3839 198.6454 205.497 205.0805 202.0742 203.3027 204.0221 201.6457 200.1449 198.736 211.0031 186.7538 193.4968 185 176.9325 182.9365 186.4966 185.4137 182.9153 196.125 182.0604 181.8259 190.3076 179.5684 189.2512 174.7834 165.3852 172.9046 167.2633 176.0348 165.0606 170.6605 155.0806 153.7693 186.4537 170.5469 171.3272 145.9444 146.7685 159.402 143.1782 116.1077 149.0369 159.1006 150.0133 163.6857 145.8355 143.5862 144.8741 144.4611 132.4055 129.1869 116.6881 119.5492 124.26 126.1467 75.18643 72.57291 111.2879 155.9918 96.25487 156.4684 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 97.49359 101.0272 97.47051 114.1975 95.42226 105.119 25.94224 115.5524 120.4159 32.64966 29.1334 121.2765 122.7233 98.9798 118.1397 120.0708 102.4597 118.6802 151.9268 59.80176 118.5327 146.7004 113.5341 120.8113 150.2171 160.1531 129.9433 98.09155 167.2603 167.2063 103.2327 157.5254
225.9564 51.16945 239.5496 231.3201 226.9207 233.4202 225.282 222.8004 213.7218 210.6015 213.1525 208.1466 208.3387 207.6247 202.2004 210.0524 209.6879 206.4001 207.8485 208.7103 206.228 204.6876 203.7081 210.6919 191.2067 198.5397 189.842 181.5887 188.1158 191.9427 190.9064 188.3534 202.0396 187.5553 187.4137 196.2295 185.3188 195.205 180.3504 170.5293 178.5301 172.7078 181.9736 170.5579 176.4086 160.0781 158.9025 192.6655 176.6388 177.4599 151.3366 152.3155 165.4146 148.7179 118.423 155.2192 165.4872 156.3106 170.1823 152.1085 149.9133 151.415 141.7674 130.1085 126.9262 123.3333 126.1784 130.8111 132.6725 81.7435 78.96093 105.5746 150.1501 90.55385 149.9917 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 91.08238 94.61765 91.00824 107.7639 100.6357 98.65597 26.90725 109.0627 113.9517 34.82815 29.8527 114.7563 116.1809 92.34717 111.5706 113.5077 95.81753 112.0893 145.3945 62.5 111.8258 140.0143 106.8504 124.4489 143.5134 153.4471 133.3501 91.93546 160.5522 160.4994 97.20082 150.8418
293.7806 162.0521 333.0739 315.021 310.7736 326.7526 310.0714 307.243 285.7608 282.8608 301.8066 288.1514 290.985 288.8533 270.3169 297.5151 298.3023 289.5863 295.4205 299.176 294.8004 292.6504 300.8941 195.8372 279.407 297.9048 286.1927 275.4521 291.7311 300.8276 300.9352 297.4798 320.79 298.0138 299.9375 315.6474 301.7201 315.4952 293.2115 275.8777 292.8775 283.8983 303.0723 283.1276 293.6941 264.2087 265.8406 319.7753 301.9023 303.668 264.4794 268.351 289.8193 265.125 189.3733 284.5756 299.3146 288.4185 307.0493 283.9529 283.3077 290.8303 107.1226 113.5377 113.8112 276.3766 279.5233 285.2808 287.4009 236.6205 234.8526 53.11544 12.99304 67.57403 28.54988 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 67.57403 64.22811 68.55108 52.73578 255.8185 61.61372 175.4259 53.36703 48.38647 184.5867 176.6271 50.09241 50.1722 73.26834 55.02954 53.27523 71.23377 56.00223 34.39491 209.5292 76.19875 56.58843 84.88963 271.501 73.64238 65.3854 278.4313 120.3022 70.12311 74.16576 124.4116 81.9329
236.6576 111.4579 226.7712 228.4845 224.7745 221.8636 222.6598 220.9497 223.6982 221.0759 209.6418 213.0222 210.9928 211.6118 217.6885 208.239 206.9507 209.0334 206.4211 204.5531 204.2877 203.6256 194.5031 271.0162 193.1729 188.439 184.7484 181.0154 176.3637 173.7627 171.751 170.7992 170.5772 168.7631 166.3845 165.208 160.3969 163.363 160.771 161.9064 157.7538 157.1425 152.2443 154.0814 152.7775 156.0864 152.3636 152.7893 142.9392 142.2933 140.6054 137.815 135.9797 135.1069 160.3034 122.0749 122.5189 118.689 121.1894 116.2621 112.3818 103.1767 222.6995 209.0017 205.719 50.57618 51.35828 50.26657 50.66431 29.35767 23.46651 198.7251 243.3682 183.6931 241.484 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 183.3335 186.8545 182.9777 199.7899 15.84913 190.5612 76.63271 200.7031 205.7427 68.31378 76.48725 206.0972 207.2975 182.5863 202.4396 204.4264 185.8235 202.679 236.3941 54.13107 197.8256 228.0486 191.1004 58.21891 228.1791 239.7926 68.36463 165.188 246.1818 245.3304 167.9189 233.7084
230.5186 84.61369 228.9738 227.0551 223.0202 223.5173 221.0362 219.0091 217.5592 214.7044 208.0601 208.4706 207.1956 207.3475 209.4755 206.0024 205.022 205.1975 204 203.0887 202.0025 201.0025 194.6587 248.7211 189.1692 188.7671 183.0983 177.5782 176.9592 176.7399 175.0436 173.4416 178.6757 171.8197 170.2356 172.9769 165.5827 171.406 163.8635 160.8112 161.2079 158.5339 159.0743 155.7081 157.1782 153.0033 150.0833 163.7834 151.0505 150.9868 139.3836 137.9311 142.0458 134.7294 141.5238 129.0271 133.7199 127.3892 134.9704 124.0645 120.7021 115.7864 193.6311 180.4159 177.1306 72.36098 74.4043 76.57168 77.82673 32.20248 25.43281 165.7739 210.3477 150.7481 208.5486 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 150.2698 153.7937 149.9417 166.7575 41.36572 157.5373 44.59821 167.719 172.7426 37.12142 44.96552 173.1589 174.3932 149.7765 169.5671 171.5488 153.0555 169.8499 203.5352 34.00368 165.8011 195.7269 159.38 74.02076 196.5561 207.8485 84.18581 135.4212 214.4108 213.733 138.7552 202.5049
239.5095 109.349 231.0087 232.1422 228.3725 226.0088 226.2764 224.5106 226.5304 223.8616 213.244 216.1203 214.2195 214.758 220.1272 211.7286 210.4899 212.2499 209.8762 208.1658 207.7619 207.0411 198.3633 270.4478 196.3288 192.3148 188.2897 184.2425 180.2558 178.0253 176.0575 175.0029 175.5819 173.026 170.7635 170.1558 164.9615 168.3449 165.0189 165.4819 162.0494 161.1118 157.028 158.0791 157.2037 159.3047 155.7081 158.1423 147.8792 147.3126 144.0872 141.5097 140.6023 138.7083 160.4151 126.7754 127.8163 123.6285 126.8109 121.062 117.2391 108.5841 220.0659 206.5282 203.2419 56.76951 57.68882 56.84384 57.28001 31.32092 24.31243 194.0335 238.5628 179.0112 236.0126 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 178.0702 181.5833 177.6584 194.4584 15.05161 185.2188 70.85901 195.3001 200.3597 62.36986 70.57446 200.639 201.8044 177.0226 196.9188 198.9095 180.2276 197.1218 230.8509 47.5 191.8802 222.2004 185.0676 55.80181 222.1049 233.8055 66.11543 158.8194 240.1416 239.2442 161.4837 227.5352
237.4191 62.0608 251.2469 243.0021 238.6001 245.1204 236.9662 234.4803 225.2288 222.1036 224.8488 219.7635 219.9864 219.2556 213.5884 221.7408 221.382 218.0505 219.5359 220.411 217.9197 216.3747 215.4066 218.6536 202.8817 210.2308 201.5465 193.2878 199.7843 203.5313 202.4753 199.945 213.3284 199.1231 198.9363 207.5114 196.7413 206.4558 191.8834 182.2039 190.0316 184.296 193.2392 182.1236 187.8324 171.7731 170.5784 203.5903 187.7345 188.502 162.9431 163.8566 176.6041 160.2623 129.1395 166.1927 176.0824 167.0928 180.4799 162.9356 160.6393 161.5689 146.3728 135.4372 132.3301 131.0017 133.7012 137.7699 139.474 88.95504 85.34027 103.3683 147.258 88.52683 144.29 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 86.05231 89.56841 85.67672 102.4893 103.0713 93.26307 23.76973 103.4403 108.462 32.89377 25.88239 108.9036 110.1681 85.70298 105.3803 107.3546 89.05055 105.7213 139.3476 60.15189 103.4698 132.5028 97.94897 123.0991 134.9408 145.3994 131.481 80.97537 152.3155 152.0411 86.05231 141.86
266.9968 108.3307 296.8097 282.3491 277.9083 290.4083 276.796 274.0219 256.9066 253.7972 266.6721 256.0957 257.9477 256.3201 242.4232 262.728 263.0684 256.2752 260.5168 263.2109 259.4648 257.4898 262.2308 199.7346 243.6555 258.2596 247.3863 237.2511 250.1671 257.3908 257.0355 253.8523 273.7663 253.8602 254.9959 268.2424 255.2438 267.7256 247.9521 233.0885 247.0081 239.0397 254.7064 237.6931 246.6577 221.4611 222.0495 269.236 251.8 253.2114 218.1989 221.0701 239.8041 217.5891 154.3503 232.4328 245.6054 235.2297 252.1626 230.7834 229.4907 234.6199 108.3421 105.6924 104.0012 213.605 216.5849 221.6353 223.5755 172.5862 170.0401 29.15476 64.19809 24 59.09562 97.49359 91.08238 67.57403 183.3335 150.2698 178.0702 86.05231 0 3.535534 2.54951 16.73507 188.7965 8.062258 108.1665 18.54757 23.08679 117.2732 109.2404 24.59675 26.41969 14.14214 22.80351 24.41311 16.03122 24.08319 54.98691 141.9586 39.05125 55.17246 42.0119 203.9992 65.62627 70.72482 211.0646 65.51613 78.51751 79.98189 71.55418 75.54634
269.0503 111.4426 299.3401 284.7007 280.2651 292.9377 279.1711 276.3919 259.0492 255.9463 269.1254 258.3921 260.2931 258.6397 244.5005 265.1613 265.5231 258.632 262.9534 265.7 261.9208 259.9356 264.8443 200.091 246.1148 260.9147 249.993 239.8193 252.9029 260.2163 259.8812 256.6837 276.7571 256.7148 257.8859 271.2462 258.2005 270.7443 250.8511 235.8649 249.933 241.9142 257.7428 240.592 249.6327 224.2242 224.8611 272.3683 254.9064 256.3328 221.119 224.0368 242.9002 220.564 156.6158 235.6109 248.8504 238.4502 255.4535 234.0011 232.7327 237.9517 108.3444 106.1731 104.5765 217.1181 220.1011 225.1623 227.1046 176.115 173.575 27.9732 61.13904 24.74874 55.58466 101.0272 94.61765 64.22811 186.8545 153.7937 181.5833 89.56841 3.535534 0 4.472136 13.22167 192.2812 4.949747 111.6356 15.18629 19.60867 120.7332 112.6891 21.27205 23.16247 14.57738 19.81161 21.31901 15.70032 21.22499 51.53504 145.3315 37.90119 52.33068 41.57523 207.2947 63.35095 67.97426 214.3111 66.86407 75.77928 77.36032 72.74957 73.38426
269.0001 109.4565 298.5004 284.1698 279.7258 292.1002 278.601 275.8306 258.86 255.7469 268.4222 257.9545 259.7739 258.1637 244.4146 264.4929 264.8179 258.094 262.2794 264.9349 261.2135 259.246 263.857 202.2567 245.4027 259.8509 249.0191 238.9158 251.6876 258.8252 258.4497 255.2812 275.0209 255.2655 256.3643 269.4819 256.5391 268.947 249.3116 234.5725 248.3395 240.4257 255.907 239.0533 247.9325 222.9585 223.5006 270.3082 252.9096 254.3 219.538 222.3567 240.9284 218.8664 156.2386 233.4406 246.5046 236.1705 252.9792 231.7294 230.3964 235.3572 110.8896 108.2038 106.5 213.7684 216.7268 221.6876 223.6034 172.6224 169.964 31.56739 65.60209 26.50472 59.00046 97.47051 91.00824 68.55108 182.9777 149.9417 177.6584 85.67672 2.54951 4.472136 0 16.81703 188.2393 7.648529 107.557 18.14023 22.94559 116.6298 108.5606 24.05203 25.73908 11.59741 21.78302 23.50532 13.58308 22.90196 54.65034 141.0718 36.74915 53.85629 39.52847 202.9513 63.83058 69.30007 209.9315 63.09362 77.07464 78.43424 69.09776 73.66987
278.2411 123.9001 310.0227 294.8331 290.4162 303.6199 289.3805 286.5869 268.535 265.4554 279.5846 268.3674 270.4211 268.6877 253.7894 275.5605 275.9883 268.7965 273.3643 276.2717 272.3923 270.3767 275.7971 203.586 256.6068 271.9955 260.9331 250.6486 264.2284 271.8024 271.5264 268.2882 288.8115 268.387 269.6598 283.3382 270.1639 282.8782 262.6529 247.3182 261.8092 253.6495 269.9285 252.3976 261.6506 235.645 236.4224 284.8106 267.2827 268.7491 232.9929 236.0404 255.252 232.5921 166.6135 248.1795 261.5847 251.1256 268.2975 246.6699 245.4619 250.891 111.0025 110.5462 109.2912 230.3385 233.3197 238.3638 240.2989 189.3108 186.7248 29.02693 51.39152 32.37379 42.36316 114.1975 107.7639 52.73578 199.7899 166.7575 194.4584 102.4893 16.73507 13.22167 16.81703 0 204.9703 9.25 124.2661 3.721911 6.485561 133.31 125.2128 9.058835 11.25 20.81015 10.15197 10.68 19.40522 12.12693 38.40081 157.4621 34.76439 41.47364 40.94585 219.0278 54.60585 57.28492 225.8186 71.76852 65.06967 67.08288 76.99391 64.93121
252.4343 124.1438 241.7286 243.9127 240.2409 236.9128 238.1155 236.4393 239.4809 236.8694 225.1104 228.7287 226.6507 227.3012 233.5312 223.7725 222.457 224.6959 221.9736 220.0172 219.8307 219.1991 209.8046 285.4953 208.8625 203.7319 200.2616 196.6806 191.6511 188.7292 186.6749 185.8255 184.5817 183.7334 181.2371 179.3125 175.0431 177.4155 175.7635 177.4106 172.702 172.3836 166.614 169.3023 167.5934 171.7631 167.9893 166.1724 157.0926 156.3206 156.1719 153.2639 150.5888 150.613 175.3416 136.6109 136.0918 132.8962 134.0378 130.6784 126.7274 116.5948 234.5009 221.0726 217.7855 62.21771 62.31929 59.24655 58.94653 45.10758 38.75623 205.9954 250.2403 191.0171 246.0595 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 188.7965 192.2812 188.2393 204.9703 0 195.7206 80.71542 205.6139 210.7191 71.7554 79.93696 210.7842 211.8446 186.9044 206.886 208.8844 190.0007 206.9772 240.6892 51.90872 200.3561 231.0018 193.1801 42.46521 229.9391 242.0162 52.55148 165.1224 248.103 246.9893 167.2521 234.8576
273.7797 116.3344 304.2515 289.5583 285.1245 297.849 284.037 281.2561 263.8219 260.7221 274.0164 263.2299 265.149 263.4862 249.2429 270.0463 270.4145 263.4919 267.8395 270.6012 266.8127 264.8245 269.774 203.5089 251.008 265.8515 254.9216 244.7401 257.8491 265.166 264.8306 261.6333 281.6895 261.6639 262.8329 276.1757 263.1393 275.6701 255.7973 240.8137 254.8764 246.8623 262.6636 245.5382 254.5683 229.1724 229.8108 277.2526 259.8023 261.2221 226.0629 228.9738 247.8003 225.4994 161.4466 240.4704 253.6632 243.2817 260.2249 238.8347 237.5479 242.6778 111.4495 109.7659 108.2601 221.3988 224.3613 229.3336 231.2509 180.2692 177.6107 30.08322 59.4442 28.86174 51.35302 105.119 98.65597 61.61372 190.5612 157.5373 185.2188 93.26307 8.062258 4.949747 7.648529 9.25 195.7206 0 115.0174 10.54678 15.29706 124.0645 115.9712 16.55295 18.35756 13.45362 14.86607 16.40122 13.41641 16.27882 47.05486 148.2877 34.05877 47.38143 38.47077 209.9646 58.567 63.03174 216.8277 65.92294 70.83784 72.44093 71.56116 68.65311
244.1236 74.20442 252.4837 246.5218 242.2168 246.5624 240.4413 238.1008 231.5534 228.4929 227.8991 224.751 224.4393 224.0179 221.0362 225.1444 224.5551 222.4612 222.991 223.2219 221.2193 219.8568 216.8986 236.9219 206.8139 211.4001 203.7351 196.3747 200.3226 202.608 201.2939 199.0904 209.4182 197.952 197.2243 203.5927 194.0461 202.3191 190.3477 183.0417 188.1622 183.5211 189.3144 181.069 185.2242 173.4157 171.5634 197.474 182.7327 183.1721 162.6492 162.6899 172.3079 159.176 140.8119 160.7016 168.6001 160.5895 171.7032 156.7067 153.9415 152.4484 168.5052 156.9805 153.8059 115.4778 117.8346 120.7569 122.1556 73.4983 68.4078 126.8464 170.3858 112.0893 165.4093 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 108.1665 111.6356 107.557 124.2661 80.71542 115.0174 0 124.9 130.0038 9.219544 3.257644 130.0961 131.1869 106.3015 126.2537 128.2498 109.4578 126.3962 160.1286 36.47259 121.2972 151.4199 114.7911 99.34166 151.9618 163.3218 107.7973 91.75484 169.8382 169.138 95.60335 157.9343
281.746 126.5027 313.2709 298.1933 293.7726 306.8679 292.7259 289.9349 271.999 268.9157 282.8797 271.7538 273.7803 272.0613 257.2796 278.8676 279.2818 272.1489 276.6689 279.5425 275.6842 273.6748 278.9781 207.2714 259.8932 275.1428 264.1162 253.8582 267.3058 274.7977 274.5014 271.277 291.6284 271.3524 272.5885 286.1383 273.0185 285.6593 265.5707 250.3552 264.6984 256.5914 272.6849 255.3133 264.4819 238.6911 239.4234 287.4339 269.9422 271.3866 235.881 238.8761 257.9242 235.4172 169.983 250.725 264.0143 253.5988 270.6363 249.1477 247.8952 253.1371 114.6667 114.2642 113.0125 231.9049 234.8596 239.7922 241.6968 190.7226 187.9982 32.72123 52.90066 35.88889 40.93512 115.5524 109.0627 53.36703 200.7031 167.719 195.3001 103.4403 18.54757 15.18629 18.14023 3.721911 205.6139 10.54678 124.9 0 5.154406 133.8893 125.7547 6.102013 8.111111 19.92238 6.430061 7.056212 17.94161 8.407081 36.51446 157.6858 31.34239 38.13443 37.83166 218.968 50.95939 53.93423 225.6266 69.53907 61.7334 63.6564 74.58933 61.27113
283.7161 130.3481 315.9953 300.6293 296.2195 309.5933 295.2033 292.4055 274.1168 271.0461 285.4908 274.1168 276.2209 274.4613 259.3068 281.448 281.8971 274.6088 279.2562 282.2145 278.3038 276.2788 281.8581 206.8405 262.5281 278.0953 266.9925 256.6763 270.4 278.045 277.7845 274.536 295.1694 274.6525 275.9514 289.705 276.5019 289.2542 268.9521 253.5276 268.1268 259.9327 276.3164 258.6987 268.0019 241.8471 242.6623 291.2473 273.7083 275.1818 239.3124 242.3902 261.6735 238.9477 172.4094 254.637 268.0616 257.5966 274.7817 253.1403 251.9385 257.3762 114.1096 114.3703 113.2575 236.6631 239.6331 244.626 246.5461 195.5633 192.9045 32.75668 48.42075 38.01316 36.05953 120.4159 113.9517 48.38647 205.7427 172.7426 200.3597 108.462 23.08679 19.60867 22.94559 6.485561 210.7191 15.29706 130.0038 5.154406 0 139.0036 130.8747 4 6.082763 25 8.062258 7.28011 22.84732 9.848858 31.93994 162.8381 33.61547 35.8469 40.81666 224.116 49.92588 51.62364 230.7623 73.66745 59.36329 61.56465 78.51751 60.30133
245.7912 79.12247 252.002 246.9413 242.685 246.1747 240.8589 238.5812 233.1051 230.0782 228.1863 225.8008 225.282 224.9822 223.056 225.577 224.9 223.2935 223.4502 223.4301 221.6236 220.3361 216.6149 243.2316 207.5114 211.0095 203.767 196.783 199.7272 201.4373 200.0281 197.9596 207.0676 196.7028 195.7681 201.2585 192.2212 199.905 188.9874 182.6342 186.6815 182.4856 187.0314 179.9361 183.4693 173.3667 171.2688 194.3116 180.059 180.3691 161.9067 161.6075 169.9559 158.1455 144.8068 157.943 165.0242 157.4357 167.6097 153.6815 150.7481 148.3122 176.5814 164.8046 161.6052 109.0143 111.2205 113.6745 114.9478 67.47592 61.80152 136.0625 179.5958 121.2972 174.3051 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 117.2732 120.7332 116.6298 133.31 71.7554 124.0645 9.219544 133.8893 139.0036 0 8.222667 139.0324 140.0893 115.1564 135.1333 137.1313 118.2709 135.2368 168.9585 27.73536 129.5222 159.8405 122.8007 90.33567 159.9092 171.4789 98.92548 98.33172 177.882 177.0715 101.789 165.6178
247.2164 77.46101 255.2574 249.4478 245.1499 249.3527 243.3664 241.0354 234.632 231.5751 230.8024 227.7659 227.4257 227.0212 224.1649 228.0703 227.4672 225.446 225.9207 226.1119 224.1404 222.7892 219.7041 240.0758 209.7775 214.1856 206.5936 199.2931 203.0685 205.24 203.9058 201.7301 211.7823 200.5668 199.7946 205.9599 196.5332 204.666 192.9375 185.8194 190.7254 186.1774 191.6914 183.7048 187.7256 176.2552 174.3594 199.6219 185.0093 185.4147 165.3592 165.3318 174.6639 161.8276 144.0626 162.9502 170.6225 162.7308 173.5677 158.8824 156.0697 154.2937 171.2577 159.8266 156.6607 116.4205 118.7081 121.3985 122.731 74.60399 69.25077 128.4769 171.7937 113.7907 166.125 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 109.2404 112.6891 108.5606 125.2128 79.93696 115.9712 3.257644 125.7547 130.8747 8.222667 0 130.8703 131.9135 106.9675 126.9501 128.9487 110.0709 127.0423 160.7596 34.29293 121.3385 151.6284 114.6655 97.29943 151.7953 163.3123 105.6071 90.76343 169.7432 168.9631 94.4263 157.5885
287.1738 132.6013 319.0815 303.8717 299.4562 312.6787 298.4242 295.6298 277.5104 274.434 288.6399 277.395 279.4602 277.7211 262.7394 284.6138 285.0439 277.8381 282.4181 285.3296 281.448 279.4316 284.8508 210.8338 265.6633 281.0427 269.987 259.7058 273.2548 280.7935 280.5071 277.276 297.6928 277.3626 278.6147 292.2071 279.0716 291.7328 271.6013 256.3284 270.7397 262.6119 278.7637 261.3446 270.542 244.6589 245.416 293.5319 276.0367 277.4833 241.9224 244.9347 264.017 241.4788 175.6502 256.8268 270.1129 259.6998 276.7255 255.2489 253.9941 259.2113 118.1059 118.3127 117.1804 237.7256 240.6657 245.5346 247.4207 196.4612 193.6516 36.67424 51.00941 41.34005 35.38988 121.2765 114.7563 50.09241 206.0972 173.1589 200.639 108.9036 24.59675 21.27205 24.05203 9.058835 210.7842 16.55295 130.0961 6.102013 4 139.0324 130.8703 0 2.236068 24.18677 5 3.605551 21.58703 6.403124 30.66203 162.4815 29.96665 32.44996 37.44329 223.4388 46.09641 48.25971 229.9462 71.00007 56.0357 58.10572 75.66373 56.46459
289.406 134.5718 321.2631 306.0801 301.6637 314.8603 300.6293 297.8355 279.7374 276.6604 290.8333 279.6087 281.6682 279.9321 264.9698 286.81 287.2368 280.0446 284.6138 287.517 283.6406 281.6256 287.0139 212.8896 267.8544 283.196 272.1507 261.8768 275.3869 282.8993 282.6062 279.3797 299.7366 279.4584 280.6981 294.2448 281.1291 293.7635 273.6809 258.4478 272.8095 264.6998 280.7855 263.4236 272.5913 246.7813 247.5237 295.503 278.022 279.4602 243.992 246.9858 266.0075 243.5262 177.8595 258.7682 272.0074 261.6123 278.5821 257.1634 255.8906 261.0297 120.1499 120.4528 119.3367 239.24 242.1673 246.9822 248.8534 197.9091 195.0336 38.83298 51.65188 43.56604 34.22266 122.7233 116.1809 50.1722 207.2975 174.3932 201.8044 110.1681 26.41969 23.16247 25.73908 11.25 211.8446 18.35756 131.1869 8.111111 6.082763 140.0893 131.9135 2.236068 0 25.01999 5.09902 3.162278 22.2036 5.830952 29.22259 163.3378 28.6531 30.23243 36.40055 224.1148 43.88972 46.04346 230.5455 70.48996 53.82379 55.87701 75.00667 54.26094
278.6724 115.8045 306.8941 293.1024 288.6468 300.5012 287.4717 284.7174 268.3375 265.2112 277.074 267.0524 268.7397 267.2003 254.0492 273.2069 273.4685 267.03 270.9852 273.4813 269.8629 267.9272 272.0018 213.8207 254.0551 267.8544 257.2003 247.2347 259.4031 266.1766 265.7165 262.6119 281.6026 262.4976 263.4405 276.0036 263.3073 275.3924 256.3557 242.1492 255.2665 247.5884 262.2745 246.1097 254.6213 230.6014 230.9502 276.1159 258.8924 260.1922 226.5247 229.1201 246.9858 225.5948 165.5295 239.0084 251.5909 241.4477 257.7014 237.0338 235.5292 239.7551 122.4827 119.7451 118.0095 215.6674 218.5246 223.0745 224.8777 174.0402 170.8829 42.54409 72.17855 38.0526 59.17342 98.9798 92.34717 73.26834 182.5863 149.7765 177.0226 85.70298 14.14214 14.57738 11.59741 20.81015 186.9044 13.45362 106.3015 19.92238 25 115.1564 106.9675 24.18677 25.01999 0 20 22 3.605551 20.09975 53.8327 138.3266 26.40076 48.37355 28.16026 199.2706 55.77845 63.00794 205.8306 52.55707 70.60453 71.44566 58.30952 65.12488
287.8165 131.1316 318.9106 304.0214 299.5947 312.5076 298.5297 295.7431 278.0018 274.9127 288.6001 277.6274 279.6087 277.9137 263.3268 284.6085 285 277.9658 282.4057 285.2227 281.4001 279.4011 284.5083 213.6404 265.6012 280.6172 269.6516 259.4391 272.6646 280.0179 279.6878 276.4869 296.5468 276.5231 277.6975 291.0292 278.0031 290.5185 270.6626 255.6487 269.7425 261.725 277.5047 260.4035 269.429 244.002 244.6589 292.0274 274.6002 276.0072 240.929 243.836 262.6062 240.3601 175.8408 255.196 268.2872 257.9477 274.7544 253.5054 252.1785 257.1041 121.0041 120.6878 119.4414 234.732 237.6405 242.3817 244.2335 193.3132 190.3566 39.11521 55.99072 42.04759 39.17757 118.1397 111.5706 55.02954 202.4396 169.5671 196.9188 105.3803 22.80351 19.81161 21.78302 10.15197 206.886 14.86607 126.2537 6.430061 8.062258 135.1333 126.9501 5 5.09902 20 0 2 17.11724 2 33.96999 158.2853 25.63201 32.55764 32.75668 219.0212 44.68725 48.27007 225.4468 66.01166 56.0803 57.81957 70.71068 54.9659
288.7911 132.7327 320.1562 305.1639 300.7408 313.7531 299.6865 296.8973 279.0287 275.9438 289.8034 278.7418 280.7508 279.0412 264.3199 285.8006 286.2045 279.1147 283.6001 286.4472 282.6057 280.6011 285.8059 213.7253 266.8108 281.9397 270.9465 260.7125 274.0357 281.4427 281.125 277.9155 298.0738 277.9658 279.162 292.5645 279.5089 292.0633 272.1328 257.0452 271.2287 263.1805 279.0609 261.874 270.9465 245.3915 246.0772 293.646 276.2015 277.6184 242.4131 245.3487 264.2007 241.8781 176.9633 256.8443 269.9815 259.6247 276.4815 255.1803 253.87 258.86 121.0372 120.9637 119.7675 236.6469 239.56 244.3186 246.1747 195.2486 192.3099 39.31921 54.5113 42.94182 37.17823 120.0708 113.5077 53.27523 204.4264 171.5488 198.9095 107.3546 24.41311 21.31901 23.50532 10.68 208.8844 16.40122 128.2498 7.056212 7.28011 137.1313 128.9487 3.605551 3.162278 22 2 0 19.10497 2.828427 31.99312 160.2818 26.40076 31.241 33.83785 220.9988 43.92632 47.01064 227.4121 67.53569 54.81788 56.66537 72.13876 54.25173
281.7717 119.3635 310.266 296.3781 291.9246 303.8717 290.7594 288.0017 271.4885 268.3654 280.4015 270.2924 272.0074 270.4533 257.1575 276.5231 276.796 270.3035 274.3028 276.8267 273.1904 271.249 275.4088 215.6726 257.381 271.2803 260.6012 250.6147 262.8638 269.6757 269.2234 266.1128 285.1614 266.0075 266.9638 279.5657 266.8535 278.9588 259.8812 245.6242 258.8011 251.1036 265.8445 249.6337 258.1724 234.0684 234.4376 279.7088 262.479 263.7821 230.0531 232.665 250.5694 229.1419 168.7157 242.6067 255.196 245.051 261.3063 240.6367 239.1339 243.3567 124.0363 121.674 120.0094 219.1471 221.9955 226.508 228.3002 177.4852 174.2801 43.32436 70.71224 40.0125 56.17454 102.4597 95.81753 71.23377 185.8235 153.0555 180.2276 89.05055 16.03122 15.70032 13.58308 19.40522 190.0007 13.41641 109.4578 17.94161 22.84732 118.2709 110.0709 21.58703 22.2036 3.605551 17.11724 19.10497 0 17 50.68885 141.1993 23.4094 44.77723 26 201.9145 52.28036 59.40539 208.3753 52.74086 67.00746 67.8698 58.24946 61.70292
289.5675 132.347 320.4809 305.6681 301.2391 314.078 300.1666 297.3819 279.7231 276.6315 290.2034 279.2938 281.2561 279.5711 265.0679 286.2202 286.6025 279.6087 284.0158 286.81 283.0018 281.0071 286.0367 215.639 267.2003 282.1241 271.1826 260.9882 274.1276 281.4285 281.0858 277.8939 297.8456 277.9155 279.067 292.3183 279.327 291.7962 272.0262 257.088 271.0885 263.1045 278.7689 261.7671 270.7397 245.4486 246.0772 293.2098 275.8065 277.2003 242.2783 245.153 263.8219 241.6713 177.5049 256.3377 269.3585 259.0463 275.7716 254.6075 253.2548 258.0707 123.0041 122.6712 121.4177 235.3192 238.2121 242.89 244.7243 193.8298 190.7984 41.10961 57.33808 43.86342 39.17855 118.6802 112.0893 56.00223 202.679 169.8499 197.1218 105.7213 24.08319 21.22499 22.90196 12.12693 206.9772 16.27882 126.3962 8.407081 9.848858 135.2368 127.0423 6.403124 5.830952 20.09975 2 2.828427 17 0 33.73366 158.1779 23.76973 31.1127 31.06445 218.7299 42.86132 46.75468 225.0828 64.71938 54.56189 56.2151 69.31089 53.11544
