67.60362 71.89771 68.21617 47.10743 68.24405 62.80326 64.11123 64.01758 45.39824 61.95361 64.70295 65.48473 63.40544 40.07805 59.83519 63.01785 38.24265 38.39596 59.34855 60.70008 36.26638 40.06557 35.81352 58.41447 39.51266 54.68419 57.08206 60.38419 26.32511 32.44996 58.13896 54.15025 30.24695 55.49099 51.44171 53.07882 54.89308 21.00595 29.44658 46.65029 50.12235 57.76028 59.78503 156.9986 17.86135 48.90041 53.369 51.63151 13.95808 43.66062 46.58594 26.87129 55.23812 57.06356 58.91731 44.34242 48.42549 60.79679 11.0164 40.69705 50.58903 46.54299 47.30932 10.3 0 2.386304 36.55475 22.69912 9.962429 21.47673 13.33304 42.19005 37.83186 31.08456 36.32485 20.89491 30.54914 34.64462 26.92582 33.98897 32.59059 49.92133 52.15389 25.95631 57.58207 65.3395 150.0968 78.9799 86.9382 71.353 90.323 96.00058 104.3662 104.2866 182.4644 170.0886 168.4399 114.7007 107.8901 121.9164 119.5701 122.1935 130.9093 189.8032 191.4138 193.8434 196.2887 191.8 194.2093 196.6348 193.8021 196.2021 193.3475 197.305 207.2203 192.474 190.8802 193.0395 195.2953 201.9164 209.0801 232.5702 216.1741 215.3793 217.4494 154.6456 162.3125 224.5868 229.4586 263.9789 224.6803 271.2608 178.301 182.9433 233.3586 276.306 182.4586 179.0342 185.6913 194.6413 246.9863 198.121 197.7833 249.2554 198.2076 200.7045 299.1854 250.9766 288.9555 251.4145 288.8706 291.3589 253.9001 253.5079 296.3739 303.4333 286.5181 298.7649 211.5999 304.5348 246.2138 227.0623 299.3076 224.756 248.4457 301.6061 307.9488 250.3642 297.8027 306.531 231.4798 296.6151 231.4611 303.5597 307.7838 235.1345 264.4333 310.1391 237.1608 237.6957 261.0116 311.0792 239.7629 240.5801 241.8967 264.8704 247.6432 250.5694 255.8996 253.1585 253.705 254.27 256.4318 261.32 253.0242
69.02013 73.14306 68.59497 49.39023 69.59965 64.29187 65.5549 65.39835 47.6518 63.38068 66.01178 66.71415 64.60994 42.4395 61.05826 64.10495 40.62874 40.77717 60.47268 61.74162 38.64942 41.89007 37.64068 59.40632 41.66667 55.60675 57.8811 61.06645 28.15764 34.15691 58.79531 54.87967 31.62919 56.05156 52.03951 53.54645 55.2821 22.60408 30.1952 47.01359 50.44909 57.97509 59.91336 156.6891 19.41649 49.12173 53.55164 51.6834 15.1816 43.77341 46.65952 26.2864 55.17648 56.94539 58.74616 44.19967 48.22747 60.57594 11.49396 40.49829 50.28364 46.20366 46.79671 10.07395 2.386304 0 36.00154 23.00966 9.024658 21.6089 12.05119 41.53345 37.09597 30.22324 35.2896 18.87598 29.3106 33.4282 25.34484 32.56447 30.7847 49.4913 51.77408 23.57027 56.94539 64.87252 147.7651 77.71751 85.06533 69.54455 88.91133 94.44472 102.6578 102.8251 180.9902 168.5312 166.8523 113.142 105.9514 120.0039 117.798 120.4552 129.2547 188.0189 189.6394 192.0836 194.5433 190.0073 192.4312 194.8712 192.0012 194.4156 191.5275 195.5001 205.4486 190.574 188.9597 191.1233 193.3937 199.9428 207.1187 230.5592 214.2252 213.4126 215.4649 152.4121 160.0673 222.5529 227.4528 262.1356 222.6307 269.3126 175.9217 180.5698 231.2887 274.4383 180.2755 176.7119 183.4787 192.2683 244.9029 195.9503 195.3973 247.1277 195.8259 198.3188 297.2578 248.8375 286.9904 249.2608 286.8846 289.3775 251.7362 251.3353 294.3965 301.4673 284.4894 296.7762 209.2527 302.5218 243.9456 224.6883 297.2766 222.3783 246.177 299.5888 305.9546 248.0906 295.7577 304.5288 229.1041 294.5545 229.0817 301.5118 305.7444 232.7598 262.1698 308.1106 234.7813 235.3192 258.7154 309.0226 237.3821 238.4122 239.5148 262.5689 245.2605 248.413 253.5167 250.7724 251.3187 251.8838 254.0455 258.9371 250.6986
52.7731 53.35101 37.57418 58.54715 52.17279 50.15974 50.35871 49.07647 56.02901 48.25971 48.31034 47.53946 45.35416 57.31492 42.75512 43.01163 59.1291 58 40.62635 40.32679 59.03389 40.71855 38.34742 37.64306 69.35416 33.56255 33.48797 34.48188 34.32881 34.3984 32.21628 30.08322 28.19076 28.6531 26 25.38591 25.80698 29.90819 19.0868 19.03943 21.09502 26.1725 27.10166 120.8343 29.5033 18.72165 21.93171 18.93575 27.78854 13.41641 15 9.715336 21.09502 22.36068 23.76973 10.6066 13.60555 25.29822 26.54137 7.211103 14.86607 10.77033 10.80323 26.27622 36.55475 36.00154 0 59.00847 27.01851 57.55432 24.66414 5.85235 3.162278 7.211103 7.740227 26.08304 12.04159 10.77033 18.06239 14.31782 21.32538 84.15099 86.55891 38.54063 90.7071 99.20181 137.1599 106.9798 61.77378 92.84934 116.4035 120.1237 126.0161 129.4029 149.566 138.1022 136.8 138.2932 125.2292 139.3469 139.7292 142.8636 152.7416 160.5522 162.0031 164.2011 166.4242 162.6592 164.8302 167.0269 164.7695 166.9311 164.6147 168.3048 177.6542 165.0969 163.8933 165.9518 167.9196 175.8551 182.7063 207.0264 189.4967 189.0569 191.4706 162.1172 169.1087 199.6121 203.8284 235.1814 200.0625 244.2285 169.5789 173.1589 209.1531 247.8472 191.2699 181.4635 193.352 184.5671 223.0067 207.1124 192.0104 226.4155 194.1262 195.1462 271.6561 228.4426 262.1623 229.3 262.4881 264.8721 232.0711 231.9483 269.7882 276.5984 261.0356 272.3935 211.6371 278.6361 228.2323 216.6588 273.8144 214.9651 230.4626 275.8115 281.6509 232.5865 272.6265 280.4015 221.2746 271.8 221.9031 278.4246 282.4407 224.7421 246.0886 284.5488 227.5533 227.5544 244.2293 286.1092 230.3964 249.1472 232.7515 248.3375 238.6532 259.4345 246.8788 245.7356 246.5867 247.455 249.5135 252.2561 254.1673
86.21485 91.39655 90.5012 56.65803 87.20092 81.05554 82.61961 82.90054 55.82338 80.60397 83.97156 85.14693 83.21658 47.42362 79.61156 83.35466 43.18854 44.38468 79.57701 81.24808 40.16217 56.63921 52.63577 79.17702 34.05877 75.73052 78.48638 82.07923 43.8969 50.40089 79.91176 75.76939 50.1107 77.49194 73.38937 75.26693 77.20104 40.50309 51.32017 69.02536 72.53275 80.28076 82.38022 179.6631 37.86526 71.43179 75.9276 74.28366 35.38295 66.28725 69.2315 49.29317 77.92946 79.76215 81.61495 67.04103 71.11806 83.48653 33.60225 63.3877 73.24616 69.18092 69.80567 32.93691 22.69912 23.00966 59.00847 0 32 2.12132 34.69755 64.50775 60.03332 53.08484 57.91066 38.66455 51.62364 55.7315 46.81079 54.34151 51.02798 28.83382 30.786 36.03027 37.31547 44.10215 158.1156 62.41944 103.5857 61 74.81163 81.78851 91.67946 88.9744 201.6928 188.8091 186.9579 100.1848 98.22437 111.6004 107.393 109.5628 117.2007 206.7003 208.3963 210.9502 213.5158 208.6145 211.1516 213.7007 210.535 213.0634 209.9009 213.9918 224.1897 208.2138 206.4001 208.6001 211.0095 216.7787 224.0704 246.8719 231.2942 230.2879 232.1314 150 157.9041 238.598 243.836 280.1595 238.4722 286.2721 183.1748 188.3667 246.8299 292.2144 176.3147 177.0226 180.2249 200.0325 260.2191 191.5884 200.5044 261.7671 199.8825 203.2452 314.3979 263.2869 303.7327 263.4625 303.3842 305.9285 265.7536 265.198 310.9859 318.1779 300.4669 313.2287 210.5071 318.6699 255.7655 232.1905 313.2044 229.5387 257.9787 315.6866 322.3278 259.7547 311.5035 320.8068 236.4336 310.0907 236.0191 317.2085 321.5479 240.1604 274.0579 324.0525 241.6826 242.5387 269.7009 324.5897 244.1076 233.7584 246.0818 273.3749 251.671 243.4569 259.8622 256.164 256.5171 256.8891 259.0926 265.2567 250.721
64.07027 67.51392 60.64836 50.17737 64.40497 59.68249 60.74537 60.33656 48.12744 58.5235 60.66758 61.07373 58.89822 44.64303 55.44367 58 43.92323 43.65776 54.52064 55.50901 42.48529 39.29377 35.18636 53.03772 48.08326 49.06232 50.96513 53.82379 26.16457 31.18092 51.50297 47.80167 27.2462 48.54894 44.65423 45.85242 47.41308 19.81161 23.59384 39.14716 42.48529 49.76947 51.56064 147.7905 16.78624 40.9695 45.31004 43.24422 11.83018 35.4683 38.27532 17.30695 46.57252 48.27007 50.01 35.53168 39.48558 51.78803 6.411795 31.7805 41.4367 37.33631 37.82072 3.104835 9.962429 9.024658 27.01851 32 0 30.53686 3.676955 32.51538 28.07134 21.2132 26.37254 13.23348 20.61553 24.69818 17.41407 24.18677 23.55772 57.77591 60.12025 22.60487 64.87252 73.05477 143.6482 84.07532 77.83315 73.81734 94.73683 99.71306 107.2462 108.4271 172.6268 160.3358 158.7238 118.3427 109.3253 123.4882 122.0379 124.8519 134.0149 180.4134 182.0027 184.4017 186.8181 182.4281 184.8053 187.2004 184.4478 186.8154 184.037 187.9588 197.8004 183.3712 181.8378 183.9837 186.1961 193.0414 200.1614 223.8198 207.2125 206.4764 208.6073 153.3754 160.8887 215.9282 220.6898 254.7107 216.0856 262.285 172.9306 177.3415 224.8488 267.0978 181.6955 176.4795 184.6104 189.0106 238.533 197.4635 193.189 241.0187 194.0335 196.172 290.1414 242.8003 280.0314 243.3197 280.0179 282.4894 245.8638 245.5239 287.4901 294.51 277.8236 289.9199 208.5216 295.7769 238.9477 221.4399 290.6195 219.2715 241.1825 292.8652 299.1219 243.1471 289.1712 297.7331 225.9133 288.049 226.0465 294.9394 299.1281 229.5321 257.1161 301.4399 231.7466 232.1573 254.0214 302.4938 234.411 239.9114 236.6015 257.9393 242.3962 250.0065 250.6606 248.2982 248.9197 249.5596 251.7002 256.0803 250.3378
85.97965 91.03477 89.52796 57.30537 86.91663 80.86099 82.39235 82.61961 56.38484 80.35235 83.63446 84.74963 82.79191 48.19232 79.18649 82.84021 44.11632 45.23826 79.07591 80.69232 41.14 56.57296 52.5169 78.57799 35.67212 75.07071 77.75353 81.28038 43.62369 50.13232 79.09102 74.98333 49.5841 76.60614 72.51552 74.321 76.21352 39.96248 50.43435 68.00735 71.50175 79.19912 81.25269 178.2966 37.23275 70.34202 74.82312 73.10822 34.51924 65.13448 68.06247 47.84381 76.69746 78.50159 80.32745 65.76473 69.81603 82.1736 32.45938 62.08462 71.89228 67.81224 68.35711 31.62183 21.47673 21.6089 57.55432 2.12132 30.53686 0 33.11827 63.00198 58.50214 51.52184 56.26495 36.77473 49.92494 54.02314 45.01389 52.55949 49.117 29.22138 31.27743 33.92462 37.50926 44.5926 156.0478 61.99617 101.5308 59.82057 74.27119 81.09477 90.8266 88.4361 199.7311 186.8191 184.9574 99.56154 97.07743 110.5342 106.5094 108.7313 116.5011 204.6326 206.331 208.8887 211.458 206.5442 209.0849 211.6377 208.4622 210.9941 207.8232 211.9174 222.1227 206.1177 204.3 206.5006 208.9127 214.6683 221.9614 244.7551 229.1866 228.1776 230.0185 148.5076 156.4004 236.4794 241.7199 278.0688 236.3525 284.1614 181.2029 186.3773 244.709 290.1176 174.9469 175.3753 178.8086 198.0467 258.0978 190.2579 198.6215 259.6469 198.0467 201.3709 312.2892 261.1676 301.6191 261.3446 301.2682 303.8129 263.6371 263.0827 308.8706 316.0637 298.3472 311.1121 208.8187 316.551 253.6779 230.2196 311.0844 227.5797 255.8916 313.5674 320.2104 257.6703 309.3828 318.6887 234.4695 307.9696 234.0694 315.0877 319.4274 238.1942 271.97 321.9324 239.7353 240.5795 267.6315 322.4686 242.1673 232.466 244.148 271.3098 249.7443 242.1905 257.9393 254.2804 254.6419 255.0225 257.2246 263.3356 249.1154
64.86077 67.94005 59.55371 53.08259 65.07165 60.65905 61.62078 61.09026 50.96636 59.38788 61.27595 61.52333 59.32049 47.88027 55.93854 58.20584 47.34733 47.01829 54.83448 55.65402 45.98826 41.26887 37.26303 53.1161 51.76022 49.05879 50.70599 53.31904 28.55272 33.12959 50.97524 47.45229 28.69626 47.88027 44.10351 45.04773 46.44911 22.11832 23.92808 38.24683 41.46951 48.47804 50.10808 145.4864 19.27601 39.78467 44.00591 41.73587 14.40219 34.16899 36.86353 15.08715 44.84328 46.43619 48.08035 33.77603 37.59208 49.77067 9.075486 29.97866 39.35124 35.22953 35.43478 5.882176 13.33304 12.05119 24.66414 34.69755 3.676955 33.11827 0 29.94278 25.40709 18.40435 23.27956 10.00647 17.26615 21.38036 13.76118 20.66204 19.8839 59.57496 61.96314 20.68284 66.37543 74.72965 140.2887 84.55472 74.15875 73.30839 94.908 99.59391 106.7898 108.4575 169.1364 156.7929 155.1637 118.158 108.3323 122.519 121.3992 124.28 133.5991 176.768 178.3606 180.7648 183.1866 178.7801 181.1621 183.5623 180.7975 183.1696 180.3812 184.3074 194.16 179.699 178.1632 180.3095 182.5238 189.3645 196.4845 220.1444 203.536 202.7995 204.9305 151.4065 158.8651 212.2558 217.0141 251.0512 212.4159 258.609 169.7991 174.1549 221.1835 263.433 179.8683 174.1003 182.6793 185.8142 234.8709 195.6612 190.2407 237.373 191.1934 193.2385 286.4674 239.16 276.3546 239.6873 276.3409 278.8124 242.2373 241.9031 283.8131 290.8333 274.1495 286.243 205.9761 292.1011 235.4246 218.2384 286.9455 216.1016 237.6597 289.1898 295.4451 239.6314 285.4993 294.0567 222.7236 284.38 222.8913 291.2679 295.4552 226.3336 253.5838 297.7655 228.5905 228.9727 250.5426 298.8237 231.2687 238.0865 233.472 254.4704 239.2769 248.2123 247.5419 245.2703 245.91 246.5683 248.7033 252.9606 247.8913
54.11331 53.89323 35.29769 63.33763 53.28461 52.02163 52.0024 50.53959 60.80296 50.0025 49.50898 48.4381 46.32764 62.57995 44.07097 43.64917 64.59489 63.40544 41.69233 41.01829 64.6007 45.02499 42.98252 38.39596 75.14819 34.51127 33.76923 34.00368 39.64786 39.20459 31.88739 30.5 33.05321 28.30636 26.38655 25.04718 24.88473 35.51408 24.04563 19.6023 20.74247 24.12986 24.45915 115.622 35.24714 18.20027 20.35313 17.02388 33.63522 14.00893 14.43087 15.32721 18.03469 18.82153 19.83053 9.708244 10.90999 21.02974 32.34235 8.13941 11.01136 7.5 5.881853 31.95137 42.19005 41.53345 5.85235 64.50775 32.51538 63.00198 29.94278 0 4.609772 11.67262 8.938369 30.11861 15.20691 12.41974 21.47091 15.91383 23.16804 89.14486 91.57526 42.00155 95.47964 104.0733 134.2775 110.8274 57.48261 95.81884 119.8879 123.2725 128.734 132.6613 143.8445 132.4744 131.2098 141.2595 127.2672 141.3106 142.1302 145.3315 155.3552 155.2136 156.6437 158.812 161.007 157.3317 159.4718 161.6393 159.453 161.5836 159.335 162.9885 172.2622 159.9883 158.8372 160.8796 162.8074 170.9042 177.7054 202.106 184.4485 184.055 186.5107 162.3615 169.2127 194.7749 198.9001 229.8405 195.2722 239.0905 167.2162 170.6173 204.4071 242.5387 191.6129 180.8183 193.5026 181.943 218.2756 207.4352 190.0322 221.8338 192.4065 193.192 266.444 223.9001 257.0428 224.8138 257.4184 259.7884 227.6208 227.5352 264.6897 271.4663 256.0785 267.3197 210.5148 273.6168 224.3284 213.9011 268.8482 212.3046 226.5552 270.8067 276.5812 228.7056 267.7007 275.353 218.5372 266.9204 219.263 273.5005 277.4883 221.969 242.1085 279.5644 224.8939 224.8138 240.4755 281.2014 227.768 249.3009 230.1521 244.6141 236.0663 259.617 244.2724 243.3747 244.2709 245.1841 247.2231 249.634 253.123
55.57877 55.93326 38.99245 61.60833 54.91812 53.08484 53.23533 51.90857 59.09526 51.15662 51.07402 50.21952 48.05206 60.20797 45.54119 45.60702 61.89709 60.81118 43.34167 42.93309 61.7171 43.86342 41.45241 40.26164 71.69379 36.22768 35.94595 36.67424 37.21949 37.47332 34.45609 32.57299 31.26123 30.8707 28.4605 27.58824 27.78489 32.59601 22.15516 21.50581 23.25941 27.65863 28.29311 120.2162 32.00694 20.79663 23.60085 20.42211 29.96587 15.81139 17 11.0887 22.02272 23.02173 24.18677 12.34909 14.62114 25.4951 28.25676 9.486833 15.26434 11.40175 10.42059 27.65574 37.83186 37.09597 3.162278 60.03332 28.07134 58.50214 25.40709 4.609772 0 7.071068 5.219621 25.58672 10.81665 8.602325 17.06605 12.20656 19.41848 84.53829 86.96998 37.64279 90.87232 99.46356 134.0279 106.3865 58.66856 91.67879 115.5616 119.0687 124.7085 128.4177 147.1462 135.5565 134.2134 137.1313 123.5612 137.6452 138.2507 141.4214 151.3803 157.7625 159.2263 161.4435 163.6857 159.8624 162.0525 164.2681 161.966 164.1463 161.79 165.5008 174.8971 162.1882 160.9627 163.0276 165.0121 172.8844 179.753 204.0435 186.561 186.1035 188.502 159.6997 166.6436 196.6037 200.8482 232.3873 197.0406 241.3275 166.5083 170.0647 206.1189 245.0332 188.8912 178.7652 190.9057 181.4635 219.9682 204.728 189.0026 223.3428 191.1675 192.1429 268.789 225.3619 259.2524 226.209 259.5573 261.947 228.9738 228.8449 266.8691 273.6935 258.0627 269.4641 208.8139 275.6851 225.0778 213.5417 270.8444 211.8584 227.3082 272.8553 278.7195 229.4308 269.6427 277.4617 218.1597 268.8015 218.799 275.4401 279.4657 221.6236 242.9381 281.5848 224.4471 224.4393 241.069 283.1192 227.2939 246.7065 229.6525 245.1765 235.5559 257.0044 243.7793 242.6685 243.5262 244.4013 246.4569 249.1548 251.3663
57.97413 59.16359 44.70643 59.0327 57.56735 54.91812 55.31727 54.20793 56.57959 53.15073 53.67081 53.14132 50.92151 56.61272 48.08326 48.8467 57.76028 56.85068 46.179 46.15463 57.28001 42.44997 39.49785 43.46263 66.28725 39.3079 39.66667 41.04875 33.86647 35.2881 38.737 36.23534 29.17955 35.22783 32.24903 32.00694 32.64966 28.50439 20.42139 25.387 27.80288 33.30165 34.30015 127.2872 27.34553 25.54408 29 26.08759 24.55001 20 21.93171 5.354761 28.30194 29.52965 30.8707 17.73415 20.81132 32.31099 22.07059 14.14214 21.93171 17.88854 17.4003 21.07226 31.08456 30.22324 7.211103 53.08484 21.2132 51.52184 18.40435 11.67262 7.071068 0 5.788878 18.88363 5.385165 6.324555 10.96586 9 15.12337 77.47293 79.90272 31.34613 83.84775 92.41753 134.4948 99.78403 61.61169 85.70298 109.1934 112.9411 118.9171 122.2066 152.6892 140.8175 139.3709 131.1373 118.3597 132.5014 132.7187 135.8308 145.664 162.2745 163.7834 166.0663 168.3716 164.3472 166.6043 168.8846 166.4242 168.6713 166.1674 169.9544 179.5132 166.2077 164.8787 166.9731 169.0355 176.5814 183.5395 207.6525 190.4337 189.8855 192.2004 156.2626 163.3529 200.0625 204.4749 236.8454 200.4121 245.3423 166.2077 170 209.4015 249.4118 185.324 176.3094 187.5447 181.4966 223.2129 201.1726 188.1701 226.3184 190.0026 191.2763 272.946 228.2674 263.2201 229.0164 263.4236 265.8406 231.7175 231.5254 270.7903 277.6805 261.7074 273.3341 206.8967 279.4434 226.9317 213.7256 274.5008 211.9104 229.1659 276.5863 282.5772 231.2455 273.2215 281.2774 218.3118 272.2926 218.8173 279.013 283.0915 221.822 244.8993 285.2718 224.4872 224.5907 242.6786 286.6575 227.2895 243.3121 229.6067 246.7366 235.4891 253.5749 243.7334 242.2932 243.0905 243.9057 245.9858 249.1267 249.3291
60.51207 61.04273 44.06277 64.31717 59.91142 57.85883 58.08193 56.81207 61.83926 55.9748 56.05018 55.26582 53.08463 62.20057 50.49532 50.70744 63.46254 62.51969 48.35988 48.02667 63.0268 47.22758 44.50126 45.3473 72.05954 41.28223 41.1061 41.89007 39.34834 40.36947 39.66667 37.71973 34.18825 36.08293 33.61613 32.80108 33.00168 34.15667 25.20123 26.65354 28.47416 32.77567 33.29081 123.3639 33.09313 26.01559 28.77692 25.56052 30.33723 20.97406 22.21961 11.119 26.92417 27.75928 28.74447 17.56164 19.63783 29.86488 27.73365 14.65757 19.94938 16.31087 14.73149 26.53107 36.32485 35.2896 7.740227 57.91066 26.37254 56.26495 23.27956 8.938369 5.219621 5.788878 0 21.70057 6.68165 3.489667 12.81254 7.050611 14.30506 81.38885 83.84748 33.18249 87.42057 96.12134 129.9901 102.0685 56.06346 86.8814 111.0106 114.3432 119.804 123.7426 146.975 135.0577 133.6 132.3212 118.4635 132.5318 133.2427 136.4328 146.4369 156.4927 157.9995 160.2799 162.5837 158.5671 160.8207 163.0985 160.6457 162.8891 160.3947 164.1764 173.7273 160.4738 159.1598 161.2498 163.3013 170.9007 177.8433 201.9912 184.7235 184.1905 186.5207 154.511 161.4703 194.4321 198.8099 231.0687 194.8014 239.6132 162.1394 165.7956 203.8126 243.6413 183.6928 173.7273 185.7263 177.2391 217.6344 199.5312 184.4326 220.811 186.4821 187.561 267.1988 222.7801 257.4984 223.5579 257.718 260.1307 226.2785 226.106 265.0761 271.9564 256.042 267.6283 203.9063 273.7571 221.806 209.3897 268.8336 207.6472 224.0389 270.905 276.8737 226.136 267.5699 275.581 213.9939 266.6595 214.5739 273.3628 277.4307 217.4791 239.7334 279.5991 220.2323 220.274 237.6545 281.0148 223.06 241.5257 225.4009 241.7338 231.2959 251.8204 239.5292 238.2806 239.1142 239.9656 242.0311 244.913 246.4313
72.53775 74.95072 63.31802 63.07568 72.53576 68.66839 69.4612 68.73348 60.94367 67.22725 68.66866 68.63084 66.39907 57.83994 63.18203 64.89181 57.14832 56.89105 61.76247 62.25304 55.6612 50.6861 46.79586 59.61909 60.37082 55.46262 56.56389 58.60179 38.36028 42.57696 56.24766 53.17928 37.6947 52.89521 49.46797 49.81238 50.79821 31.91973 31.60738 42.98246 45.82615 51.94305 53.09679 144.975 29.18471 43.77395 47.55479 44.8014 24.36733 38.08488 40.36985 18.33346 47.17759 48.40905 49.71063 36.46219 39.68859 51.07698 19.08031 32.74366 40.76644 36.75705 35.99003 15.86724 20.89491 18.87598 26.08304 38.66455 13.23348 36.77473 10.00647 30.11861 25.58672 18.88363 21.70057 0 15.03597 18.68964 8.987488 16.38266 12.39205 59.9786 62.45851 12.93327 65.77616 74.53047 130.4164 80.9004 66.27059 67.33228 90.39101 94.34223 100.7223 103.5195 163.1474 150.4233 148.653 112.6676 101.1085 115.3028 114.8774 117.8946 127.5318 169.3345 170.9727 173.4444 175.9324 171.3077 173.7573 176.2239 173.2873 175.7263 172.7832 176.7792 186.7841 171.7337 170.1041 172.2705 174.552 181.0671 188.2448 211.6891 195.3548 194.5377 196.589 142.3901 149.7655 203.6951 208.5808 243.3531 203.7856 250.442 159.7958 164.1641 212.4656 255.6262 171.0438 164.5464 173.6984 175.8268 226.098 186.8659 180.256 228.4062 181.2535 183.2585 278.3962 230.1439 268.1155 230.6076 268.0089 270.5016 233.1141 232.742 275.5205 282.5923 265.6283 277.9008 196.2481 283.6527 225.8523 208.2532 278.417 206.1064 228.0864 280.7216 287.08 230.0381 276.9086 285.656 212.7342 275.7204 212.8925 282.6652 286.8908 216.3473 244.0375 289.2494 218.592 218.9818 240.8593 290.1843 221.2675 229.2395 223.4688 244.766 229.2725 239.4083 237.5375 235.2673 235.9097 236.5715 238.7053 242.9562 238.2526
63.32456 64.54866 49.57499 62.75526 62.93648 60.20797 60.63827 59.5525 60.35106 58.46366 59.03859 58.5235 56.30275 59.68249 53.45091 54.23099 60.40075 59.64059 51.56064 51.53882 59.66574 46.87217 43.69938 48.8467 67.62396 44.69278 45.02345 46.32494 37.34965 39.42398 44.02525 41.59327 33.45677 40.49691 37.58989 37.25736 37.80212 31.56739 25.03881 30.70016 33.01515 38.18377 38.99359 130.0407 29.95738 30.70016 33.97058 30.93643 26.4708 25.23886 27.01851 9.021516 32.80244 33.83785 34.98571 22.63846 25.35306 36.23534 23.00966 19.20937 26.07681 22.2036 21.08743 21.26594 30.54914 29.3106 12.04159 51.62364 20.61553 49.92494 17.26615 15.20691 10.81665 5.385165 6.68165 15.03597 0 4.123106 6.264982 4.472136 9.746488 74.731 77.19312 26.82872 80.73895 89.44272 130.1325 95.6208 58.89822 80.91971 104.7456 108.2745 114.0221 117.61 152.0691 139.8877 138.3302 126.3725 113.2005 127.3255 127.692 130.832 140.7302 160.5615 162.1111 164.4536 166.8173 162.6069 164.9242 167.2633 164.6572 166.9641 164.3271 168.18 177.882 164.0549 162.6407 164.7574 166.8832 174.1551 181.1792 205.1345 188.1382 187.5167 189.763 150.8807 157.9769 197.4335 201.9728 235.0299 197.717 243.1335 161.5054 165.3874 206.6349 247.5182 179.9391 171.0205 182.1648 176.9181 220.411 195.7877 183.273 223.3226 185.0027 186.3673 270.8473 225.2221 260.9645 225.9037 261.0843 263.5228 228.5607 228.3265 268.4933 275.4357 259.1914 270.9943 201.7034 277.011 223.2241 209.1972 271.9893 207.3282 225.4595 274.1332 280.2241 227.5137 270.65 278.8907 213.7687 269.6539 214.2195 276.4349 280.5531 217.297 241.2469 282.7808 219.8966 220.0454 238.8277 284.0502 222.6803 237.9302 224.9806 242.8573 230.8531 248.192 239.1037 237.5395 238.3149 239.1088 241.197 244.5028 244.1065
