239.4479 248.0726 241.5359 246.0046 254.8734 250.3562 244.7877 231.3378 241.8967 225.1005 229.0442 222.6432 218.3075 215.1488 231.316 211.6089 209.5617 207.8679 201.8589 207.3867 206.4946 198.1577 202.4744 206.228 197.4746 202.5265 197.1719 187.7922 208.3555 195.8016 192.0059 191.718 191.7707 185.03 188.8624 184.4322 182.6616 181.2408 180.1427 176.1012 171.9356 169.3665 196.4001 166.476 194.805 190.7734 193.0414 163.4934 161.0031 62.49692 158.963 157.1281 156.0463 184.2078 143.1258 153.5782 178.27 149.5182 151.1527 157.9356 153.7116 153.3705 151.7168 162.2354 151.1994 157.2927 163.6857 146.1677 156.6301 146.3349 143.3013 137.2709 130.4473 133.0017 137.3062 139.0863 133.2709 117.4777 137.3827 136.7423 120.4201 95.88013 114.5567 94.89468 90.29818 106.268 107.2241 103.5917 90.24965 29.73214 25.31798 99.18907 67.05222 93.38094 14 102.8576 22.56103 31.14482 22.93247 9.219544 0 55.42788 68.00735 74.04053 72.42237 71.214 84.58428 118.1212 67.95587 125.8223 62.99603
256.1804 264.8854 260.0233 263.7774 258.8102 254.2833 248.7433 250.0576 245.7463 232.9096 246.5208 243.2673 228.6226 232.104 268.7036 232.7032 220.5343 228.5412 221.5191 213.7654 217.6149 214.6172 213.3559 209.6169 211.0788 208.5216 207.5676 193.9073 207.6686 208.3231 205.2048 201.4885 204.4266 197.3103 198.147 194.8969 192.1286 192.0594 188.6055 185.0136 173.875 170.6436 181.1802 167.1915 179.3105 175.2857 176.8764 162.9799 161.6516 94.14251 159.6324 159.5071 157.5427 167.685 166.6741 154.5655 161.1157 151.018 149.569 147.5791 148.7834 147.5746 146.7353 147.2989 145.1017 146.0077 145.8638 136.4047 204.155 192.2051 188.9881 191.2415 184.4377 187.1355 191.5104 193.3501 187.6479 171.1176 192.0189 191.7886 175.1521 149.764 169.4271 65.29357 57.766 161.3157 162.4107 158.7718 145.3074 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 47.27843 55.42788 0 119.2361 125.2887 123.3663 120.2672 133.8553 63.03643 24.68299 71.33372 102.3145
269.1694 277.2454 269.1298 274.1865 296.8032 292.4778 287.1167 259.2446 284.4451 264.8174 258.5174 248.8363 255.9859 246.0772 232.5534 237.986 247.119 235.0193 230.6492 249.4062 244.1004 230.8206 240.5761 250.9283 233.1978 245.1775 236.1 231.2787 256.2752 232.7407 228.5416 231.6192 228.869 223.0122 229.421 224.2102 223.5067 220.9296 222.0955 217.9602 219.9603 218.0826 254.5938 215.8223 253.2074 249.3144 251.873 213.957 210.8009 103.1395 208.9001 205.9351 205.6018 243.5416 173.3494 203.7063 238.1467 199.6097 203.2859 215.0899 207.8635 208.0925 206.0413 221.6401 206.2553 215.0023 224.4504 203.6909 143.1363 138.6442 136.5476 102.1436 96.21071 97.45654 100.6876 101.8332 96.02432 87.72685 97.6166 93.21535 82.37718 70.34202 76.28204 162.0494 157.9412 67.77087 66.57327 63.88466 56.30275 89.04493 82.37718 167.0224 135.0592 161.0745 73.3553 169.6311 90.52072 98.71677 90.53514 77.20104 68.00735 119.2361 0 6.082763 4.472136 8.713513 17.73415 178.2477 123.1787 184.2044 34.76349
271.7952 279.8035 271.5749 276.6681 300.4016 296.1001 290.7662 261.7443 288.118 268.294 261.1518 251.2231 259.3144 248.8715 232.826 240.4253 250.4611 237.5343 233.3172 253.1102 247.455 233.8093 243.9817 254.849 236.4305 248.9438 239.5864 235.1494 260.4496 236.0747 231.8561 235.1983 232.2283 226.4629 233.0601 227.8023 227.1872 224.5252 225.8694 221.7397 224.2253 222.4073 259.6247 220.2027 258.2576 254.3808 256.9611 218.4304 215.2301 107.6272 213.3454 210.3004 210.0265 248.6815 176.4115 208.1808 243.3386 204.0932 207.9171 220.0907 212.6411 212.9143 210.8364 226.813 211.1072 220.0477 229.7325 208.7415 142.6359 138.7536 136.7708 99.87899 94.15147 95.21963 98.27004 99.32271 93.60767 86.37708 94.86833 90.06821 80.13114 70.03571 74.15682 167.9434 163.8933 65.87215 64.41273 61.95361 55.54278 94.66784 87.98295 173.0872 141.0886 167.1466 79.15807 175.7132 96.56604 104.7855 96.60027 83.24062 74.04053 125.2887 6.082763 0 2.236068 9.667869 12.90349 184.141 128.9961 190.0217 38.24265
272.1875 280.2231 272.0385 277.1178 300.3822 296.0697 290.7232 262.1861 288.0642 268.328 261.5401 251.7083 259.4132 249.1947 234.0419 240.8894 250.5536 237.9686 233.6905 253.0407 247.5419 234.0516 244.0461 254.6782 236.5697 248.8453 239.6147 235.0014 260.1557 236.17 231.9596 235.1848 232.3123 226.5063 233.0193 227.7825 227.1272 224.5037 225.7663 221.6337 223.8845 222.036 258.8629 219.8028 257.484 253.5971 256.164 217.9818 214.8046 107.1609 212.9114 209.9077 209.6031 247.8518 176.6182 207.7312 242.4756 203.6386 207.3836 219.3461 212.0265 212.2746 210.2118 225.9618 210.4501 219.2761 228.81 207.9663 144.0694 140.0079 137.99 101.7463 95.97135 97.07958 100.1699 101.2423 95.506 88.02272 96.83491 92.10829 81.9878 71.38627 75.98369 166.5173 162.3969 67.64163 66.24198 63.72794 57.00877 93.49332 86.82166 171.3892 139.474 165.4237 77.82673 173.8911 94.92102 103.0776 94.90468 81.60882 72.42237 123.3663 4.472136 2.236068 0 7.727996 13.43503 182.0687 126.8897 187.9129 36.09016
277.6171 285.7176 277.6421 282.6861 304.7087 300.3663 294.9855 267.7394 292.2964 272.8159 266.963 257.3693 264.0834 254.4587 241.169 246.5034 255.2097 243.5116 239.0853 257.2413 252.1839 239.1138 248.6276 258.5819 241.3582 252.964 244.0983 238.982 263.6843 240.8399 236.6538 239.5533 236.9531 231.0383 237.3114 232.137 231.3675 228.8548 229.8827 225.7443 227.287 225.3443 260.8447 223.0217 259.4246 255.5041 258.0217 221.0468 217.9455 110.3216 216.0266 213.1567 212.7546 249.5965 181.6205 210.8001 244.1025 206.6948 210.1791 221.4136 214.5479 214.7105 212.7006 227.6427 212.8281 221.2478 230.2263 209.9345 151.5108 147.2124 145.1428 109.4738 103.6972 104.8074 107.8924 108.9591 103.2288 95.67455 104.5285 99.73135 89.71571 78.75682 83.7106 165.9399 161.5037 75.35753 73.96926 71.44553 64.52087 94.16309 87.57501 169.4953 138.0493 163.4056 77.91897 171.32 93.46128 101.2631 93.18344 80.2766 71.214 120.2672 8.713513 9.667869 7.727996 0 13.61896 177.8526 122.4503 183.3942 28.81534
284.0375 291.994 283.6813 288.8014 313.1766 308.8839 303.5597 273.8958 300.9194 281.0247 273.4031 263.2903 271.9811 261.2365 242.6145 252.5376 263.1355 249.7055 245.6009 265.9237 260.1355 246.3002 256.6854 267.7172 249.0544 261.7757 252.3243 248.008 273.3505 248.7474 244.5204 247.9719 244.9132 239.1881 245.8546 240.5814 239.9956 237.3058 238.705 234.5771 237.1288 235.3094 272.2949 233.1014 270.9142 267.0255 269.5895 231.3184 228.1239 120.5073 226.2372 223.2 222.9206 261.2681 188.9616 221.0684 255.8792 216.9793 220.7719 232.7801 225.4468 225.7011 223.6347 239.3707 223.88 232.7069 242.1828 221.3967 151.4942 148.4926 146.6671 105.9319 100.6578 101.372 104.0312 104.8833 99.41825 94.22579 99.9725 94.33635 86.44362 79.62726 80.78821 179.1326 174.8188 73.06001 71.15125 69.16104 64.73407 106.6419 99.9925 183.0667 151.5206 176.9929 90.73313 184.9387 106.9229 114.8064 106.7051 93.69365 84.58428 133.8553 17.73415 12.90349 13.43503 13.61896 0 191.0888 135.6116 196.4644 39
294.7471 303.2176 299.9405 302.9661 285.5926 281.2615 276.0093 290.5125 273.0546 264.5877 286.0702 285.5185 262.7773 271.7929 322.7339 275.7148 255.6803 271.3803 263.8445 245.1847 253.0436 254.6891 248.8081 238.5193 248.9743 239.9114 242.9275 226.3776 232.7703 245.4578 243.0824 236.6731 241.8941 234.8838 233.1223 231.0939 227.6571 228.7404 223.5142 220.565 204.1608 200.6177 192.9619 196.9783 190.9627 187.3711 187.9957 192.0503 191.9337 151.7038 190.1441 191.5729 189.0242 179.4091 214.5951 185.9115 172.8914 183.2185 179.1456 168.7535 175.2871 173.3868 173.4512 163.5137 170.9454 166.4179 158.9494 159.8292 264.8345 252.2328 248.9687 254.2371 247.4389 250.1516 254.5318 256.3759 250.6813 234.0781 255.0531 254.7571 238.178 212.772 232.4337 87.04947 80.09046 224.2771 225.3133 221.6772 208.2606 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 110.2518 118.1212 63.03643 178.2477 184.141 182.0687 177.8526 191.0888 0 55.54966 10.3782 155.4015
280.8196 289.5272 284.6083 288.3908 283.165 278.6454 273.1172 274.6243 270.1185 257.5046 271.1314 267.7302 253.2865 256.7197 290.9241 257.1216 245.2103 252.9794 246.0051 238.3291 242.2932 239.2324 238.0334 234.0342 235.7528 233.0772 232.2423 218.4914 231.7801 233.0048 229.8809 226.1583 229.107 221.9912 222.8116 219.5766 216.7995 216.7415 213.2627 209.6812 198.3024 195.041 203.3642 191.5653 201.4572 197.4743 198.9095 187.2854 186.043 116.1266 184.0333 184.0061 182.0012 189.7432 190.7066 179.0063 183.1191 175.5013 173.8618 170.939 172.7896 171.5007 170.7513 169.9157 169.0155 169.2483 167.9315 159.9656 222.7667 211.507 208.3513 205.0946 198.2738 200.7721 205.039 206.7873 200.922 185.3996 204.8414 203.7067 187.843 163.7834 181.8566 86.97701 79.1098 173.3642 174.0488 170.4531 157.4198 80.21222 81.56592 69.89687 57.42822 63.51378 76.48529 62.3697 54.67175 47.70744 51.72632 61.84658 67.95587 24.68299 123.1787 128.9961 126.8897 122.4503 135.6116 55.54966 0 61.02663 99.95249
305.0374 313.4984 310.2598 313.2683 295.4065 291.0919 285.8623 300.8453 282.9139 274.6663 296.3866 295.8795 272.9536 282.1174 332.9039 286.0849 265.896 281.7496 274.2103 255.2746 263.2703 265.0271 259.0389 248.508 259.271 250.0065 253.1604 236.5312 242.5763 255.7381 253.3821 246.9061 252.185 245.1816 243.3521 241.3603 237.9081 239.0212 233.7513 230.8231 214.2651 210.716 202.0006 207.0761 200.0006 196.4603 197.0057 202.1295 202.06 161.4327 200.2823 201.7622 199.1985 188.5106 224.9361 196.0867 182.0324 193.426 189.272 178.5276 185.2998 183.3746 183.4782 173.0176 180.942 176.1597 168.2684 169.7535 274.2066 261.7317 258.4744 262.5063 255.6956 258.3648 262.7247 264.5491 258.8095 242.4196 263.0784 262.5646 246.1549 221.0187 240.3432 97.32035 90.41761 232.0892 233.0306 229.4014 216.07 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 118.2423 125.8223 71.33372 184.2044 190.0217 187.9129 183.3942 196.4644 10.3782 61.02663 0 160.007
290.1088 298.4669 290.9347 295.7909 312.2076 307.7601 302.2623 280.8504 299.4603 281.1802 279.4803 271.0345 273.2851 266.3316 262.4827 260.0154 264.4093 256.7164 251.6467 264.4906 261.3436 250.1935 257.5535 264.5836 251.2276 259.9009 252.64 245.4542 268.1091 250.2024 246.1529 247.6424 246.2204 239.8894 245.0969 240.2278 238.9856 236.96 236.9973 232.8718 231.5027 229.1997 259.1766 226.5419 257.6092 253.5907 255.8994 223.9731 221.2069 115.8655 219.206 216.9015 216.1148 247.1113 192.9832 213.8533 241.2164 209.7451 212.1585 220.4334 215.4025 215.2301 213.4491 225.1176 213.1437 219.9011 226.6727 208.7019 175.2726 169.4817 167.1264 136.6897 130.6331 131.9935 135.3163 136.5009 130.6577 121.5093 132.3575 127.9649 116.9466 102.8129 110.7972 155.9054 150.4135 102.1691 101.136 98.32217 89.67999 91.14 85.29068 154.7376 125.5568 148.3122 73.93578 154.2199 82.53787 88.61433 81.30172 70.74249 62.99603 102.3145 34.76349 38.24265 36.09016 28.81534 39 155.4015 99.95249 160.007 0
