125.6013 293.0969 291.2429 283.4943 285.5963 279.9571 305.3595 271.9504 232.3439 269.0502 257.6494 270.2758 265.5998 267.7256 258.8532 268.1637 266.2217 273.3108 260.7499 271.8162 249.8259 270.1481 267.577 268.0084 239.2008 236.8122 234.6002 239.3011 178.3143 249.8039 141.598 138.218 136.3314 222.8004 214.648 217.3131 79.60347 221.1324 85.23497 222.733 172.5399 65.76473 168.5666 63.71224 62.24147 89.02762 52.94469 51.97115 51.62364 64.41615 98.9798 52.55473 48.6621 49.66387 92.28218 88.25106 177.9471 145.8801 172.0262 83.67198 39.82462 180.6579 101.3903 39.43666 109.6586 101.4652 23.19483 17.75528 34.1321 36.91206 30.2067 62.95681 13 130.2776 32.01562 9.552487 7.81025 5.385165 33.37664 5.206833 35.0571 0 32 38.0526 25.23014 36.16974 37.07725 41.01829 10.63015 22.13594 26.24881 21.37849 189.1251 42.44997 65.51336 45.54119 67.44627 67.6757 194.9827 40 42.0119 37.40655 44.54876 48.9183 58.66217
147.5833 307.4483 305.437 297.6995 301.7768 295.7431 325.2514 288.1753 231.8024 288.3401 275.7934 290.0362 285.011 287.3273 277.2382 288.069 286.2621 295.3689 281.5786 294.331 269.8981 293.3189 290.6592 291.2945 259.7249 257.5267 255.1181 260.9234 193.1321 275.9746 139.0899 139.0643 137.8486 252.1745 244.304 247.081 81.77523 251.2971 79 253.002 202.4105 68.62215 198.8521 66.89731 57.42822 66.91984 53.24604 66.06815 64.81512 33.23824 127.7693 50.69517 53.66563 50.62114 121.0785 62.57995 209.207 176.8191 203.3937 113.5297 31.7805 212.3652 132.5745 25.04496 141.0567 132.8384 37.01351 33.87108 18.24829 17.50714 12.0185 32.32893 34.53983 162.2228 8.062258 39.53796 37.48333 34.36568 5.09902 36.15399 3.605551 32 0 6.324555 7.782031 5.315073 9.168182 10.70047 25 13.0384 10.63015 16.28005 221.0402 14.21267 34.9285 18.60108 37.58989 38.83298 226.7736 68.35203 70.00714 62.41194 70.98103 76.05919 36.89512
153.4051 312.1609 310.1286 302.3987 306.7495 300.6659 330.6949 293.1638 234.1862 293.7278 281.0445 295.481 290.4157 292.7542 282.519 293.5326 291.743 301.0805 287.1559 300.0934 275.3924 299.1521 296.484 297.1405 265.2791 263.1045 260.6746 266.6027 198.0404 282.0957 141.4284 142.0055 140.9122 258.4879 250.6241 253.4028 85.44309 257.6216 81.22192 259.326 208.7343 72.61543 205.1754 70.97359 60.41523 65.45629 57.23321 71.50524 70.17834 28.41591 134.0783 54.42426 58.30952 54.79507 127.3892 59.98541 215.485 183.1202 209.6592 119.8541 35.4683 218.571 138.8524 28.02231 147.3126 139.0962 43.01163 40.06557 21.93171 20.2608 16.66667 27.96355 40.8534 168.3278 12.20656 45.79574 43.73786 40.60788 8.602325 42.33727 5 38.0526 6.324555 0 13.07517 2.5 6.43342 5.147815 30.41381 17.72005 14.31782 20.53874 226.9046 9.486833 28.63564 13.92839 31.38471 32.80244 232.543 73.37575 74.94665 66.91226 75.6157 80.77747 32.72996
144.8245 307.0799 305.1086 297.361 300.9106 294.9789 323.3548 287.2845 234.9426 286.5906 274.3586 288.152 283.2236 285.4869 275.7368 286.1409 284.2931 292.8035 279.3733 291.6241 267.9051 290.4062 287.7726 288.344 257.5895 255.333 252.9799 258.4623 192.4779 272.0576 142.414 141.6342 140.2591 247.0137 239.0156 241.7428 83.56814 245.773 82.6968 247.4271 197.008 70.02542 193.2523 68.18512 60.4 73.78469 54.8539 64.68663 63.62672 40.96349 122.7467 52.74239 54.13834 51.97172 116.0403 69.99293 203.0695 170.8694 197.1831 108.0535 34.4 205.8865 126.4649 28.92767 134.8138 126.6098 34.3651 30.34485 21.77062 22.20495 15.03566 40.10636 29.89916 155.4561 12.88255 33.49642 31.43819 28.27649 11.6 29.77143 11.36486 25.23014 7.782031 13.07517 0 11.00045 12.14148 15.80696 17.377 5.38145 4.6 8.772685 213.8471 17.71327 40.41485 21.41401 42.58122 43.20833 219.4689 60.60825 62.24757 54.63708 63.19908 68.27855 37.79431
152.898 312.4644 310.4443 302.7098 306.8949 300.8426 330.5138 293.2989 235.5369 293.5886 281.004 295.2986 290.2637 292.5855 282.4575 293.3357 291.5326 300.6771 286.868 299.6434 275.1713 298.634 295.9741 296.6096 265.0099 262.816 260.4035 266.2278 198.2227 281.2388 142.7839 143.1368 141.9947 257.1969 249.287 252.0481 86.25301 256.2001 82.59691 257.8861 207.353 73.26834 203.723 71.58561 61.49187 67.74788 57.87716 71.31795 70.04463 30.87351 132.8166 55.18378 58.61954 55.34663 126.12 62.42195 213.8349 181.5386 207.9814 118.4325 36.21119 216.7901 137.2088 29.02585 145.6202 137.4087 42.32316 39.11521 22.61084 21.28967 16.85312 30.45669 39.60114 166.4332 12.53994 44.14748 42.08622 38.93905 9.013878 40.57948 5.59017 36.16974 5.315073 2.5 11.00045 0 4.669642 5.408327 28.2179 15.40292 11.88486 18.12981 224.8269 9.013878 29.90401 13.46291 32.42299 33.55965 230.4138 71.02288 72.57582 64.4748 73.19338 78.36613 32.03904
156.1739 316.6092 314.5997 306.8616 310.8962 304.8738 334.1677 297.2912 240.2041 297.2934 284.8187 298.9538 293.9543 296.2567 286.2494 296.9742 295.1554 304.0604 290.3984 302.9655 278.7832 301.8643 299.2161 299.8225 268.5654 266.3482 263.9573 269.6517 202.2689 283.9672 147.4519 147.768 146.6122 259.1551 251.1548 253.8793 90.76888 257.8916 87.2662 259.5382 209.1412 77.70493 205.3625 75.99872 66.11648 71.74897 62.31831 75.04702 73.83352 33.09715 134.8804 59.68854 62.83355 59.7346 128.1746 65.94042 215.0222 182.899 209.103 120.1862 40.72741 217.648 138.4487 33.64727 146.7358 138.5421 45.51251 41.93812 27.13034 25.92725 21.14106 33.089 41.90532 167.0004 16.9722 45.59026 43.53606 40.37395 13.54212 41.78051 10.23339 37.07725 9.168182 6.43342 12.14148 4.669642 0 4.642796 28.19082 15.21147 11.16791 17.24419 224.8055 5.602579 28.43804 9.663793 30.464 31.08143 230.2118 69.98135 71.42867 62.8952 71.70993 76.95056 27.72734
158.253 317.3079 315.276 307.5459 311.8802 305.8014 335.7285 298.2926 238.8754 298.7783 286.1301 300.5137 295.4611 297.7927 287.5978 298.559 296.7634 305.9983 292.1387 304.9818 280.4077 303.9942 301.332 301.9735 270.2712 268.0867 265.6657 271.5373 203.176 286.647 146.1249 146.8924 145.833 262.5005 254.5668 257.3179 90.51268 261.4282 85.92148 263.1017 212.6088 77.73352 208.9323 76.10026 65.36436 68.3099 62.35596 76.52777 75.223 28.59377 138.1394 59.5189 63.45471 59.9333 131.4401 62.01814 218.8722 186.6454 212.9894 123.6709 40.57709 221.6736 142.2621 33.04921 150.6204 142.4158 47.71268 44.52247 27.06474 25.29822 21.77792 28.73082 44.94997 171.1586 17.33494 49.24683 47.1858 44.0284 13.72953 45.57351 10.12423 41.01829 10.70047 5.147815 15.80696 5.408327 4.642796 0 32.50385 19.50641 15.57241 21.75178 229.1919 4.527693 24.66779 8.860023 27.06474 28.15138 234.6535 74.58217 76.04275 67.53703 76.34942 81.58738 27.68122
136.0665 302.7696 300.89 293.1382 295.5338 289.8362 315.7385 281.8865 238.7859 279.3582 267.825 280.6314 275.9189 278.0647 269.0576 278.5325 276.6026 283.8505 271.1983 282.3816 260.2038 280.7437 278.1686 278.6081 249.6157 247.2428 245.0128 249.8039 187.9495 260.4093 147.2311 144.7316 143.0079 233.0257 224.8053 227.4379 85.94183 231.1289 89.28606 232.6908 182.6609 72.02777 178.5524 70.01607 66.21933 87.71225 58.11102 60.72891 60.16644 58.22994 109.4166 57.07013 55 54.88625 102.7278 85.40053 187.4174 155.5892 181.4166 93.91486 41.62932 189.6831 111.018 39.11841 119.105 110.95 30.41381 25.005 32.64966 34.64823 27.13137 57.20979 21.54066 138.8677 27.45906 20.18044 18.38478 15.6205 27.73085 15.83596 28.4605 10.63015 25 30.41381 17.377 28.2179 28.19082 32.50385 0 13 17.02939 11.35077 196.6966 33.24154 56.4358 35.90265 58.0517 57.97413 202.2159 43.46263 45.18849 38.3047 46.55127 51.47815 48.12744
144.6191 308.4344 306.4905 298.739 301.9309 296.0709 323.6476 288.2933 238.4902 287.0017 274.9968 288.4666 283.6093 285.8339 276.3277 286.4251 284.5488 292.6228 279.4611 291.3395 268.1511 289.969 287.356 287.8793 257.7382 255.4408 253.1289 258.3738 193.706 270.8579 146.1232 144.926 143.4617 244.806 236.7019 239.3846 86.5412 243.2507 86.70063 244.8591 194.6176 72.83543 190.6895 70.93835 64.12488 79.08116 57.88688 65.76473 64.84597 45.98731 120.7684 56.0357 56.51548 54.88625 114.0614 75.37407 200.0072 168.003 194.0541 105.7024 38.20995 202.4926 123.4909 33.38038 131.7004 123.52 34.98571 30.40148 26.24881 27.06474 19.62425 45.25881 29 151.7934 18.02776 31.08456 29.06888 25.94224 16.97056 27.05139 16.64332 22.13594 13.0384 17.72005 5.38145 15.40292 15.21147 19.50641 13 0 4.123106 3.44093 209.6868 20.39608 43.56604 23.4094 45.35416 45.54119 215.1726 55.65968 57.24509 49.41913 58.03957 63.15853 37.84508
148.0996 311.1529 309.1927 301.4432 304.8397 298.9398 326.9252 291.2078 239.5415 290.2223 278.1055 291.7328 286.8419 289.0848 279.4602 289.7053 287.842 296.1055 282.8295 294.8639 271.448 293.5524 290.9315 291.473 261.0785 258.7991 256.4688 261.8167 196.4917 274.6944 147.0136 146.2164 144.8318 248.8634 240.774 243.4625 88.1022 247.347 87.28115 248.9598 198.6983 74.52516 194.7887 72.67221 65 77.48691 59.38974 68.60029 67.60178 42.73206 124.7798 57.31492 58.5235 56.48451 118.072 73.18641 204.1303 172.122 198.1767 109.7725 39 206.6031 127.6127 33.45519 135.8234 127.6431 38.01316 33.67863 26.30589 26.58007 19.56471 42.19668 32.64966 155.8758 17.08801 35.13189 33.10589 29.96665 15.26434 31.1359 14.14214 26.24881 10.63015 14.31782 4.6 11.88486 11.16791 15.57241 17.02939 4.123106 0 6.264184 213.6494 16.27882 39.45884 19.31321 41.23106 41.4367 219.085 59.20304 60.72891 52.59515 61.30852 66.48308 34.31108
145.3357 310.0402 308.1126 300.3599 303.3415 297.5249 324.6169 289.6992 241.2896 288.049 276.1838 289.4547 284.6417 286.8422 277.4859 287.3949 285.5014 293.3034 280.3111 291.9551 269.1008 290.4883 287.8888 288.3816 258.6303 256.3081 254.0222 259.1186 195.2625 270.8886 149.0149 147.6173 146.1092 244.1627 235.9868 238.6379 89.10881 242.3877 89.74653 243.9636 193.8614 75.3395 189.8131 73.41723 67.06892 82.51862 60.52628 67.36201 66.52548 48.93204 120.343 58.8 58.8374 57.47643 113.6426 78.74446 198.7675 166.9181 192.7673 105.0335 41.23882 201.0061 122.3546 36.65092 130.4547 122.298 36.49438 31.64317 29.54387 30.45554 22.96993 48.3177 29.67895 150.1196 21.46718 30.68697 28.73395 25.69124 20.37253 26.48555 19.88064 21.37849 16.28005 20.53874 8.772685 18.12981 17.24419 21.75178 11.35077 3.44093 6.264184 0 207.6007 22.0327 45.19558 24.55687 46.72515 46.62446 212.9739 52.93997 54.46503 46.39062 55.0779 60.23985 37.52985
158.5262 291.386 290.9854 285.0747 273.6832 272.1671 261.6906 263.416 322.7339 239.686 240.1827 236.9925 236.3843 236.4211 239.2826 234.4159 232.038 220.7165 222.1611 215.7848 220.8266 208.8853 207.9093 206.3872 210.647 207.7158 207.8929 202.0348 214.5951 166.2142 264.8345 252.2328 248.9687 109.7136 101.2115 100.5401 220.0505 95.29152 239.6905 94.13531 87.04947 214.0072 80.09046 212.8033 225.3133 267.7366 214.297 190.307 192.1846 253.375 120.8113 217.1485 206.3537 212.4063 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 218.4126 42.46521 99.34166 222.6401 90.33567 97.29943 195.2491 194.2569 220.01 223.3982 218.1199 251.6879 190.5894 63.03643 220.728 182.7936 184.7229 187.5953 222.4291 185.4355 224.1752 189.1251 221.0402 226.9046 213.8471 224.8269 224.8055 229.1919 196.6966 209.6868 213.6494 207.6007 0 229.5713 252.54 231.5385 253.5576 252.6387 10.3782 156.8036 155.9351 166.1824 157.6795 152.5019 237.7297
161.6433 321.4568 319.4335 311.7002 315.9086 309.8548 339.46 302.3128 243.4018 302.5525 289.9981 304.245 299.2227 301.5377 291.4464 302.2756 300.4663 309.4922 295.7609 308.4219 284.1003 307.3532 304.7011 305.317 273.9142 271.7094 269.307 275.0654 207.2342 289.5583 150.6519 151.4053 150.3371 264.7149 256.6991 259.4167 94.92979 263.3987 90.44888 265.0358 214.6718 82.07923 210.8601 80.42543 69.857 72.19722 66.69251 80.28076 79.02531 31.09719 140.46 63.90618 67.60178 64.22227 133.7535 65.46182 220.3835 188.3215 214.4411 125.7179 44.94441 222.8795 143.8402 37.5 152.0822 143.8969 50.9902 47.5 31.38471 29.74054 25.8414 31.62847 47.50789 172.1083 21.47091 51.09061 49.0408 45.88028 17.88854 47.22758 14.31782 42.44997 14.21267 9.486833 17.71327 9.013878 5.602579 4.527693 33.24154 20.39608 16.27882 22.0327 229.5713 0 23.19483 4.472136 25 25.4951 234.8601 74.1485 75.50497 66.62019 75.49091 80.77747 23.24328
181.0808 335.9927 333.8879 326.1978 331.5136 325.263 357.0478 318.0016 249.4127 319.925 306.7986 321.8649 316.6721 319.0815 308.3715 319.9796 318.2483 328.313 313.9753 327.4824 301.9553 326.7537 324.0619 324.7807 292.0428 289.9448 287.4496 293.7567 222.8004 310.4738 157.4103 160.2255 159.594 287.0888 279.1901 281.9521 107.1961 286.0901 98.35141 287.7673 237.2551 95.69221 233.5989 94.33584 81.00617 69.42249 80.8 98.49365 97 24.39306 162.693 77.42093 83.54639 78.94618 156 59.33169 243.4522 211.2842 237.5395 148.3273 59.5483 246.0583 166.8652 51.41255 175.1713 166.9757 71.34424 68.65311 47.42362 44.54773 44.0202 27.10646 69.46222 195.3004 39.66106 73.90027 71.8401 68.68042 36.35932 70.17439 33.12099 65.51336 34.9285 28.63564 40.41485 29.90401 28.43804 24.66779 56.4358 43.56604 39.45884 45.19558 252.54 23.19483 0 21.0238 4.123106 8 257.6941 96.51943 97.73945 88.36996 97.26264 102.5914 24.5204
165.8328 325.9219 323.8998 316.1661 320.3502 314.3024 343.8 306.7523 247.5654 306.9104 294.3914 308.5855 303.5758 305.884 295.8327 306.6101 304.795 313.724 300.0542 312.6266 288.425 311.5156 308.8691 309.4713 278.2175 276.0036 273.6097 279.3152 211.6837 293.4621 154.8289 155.7163 154.6714 268.1529 260.079 262.7718 99.362 266.6587 94.64143 268.2685 218.0092 86.53901 214.0986 84.88963 74.2159 75.14221 71.15399 84.64632 83.40863 32.6781 144.0035 68.35203 72.06941 68.69134 137.2953 67.84725 223.3009 191.3766 217.3131 129.0775 49.39636 225.5517 146.84 41.90764 154.9871 146.8217 55.17246 51.53882 35.8469 34.15406 30.30585 33.61488 51.31277 174.5888 25.94224 54.42656 52.39275 49.24429 22.36068 50.44909 18.78829 45.54119 18.60108 13.92839 21.41401 13.46291 9.663793 8.860023 35.90265 23.4094 19.31321 24.55687 231.5385 4.472136 21.0238 0 22.2036 22.13594 236.6712 75.53807 76.79193 67.57403 76.46861 81.78631 18.82153
184.368 339.8962 337.7969 330.103 335.3316 329.0973 360.657 321.8105 253.5266 323.5568 310.4953 325.4658 320.294 322.6918 312.0545 323.5694 321.8276 331.7405 317.4941 330.8696 305.5225 330.0803 327.3954 328.0953 295.5706 293.457 290.9747 297.2003 226.6032 313.4597 161.5333 164.3347 163.6956 289.5393 281.5767 284.3132 111.1674 288.3526 102.4597 290.0017 239.5851 99.56907 235.8261 98.18987 85 73.33576 84.61466 101.9117 100.449 28.42517 165.1969 81.27115 87.20665 82.70732 158.4961 63.05751 245.3613 213.3214 239.4034 150.632 63.25346 247.7308 168.8342 55.12939 177.0537 168.8741 74.33034 71.44403 50.91169 48.13003 47.21699 31.18589 72.01389 196.7924 42.80187 76.05426 74 70.83784 39.40812 72.22265 36.05551 67.44627 37.58989 31.38471 42.58122 32.42299 30.464 27.06474 58.0517 45.35416 41.23106 46.72515 253.5576 25 4.123106 22.2036 0 4.123106 258.5696 97.18539 98.32599 88.74824 97.62256 102.9563 22.2991
186.16 342.7348 340.6481 332.9459 337.99 331.7891 362.9294 324.4518 257.2907 325.8711 312.9254 327.727 322.5915 324.9692 314.4599 325.8118 324.0525 333.7186 319.6193 332.7853 307.7288 331.9036 329.2296 329.9007 297.7129 295.574 293.113 299.2073 229.2422 314.7983 165.1969 167.818 167.1354 290.193 282.1544 284.8596 114.1993 288.7806 105.9481 290.3963 240.1041 102.3963 236.2245 100.9715 88.10221 77.3968 87.33064 103.9471 102.5329 32.39214 165.9548 84.0595 89.64374 85.32585 159.2482 67.17328 245.3915 213.5064 239.3846 151.1589 65.80274 247.4986 168.9615 57.71698 177.0791 168.9219 75.80237 72.67221 53.15073 50.52227 49.06232 35.08219 72.94518 196.3829 44.59821 76.50654 74.46476 71.30919 41.10961 72.56568 37.64306 67.6757 38.83298 32.80244 43.20833 33.55965 31.08143 28.15138 57.97413 45.54119 41.4367 46.62446 252.6387 25.4951 8 22.13594 4.123106 0 257.5078 96.02083 97.08244 87.32268 96.16366 101.4938 19.00658
168.5389 301.4366 301.0576 295.1885 283.6371 282.1919 271.0031 273.4616 332.9039 249.476 250.1878 246.7149 246.1961 246.1895 249.2574 244.1438 241.7711 230.0631 231.8604 225.0707 230.7342 218.0694 217.1536 215.5835 220.6247 217.7022 217.9186 211.9062 224.9361 175.0864 274.2066 261.7317 258.4744 118.3057 110.0456 109.1936 228.5062 103.5075 247.9098 102.1824 97.32035 222.1109 90.41761 220.8574 233.0306 275.0128 221.9232 198.2353 200.0881 259.3628 129.9433 224.6892 213.9772 219.946 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 225.3159 52.55148 107.7973 229.2968 98.92548 105.6071 202.0427 200.8345 226.4293 229.7787 224.3005 257.7693 197.0057 71.33372 226.7692 188.9775 190.8723 193.6834 228.349 191.4611 229.9745 194.9827 226.7736 232.543 219.4689 230.4138 230.2118 234.6535 202.2159 215.1726 219.085 212.9739 10.3782 234.8601 257.6941 236.6712 258.5696 257.5078 0 161.5 160.5125 170.5887 161.9497 156.7043 242.1673
130.8678 304.5901 302.9738 295.3252 294.668 289.6757 308.4873 281.1779 260.7114 273.7079 264.3014 274.1551 270.1245 271.9062 265.1132 271.8436 269.7147 273.2229 263.0257 270.9269 253.5764 268.0672 265.7068 265.7452 242.4232 239.7666 237.9354 240.6346 191.802 241.8967 173.3494 167.6352 165.2944 206.9396 198.0281 200.2623 111.3448 202.6053 121.2642 203.7891 156.237 98.4124 150.8245 96.39113 99.04544 129.0191 88.45982 78.16009 78.74643 101.5716 90.80198 89.05055 82.36504 85.29068 84.87638 128.0478 155.4567 126.0516 149.0537 73.60027 79.20859 155.139 82.80097 79.4182 89.04493 81.64233 58.60034 54.28858 74.06079 76.69746 69.63077 100.6477 48.9183 103.2485 70.66116 39.43666 40.36087 41.72529 71.17584 39.12941 71.86793 40 68.35203 73.37575 60.60825 71.02288 69.98135 74.58217 43.46263 55.65968 59.20304 52.93997 156.8036 74.1485 96.51943 75.53807 97.18539 96.02083 161.5 0 2.236068 10.54751 7.291314 9.433981 81.00154
132.4011 306.2267 304.6202 296.9781 296.2115 291.2473 309.7678 282.7331 262.8711 275.0727 265.7574 275.485 271.4853 273.2508 266.5521 273.1658 271.0295 274.3692 264.2887 272.0356 254.9117 269.1189 266.7704 266.7892 243.7417 241.0747 239.2619 241.8677 193.5691 242.6623 175.5705 169.829 167.4821 207.2704 198.3199 200.5243 113.5752 202.7689 123.4909 203.924 156.6046 100.6479 151.1082 98.62682 101.2571 131.0395 90.68429 80.36168 80.95678 103.2012 91.83681 91.26336 84.59905 87.51286 85.98256 129.9625 155.4045 126.2458 148.9765 74.63243 81.32035 154.8593 83.24062 81.44477 89.30845 82.00112 60.80296 56.46459 76.02631 78.62888 71.51767 102.3238 51.08816 102.9527 72.47068 41.62031 42.52058 43.84062 72.91776 41.24857 73.53911 42.0119 70.00714 74.94665 62.24757 72.57582 71.42867 76.04275 45.18849 57.24509 60.72891 54.46503 155.9351 75.50497 97.73945 76.79193 98.32599 97.08244 160.5125 2.236068 0 10.59481 5.439838 7.211103 81.80006
139.3233 312.5034 310.843 303.167 302.9794 297.8746 317.6744 289.4465 264.4945 282.6539 272.9487 283.2071 279.0842 280.915 273.8197 280.9192 278.8122 282.7585 272.2705 280.5473 262.6181 277.8079 275.424 275.5018 251.5179 248.892 247.0081 249.9645 199.1262 252.1036 175.7619 170.86 168.6609 217.4701 208.5674 210.8062 113.47 213.1513 121.6439 214.3321 166.7581 100.0962 161.366 98.04336 98.92548 125.6759 88.89469 81.54293 81.88559 95.32057 100.6541 89.02949 83.47005 85.64607 94.60048 123.7033 165.9385 136.5989 159.5219 83.48203 77.22856 165.4538 93.30193 76.37081 99.59041 92.17145 58.58541 53.7122 70.42904 72.72723 65.3327 94.67529 48.32442 113.5473 65.74382 39.39543 39.80264 40.38874 65.77424 37.93452 66.00189 37.40655 62.41194 66.91226 54.63708 64.4748 62.8952 67.53703 38.3047 49.41913 52.59515 46.39062 166.1824 66.62019 88.36996 67.57403 88.74824 87.32268 170.5887 10.54751 10.59481 0 8.895367 14.22146 71.58561
137.8112 311.6611 310.056 302.4148 301.6225 296.6672 315.0336 288.1481 267.7998 280.3967 271.1323 280.7864 276.8068 278.5619 271.9184 278.462 276.3208 279.5265 269.5426 277.1589 260.2173 274.1877 271.8509 271.8504 249.0362 246.3621 244.562 247.0995 199.0033 247.4118 180.1238 174.5998 172.2879 211.4089 202.3987 204.5543 118.0085 206.6346 127.3674 207.7403 160.8158 104.9334 155.1902 102.9 104.9327 133.3962 94.54393 85.10258 85.63472 104.0021 96.91612 94.96175 88.67609 91.33974 91.12953 131.8267 158.9067 130.1961 152.436 79.71838 84.23788 157.9238 87.60964 83.89695 93.40476 86.25319 64.43617 59.87593 78.20042 80.64441 73.36334 103.2898 54.47036 106.0329 74.00303 45.15037 45.86804 46.89981 74.19294 44.34591 74.55692 44.54876 70.98103 75.6157 63.19908 73.19338 71.70993 76.34942 46.55127 58.03957 61.30852 55.0779 157.6795 75.49091 97.26264 76.46861 97.62256 96.16366 161.9497 7.291314 5.439838 8.895367 0 5.333758 80.2326
136.8151 310.9171 309.3457 301.7284 300.5749 295.711 313.2158 287.1411 269.5672 278.8207 269.8237 279.1129 275.2204 276.9296 270.5587 276.7677 274.607 277.3706 267.6911 274.911 258.5653 271.8032 269.4954 269.4485 247.3419 244.6406 242.8914 245.1775 198.7586 244.4034 182.5842 176.6934 174.3165 207.6078 198.5383 200.644 120.6581 202.5682 130.6981 203.6296 157.1146 107.7868 151.3538 105.7698 108.4666 137.9144 97.89352 87.28115 87.92042 109.1409 94.66784 98.47335 91.7878 94.72328 89.06739 136.5952 154.5599 126.2458 148.0608 77.52419 88.39118 153.2868 84.17244 88.34733 89.64374 82.67776 68.00735 63.64157 82.80097 85.32585 78.12028 108.3834 58.25805 101.4359 78.89233 48.8083 49.67897 50.93133 79.17702 48.34712 79.62412 48.9183 76.05919 80.77747 68.27855 78.36613 76.95056 81.58738 51.47815 63.15853 66.48308 60.23985 152.5019 80.77747 102.5914 81.78631 102.9563 101.4938 156.7043 9.433981 7.211103 14.22146 5.333758 0 85.50585
182.4084 344.3047 342.3011 334.5613 338.4627 332.4744 361.145 324.848 266.0267 324.3844 312.1156 325.9436 321.0179 323.2805 313.5064 323.9296 322.078 330.4149 317.1171 329.1618 305.6882 327.8128 325.1984 325.7242 295.3511 293.0823 290.7413 296.1271 229.894 308.4027 173.3385 174.4567 173.4416 280.8545 272.521 275.0932 118.173 278.5309 113.2089 280.0112 230.3394 105.2913 225.9859 103.6195 93.01747 90.7265 89.90073 102.3633 101.2336 45.93281 157.5254 87.14499 90.56075 87.38564 150.8418 81.9329 233.7084 202.5049 227.5352 141.86 68.17808 234.8576 157.9343 60.72891 165.6178 157.5885 72.15435 67.97426 54.60082 52.97405 48.84357 47.82897 66.84497 183.2607 44.57858 68.12122 66.20612 63.20008 41.03962 63.84639 37.51333 58.66217 36.89512 32.72996 37.79431 32.03904 27.72734 27.68122 48.12744 37.84508 34.31108 37.52985 237.7297 23.24328 24.5204 18.82153 22.2991 19.00658 242.1673 81.00154 81.80006 71.58561 80.2326 85.50585 0
