114.0175 112.6055 69.19631 112.077 102.8798 111.8034 102.7305 110.5 109.1238 98.43272 93.8616 98.89894 104.561 101.6071 82.37718 97.80082 99.35794 80.99383 119.6328 96.75355 99.70456 112.4342 76.15773 72.53275 91.96739 89.09545 87.72685 86.04085 102.66 78.24321 77.51935 81.63333 118.5001 76.32169 83.19255 105.622 120.8495 87.46428 79.20898 83.81527 81.9329 126.9055 97.80082 80.87993 78.43469 110.8558 77.7946 108.2589 106.3015 82.96987 78.64 108.8531 100.02 124.8779 82.9759 95.03683 93.771 110.4536 105.385 115.0098 0 117.6837 133.5403 131.5485 100.1699 86.44202 84.28671 132.6725 133.4054 134.8925 129.3406 132.8157 143.5897 136.4001 153.9513 148.7563 152.1217 161.1197 163.9817 133.3042 134.8258 135.3237 133.2821 132.246 135.1481 135.0741 131.6435 136.8377 135.3699 143.0874 177.2191 138.2245 141.0319 125.6702 200.6822 132.4103 116.1077 128.112 131.6093 129.6919 131.0611 118.423 131.5494 135.1185 189.3733 160.3034 135.7729 141.5238 138.2932 160.4151 129.1395 144.4611 152.1217 149.4824 143.3876 162.5423 146.154 155.9134 175.3416 161.5998 169.0253 149.9667 140.8119 148.7422 149.693 164.7544 162.41 164.6709 144.8068 144.0626 164.2468 167.0748 163.6826 170.3085 173.7383 175.4451 200.2987 180.3136 178.0169 166.6741 178.301 180.4716 183.6981 187.513 189.8973 175.5135 190.6646 207.1956 193.2046 191.0236 214.5951 207.7715 219.7426 224.9361 232.2628 233.3615 199.8499 229.894
131.869 134.2042 127.8303 129.2492 140.2083 122.4042 129.4026 119.2156 121.8747 125.179 132.7056 119.7572 107.1499 101.8894 132.0206 99.20573 94.67899 118.8449 79.59969 92.51501 87.18435 218.9146 113.4436 122.1438 82.41427 84.932 82.00068 76.81959 62.76191 76.2372 69.65411 64.86996 38.59755 67.36303 57.13532 40.10126 30.73206 50.68969 53.121 48.93987 50.53492 29.68352 37.43142 48.67587 51.87271 28.67829 50.82104 26.68541 27.61843 44.66294 48.51832 24.44949 29.50894 21.31379 41.76655 28.56766 28.36273 14.24001 16.77631 4.400126 117.6837 0 18.30604 16.66667 215.8953 201.4748 198.8736 31.1359 33.94767 36.16782 38.37244 40.85884 45.32966 59.15892 74.05704 76.53104 77.98148 85.47189 87.63624 234.6063 236.4715 235.9879 233.0555 230.9266 234.6155 233.5504 99.23093 107.1282 229.589 237.1753 278.8131 229.1785 231.8824 206.4181 292.9383 215.8092 152.0037 206.6281 213.9434 209.4153 211.9381 158.266 208.8541 216.0828 289.3234 121.6255 211.0283 130.0504 214.2065 126.5377 169.1107 221.4146 234.6525 229.3784 216.9334 247.7582 218.7444 236.5892 135.8667 244.4878 254.6877 223.9348 162.8991 220.1879 222.1594 248.2367 243.8 246.981 159.8471 165.0693 242.5732 246.4064 239.7334 250.0102 254.6719 255.8237 290.4047 261.8812 257.5709 163.9747 256.8411 258.3333 261.9334 265.9334 267.155 239.5922 266.8054 289.1876 266.831 262.1249 176.8868 287.534 297.7234 186.0915 314.3397 313.8498 253.5931 306.2674
149.0134 151.4893 136.7019 146.4249 158.0419 139.4023 147.0295 136.203 139.0144 142.8986 150.6951 137.3608 124.2014 119.0168 150.2431 116.5161 111.8258 137 94.42987 109.7964 104.2017 236.6742 131.6549 140.4279 99.90495 102.5914 99.72462 94.63453 79.33524 94.36631 87.84788 82.9759 52.34247 85.60374 75.28612 56.61272 43.62151 68.76772 71.42172 67.20119 68.8186 40.02499 55.15433 66.98181 70.17834 44.65423 69.11584 43.41659 44.68781 62.96825 66.80007 41.23106 47.42362 31.94527 60.03332 46.87217 46.64762 31.82766 35 22.5 133.5403 18.30604 0 2 230.3671 215.8098 213.1015 19.41649 22.36068 24.18677 29.73214 30.80584 31.257 50.21952 62.03225 66.30318 67.06713 73.42494 75.23962 245.7255 247.6308 246.9747 243.9203 241.6278 245.4058 244.1803 95.71311 103.2832 239.5496 247 289.5394 238.6064 241.2488 214.7091 301.7819 224.2911 155.8782 214.577 222.3016 217.4787 220.1182 162.373 216.5647 224.183 299.6402 114.7152 218.3749 127.6323 221.5762 120.2082 172.6789 228.7794 242.6273 237.0359 223.8772 255.9473 225.4994 244.2335 127.8983 252.35 262.8463 230.7834 164.0152 226.7339 228.8165 256.1347 251.4319 254.7087 160 165.9024 249.7359 253.6632 246.5867 257.2664 262.0534 263.0969 298.8882 269.2582 264.6828 161.0008 263.7996 265.1584 268.7638 272.7345 273.7481 244.5731 273.2215 296.2786 272.8388 267.8003 167.51 294.2686 304.0371 176.2562 321.1744 320.4152 256.6807 312.2135
147.8005 150.2431 134.8843 145.2042 156.6437 138.2208 145.6929 135.0231 137.8006 141.5344 149.2414 136.0294 123.0041 117.8007 148.6775 115.2562 110.6029 135.4732 93.62158 108.5415 103.0049 234.7913 130.0961 138.8092 98.59513 101.2373 98.35141 93.23283 78.21304 92.84934 86.29745 81.46779 51.60388 84.02381 73.75636 55.47071 42.94618 67.26812 69.77867 65.60488 67.20119 39.62323 53.75872 65.31893 68.50547 43.56604 67.41662 42.2019 43.41659 61.29437 65.08648 40 45.96738 31.4086 58.30952 45.22168 44.94441 30.41381 33.42155 20.93442 131.5485 16.66667 2 0 228.3703 213.8143 211.1072 19.10497 22.09072 24.02082 29.12044 30.41381 31.57531 49.81967 62.1289 66.1421 67.00746 73.55195 75.42546 243.8217 245.7255 245.0765 242.0271 239.7415 243.5159 242.2973 94.81034 102.4251 237.6973 245.1551 287.6554 236.7805 239.4264 212.9413 299.9929 222.514 154.3826 212.8288 220.5312 215.7244 218.3575 160.8633 214.8307 222.4275 297.7755 114.2102 216.6632 126.657 219.8636 119.6411 171.2133 227.0683 240.8817 235.3083 222.1914 254.1909 223.8258 242.5077 127.5337 250.6123 261.0924 229.1048 162.7421 225.0739 227.1497 254.3954 249.7078 252.9792 158.8081 164.6543 248.0403 251.9623 244.9102 255.566 260.3459 261.3963 297.1191 267.5519 262.9924 160.1039 262.1188 263.4862 267.0917 271.0648 272.0919 243.0226 271.5769 294.5929 271.2213 266.2048 167.3492 292.6055 302.4027 176.1597 319.5074 318.7657 255.2744 310.6047
191.0026 188.1117 114.2639 190.0322 172.9487 192.9611 179.0633 192.8918 190.1421 176.3888 166.9012 179.6357 191.2302 189.9947 154.2077 186.9358 190.0579 160.7047 215.1325 188.0538 192.6266 92.75788 158.6001 149.9367 186.1182 182.6034 182.0604 181.7233 200.6646 174.4706 175.232 179.9389 218.5755 174.5537 182.4966 205.6453 221.0153 187.2111 179.0993 183.807 181.8928 227.0352 197.952 180.9725 178.4433 211.0095 177.882 208.3699 206.4219 183.1338 178.7883 208.9043 200.125 224.7499 183.1202 194.941 193.5691 209.9381 204.8414 213.6498 100.1699 215.8953 230.3671 228.3703 0 14.72715 17.75528 226.0796 226.1791 227.2664 220.5108 223.647 234.6913 221.9392 237.1181 229.8603 233.3345 241.3301 244.0082 62.1289 62.28965 64.65679 65.34099 67.02984 67.02984 69 199.4492 201.3944 77.41447 82.02439 94.15207 84.85281 86.57944 95.7549 127.9648 94.55422 144.4611 100.1273 95.85927 99.00505 97.86215 141.7674 103.413 99.62429 107.1226 222.6995 108.3279 193.6311 108.6324 220.0659 146.3728 110.3676 106.5317 108.9082 114.5862 109.1146 117.3925 111.6288 234.5009 111.9933 112.9114 117.6435 168.5052 120.3796 119.5408 113.2166 114.7388 114.8934 176.5814 171.2577 120.3536 120.8139 123.1666 122.4949 123.1463 125.1439 130.6643 127 128.1405 204.155 129.7469 132.2422 134.0933 136.6813 140.0321 146.564 142.088 147.3635 147.2753 148.8624 264.8345 150.7481 162.8467 274.2066 168.3449 171.2552 175.9602 173.3385
181.5789 178.8637 100.296 180.4581 164.232 182.9542 169.5801 182.7023 180.1265 166.643 157.6776 169.5422 180.3826 178.8712 144.8938 175.6717 178.5653 150.4844 202.8798 176.4496 180.774 94.12793 147.9827 139.8161 174.014 170.5937 169.9026 169.3144 187.8055 161.9245 162.3796 166.9577 204.9421 161.5773 169.2313 192.0561 207.1698 173.7764 165.5882 170.2368 168.3426 213.1147 184.2224 167.3219 164.8602 197.1342 164.2363 194.4365 192.4999 169.376 165.0681 194.9202 186.1905 210.6594 169.2431 180.8873 179.4749 195.7351 190.6364 199.2866 86.44202 201.4748 215.8098 213.8143 14.72715 0 3.28718 211.3849 211.4724 212.5533 205.7876 208.9216 219.9657 207.2532 222.4992 215.2915 218.7675 226.8083 229.497 63.47353 64.09021 66.01052 65.88964 66.87717 67.74872 69.23792 185.3345 187.4587 75.95978 81.6551 100.5757 82.70967 84.79518 89.33396 132.0819 89.57709 132.4055 93.60753 90.54219 92.90975 92.16953 130.1085 97.09345 94.46281 113.5377 209.0017 102.1276 180.4159 102.8359 206.5282 135.4372 105.454 103.7202 105.1755 108.8985 108.0997 111.8118 108.753 221.0726 110.2454 112.6327 112.7041 156.9805 114.8454 114.2872 111.9295 112.679 113.2845 164.8046 159.8266 117.7139 118.6685 119.9565 120.7224 121.975 123.97 134.0484 126.5197 126.9628 192.2051 128.3399 130.8366 133.0184 135.9248 139.1566 141.9456 140.9984 148.7623 145.7768 146.6727 252.2328 151.5978 163.8775 261.7317 170.9802 173.5291 171.1458 174.4567
180.8819 178.2197 97.02448 179.7178 163.7513 182.0831 168.8745 181.776 179.2547 165.8621 157.0581 168.6542 179.2519 177.652 144.261 174.4083 177.2237 149.5736 201.2616 175.0714 179.3077 96.0554 146.9498 138.9469 172.4623 169.0776 168.3337 167.6537 185.9643 160.2163 160.5522 165.0765 202.7684 159.7005 167.2311 189.9059 204.8949 171.701 163.4818 168.1019 166.2175 210.8014 182.0089 165.1509 162.7214 194.8467 162.0687 192.1204 190.19 167.1534 162.865 192.5779 183.8756 208.2577 166.9618 178.5112 177.077 193.2725 188.1735 196.7244 84.28671 198.8736 213.1015 211.1072 17.75528 3.28718 0 208.5216 208.5863 209.6527 202.8552 205.9763 217.019 204.1844 219.377 212.1431 215.6183 223.6406 226.3255 62.7953 63.50787 65.31654 65.02072 65.85021 66.90478 68.28067 182.0803 184.188 74.60731 80.50621 100.8828 81.18651 83.33817 86.9612 131.782 87.47142 129.1869 91.20817 88.36996 90.58835 89.92358 126.9262 94.72328 92.31062 113.8112 205.719 99.76987 177.1306 100.5497 203.2419 132.3301 103.3259 102.0012 103.2727 106.622 106.7345 109.5502 107.0105 217.7855 108.7256 111.4102 110.5588 153.8059 112.5877 112.0814 110.5 111.0912 111.7866 161.6052 156.6607 116.0011 117.0523 118.1281 119.1774 120.5498 122.5408 133.5792 125.2288 125.5279 188.9881 126.8562 129.3493 131.595 134.5624 137.7652 139.8222 139.5609 147.8352 144.2506 145.0078 248.9687 150.5498 162.8542 258.4744 170.2975 172.7646 168.9623 173.4416
162.2899 164.4688 126.1588 159.6441 169.5324 152.9771 159.1899 149.804 152.322 154.8063 161.6168 149.6162 137.7135 132.4009 159.8124 129.5415 125.1958 147.1394 110.6797 122.9075 117.8346 240.06 141.4284 149.3352 112.6055 114.8564 111.8302 106.5083 93.73943 104.9952 98.1644 93.8616 69.2114 95.58766 86.05231 71.17584 60.84967 80 80.84283 77.33693 78.64477 58.21512 67.74216 76.23688 79.20859 59.80803 77.78175 57.77543 58.60034 72.18033 75.3077 55.54278 59.68249 49.80462 68.593 57.00877 56.0803 45.18849 46.64762 35.38714 132.6725 31.1359 19.41649 19.10497 226.0796 211.3849 208.5216 0 3 5.09902 10.81665 11.40175 14.42221 30.80584 43.41659 47.05788 48.01042 54.87157 56.88585 236.7192 238.6629 237.8077 234.6262 232.1573 236.0191 234.6167 77.17513 84.57636 229.2706 236.5418 279.9067 227.7718 230.3389 202.8719 290.1327 212.5853 140.8013 202.4191 210.4875 205.4118 208.1466 147.411 204.177 212.1155 289.519 95.33558 205.6509 109.2932 208.8564 100.8811 157.2673 216.0208 230.3584 224.5017 210.7748 243.8237 212.2287 231.6571 108.4849 239.9385 250.6687 217.5684 147.1394 213.2821 215.4484 243.7417 238.8158 242.1663 142.6359 148.8625 236.7129 240.7073 233.311 244.297 249.1766 250.122 286.9013 256.3533 251.5631 142.342 250.5519 251.7936 255.3919 259.3256 260.1634 229.8282 259.4937 283.0477 258.7856 253.5035 148.2542 280.7437 290.1455 157.0963 307.6687 306.6897 240.62 298.0138
164.8302 166.976 125.296 162.1797 171.8699 155.5538 161.6096 152.3852 154.8709 157.2005 163.8933 152.0526 140.2926 134.9704 161.929 132.0757 127.7693 149.3352 113.5297 125.4562 120.4409 241.3063 143.5862 151.3803 115.1217 117.3243 114.2847 108.9451 96.44314 107.2986 100.4453 96.2133 72.13155 97.8366 88.40814 73.92564 63.79707 82.41966 83.06661 79.64923 80.91971 61.20457 70.3278 78.45739 81.3941 62.62587 79.93122 60.53924 61.32699 74.41102 77.44837 58.30952 62.26556 52.78731 70.76722 59.40539 58.41233 47.92703 49.24429 38.16084 133.4054 33.94767 22.36068 22.09072 226.1791 211.4724 208.5863 3 0 2.236068 8.485281 8.544004 12.04159 27.89265 40.4475 44.06183 45.01111 51.90269 53.93515 236.0275 237.9769 237.0875 233.8855 231.3871 235.2616 233.829 74.62573 81.96805 228.3594 235.595 279.0874 226.762 229.3142 201.6928 288.9515 211.4249 139.0324 201.1807 209.3084 204.1886 206.9396 145.6606 202.8947 210.8886 288.6109 92.452 204.3044 106.7801 207.509 98.03061 155.4156 214.6625 229.0851 223.1815 209.3538 242.5716 210.7748 230.3259 105.5393 238.6347 249.404 216.1227 144.9724 211.7929 213.9743 242.4397 237.4742 240.8371 140.3567 146.6567 235.2956 239.3011 231.8469 242.8868 247.7822 248.7087 285.6595 254.951 250.122 139.7256 249.0868 250.3058 253.9016 257.827 258.631 228.0789 257.9341 281.5759 257.1634 251.8353 145.2618 279.2168 288.5461 154.0982 306.1389 305.1184 238.598 296.3533
167.0569 169.1981 125.7229 164.4057 174.0582 157.7847 163.8164 154.6165 157.0987 159.402 166.0663 154.2628 142.5237 137.2006 164.0549 134.3019 130 151.486 115.7411 127.6842 122.6744 243.0587 145.7258 153.4829 117.3456 119.5408 116.4989 111.1562 98.67867 109.4806 102.6219 98.40732 74.30686 100.005 90.60353 76.15773 65.94862 84.6286 85.22947 81.8352 83.09633 63.28507 72.56032 80.61986 83.54639 64.84597 82.07314 62.76942 63.56099 76.57676 79.588 60.53924 64.49806 54.88625 72.91776 61.61169 60.60528 50.15974 51.47815 40.38874 134.8925 36.16782 24.18677 24.02082 227.2664 212.5533 209.6527 5.09902 2.236068 0 8.062258 7.211103 9.899495 26.24881 38.32754 42.13207 43 49.78175 51.78803 236.5629 238.5162 237.6016 234.3845 231.8642 235.7477 234.2926 73.4983 80.76155 228.7291 235.9364 279.5232 227.0551 229.5953 201.8539 289.1025 211.5999 138.6975 201.2935 209.4684 204.3135 207.0773 145.341 202.9711 211.0095 288.9779 90.82496 204.3272 105.6835 207.5307 96.46243 155 214.6742 229.1659 223.2241 209.3132 242.6685 210.706 230.3584 103.7778 238.6891 249.4898 216.0602 144.2498 211.6938 213.8878 242.4954 237.4974 240.8703 139.517 145.8934 235.2552 239.2697 231.7671 242.8518 247.76 248.6705 285.7614 254.9216 250.06 138.4928 249.0045 250.2039 253.7972 257.7152 258.4898 227.7477 257.7693 281.4853 256.9436 251.575 143.3436 279.0788 288.3443 152.1389 305.9967 304.9401 238.0084 296.0967
166.9641 168.9408 117.9419 164.2932 173.0354 157.8892 163.1638 154.749 157.0637 158.6443 164.8059 153.701 142.6674 137.3062 162.1882 134.2386 130.1422 149.9367 117.6308 127.7077 123.0041 238.5193 144.0451 151.3803 117.2391 119.2015 116.1077 110.7024 99.6257 108.4666 101.5443 97.63708 76.96832 98.81295 89.88882 77.49194 68.95978 84.21995 84.01823 80.99383 82.0975 67.00746 73.00685 79.42646 82.20097 66.70832 80.60397 64.28841 64.84597 75.45197 78.1041 62.0967 65 58.50214 71.61006 61.29437 60.03332 51.66237 52.20153 42.26405 129.3406 38.37244 29.73214 29.12044 220.5108 205.7876 202.8552 10.81665 8.485281 8.062258 0 3.605551 14.31782 21.0238 36.05551 38.17649 39.62323 47.34859 49.64877 228.8777 230.8354 229.8924 226.6593 224.116 228.0088 226.5304 66.37017 73.79947 220.8801 228.0636 271.7305 219.1461 221.6777 193.8659 281.107 203.6185 130.6675 193.2834 201.4795 196.3084 199.0779 137.3062 194.9468 203.0025 281.1232 85.10918 196.2862 98.47842 199.4893 90.52072 147.0034 206.6301 221.1425 215.1883 201.2585 234.6508 202.6475 222.3196 98.61169 230.6567 241.4678 208.0024 136.4881 203.6326 205.8276 234.4632 229.4559 232.8315 131.8939 138.1765 227.2004 231.2163 223.7074 234.7978 239.7082 240.6159 277.7448 246.8684 242.0021 131.5646 240.9445 242.1425 245.7356 249.6533 250.4276 219.718 249.7078 273.4246 248.8875 243.5262 138.9563 271.0166 280.286 148.0008 297.9346 296.8796 230.1239 288.0473
170.1764 172.1859 120.3955 167.509 176.415 161.059 166.4806 157.9122 160.2623 161.9784 168.2201 157 145.8252 140.4706 165.6804 137.4373 133.2967 153.3884 120.3329 130.8864 126.115 242.0991 147.5127 154.8967 120.4409 122.45 119.365 113.9694 102.5782 111.8302 104.9154 100.9554 79.39423 102.2008 93.19335 80.32434 71.25354 87.46428 87.40173 84.31489 85.44589 69.02898 76.05919 82.80436 85.60374 69.37579 84.02381 67.05222 67.6757 78.81624 81.52454 64.84597 68.02941 60.55163 75 64.49806 63.28507 54.40588 55.15433 44.86925 132.8157 40.85884 30.80584 30.41381 223.647 208.9216 205.9763 11.40175 8.544004 7.211103 3.605551 0 11.04536 19.41649 33.24154 36.00617 37.21559 44.62685 46.84015 231.4174 233.3795 232.4059 229.1552 226.5855 230.4886 228.9825 66.28725 73.55652 223.2151 230.3606 274.1393 221.382 223.8973 195.9311 283.1414 205.7 132.0189 195.2821 203.5412 198.323 201.1094 138.6795 196.894 205.0098 283.4436 83.93433 198.1572 98.47335 201.3579 89.49302 148.2194 208.4826 223.0897 217.0829 203.0369 236.6178 204.3844 224.1986 97.12206 232.565 243.4183 209.7475 137.186 205.3247 207.5379 236.3726 231.3201 234.7094 132.382 138.8022 228.9738 233.0021 225.424 236.5777 241.5057 242.3902 279.7119 248.6544 243.7417 131.2945 242.6546 243.8237 247.4126 251.3187 252.0496 221.0543 251.2946 275.1182 250.3917 244.9694 137.0878 272.6408 281.8137 146.0214 299.5497 298.4411 231.0411 289.4914
176.7088 178.891 130.9454 174.0639 183.8947 167.3858 173.5956 164.211 166.7393 169.2011 175.9318 164.0274 152.1217 146.8128 173.954 143.9618 139.6066 161.3753 124.6515 137.3253 132.2309 252.3952 155.6213 163.3799 127.0276 129.2749 126.2458 120.9188 108.0513 119.3315 112.4822 108.2312 82.89923 109.8772 100.4241 85.42833 74.36442 94.40339 95.10816 91.67879 92.95698 71.19691 82.1523 90.49896 93.43447 73.92564 91.96739 72.01389 72.89719 86.4523 89.48324 69.77822 74.09453 62.96428 82.807 71.40028 70.43437 59.48109 61.05735 49.64121 143.5897 45.32966 31.257 31.57531 234.6913 219.9657 217.019 14.42221 12.04159 9.899495 14.31782 11.04536 0 23.43075 31.06445 36.49353 36.67424 42.33465 44.04543 242.0331 244 242.9907 239.7195 237.1181 241.0332 239.4932 72.24957 79.02971 233.5744 240.6657 284.5871 231.6031 234.094 205.9053 293.0381 215.6954 140.8013 205.1514 213.5064 208.2162 211.0284 147.4924 206.6791 214.8883 293.7707 86.65606 207.8147 104.3504 211.0095 92.61209 156.7067 218.1032 232.8626 226.7708 212.5324 246.4183 213.806 233.8568 98.71087 242.2695 253.1889 219.1803 144.5891 214.6654 216.9101 246.0772 240.9502 244.3614 139.3162 146.0373 238.4471 242.4954 234.7978 246.0589 251.0159 251.8591 289.4995 258.1414 253.1482 136.3277 252.0084 253.1245 256.7041 260.5874 261.2374 229.7063 260.417 284.4293 259.3569 253.8188 137.133 281.8244 290.8108 145.6271 308.707 307.4971 238.8012 298.3224
185.1729 186.9358 113.665 182.4863 189.9533 176.3661 180.6531 173.2693 175.3767 176.0057 181.3974 171.3534 161.2452 155.8621 177.8004 152.6106 148.7716 166.1475 137.8731 146.213 141.8732 247.8348 160.0781 166.6433 135.6503 137.3208 134.1827 128.7376 119.2111 125.7816 118.8371 115.382 97.72373 115.9741 107.7868 97.5141 89.84939 102.5524 101.3388 98.84331 99.72963 88.02272 92.34717 96.8404 99.36297 87.13208 97.6166 84.5281 84.92938 93.0215 95.13806 82.37718 84.48077 79.51415 89.00562 80.05623 78.54935 72.00694 72.03471 62.89078 136.4001 59.15892 50.21952 49.81967 221.9392 207.2532 204.1844 30.80584 27.89265 26.24881 21.0238 19.41649 23.43075 0 18.38478 17.62889 19.69772 28.41166 31.06445 224.5106 226.4972 225.3098 221.9469 219.2031 223.1636 221.4723 48.83646 55.6084 214.9465 221.822 266.2011 212.4924 214.8977 186.1236 272.8914 195.9451 118.9622 185.098 193.6801 188.2153 191.0864 125.6702 186.4169 194.8333 274.9059 64.57765 187.2617 80.91971 190.4363 70.2282 134.4619 197.4487 212.5135 206.2426 191.6377 226.1084 192.7693 213.251 77.71547 221.7487 232.7984 198.154 121.5113 193.4819 195.7779 225.5504 220.2726 223.7242 116.0431 122.8758 217.4626 221.5423 213.6375 225.0778 230.0826 230.8463 269.0966 237.154 232.0194 113.0232 230.7883 231.8124 235.372 239.2128 239.7332 207.5235 238.8137 263.0988 237.5311 231.8469 117.9354 260.2921 268.9996 127.0089 287.1115 285.7548 215.8449 276.2902
202.6055 204.4725 126.5192 199.9256 207.8924 193.6517 198.3971 190.5289 192.7511 193.7937 199.4217 189.0291 178.4657 173.0925 196.023 169.9412 165.9548 184.2525 153.5741 163.4664 158.9025 265.7271 178.2162 184.9108 152.9477 154.7676 151.6476 146.2157 135.6749 143.5444 136.5989 132.9699 112.5012 133.7759 125.2996 113.5297 104.2301 119.8541 119.0633 116.3615 117.3371 101.5972 109.0046 114.5232 117.1367 102.6158 115.434 100.2846 100.8811 110.6391 112.9436 98.0816 101.0198 93.21212 106.6771 97.08244 95.70789 87.64131 88.25531 78.1041 153.9513 74.05704 62.03225 62.1289 237.1181 222.4992 219.377 43.41659 40.4475 38.32754 36.05551 33.24154 31.06445 18.38478 0 9.243616 7.071068 11.45523 13.60147 236.3578 238.3548 237.0074 233.5718 230.7033 234.6913 232.8605 51.42956 56.35921 225.7432 232.3553 277.067 222.7667 225.0622 195.7243 281.6426 205.5298 125.865 194.3483 203.1797 197.5171 200.4495 132.5179 195.3721 204.0245 285.2337 58.25953 195.7914 81.40025 198.9171 64.63745 140.2355 205.7669 221.2058 214.7044 199.6121 234.7957 200.5044 221.5626 68.79146 230.1489 241.3428 205.8762 124.6796 200.9633 203.3347 233.9252 228.4426 231.9407 118.1524 125.5965 225.1577 229.2706 221.0543 232.7445 237.8066 238.4366 277.497 244.7611 239.4097 110.7576 238.0257 238.8828 242.3922 246.1411 246.4183 212.9037 245.312 270.0241 243.5837 237.6068 106.1686 266.852 274.9758 114.5786 293.4706 291.8253 218.8356 281.7645
