92.17917 153.877 102.2375 85.08819 101.2373 75.51695 69.64194 70.43437 108.9082 111.018 68.24954 101.8725 111.8258 106.2121 73.59348 71.45796 66.48308 222.03 44.20724 44.18144 47.92703 41.04875 40 71.00176 41.46624 40.8534 37.33631 37.01351 71.34424 69.56926 52.17519 33 38.07887 31 31.257 48.48695 29.06888 30.08322 27.37243 28.4605 29.15476 25.01999 26.40076 46.64762 23 20.5548 29.77415 19 72.53275 69.37579 17 50.59644 18.7037 24.41311 60.63827 9.219544 8.062258 11.13561 6.324555 0 10.04988 4.609772 8.944272 4 8.13941 8.839118 12.0283 10 8.062258 17.02939 31.31294 37.21559 23.70654 38.27532 25.4951 32.22189 35.00357 130.4186 28.69233 34.82815 32.01562 230.4886 216.5069 214.1617 64.03124 81.22192 83.72574 83.38465 83.21658 85.09407 87.20665 88.05112 90.02222 90.00556 92.19544 94.61039 95.63472 103.0086 104.0192 110.6732 128.082 135.9584 259.139 299.4387 318.1528 179.2875 255.1627 185.3996 310.4436 149.8335 158.9591 264.3672 154.9322 196.4688 266.8127 265.8007 163.7114 314.8714 191.2302 266.6271 270.6012 188.4304 193.4755 265.4176 268.9312 271.5092 267.7256 276.2788 268.1268 313.637 329.0289 192.884 288.7369 290.6463 274.4886 321.204 318.5789 323.0248 293.0188 289.3113 329.0061 204.104 331.8087 334.2005 330.6509 333.024 271.7076 329.7059 330.9773 269.8759 335.4758 213.0475 246.8299 271.6306 279.2579 271.6027 274.9186 280.3319 271.4424 274.0164 278.2121 280.6599 273.6494
88.76936 145.4045 96.95618 82.56513 95.60335 73.65874 65.79514 65.51336 100.9554 102.9272 63.28507 94.04786 103.5857 98.03265 67.35726 64.96799 60.44005 212.4259 46.12678 45.39824 45.89118 43.68066 42.2019 63.57083 38.91225 39.31921 40.8534 39.05125 63.60031 61.23383 45.71925 35.44009 35.17101 33.52611 32.55764 41.37268 31.04835 35.80503 28.53507 28.01785 28.01785 27.51363 32.64966 39.05125 26 23.11926 24.01041 22.36068 63.24555 60.08328 20.59126 41.62932 13.19143 18.02776 51.24451 15.6205 12.72792 4.734808 13.89244 10.04988 0 13.2382 18.24829 10.44031 16.62077 6.382006 19.80101 17.46425 11.40175 19.41649 23.50532 28.42534 20.02498 29.73214 22.02272 25.71478 28.04015 120.4159 33.03407 28.63564 34.98571 220.513 206.5596 204.2309 63.50591 80.09994 84.64632 83.95237 82.0975 84.21401 87.47571 87.9659 89.80535 89.4539 92.39589 95.01908 96.31718 102.3675 103.6967 110.9154 124.4267 132.3753 250.06 290.0681 309.3351 172.4094 246.3433 178.404 301.1582 147.5045 154.6383 255.6345 152.3187 189.6128 258.2131 257.2411 161.838 305.812 185.3213 258.1569 262.0687 182.9125 187.6662 257.034 260.5552 263.1164 259.4533 267.86 259.9327 304.8363 320.0766 188.6379 280.5281 282.4044 266.5877 312.674 310.1956 314.5346 285.0351 281.4321 320.4809 202.8853 323.2893 325.6517 322.1878 324.5304 264.56 321.3861 322.6841 263.0019 327.1406 212.0713 241.1182 264.8853 272.2389 264.9396 268.1329 273.4026 264.8811 267.4023 271.4424 273.8047 267.0974
96.69152 154.217 106.8469 89.50559 105.8454 79.85211 74.20411 75.04166 113.2751 115.3527 72.85774 106.265 116.1217 110.5226 78.17448 76.02033 71.07215 225.6625 47.85112 48.01302 52.3474 44.51123 43.60333 75.45197 45.96411 45.23549 40.54935 40.69705 75.73804 73.81858 56.72742 36.62308 42.61748 34.63019 35.20298 52.96177 32.88237 32.5 31.4086 32.77575 33.55965 28.77933 28.64001 51.04165 26.66927 24.41823 34.34021 22.69912 76.38881 73.22739 20.71835 54.60082 23.22524 28.90069 64.42243 12.53994 12.1758 15.30392 9.552487 4.609772 13.2382 0 5.024938 3.041381 3.605551 9.684007 7.424958 5.408327 6.020797 13.64734 31.81588 38.27858 22.41093 39.13119 24.00521 31.94527 34.90702 132.7526 24.35159 34.31108 27.95085 232.6935 218.6301 216.2418 60.70626 78.02083 79.9015 79.65708 80.00781 81.80006 83.55387 84.5 86.50578 86.59244 88.55083 90.90173 91.84906 99.59432 100.505 106.9835 125.7229 133.5569 259.9774 300.5914 318.7201 178.486 255.7484 184.6652 311.494 146.9234 156.8479 264.8703 152.1225 195.6406 267.197 266.1508 160.6249 315.6759 189.8664 266.9012 270.9267 186.8643 192.0569 265.6205 269.1268 271.7177 267.8381 276.5072 268.1776 314.1894 329.723 190.7092 288.7927 290.7275 274.316 321.514 318.7668 323.3006 292.9014 289.1181 329.3103 200.7717 332.1073 334.5239 330.9022 333.3005 271.0226 329.8397 331.0895 269.0209 335.6207 209.6342 245.3289 270.6972 278.4892 270.6201 274.0082 279.5072 270.4002 273.0041 277.2909 279.7897 272.6009
99.64437 158.0309 110.4921 92.13034 109.6221 82.25576 77.42093 78.64477 117.8346 119.9542 76.48529 110.7881 120.7684 115.1529 82.21922 80.15385 75.0733 230.66 48.99673 49.47727 55.07268 45.39824 44.72136 79.88273 48.9725 47.88528 41.10961 41.97618 80.26207 78.51294 60.91182 37.85499 45.80393 35.90265 37 57.35216 34.48188 32.14032 33.42529 35.35534 36.35932 30.36445 28.16026 55.56978 28.16026 26.27737 38.50325 24.35159 81.32035 78.16009 22.47221 59.46427 27.5502 33.28663 69.37579 14.31782 15 20.04167 11.6619 8.944272 18.24829 5.024938 0 8 2.5 14.46824 4.804165 4.472136 9.848858 14.76482 36.00694 42.72002 25.4951 43.46263 26.87006 35.64057 38.69431 137.6118 22.69912 37.80212 27 237.4974 223.4052 221.0006 60.82763 78.26238 79.05694 79 80.23092 81.88406 83.02409 84.14868 86.20905 86.46965 88.02272 90.25035 91.04944 99.43898 100.1798 106.3354 127.0157 134.7873 264.0928 304.8915 322.6498 181.3725 259.6998 187.6086 315.7329 147.4669 158.4045 268.7638 152.8005 198.4943 271.0074 269.937 160.9019 319.7624 192.2108 270.6326 274.6944 189.0026 194.3448 269.3 272.8003 275.4002 271.4498 280.2035 271.7425 318.1097 333.7364 192.1672 292.3577 294.3115 277.7049 325.263 322.4266 327.0245 296.3309 292.4876 333.054 200.6459 335.8467 338.2809 334.6072 337.0237 273.9799 333.4576 334.6909 271.8253 339.2462 209.3735 247.5096 273.4286 281.3699 273.3057 276.7603 282.3367 273.0293 275.661 280.0321 282.5774 275.2235
95.71311 151.4906 105.3399 88.76936 104.2353 79.28436 73.06162 73.60027 110.982 113.0177 71.40028 104.0096 113.7409 108.1601 76.36753 74.13933 69.31089 222.83 48.20664 48.16638 51.62364 45.04442 44 73.30246 45.05892 44.59821 41.30375 41.01219 73.4983 71.40506 54.82928 37 41.59327 35 35.22783 50.87926 33.06055 33.83785 31.32491 32.28002 32.89377 29.01724 30.08322 48.82622 27 24.54588 32.5346 23 73.68175 70.5195 21 52 21.34494 26.90725 61.68468 13.15295 12.04159 13.02568 10.19804 4 10.44031 3.041381 8 0 6.184658 6.67308 9.501579 7.211103 4.123106 13.0384 28.99138 35.34119 20.24846 36.23534 21.9545 29.36409 32.26841 129.7112 25.04496 31.82766 28.16026 229.6541 215.5935 213.2071 60.03332 77.23341 79.76215 79.40403 79.22752 81.09871 83.21658 84.05355 86.02325 86.00581 88.20431 90.62629 91.66242 99.00898 100.02 106.6859 124.2779 132.1419 257.1245 297.6725 315.9366 176.1817 252.9585 182.3321 308.5956 145.8906 155.2417 262.103 151.0099 193.3494 264.4636 263.4274 159.7399 312.8322 187.8324 264.2007 268.2107 184.9378 190.0516 262.942 266.4507 269.0376 265.1886 273.8211 265.5485 311.41 326.9067 189.1461 286.1625 288.089 271.7646 318.804 316.0944 320.601 290.3308 286.5746 326.6022 200.1084 329.401 331.8102 328.2103 330.601 268.6727 327.185 328.4418 266.7452 332.9625 209.0484 243.3701 268.4571 276.1757 268.4027 271.7577 277.2183 268.2107 270.8007 275.0455 277.5212 270.4145
99.91121 155.5334 110.3098 92.58645 109.3446 82.83091 77.51935 78.48726 116.8771 118.9506 76.31022 109.8692 119.7132 114.1168 81.7328 79.59453 74.62071 229.011 50.16303 50.5 55.45494 46.67173 45.8939 79.05694 49.18463 48.30373 42.51176 43.07261 79.34261 77.40273 60.30755 38.96473 45.90479 36.98986 37.84508 56.5643 35.41539 33.87108 34.15406 35.79455 36.67765 31.29297 29.92073 54.64659 29.12473 27.06012 37.91108 25.224 79.85142 76.68931 23.28626 58.12272 26.81564 32.5 67.86199 15.04161 15.20691 18.89559 12.1758 8.13941 16.62077 3.605551 2.5 6.184658 0 12.3199 3.966106 2.5 7.433034 12.53994 33.55965 40.32679 23.00543 41.03962 24.39775 33.14363 36.20083 135.4114 21.58703 35.30227 25.57831 235.2472 221.1353 218.7201 59.04447 76.44769 77.66112 77.5258 78.42353 80.12646 81.5 82.55453 84.59462 84.78945 86.5 88.77852 89.63956 97.77539 98.58118 104.8672 124.889 132.6787 261.6166 302.4436 320.1569 178.9253 257.2086 185.1547 313.2738 145.5674 156.2122 266.2691 150.8584 196.0517 268.5093 267.4383 159.0937 317.2826 189.848 268.1329 272.1952 186.6795 191.9926 266.8 270.3003 272.9002 268.9503 277.7035 269.2438 315.6162 331.2495 190.0026 289.859 291.8124 275.2131 322.7635 319.9266 324.5247 293.8371 289.997 330.5545 198.9862 333.347 335.7816 332.1073 334.5239 271.5258 330.9581 332.1916 269.3905 336.7466 207.7655 245.18 271.0041 278.9252 270.8879 274.3328 279.8986 270.6201 273.2476 277.6063 280.1451 272.8154
95.00068 145.1142 103.3379 88.63933 101.982 79.57701 72.06615 71.87997 106.9426 108.8601 69.65293 100.0856 109.4556 103.9339 73.71384 71.30421 66.81115 217.1553 50.69921 50.25266 51.78156 47.92421 46.62757 69.75514 44.89106 45.04809 44.65344 43.5239 69.70172 67.12371 52.07475 39.70302 41.20595 37.7297 37.27103 47.65996 35.46167 38.32662 33.24876 33.30961 33.53103 31.64696 34.80417 45.25185 29.87189 27.12803 30.37976 25.97557 68.5035 65.34623 24.04017 47.24119 19.45715 24.40758 56.43873 17.31849 15.15685 10.76174 14.75568 8.839118 6.382006 9.684007 14.46824 6.67308 12.3199 0 14.73126 12.43101 5.597321 13.03572 22.54174 28.71115 15.52836 29.65687 17.44506 23.40684 26.16639 123.1435 26.67171 26.06012 28.62743 223.0429 208.9656 206.5712 57.95973 74.8006 78.72439 78.11997 76.80059 78.83356 81.73084 82.32697 84.21004 83.96743 86.67716 89.24408 90.4695 96.92733 98.15157 105.2034 120.3284 128.2435 250.5684 291.0448 309.4687 170.5137 246.4835 176.6101 301.9879 142.7668 150.9309 255.659 147.7137 187.7001 258.0677 257.0462 156.9097 306.2864 182.6634 257.8533 261.8403 179.9765 184.9365 256.628 260.1402 262.7209 258.9192 267.4949 259.3109 304.9474 320.395 184.8983 279.922 281.8352 265.6519 312.4403 309.7873 314.2527 284.1854 280.4738 320.241 197.7099 323.0423 325.4405 321.8732 324.2523 262.9044 320.9042 322.1719 261.1094 326.6762 206.8078 238.3269 262.8854 270.4709 262.8721 266.1666 271.5576 262.7313 265.2952 269.463 271.8969 264.9402
103.8695 155.5434 114.2496 96.51466 113.2646 86.72791 81.48546 82.43349 120.4794 122.5189 80.25385 113.5001 123.2416 117.6615 85.59369 83.42781 78.4951 231.8702 53.75872 54.19114 59.39428 50.18446 49.48414 82.75705 53.14522 52.23485 45.91165 46.71488 82.98361 80.90341 64.12901 42.59671 49.87063 40.63594 41.62788 60.29861 39.15201 36.90637 37.98592 39.7175 40.62364 35.0297 32.9193 58.30163 32.84022 30.86389 41.7538 28.98413 82.99446 79.83283 27.07176 61.42866 30.61719 36.26403 70.96253 18.84887 19.15411 22.49774 16.04618 12.0283 19.80101 7.424958 4.804165 9.501579 3.966106 14.73126 0 2.34094 9.234717 10.91238 34.4061 41.47385 22.74819 42.01047 23.88054 33.3636 36.49288 137.1601 17.9201 35.26018 22.2009 236.8115 222.634 220.182 56.13448 73.58315 74.25281 74.20027 75.54654 77.17046 78.23094 79.37052 81.43636 81.71952 83.22908 85.45001 86.24546 94.68117 95.40168 101.5344 122.6462 130.3891 261.9765 303.0609 320.2619 177.9367 257.3524 184.2175 313.7989 142.8381 154.1398 266.3379 148.2076 195.0258 268.4751 267.3752 156.2086 317.5933 188.3743 268.0043 272.1089 185.0381 190.4712 266.6109 270.1035 272.7133 268.6829 277.5318 268.9236 315.7098 331.4608 187.8492 289.5349 291.5094 274.6996 322.6464 319.7056 324.3777 293.3637 289.4603 330.4301 195.8825 333.2172 335.6723 331.9372 334.3748 270.5788 330.6876 331.9022 268.3007 336.484 204.5946 243.558 269.8474 277.9044 269.69 273.1943 278.8302 269.372 272.0237 276.4574 279.0381 271.5612
102.0833 154.1393 112.2252 94.84725 111.198 85.14229 79.61156 80.43009 118.1905 120.2206 78.24321 111.2205 120.9339 115.3577 83.45058 81.25909 76.36753 229.5479 52.64105 52.95281 57.69749 49.16299 48.37355 80.50621 51.35332 50.56679 45.01111 45.54119 80.70936 78.59187 61.95361 41.4367 48.02083 39.45884 40.26164 58.06756 37.85499 36.34556 36.54107 38.07887 38.91015 33.73426 32.38827 56.0357 31.57531 29.47032 39.60429 27.65863 80.65358 77.49194 25.70992 59.09315 28.44186 34.05877 68.62215 17.46425 17.46425 20.23203 14.56022 10 17.46425 5.408327 4.472136 7.211103 2.5 12.43101 2.34094 0 7 10.29563 32.59601 39.56008 21.40093 40.16217 22.67157 31.81588 34.91776 135.0741 19.16377 33.83785 23.08679 234.7871 220.6307 218.1909 56.56854 73.97973 75.16648 75.02666 75.95393 77.64664 79 80.05623 82.0975 82.29824 84 86.27934 87.14356 95.28262 96.0833 102.3681 122.5602 130.3376 260.417 301.3913 318.8196 177.0537 255.8906 183.3058 312.1686 143.1254 153.9351 264.9113 148.4318 194.1649 267.0974 266.0113 156.626 316.057 187.7791 266.6721 270.7563 184.5481 189.9057 265.3083 268.8048 271.4097 267.4191 276.2209 267.6864 314.2727 329.9697 187.7026 288.3002 290.2641 273.5617 321.3098 318.42 323.0557 292.2054 288.3349 329.0973 196.4939 331.887 334.3322 330.6267 333.054 269.6757 329.4268 330.6509 267.479 335.2193 205.2687 243.0576 269.0645 277.0433 268.9312 272.4009 277.9964 268.6429 271.2803 275.6701 278.2265 270.8357
98.84331 148.353 107.9004 92.11406 106.6677 82.766 76.05919 76.27582 112.3299 114.2804 74.06079 105.4372 114.9087 109.3709 78.56844 76.23674 71.58911 222.7246 52.20038 52.08647 55.02727 49.09175 48.01042 74.96833 48.33387 48.08326 45.39824 45 75 72.56227 56.94954 41.01219 44.77723 39.01282 39.11521 52.72421 37.01351 37.94733 35.17456 35.90265 36.40055 33 34.17601 50.44799 31.01612 28.50439 34.90702 27.01851 74.09453 70.93659 25.01999 52.7731 23.75833 29.06888 62.03225 17.26268 16 15.07763 14.31782 8.062258 11.40175 6.020797 9.848858 4.123106 7.433034 5.597321 9.234717 7 0 9.219544 26.16295 32.89377 16.40122 33.61547 18.02776 26.00481 29.00431 128.1327 22.05108 28.3196 24.69818 227.9035 213.7714 211.3463 56.00893 73.17103 75.95393 75.53807 75.16648 77.05842 79.30952 80.09994 82.05486 82 84.29116 86.7446 87.82369 95.00058 96.04686 102.7889 120.1666 128.0274 254.2833 295.045 312.9151 172.4674 249.954 178.6449 305.8942 141.779 151.1589 259.0463 146.8911 189.6233 261.335 260.2787 155.6493 309.9629 183.9185 261.0077 265.0472 180.9668 186.1214 259.7085 263.2128 265.8068 261.9046 270.6012 262.2308 308.3796 323.9645 185.0547 282.8462 284.7863 268.33 315.6279 312.849 317.4051 286.9233 283.1289 323.4223 196.0673 326.2177 328.6411 325 327.4049 265.0019 323.9089 325.1538 263.0057 329.6923 205.0299 239.416 264.6875 272.4702 264.6148 267.9967 273.4904 264.4012 267.0019 271.2803 273.7755 266.6027
107.8378 145.0794 116.3722 101.2423 115 91.9533 84.97058 84.90583 119.2015 121.0165 82.68011 112.4455 121.4949 116.0388 86.68333 84.23443 79.81228 226.8651 61.22646 61.20457 64.19502 58.00862 57.00877 82.41511 57.45078 57.28001 54.14795 54.03702 82.21922 79.29049 65.04806 50.01 53.85165 48.01042 48.25971 60.52142 46.09772 46.09772 44.34242 45.12206 45.60702 42.04759 42.2019 57.98276 40.0125 37.58324 43.41083 36.01389 79.60528 76.47876 34.0147 59.07622 32.42391 37.44329 67.53518 26.01922 25.07987 23.68723 23.02173 17.02939 19.41649 13.64734 14.76482 13.0384 12.53994 13.03572 10.91238 10.29563 9.219544 0 25.62226 33.06055 12.64911 33.24154 13.41641 23.56374 26.72546 129.2478 13.79311 25.07987 15.65248 228.3966 214.1041 211.5851 47.09565 64.38167 66.75328 66.37017 66.37017 68.18358 70.17834 71.02816 73.00685 73.02739 75.16648 77.58946 78.63841 86.03165 87.00575 93.64768 112.361 120.1597 251.7956 293.1538 309.8369 167.0269 246.9696 173.3119 303.7832 133.2906 143.6732 255.8906 138.5135 184.1141 257.9477 256.8268 146.9781 307.3532 177.5303 257.4102 261.5435 174.2642 179.6446 255.9775 259.4648 262.0806 258.0019 266.9082 258.2131 305.2759 321.1261 177.4634 278.8207 280.8064 263.8977 312.0545 309.0477 313.7658 282.5774 278.6485 319.8328 187.1772 322.6159 325.0846 321.3098 323.7607 259.6709 320 321.204 257.3888 325.8006 196.0772 232.7767 258.9391 266.9925 258.7856 262.2847 267.9179 258.4744 261.1226 265.5485 268.1268 260.6645
102.3743 122.574 106.2309 97.96173 104.0312 90.41244 79.48899 77.00974 101.8847 103.24 74.82312 95.72095 103.2594 98.14734 75.50166 72.5668 69.58807 203.1168 67.96602 66.72706 63.73774 66.04922 64.34672 68.34654 56.62488 58.2795 63.73774 61.19232 67.2644 62.74259 55.22001 57.93531 52.78731 56.12931 54.50229 49.62703 53.46494 59.30008 50.61867 49.0153 48.42004 50.32395 56.14713 46.179 49.05609 46.14109 39.05125 45.63442 59.60285 56.67892 43.96021 42.57347 32.16846 33.80089 48.08846 38.91658 36.17319 27.104 36.77635 31.31294 23.50532 31.81588 36.00694 28.99138 33.55965 22.54174 34.4061 32.59601 26.16295 25.62226 0 7.516648 13.58308 7.648529 13.94633 5.408327 5.5 103.646 36.18356 7.905694 34.47463 202.8066 188.5402 186.041 49.86482 64.22227 72.74957 71.33372 66.14 68.63308 74.07091 73.81396 75.316 74.31353 78.65431 81.60959 83.42961 86.65417 88.55789 96.69913 103.5205 111.5014 228.1633 268.8851 286.9504 148.9178 223.9699 154.9016 279.7325 128.2506 132.795 233.1276 132.6141 166.1219 235.526 234.5048 143.1664 283.86 162.1496 235.3179 239.3 159.9766 164.5469 234.1047 237.6184 240.1963 236.4202 244.9663 236.8343 282.4257 297.9169 166.773 257.4422 259.3458 243.2951 289.9008 287.2661 291.7165 261.7909 258.1288 297.702 184.9969 300.5037 302.9001 299.3401 301.7159 241.057 298.3965 299.6707 239.5047 304.1653 194.5308 218.0195 241.4034 248.7338 241.4715 244.6452 249.901 241.4343 243.9436 247.9566 250.3088 243.6524
100.7174 116.9792 103.0946 97.02062 100.6578 90.1 78.16009 74.96666 96.54015 97.74457 72.83543 90.60353 97.62172 92.64556 72.42237 69.3804 66.94027 195.8304 70.48177 68.942 64.32729 68.96376 67.1193 64.43019 57.34998 59.48109 67.1193 64.00781 63.06346 58.06705 53.10603 61.05735 53.60037 59.36329 57.3062 47.35865 56.60389 63.70243 53.59338 51.42956 50.56679 53.82379 60.81118 43.73786 52.80152 49.90491 39.65476 49.67897 53.74012 50.93133 48.16638 38.48376 34.69356 35.1141 42.63801 44.04543 41.10961 31.27169 42.2019 37.21559 28.42534 38.27858 42.72002 35.34119 40.32679 28.71115 41.47385 39.56008 32.89377 33.06055 7.516648 0 21.09502 2 21.37756 11.6297 9.604686 96.18732 43.64917 12.80625 41.76123 195.4738 181.2408 178.7631 54.08327 67.23095 77.10383 75.47185 69.07966 71.69379 77.89737 77.36924 78.72103 77.47258 82.29824 85.3383 87.32125 89.42284 91.5478 99.97778 103.2376 111.1978 221.9234 262.3347 281.0047 145.0552 218.0115 150.9039 273.2805 128.9456 131.5941 227.2642 133.015 162.2498 229.8043 228.8253 144.1333 277.6563 159.2482 229.7325 233.6493 157.4706 161.738 228.6099 232.1314 234.6918 231.0411 239.4348 231.5362 276.4973 291.8304 165.4637 252.127 253.9966 238.296 284.2552 281.771 286.1119 256.7041 253.1482 292.0616 186.2533 294.8695 297.2356 293.7635 296.1081 236.8122 292.9659 294.2669 235.5292 298.7189 195.9394 215.1883 237.5515 244.6099 237.6994 240.7514 245.8638 237.7604 240.2166 244.0758 246.3433 239.9854
107.2054 132.7958 113.4482 101.6366 111.6468 93.11611 84.11896 82.8553 112.5389 114.1096 80.62258 106.0754 114.3372 109.0514 83.00602 80.28599 76.53757 216.4473 65.99303 65.37584 65.49046 63.34824 61.98387 77.22856 58.40761 59.13544 60.16644 58.85576 76.57676 72.79686 61.73532 55.10898 54.58938 53.15073 52.46904 56.58356 50.80354 53.7122 48.4381 48.04165 48 47.07441 50.08992 53.53504 45.35416 42.57347 42.10107 41.48494 71.28113 68.24222 39.56008 52.3259 32.46501 36.13862 59.40539 32.69557 30.67572 24.71339 29.96665 23.70654 20.02498 22.41093 25.4951 20.24846 23.00543 15.52836 22.74819 21.40093 16.40122 12.64911 13.58308 21.09502 0 21 2 10.92016 14.08013 117.0684 22.67708 12.52996 21.47091 215.956 201.6281 199.0885 43.93177 60.20797 65.78754 64.84597 62.20129 64.38167 68.15424 68.44706 70.21396 69.72087 73.00685 75.73721 77.20104 82.56782 84.0119 91.47252 104.8094 112.7296 239.3011 280.5561 297.5151 156.0833 234.6103 162.2745 291.2186 127.5099 135.4179 243.5898 132.3707 173.2339 245.7336 244.6385 141.8137 294.8932 167.5858 245.2835 249.3772 164.7301 169.8105 243.9108 247.4065 250.0125 246.0183 254.8254 246.2884 292.9624 308.7297 169.379 266.9026 268.8647 252.2102 299.9233 297.02 301.6637 270.8394 266.9925 307.7093 182.8911 310.498 312.9473 309.2313 311.6617 248.6383 308.026 309.2507 246.611 313.8184 192.11 223.1435 248.287 256.0879 248.2136 251.5974 257.0992 248.002 250.6013 254.8804 257.3791 250.2039
102.7035 115.7228 104.9881 99.0202 102.528 92.09566 80.1561 76.94154 98.0816 99.24717 74.8131 92.20087 99.08582 94.14882 74.33034 71.28001 68.88396 196.4675 72.28056 70.77429 66.28725 70.71068 68.88396 66.25142 59.29965 61.40033 68.7968 65.76473 64.84597 59.7761 55.08403 62.76942 55.54278 61.05735 59.05929 49.33253 58.30952 65.19202 55.31953 53.22593 52.39275 55.47071 62.24147 45.70558 54.40588 51.50243 41.59928 51.22499 55.17246 52.40229 49.67897 40.31129 36.44904 37 44.20407 45.34314 42.44997 32.75289 43.41659 38.27532 29.73214 39.13119 43.46263 36.23534 41.03962 29.65687 42.01047 40.16217 33.61547 33.24154 7.648529 2 21 0 21.09502 10.92016 8.5 96.0833 43.35032 11.6619 41.23106 195.1666 180.8947 178.3935 52.43091 65.39113 75.45197 73.78347 67.23095 69.857 76.15773 75.591 76.92204 75.6439 80.5295 83.58005 85.58621 87.54681 89.69392 98.15407 101.2423 109.2033 220.9117 261.4654 279.8804 143.3911 216.8894 149.2649 272.3642 126.9487 129.6341 226.1084 131.0153 160.5895 228.6001 227.6071 142.1412 276.6315 157.4421 228.4841 232.422 155.6181 159.9206 227.3335 230.8528 233.4186 229.7303 238.1701 230.2021 275.3666 290.7594 163.5122 250.7987 252.6782 236.8818 283.0283 280.4969 284.8719 255.3135 251.73 290.8333 184.2682 293.6392 296.0152 292.515 294.8695 235.2275 291.6728 292.9659 233.8931 297.4307 193.9594 213.3776 235.8934 243.0021 236.0275 239.1009 244.2396 236.072 238.5372 242.4232 244.7059 238.296
