329.3959 166.3041 324.3459 312.2979 324.3538 321.733 341.2019 320.0793 340.4414 318.3118 334.4266 317.4076 336.5153 315.9059 309.2578 305.3416 328.7422 314.9323 312.3338 335.1535 312.5475 304.267 302.2107 341.8653 318.1395 225.2502 314.1017 289.7838 305.6224 306.0794 303.5599 312.5556 341.0851 332.4795 311.4172 295.0826 289.9786 320.4467 292.9956 337.2632 318.4271 316.2352 313.9407 311.0678 294.1251 279.5102 301.3244 313.3058 310.4595 308.9619 274.2236 274.1068 271.5949 289.841 276.0882 287.626 284.0207 280.8692 286.769 283.7218 289.4218 278.2009 281.776 205.2903 291.613 296.2836 133.9168 137.7954 137.432 297.2299 274.2013 277.1421 281.9929 283.8684 232.9193 71.87979 230.0468 69.29843 62.2102 44.01545 0 157.7329 68.79089 151.1964 34.06632 242.1139 209.2736 236.5536 145.1052 50.11629 52.60491 47.06471 246.33 43.12869 165.8052 174.6138 166.4101 44.99359 59.53188 30.22993 62.71295 43.31042 5.818828 197.1662 44.20407 42.20677 40.20974 61.23307 45.72441 29.62583 52.16267 38.32745 46.62576 42.27485 32.9275 55.70256 47.54823 21.37887 52.64944 25.89399 22.64361 257.0171 24.97789 31.68294 98.73437 32.84925 94.127 97.02 103.0055 36.05725 34.26195 263.019 35.96015 145.7259 100.3166 149.3934 96.48788 151.2384 48.01183
222.9575 50.86945 219.6189 215.5412 218.0505 216.7083 224.6937 213.61 222.931 210.6715 217.2648 208.6552 217.3131 206.7293 203.5018 201.813 210.9502 203.7302 203.3027 213.9369 202.4012 198.9271 197.5171 216.4809 199.5307 211.0031 192.1067 176.0106 184.2308 183.6335 181.7319 186.4886 204.5055 197.9002 184.0448 173.9037 171.1286 188.1515 171.6756 198.9519 185.9247 184.0245 180.0723 179.7387 167.7386 160.0312 169.9897 176.8995 173.8996 168.6683 145.3616 142.5498 142.2252 152.5516 143.4591 150.6021 147.2753 144.6349 148.691 146.1677 149.7005 142.0422 143.9514 116.1077 146.4548 145.8167 144.4611 132.4055 129.1869 144.8447 116.6881 119.5492 124.26 126.1467 75.18643 107.2765 72.57291 102.3963 111.2879 155.9918 157.7329 0 95.00526 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 109.1788 105.7213 111.2858 95.42226 115.1217 25.94224 32.64966 29.1334 112.8051 98.9798 127.7342 96.49145 115.1347 151.9268 59.80176 116.1077 117.9873 119.8708 100.7224 117 133.544 112.7298 127.4333 120.5428 123.9758 133.154 113.0393 123.5952 152.6434 120.9073 148.7716 154.3146 120.8113 156.3873 148.0709 92.57564 158.7766 97.818 94.26028 91.21403 160.7747 168.1904 129.9433 163.233 74.96666 96.04686 77.52419 100.7671 78.85747 157.5254
264.79 97.5205 259.9939 249.3592 259.6998 257.2829 274.9659 255.3297 274.0388 253.319 268.0187 252.2003 269.8166 250.6013 244.4688 240.9035 262.1793 249.2629 247.002 268.1511 247.0248 239.4702 237.4974 274.3611 251.3454 183.8129 246.8056 223.3408 238.3212 238.6509 236.1832 244.7611 272.5115 264.0123 243.4759 227.6983 222.8295 252.1051 225.5715 268.5886 250.06 247.881 245.4554 242.7591 226.1532 212.1509 232.9646 244.6687 241.8074 240.1853 205.8835 205.5848 203.1994 221.1108 207.5151 218.8995 215.2951 212.1529 218.0115 214.9721 220.6383 209.4803 213.0164 140.346 222.9103 228.0468 92.76314 89.7286 88.00142 229.3338 209.1477 212.2499 217.8361 219.9204 169.071 20.67003 167.2354 12.20656 18.35756 61.29086 68.79089 95.00526 0 89.02247 67.61841 182.2251 149.1643 177.3415 85.98837 19.84943 20.12461 24.1603 188.9497 27.65863 109.2383 118.4567 110.7489 28.30194 30.01666 43.25877 32.49923 36.24914 63.18038 144.5035 41.4367 42.15448 42.95346 40.11234 45.88028 54.91812 47.51842 54.16872 52.82104 53.14132 57.3062 52.54099 57.88878 72.34639 59.44112 70.80254 74.51845 207.3063 77.46612 73.24616 77.81549 83.23461 77.28321 77.38863 81.00617 86.39734 91.04944 214.9192 88.23265 110.5351 81.85964 114.7693 81.70679 116.8867 90.11798
227.4616 52.82784 224.0167 219.4926 222.5242 221.1074 229.7308 218.0707 228.0137 215.1802 222.3083 213.2135 222.4635 211.3007 207.8702 206.0498 216.0023 208.3963 207.8485 219.1803 207.003 203.2462 201.792 221.9482 204.5788 210.6919 197.3069 180.6636 189.3621 188.8207 186.8756 191.888 210.5053 203.7854 189.5059 178.9707 176.0454 193.8917 176.7385 205.025 191.669 189.7472 185.871 185.3996 173.073 164.9151 175.6146 182.8235 179.8232 174.7741 150.7216 148.0589 147.5974 158.4456 149.0386 156.4736 153.1176 150.4362 154.6157 152.0526 155.7217 147.8276 149.8433 118.423 152.7613 152.3746 141.7674 130.1085 126.9262 151.4761 123.3333 126.1784 130.8111 132.6725 81.7435 101.8835 78.96093 96.74709 105.5746 150.1501 151.1964 6.708204 89.02247 0 156.5128 93.22109 60.20797 88.45903 11.7047 102.8251 99.29753 104.8538 100.6357 108.6738 26.90725 34.82815 29.8527 106.3015 92.34717 121.1609 89.82873 108.5219 145.3945 62.5 109.444 111.3283 113.2166 94.02127 110.3087 126.874 106.0236 120.7363 113.8357 117.2732 126.4634 106.3339 116.8879 145.9623 114.2085 142.0774 147.6279 124.4489 149.693 141.3648 86.44218 152.0691 91.59891 88.09086 85.2115 154.0665 161.4837 133.3501 156.5248 71.25307 90 74.06079 94.64143 75.5149 150.8418
311.4806 160.4581 306.1882 292.8212 306.5326 303.7042 325.3014 302.4019 324.7992 300.934 318.8342 300.2969 321.374 298.9285 291.7178 287.4409 313.4346 298.433 295.4205 320.5468 295.8758 286.7808 284.6476 328.2 303.2924 195.8372 300.202 274.6142 291.8 292.5107 289.9056 299.757 330.7359 321.6648 299.0004 281.516 276.0005 309.2042 279.5286 327.5639 307.2934 305.0676 303.3243 299.7703 281.9264 266.0381 290.2848 303.493 300.7636 300.5416 263.3368 263.9666 260.9392 280.915 266.1846 278.6795 275.0932 271.8796 278.182 275.0568 281.2988 269.2717 273.2549 189.3733 285.3949 292.3091 107.1226 113.5377 113.8112 294.2809 276.3766 279.5233 285.2808 287.4009 236.6205 60.45246 234.8526 62.09871 53.11544 12.99304 34.06632 162.5769 67.61841 156.5128 0 249.6151 216.5208 244.6002 152.7653 55.59901 60.15189 55.28806 255.8185 52.33784 175.4259 184.5867 176.6271 56.18051 73.26834 48.75945 77.23244 59.97708 34.39491 209.5292 63.9316 62.26757 60.62384 79.15965 67.60362 56.30497 74.22432 64.34672 71.40072 67.57403 60.63209 79.27256 74.1307 54.9659 79.10153 58.81539 56.47345 271.501 58.97669 64.62391 121.6409 66.90478 118.0379 120.2341 125.8223 70.12311 67.81777 278.4313 69.97321 165.5634 124.1219 169.5472 121.2033 171.5437 81.9329
225.0742 114.1107 223.8262 227.2826 221.0927 221.1344 216.7988 217.2548 214.2724 213.7506 209.8701 211.054 207.7606 209.076 209.6213 210.2544 203.9531 204.688 206.4211 202.752 204.6272 206.3024 205.7537 200.1661 193.728 271.0162 184.0274 180.2671 178.4777 176.8131 176.0344 174.7981 175.6514 172.9795 171.2697 170.7522 171.2407 168.1716 168.9068 168.4475 166.108 164.9902 159.5785 162.7967 159.9643 162.3711 155.2718 153.4117 150.8379 140.8917 140.8275 135.3018 138.051 133.7545 134.4073 132.7862 130.8922 129.8692 129.767 128.851 127.7725 128.2313 126.8967 160.3034 115.4728 102.9001 222.6995 209.0017 205.719 96.8136 50.57618 51.35828 50.26657 50.66431 29.35767 194.6167 23.46651 189.8404 198.7251 243.3682 242.1139 87.44411 182.2251 93.22109 249.6151 0 33.10094 6.638712 97.30094 195.2744 191.4309 196.9068 15.84913 200.6068 76.63271 68.31378 76.48725 197.8534 182.5863 211.8846 179.5132 198.8403 236.3941 54.13107 198.7342 200.7079 202.6822 182.1603 198.6242 215.7011 193.3362 208.5291 200.7867 204.7207 214.5054 192.2489 202.8366 234.1258 199.1774 229.6647 235.523 58.21891 237.1556 227.8986 159.9249 238.1125 165.9223 161.961 156.862 239.5181 247.5821 68.36463 242.0603 119.2052 161.7435 118.4516 167.1226 118.1301 233.7084
223.4139 87.24766 221.3409 221.9955 219.0023 218.5143 218.8635 214.8583 216.5877 211.5006 211.6034 209.0096 210.2974 207.0097 206.1189 205.8798 205.4069 203.0616 204 205.8276 202.5099 202.2474 201.3579 205.2218 194.4801 248.7211 185.4319 176.7409 178.81 177.5197 176.2739 177.3866 185.2363 180.8826 174.191 169.8249 169.0473 173.9224 167.7692 178.5392 171.7323 170.2616 165.2817 167.1466 160.5125 159.0031 158.4629 160.1544 157.3166 149 139.2911 134.5973 136.2351 137.7679 134.3968 136.3415 133.7535 132.0002 133.6451 132.0038 132.8317 129.8769 129.8384 141.5238 123.8588 116.0625 193.6311 180.4159 177.1306 112.0714 72.36098 74.4043 76.57168 77.82673 32.20248 161.8649 25.43281 156.9235 165.7739 210.3477 209.2736 54.58938 149.1643 60.20797 216.5208 33.10094 0 28.28427 64.28063 162.1974 158.3824 163.8698 41.36572 167.5858 44.59821 37.12142 44.96552 164.8787 149.7765 179.0463 146.7794 166.0482 203.5352 34.00368 166.1114 168.0744 170.0382 149.683 166.1716 183.1993 161.0466 176.2023 168.5929 172.4471 182.1483 160.2141 170.8443 201.792 167.361 197.4361 203.2462 74.02076 204.9707 195.8801 130.0087 206.228 135.9425 132.0038 127.2635 207.7655 215.7128 84.18581 210.2974 93.3381 132.2309 93.43447 137.5573 93.5548 202.5049
228.6884 112.007 227.2997 230.2738 224.6286 224.5807 221.0006 220.7328 218.5092 217.2476 214.0093 214.581 212.0212 212.5959 212.8967 213.3788 208.0385 208.2739 209.8762 207.0869 208.1304 209.4755 208.866 204.7926 197.6828 270.4478 188.0665 183.4768 182.3321 180.7242 179.868 179.0028 180.866 177.9621 175.5178 174.3803 174.6568 172.8381 172.4949 173.7154 170.7513 169.5789 164.2174 167.2423 163.8055 165.5597 159.5196 158.1859 155.567 145.8252 144.2567 138.8492 141.4214 138.058 138.067 137.0146 135.0037 133.8598 134.0336 133 132.2129 132.1363 131.0038 160.4151 120.3536 108.3782 220.0659 206.5282 203.2419 102.528 56.76951 57.68882 56.84384 57.28001 31.32092 190.148 24.31243 185.1945 194.0335 238.5628 236.5536 82.8734 177.3415 88.45903 244.6002 6.638712 28.28427 0 92.02174 190.0421 186.1317 191.5842 15.05161 195.2562 70.85901 62.36986 70.57446 192.4396 177.0226 206.3316 173.8971 193.2563 230.8509 47.5 193.0414 195.0205 197 176.4001 192.8445 209.9381 187.4887 202.69 194.8989 198.8618 208.6768 186.3095 196.8784 228.2805 193.1675 223.7789 229.6541 55.80181 231.2509 221.9392 153.5782 232.1077 159.5797 155.6181 150.4792 233.4748 241.5699 66.11543 236.0191 112.6055 155.348 111.8302 160.7296 111.5011 227.5352
239.1425 63.55097 235.6802 231.0368 234.2008 232.7713 241.4234 229.7454 239.7003 226.8623 234 224.9022 234.1388 222.991 219.529 217.6798 227.6928 220.0954 219.5359 230.8354 218.6967 214.8953 213.4315 233.5294 216.2695 218.6536 208.9713 192.3625 201.0398 200.4875 198.551 203.4945 221.7081 215.1011 201.0883 190.6581 187.7472 205.3217 188.4264 216.1431 203.096 201.189 197.2579 196.8807 184.7004 176.6182 187.1163 194.1034 191.1034 185.8521 162.3392 159.6176 159.2106 169.7528 160.5631 167.8005 164.4688 161.8198 165.8945 163.3677 166.9019 159.2231 161.1521 129.1395 163.5268 162.4628 146.3728 135.4372 132.3301 161.2079 131.0017 133.7012 137.7699 139.474 88.95504 100.7286 85.34027 94.83143 103.3683 147.258 145.1052 17.20465 85.98837 11.7047 152.7653 97.30094 64.28063 92.02174 0 98.02041 94.13288 99.60582 103.0713 103.3102 23.76973 32.89377 25.88239 100.6032 85.70298 114.8974 82.8553 101.9804 139.3476 60.15189 102.3572 104.2929 106.2309 86.33076 102.7862 119.6411 98.0816 113.0542 105.8091 109.444 118.9033 97.91436 108.547 138.5208 105.5584 134.4061 140.0893 123.0991 142.0035 133.3304 75.447 143.9236 80.75288 77.15569 74.02702 145.7549 153.3884 131.481 148.2464 60.03332 78.87332 63.00794 83.63014 64.54843 141.86
284.5475 116.5709 279.7269 268.9275 279.4602 277.0244 294.8139 275.0971 293.8882 273.1053 287.868 272.0018 289.6636 270.4089 264.2366 260.6386 282.0284 269.0911 266.8108 287.9878 266.845 259.2373 257.2567 294.1564 271.1909 198.4986 266.6252 243.1899 258.1414 258.4594 255.9971 264.5184 291.9769 283.5498 263.2043 247.5126 242.6623 271.7076 245.3824 287.9601 269.6516 267.479 264.9868 262.3776 245.8785 231.9698 252.5639 264.0861 261.2103 259.3704 225.4994 225.1054 222.7914 240.4163 226.9989 238.2121 234.6103 231.484 237.2615 234.2413 239.7963 228.8056 232.2628 160.0781 241.6464 246.1676 106.1179 105.1121 103.7557 247.1356 224.998 228.0088 233.1821 235.1531 184.1657 32.56148 181.7505 25.70992 24.18677 52.75583 50.11629 109.1788 19.84943 102.8251 55.59901 195.2744 162.1974 190.0421 98.02041 0 5 4.617359 200.8218 7.81025 120.204 129.3136 121.282 9.219544 20.51828 23.40976 24.4663 18.11077 44.36395 153.9618 24.02082 24.18677 24.5153 29.68164 29 35.35534 32.55764 35.65459 36.00781 35.35534 38.07887 38.25209 41.03386 52.49762 43.64404 51.0392 54.67175 215.9152 57.62812 53.7122 72.62403 63.51378 70.60001 71.70077 76.41989 66.72706 71.21798 222.9109 68.50547 112.1606 76.05919 116.2841 74.63243 118.3491 71.12138
284.7028 115.0465 279.9407 269.4309 279.6087 277.2192 294.5611 275.2276 293.5886 273.1822 287.5709 272.0294 289.2784 270.4145 264.3672 260.8496 281.6895 269.0074 266.8127 287.5065 266.8 259.3704 257.4102 293.4911 270.7887 201.497 266.0564 242.9175 257.5772 257.8473 255.4065 263.7518 290.7275 282.3942 262.3709 246.9261 242.1652 270.6474 244.7826 286.605 268.5759 266.4132 263.8283 261.3446 245.0434 231.4066 251.5045 262.7885 259.8974 257.841 224.4749 223.9467 221.7318 239.0084 225.793 236.8122 233.2145 230.1057 235.8008 232.8003 238.2504 227.4225 230.8008 160.3122 239.7749 243.9249 109.3709 107.8157 106.3403 244.7305 221.8508 224.831 229.8773 231.8146 180.8259 35.55629 178.2579 28.07134 27.89265 57.65568 52.60491 105.7213 20.12461 99.29753 60.15189 191.4309 158.3824 186.1317 94.13288 5 0 5.57853 196.7467 9.486833 116.0689 125.1439 117.0752 8.485281 15.6205 24.2374 19.52434 16.15549 46.79701 149.5535 21.58703 22.13594 22.84732 25.05993 26.30589 35 29.06888 34.07712 33.3401 33.24154 37.21559 34.60572 38.42019 53.03772 40.57397 51.08816 55.15433 211.3593 58 53.25411 67.73662 63.41136 65.81561 66.8431 71.50524 66.50188 71.50524 218.2848 68.41053 107.1868 71.21798 111.3059 69.89278 113.3689 69.99464
288.9438 120.2361 284.1392 273.4105 283.8544 281.4314 299.0819 279.486 298.1395 277.4787 292.12 276.3605 293.8835 274.7608 268.6252 265.0495 286.2651 273.4149 271.1614 292.171 271.1811 263.6265 261.6515 298.2652 275.4037 202.9175 270.7728 247.4489 262.2905 262.589 260.1354 268.5824 295.8088 287.43 267.2385 251.6522 246.8374 275.6351 249.5164 291.735 273.5714 271.4036 268.8648 266.3181 249.9111 236.118 256.491 267.8912 265.0071 263.0459 229.4422 228.9813 226.7168 244.16 230.8506 241.9602 238.3605 235.2437 240.9754 237.9662 243.4612 232.5625 235.9757 164.4893 245.1104 249.3747 110.4587 109.6267 108.2958 250.2201 227.4293 230.4095 235.4514 237.3864 186.3983 37.05631 183.8147 30.31699 28.44503 53.53124 47.06471 111.2858 24.1603 104.8538 55.28806 196.9068 163.8698 191.5842 99.60582 4.617359 5.57853 0 202.1259 3.939543 121.4278 130.4811 122.3919 4.638965 18.69545 19.23488 22.74379 13.61323 41.26257 154.7112 19.60408 19.6652 19.92787 26.96516 24.63981 30.83699 28.57481 31.04465 31.60668 30.81104 33.48612 34.34155 36.60097 48.27132 39.3778 46.64247 50.42539 216.3535 53.34342 49.19268 70.35887 59.08401 68.02216 69.3334 74.25712 62.26733 66.91278 223.1868 64.08057 111.1743 73.63097 115.255 71.93692 117.2997 66.51744
240.5307 126.8014 239.3641 243.022 236.5967 236.6874 231.7966 232.7919 229.2371 229.2785 224.9311 226.5659 222.7051 224.5926 225.2589 225.9521 219.0662 220.1681 221.9736 217.6225 220.1544 221.9826 221.4565 214.6951 208.9567 285.4953 199.1922 195.9393 193.7918 192.0858 191.3652 189.8202 189.2732 187.0173 186.2527 186.2212 186.8249 182.6796 184.4003 181.9761 180.6488 179.6015 174.1327 177.5797 175.2996 178.0569 170.2697 167.7929 165.2852 155.0589 156.4197 150.8375 153.6721 148.7231 149.8801 147.8285 146.042 145.1193 144.7771 143.9707 142.6077 143.5478 142.0552 175.3416 129.7761 116.166 234.5009 221.0726 217.7855 109.5301 62.21771 62.31929 59.24655 58.94653 45.10758 202.519 38.75623 197.2572 205.9954 250.2403 246.33 95.42226 188.9497 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 200.8218 196.7467 202.1259 0 205.7151 80.71542 71.7554 79.93696 202.7288 186.9044 216.1814 183.6221 203.0362 240.6892 51.90872 202.4658 204.4585 206.4513 185.6313 201.9635 219.0805 196.3677 211.5658 203.6023 207.6693 217.5795 194.8249 205.2885 237.0828 201.3621 232.4303 238.3619 42.46521 239.8133 230.2908 160.0587 240.2433 166.0644 162.1167 156.7135 241.4333 249.6563 52.55148 243.9827 116.6618 161.4633 115.3615 166.842 114.7646 234.8576
292.3372 124.0977 287.5097 276.6604 287.2508 284.8096 302.6239 282.8896 301.6973 280.903 295.6772 279.8035 297.4693 278.2121 272.0294 268.4222 289.8362 276.8989 274.6143 295.7871 274.6511 267.03 265.0472 301.9354 278.9955 204.6101 274.4157 250.9995 265.9323 266.2447 263.785 272.2811 299.6206 291.2224 270.9548 255.3008 250.4596 279.4065 253.1689 295.5673 277.3464 275.1763 272.658 270.0833 253.6282 239.7603 260.2624 271.7127 268.8315 266.9082 233.2059 232.7748 230.4886 248.002 234.654 245.8007 242.2003 239.0804 244.8265 241.814 247.3262 236.4001 239.827 167.863 249.0181 253.3098 112 111.6343 110.3959 254.1594 231.3175 234.2926 239.3106 241.2385 190.2525 39.13119 187.6329 32.89377 30.06659 51.29882 43.12869 115.1217 27.65863 108.6738 52.33784 200.6068 167.5858 195.2562 103.3102 7.81025 9.486833 3.939543 205.7151 0 125.004 134.0336 125.9253 4.242641 21.0238 15.60016 25.04396 12.36932 37.32506 158.0862 18.43909 18.11077 18 28.3196 23.5372 27.73085 28.23119 28.77933 30.29955 29 30.67572 34.05225 35.15837 44.68781 38.35249 43.26662 46.8615 219.5704 49.81967 46.06517 71.84184 55.75841 69.21484 70.72482 75.82216 58.99576 63.41136 226.3211 60.74537 113.6002 74.95332 117.6478 73 119.6766 63.73578
242.7097 76.27149 239.7224 236.9325 237.9181 236.8174 242.4753 233.5355 240.5291 230.4528 235.0511 228.2805 234.6444 226.3184 223.7543 222.4646 228.7291 223.009 222.991 230.8679 221.9059 219.3468 218.0734 232.3123 217.381 236.9219 209.3466 195.469 201.8167 200.9807 199.28 202.8324 217.1324 211.3824 200.0962 191.8241 189.6629 202.6277 189.6273 211.0546 200.3921 198.6353 194.2473 194.7434 184.5271 178.7652 185.2741 190.2747 187.3036 180.7595 162.2252 158.7118 159.0629 166.3641 159.2435 164.5843 161.4837 159.1321 162.3392 160.1125 162.6507 156.6684 157.8765 140.8119 156.9841 153.0882 168.5052 156.9805 153.8059 150.6154 115.4778 117.8346 120.7569 122.1556 73.4983 124.4357 68.4078 118.4061 126.8464 170.3858 165.8052 25.94224 109.2383 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 120.204 116.0689 121.4278 80.71542 125.004 0 9.219544 3.257644 122.0164 106.3015 135.6068 103.1058 122.4949 160.1286 36.47259 122.1884 124.1692 126.1507 105.5462 122 139.0863 116.709 131.8986 124.1836 128.0976 137.8731 115.7132 126.3281 157.496 122.7899 153.0555 158.9025 99.34166 160.5615 151.3803 86.25688 161.6818 92.09973 88.20431 83.81527 163.1885 171.1637 107.7973 165.7227 56.36488 88.81441 57.93962 94.04786 58.82601 157.9343
243.1573 81.34571 240.3625 238.3023 238.4366 237.4668 241.9468 234.0942 239.9193 230.9426 234.5421 228.6941 233.9252 226.7179 224.5106 223.4424 228.2323 223.2577 223.4502 229.9761 222.2729 220.2045 219.0091 230.9329 216.9482 243.2316 208.6552 195.8886 201.3082 200.3653 198.7624 201.7622 214.5006 209.0993 198.9083 191.5059 189.6444 200.771 189.3317 208.2437 198.5397 196.8477 192.2993 193.1321 183.7206 178.8854 183.8165 188.0251 185.0774 178.059 161.5549 157.7544 158.3982 164.3959 158.1218 162.693 159.6997 157.4777 160.3278 158.2308 160.366 155.0806 156 144.8068 153.8343 148.8489 176.5814 164.8046 161.6052 145.9109 109.0143 111.2205 113.6745 114.9478 67.47592 133.6086 61.80152 127.6127 136.0625 179.5958 174.6138 32.64966 118.4567 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 129.3136 125.1439 130.4811 71.7554 134.0336 9.219544 0 8.222667 131 115.1564 144.4438 111.9008 131.3088 168.9585 27.73536 130.8625 132.8495 134.8369 114.1271 130.5412 147.6482 125.1319 140.3362 132.5295 136.4991 146.3284 123.9485 134.528 165.9217 130.8669 161.4094 167.2872 90.33567 168.8816 159.5901 92.90452 169.7999 98.82996 94.89468 90.21086 171.2206 179.2707 98.92548 173.7613 59.07622 95.18929 60.03332 100.4988 60.61765 165.6178
245.6396 79.52551 242.681 239.9897 240.8584 239.7772 245.2393 236.4814 243.2776 233.388 237.8178 231.2038 237.3714 229.2392 226.7284 225.4696 231.4974 225.9056 225.9207 233.5607 224.8212 222.3348 221.0722 234.9046 220.1596 240.0758 212.0756 198.3891 204.5791 203.7229 202.0402 205.4852 219.4265 213.7635 202.7242 194.6197 192.5106 205.1091 192.4265 213.3006 202.8741 201.1319 196.7059 197.2791 187.2294 181.6344 187.8418 192.6601 189.6942 183.0286 164.949 161.3782 161.787 168.8115 161.8764 167.0493 163.9727 161.6499 164.7753 162.5785 165.0208 159.2004 160.3431 144.0626 159.1254 154.9006 171.2577 159.8266 156.6607 152.271 116.4205 118.7081 121.3985 122.731 74.60399 126.2752 69.25077 120.1132 128.4769 171.7937 166.4101 29.1334 110.7489 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 121.282 117.0752 122.3919 79.93696 125.9253 3.257644 8.222667 0 122.8625 106.9675 136.2479 103.6976 123.1081 160.7596 34.29293 122.6425 124.6299 126.6177 105.9045 122.3194 139.426 116.9183 132.1217 124.3257 128.2883 138.1124 115.7624 126.3497 157.7092 122.7157 153.2059 159.0796 97.29943 160.6835 151.4116 85.29783 161.6421 91.18648 87.26829 82.72958 163.0845 171.1162 105.6071 165.6236 53.92758 87.7222 55.35507 92.99561 56.17547 157.5885
293.0524 123.4462 288.2721 277.6563 287.9601 285.5565 303.0054 283.5841 302.0401 281.5537 296.022 280.414 297.7415 278.8046 272.7233 269.1812 290.1465 277.4185 275.2036 295.9797 275.2022 267.7256 265.7593 301.9752 279.2535 207.5278 274.536 251.3637 266.0564 266.3292 263.8873 272.237 299.1697 290.8513 270.8551 255.4065 250.6392 279.1165 253.2637 295.0268 277.0433 274.8818 272.2854 269.8166 253.5276 239.8854 259.974 271.2227 268.3288 266.2217 232.9485 232.4051 230.2021 247.4207 234.2445 245.2264 241.6299 238.5251 244.2007 241.2053 246.6278 235.841 239.2008 168.6298 248.0403 252.0086 115.0391 114.2638 112.9347 252.7153 229.2112 232.1573 237.056 238.9519 187.984 41.69233 185.2228 34.9285 33.01515 55.46016 44.99359 112.8051 28.30194 106.3015 56.18051 197.8534 164.8787 192.4396 100.6032 9.219544 8.485281 4.638965 202.7288 4.242641 122.0164 131 122.8625 0 17.08801 15.85723 21.06181 9 39.17601 154.7781 15.0333 15.0333 15.29706 24.08319 20.09975 26.62705 24.35159 26.44334 27.02892 26.1725 29.06888 30.15884 32.00174 44.55334 34.88429 42.63801 46.66905 216.0662 49.51767 44.94441 67.60362 55 64.97457 66.48308 71.58911 58.12487 63.03174 222.7336 60 109.5673 70.71068 113.6002 68.76772 115.6222 62.04232
289.2967 115.2228 284.7165 275.0727 284.1918 281.9441 297.9132 279.7662 296.8 277.5653 290.8006 276.268 292.2362 274.5906 268.9275 265.6549 284.8034 272.9194 270.9852 290.1724 270.8325 263.9489 262.0534 295.5757 273.7307 213.8207 268.4958 246.3204 260.05 260.1716 257.8032 265.5805 290.9648 282.9496 263.9934 249.3562 244.8836 271.5327 247.1771 286.5073 269.416 267.2901 264.4139 262.3376 246.7028 233.9508 252.4371 262.928 259.9941 257.2353 225.5948 224.6392 222.7487 238.8493 226.3283 236.6854 233.1116 230.0692 235.4782 232.5511 237.641 227.3785 230.4886 165.5295 238.0756 240.9454 122.4827 119.7451 118.0095 241.1825 215.6674 218.5246 223.0745 224.8777 174.0402 48.99235 170.8829 40.79216 42.54409 72.17855 59.53188 98.9798 30.01666 92.34717 73.26834 182.5863 149.7765 177.0226 85.70298 20.51828 15.6205 18.69545 186.9044 21.0238 106.3015 115.1564 106.9675 17.08801 0 29.31048 4.049691 16.27882 53.8327 138.3266 17.49286 19.23538 21.0238 10.19804 19.79899 34.88553 18.78829 30.15377 25.66247 27.58623 35.22783 23.04103 30.3553 54.12024 30.68156 50.77401 55.9464 199.2706 58.30952 51.22499 52.11766 62.00806 50.24965 51.22499 55.9017 64.59489 71.02816 205.8306 66.8431 92.5905 55.60576 96.64885 54.3783 98.68384 65.12488
307.8811 139.2799 303.0381 292.0846 302.7966 300.3435 318.2236 298.44 317.2974 296.4653 311.2773 295.3753 313.0671 293.7878 287.5804 283.9529 305.4357 292.4871 290.1907 311.3773 290.2345 282.5807 280.5931 317.4965 294.5922 217.0004 289.9941 266.5996 281.5112 281.8156 279.3596 287.8173 314.958 306.6096 286.4717 270.8759 266.0473 294.8386 268.7417 310.8423 292.7715 290.6059 288.0438 285.5272 269.1442 255.3389 275.6948 287.0231 284.133 282.0667 248.6531 248.1609 245.9208 263.2453 250.0161 261.0493 257.4518 254.3431 260.0349 257.0359 262.4741 251.6599 255.0349 183.3997 263.8912 267.778 124.2433 124.9861 123.9548 268.4173 244.3312 247.239 251.9713 253.819 202.9043 53.17573 199.9258 47.77456 43.56175 51.66242 30.22993 127.7342 43.25877 121.1609 48.75945 211.8846 179.0463 206.3316 114.8974 23.40976 24.2374 19.23488 216.1814 15.60016 135.6068 144.4438 136.2479 15.85723 29.31048 0 32.57993 13.17506 24.52263 167.3071 15.46018 13.64996 11.90066 31.98871 18.8442 13.29987 25.48008 17.78023 23.20216 19.96126 17.17479 30.54707 26.82305 29.08787 31.37306 27.8485 31.26423 227.7051 34.23664 31.11786 73.04738 40.3767 69.30191 71.58315 77.26307 43.69006 47.83504 233.9766 45.33901 118.2099 75.40712 122.0642 72.4444 124.0009 49.48743
