238.2277 198.064 239.1961 231.978 231.6091 229.8495 233.8672 248.2018 246.0036 233.3676 223.1452 244.9084 247.301 211.902 215.4026 204.2493 231.427 195.8404 174.2481 224.0635 219.7901 82.72419 242.1605 236.8837 192.3472 215.3577 226.7456 212.2239 210.1328 203.8795 214.7466 205.0759 201.9738 214.2788 204.9556 203.4964 233.8442 211.6216 234.9597 218.1428 232.3508 222.7729 235.5054 217.57 238.2578 236.0362 215.5677 211.1834 205.5305 200.2776 195.6079 186.7372 213.4169 198.3199 210.3397 235.0009 208.1132 191.4274 194.2407 215.6582 202.8138 198.7864 181.7731 129.0844 187.6638 194.3651 189.0506 189.24 206.3236 204.5453 223.8953 216.2308 84.2938 80.13669 78.21782 207.3404 29.51459 29.69963 27.14826 27.73085 35.96796 22.91803 29.10052 26.60409 29.75642 26.7587 17.34054 18.93263 20.53723 23.92407 20.03608 21.66667 17.28519 12.57864 14.42606 23.77732 10.54093 162.9155 11.60579 161.5371 6.666667 4.484541 12.33903 2.848001 0 21.35676 66.26319 3.018462 4.126473 6.368324 14.60881 9.000386 68.28474 90.11721 16.92467 56.64381 12.7028 84.52284 15.20234 17.10832 177.5585 20.40697 144.669 23.00966 172.9464 82.92031 185.0934 106.5838 115.7718 108.3797 142.5378 69.07198 205.5602 162.321 213.5385 91.5302
249.5376 209.6824 250.7987 243.3783 243.2817 241.5988 246.3719 262.3776 260.2095 246.4001 234.9319 259.7961 262.3833 223.5733 227.9616 215.2324 245.815 206.5188 174.5615 238.598 234.1819 103.311 258.3556 253.0173 204.4162 230.5266 242.9662 227.4872 225.577 219.2038 230.7943 220.6581 217.4537 230.7236 220.7306 219.3673 251.4458 228.2263 252.8726 235.3179 250.6297 240.5265 253.87 235.4811 256.9085 254.6782 233.8741 229.4014 223.9866 218.6801 213.9089 204.6851 232.3317 216.781 229.2248 254.4838 226.9912 209.7737 212.7727 234.8297 221.6529 217.6218 200.025 143.0874 206.4564 213.4127 208.0625 208.425 225.9425 224.1294 243.8463 236.4255 82.02439 81.6551 80.50621 227.8448 31.38471 26.53469 33.55965 27.62447 25.98557 25.6442 22.83774 22.56103 20.24846 19.6023 23.71181 22.2036 19.98055 18.55398 16.55295 14.56022 14.42221 18.74092 16.97056 11.5 21.09502 184.2715 14.09984 182.8787 16.76305 18.43909 9.104429 24.08319 21.35676 0 44.90671 21.09502 18.60779 17.39093 8.824826 17.17738 47.04755 111.2879 10.63015 37.4584 16.22498 105.5746 16.27882 17.35655 198.7251 17.32372 165.7739 18.38478 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 162.4107 75.363 225.3133 180.6765 233.0306 102.0049
277.0011 238.3459 278.7757 271.0945 271.4906 269.9701 276.0326 294.8403 292.7469 277.0027 263.4686 293.545 296.453 252.0846 257.9749 242.6697 278.8209 233.5883 183.2508 271.9381 267.3232 147.2688 294.4094 289.0048 233.9654 265.0524 279.1843 262.2075 260.6274 254.1201 266.8222 255.9959 252.6536 267.428 256.3944 255.2073 289.9746 265.223 291.9259 273.2244 290.3185 279.3783 293.6896 274.629 297.2026 294.9665 273.6945 269.0987 264.11 258.7452 253.8361 244.0996 273.1746 256.9534 270.0324 296.1997 267.7972 249.8011 253.0846 276.0895 262.4202 258.4032 239.9652 177.2191 247.2277 254.5613 249.1795 249.8199 267.974 266.1102 286.3778 279.3792 94.15207 100.5757 100.8828 271.3258 64.6869 57.36965 70.03783 60.9282 48.33526 62.44736 52.92202 55.26894 48.73142 51.49328 63.86393 61.17156 57.6014 53.20176 54.53044 51.36827 54.64752 61.04603 58.52613 46.80665 64.16456 229.1749 57.49201 227.7701 61.25112 63.13894 53.96459 68.97576 66.26319 44.90671 0 65.86979 63.3698 61.89694 52.64134 61.03012 6.507347 155.9918 52.23571 24.36857 58.80877 150.1501 57.60476 57.46637 243.3682 55.13329 210.3477 54.0435 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 205.2469 102.9738 267.7366 221.1474 275.0128 133.0023
241.0519 200.8778 242.0021 234.7978 234.412 232.6478 236.6124 250.8007 248.6001 236.072 225.9425 247.4338 249.8039 214.7091 218.1479 207.099 234.0085 198.7083 177.205 226.6319 222.3742 84.10582 244.5244 239.2574 195.1333 217.8589 229.11 214.715 212.6029 206.366 217.1382 207.5307 204.4422 216.615 207.3861 205.915 235.9873 213.9352 237.0441 220.3645 234.3619 224.8911 237.4974 219.6596 240.1853 237.9664 217.5778 213.2135 207.5114 202.2721 197.6259 188.8306 215.2882 200.3023 212.2192 236.7129 209.9952 193.4373 196.2088 217.4626 204.7071 200.682 183.807 131.746 189.5739 196.2091 190.9057 191.0497 208.0024 206.2353 225.4595 217.7062 87.09191 83.08563 81.18651 208.6846 32.28002 32.10125 30.10399 30.33333 37.84508 25.61494 31.20196 28.84441 31.53728 28.69233 20.13082 21.54066 22.86676 25.92778 22.02272 23.34524 19.10497 15.06283 16.64332 24.96498 13.34166 163.4411 13.32187 161.9186 8.602325 6.708204 12.46558 5 3.018462 21.09502 65.86979 0 2.5 4.333333 13.4809 6.562202 67.61513 90.19978 15.23155 55.20392 10.25914 84.48077 12.72792 14.53444 177.633 17.91957 144.679 20.51828 172.9393 82.46211 184.9347 106.0424 115.2476 107.7625 141.8388 66.20523 204.829 161.1366 212.714 89.00562
242.1926 202.0406 243.1795 235.9476 235.5955 233.8402 237.9006 252.3039 250.1065 237.4263 227.1371 249.0268 251.4225 215.8848 219.4362 208.1856 235.534 199.753 176.9978 228.1737 223.8965 86.43173 246.2853 241.009 196.3498 219.4795 230.8704 216.3468 214.2574 208.0028 218.8727 209.2015 206.0986 218.4013 209.0819 207.6229 237.9312 215.7417 239.0298 222.2482 236.3962 226.8529 239.5438 221.6415 242.271 240.0505 219.6126 215.2353 209.5644 204.3165 199.6553 190.8095 217.4057 202.3543 214.3321 238.9126 212.1067 195.4719 198.2695 219.6161 206.8121 202.7856 185.8259 133.1662 191.669 198.3412 193.0317 193.2 210.2171 208.4448 227.7241 220.0051 86.46531 82.87222 81.05554 211.0284 31.67412 30.95545 30 29.46231 36.17319 24.92238 29.7458 27.53634 29.81359 27.10166 19.6596 20.74247 21.69805 24.41311 20.52438 21.59282 17.5 14.19409 15.43535 22.90196 13.00961 165.9345 11.74261 164.4178 7.433034 6.020797 10.0817 6.800735 4.126473 18.60779 63.3698 2.5 0 2.242271 11.02525 4.930771 65.12595 92.69439 12.97112 52.87404 8.602325 86.96695 11.1018 13.0384 180.1256 16.30014 147.1674 18.90106 175.4259 84.88963 187.4051 108.4493 117.6573 110.1512 144.203 66.78281 207.1807 163.3287 215.0372 90.18453
244.3633 204.2174 245.3591 238.1207 237.7767 236.0235 240.1041 254.5384 252.3413 239.6416 229.321 251.2675 253.664 218.0645 221.64 210.3428 237.7704 201.8988 178.5533 230.4115 226.1327 88.43875 248.5245 243.2488 198.5391 221.7212 233.1096 218.5888 216.4997 210.2449 221.1133 211.4437 208.3408 220.6386 211.3239 209.8645 240.1446 217.9771 241.2328 224.4733 238.5846 229.0621 241.728 223.8455 244.4404 242.2205 221.8007 217.4276 211.7462 206.5013 201.8451 193.0141 219.5612 204.5363 216.4897 241.0237 214.2649 197.6599 200.4484 221.7539 208.9732 204.9472 188.0189 135.3924 193.8342 200.4897 195.1831 195.3393 212.3184 210.5495 229.7886 222.0393 87.74838 84.44459 82.68027 213.0149 33.0471 31.89045 31.70217 30.64129 36.53347 26.26283 30.37829 28.33333 30.13599 27.59881 21.19028 22.0328 22.66912 25.01389 21.17651 21.93425 18.06777 15.50985 16.4452 22.78218 14.70072 167.5583 12.45548 165.9669 8.724168 7.731609 9.45613 9.006171 6.368324 17.39093 61.89694 4.333333 2.242271 0 9.306326 2.770128 63.493 94.09983 10.89852 50.87301 6.37922 88.30503 8.875685 10.83333 181.5027 14.0673 148.513 16.66667 176.7563 85.97739 188.6428 109.4674 118.6821 111.1182 145.1001 65.56826 208.041 163.8651 215.8302 89.47315
249.3329 209.2978 250.4548 243.1261 242.8989 241.1778 245.5847 260.7438 258.5587 245.3488 234.4879 257.7779 260.2593 223.1758 227.1345 215.1545 244.0598 206.5745 178.793 236.7603 232.4179 97.33011 255.5972 250.2929 203.8091 228.3389 240.1867 225.2455 223.2334 216.9234 228.11 218.2342 215.0854 227.8066 218.1975 216.7787 247.8214 225.2129 249.0447 231.9589 246.5539 236.8001 249.7356 231.6496 252.5728 250.3484 229.7753 225.362 219.7814 214.5108 209.8081 200.8187 227.7991 212.5704 224.7135 249.5159 222.4847 205.6405 208.5113 230.1044 217.1738 213.1444 195.953 141.433 202.0074 208.7774 203.4527 203.6847 220.8604 219.0757 238.4809 230.8358 86.83082 85.09661 83.64883 221.9446 33.56048 30.38179 34.03967 30.32896 32.38583 27.0093 27.633 26.42548 26.12701 24.46249 23.30816 22.90397 22.012 22.51632 19.29894 18.65913 16.28822 17.40155 16.84019 17.56983 18.42414 176.8636 12.64223 175.2687 12.44498 13.20791 5.80489 17.45665 14.60881 8.824826 52.64134 13.4809 11.02525 9.306326 0 8.515367 54.18678 103.3525 3.782344 42.05072 7.463175 97.51714 7.965487 9.501074 190.7306 10.75653 157.7213 12.73433 185.9509 94.95273 197.7547 118.3404 127.5596 119.9192 153.779 68.14803 216.6407 171.8625 224.3116 93.97883
247.1165 206.9671 248.107 240.8725 240.5235 238.7688 242.8309 257.2014 255.0031 242.3521 232.0659 253.8935 256.2783 220.8123 224.3665 213.1022 240.4248 204.6621 181.0678 233.0591 228.7882 90.35134 251.0617 245.7916 201.2798 224.3342 235.647 221.1964 219.096 212.8499 223.6662 214.0317 210.9362 223.1596 213.8985 212.4325 242.5481 220.4848 243.5989 226.9258 240.9031 231.4499 244.0339 226.2153 246.7034 244.4853 224.119 219.7591 214.0457 208.8099 204.1692 195.387 221.7872 206.837 218.7214 243.139 216.4984 199.9789 202.7399 223.9343 211.2145 207.1903 190.3538 138.0817 196.0875 202.6982 197.3995 197.5248 214.4121 212.6513 231.7996 223.9867 90.06699 86.98056 85.25147 214.867 35.47622 33.97871 34.34112 32.93185 38.06655 28.68471 32.20248 30.31604 31.66011 29.30977 23.75 24.43486 24.82844 26.83864 23.07732 23.53853 19.92643 17.96621 18.68321 23.89691 17.36555 168.7841 14.52703 167.0755 11.25 10.4433 10.35088 11.49184 9.000386 17.17738 61.03012 6.562202 4.930771 2.770128 8.515367 0 62.36279 95.01612 9.16856 49.07054 3.716517 89.12667 6.209871 8.11249 182.3476 11.41667 149.3187 14.02007 177.5333 86.44688 189.2833 109.8251 119.0444 111.4055 145.2793 63.38381 208.157 163.5697 215.856 87.76994
282.8571 244.0777 284.5935 276.9274 277.2853 275.7507 281.7085 300.2529 298.1501 282.593 269.2313 298.8094 301.68 257.8407 263.606 248.5025 284.1628 239.4406 189.7506 277.2366 272.6414 150.1534 299.3681 293.97 239.6173 270.2008 284.1094 267.3286 265.7037 259.209 271.7667 261.0296 257.7033 272.2714 261.3831 260.1701 294.5224 270.0189 296.374 277.8743 294.635 283.8588 297.9795 279.0486 301.3876 299.1518 277.9737 273.4017 268.3166 262.9616 258.0797 248.4448 277.2156 261.1445 274.0805 300.0152 271.8446 254.02 257.2414 280.0241 266.4741 262.4514 244.1962 182.3142 251.2715 258.514 253.1373 253.7042 271.6833 269.8342 289.9307 282.7752 100.4762 106.6413 106.8709 274.4972 69.16747 61.91415 74.23873 65.31569 53.30937 66.4531 57.37553 59.54107 53.13824 55.69161 67.41085 64.84704 61.36888 57.17274 58.14756 54.99823 57.9552 64.14329 61.72092 50.33444 67.12778 231.0486 60.28313 229.4298 63.70876 65.4737 56.14999 71.06433 68.28474 47.04755 6.507347 67.61513 65.12595 63.493 54.18678 62.36279 0 157.3334 53.33359 20.67139 59.83914 151.3599 58.4021 58.03495 244.5509 55.42287 211.4785 54.05989 239.6257 147.9813 251.0494 170.8659 180.0541 172.1614 205.3336 100.2877 267.5693 220.3697 274.666 130.5404
221.8152 184.3523 221.199 215.671 213.9369 211.9457 211.6163 215.5203 213.3214 208.3123 205.7037 208.3483 209.4039 196.2549 194.6908 193.0026 198.9171 187.171 211.0031 191.3792 188.3601 39.1189 197.8146 193.329 177.0452 179.7401 183.4693 176.3543 173.3667 168.553 173.6923 168.003 165.8994 170.687 166.6763 164.7695 180.7595 167.2311 179.5973 169.2705 174.5044 169.4462 176.8191 163.5248 177.2597 175.237 158.7454 155.3963 148.4082 144.0625 140.6556 135.5175 152.0033 141.8344 149.4021 167.5858 147.411 136.565 137.6005 151.9803 142.8741 139.2381 128.7983 116.1077 129.5849 133.4541 128.969 127.6401 139.4453 138.105 152.9706 143.4015 144.4611 132.4055 129.1869 131.8 105.6882 111.0337 99.2585 107.2013 120.7404 102.8014 113.2544 110.1635 115.8836 112.4155 98.36285 101.3903 104.8565 109.6278 106.5129 109.2383 104.9238 98.32034 101 112.6998 94.92102 75.18643 100.3966 72.57291 95.88535 93.771 102.4299 87.57283 90.11721 111.2879 155.9918 90.19978 92.69439 94.09983 103.3525 95.01612 157.3334 0 104 142.2622 97.50513 6.708204 99.04544 99.62555 87.44411 102.5725 54.58938 104.3887 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 59.80176 95.93083 120.8113 88.23265 129.9433 87.92042
252.9229 212.8678 254.0256 246.7104 246.465 244.7386 249.0892 264.0928 261.9046 248.8092 238.0462 261.046 263.5033 226.7421 230.635 218.7647 247.3863 210.2023 182.498 240.0708 235.7446 99.33362 258.6878 253.3932 207.3475 231.574 243.2747 228.4688 226.4332 220.1393 231.225 221.4159 218.2811 230.8608 221.3527 219.9204 250.6671 228.2416 251.8257 234.8883 249.2533 239.6164 252.4143 234.4334 255.1803 252.9585 232.471 228.0789 222.4433 217.1866 212.5088 203.6001 230.3411 215.2324 227.2642 251.8829 225.0378 208.3315 211.1569 232.5726 219.7385 215.711 198.6681 144.8068 204.588 211.2865 205.9733 206.1553 223.1883 221.4159 240.6824 232.9378 90.44888 88.84756 87.41424 223.9001 37.33631 34.04247 37.79219 34.07997 35.58441 30.79164 31.15385 30.06659 29.42448 27.95085 27.04163 26.68333 25.77251 26.11992 23 22.2036 20.02498 21.10819 20.61553 20.71835 21.9545 177.9129 16.39529 176.1564 15.81139 16.27882 9.58596 19.72308 16.92467 10.63015 52.23571 15.23155 12.97112 10.89852 3.782344 9.16856 53.33359 104 0 39.99106 6.576473 98.04591 5.830952 6.726812 191.2571 7.195678 158.2024 9 186.3867 95.03683 198.005 118.2582 127.4755 119.7457 153.4414 65.06975 216.1929 170.9064 223.7437 91.40022
284.3023 244.8052 285.763 278.227 278.3174 276.6916 281.9377 298.8419 296.6916 282.2817 270.0713 296.587 299.251 258.6762 263.6114 249.9007 282.404 241.014 199.2968 275.2637 270.7905 139.3043 295.5966 290.245 239.8472 267.4617 280.222 264.4604 262.6157 256.2083 268.0125 257.7473 254.513 268.0383 257.8794 256.5452 288.9025 265.5746 290.3273 272.7483 288.0532 277.9847 291.2817 272.9351 294.2646 292.036 271.2916 266.8298 261.378 256.0801 251.3239 242.1348 269.608 254.1701 266.51 291.5097 264.2782 247.1811 250.1469 272.0089 258.9508 254.9198 237.4443 179.7589 243.7642 250.6371 245.2988 245.592 262.8797 261.0886 280.5317 272.8688 107.467 111.0364 110.6539 263.8879 66.14327 59.61791 69.79225 62.13092 53.60284 61.66063 55.04004 56.28616 50.98611 52.45732 60.83212 58.90004 56.00498 52.91563 52.47231 49.6437 51.17654 56.17851 54.25801 45.07673 58.52433 216.924 51.55032 214.7887 53.66182 54.93507 45.78648 59.48823 56.64381 37.4584 24.36857 55.20392 52.87404 50.87301 42.05072 49.07054 20.67139 142.2622 39.99106 0 45.87277 136.0245 43.90755 42.97858 228.7863 39.82713 195.6916 37.89059 223.6174 131.6124 234.4982 153.8998 163.0117 154.9783 187.5526 79.70724 249.2771 201.274 256.0985 110.0304
250.7115 210.5723 251.7166 244.4714 244.1357 242.3845 246.4799 260.9028 258.7049 246.0208 235.6825 257.6061 259.9928 224.422 228.0159 216.6754 244.1296 208.2168 183.6812 236.7662 232.4925 93.7437 254.7749 249.5056 204.9055 228.0488 239.3603 224.9116 222.8121 216.5654 227.3813 217.7481 214.6523 226.8703 217.6149 216.1487 246.224 224.193 247.2592 230.6193 244.5411 235.1197 247.6656 229.8774 250.3123 248.0952 227.7572 223.4038 217.6746 212.4435 207.8106 199.0509 225.3758 210.4667 222.3134 246.6582 220.0915 203.6179 206.3649 227.4956 214.8121 210.789 194.0006 141.7683 199.6923 206.2771 200.9832 201.0902 217.918 216.1626 235.2472 227.3879 92.31062 89.67054 88.02272 218.1949 38.02959 35.94774 37.33631 35.24714 39.14716 31.259 33.76851 32.14421 32.78185 30.73272 26.61766 27.00463 26.99022 28.4605 24.86463 24.88473 21.70829 20.69957 21.0535 24.54588 20.5 171.5554 16.74979 169.73 14.22146 13.75682 11.30887 15.20691 12.7028 16.22498 58.80877 10.25914 8.602325 6.37922 7.463175 3.716517 59.83914 97.50513 6.576473 45.87277 0 91.52186 2.5 4.472136 184.7234 7.704616 151.6616 10.30776 179.8367 88.46044 191.4335 111.6882 120.906 113.1851 146.9098 61.59947 209.6899 164.6003 217.2763 86.81158
225.3908 187.5267 224.8777 219.2099 217.5592 215.5737 215.5329 220.1272 217.9197 212.3982 209.2678 213.1688 214.3105 199.6422 198.415 196.0638 203.4429 190.0105 210.6919 195.8801 192.7639 40.69172 203.0665 198.5173 180.2776 184.3706 188.6006 180.9826 178.0365 173.0997 178.6393 172.6615 170.4791 175.7784 171.406 169.517 186.4537 172.355 185.4122 174.6783 180.4358 175.1142 182.8004 169.211 183.3576 181.3202 164.5695 161.149 154.2077 149.7899 146.2908 140.89 158.0506 147.5669 155.4156 173.954 153.4047 142.1724 143.3209 158.1423 148.8086 145.1353 134.2386 118.423 135.3486 139.4023 134.8481 133.6001 145.7258 144.3607 159.4522 149.9367 141.7674 130.1085 126.9262 138.4061 101.2373 106.3442 94.88546 102.5725 115.8976 98.05929 108.3885 105.3043 110.8801 107.4209 93.45186 96.46243 99.86936 104.6004 101.3903 104.0481 99.68952 93.13372 95.80188 107.3837 89.73851 81.7435 95.01827 78.96093 90.42677 88.28363 96.79432 82.03658 84.52284 105.5746 150.1501 84.48077 86.96695 88.30503 97.51714 89.12667 151.3599 6.708204 98.04591 136.0245 91.52186 0 93 93.52139 93.22109 96.41634 60.20797 98.1835 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 62.5 89.35866 124.4489 89.4986 133.3501 82.1523
253.1798 213.0449 254.1909 246.9413 246.611 244.8612 248.9688 263.4027 261.2049 248.5156 238.1596 260.1031 262.4881 226.8965 230.5049 219.1347 246.6293 210.668 185.6171 239.2655 234.9923 95.93701 257.252 251.9843 207.3861 230.5439 241.8375 227.4058 225.3042 219.0592 229.863 220.2385 217.1442 229.3427 220.1022 218.6344 248.6524 226.6611 249.6714 233.0676 246.9316 237.5416 250.05 232.2915 252.6757 250.4596 230.148 225.8008 220.0568 214.8302 210.2047 201.4671 227.7213 212.8497 224.662 248.9438 222.441 206.0097 208.7436 229.8173 217.1658 213.1437 196.4001 144.2671 202.0526 208.6145 203.3249 203.4158 220.1931 218.4422 237.4742 229.5779 94.04786 91.66909 90.06803 220.3276 40 37.60173 39.53796 37.09597 40.26475 33.25846 35.20032 33.73426 33.95585 32.09751 28.77933 29.01724 28.79043 29.95413 26.4764 26.24881 23.34524 22.82299 23 25.5 22.80351 173.2772 18.66741 171.3681 16.49242 16.15549 12.73345 17.69181 15.20234 16.27882 57.60476 12.72792 11.1018 8.875685 7.965487 6.209871 58.4021 99.04544 5.830952 43.90755 2.5 93 0 2.061553 186.1606 5.206833 153.0817 7.81025 181.2236 89.6772 192.7107 112.7874 122 114.2261 147.8352 60.2897 210.5343 165.1091 218.0419 86.02325
255.1828 215.0423 256.186 248.9423 248.6046 246.8527 250.9363 265.3003 263.1012 250.4641 240.1505 261.9638 264.3374 228.8913 232.472 221.1476 248.5181 212.6882 187.5979 241.1478 236.8823 97.24339 259.0294 253.767 209.3711 232.3924 243.6155 229.2493 227.1371 220.9004 231.6555 222.0636 218.9763 231.1063 221.915 220.441 250.3123 228.413 251.2993 234.7706 248.5196 239.1887 251.6272 233.9237 254.2169 252.0025 231.737 227.4011 221.6309 216.4122 211.8 203.104 229.2341 214.4254 226.1797 250.3642 223.9604 207.6012 210.312 231.2926 218.6921 214.6718 198.0057 146.1925 203.5903 210.1148 204.8322 204.8981 221.5993 219.8551 238.8122 230.8663 95.95442 93.67393 92.08692 221.5423 42.00298 39.48975 41.59327 39.06014 41.88675 35.27216 36.99071 35.59846 35.61811 33.86001 30.83018 31.03627 30.74311 31.7805 28.3593 28.02231 25.24381 24.8691 25.005 27.06474 24.86463 174.0266 20.66935 172.0306 18.55398 18.20027 14.59077 19.52562 17.10832 17.35655 57.46637 14.53444 13.0384 10.83333 9.501074 8.11249 58.03495 99.62555 6.726812 42.97858 4.472136 93.52139 2.061553 0 186.6203 3.468109 153.5293 6.020797 181.6349 89.95138 193.0158 112.9436 122.1485 114.3291 147.8259 58.64704 210.4446 164.7399 217.883 84.70094
238.6717 209.9085 236.5985 233.52 230.7227 228.8099 224.215 216.4532 214.5977 218.5694 224.0013 206.048 205.382 217.8497 211.6717 219.2309 202.8104 216.7293 271.0162 196.4794 195.4239 108.7683 188.0305 185.3587 202.5788 183.9283 177.8079 180.9994 177.6667 175.6201 172.8872 173.2206 172.7709 167.4941 170.8273 168.8756 162.8569 163.8862 158.7369 159.6719 151.1358 153.7539 151.6943 148.2898 148.526 147.2409 140.7507 139.843 132.9397 131.3087 130.872 132.7579 128.8432 129.4147 127.7641 130.4621 126.75 128.3338 126.4038 125.1422 124.8542 123.0509 126.1522 160.3034 119.21 117.1861 115.7392 112.5152 110.9647 110.8583 112.9986 102.3449 222.6995 209.0017 205.719 88.67989 191.4047 197.2686 184.8519 193.3285 207.2466 189.2052 199.8436 196.7554 202.7132 199.243 185.1107 188.1517 191.7017 196.5198 193.5582 196.3667 192.1147 185.4709 188.1576 199.9654 182.0757 29.35767 187.7328 23.46651 183.2784 181.1797 189.8738 175.0025 177.5585 198.7251 243.3682 177.633 180.1256 181.5027 190.7306 182.3476 244.5509 87.44411 191.2571 228.7863 184.7234 93.22109 186.1606 186.6203 0 189.4348 33.10094 191.1041 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 54.13107 170.7608 58.21891 73.69717 68.36463 150.933
258.2746 218.1521 259.3018 252.0406 251.7249 249.9789 254.1218 268.604 266.4065 253.6883 243.2785 265.3099 267.6947 232.0081 235.6585 224.2063 251.8328 215.7192 189.5219 244.4704 240.1956 100.666 262.4411 257.1755 212.5154 235.7505 247.0268 232.612 230.5091 224.2651 235.0577 225.442 222.349 234.5256 225.303 223.8335 253.7698 231.8384 254.7626 238.2162 251.9868 242.6488 255.095 237.3863 257.6848 255.4704 235.2042 230.8674 225.0987 219.8798 215.2668 206.5658 232.7003 217.8932 229.6463 253.8164 227.4272 211.0682 213.78 234.7547 222.1594 218.1392 201.4715 149.4572 207.058 213.5801 208.2981 208.3613 225.0484 223.3057 242.2418 234.2786 97.58472 95.75025 94.24805 224.9238 44.12608 41.13799 44.11003 41.00542 42.74375 37.47314 38.33415 37.18124 36.61117 35.13822 33.31708 33.2833 32.67347 33.26201 30.04626 29.37308 27.00823 27.33333 27.20498 27.8812 27.62447 177.1067 22.8868 175.0373 21.30206 21.16864 16.37839 22.89347 20.40697 17.32372 55.13329 17.91957 16.30014 14.0673 10.75653 11.41667 55.42287 102.5725 7.195678 39.82713 7.704616 96.41634 5.206833 3.468109 189.4348 0 156.3365 2.603417 184.4011 92.5983 195.6682 115.4474 124.6399 116.7703 150.1189 58.05662 212.6225 166.5416 219.9682 84.85543
231.6592 199.1228 230.0978 226.0487 223.6001 221.6236 218.547 215.0837 213.0587 213.6773 216.1897 205.714 205.7037 208.6912 204.1041 208.3891 200.01 204.6192 248.7211 193.0648 191.2304 79.96041 190.213 186.755 191.6377 180.5339 178.0848 177.3446 174.046 170.8699 171.1052 169.1065 168.0048 166.4774 167.0479 165.0485 167.6007 162.8074 164.5644 160.9425 157.7526 157.2895 159.0629 151.4343 157.3054 155.6663 144.7346 142.7725 135.5175 132.6725 130.9809 130.0961 134.4805 130.5412 132.6989 142.2146 131.2174 127.6636 126.8564 132.1893 128.0976 125.4163 123.065 141.5238 118.8876 119.2393 116.4002 113.7717 117.9873 117.3243 125.2996 114.6124 193.6311 180.4159 177.1306 101.1002 159.4804 165.1305 152.9649 161.2331 174.9921 156.9813 167.5427 164.4506 170.2921 166.821 152.7195 155.7562 159.2657 164.0617 161.0124 163.7712 159.4773 152.858 155.541 167.276 149.459 32.20248 154.9843 25.43281 150.4726 148.3543 156.9646 142.1443 144.669 165.7739 210.3477 144.679 147.1674 148.513 157.7213 149.3187 211.4785 54.58938 158.2024 195.6916 151.6616 60.20797 153.0817 153.5293 33.10094 156.3365 0 158.0032 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 34.00368 139.4262 74.02076 64.07027 84.18581 121.7949
260.8237 220.7074 261.8587 254.5918 254.2833 252.5391 256.6991 271.2047 269.0074 256.2752 245.8394 267.9133 270.298 234.5656 238.2362 226.7443 254.4347 218.2476 191.4975 247.0729 242.7973 103.0477 265.0358 259.7713 215.0814 238.3537 249.6217 235.2151 233.1116 226.8681 237.6552 228.0439 224.9514 237.1175 227.9035 226.4332 256.3299 234.4275 257.31 240.7914 254.5168 245.204 257.6199 239.9355 260.1922 257.9787 237.7347 233.4031 227.6225 222.4073 217.8004 209.1172 235.1935 220.4178 232.1422 256.2577 229.9239 213.6001 216.3012 237.2277 224.6597 220.6405 204.0098 152.0526 209.5644 216.0671 210.789 210.8388 227.4819 225.7432 244.6324 236.6369 99.40825 97.83092 96.37557 227.2317 46.27094 43.03359 46.44621 43.06326 44.16163 39.66894 40.06323 39.05125 38.1366 36.84087 35.65459 35.51056 34.7451 35.08917 32 31.14482 29.01724 29.67416 29.42788 29.34706 30.08322 179.0475 25.13574 176.9008 23.76973 23.70654 18.48352 25.4951 23.00966 18.38478 54.0435 20.51828 18.90106 16.66667 12.73433 14.02007 54.05989 104.3887 9 37.89059 10.30776 98.1835 7.81025 6.020797 191.1041 2.603417 158.0032 0 186.0242 94.13288 197.1819 116.8418 126.0198 118.1079 151.3151 57.0856 213.7065 167.3141 220.9712 84.38602
241.3669 211.8373 239.3846 236.1228 233.3859 231.4584 227.1331 220.1022 218.2155 221.6168 226.5259 209.85 209.2893 220.1091 214.2207 221.1651 206.1941 218.4056 270.4478 199.7448 198.5513 106.0528 192.2004 189.3993 204.4627 187.1697 181.6518 184.1885 180.8535 178.6027 176.3774 176.3094 175.7431 171.0986 173.9684 172.0029 167.3619 167.4701 163.3919 163.6292 155.8857 158.0506 156.5535 152.5091 153.5741 152.2367 145.0751 144 137.0146 135.1814 134.5362 135.9596 133.3754 133.2404 132.1855 135.8565 131.0954 131.856 130.1047 129.8692 129 127.0482 129.2478 160.4151 122.7447 121.1033 119.4194 116.2755 115.6244 115.434 118.4061 107.7033 220.0659 206.5282 203.2419 93.98537 187.5153 193.2545 180.9814 189.3395 203.1607 185.1354 195.7257 192.6344 198.513 195.0417 180.9289 183.9674 187.4893 192.2921 189.2644 192.0339 187.7472 181.123 183.807 195.5537 177.7245 31.32092 183.267 24.31243 178.7568 176.638 185.2374 170.4259 172.9464 194.0335 238.5628 172.9393 175.4259 176.7563 185.9509 177.5333 239.6257 82.8734 186.3867 223.6174 179.8367 88.45903 181.2236 181.6349 6.638712 184.4011 28.28427 186.0242 0 92.02174 15.05161 70.85901 62.36986 70.57446 47.5 164.6448 55.80181 67.53518 66.11543 144.5061
