66.50752 70.8696 118.1665 66.37017 66.15323 66.18912 67.72001 64.49806 64.12488 64.00781 64.00781 61.13101 60.03332 67.83989 64.40497 58.30952 58.03447 57.70615 56.43187 57.14018 56.4358 57.27128 57.23854 56.46238 50.03998 57.2014 44.40721 41.57523 51.22499 39.38591 46.04346 42.19005 49.67897 31.50397 159.4916 61.7171 27.07397 24.02082 73.40148 21.58703 20.22375 18.68154 63.42318 29.26175 25.27201 64.53681 14.31782 59.43904 39.03275 19.10497 47.90752 0 4.533824 4.123106 9.300538 9.848858 46.32494 22.82542 13.60147 12.08305 15.6205 45.88028 32.69557 14.76482 17.80449 34.29448 54.70832 41.62932 20.80865 40.24922 58.99364 42.05948 53.7122 50.9902 49.16442 45.79301 35.38361 54.12024 71.43179 55.75841 54.67175 56.67892 60.44005 74.09453 77.52419 78.81624 89.19641 176.0454 162.9997 161.0939 99.72462 100.4191 99.76472 96.54015 107.7126 96.79876 107.9352 99.32271 111.3957 102.3426 102.0833 114.6342 117.6138 112.8982 126.4002 131.3359 133.7647 142.521 145.1206 204.2768 207.562 210.6799 201.2213 137.7679 145.405 210.2118 218.0826 254.2589 215.668 208.4017 276.4013 217.7935 162.2252 207.4536 207.1841 209.6351 167.0269 221.3346 266.2015 165.7295 211.9457 162.0278 168.8698 178.7316 216.7787 219.7385 181.4319 181.2457 226.9207 238.598 181.4966 184.1367 229.6171 226.4539 231.2055 274.849 229.1048 194.6259 277.2382 279.9116 223.8971 293.3189 297.3214 290.5096 249.5456 254.0315 255.6962 233.9257 255.8124 257.6141 259.0019 305.3683 300.177
70.87175 75.3971 115.1129 70.56124 70.40458 70.61791 71.54874 68.65777 68.38535 68.33415 68.37316 65.38773 64.33679 70.88821 67.7979 62.50778 62.4224 61.81064 60.69962 61.56478 60.59886 61.78907 61.76681 60.00463 54.33742 60.00463 48.5581 45.84818 55.46671 43.53319 48.99546 45.31985 51.61933 35.84302 161.6277 62.65425 31.51014 28.33529 73.50359 25.59731 24.39034 22.63233 63.35131 30.82432 26.89294 64.3342 18.40894 59.25838 38.56452 18.76758 46.23796 4.533824 0 2.357023 6.276057 5.374838 44.17264 19.82142 9.42809 7.608475 11.57104 43.53798 29.9481 10.35482 13.67073 31.25878 52.226 38.7929 16.55966 37.26333 56.38681 38.95582 50.83525 48.03355 45.9532 42.49183 31.54714 51.03811 68.56667 52.38532 50.93351 52.86513 56.73525 70.74288 76.6239 75.25438 85.32617 175.7704 162.5467 160.5671 95.78912 96.40482 95.70557 92.37905 103.5916 92.45119 103.7652 94.95379 107.2422 98.00964 97.72183 110.4184 113.3823 108.5383 121.9927 126.8722 129.317 138.0922 140.7002 202.6711 205.9042 209.0723 199.4005 133.2787 140.927 208.308 216.2111 252.8609 213.5922 206.1629 274.4977 215.7357 158.5525 205.1671 204.7981 207.3282 163.4316 219.2112 264.7171 161.2102 209.5842 157.6755 164.3661 175.1349 214.2963 217.2362 176.9084 177.3148 224.4064 236.3096 177.4548 180.187 227.0255 223.7115 228.594 272.8469 226.2275 190.3492 274.8531 277.5585 219.3734 290.9763 295.0377 288.0052 246.2916 250.8051 252.492 229.3988 252.5745 254.3925 255.8135 302.9732 297.6174
70.5 74.31353 114.2027 70.45566 70.21574 70.11419 71.8401 68.593 68.18358 68.02941 68 65.19202 64.07027 71.77221 68.44706 62.39391 62.00806 61.81424 60.48875 61.07373 60.53098 61 60.90361 60.53924 54.08327 61.03278 48.50773 45.63442 53.82379 43.4885 49.92995 46.14109 53.07542 35.53168 159.2753 64.49806 31.01612 28.07134 75.58733 25.70992 24.33105 22.80351 65.47137 32.40756 28.44238 66.48308 18.43909 61.40033 40.74991 20.88061 48.5818 4.123106 2.357023 0 8.631338 7.071068 46.52956 22.13594 11.40175 9.219544 13.60147 45.89118 32.28002 12.04159 15.6205 33.55261 54.57105 41.10961 18.38478 39.56008 58.7218 41.23106 53.14132 50.32892 48.20156 44.72136 33.6006 53.31041 70.8696 54.58938 53.00943 54.90446 58.82176 72.94518 74.70609 77.38863 87.32125 173.6923 160.5134 158.5536 97.74457 98.31073 97.58074 94.17537 105.4182 94.04786 105.5509 96.51943 109.0413 99.62429 99.29753 112.1606 115.1086 110.1136 123.4909 128.2554 130.7364 139.5489 142.1724 201.0224 204.2768 207.4247 197.8408 133.9888 141.5986 206.7849 214.6742 251.1339 212.1473 204.7956 272.9769 214.2825 158.1139 203.8235 203.5049 205.9949 162.9264 217.7889 263.0233 162.0539 208.2787 158.0506 165.1303 174.631 213.054 216.0046 177.7791 177.1243 223.1815 234.9681 177.3866 180.0164 225.8429 222.6144 227.4225 271.3702 225.211 190.5945 273.5617 276.2508 220.2429 289.6636 293.6954 286.7768 245.5239 250.018 251.6894 230.2938 251.7956 253.6021 255 301.6876 296.419
72.5 78.79086 117.4754 71.50175 71.56291 72.58443 71.43179 69.5018 69.58807 69.8033 70.01785 66.59204 65.73051 69.14658 66.72706 63.51771 64.2067 62.518 61.97356 63.54919 61.50203 64.51744 64.67805 59.30008 55.77186 57.91805 49.52272 47.26521 60.25363 44.54492 47.2705 43.96021 48.33736 37.65634 167.9028 58.12487 33.86001 30.20761 68.19295 26.61766 25.89401 23.6326 57.93962 27.40894 23.68789 58.82601 20.0125 53.78197 32.99579 13.72953 40.04725 9.300538 6.276057 8.631338 0 4.949747 37.90119 13.6565 5.522681 6.041523 6.964194 37.26258 23.71708 7.516648 9.192388 25.13187 45.96194 32.59601 12.34909 31.12073 50.1423 32.87096 44.65983 41.88675 39.93452 36.53081 26.16295 44.94997 62.39391 46.48118 45.39273 47.42362 51.15174 64.82669 81.68537 69.51619 79.95311 181.2029 167.8592 165.826 90.51243 91.26062 90.64491 87.53571 98.65343 88.15044 98.93685 90.73313 102.3743 93.65095 93.46925 105.7 108.7037 104.2713 117.9173 123.1 125.4452 134.1121 136.6766 206.9263 210.1012 213.3225 203.4171 131.3031 139.044 212.2228 220.1602 257.315 217.2947 209.6598 278.3875 219.4596 159.6073 208.6013 208.0972 210.7338 164.6587 222.8508 269.0785 158.8459 212.9143 156.5647 162.2113 176.3477 217.4546 220.3645 174.4593 177.6921 227.5137 239.7259 177.5063 180.5087 230.0185 226.4771 231.5567 276.6179 228.7761 189.5554 278.1232 280.8719 216.9023 294.3 298.4401 291.1022 248.1663 252.7301 254.4577 226.8551 254.4769 256.325 257.8071 306.2212 300.6314
75.66538 80.70006 112.6162 75.05998 75.00167 75.53807 75.50497 73.10951 73 73.06162 73.17103 70 69.02898 73.79871 71.16881 67.02984 67.26812 66.18912 65.33673 66.48308 65.06919 66.94027 66.96454 63.60031 59.03389 62.64982 53.03772 50.52227 60.80296 48.02343 51.89412 48.46648 53.2635 40.65095 165.2355 63.00794 36.49658 33.13608 72.80186 30.01666 29.01724 27.01851 62.502 32.33033 28.57649 63.32456 23.02173 58.30952 37.51296 18.60108 43.65717 9.848858 5.374838 7.071068 4.949747 0 41.04875 16.12452 4.472136 2.236068 6.708204 40.1995 26.30589 5 8.602325 27.24783 48.6621 34.9285 11.31371 33.24154 52.66166 34.78505 46.84015 43.9659 41.61899 38.07887 26.62705 46.8188 64.51744 47.85394 46.04346 47.90094 51.86521 66.18912 77.07788 70.49113 80.28076 176.7739 163.3541 161.2893 90.68627 91.24144 90.50967 87.11487 98.35141 87.09191 98.49365 89.58795 101.9804 92.65528 92.358 105.119 108.074 103.1746 116.619 121.5022 123.9435 132.7173 135.3255 202.0396 205.2048 208.4346 198.4969 128.2692 135.9503 207.2921 215.2324 252.4652 212.3499 204.7102 273.4534 214.5157 155.0806 203.6517 203.1501 205.7844 160.0781 217.9036 264.2087 156.0864 207.9663 153.0033 159.3047 171.7731 212.5135 215.4252 171.7631 173.4157 222.5758 234.7765 173.3667 176.2552 225.0889 221.5698 226.6297 271.6758 223.8973 185.8259 273.1776 275.9248 214.2258 289.3527 293.4911 286.1659 243.4173 247.9698 249.6883 224.2326 249.7218 251.5631 253.0316 301.2767 295.7013
90.12353 104.0985 138.3027 85.86617 87.00144 91.80959 80.32434 83.63014 85.47514 86.95401 87.98295 82.8553 83.00602 69.08871 71.06335 79.25907 83.48653 76.94154 79.18263 83.81527 77.02597 87.9659 88.90022 67.06713 74.63243 58.0517 67.42403 67.54628 92.358 63.72009 52.55473 52.3259 43.56604 61.53454 205.7516 40.26164 60.44005 56.22277 40.81394 51.22499 52.20153 49.40648 31.21698 33.90059 34.4891 30.80584 48.8774 27.29469 17.51824 29.06888 5.718929 46.32494 44.17264 46.52956 37.90119 41.04875 0 25 37 40 35.01428 2.236068 15.13275 38.0526 34.1321 15.49552 9.219544 9.219544 33.54102 11.40175 13.82932 12.04159 11.7047 11.04536 13.70732 14.31782 23.02173 14.31782 26.95366 19.10497 24.18677 26.61766 27.07397 33.28663 115.447 39.82462 53.31041 215.6154 201.7859 199.52 63.97656 65.9242 66.12866 65.25335 74.67262 70.45566 75.89466 73.43705 78.77182 74.96666 75.66373 83.1685 86.33076 85.51023 99.82485 107.0099 108.5035 115.9866 118.1271 235.5441 238.403 241.8677 230.8679 127.0984 135.0734 239.0837 247.1315 286.6351 243.0273 234.4062 304.6799 245.2835 172.2353 233.0343 231.8364 234.9969 178.1011 248.2116 297.8695 151.0125 236.7636 156.7323 155.631 189.4334 240.3601 243.0823 165.604 186.043 250.05 263.7821 183.981 188.4729 251.9246 247.2071 253.2864 302.2945 248.3163 190.7256 301.1262 304.0896 206.9879 317.4933 322.0342 313.0907 263.8049 268.6001 270.5363 216.3059 270.2036 272.2003 274.0073 328.939 322.1106
80.29477 89.36722 120.7136 78.08969 78.54457 80.95678 76.00658 75.95393 76.68768 77.36924 77.88453 73.75636 73.24616 70.3438 69.46222 70.40597 72.42237 68.88396 69.36538 72.11103 68.24954 74.24958 74.68768 63.03174 63.60031 58.69412 56.75385 55.33986 72.83543 52.06006 49.36598 47.04253 46.61545 46.76003 181.2799 52.40229 43.909 39.82462 59.64432 35.34119 35.35534 32.64966 49.23921 27.37243 24.90744 49.73932 30.23243 44.94441 24.80367 13.0384 28.01747 22.82542 19.82142 22.13594 13.6565 16.12452 25 0 12 15 10.04988 24.08319 10.19804 13.15295 9.486833 11.47945 32.55764 18.97367 10 17.46425 36.62308 19.23538 31.01612 28.23119 26.34655 23.02173 14.31782 31.30495 48.74936 33.01515 32.55764 34.76349 38.18377 51.31277 91.39475 56.22277 67.20863 191.4811 177.8367 175.6652 77.89737 78.87332 78.40918 75.71658 86.60831 77.38863 87.09191 80.11242 90.44335 82.73452 82.76473 94.03191 97.09789 93.47192 107.4244 113.1788 115.317 123.7385 126.2101 214.1401 217.1658 220.5108 210.0595 125.016 132.9028 218.6001 226.6032 264.9362 223.153 215.0494 284.5911 225.3641 159.6559 213.8457 213.0264 215.9056 165.0606 228.5476 276.453 151.6073 217.9036 151.9539 155.3898 176.6635 222.0315 224.8644 166.9892 176.1732 231.9483 244.8591 175.2826 178.8572 234.1816 230.1225 235.6459 282.5367 231.9181 185.4757 282.8462 285.693 209.2747 299.1271 303.4485 295.3999 249.7359 254.4032 256.2191 219.0622 256.0957 258.0078 259.6247 310.8539 304.7216
78.02083 84.03868 113.2649 77.00649 77.0795 78.08969 76.79193 75 75.10659 75.32596 75.53807 72.11103 71.25307 74.00169 71.8401 69.02898 69.72087 68.00735 67.49486 69.05071 67.00746 69.92138 70.04463 64.53681 61.29437 62.64982 55.03635 52.78731 64.81512 50.06246 52.20153 49.0408 52.43091 43.15669 169.5882 61.07373 39.29377 35.69314 70.06743 32.14032 31.40064 29.15476 59.70343 31.64253 28.12835 60.41523 25.4951 55.4617 34.7451 17.02939 39.87568 13.60147 9.42809 11.40175 5.522681 4.472136 37 12 0 3 2.236068 36.05551 22.09072 2.236068 4.242641 22.88619 44.40721 30.59412 7.211103 28.86174 48.34511 30.36445 42.44997 39.56008 37.1637 33.61547 22.2036 42.37924 60.10408 43.38202 41.6173 43.50287 47.43416 61.7171 80.05623 66.03787 75.9276 179.9806 166.4509 164.3358 86.37129 86.97701 86.27862 82.9759 94.17537 83.21658 94.36631 85.75547 97.8366 88.75246 88.50989 101.0445 104.0192 99.32271 112.8716 117.9213 120.3079 129.0241 131.6093 204.1568 207.2704 210.5445 200.4121 125.7816 133.5214 209.1172 217.0829 254.7358 213.9955 206.1898 275.2343 216.1782 154.6932 205.0805 204.4692 207.1889 159.8155 219.4949 266.3949 153.3466 209.3084 151.0828 156.6972 171.4934 213.7148 216.601 168.9691 172.5254 223.732 236.1779 172.244 175.3239 226.1526 222.4544 227.6686 273.3579 224.6108 184.1121 274.4485 277.23 211.4163 290.663 294.8644 287.2944 243.6062 248.1955 249.9444 221.3781 249.93 251.7936 253.3081 302.523 296.7613
77.73191 82.92466 111.5269 77.02597 77.00162 77.64664 77.27872 75.05998 75.00667 75.10659 75.23962 72.00694 71.06335 75.1881 72.73239 69.00725 69.35416 68.11755 67.35396 68.593 67.02984 69.12308 69.16104 65.25335 61.07373 63.95311 55.00909 52.55949 63.00794 50.0025 53.31041 49.98 54.20332 42.73757 166.6721 63.41136 38.63936 35.22783 72.74919 32 31.06445 29 62.40593 33.3054 29.64642 63.15853 25.07987 58.18075 37.41954 19.10497 42.85257 12.08305 7.608475 9.219544 6.041523 2.236068 40 15 3 0 5.09902 39.05125 25.07987 2.828427 6.708204 25.82204 47.38143 33.54102 9.219544 31.7805 51.29571 33.24154 45.35416 42.44997 39.97362 36.40055 24.69818 45.22168 62.98016 46.09772 44.10215 45.91841 49.92995 64.40497 77.25283 68.60029 78.24321 177.1158 163.6181 161.5186 88.61715 89.14034 88.39118 84.95881 96.20811 84.87638 96.33276 87.36704 99.82485 90.44335 90.13878 102.9417 105.8915 100.9554 114.3897 119.2663 121.7087 130.4846 133.094 201.6953 204.8316 208.0865 198.0404 126.1507 133.8438 206.7873 214.7417 252.2104 211.7505 204.0251 272.9275 213.9252 153.5741 202.9409 202.3846 205.0615 158.619 217.2763 263.9058 153.9246 207.2125 151.0132 157.1655 170.3085 211.6908 214.5903 169.5932 171.7323 221.7318 234.0534 171.6071 174.5583 224.2008 220.5977 225.7299 271.0977 222.8475 183.892 272.3913 275.1554 212.0544 288.5862 292.7559 285.3109 242.1425 246.7104 248.4416 222.0546 248.4552 250.3058 251.7936 300.4791 294.8139
79.26695 85.74672 113.6539 78.05767 78.19367 79.42921 77.52419 76.02631 76.23647 76.53104 76.79193 73.24616 72.44308 74.20411 72.27724 70.11419 71.02112 69.00725 68.65777 70.40597 68.06614 71.47027 71.63972 65.11528 62.514 62.76942 56.14268 54.02314 66.8431 51.19814 52.49762 49.47727 52.15362 44.52527 171.7668 60.20797 40.80441 37.10795 68.76853 33.37664 32.75668 30.41381 58.38236 31.53173 28.1691 59.03389 26.92582 54.12024 33.49959 16.64332 38.04117 15.6205 11.57104 13.60147 6.964194 6.708204 35.01428 10.04988 2.236068 5.09902 0 34.0147 20.02498 3.162278 2.236068 20.72304 42.29657 28.44293 5.385165 26.68333 46.19794 28.16026 40.26164 37.36308 34.93767 31.38471 20 40.16217 57.90078 41.14608 39.40812 41.30981 45.22168 59.48109 81.59657 63.81222 73.75636 181.604 168.0225 165.8832 84.21995 84.85281 84.17244 80.91971 92.09777 81.30191 92.31468 83.86298 95.77578 86.82166 86.60831 99.0202 102.0049 97.41663 111.018 116.1541 118.5116 127.1963 129.769 205.2438 208.3315 211.627 201.4001 124.5793 132.3469 210.0595 218.0367 255.8928 214.8485 206.962 276.1477 217.0392 154.5477 205.8276 205.1622 207.9236 159.731 220.3202 267.5093 152.0075 210.0119 150.1632 155.4252 171.3972 214.3478 217.2211 167.5994 172.122 224.3413 236.9072 171.7236 174.8993 226.7157 222.929 228.2192 274.2225 225 183.2901 275.1091 277.9074 210.0331 291.3417 295.574 287.8831 243.7314 248.3385 250.1024 219.971 250.064 251.9385 253.4758 303.169 297.3151
91.35234 104.9405 136.2314 87.23531 88.32469 92.96236 81.90849 85 86.76981 88.19297 89.1852 84.11896 84.21995 70.95245 72.78049 80.5295 84.59905 78.26238 80.37965 84.87638 78.29432 88.86507 89.75662 68.62215 75.71658 59.84146 68.50547 68.50182 92.65528 64.70124 54.08327 53.7122 45.39824 62.22941 205.1654 42.44997 60.959 56.72742 43.00517 51.73973 52.63079 49.81967 33.44398 34.94639 35.30245 33.01515 49.09175 29.52965 19.09334 29.15476 7.954993 45.88028 43.53798 45.89118 37.26258 40.1995 2.236068 24.08319 36.05551 39.05125 34.0147 0 14 37 33.01515 13.99206 8.944272 7.211103 32.24903 9.433981 13.46291 9.899495 10.29563 9.219544 11.58191 12.08305 21.09502 12.64911 26.50472 17.26268 22.09072 24.54588 25.17936 32.20248 114.0044 38.58756 51.89412 214.1612 200.2912 198.0057 62.6099 64.4748 64.62198 63.60031 73.1642 68.593 74.33034 71.56815 77.25283 73.1642 73.82412 81.59657 84.75848 83.74366 98.06121 105.1734 106.7052 114.2536 116.4174 233.6921 236.5354 240.0104 228.9651 124.952 132.9284 237.154 245.204 284.8045 241.0537 232.4011 302.7135 243.3126 170.0176 231.0195 229.8004 232.9762 175.8892 246.2235 296.0106 148.9596 234.7296 154.538 153.5513 187.2165 238.2981 241.0145 163.5874 183.807 247.9758 261.748 181.7471 186.2369 249.8339 245.0901 251.1912 300.3061 246.1747 188.5292 299.0552 302.024 205.0233 315.4251 319.9766 310.992 261.6028 266.4001 268.3385 214.3648 268.0019 270 271.8106 326.8567 319.9988
85.33024 96.38724 126.0227 82.28001 83.01355 86.40602 78.77182 80.08121 81.27115 82.28001 83.00602 78.43469 78.18568 70.75486 71.02816 74.94665 77.87811 73.08215 74.28474 77.82031 72.73239 80.77747 81.41407 65.49046 68.942 59.13544 61.84658 61.04507 81.56592 57.48261 51.15662 49.64877 45.70558 53.39007 191.4755 48.02083 51.22499 47.01064 52.75204 42.2019 42.63801 39.82462 42.47941 29.51694 28.31178 42.63801 38.18377 38.20995 20.27861 18.60108 18.93554 32.69557 29.9481 32.28002 23.71708 26.30589 15.13275 10.19804 22.09072 25.07987 20.02498 14 0 23 19.0263 3.018462 22.36068 8.944272 18.43909 7.81025 26.44334 9.899495 21.0238 18.35756 17.07749 14.21267 11.7047 21.63331 38.73629 24.04163 25.05993 27.50455 30.23243 42.0119 100.4241 47.38143 59.20304 200.5916 186.8133 184.5759 70 71.28113 71.02112 68.88396 79.40403 71.7844 80.13114 74.63243 83.35466 76.89603 77.16217 87.23531 90.35486 87.66413 101.843 108.1486 110.0636 118.1886 120.5529 221.5762 224.5106 227.9232 217.1658 123.2599 131.2182 225.5349 233.5658 272.5532 229.7661 221.3871 291.3423 232.0022 162.61 220.0954 219.0805 222.1063 168.2409 235.0532 283.9159 148.875 223.9866 151.4265 153.0033 179.7387 227.8464 230.6252 163.9904 177.9241 237.6552 250.99 176.5106 180.4998 239.7102 235.3218 241.1244 289.1141 236.7826 185.233 288.6694 291.5759 206.0136 305 309.4334 300.9349 253.5035 258.2344 260.1081 215.6345 259.8865 261.8396 263.547 316.5907 310.1117
79.9015 85.51316 111.0599 79 79.03955 79.9062 78.91768 77.00649 77.05842 77.23341 77.41447 74.06079 73.17103 76.23156 74.04053 71.00704 71.56815 70.02857 69.43022 70.85901 69 71.56815 71.6467 66.70832 63.1981 64.88451 57.00877 54.68546 65.80274 52.02163 54.42426 51.24451 54.6443 44.97221 169.0954 63.12686 41 37.48333 71.88262 34.05877 33.24154 31.06445 61.50203 33.87108 30.36394 62.16912 27.29469 57.24509 36.59083 19.20937 41.16607 14.76482 10.35482 12.04159 7.516648 5 38.0526 13.15295 2.236068 2.828427 3.162278 37 23 0 4.123106 23.5254 45.17743 31.257 6.403124 29.42788 49.00255 30.80584 42.95346 40.02499 37.43515 33.83785 21.9545 42.72002 60.51859 43.46263 41.34005 43.13351 47.16991 61.7414 78.43469 65.8635 75.43209 178.4433 164.8602 162.7214 85.79627 86.31338 85.56284 82.13404 93.38094 82.0975 93.50936 84.59905 97 87.65843 87.36704 100.1249 103.0776 98.1835 111.6468 116.5752 119 127.7585 130.361 202.2004 205.2998 208.5857 198.4036 123.9113 131.6324 207.0869 215.0581 252.8206 211.9261 204.0888 273.1914 214.1121 152.4631 202.9704 202.3408 205.0745 157.5817 217.4144 264.4546 151.5697 207.1835 149.0537 154.8709 169.2602 211.568 214.4505 167.2145 170.3291 221.5784 234.062 170.0735 173.1318 223.9866 220.2675 225.4994 271.2939 222.4073 182.0391 272.3105 275.0973 209.6697 288.5308 292.7422 285.1356 241.3732 245.9634 247.7133 219.6503 247.6974 249.5616 251.0777 300.3807 294.5934
81.3895 87.98011 112.6811 80.09994 80.26363 81.58431 79.40403 78.05767 78.31347 78.63841 78.91768 75.32596 74.54529 75.74464 73.97973 72.1734 73.1642 71.02816 70.74995 72.56721 70.11419 73.68175 73.85966 66.91039 64.62971 64.2573 58.21512 56.14713 69.02898 53.28461 54.12024 51.1957 53.33854 46.69582 173.2185 60.82763 43.01163 39.29377 68.88719 35.51056 34.9285 32.55764 58.48504 32.89757 29.66129 59.05929 29.12044 54.20332 33.75237 17.88854 37.43694 17.80449 13.67073 15.6205 9.192388 8.602325 34.1321 9.486833 4.242641 6.708204 2.236068 33.01515 19.0263 4.123106 0 19.43651 41.10961 27.16616 3.162278 25.31798 44.90267 26.68333 38.83298 35.90265 33.32252 29.73214 18.02776 38.60052 56.39592 39.39543 37.44329 39.30013 43.26662 57.69749 81.90849 61.91123 71.70077 182.0027 168.3505 166.1784 82.13404 82.73452 82.03658 78.74643 89.93887 79.07591 90.13878 81.63333 93.60556 84.59905 84.38009 96.82975 99.80982 95.18929 108.7842 113.9186 116.2755 124.9609 127.5343 204.9634 208.0216 211.341 201.01 122.4949 130.2742 209.6187 217.6074 255.6884 214.3121 206.3426 275.6704 216.511 153.1143 205.1828 204.463 207.2661 158.3446 219.7544 267.255 149.8668 209.3227 148.2161 153.3101 170 213.5884 216.4486 165.4474 170.4963 223.5576 236.2414 170.0176 173.2584 225.8871 222.017 227.3785 273.6936 224.0089 181.3953 274.372 277.1868 207.8757 290.6217 294.8847 287.0751 242.5077 247.1295 248.9061 217.8055 248.8473 250.7309 252.2875 302.4161 296.473
88.2498 99.06031 124.1462 85.25517 85.97303 89.28855 81.78902 83.05888 84.22259 85.20824 85.91727 81.3784 81.10967 73.71812 74.03678 77.89808 80.75546 76.05334 77.20823 80.6708 75.68649 83.52312 84.12903 68.50872 71.82463 62.10833 64.74651 63.88227 83.79406 60.34645 54.17359 52.6635 48.60841 56.09169 192.4722 50.44249 53.80004 49.60287 54.48853 44.8417 45.20079 42.40021 44.31265 32.52734 31.27114 44.35213 40.58462 40.08047 22.90318 21.27074 19.96737 34.29448 31.25878 33.55261 25.13187 27.24783 15.49552 11.47945 22.88619 25.82204 20.72304 13.99206 3.018462 23.5254 19.43651 0 21.68973 7.731609 18.36059 6.009252 25.48256 7.774603 19.60725 16.77631 14.9444 11.79454 9.098229 19.82703 37.32217 21.76644 22.29599 24.7038 27.60032 39.95136 100.0139 45.09373 56.64019 200.1735 186.3166 184.0408 67.41744 68.62539 68.32114 66.0816 76.67319 68.83878 77.35704 71.67829 80.60466 73.97372 74.2189 84.43801 87.55062 84.7434 98.90624 105.1734 107.1033 115.2529 117.627 220.3356 223.2341 226.6718 215.8026 120.289 128.2499 224.1081 232.1467 271.3731 228.2285 219.7628 289.8384 230.4722 160.1846 218.444 217.3696 220.4392 165.8557 233.479 282.6724 145.864 222.2831 148.5366 150.0015 177.3296 226.0629 228.8255 160.9743 175.2944 235.8385 249.2946 173.8077 177.8535 237.8433 233.3678 239.2435 287.5526 234.7434 182.3624 286.8759 289.7993 202.9952 303.2185 307.684 299.0586 251.2126 255.9559 257.8415 212.6163 257.5994 259.5607 261.2868 314.7685 308.1948
