171.8616 41.96725 52.88667 41.48494 36.28361 42.42641 45.39824 29.06888 41.01219 30 0 23.19483 22.80351 24.69818 27.13751 50.44799 48.76474 50.62114 172.2752 22.41032 24.59675 52.80152 24.5204 54.11331 51.9158 25.70992 26.92582 60.83584 48.82622 31.57531 36.09086 61.58734 35.81911 33.54102 42.72294 42.29953 42.15448 51 50.53712 51.89412 57.98276 52.20153 63.82776 58.66856 52.23983 75.66043 59.30008 68.95288 61 73.24616 71.94616 70.71068 63.00794 74.94665 64.12488 77.93587 66.57204 70.10037 82.73452 80.12802 100.7025 102.3938 104.6231 120.3412 106.8925 117.618 122.1935 211.3764 199.9489 125.7179 198.6184 135.0037 152.4861 152.6106 159.695 162.6899 170.763 173.1313 175 183.0052 185.3106 186.172 194.0215 258.0426 263.4236 296.5106 257.7382 258.3118 325.4219 214.1051 264.2726 261.2834 218.8378 308.9292 212.9001 265.8364 212.2852 266.3015 270.6622 216.6679 264.9396 230.5407 275.3712 275.2036 276.4001 278.004 279.2172 277.4058 284.7069 228.2601 285.0439 233.1051 286.6252 288.4666 233.1888 235.9759 284.6085 286.6025 296.4456 303.1867 275.6102 287.7169 320.6225 284.6177 245.4002 286.0944 288.0017 286.7508 288.575 294.8389 292.2499 294.9445 298.4785 314.0904 312.0256 323.8179 313.8622 337.8062 270.5019 333.024 329.6073 336.8813 309.3865 329.2294 340.147 333.0015 342.9577 333.494 336.006 338.4021 347.1743 343.6335 345.7835 303.3299 348.2829 305.511 280.2414 350.1264 307.5325 304.5078 309.1221 309.8903 348.7065
179.9882 64.70124 75.9276 64.53681 59.43484 65.62012 68.593 52.23983 64.12488 7.615773 23.19483 0 45.09989 46.38965 47.98379 72.56032 70.71068 71.97569 194.8084 36.2614 22.47221 73.4983 24.70324 33.03407 31.46824 27.80288 39.66106 39.40812 30.23243 32.75668 47.64664 41.72529 36.34752 41.72529 32.03514 34.09179 36.67424 42.0119 62.28965 62.93648 46.69047 61.6198 52.6418 48.37355 56.4358 58.99576 66.15512 57.1183 66.37017 61.13101 60.52479 60.01666 63.90618 63.06346 66.70832 65.14599 67.70193 68.64082 72.36712 71.79485 87.66413 90.12491 91.76056 134.9518 95.60335 106.3203 112.4822 229.6127 217.575 116.297 216.0284 125.1719 144.5337 145.1206 151.0248 153.0555 161.9938 165.559 167.0359 174.4197 176.505 183.6137 191.5805 271.529 277.2183 312.1371 270.8671 271.0295 339.0376 219.4197 277.276 273.9142 224.6152 324.3243 208.7519 278.2894 211.7475 278.5004 283.196 213.0845 276.4435 236.2816 287.6555 287.2159 288.5221 290.2124 291.5326 289.3856 297.3214 223.6211 297.4693 236.5418 298.9649 300.9601 235.7223 239.2495 296.5468 298.6051 308.8462 315.7412 285.8549 299.2407 334.1801 294.8631 245.4756 296.4389 298.4242 296.8973 298.6105 305.601 302.4764 305.3347 309.0719 325.9577 323.8055 336.0298 324.435 350.464 265.2833 345.2492 341.4747 349.2921 319.2648 340.9663 352.6953 344.9348 355.5193 345.2345 347.8764 350.454 359.7555 355.8792 358.1805 311.1029 360.673 313.4406 274.693 362.3293 315.4287 311.7707 316.5004 317.1277 359.9934
158.2995 27.40894 35.22783 24.75884 19.09188 23.32381 25.94224 10.63015 20.24846 52.34501 22.80351 45.09989 0 3.162278 6.960204 27.65863 25.96151 27.9732 149.7325 19.82142 36.67424 30.52868 34.91776 72.7616 70.12311 33.83785 22.47221 79.55501 65.78754 37.53665 28.62247 78.77182 40.68835 31.38471 54.80192 52.60466 50.32892 60.30755 39.01282 41 68.24954 43.18565 73.37803 68.0147 49.0408 89.19922 52.04325 78.60344 55.10898 82.807 80.98302 79.19596 61.46544 84.17244 60.72891 87.78383 64.346 70.03615 90.02777 85.70006 109.6221 110.4921 113.2166 101.8332 113.8508 124.2014 127.0482 189.7367 178.6866 130.173 177.4915 139.6066 154.7773 154.4345 162.5623 166.4812 173.5281 174.6419 176.8757 185.3867 187.8829 182.4829 190.1044 239.4368 244.5731 276.3084 239.4013 240.2852 306.5499 202.6154 246.0081 243.3126 206.8864 288.8585 210.4231 247.9859 206.2935 248.6453 252.7331 213.5907 247.8326 218.5246 257.6177 257.6606 258.7682 260.3003 261.4273 259.8807 266.6721 226.1045 267.1516 223.1636 268.7936 270.5125 224.0826 226.1606 267.0917 269.0297 278.539 285.1455 259.4706 270.5125 301.8019 268.4423 238.5021 269.8333 271.6708 270.6474 272.555 278.2121 276.0616 278.6149 281.9742 296.5427 294.5505 305.9837 297.3259 319.6076 268.5673 315.1587 312.0208 318.8683 293.4212 311.7435 322.0248 315.3569 324.82 315.9951 318.4023 320.6556 329.0137 325.7299 327.7625 289.1315 330.262 291.1718 278.57 332.2416 293.2137 290.7387 295.2363 296.1216 331.5211
155.1374 29.26175 36.23534 26.24881 20.70024 24.20744 26.62705 12.52996 20.59126 53.75872 24.69818 46.38965 3.162278 0 3.800585 26.1725 24.33105 25.9326 148.455 18.48122 36.40055 28.17801 34.471 73.05648 70.3438 33.12099 20.61553 79.83107 65.80274 36.40055 26.10568 78.74643 39.32525 29.41088 54.15025 51.73248 49.20366 59.20304 36 38.01316 67.20119 40.31129 72.19325 66.8431 46.61545 88.50141 49.23921 77.39832 52.39275 81.56592 79.68218 77.83315 59.09315 82.87943 58.18935 86.55634 61.89029 67.75369 88.45903 83.94343 108.1896 108.9518 111.7318 98.81295 112.1606 122.4418 125.085 187.2165 176.0688 128.1601 174.8435 137.5936 152.5057 152.1184 160.3387 164.3472 171.2834 172.2763 174.5423 183.0944 185.6071 179.6942 187.2966 236.4572 241.6154 273.5099 236.4001 237.2615 303.5994 199.4718 243.0021 240.2852 203.7351 286.0424 207.7055 244.951 203.3544 245.5982 249.7038 210.8293 244.755 215.3718 254.5775 254.6075 255.7206 257.2572 258.3897 256.8268 263.6513 223.4038 264.1212 220.0545 265.7593 267.4864 221 223.0549 264.0379 265.9793 275.5104 282.1266 256.3533 267.4416 298.8464 265.3267 235.5085 266.7208 268.561 267.5294 269.4344 275.1145 272.9469 275.5054 278.8717 293.4928 291.4961 302.9521 294.2255 316.6023 265.8687 312.1298 308.9741 315.8496 290.2998 308.6908 319.0141 312.3139 321.8105 312.9434 315.3569 317.6193 326.0061 322.7042 324.7449 285.9738 327.2446 288.0156 275.8881 329.215 290.0573 287.5778 292.0762 292.9607 328.4528
151.3412 31.91177 37.9488 28.56766 23.21518 25.93153 28.09705 15.49552 21.81233 55.46571 27.13751 47.98379 6.960204 3.800585 0 25.00889 23.00242 23.9919 147.1929 17.29483 36.22307 25.75094 34.10319 73.38048 70.58584 32.43626 18.65774 80.11728 65.81118 35.15837 23.14498 78.67302 37.77342 27.15593 53.39502 50.71845 47.88992 57.87439 32.34879 34.39154 65.91746 36.82541 70.73117 65.40982 43.68193 87.59915 45.82879 75.90089 49.08609 80.01736 78.06425 76.14314 56.20004 81.26568 55.09184 85.01634 58.8905 64.95773 86.50305 81.76559 106.3772 107.0091 109.8534 95.26688 110.0353 120.2266 122.6256 184.3487 173.0729 125.6401 171.8071 135.0695 149.6722 149.2329 157.5593 161.6718 168.4768 169.3287 171.6317 180.2301 182.7615 176.2624 183.8431 232.9602 238.1493 270.2622 232.8722 233.7009 300.1418 195.6769 239.467 236.7195 199.9361 282.7703 204.3511 241.3741 199.7568 242.0033 246.135 207.4258 241.1143 211.5722 250.9924 251.0035 252.1245 253.6678 254.8085 253.2215 260.0944 220.0673 260.5503 216.2863 262.1827 263.9219 217.2559 219.2896 260.4325 262.3791 271.942 278.5721 252.6502 263.8107 295.3818 261.6264 231.8527 263.0256 264.87 263.8253 265.7258 271.4426 269.2479 271.8149 275.1923 289.8927 287.8896 299.379 290.5493 313.0667 262.5323 308.5603 305.3786 312.2949 286.5899 305.0865 315.4707 308.7239 318.2689 309.3405 311.7634 314.0389 322.4672 319.1391 321.1916 282.1963 323.6914 284.2419 272.5699 325.6485 286.2831 283.7912 288.292 289.1743 324.8251
146.2095 29.26175 26.07681 24.69818 23.71708 19.31321 18.43909 24.41311 15.26434 79.9062 50.44799 72.56032 27.65863 26.1725 25.00889 0 2.236068 5.700877 122.2973 41.25396 60.82763 10.04988 58.54272 98.23569 95.38999 56.51548 41.10961 104.9381 90.42677 58.18935 41.27935 103.1601 59.96451 47.85394 77.01461 73.85966 70.38466 80.11242 42.0119 44.20407 88.14193 48.27007 92.34994 87.20665 59.46427 110.5825 57.10079 97.32677 61.22091 101.2126 99.04671 96.89685 71.42129 102.2155 68.76772 106.1744 73.15137 80.44291 106.0189 100.3419 126.2458 126.3032 129.4025 83.38465 128.4251 138.0326 139.0009 164.4536 154.11 141.598 153.1576 150.894 163.1104 162.2498 171.3491 176.2073 181.9588 181.6226 184.2281 193.1508 195.8188 183.0983 190.2858 218.8356 223.5733 253.1215 219.2077 220.5538 285.2801 192.6655 225.8871 223.647 196.2371 265.8406 212.0266 228.4732 203.578 229.4177 233.0772 214.4108 229.421 207.6343 238.1963 238.5498 239.5204 240.9383 241.9323 240.7841 246.7894 227.8727 247.4773 215.0372 249.2007 250.7309 217.0576 218.1655 247.9698 249.8159 258.7914 265.1726 242.3922 251.8293 280.6225 251.2573 234.18 252.5173 254.244 253.5528 255.5684 260.3248 258.8146 261.1518 264.2432 277.2425 275.3634 286.2324 279.4747 299.2825 270.1219 295.3303 292.6055 298.8143 276.4001 292.4739 301.8029 295.8462 304.5669 296.6916 298.9398 300.9801 308.7151 305.812 307.6691 274.6088 310.1612 276.4417 280.352 312.3308 278.5 276.7996 281.1094 282.1507 312.612
145.5357 29.60152 27.29469 25 23.50532 19.64688 19.10497 23.43075 15.23155 78.08969 48.76474 70.71068 25.96151 24.33105 23.00242 2.236068 0 4.527693 124.2188 39.09248 58.69412 9.055385 56.39371 96.13142 93.27513 54.34151 38.8973 102.8251 88.28363 55.97321 39.05105 101 57.73337 45.61798 74.80809 71.63972 68.15424 77.87811 40 42.2019 85.90693 46.2277 90.11421 84.97058 57.31492 108.3536 55.10445 95.09206 59.20304 98.9798 96.81555 94.66784 69.31089 99.985 66.70832 103.9423 71.07828 78.33621 103.8123 98.15549 124.0363 124.1068 127.2006 83.25863 126.2537 135.8823 136.9023 165.4146 154.9373 139.517 153.9424 148.822 161.1521 160.3122 169.3768 174.201 180.0056 179.7307 182.3211 191.2299 193.8917 181.5324 188.7496 219.1073 223.8973 253.7544 219.4288 220.7193 285.6549 191.8463 226.1017 223.8057 195.4789 266.4512 210.4195 228.6154 202.2301 229.5267 233.2381 212.8497 229.4363 206.9034 238.331 238.6483 239.6351 241.0669 242.077 240.8817 246.9818 226.2631 247.6449 214.0841 249.3592 250.9123 216.0208 217.2038 248.0726 249.93 258.971 265.381 242.2664 251.8829 280.9846 251.1459 232.9555 252.4203 254.1594 253.4324 255.4373 260.2921 258.7122 261.0733 264.1946 277.3741 275.4814 286.4193 279.4435 299.5413 268.5385 295.5283 292.7542 299.0401 276.2788 292.6055 302.0497 296.0068 304.818 296.828 299.0953 301.1611 308.9725 306.0229 307.9014 274.2353 310.3949 276.0888 278.7584 312.542 278.1461 276.3711 280.7 281.7268 312.7063
141.0148 34.07712 31.69385 29.47032 27.73085 24.13504 23.6326 26.87936 19.60867 79.45124 50.62114 71.97569 27.9732 25.9326 23.9919 5.700877 4.527693 0 123.492 38.96223 58.67282 4.527693 56.26944 96.2198 93.30193 54.02314 38.24265 102.8518 88.12775 55.17699 37.35328 100.7 56.62604 44.30011 74.09622 70.74072 67.04103 76.60614 36.83069 38.99359 84.58428 43.15669 88.57539 83.51347 54.7403 107.2241 51.85557 93.47192 56.02232 97.27538 95.05919 92.85742 66.50188 98.20642 63.67496 102.2081 68.09694 75.50041 101.6489 95.80188 121.8954 121.8277 124.974 78.95885 123.7679 133.2535 134.0009 162.3037 151.6203 136.5375 150.5631 145.8029 157.7482 156.8518 166.012 170.94 176.5857 176.1541 178.7806 187.7233 190.4009 177.4049 184.5879 215.1011 219.942 250.149 215.3753 216.616 281.7467 187.3192 222.0417 219.6964 190.9516 262.816 206.3425 224.4916 197.8952 225.3752 229.1299 208.7163 225.2121 202.3771 234.2003 234.4877 235.4878 236.9309 237.9543 236.7203 242.9002 222.1892 243.5416 209.5722 245.2478 246.8208 211.529 212.6935 243.9149 245.7814 254.8774 261.3125 237.9464 247.6863 277.0636 246.8345 228.5416 248.1179 249.865 249.1154 251.1136 256.0322 254.4062 256.7825 259.9236 273.2385 271.3347 282.3305 275.1838 295.5173 264.4315 291.449 288.6321 294.9856 271.9605 288.4692 298.0143 291.8947 300.7865 292.6956 294.9788 297.0665 304.9467 301.9545 303.8523 269.7897 306.347 271.6514 274.6639 308.4737 273.7083 271.9053 276.2408 277.2625 308.5389
168.0684 137.0204 125.0742 134.9032 138.4996 131.8296 128.8972 143.8612 131.8627 202.0751 172.2752 194.8084 149.7325 148.455 147.1929 122.2973 124.2188 123.492 0 162.2624 181.9275 122.9278 179.433 219.4409 216.4549 176.9612 160.9646 225.9714 211.0266 177.181 157.6793 223.2226 177.7265 165.3264 195.8917 192.0523 187.7431 196.3368 149.7799 151.0921 203.7892 155.3776 206.4946 202.0898 168.7045 226.695 160.5132 210.6988 164.4929 213.7955 211.3413 208.8882 176.8617 214.1833 172.2492 218.3023 176.49 184.3498 214.4494 207.3129 233.7152 232.2952 235.7913 112.4342 231.8799 238.9842 235.8907 92.75788 94.12793 237.013 96.0554 244.8698 248.3762 246.2929 256.7619 263.5044 265.196 260.9204 264.247 273.311 276.1774 243.0454 247.6451 173.4985 174.5615 183.2508 176.5873 180.7606 225.9809 211.0031 182.5113 183.7048 210.6919 195.8372 271.0162 188.6544 248.7211 191.2722 191.5281 270.4478 196.4019 218.6536 197.323 199.608 199.5486 200.0092 199.99 201.575 201.5793 285.4953 203.5286 236.9219 205.5282 205.6095 243.2316 240.0758 207.4968 208.4878 212.7761 216.8608 215.1792 213.5446 222.4266 222.073 268.7036 222.3824 223.2089 224.5609 226.9156 225.7062 228.1931 228.9428 230.0354 231.8048 230.8583 236.9268 242.6686 244.9558 322.7339 244.5997 244.7754 246.294 244.8293 245.5741 247.9139 247.0878 250.223 249.1543 250.1828 250.6791 253.7063 253.517 254.0799 257.0968 256.3056 257.6008 332.9039 259.5038 259.5004 262.095 264.9117 266.6495 266.0267
149.4615 47.20317 54.71644 44.54835 38.9023 42.68749 45.06908 30.45032 38.92157 43.84315 22.41032 36.2614 19.82142 18.48122 17.29483 41.25396 39.09248 38.96223 162.2624 0 19.71181 39.35593 17.32452 57.26377 54.33972 15.29343 4.533824 63.88966 49.21608 17.94126 13.68236 61.90764 20.88455 12.61833 36.13132 33.42861 30.73362 40.73355 28.24103 29.51647 48.74651 29.83101 53.7121 48.36206 31.54714 70.3045 37.29239 58.91849 39.40248 63.09164 61.22477 59.40445 43.42298 64.41963 43.58389 68.08002 46.66356 51.52299 70.21317 65.99032 89.81029 90.67187 93.39641 99.50656 94.07916 104.4743 107.5584 193.3517 181.3382 110.7635 179.8151 120.1897 135.9493 135.7457 143.5899 147.2851 154.6034 156.0947 158.2168 166.59 169.0352 166.1713 173.9284 236.852 242.3679 276.4336 236.4048 236.8274 304.3186 191.793 242.8955 239.7705 196.483 288.7169 193.5444 244.266 191.3476 244.6495 249.1216 197.0124 243.0869 208.1839 253.7511 253.4993 254.7297 256.3613 257.6091 255.693 263.2012 209.0941 263.4746 211.0424 265.0287 266.9218 211.3084 213.9403 262.887 264.901 274.8737 281.6693 253.4835 265.8807 299.4928 262.4947 224.1729 263.9903 265.9133 264.6108 266.4165 272.8227 270.1263 272.8525 276.4282 292.3611 290.2704 302.1968 291.8132 316.3383 251.4988 311.4106 307.884 315.3293 287.2088 307.4685 318.6423 311.2987 321.4585 311.7356 314.2858 316.7368 325.6832 322.0304 324.2301 280.9375 326.7281 283.1264 261.3901 328.5119 285.1464 282.1003 286.7171 287.4826 326.832
157.5187 62.5 71.69379 60.74537 55.06814 59.94164 62.6099 46.64762 56.85948 29.06888 24.59675 22.47221 36.67424 36.40055 36.22307 60.82763 58.69412 58.67282 181.9275 19.71181 0 59 2.692582 37.5533 34.63019 5.830952 21.2132 44.18144 29.61419 10.29563 27.19627 42.44997 14.08577 20.24846 18.74166 17.75528 17.72005 26.41969 41.04875 41.40048 33.6006 39.62323 39.35114 34.1321 34 52.90085 43.70927 44.52527 43.909 48.82622 47.4368 46.14109 42.2019 50.47772 44.59821 53.60037 45.97803 47.91725 58.13777 55.66417 76.27582 77.86206 80.1561 113.8112 82.29824 93.0215 97.67932 210.2023 197.7453 101.2423 196.0542 110.4943 128.316 128.5496 135.3902 138.2353 146.4548 149.0865 150.8642 158.7468 161.0124 164.0274 171.9497 249.6578 255.431 290.9954 248.9016 248.9659 317.1541 197.2308 255.2744 251.8293 202.3586 303.0697 190.0744 256.164 191.2694 256.325 261.0843 194.0928 254.1535 214.0374 265.491 265.0019 266.3269 268.0322 269.372 267.1647 275.2181 205.2531 275.3271 214.758 276.805 278.8297 214.1822 217.5097 274.3155 276.3838 286.6932 293.6157 263.4274 276.944 312.2835 272.4339 224.7893 274.0164 276.0072 274.4613 276.1676 283.2119 280.0446 282.9139 286.6667 303.7028 301.5377 313.8296 302.025 328.3443 247.3126 323.048 319.2147 327.1238 296.8114 318.6864 330.5526 322.6841 333.3782 322.9539 325.6148 328.221 337.6166 333.678 336.0063 288.6694 338.4967 290.9983 256.9382 340.1184 292.9885 289.3752 294.0961 294.7355 337.6481
136.4945 38.56488 36.12478 33.95585 32.03904 28.63564 28.16026 30.61046 24.04163 81.0432 52.80152 73.4983 30.52868 28.17801 25.75094 10.04988 9.055385 4.527693 122.9278 39.35593 59 0 56.50885 96.52072 93.54812 54.08327 38.11824 103.0776 88.20431 54.74486 36.14623 100.6032 55.8648 43.41659 73.6563 70.12311 66.21933 75.58439 33.97058 36.06938 83.48653 40.36087 87.24465 82.28001 52.43091 106.2756 48.81086 92.04618 53.03772 95.7549 93.4893 91.23596 63.89053 96.60745 60.82763 100.6479 65.29369 72.83586 99.64437 93.60823 119.8874 119.6766 122.8739 74.68601 121.4002 130.7287 131.1917 159.2608 148.3674 133.6451 147.2455 142.8636 154.4021 153.4471 162.7037 167.7379 173.2166 172.6223 175.2855 184.2613 186.9545 173.2974 180.4438 211.1161 216.0093 246.5739 211.341 212.53 277.8573 182.7922 218 215.6038 186.4242 259.2089 202.2846 220.3838 193.5691 221.2386 225.0378 204.5996 221 197.851 230.0845 230.3411 231.3547 232.8095 233.8466 232.5726 238.8347 218.1333 239.4535 205.061 241.1514 242.7447 207.0386 208.1841 239.7707 241.6464 250.7987 257.2593 233.6343 243.5015 273.1614 242.5309 224.1322 243.8237 245.5789 244.806 246.7973 251.7817 250.108 252.5 255.6615 269.1156 267.2003 278.2553 270.9327 291.5081 260.3384 287.383 284.5224 290.945 267.649 284.3449 293.9932 287.7951 296.7693 288.575 290.8745 292.9846 300.9352 297.8993 299.817 265.3469 302.3128 267.2171 270.5832 304.4183 269.2736 267.4416 271.7839 272.8003 304.3818
155.3732 61.14327 70.06604 59.23048 53.53737 58.23444 60.85433 45.06939 55.01136 31.48412 24.5204 24.70324 34.91776 34.471 34.10319 58.54272 56.39371 56.26944 179.433 17.32452 2.692582 56.50885 0 40.0125 37.05401 3.201562 18.60779 46.59667 31.89436 8.381527 24.50768 44.63463 12.46832 17.61391 20 18.43909 17.6706 26.91189 38.422 38.81044 34.38386 37.12479 39.99703 34.70231 31.98828 54.36221 41.46384 45.21338 41.82404 49.5101 48.01042 46.59667 40.69705 51.10039 42.86315 54.35301 44.44838 46.77406 58.42303 55.61699 76.90416 78.35337 80.73568 111.2036 82.60902 93.29657 97.6934 207.5169 195.0696 101.204 193.383 110.5 128.0205 128.1883 135.1897 138.1711 146.2575 148.7191 150.5498 158.5133 160.8081 163.0008 170.9078 247.1644 252.9214 288.4 246.429 246.5183 314.665 195.3542 252.8107 249.3878 200.4401 300.4863 189.2393 253.7346 190.0033 253.9119 258.6508 193.1871 251.7861 212.1256 263.0744 262.6028 263.9209 265.621 266.9541 264.7683 272.7824 204.4762 272.9034 213.0687 274.387 276.4023 212.5847 215.8373 271.9232 273.9877 284.2732 291.1871 261.1518 274.5801 309.797 270.1601 223.4558 271.7356 273.7211 272.1952 273.9102 280.9026 277.7737 280.6314 284.3701 301.3205 299.1609 311.4262 299.7326 325.9145 246.6003 320.6451 316.8347 324.7095 294.5696 316.3151 328.1299 320.3002 330.9551 320.583 323.2356 325.8301 335.1929 331.2752 333.5941 286.5942 336.0852 288.9105 256.2655 337.7192 290.9038 287.3434 292.0552 292.7068 335.3103
178.397 96.0026 106.5094 95.16959 89.71204 95.3428 98.19496 81.74503 92.92605 30.30264 54.11331 33.03407 72.7616 73.05648 73.38048 98.23569 96.13142 96.2198 219.4409 57.26377 37.5533 96.52072 40.0125 0 3.162278 42.51176 58.50855 6.800735 9.394147 43.07261 62.90068 9.656604 43.71032 55.23812 26.40076 30.8707 35.79455 32.26841 74.52013 74.15693 30.51639 71.044 34.44941 33.3054 60.38419 29.92073 71.353 36.52739 69.54315 39.1695 39.84972 40.67247 61.45934 41.11265 66.00189 41.36726 64.74853 61.76822 51.30546 53.956 61.24745 64.56973 65.32419 144.8974 71.00176 81.1249 89.02247 243.7258 230.6841 93.0336 228.7575 101.0309 122.083 123.2284 127.5157 128.3521 138.1096 143.0281 144.0009 150.5041 152.2966 166.9858 174.9267 276.6717 282.8149 320.5861 275.4238 274.9077 343.7844 212.7963 281.5533 277.6171 218.5618 332.2665 189.597 281.6527 197.1909 281.4485 286.6378 194.5668 278.2971 229.9745 290.6433 289.7676 291.2374 293.0503 294.531 291.8617 300.7511 203.635 300.5882 226.9609 301.9292 304.1566 224.9028 229.3989 298.8833 301.0253 311.8177 318.9039 285.6173 300.8841 338.8646 294.531 231.1936 296.2453 298.3324 296.3904 297.9135 305.9726 302.0385 305.1246 309.1451 327.9138 325.6382 338.466 324.3392 353.5269 244.1308 347.6381 343.3093 351.9563 318.1293 342.5934 355.5619 346.8505 358.3884 346.8359 349.6688 352.5227 362.6283 358.2265 360.7603 306.844 363.2248 309.3934 253.0711 364.5631 311.3133 306.7495 311.6059 312.0196 360.7603
175.6532 93.70432 104.0829 92.76988 87.27686 92.82914 95.66217 79.24172 90.32303 29.41513 51.9158 31.46824 70.12311 70.3438 70.58584 95.38999 93.27513 93.30193 216.4549 54.33972 34.63019 93.54812 37.05401 3.162278 0 39.5 55.5 9.552487 6.264982 39.9531 59.78745 10.30776 40.55439 52.11766 23.25941 27.73085 32.65348 29.36409 71.36 70.99472 28.04015 67.88409 32.27452 30.79367 57.26474 29.60152 68.23672 34.68789 66.4624 37.56661 38.07887 38.74597 58.51709 39.53796 63.01785 40.07805 61.84267 59.0323 49.73178 52.02163 60.59909 63.78283 64.70124 141.7683 70.08745 80.35079 88.00568 240.5686 227.5335 92.00136 225.6103 100.1511 121.0093 122.083 126.5988 127.6137 137.2634 142.0001 143.0428 149.679 151.5165 165.3096 173.2621 273.6974 279.8272 317.5242 272.4688 271.9766 340.836 210.3598 278.6095 274.693 216.0932 329.2188 188.2103 278.7423 195.349 278.5539 283.7257 193.1146 275.4455 227.5286 287.7494 286.8907 288.3544 290.1629 291.6376 288.9883 297.8427 202.3546 297.6915 224.736 299.0389 301.2578 222.7695 227.1953 296.0173 298.1564 308.9292 316.0095 282.8608 298.0474 335.9176 291.7816 229.3523 293.4898 295.5727 293.6499 295.1827 303.1934 299.2963 302.3723 306.3805 325.0699 322.7991 335.6043 321.5863 350.6426 243.0151 344.78 340.4736 349.0877 315.4255 339.7665 352.6858 344.012 355.5127 344.0109 346.8361 349.6788 359.753 355.372 357.8966 304.3062 360.3627 306.844 252.0179 361.7143 308.7685 304.2569 309.1072 309.5339 357.9749
152.3808 60.54131 69.06519 58.41233 52.71148 57.14018 59.68249 44.20407 53.7122 34.65545 25.70992 27.80288 33.83785 33.12099 32.43626 56.51548 54.34151 54.02314 176.9612 15.29343 5.830952 54.08327 3.201562 42.51176 39.5 0 16 49.0102 34.1321 6 21.40871 46.69047 10.27013 14.42221 21.02974 18.82153 17.20465 26.90725 35.22783 35.60899 34.65545 33.94113 40.0637 34.71311 29.15476 55.39404 38.42525 45.30453 38.91015 49.57822 47.9505 46.40043 38.32754 51.08816 40.26164 54.48853 42.04395 44.76117 57.98276 54.79507 76.83749 78.1185 80.60397 108.0046 82.1523 92.7847 96.87234 204.3942 191.9216 100.3195 190.2268 109.6586 126.8267 126.9212 134.0988 137.2334 145.1654 147.4362 149.3251 157.3761 159.7028 161.0124 168.9022 243.9775 249.7299 285.1993 243.2488 243.3475 311.4792 192.5669 249.6337 246.2194 197.6183 297.2848 187.4427 250.5713 187.7711 250.7559 255.4858 191.3165 248.6524 209.3084 259.9167 259.4533 260.7681 262.4657 263.7958 261.62 269.6164 202.7376 269.7425 210.44 271.2287 273.2398 210.0381 213.2233 268.7769 270.8394 281.1139 288.0239 258.0698 271.448 306.6121 267.0791 221.1544 268.6503 270.6326 269.1189 270.8392 277.8003 274.6944 277.545 281.2753 298.1788 296.022 308.2742 296.64 322.7507 244.9237 317.4933 313.6941 321.5525 291.5081 313.1789 324.9692 317.1577 327.7941 317.4469 320.0953 322.6841 332.0316 328.1235 330.438 283.6477 332.9294 285.9545 254.6296 334.5691 287.9501 284.4293 289.1341 289.7948 332.1916
144.9676 49.81215 56.58622 46.8615 41.30981 44.55334 46.75468 33.01515 40.45986 47.16991 26.92582 39.66106 22.47221 20.61553 18.65774 41.10961 38.8973 38.24265 160.9646 4.533824 21.2132 38.11824 18.60779 58.50855 55.5 16 0 65.00769 50.08992 17.08801 9.169069 62.514 19.23562 8.944272 35.92005 32.77575 29.52965 39.44617 23.85372 25.05993 47.50789 25.29822 52.16642 46.87217 27.45906 69.60244 32.81006 57.31056 35.01428 61.40033 59.42432 57.48913 39.56008 62.62587 39.45884 66.4003 42.69135 47.87027 67.89698 63.32851 87.72685 88.39966 91.21952 95.58766 91.5478 101.8283 104.5765 190.1184 177.9641 107.7033 176.3923 117.1367 132.5028 132.2309 140.223 144.059 151.2118 152.5214 154.6932 163.1336 165.605 162.0031 169.7401 232.7681 238.3212 272.6441 232.28 232.6585 300.2506 187.2592 238.7572 235.5929 191.9505 284.8899 189.4887 240.0708 187.0027 240.4298 244.9347 192.8989 238.8054 203.6517 249.5401 249.2629 250.5035 252.1433 253.4014 251.4538 259.0232 205.0693 259.2778 206.526 260.8237 262.7318 206.8139 209.4269 258.6445 260.6645 270.6751 277.4861 249.1104 261.6028 295.4179 258.1225 219.7755 259.6247 261.5531 260.2326 262.0316 268.4865 265.7536 268.4907 272.0805 288.1142 286.0157 297.9815 287.4652 312.1666 247.4931 307.197 303.6379 311.1334 282.8162 303.2111 314.4599 307.0586 317.2775 307.4788 310.0403 312.5076 321.5043 317.8191 320.0332 276.4489 322.5306 278.6431 257.4107 324.2969 280.6622 277.5968 282.2171 282.9788 322.5388
