242.0591 231.9064 256.0703 258.3046 255.242 253.0588 252.8339 248.1693 248.2942 246.9109 122.9168 247.6934 248.1955 236.381 235.9158 234.9127 230.7943 243.9775 236.9072 232.7681 246.1747 244.7243 230.6729 227.2994 240.7909 232 227.9035 235.4676 232.6553 228.5279 229.1724 225.4157 239.069 218.3438 230.5211 228.4229 180.754 234.7978 223.7471 221.5152 230.5211 226.2918 222.1441 226.9824 220.0477 220.6898 221.3527 227.3813 206.2311 213.565 203.6909 140.5774 137.8123 136.045 100.08 178.0842 68.65858 66.94027 174.1984 64.53681 51.0392 104.2353 97.52948 183.7889 151.6476 177.8904 89.15716 186.5954 76.40744 107.2007 115.5206 107.3195 21.43887 13.53699 57.09956 95.36229 136.2654 9.013878 129.7238 43.50238 7.158911 72.46572 149.4026 130.0038 0 128.0039 2.236068 20.58732 150.12 79.38627 147.2753 158.3161 195.1071 157.4579 154.4668 159.1383 38.3308 35.51056 35.10698 44.41846 200.9384
224.4964 272.3854 236.2224 234.581 233.402 233.3076 232.1422 230.9567 227.1673 225.0778 110.2806 196.7257 182.4281 177.9017 175.8188 175.9346 174.1063 177.3415 174.9571 173.7872 177.4852 176.9209 172.4558 171.6858 174.7606 172.0029 170.9883 172.244 171.0161 170.3174 169.6732 168.7876 171.9913 166.6763 168.4666 167.8869 173 169.0473 165.1134 165.469 166.9281 165.7377 164.7574 165.1303 163.487 162.779 162.0987 162.5369 152.0567 152.0691 143.2655 204.4529 193.0645 189.898 159.9281 77.41447 158.3446 158.4045 69.98877 155.7562 136.3085 61.61169 63.03174 66.30439 45.69464 59.66574 58.41233 62.9987 52.91726 36.12478 29.15476 33.23786 118.3263 129.8124 184.133 33.41358 12.41974 128.8885 7.453256 87.51332 131.2145 55.81694 22.31811 2.828427 128.0039 0 130 110.3179 22.56103 55.3241 20.61553 31.32092 67.97168 31.01612 28.23119 34.98571 96.78455 99.63935 101.3928 92.64988 75.10826
243.7857 232.7935 257.8003 260.0735 256.9951 254.7923 254.5781 249.882 250.05 248.6765 124.9456 249.7218 250.3198 238.4722 238.0173 237.0084 232.8798 246.1097 239.0188 234.8659 248.3163 246.8623 232.7681 229.3818 242.9223 234.1047 229.9935 237.5879 234.769 230.6252 231.2769 227.5066 241.2074 220.411 232.6392 230.5342 182.5075 236.9325 225.852 223.6068 232.6478 228.4053 224.2432 229.1026 222.1441 222.7936 223.4636 229.5174 208.3297 215.6965 205.8276 141.2834 138.7344 137.0082 101.1781 180.3136 69.2315 67.46851 176.4193 65.11528 52.15362 106.4707 99.76472 185.9631 153.8441 180.0555 91.38928 188.7182 78.50975 109.3846 117.686 109.488 23.36932 14.53444 55.39819 97.41988 138.3266 10.11187 131.773 45.12297 7.566373 74.51866 151.3501 132.0152 2.236068 130 0 21.93583 152.0822 81.0602 149.2146 160.2529 197.0283 159.38 156.3873 161.0093 39.58851 36.71512 36.20083 45.65085 202.8084
244.7047 243.5098 258.6171 260.2721 257.4557 255.5663 255.187 250.9907 250.492 248.9689 121.2087 245.0824 243.1949 232.328 231.5919 230.748 226.908 238.7566 232.3049 228.5565 240.6606 239.3276 226.5379 223.5058 235.6067 227.6078 223.9148 230.6295 228.0129 224.3454 224.7973 221.4149 233.6808 214.9635 225.765 223.864 183.3172 229.5374 219.3846 217.5133 225.5172 221.6811 217.9427 222.179 215.9268 216.3686 216.8326 222.1059 202.1168 208.4878 198.5071 153.9474 149.5805 147.496 110.8077 165.868 83.71163 82.28649 161.3306 79.64445 62.99146 94.55449 88.0033 168.9887 137.7145 162.8606 78.15247 170.5877 60.74224 93.15829 100.8317 92.79379 28.97188 30.18044 77.12545 78.67369 119.3858 26.4875 112.699 23.59665 26.68765 55.9937 131.1584 112.4879 20.58732 110.3179 21.93583 0 132.0152 59.53877 128.9604 139.9572 176.5656 138.9728 135.9731 140.2517 17.76519 15.01744 14.87982 23.86469 182.003
233.3741 288.5697 244.3686 242.0811 241.2727 241.5508 240.252 239.7082 235.3423 233.1888 126.1783 200.04 182.8579 180.2776 177.9052 178.2807 177.0706 177.7667 176.638 176.23 177.3866 177.0706 175.1399 175.0114 175.4487 174.2871 174.046 173.7383 172.9523 173.104 172.1859 172.0182 172.5399 171.1432 170.423 170.2381 185.4077 170.0647 168.0559 169 168.5823 168.1904 168.0119 167.2991 167 166.012 165.0485 164.0983 156.7586 155.029 147.0306 224.2008 212.321 209.1082 180.4217 74.52516 180.4273 180.5464 66.56046 177.9241 158.597 79.93122 82.46211 55.49209 47.16991 49.24429 79.40403 47.50467 75.46327 56.0357 47.63402 53.57809 140.8532 152.2539 206.4761 55.96845 20.15564 151.2457 23.83832 108.8793 153.5098 78.21944 2.171153 21.18962 150.12 22.56103 152.0822 132.0152 0 75.05758 4.242641 8.944272 45.41598 9.219544 7.211103 15.26434 117.7763 120.7021 122.3622 113.2828 52.67115
243.5874 268.3914 256.6889 256.6096 254.6058 253.635 252.823 250.1372 247.8555 245.9868 117.6057 228.7406 219.9982 212.32 210.8269 210.4827 207.6235 215.0909 210.6991 208.2501 216.071 215.1294 206.5446 204.6477 212.1721 206.817 204.4682 208.4079 206.4743 204.3131 204.1823 202.0499 209.7307 197.7296 203.994 202.7549 185.2122 206.1314 199.059 198.3334 203.0338 200.5211 198.1583 200.4328 196.4772 196.3107 196.1694 198.9826 183.426 186.6125 176.8695 187.5473 179.1749 176.3958 141.2391 124.9541 127.0965 126.4463 118.6713 123.6197 103.7533 71.90209 67.87961 120.1175 93.27661 113.5554 56.47997 118.2367 29.68524 54.63679 58.10622 52.40397 76.25468 84.91844 136.4582 32.54325 66.50583 82.71479 59.77186 35.97501 84.19133 25.17676 73.876 57.92756 79.38627 55.3241 81.0602 59.53877 75.05758 0 71.54978 82.26754 118.2079 81.02532 78.04552 81.53 43.53366 46.55256 48.00527 38.54152 123.0316
235.6536 289.3645 246.7752 244.59 243.7222 243.9401 242.6623 242.0124 237.7394 235.595 126.9289 203.1207 186.2713 183.4612 181.1222 181.4663 180.1777 181.1767 179.9028 179.4018 180.8535 180.5104 178.2807 178.0702 178.8274 177.4768 177.1384 177.0226 176.1831 176.23 175.3454 175.0864 175.9318 174.046 173.6491 173.4157 187.0027 173.4013 171.1572 172.0262 171.843 171.3534 171.0731 170.4963 170.0265 169.0739 168.1458 167.3656 159.6128 158.1139 150 223.8928 212.1844 208.9862 179.8055 78.1025 178.9413 179.0112 70.15764 176.3661 156.9235 79.93122 82.13404 59.62778 50.01 53.33854 78.49204 51.74506 73.17879 55.44367 47.38143 52.82895 138.458 149.7005 203.791 53.76074 20.67003 148.5942 23.18207 105.7182 150.7987 75.68541 2.399698 19.72308 147.2753 20.61553 149.2146 128.9604 4.242641 71.54978 0 11.04536 47.90129 10.44031 7.615773 14.86607 114.4825 117.4266 119.0567 109.8954 54.60082
239.1636 296.4375 249.904 247.4091 246.7235 247.1223 245.7824 245.4465 240.9025 238.7321 134.1635 204.0392 185.8736 184.0109 181.5441 182.011 181.0249 180.801 180.1361 180.0028 180.2276 180.0056 179.0028 179.1005 178.5896 178.0112 178.0449 177.1807 176.5574 177.0113 176 176.0859 175.6417 175.6417 174.046 174.0029 192.3538 173.3494 172.0391 173.1849 172.1046 172 172.1046 171.0117 171.187 170.1058 169.0473 167.6074 161.3978 159.0786 151.4001 232.8991 220.9319 217.7114 189.2512 77.31753 189.3621 189.4756 69.3486 186.8502 167.5022 88.52683 91.21403 55.42357 52.39275 49.64877 88.32327 45.17404 84.11578 64.89992 56.40035 62.48004 149.4444 160.7273 214.8347 64.65653 28.74456 159.6347 32.76291 116.6756 161.8433 86.70226 9.033646 30.08322 158.3161 31.32092 160.2529 139.9572 8.944272 82.26754 11.04536 0 36.86351 2.236068 4.472136 9 125.3605 128.316 129.925 120.7021 43.79783
255.3873 322.7339 264.841 261.4234 261.3065 262.2549 260.7405 261.3668 256.0503 253.827 162.3911 212.7819 190.7874 192.0164 189.2035 190.0494 190.0431 185.9142 187.2294 188.2692 184.54 184.7191 187.6771 188.7408 184.2077 186.1174 187.3236 184.1099 184.1924 185.9226 184.5381 185.7053 181.1695 187.1221 181.8198 182.3806 214.5951 179.7085 181.3963 183.3756 179.5014 180.619 181.9277 179.2437 181.4361 179.9837 178.5475 175.0687 173.8345 169.0669 162.9721 264.8345 252.2328 248.9687 222.4936 87.04947 224.9699 225.1844 80.09046 222.608 203.499 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 120.879 99.34166 90.33567 97.29943 186.2594 197.5879 251.6879 101.3835 63.03643 196.4955 68.32934 153.1703 198.6926 123.5577 45.86854 66.46453 195.1071 67.97168 197.0283 176.5656 45.41598 118.2079 47.90129 36.86351 0 37.64913 40.64096 36.76949 161.6044 164.5899 166.1334 156.7487 10.3782
240.8516 297.4933 251.6446 249.1892 248.4804 248.8556 247.5237 247.1457 242.6376 240.4704 135.1553 206.0218 187.9628 186.0242 183.5681 184.0245 183.0109 182.8879 182.1757 182.011 182.3321 182.1016 181 181.069 180.6661 180.025 180.025 179.2261 178.5847 179.0028 178.0028 178.0569 177.7217 177.5528 176.071 176.0114 193.7447 175.4109 174.0204 175.1399 174.1407 174.0029 174.0718 173.026 173.1416 172.0727 171.0263 169.6445 163.2858 161.0497 153.3264 233.4202 221.5353 218.3214 189.6128 79.40403 189.2749 189.3621 71.43081 186.7244 167.3141 89.14034 91.67879 57.6539 54.12947 51.86521 88.50989 47.37971 83.60748 65.21503 56.85068 62.72079 148.8561 160.0445 214.0648 64.1993 29.34706 158.8938 32.96504 115.6339 161.066 86.0554 8.770872 29.96665 157.4579 31.01612 159.38 138.9728 9.219544 81.02532 10.44031 2.236068 37.64913 0 3 7.071068 124.2266 127.1928 128.7808 119.5073 44.16163
240.1311 295.7799 251.0299 248.6589 247.9002 248.2259 246.9109 246.4467 242.0124 239.852 133.385 206 188.2897 186.0967 183.6743 184.0978 183.0027 183.2075 182.3321 182.0687 182.7184 182.4555 181.0249 181.011 180.9482 180.1 180 179.4018 178.7023 179.0112 178.0449 178.0063 178.0169 177.3415 176.1817 176.071 192.5097 175.6417 174.0003 175.0457 174.2871 174.046 174.0115 173.104 173.0462 172.0116 171 169.7947 163.0192 161.0031 153.16 231.1406 219.3328 216.1255 187.2004 79.76215 186.5529 186.6253 71.78134 183.981 164.5387 86.97701 89.37561 58.86911 53.60037 52.92447 85.98256 49.19474 80.70211 62.80127 54.56189 60.24982 145.9199 157.0836 211.0857 61.31721 27.28095 155.9207 30.5143 112.6342 158.0862 83.10705 6.249255 27.29469 154.4668 28.23119 156.3873 135.9731 7.211103 78.04552 7.615773 4.472136 40.64096 3 0 8.062258 121.2322 124.1974 125.7875 116.5204 47.05582
247.8836 303.814 258.6987 256.2543 255.5396 255.9071 254.5781 254.183 249.6898 247.5237 141.4069 213.0376 194.8333 193.0104 190.542 191.0105 190.0237 189.763 189.1296 189.0026 189.1692 188.9577 188.0027 188.0957 187.5613 187.0107 187.0428 186.172 185.5546 186.0108 185 185.0817 184.6104 184.6104 183.0437 183.0027 200.5318 182.3321 181.0371 182.1757 181.0994 181 181.0994 180.0111 180.1777 179.1005 178.0449 176.602 170.3504 168.0744 160.3777 238.7572 227.046 223.8465 194.6201 86.28441 193.1968 193.2149 78.32003 190.5466 170.9854 94.76286 97 63.83786 61.18823 58.24088 93.2309 52.70112 86.5384 70.29225 62.24147 67.6475 151.4038 162.2876 215.9837 67.37186 35.21718 160.9542 38.0467 116.7576 163.0069 88.56371 14.08424 34.4093 159.1383 34.98571 161.0093 140.2517 15.26434 81.53 14.86607 9 36.76949 7.071068 8.062258 0 125.001 128 129.5087 120.0666 41.80012
249.4943 255.337 263.2551 264.4211 261.8229 260.1865 259.6811 255.893 254.8809 253.2494 123.7073 245.4043 241.411 231.4546 230.4821 229.7852 226.2173 236.8 230.9421 227.5659 238.4287 237.2093 225.6286 222.9198 233.7017 226.4625 223.153 229.066 226.6412 223.4083 223.6856 220.6592 231.6036 214.8028 224.3062 222.5944 188.4708 227.6011 218.3209 216.7839 223.8376 220.3798 217.0328 220.7017 215.1029 215.3631 215.6461 220.2045 201.4051 206.8629 196.8661 167.4463 162.0138 159.7263 122.9685 157.8171 98.92548 97.67932 152.6566 94.94867 77.01461 90.40603 84.25705 158.227 128.1766 151.8988 73.28881 158.5139 51.24246 84.32823 91.06179 83.41209 43.56748 47.38143 94.37272 67.01281 106.738 43.98295 99.95471 10.33898 44.40721 45.66351 116.7539 99.14257 38.3308 96.78455 39.58851 17.76519 117.7763 43.53366 114.4825 125.3605 161.6044 124.2266 121.2322 125.001 0 3.041381 4.609772 6.103278 166.5608
249.8082 254.3103 263.6001 264.8514 262.2146 260.5336 260.05 256.1894 255.2665 253.6533 124.324 246.465 242.8003 232.6994 231.7633 231.0433 227.4313 238.2142 232.2628 228.8274 239.8854 238.6483 226.8766 224.116 235.1069 227.7477 224.3769 230.417 227.9616 224.6597 224.9644 221.8812 233.0343 215.9282 225.6391 223.8973 188.6929 229.0087 219.59 218 225.2044 221.6867 218.2773 222.036 216.3331 216.6218 216.9332 221.6038 202.6111 208.2138 198.2145 166.0271 160.8246 158.5788 121.8072 160.0656 97.06184 95.77056 154.9835 93.05912 75.39231 92.02174 85.79627 160.8132 130.5986 154.5057 74.96666 161.246 53.52281 86.60831 93.47727 85.76487 41.70282 44.91381 91.38578 69.62974 109.5091 41.4035 102.7319 12.66223 41.70432 48.03677 119.6928 101.9804 35.51056 99.63935 36.71512 15.01744 120.7021 46.55256 117.4266 128.316 164.5899 127.1928 124.1974 128 3.041381 0 2.12132 8.944272 169.5737
251.6609 255.5345 265.4628 266.7419 264.0928 262.3972 261.9208 258.0359 257.143 255.5357 126.2772 248.5166 244.901 234.7818 233.8509 233.1276 229.5093 240.3175 234.3555 230.9123 241.9928 240.754 228.9596 226.1913 237.2093 229.8358 226.4564 232.5134 230.0543 226.7432 227.0518 223.9604 235.1393 217.992 227.7334 225.9878 190.5164 231.1114 221.6761 220.0784 227.3027 223.7778 220.3599 224.1305 218.4136 218.7064 219.0217 223.7057 204.6882 210.3105 200.311 167.0045 161.957 159.7381 122.9654 162.1373 97.71643 96.38724 157.036 93.69365 76.25287 94.14085 87.91189 162.768 132.6216 156.4497 77.08761 163.111 55.58243 88.67074 95.50131 87.80806 42.41609 45.01389 90.52657 71.56588 111.3429 41.36726 104.5605 14.68484 41.48795 50.07026 121.3317 103.7521 35.10698 101.3928 36.20083 14.87982 122.3622 48.00527 119.0567 129.925 166.1334 128.7808 125.7875 129.5087 4.609772 2.12132 0 9.823441 171.0358
251.6423 259.7315 265.3394 266.3424 263.8191 262.2679 261.7212 258.0717 256.891 255.2254 125.3767 246.0589 241.3462 231.7175 230.6648 230.0196 226.5502 236.6812 231.0368 227.7938 238.2121 237.0338 225.8871 223.2935 233.6049 226.6385 223.4659 229.0939 226.7388 223.6605 223.8772 220.9779 231.4498 215.3346 224.3769 222.733 190.8219 227.5016 218.5371 217.1175 223.8325 220.5108 217.3039 220.7714 215.4066 215.6038 215.824 220.1278 201.7703 206.9034 196.9188 172.4094 166.671 164.3267 127.6127 155.6567 104.4462 103.2473 150.2758 100.4988 82.29216 90 84.05355 155.0396 125.5388 148.6472 72.8011 154.8169 49.28946 82.20097 88.50989 81.07253 49.16427 53.41582 100.2844 63.87723 102.9381 50.06246 96.14042 10.14061 50.5099 43.48024 112.193 95.07891 44.41846 92.64988 45.65085 23.86469 113.2828 38.54152 109.8954 120.7021 156.7487 119.5073 116.5204 120.0666 6.103278 8.944272 9.823441 0 161.5031
265.7055 332.9039 275.1077 271.6487 271.5589 272.5308 271.0097 271.6731 266.3292 264.1046 172.2814 222.6977 200.3828 201.9016 199.0641 199.9406 200.0131 195.5409 197.0438 198.1824 194.0857 194.3071 197.624 198.7593 193.8891 196.021 197.3176 193.9156 194.0599 195.8909 194.4794 195.7269 190.8488 197.2644 191.7035 192.3129 224.9361 189.471 191.4054 193.4406 189.3575 190.5735 191.9694 189.1699 191.5078 190.0322 188.5716 184.9392 184.0448 179.1403 173.1509 274.2066 261.7317 258.4744 231.5086 97.32035 233.0048 233.155 90.41761 230.5455 211.2611 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 127.7579 107.7973 98.92548 105.6071 192.933 203.9767 257.7693 108.3609 71.33372 202.7042 76.20518 158.4774 204.784 130.0919 52.79128 73.85966 200.9384 75.10826 202.8084 182.003 52.67115 123.0316 54.60082 43.79783 10.3782 44.16163 47.05582 41.80012 166.5608 169.5737 171.0358 161.5031 0
