140.3278 106.8925 107.912 109.0046 110.5712 105.0685 104.0625 99.0404 96.56604 98.03061 125.3196 94.44178 97.49872 126.5829 103.0776 88.18872 86.58522 90.21364 92.13577 85.44004 96.56604 70.71068 229.1866 65.73051 72.42237 89.15892 54.45181 82.06678 65.13879 48.74679 52.84411 52.43091 47.07706 41.19466 51.85557 39.13119 37.73732 38.07887 28.7024 63.97656 26.30589 40.08463 25 23.4094 21.58703 37.44329 39.96248 20.61553 18.24829 51.26402 37.12142 17.08801 36.48135 36.40055 12.72792 36.39025 38.47077 31.40064 23.34524 44.18144 14.31782 2 9.055385 36.01389 0 33 40.5 11.59741 14.03567 2 26.11992 29.06888 42.04759 130.0346 12.64911 20.39608 36.71852 5.09902 17.72005 27.52171 23.71708 24.73863 28.16026 9.055385 19.98124 21.47091 11.04536 17.02939 23.32381 21.68973 20.02498 22.02272 228.7204 214.3499 31.32092 211.7811 37.01351 38.11824 39.45884 39 40.04997 40.04997 41.30375 42.57934 42.10701 49.13044 48.50773 50.15974 50.98284 52.15362 53.03772 55.50225 56.56854 57.8122 58.00862 58.97881 61.20457 62.20129 62.64982 63.01785 65.15558 67.02984 67.1193 68.30996 68.11755 69.18092 70.02857 71.06335 81.06856 82 88.58455 249.0642 251.4046 108.0787 240.2603 115.8345 237.9181 238.8158 250.4496 292.121 242.8868 240.8653 245.1569 309.1253 164.0732 243.9877 246.4153 170.4142 246.3331 302.6239 128.595 139.5564 133.8805 181.1077 257.4199 261.5358 245.4649 142.1739 174.0259 251.0239 170.5814 176.0882 303.5631 261.0679 266.4432 173.2693 271.4424 272.6188 279.614 297.9547 300.4164 310.6332 312.2963 270.4163 278.8554 312.5796 310.6638 314.7968 318.6754 182.2454 313.4661 320.6197 276.2933 322.8699 325.0846 322.9427 261.6639 325.7649 255.5484 260.3536 191.1106 262.4519 232.8113 232.6893
112.7914 101.0198 101.1237 101.3163 101.7104 97.94897 98.02041 95.13149 93.26307 93.0215 106.066 90.69868 91.02198 106.2178 91.00549 85.52923 84.85281 82.57421 83.29466 82.49242 83.95237 73.68175 197.738 71.03872 59.68249 67.70017 67.20119 60.3652 50.75985 63.45274 44.72695 43.10452 41.48795 55.22681 40 55.51802 37.2715 55.97321 33.18174 36.79674 45.22168 25.05549 46.64762 46.52956 35 21.09502 21.0238 42.94182 40.24922 23.43075 17 42.15448 12.4052 10.19804 42.95346 8.381527 7.81025 5.385165 10.77033 11.7047 19.23538 33.06055 42.0119 3.162278 33 0 7.5 21.55226 19.0263 33.06055 7.433034 4.472136 9.219544 97.04638 21.37756 13.60147 5.315073 32.38827 16.76305 8.02773 12.90349 10.81665 10 35.17101 19.13766 17.20465 35.73514 22.82542 17.69181 22.92257 39.44617 40.49691 196.0102 181.7165 51.61395 179.2017 48.9183 52.34501 55.15433 51.08816 53.15073 50.60632 55.9017 58 55.31727 63.07139 54.58938 57.80138 56.80009 63.82006 63.51378 58.96185 69.40461 69.47841 66.24198 63.81614 71.86793 68.02941 66.48308 70.43614 70.97359 73.82412 73.00685 78.64 77.41447 74.46476 76.55717 79.60528 86.26188 88.39118 96.83089 218.504 220.7946 100.3195 210.7748 108.2859 208.8923 209.9143 221.2781 261.9394 214.2265 212.3985 216.5938 281.0717 143.1258 215.78 218.1433 149.0302 218.2773 272.8026 125.8979 128.8604 130.0038 160.3278 229.7129 233.8931 218.9612 141.0587 156.9777 224.5885 155.0774 159.4384 275.6337 235.4346 240.4683 162.7613 245.4588 246.759 254.2066 271.5916 273.9288 283.8204 285.4085 246.0732 254.0872 285.8339 284.0863 288.0278 291.8099 183.1554 287.3342 293.8197 252.5173 296.2735 298.4644 296.5755 239.8854 299.4992 234.6103 239.0084 192.8296 241.0187 217.1914 217.5769
106.9653 101.1496 101.0309 101.0012 101.1002 97.82254 98.15422 95.81884 94.12359 93.48396 102.6706 91.50137 91.16606 102.5108 89.7399 86.68333 86.23369 82.59691 83.00151 83.64359 82.66952 76.35607 190.6637 74.26473 59.01906 64.20329 71.91836 56.96672 50.01562 68.593 46.08959 44.26342 43.73214 60.50826 40.69705 61.14327 41.04842 61.80008 38.31159 32.1753 51.53882 26.62758 53.21889 53.25646 41.24621 23.04886 21.98295 49.70161 47.07706 19.5 18.5809 49.17571 13.78909 11.41271 50.31153 9.433981 6.5 10.73546 17.95132 5.315073 26.66927 40.54935 49.5101 4.609772 40.5 7.5 0 29.03877 26.51886 40.54935 14.71394 11.67262 2.5 89.55027 28.77933 20.8866 5.656854 39.8152 24.02603 14.51532 19.5 17.55705 15.69235 42.46469 25.73908 23.71181 42.93309 29.61841 23.75395 29.01197 46.06788 46.97074 188.5902 174.3191 57.88134 171.8197 54.12255 57.76028 60.68978 56.22499 58.36309 55.51802 61.24745 63.40544 60.46693 68.09736 58.53418 61.90517 60.60116 68.44158 67.93563 62.21133 74.08272 73.94931 70.173 67.16584 76.10026 71.44403 69.54315 74.09453 74.30343 77.27386 76.29712 82.66196 81.26654 77.59671 79.88899 83.26614 89.11993 91.45627 100.1373 211.6607 213.9369 100.0012 204.2235 107.9124 202.4654 203.5197 214.8028 255.1773 207.8924 206.1173 210.2835 274.8492 139.0189 209.5644 211.9086 144.78 212.0996 266.1297 126.4833 127.5 130.2776 156.193 223.6163 227.8097 213.1906 141.8785 153.8286 218.8293 152.3327 156.38 269.4461 229.871 234.8111 161.2219 239.7942 241.125 248.681 265.8068 268.1105 277.9123 279.4803 240.8283 248.7249 279.9415 278.2378 282.1281 285.8833 184.1881 281.5963 287.9084 247.4091 290.4122 292.5957 290.7718 235.3003 293.7193 230.2461 234.5341 194.0026 236.519 214.1923 214.702
129.6553 105.1594 105.8702 106.6607 107.8355 102.8791 102.2375 97.90046 95.60596 96.49093 119.1071 93.29657 95.43846 119.9919 99.14888 87.3284 86.02616 87.64131 89.17679 84.43044 92.37153 71.51573 218.6233 67.26812 67.75323 81.89055 58.50214 74.62816 59.72698 53.38773 49.0408 48.19232 43.82066 45.23826 46.73863 44.07097 35.6084 43.61766 27.445 54.53898 31.56739 33.10002 31.50397 30.53686 23.42008 29.77415 31.81981 27.10166 24.30021 41.38236 28.36371 24.74874 26.69686 26.16295 23.03259 25.81182 27.54088 20.5548 12.74755 32.9621 5.147815 12.02082 20.65188 24.62722 11.59741 21.55226 29.03877 0 2.54951 11.51086 14.53444 17.50714 30.5041 118.5095 2.54951 8.860023 25.12469 11.06797 6.519202 15.96698 12.52996 13.28533 16.80774 14.57738 10.54751 11.33578 15.70032 9.617692 13.50926 14.12838 22.32711 24.01041 217.1232 202.7529 35.10698 200.1855 37.02026 39.27467 41.38236 39.22372 40.79828 39.65476 42.80771 44.52527 43.01744 50.67642 46.71723 49.07647 49.2062 52.82518 53.24002 53.00943 57.8835 58.67069 57.46738 57.14018 61.74545 60.84817 60.55163 62.3077 63.88466 66.18535 65.92799 68.89303 68.2825 67.81224 69.15562 70.99648 79.91836 81.31728 88.71333 237.7909 240.1213 102.8227 229.2215 110.722 226.9857 227.9134 239.488 280.9389 232.0442 230.0687 234.3389 298.4595 155.1725 233.2563 235.6693 161.4079 235.6406 291.5257 125.2007 133.6132 130.1249 172.2977 246.8208 250.9552 235.1691 139.4153 166.2844 240.7499 163.2927 168.472 292.9271 251.0145 256.3016 167.5448 261.3015 262.5119 269.634 287.7264 290.156 300.2907 301.9346 260.723 269.0503 302.2557 300.3839 304.4676 308.3221 180.3846 303.3071 310.2845 266.763 312.59 314.7991 312.7243 252.6905 315.575 246.8127 251.5045 189.566 253.5794 225.6404 225.675
127.7952 104.1393 104.7855 105.513 106.6068 101.7684 101.2028 97.01546 94.76286 95.52487 117.2007 92.41888 94.36631 118.0179 97.6934 86.52312 85.28775 86.47832 87.93179 83.60024 90.87354 71.11259 216.0891 67.04103 66.21178 79.8299 58.87274 72.54657 58.06085 53.91892 47.75458 46.8188 42.68782 45.69464 45.18849 44.73533 34.80855 44.41846 26.98693 52.15362 32.44996 31.24811 32.64966 31.82766 23.76973 27.80288 29.73214 28.3196 25.4951 38.94868 26.1725 26.24881 24.31506 23.70654 25.07987 23.30772 25 18.02776 10.29563 30.41381 4 14.31782 23.08679 22.09072 14.03567 19.0263 26.51886 2.54951 0 14.03567 12.09339 15.0333 28.01785 116.0172 3.605551 6.708204 22.69912 13.60147 5 13.7032 10.70047 11.18034 14.76482 17 9.962429 10.29563 18.02776 10.04988 12.52996 14.09886 24.20744 25.80698 214.7044 200.3469 37.01351 197.7884 38.27532 40.71855 42.94182 40.49691 42.15448 40.80441 44.28318 46.06517 44.38468 52.10758 47.51842 50.01 49.9925 54.08327 54.40588 53.61436 59.23681 59.93538 58.46366 57.86623 62.93648 61.66036 61.20457 63.24753 64.70124 67.08204 66.75328 70.06604 69.37579 68.593 70.03571 72.03471 80.70798 82.20097 89.74532 235.648 237.9732 102.6158 227.1915 110.54 225.0022 225.9425 237.4911 278.8398 230.0978 228.1413 232.4024 296.5787 153.9123 231.3547 233.7616 160.1125 233.7541 289.4655 125.4152 133.1953 130.2498 171.0585 244.9694 249.1104 233.4309 139.7615 165.3602 239.0188 162.4962 167.5821 291.058 249.3594 254.6154 167.1594 259.6151 260.8371 268.0019 286.007 288.425 298.5297 300.1666 259.1872 267.4768 300.5012 298.6453 302.7111 306.5567 180.9024 301.6107 308.5255 265.2791 310.8504 313.0575 311.0064 251.3822 313.8669 245.5769 250.2339 190.148 252.3014 224.8528 224.9296
139.3531 108.7842 109.7862 110.8603 112.4011 106.9327 105.9481 100.9604 98.49365 99.92998 126.8109 96.36 99.368 128.023 104.8094 90.11798 88.52683 92.04618 93.94147 87.36132 98.27004 72.69113 229.7573 67.7237 74.06079 90.47824 56.4358 83.35298 66.6863 50.71735 54.53898 54.08327 48.8083 43.18565 53.41348 41.10049 39.53241 40.02499 30.52149 64.84597 28.28427 41.36155 26.92582 25.29822 23.5372 38.60052 41.04875 22.56103 20.22375 52 38.07887 18.97367 37.20514 37 14.21267 36.88157 38.83298 31.7805 23.76973 44.40721 14.86607 4 9.486833 36.12478 2 33.06055 40.54935 11.51086 14.03567 0 26.00481 29 42 130.0038 12.16553 20.09975 36.55475 3.162278 17.26268 27.20498 23.16247 24.33105 27.65863 7.071068 19.00658 20.61553 9.055385 15.81139 22.36068 20.35791 18.02776 20.02498 228.4841 214.0854 29.41088 211.4976 35.01428 36.12478 37.48333 37 38.0526 38.0526 39.31921 40.60788 40.11234 47.15294 46.52956 48.16638 49.00255 50.15974 51.0392 53.5397 54.58938 55.82338 56.00893 56.99561 59.21149 60.20797 60.67125 61.01844 63.16051 65.03076 65.12296 66.3193 66.1211 67.18631 68.02941 69.06519 79.07029 80 86.59035 248.3647 250.7115 106.2309 239.4264 113.9738 237.0338 237.9181 249.5776 291.3612 241.9628 239.9224 244.2223 308.1263 162.6407 243.0185 245.4516 169 245.3487 301.8166 126.6399 137.7534 131.9394 179.6552 256.4001 260.5091 244.3461 140.1967 172.4094 249.898 168.9083 174.4548 302.5534 259.8777 265.2772 171.4417 270.2758 271.4424 278.4026 296.8114 299.2825 309.5238 311.1929 269.1338 277.5992 311.4643 309.5351 313.683 317.5689 180.2494 312.3016 319.5074 274.9727 321.7406 323.9568 321.795 260.2307 324.6087 254.0728 258.8977 189.1117 261 231.1157 230.976
116.9567 103.8906 104.1933 104.5813 105.2295 101.0636 100.9022 97.52051 95.5 95.6308 111.7329 93.00538 93.93216 112.0958 95.12229 87.53571 86.64439 85.64607 86.63862 84.52367 88.12066 74.24453 205.1706 71.02288 63.54723 73.57182 65.43126 66.21802 54.81161 61.15963 47.06644 45.67549 43.04649 52.84174 43.07261 52.63079 37.27209 52.77547 31.56176 43.52298 41.37934 28.0124 42.32316 41.90764 31.51587 24.02603 24.82438 38.3047 35.51408 30.07075 20.71835 36.96282 17.01388 15.40292 36.84087 14.1598 14.70544 9.013878 7.158911 19.13766 13.20038 26.38655 35.17456 10.59481 26.11992 7.433034 14.71394 14.53444 12.09339 26.00481 0 3.041381 16.00781 104.0012 14.08013 6.184658 10.6066 25.12469 9.340771 3.004626 6.103278 4.031129 5.59017 27.77139 12.04159 10.25914 28.30636 15.53222 11.2361 16.21813 32.1753 33.3054 202.6111 188.2555 44.51123 185.7 42.60575 45.83939 48.54122 44.8135 46.80011 44.52247 49.42924 51.47087 49.00255 56.81065 49.30771 52.3474 51.62364 57.88134 57.74296 54.26094 63.38967 63.63175 60.87076 58.97669 66.20612 63.09715 61.88093 65.27251 66.09463 68.82042 68.14873 73.11976 72.04339 69.73701 71.63972 74.38582 81.70696 83.64359 91.83938 223.9626 226.2753 98.6471 215.7921 106.6276 213.7317 214.7074 226.1797 267.2537 218.9321 217.0316 221.2649 285.5904 145.2042 220.3208 222.7089 151.2556 222.765 277.9757 123.2533 128.0947 127.6411 162.4015 234.0839 238.2441 222.9109 138.1519 157.9818 228.5197 155.6575 160.3407 280.1064 239.1095 244.2586 162.0864 249.2554 250.516 257.8221 275.529 277.9087 287.9136 289.5276 249.3456 257.4992 289.9056 288.1011 292.1083 295.9244 179.9728 291.2038 297.9132 255.6193 300.3003 302.5 300.5266 242.3763 303.4183 236.8507 241.3716 189.5059 243.4096 217.9427 218.1957
114.7961 103.1746 103.3925 103.6967 104.2353 100.2417 100.1798 97.00515 95.04736 95.02105 109.7725 92.52162 93.19335 110.0343 93.8616 87.17368 86.37129 84.83219 85.70881 84.14868 86.83317 74.46476 202.1724 71.47377 62.36986 71.50044 66.57327 64.15127 53.54029 62.5 46.50269 45.01111 42.79311 54.20332 42.19005 54.18718 37.63118 54.45181 32.54476 41.01219 43.27817 27.10064 44.40721 44.10215 33.24154 23.08679 23.5372 40.49691 37.73592 27.58623 19.41649 39.35734 15.29343 13.41641 39.56008 11.92686 12.04159 7.28011 8.485281 16.15549 15.81139 29.27456 38.11824 7.615773 29.06888 4.472136 11.67262 17.50714 15.0333 29 3.041381 0 13 101.005 17.11724 9.219544 7.762087 28.16026 12.36932 3.887301 8.514693 6.403124 6.324555 30.80584 14.70544 12.80625 31.32092 18.35756 13.45362 18.62197 34.98571 36.05551 199.6998 185.3597 47.20169 182.8148 44.82187 48.16638 50.93133 47.01064 49.0408 46.61545 51.73973 53.8145 51.22499 59.00847 50.9902 54.12024 53.25646 59.90826 59.68249 55.66417 65.45991 65.6144 62.6099 60.45246 68.09552 64.62198 63.24555 66.91226 67.59623 70.38466 69.64194 74.94164 73.79024 71.16881 73.1642 76.05919 83.0649 85.09407 93.41068 221.3865 223.6923 98.73196 213.3589 106.7113 211.3575 212.3488 223.7856 264.7261 216.6033 214.7272 218.948 283.3295 143.8089 218.0482 220.428 149.8065 220.5108 275.4946 123.7678 127.8163 128.0352 161.0124 231.8707 236.0381 220.8438 138.786 157.0032 226.4597 154.8451 159.4026 277.861 237.1415 242.2499 161.7815 247.2448 248.5196 255.8769 273.4703 275.8351 285.8006 287.4056 247.5237 255.6273 287.8003 286.0157 290 293.8044 180.7376 289.17 295.8006 253.8602 298.2113 300.4081 298.4644 240.8423 301.3676 235.4103 239.8854 190.3346 241.9132 217.0747 217.3801
104.5294 103.2376 103.0776 103.0049 103.0437 99.86491 100.2447 98.0051 96.33795 95.63472 103.8701 93.70832 93.26307 103.6045 91.5478 88.94521 88.52683 84.6788 85.02353 85.90693 84.48077 78.79086 189.9436 76.73656 61 65.4241 74.41102 58.23847 52.0006 71.06511 48.42004 46.57252 46.15463 62.96825 42.95346 63.57083 43.547 64.2028 40.77206 33.12099 53.85165 29.03064 55.47071 55.4617 43.56604 25.4951 24.35159 51.89412 49.24429 20.88061 21.0238 51.26402 16.25491 13.89244 52.17279 11.92686 8.944272 13.0384 19.92486 6.324555 28.44293 42.19005 51.08816 6.708204 42.04759 9.219544 2.5 30.5041 28.01785 42 16.00781 13 0 88.00568 30.06659 22.09072 5.85235 41.10961 25.17936 15.36591 20.2608 18.43909 16.15549 43.56604 26.40549 24.35159 43.93177 30.36445 24.16609 29.3674 46.61545 47.42362 186.8181 172.5125 58.18075 169.9919 53.90733 57.62812 60.60528 55.97321 58.13777 55.17246 61.07373 63.25346 60.20797 67.76577 57.80138 61.22091 59.81012 67.94115 67.35726 61.22499 73.59348 73.37745 69.40461 66.20045 75.43209 70.49113 68.47627 73.22056 73.3161 76.32169 75.29276 81.90391 80.44874 76.53757 78.89233 82.37718 87.95517 90.35486 99.10544 209.4684 211.7504 98.0051 201.9332 105.9001 200.1424 201.189 212.4924 252.9552 205.548 203.7616 207.934 272.4832 136.5284 207.1956 209.5436 142.2849 209.7236 263.8773 124.6678 125.2996 128.39 153.701 221.2261 225.4174 210.7534 140.1111 151.3968 216.3909 149.94 153.9561 267.0733 227.4125 232.3618 158.9851 237.3457 238.6734 246.2194 263.3724 265.6803 275.4941 277.065 238.3464 246.2505 277.5212 275.8115 279.7088 283.4678 182.4584 279.1566 285.4908 244.9204 287.9878 290.1724 288.3401 232.8003 291.2847 227.7477 232.0345 192.3051 234.0192 211.7698 212.2911
66.62188 140.8581 138.8524 136.8832 134.3168 136.2028 138.6579 141.4496 141.5344 137.9021 106.4519 139.1088 133.6451 102.5161 120.6151 138.153 139.4633 126.6985 124.4829 135.8713 116.0431 140.46 112.4342 142.1003 107.6476 87.50893 148.3846 86.54729 102.942 147.5915 112.0647 110.0727 114.5786 141.039 106.1037 143.1477 118.7751 144.6409 121.2041 78 137.1022 102.5627 139.6352 140.2462 127.2831 101.8676 98.95454 136.9452 134.6477 84.64632 99.0404 137.3208 96.88768 95.88535 139.517 95.13806 92.43917 99.32271 107.2287 86.28441 116.1551 130.0961 139.0575 94.08507 130.0346 97.04638 89.55027 118.5095 116.0172 130.0038 104.0012 101.005 88.00568 0 118.0042 110.0045 93.50535 129.0155 113.0177 103.0264 107.5941 106.0424 103.1213 131.1373 113.2486 111.2205 131.244 117.2732 110.3676 114.9613 132.0984 132.3707 100.1699 86.44202 141.598 84.28671 133.4054 137.5282 140.684 134.8925 137.0876 133.2404 140.2462 142.443 138.6001 144.5794 130.9733 134.4805 131.8531 142.678 141.1524 130.1249 147.8276 146.5137 140.2355 134.4861 146.932 138.2245 134.618 141.8177 139.9795 143.1084 141.3223 151.1861 148.9329 141.3542 144.4749 149.3754 148.7563 152.1217 161.1197 133.544 135.4815 131.6435 131.7118 136.8377 132.28 133.8432 143.0874 177.2191 139.0144 138.2719 141.6765 204.991 116.1077 142.6359 144.5078 118.423 145.6606 189.3733 160.3034 141.5238 160.4151 129.1395 157.867 162.0494 153.4731 175.3416 140.8119 158.9025 144.8068 144.0626 200.2987 172.3449 175.5135 166.6741 180.1 181.8351 190.6646 203.0271 204.7266 212.8004 214.0093 187.5367 193.1963 215 214.021 217.0023 220.2294 214.5951 218.9345 222.423 195.7779 225.6014 227.6071 226.8149 192.1692 230.0242 190.683 193.0622 224.9361 194.5353 194.7925 196.8749
127.938 107.4895 108.1712 108.9312 110.0636 105.1675 104.561 100.2846 98.0051 98.84331 120.8015 95.68307 97.74457 121.6082 101.2373 89.7399 88.45903 89.90273 91.39475 86.83317 94.42987 74.02702 218.9158 69.8033 69.77822 83.39852 61.03278 76.10835 61.65276 55.89499 51.22987 50.32892 46.08959 47.75982 48.75449 46.55373 38.01068 46.06517 29.93484 55.47071 34 34.85366 33.83785 32.80244 25.96151 31.40064 33.30165 29.41088 26.62705 42.19005 29.69848 26.90725 27.66867 26.92582 24.69818 26.38655 27.85678 21.0238 13.60147 32.98485 7.28011 13.41641 21.58703 24.5153 12.64911 21.37756 28.77933 2.54951 3.605551 12.16553 14.08013 17.11724 30.06659 118.0042 0 8 24.5 11.04536 5.09902 15.05914 11.06797 12.16553 15.52417 13.92839 8.20061 9.219544 14.76482 7.071068 11.31371 11.59502 20.61553 22.2036 216.3354 201.9288 33.42155 199.337 34.78505 37.16181 39.35734 37 38.62642 37.36308 40.71855 42.48529 40.8534 48.55718 44.28318 46.69047 46.76804 50.59644 50.96077 50.52227 55.71355 56.44688 55.10898 54.68546 59.48109 58.42089 58.07753 59.92704 61.45934 63.78871 63.50591 66.62019 65.96969 65.37584 66.75328 68.65858 77.4862 78.91768 86.37451 236.4255 238.764 100.2846 227.695 108.1815 225.3996 226.3117 237.9181 279.5052 230.4127 228.4151 232.6956 296.7498 152.9706 231.5729 233.9925 159.2263 233.9402 290.0366 122.6584 131.103 127.5774 170.0823 245.0816 249.2087 233.3174 136.8867 163.9177 238.8912 160.8788 166.0917 291.2047 249.0872 254.4013 165.028 259.4012 260.6012 267.6864 285.8549 288.295 298.4577 300.1083 258.6987 267.0549 300.4164 298.5297 302.6301 306.4931 177.8854 301.4141 308.4493 264.6998 310.7362 312.9473 310.8504 250.5115 313.6922 244.5915 249.303 187.0809 251.3822 223.2214 223.2423
121.1216 106.066 106.5317 107.0794 107.9352 103.4495 103.097 99.32271 97.18539 97.62172 116.211 94.7589 96.17692 116.7528 98.35141 89.06879 88.00568 88.05964 89.26926 86.09297 91.41663 74.67262 211.3322 70.99648 66.7308 78.3027 63.97656 70.95877 58.21566 59.29798 49.23921 48.05206 44.67941 51 45.88028 50.35127 37.7934 50.21952 30.90784 49.0408 38.41875 31.1359 38.8973 38.20995 29.15476 27.313 28.6531 34.65545 31.82766 35.60899 24.69818 32.80244 21.73067 20.51828 31.7805 19.6023 20.59126 14.21267 8.544004 25.29822 9.219544 20.88061 29.42788 16.76305 20.39608 13.60147 20.8866 8.860023 6.708204 20.09975 6.184658 9.219544 22.09072 110.0045 8 0 16.5 19.0263 3.162278 7.125853 4.301163 4.472136 8.062258 21.58703 7.158911 6.082763 22.13594 9.899495 8 11.82277 26.40076 27.65863 208.3867 193.9946 38.94868 191.4138 38.07887 41.04875 43.60046 40.31129 42.19005 40.24922 44.65423 46.61545 44.41846 52.23983 45.88028 48.70318 48.28302 53.66563 53.7122 51.3858 59.05929 59.48319 57.24509 55.91511 62.24147 59.90826 59.03389 61.83243 62.93846 65.52099 65 69.2694 68.35203 66.70832 68.41053 70.83784 78.78311 80.52329 88.44898 228.9651 231.2926 98.27004 220.4836 106.2313 218.2957 219.2373 230.7834 272.142 223.3965 221.444 225.7031 289.8941 147.7566 224.6642 227.0694 153.9123 227.0683 282.7601 121.9454 128.39 126.5701 164.9242 238.296 242.4397 226.8149 136.5775 159.6653 232.407 157.0032 161.9388 284.3775 242.7985 248.0323 162.3892 253.0316 254.2617 261.4575 279.4011 281.812 291.899 293.5319 252.7232 260.9795 293.8741 292.0274 296.0828 299.9233 178.0894 295.0193 301.8957 258.8629 304.2318 306.4376 304.4011 245.153 307.2677 239.4348 244.0492 187.4867 246.1077 219.3531 219.4983
107.5788 105.0107 105.0107 105.0964 105.3435 101.8177 102.011 99.36423 97.56664 97.1558 108.0058 94.97631 95.01184 107.9281 94.28282 89.94443 89.35463 86.5 87.07037 86.90368 87.21382 78.60184 195.7958 76.10026 63.23962 69.5418 72.5 62.26875 54.25461 68.76772 49.15537 47.44734 46.22229 60.54131 44.13899 60.81529 42.41014 61.24745 38.49213 37.72599 50.40089 29.45665 51.73248 51.53882 40.21505 25.59785 25.12469 47.94007 45.21338 24.82438 21.28967 46.97074 16.47641 14.08013 47.32071 12.04159 10.11187 10.54751 15.69235 10.96586 23.56374 36.98986 45.7739 5.024938 36.71852 5.315073 5.656854 25.12469 22.69912 36.55475 10.6066 7.762087 5.85235 93.50535 24.5 16.5 0 35.51408 19.52562 9.593111 14.43087 12.65899 10.30776 37.83186 20.5548 18.5 38.14774 24.5204 18.33712 23.55903 40.7707 41.59627 192.0059 177.6489 52.40468 175.0943 48.46906 52.11766 55.05679 50.56926 52.70911 49.86231 55.59901 57.76028 54.81104 62.44077 52.97405 56.32273 55.06814 62.80326 62.31573 56.80009 68.44158 68.32642 64.62391 61.73532 70.50709 66.00189 64.18917 68.60029 68.88396 71.82792 70.889 77.10383 75.73804 72.23053 74.47315 77.77692 83.8393 86.11765 94.73897 213.7013 216.0023 96.10541 205.7942 104.0526 203.8535 204.8615 216.2597 257.0755 209.1489 207.301 211.5068 275.9488 137.8486 210.6591 213.0288 143.7402 213.1437 267.8824 122.1279 124.2427 126.0803 155.0492 224.5534 228.7296 213.7247 137.4163 151.8527 219.3496 150.0442 154.3331 270.4996 230.1638 235.2111 158.0902 240.2025 241.4979 248.9302 266.3555 268.6992 278.6095 280.2022 240.7701 248.7932 280.6194 278.8624 282.8149 286.6029 179.6381 282.0889 288.6092 247.2069 291.052 293.2444 291.3422 234.5767 294.2613 229.3147 233.7055 189.3911 235.7143 212.1062 212.5205
