195.5589 32.64966 27.29469 10.63015 28.16026 17.08801 7.81025 66.1211 15.29706 2.828427 0 4.068852 5.651739 10 12.52996 11.40175 13.1256 78.91768 22.21091 36.71512 204.1717 24.08319 27.78939 29.96665 32.75668 29.56772 38.41875 32.31099 30.80584 30.01666 34.0147 31.14482 32.75668 35.41892 34.20526 58.02708 34.61575 53.90733 36.34556 45.05566 39.92493 37.65634 53.75872 39.05125 50.9902 53.78197 44.84541 44.38468 45.88028 45.89118 45.04442 65.76473 67.20863 47.26521 47.38143 53.42868 52.61179 53.93515 57.70615 71.61006 59.68249 61.7053 71.02112 62.64982 64.43019 67.6757 67.55229 66.27217 76.91716 68.24954 71.16881 71.64283 69.72087 72.0935 73.82412 76.53757 74.16873 79.37884 76 79.9062 85.39614 85.32878 144.4611 111.8034 114.536 115.9741 239.4264 227.3512 225.7881 136.1323 140.5774 140.1285 145.7481 145.8252 145.5816 168.555 259.669 169.8529 176.9234 263.5033 178.8994 279.8928 275.3271 188.5338 196.5139 280.0179 286.4839 321.675 281.4285 226.7907 232.1056 333.8267 212.9802 217.297 294.3739 217.5178 243.7417 294.1649 227.6118 302.4516 306.4719 304.5291 243.329 242.2313 245.9818 295.1694 297.4213 310.258 314.8746 318.8134 343.3805 251.1558 307.6264 332.3387 310.3627 339.7131 331.7167 333.5881 346.61 332.5457 352.6188 355.4291 356.1137 268.9416 327.8323 332.2002 355.6009 329.6786 329.0046 366.6115 329.1022 363.0813 365.1846 318.6628 320.6185 278.1982 320.2202 368.7292
191.7466 30.97131 25.73368 10.96459 25.82419 15.16209 7.803133 62.98589 12.82792 4.533824 4.068852 0 5.467325 8.359957 12.73665 8.673075 11.25848 75.28981 20.46211 32.66837 200.6109 21.70765 26.21333 29.58415 32.7448 28.69621 38.89159 31.63156 29.53341 28.00397 33.49959 29.35794 31.41479 34.5165 33.05383 53.96149 33.15829 49.85869 34.68269 41.2957 39.21593 36.17396 49.7382 37.73887 47.03781 49.81354 42.00661 41.38303 42.7733 44.41346 42.99871 61.75399 63.18403 45.43738 44.7462 51.19699 50.94332 52.39169 56.04066 67.77823 57.99329 59.71166 67.28464 60.92801 62.95876 66.6675 66.15412 64.34715 73.22207 66.69749 70.03015 70.21416 67.98693 70.22682 72.10563 73.35227 71.68604 76.11979 73.74204 77.15497 84.25392 83.6992 140.4002 110.166 112.9309 114.1485 235.3824 223.2935 221.7269 133.9921 138.816 137.9827 144.0812 144.0933 143.5986 166.5366 255.618 167.9024 175.0943 259.4621 177.1126 275.8367 271.2936 185.8195 193.7967 276.0083 282.4598 317.6126 277.4225 223.2649 228.5437 329.7678 210.5191 214.3686 290.3984 214.9835 240.19 290.2187 225.2401 298.4944 302.5011 300.5693 239.9894 238.9823 242.6602 291.2643 293.5252 306.3014 310.935 314.8596 339.3691 248.187 303.8145 328.4206 306.5652 335.7741 327.8199 329.683 342.6632 328.6668 348.6554 351.486 352.148 266.6989 323.9865 328.3376 351.6445 325.8434 325.188 362.6392 325.2965 359.1297 361.2259 314.9697 316.9129 276.0135 316.6295 364.8221
191.6682 36.43595 31.20076 15.7779 31.18619 20.62515 12.70778 67.76655 18.21928 8.153993 5.651739 5.467325 0 4.586181 7.33834 6.818182 7.676454 79.35385 16.60684 35.35709 204.722 18.7116 22.14644 24.53821 27.51919 23.97748 33.50897 26.77747 25.15834 24.45471 28.54082 25.52604 27.10646 29.82961 28.57107 55.77433 28.96411 51.37329 30.7044 41.22885 34.3926 32.00478 50.95753 33.40436 47.79822 50.65558 39.67319 39.35776 40.95492 40.23947 39.46502 62.8435 64.38687 41.63845 42.05663 47.8981 46.96552 48.2836 52.05885 67.8845 54.03649 56.10175 67.0328 57.00587 58.77934 62.08159 61.90484 60.65353 72.8174 62.59782 65.55107 65.99403 64.07692 66.46409 68.17848 71.62742 68.72499 74.551 70.46299 74.61194 79.7803 79.67797 141.9483 106.1523 108.8844 110.3348 237.7807 225.5137 223.8827 130.5469 134.9314 134.5441 140.0973 140.1773 139.9621 162.9406 256.9604 164.2269 171.2822 260.6815 173.2545 277.2527 272.4279 183.1811 191.1619 276.9318 283.5028 319.1447 278.3182 222.27 227.6461 331.2239 207.4958 212.0882 291.0819 212.0659 239.2624 290.7299 222.0911 299.0668 303.1535 301.1565 238.5323 237.3244 241.1617 291.5642 293.7817 306.8685 311.4073 315.4102 340.2982 245.9756 303.7133 328.7793 306.4086 336.2405 328.0758 329.9777 343.1713 328.8405 349.2578 351.9729 352.7639 263.3767 324.0184 328.4402 352.2054 325.832 325.1024 363.2939 325.1689 359.6625 361.799 314.4507 316.434 272.617 315.8015 365.1235
187.4305 38.28838 33.24154 19.31321 32.44996 22.62742 16.15549 67.46851 19.84943 12.16553 10 8.359957 4.586181 0 6.082763 3.162278 3.127499 78.02564 12.2718 32.98485 203.3122 14.14214 17.95132 21.40093 24.75884 20.35313 31.241 23.32381 21.18962 20.02498 25.23886 21.2132 23.08679 26.16295 24.69818 52.5871 24.86463 48.02083 26.4764 37.13506 30.88689 27.89265 47.43416 29.41088 44.04543 46.9308 35.08719 34.78505 36.40055 36.13862 35.0571 59.20304 60.80296 37.33631 37.48333 43.4287 42.75512 44.14748 47.85394 63.78087 49.81967 51.73426 62.80127 52.7731 54.69232 58.30952 57.8646 56.32051 68.52919 58.46366 61.68468 61.93567 59.84146 62.1622 63.95311 67.06713 64.19502 70.00714 66 70.03571 75.91113 75.50497 138.4522 101.9804 104.7306 106.066 234.7871 222.4003 220.7266 126.1428 130.6981 130.1384 135.9136 135.9596 135.6245 158.59 253.314 159.9062 167.0186 256.9708 169.0118 273.6421 268.6727 178.6197 186.6004 273.0751 279.7016 315.592 274.4485 217.7935 223.1883 327.6282 202.9916 207.5042 287.1167 207.5428 234.7978 286.6932 217.6136 295.0542 299.1739 297.1498 233.985 232.7574 236.6098 287.4456 289.647 302.8531 307.3532 311.3872 336.4375 241.3902 299.4562 324.6798 302.1341 332.1822 323.9383 325.8543 339.129 324.6733 345.2535 347.9217 348.765 258.9439 319.8031 324.2484 348.1839 321.6022 320.8489 359.3105 320.9022 355.629 357.7817 310.0742 312.0677 268.2056 311.3535 361.0003
190.2733 43.60046 38.41875 23.02173 38.07887 27.80288 20 73.5459 25.23886 15.26434 12.52996 12.73665 7.33834 6.082763 0 9 6.483151 84.00595 11.89564 38.63936 209.2438 15.26434 16.62077 17.46425 20.24846 17.35655 26.1725 19.92486 19.0263 19.64688 21.54066 20.22375 21.0238 23.16247 22.2036 57.50511 23.00543 52.7731 25.01999 40.73957 27.51363 26.01922 51.97115 27.16616 48.25971 51.17128 36.11248 36.23534 38.07887 34.1321 34.23449 63.51378 65.19202 36.01389 37.94733 42.86585 41.04875 42.19005 46.09772 67.17887 48.09366 50.58425 65.8559 51.08816 52.53808 55.36244 55.56809 55 71.38102 56.4358 58.94065 59.67714 58.13777 60.69436 62.20129 68.44706 63.95311 71.55418 65.27634 70.34202 73.14711 73.5527 142.8356 99.985 102.6767 104.3887 239.7332 227.2228 225.5022 125 128.8759 129 133.9272 134.0821 134.1827 157.1871 257.4199 158.3824 165.2802 260.9693 167.2005 277.8003 272.5913 178.5385 186.5167 276.805 283.5348 319.8313 278.1528 219.6474 225.1444 331.8 202.3756 207.8581 290.6217 207.0676 236.7129 290.0379 216.8155 298.4527 302.645 300.5611 235.3083 233.8482 237.8836 290.5891 292.7477 306.2434 310.6525 314.7586 340.1476 241.8083 302.2003 327.8646 304.8213 335.4668 327.0245 328.9772 342.4507 327.6794 348.6617 351.2206 352.1846 257.885 322.6717 327.185 351.5523 324.4272 323.6001 362.763 323.6113 358.9688 361.1586 312.386 314.4205 267.0379 313.3369 364.1185
184.8509 36.76955 31.89044 19.41649 30.61046 21.40093 16.27882 64.7611 18.43909 13.0384 11.40175 8.673075 6.818182 3.162278 9 0 3.575087 75.00667 12.13398 29.83287 200.258 13.0384 17.92345 22.62742 26.24881 21.10095 33.01515 24.20744 21.47091 19.41649 26.24881 20.88061 23.25941 26.76752 25.05993 49.4765 24.88473 44.94441 26.24881 34.41675 31.62278 27.85678 44.40721 29.54657 41.10961 43.98295 33.483 32.98485 34.48188 36.05551 34.36568 56.22277 57.80138 36.87818 36.12478 42.52708 42.44997 43.9659 47.53946 61.07373 49.47727 51.07935 60.21628 52.39275 54.55502 58.60034 57.79111 55.7315 66.00947 58.24088 61.84658 61.82525 59.43904 61.62634 63.56099 65.14599 63.03174 68.00735 65.06919 68.593 76.04275 75.18643 135.4289 101.6366 104.415 105.5462 231.6571 219.288 217.6218 125.3236 130.2306 129.3136 135.5304 135.5175 134.9518 157.8822 250.3478 159.2608 166.4829 254.0315 168.5141 270.6622 265.7536 177.2484 185.2271 270.2073 276.805 312.5915 271.5879 215.5737 220.9276 324.6433 201.868 205.9223 284.3132 206.3492 232.5511 283.9384 216.5752 292.2824 296.3798 294.3739 231.9763 230.8463 234.6211 284.7543 286.9693 300.0833 304.6112 308.6227 333.5724 239.7712 296.8973 321.973 299.5947 329.4435 321.2631 323.1671 336.3785 322.0244 342.4763 345.1778 345.9841 258.0259 317.2003 321.6224 345.4186 319.0141 318.286 356.5193 318.354 352.8722 355.0135 307.6687 309.647 267.3411 309.0712 358.3131
184.8527 40.30858 35.39112 22.21556 34.18379 24.85521 19.05338 68.06454 21.93812 15.24078 13.1256 11.25848 7.676454 3.127499 6.483151 3.575087 0 77.88313 9.218494 32.24564 203.019 11.03545 14.95514 19.09925 22.68328 17.7174 29.44115 20.77935 18.31751 16.91246 22.78226 18.14611 20.17502 23.45807 21.86964 51.05718 21.90106 46.36034 23.44208 34.79053 28.26272 24.91548 45.62106 26.49587 42.02715 44.93085 32.03476 31.79279 33.45192 33.15541 31.94575 57.25409 58.90273 34.26049 34.38068 40.30358 39.715 41.14038 44.81385 61.37818 46.77372 48.63195 60.26426 49.71953 51.70257 55.47775 54.89564 53.22858 65.92538 55.45071 58.80078 58.95635 56.78496 59.08013 60.89976 64.09588 61.06989 67.06736 62.87512 66.93677 73.01905 72.4709 136.5669 98.94332 101.7007 102.9917 233.2939 220.8127 219.1048 123.0276 127.6353 127.0228 132.8694 132.9023 132.5265 155.4879 251.2783 156.8129 163.9439 254.879 165.9444 271.6354 266.5409 175.5065 183.4872 270.8529 277.5284 313.6315 272.2146 214.9437 220.3623 325.6304 199.8642 204.4218 284.7952 204.4169 231.9629 284.3053 214.4868 292.6885 296.8384 294.7894 231.0304 229.7646 233.6467 284.9799 287.1655 300.4842 304.948 309.011 334.2081 238.3147 296.8523 322.2309 299.5122 329.7719 321.4526 323.3822 336.7336 322.1589 342.8933 345.5175 346.4095 255.8223 317.2409 321.7095 345.8074 319.0255 318.248 356.9689 318.2879 353.2413 355.409 307.3423 309.3471 265.088 308.5377 358.5274
152.3835 55.9464 59.5063 73.76313 54.78138 64.56005 73.97973 20 64.7611 77.27872 78.91768 75.28981 79.35385 78.02564 84.00595 75.00667 77.88313 0 80.45923 46.38965 125.3683 76.94154 83.45208 92.22798 96.33795 88.95083 103.5761 91.78235 86.88498 81.02469 93.94147 83.19856 87.32125 92.04618 89.4986 39.28284 87.31695 43.56604 86.40023 58.92718 96.30161 88.60023 46.32494 90.80198 51.10773 49.78454 76.36171 73.82412 72.44998 93.04837 86.53901 46.01087 44.68781 90.07774 80.05623 88.22485 94.84725 97.08244 97.94897 58.41233 98.88377 96.06474 62.482 100.3444 104.7533 112.712 107.8486 99.8599 66.3193 106.3297 113.7409 110.3662 104.8475 104.5346 107.8981 82.13404 95.77578 81.68843 100.896 94.04786 124.6696 117.6138 85.49269 138.5929 141.4231 138.7732 167.4306 157.0113 156.0328 149.7732 161.0279 153.1013 167.3455 166.2077 161.1521 180.9386 196.8146 183.5048 192.3899 201.8167 195.041 215.8703 214.2452 183.142 190.3872 221.0566 226.1084 255.8972 222.733 193.933 197.588 268.6005 211.9863 204.0245 237.6973 214.4621 209.0215 239.4264 227.8263 246.8299 249.874 248.6966 216.1134 218.0092 219.2289 242.8436 245.5463 254.527 260.1115 263.0931 283.19 234.8345 259.7884 278.5164 263.1368 284.5435 279.0842 280.4728 290.8617 280.8523 295.7431 299.7733 299.0401 270.1266 277.9101 281.3485 299.1321 280.2356 280.471 308.9725 281.0769 306.8081 308.4434 275.7861 277.1791 280.336 281.3414 314.9401
178.9678 48.25837 43.60209 31.40001 41.69758 33.30379 28.24015 72.68023 30.24381 24.4365 22.21091 20.46211 16.60684 12.2718 11.89564 12.13398 9.218494 80.45923 0 34.07021 204.7454 4.248724 5.790417 12.19377 16.27482 9.663983 23.53444 12.86492 9.417432 7.906086 15.06522 8.942077 11.14193 14.92883 13.02295 49.75072 12.75403 44.70872 14.22408 30.84544 19.86676 15.741 43.44021 17.4136 39.17393 42.06874 24.24769 24.48667 26.41206 23.96507 22.86436 54.33864 56.14233 25.0664 26.06385 31.35138 30.49675 31.92971 35.59567 56.62361 37.55671 39.49701 54.94672 40.50541 42.50061 46.4744 45.70931 44.06253 60.25953 46.23612 49.71333 49.76068 47.5725 49.89422 51.68574 56.59551 52.30989 59.73621 53.89431 58.5185 63.91299 63.25243 133.3742 89.72512 92.48222 93.79454 231.2803 218.4989 216.6781 113.9404 118.4274 117.9378 123.6526 123.6908 123.3714 146.3441 247.3934 147.6463 154.7471 250.7907 156.7403 267.8399 262.3009 166.873 174.8532 266.2804 273.1318 309.976 267.598 207.8561 213.3826 321.8384 190.9735 196.0551 279.8458 195.5881 224.9371 279.105 205.5257 287.5684 291.8311 289.6888 223.4216 221.9526 225.9934 279.4787 281.6018 295.3492 299.6725 303.8444 329.5804 229.9921 290.7966 316.7806 293.3819 324.4682 315.8599 317.8418 331.4842 316.4528 337.7751 340.2318 341.3084 246.7763 311.3469 315.9073 340.6273 313.0725 312.1976 351.9169 312.1825 348.0158 350.2399 300.7487 302.8016 256.0109 301.575 352.9733
163.3137 33.13608 32.01562 36.06938 26.4764 28.84441 34.71311 40.49691 27.01851 36.05551 36.71512 32.66837 35.35709 32.98485 38.63936 29.83287 32.24564 46.38965 34.07021 0 170.9864 30.59412 37.23238 45.89118 50.01 42.68782 57.27128 45.60702 40.80441 35.1141 47.80167 37.33631 41.4367 46.179 43.65776 22.22832 41.69233 19.23538 41.14608 20.79934 50.69517 43.38202 20.24846 45.61798 20.09975 21.96588 34.93486 32.64966 32.20248 49.09175 43.41659 31.76476 32.75668 47.01064 38.94868 47.66905 52.49762 54.67175 56.58622 41.23106 57.98276 56.69663 42.42641 60.1415 63.99414 70.93659 67.35215 61.22091 48.5824 66.52819 72.86288 70.64485 66.06815 66.83416 69.81404 55.7315 62.16912 57.31492 66.24198 64.19502 85.66505 81.02469 108.3744 105.6788 108.5933 107.7868 202.7141 190.6495 189.1038 123.9677 132.0984 127.7811 138.0453 137.4809 134.7368 156.7975 223.732 158.7514 166.8908 227.7586 169.2483 243.836 239.7186 169.1892 177.0332 244.806 251.0319 285.4495 246.2722 197.9747 202.8324 297.6915 195.9999 195.31 259.669 199.7248 214.5367 259.8788 211.396 268.0019 271.8253 270.0407 216.5849 216.5179 219.4282 261.4441 263.8139 275.8115 280.6599 284.3976 308.1035 228.4672 275.0891 298.4001 278.0018 305.4849 298.0604 299.8216 312.2699 299.1226 318.044 321.1333 321.5043 253.6774 294.8389 298.9866 321.123 296.8164 296.3781 331.9036 296.6113 328.6652 330.6693 287.5587 289.3618 263.4507 290.3188 334.9048
165.6536 177.9261 182.4169 198.2885 178.5532 189.0888 198.8394 139.4699 189.6506 202.4165 204.1717 200.6109 204.722 203.3122 209.2438 200.258 203.019 125.3683 204.7454 170.9864 0 200.9323 206.9869 215.9735 219.9953 212.4977 227.0503 215.0572 210.0603 204.0643 217.0928 206.1017 210.1411 214.7082 212.1862 157.2131 209.7417 162.4076 208.3638 178.6608 218.4079 210.4262 164.5658 212.492 169.6353 167.2916 195.445 193.0172 191.1385 213.1166 206.157 157.6859 155.7085 209.3638 198.4435 205.1625 212.9781 215.0984 214.7147 164.7933 215.045 210.8692 169.1337 215.5743 220.1814 228.721 222.6652 213.4048 169.1139 220.4622 228.5003 223.9827 217.9425 216.4163 219.8038 186.8761 204.5141 184.5483 209.8577 199.1078 235.9203 226.4351 112.4342 239.4796 241.7958 236.7406 92.75788 94.12793 96.0554 237.7602 252.4136 239.6952 258.4896 256.5194 248.2492 260.9204 145.5712 264.247 273.311 152.6029 276.1774 156.0364 163.4878 243.0454 247.6451 174.532 174.5615 183.2508 176.5315 211.0031 210.6919 195.8372 271.0162 248.7211 193.5099 270.4478 218.6536 199.7346 285.4953 203.4969 203.5286 204.4878 236.9219 243.2316 240.0758 208.2608 211.4834 209.5103 216.4977 216.6383 222.4266 268.7036 232.1735 234.234 236.2653 236.1803 237.5077 237.5654 240.2478 241.1803 241.7607 248.2488 244.1672 322.7339 242.6909 243.5195 245.7237 245.7309 247.9375 251.5587 249.5625 252.9603 253.278 255.9452 255.9651 332.9039 268.5899 266.0267
175.1167 47.43416 43.04649 32.38827 40.60788 33.10589 29.27456 69.857 29.96665 26 24.08319 21.70765 18.7116 14.14214 15.26434 13.0384 11.03545 76.94154 4.248724 30.59412 200.9323 0 6.946222 15.29706 19.41649 12.1758 26.68333 15.23155 10.81665 6.708204 17.46425 8.602325 12.04159 16.50757 14.21267 45.58616 13.1244 40.5216 13.89244 26.6085 21.40093 15.81139 39.21734 17.80449 34.9285 37.82195 21.08185 21.0238 22.82542 23.70654 21.37756 50.08992 51.89412 24.04163 23.34524 29.48938 29.73214 31.38471 34.78505 52.49762 36.68787 38.07969 50.91169 39.56008 41.96725 46.64762 45.26933 42.75512 56.30497 45.54119 49.64877 49.24119 46.57252 48.67038 50.69517 53.31041 50.08992 56.36488 52.03845 55.9017 63.73774 62.36185 129.1395 88.76936 91.56692 92.57429 227.0352 214.2504 212.4294 112.2854 117.2774 116.2755 122.6234 122.5765 121.9262 144.8497 243.2118 146.2395 153.4945 246.6293 155.541 263.6513 258.1569 164.478 172.4586 262.1793 269.0074 305.7772 263.5033 204.4162 209.8976 317.6511 188.9153 193.396 275.8043 193.4373 221.4723 275.1091 203.5843 283.5578 287.8003 285.6746 220.2385 218.8881 222.8354 275.5449 277.6822 291.3417 295.6924 299.8433 325.49 227.2955 287.0017 312.8377 289.6084 320.4949 311.9487 313.9188 327.5004 312.5683 333.7664 336.2556 337.2966 245.0006 307.5093 312.0465 336.6304 309.2507 308.4023 347.8965 308.4027 344.0279 346.2412 297.1229 299.1592 254.3074 298.0889 349.0548
176.2713 53.80753 49.23667 37.16517 47.13014 39.01602 34.00368 76.76099 35.93397 30.10399 27.78939 26.21333 22.14644 17.95132 16.62077 17.92345 14.95514 83.45208 5.790417 37.23238 206.9869 6.946222 0 9.013878 13.00961 5.522681 20.15564 8.381527 3.905125 3.905125 10.59481 3.640055 5.408327 9.604686 7.433034 50.78728 6.964194 45.62072 8.558621 30.59759 14.53444 9.962429 44.03692 11.6297 39.42398 42.24038 20.80131 21.56965 23.69072 18.20027 17.61391 54.25173 56.136 19.52562 21.91461 26.25185 24.82438 26.19637 29.92073 55.19284 31.89436 34.05684 53.10603 34.86044 36.74915 40.69705 39.94136 38.55191 58.09045 40.51234 43.92323 44.00126 41.93149 44.33271 46.03531 52.90794 47.36296 56.18051 48.66467 53.92819 58.12272 57.56084 132.6471 84.03719 86.78277 88.18872 231.1974 218.2318 216.3389 108.5184 112.7885 112.5178 117.9756 118.0392 117.8442 140.8321 246.0574 142.0959 149.1358 249.3136 151.1101 266.5525 260.713 161.939 169.9162 264.4603 271.43 308.763 265.7466 204.2235 209.8315 320.5285 185.7708 191.3616 277.7557 190.4501 221.3442 276.8379 200.2429 285.3546 289.6951 287.4878 219.3656 217.7298 221.8999 276.9968 279.0743 293.1216 297.3437 301.5912 327.6953 225.3286 287.9084 314.3213 290.438 322.1106 313.299 315.3177 329.163 313.81 335.5447 337.8823 339.0889 241.3895 308.5697 313.1952 338.3523 310.2519 309.3061 349.7288 309.2507 345.7066 347.9698 297.458 299.5463 250.5843 298.0038 350.429
182.6611 59.39697 54.48853 40.31129 53.15073 43.93177 37.21559 84.8646 41.03657 32.64966 29.96665 29.58415 24.53821 21.40093 17.46425 22.62742 19.09925 92.22798 12.19377 45.89118 215.9735 15.29706 9.013878 0 4.123106 3.640055 11.40175 3.162278 6.708204 12.36932 4.123106 10.77033 7.81025 6.670832 7.211103 59.76703 9.552487 54.58938 12.04159 39.34098 10.19804 11.6619 52.95281 11.7047 48.27007 51.05389 27.53987 28.84441 31.06445 18.43909 21.09502 62.93648 64.84597 21.54066 27.58623 29.50028 25.4951 26.1725 30.26549 63.13478 32.24903 35.63483 60.74537 35.22783 36.00347 38.07887 38.83056 39.62323 65.40069 40 41.7732 42.93826 42.10701 44.96449 46.04346 58.41233 50.32892 61.84658 50.69517 57.69749 55.91511 57.03508 140.8723 83.29466 85.92148 88.02272 239.7353 226.6787 224.7471 109.2245 112.2854 113.2166 117.1687 117.4266 118 141.0016 253.7755 142.0563 148.7164 256.9124 150.5623 274.3028 268.2107 164.2224 172.176 271.7425 278.8207 316.5609 272.9982 209.2463 214.9814 328.2457 187.1563 194.2473 284.7631 192.0521 226.4155 283.6565 201.3149 292.2277 296.6496 294.3739 223.618 221.6529 226.0775 283.5719 285.5945 299.9767 304.0855 308.4153 334.8937 228.2504 293.9728 320.9078 296.4271 328.8115 319.7655 321.8276 335.9025 320.1769 342.3828 344.5873 345.9379 241.9997 314.7698 319.4761 345.1406 316.3953 315.3569 356.609 315.2479 352.4548 354.761 302.9521 305.0922 251.0124 303.0594 356.9037
184.6911 62.96825 57.98276 43.26662 56.85068 47.38143 40.22437 88.95504 44.55334 35.51056 32.75668 32.7448 27.51919 24.75884 20.24846 26.24881 22.68328 96.33795 16.27482 50.01 219.9953 19.41649 13.00961 4.123106 0 7.5 7.28011 5.385165 10.19804 16.12452 4.242641 14.31782 10.77033 7.778175 9.433981 63.61339 12.09339 58.42089 14.42221 42.97456 9.219544 13.45362 56.7186 12.80625 51.97115 54.72202 30.24529 31.76476 34 18.78829 22.67157 66.48308 68.41053 22.47221 29.83287 30.64746 25.63201 25.96151 30.08322 66.18912 32.01562 35.87979 63.63175 34.9285 35.17456 36.34556 37.77979 39.56008 68.09001 39.20459 40.1995 41.84528 41.59327 44.61844 45.39824 60.20797 50.9902 63.70243 50.92151 58.66856 54.17103 56.0357 144.0278 82.05486 84.61974 87.02299 243.1008 229.9744 228.0137 108.5587 111.072 112.5389 115.8123 116.1551 117.0684 140.0397 256.5638 141 147.4841 259.6247 149.2716 277.1083 270.8579 164.2011 172.1361 274.2572 281.4001 319.3918 275.4941 210.535 216.3331 331.023 186.6981 194.4865 287.1115 191.6899 227.7213 285.8951 200.7034 294.4962 298.9649 296.6496 224.5084 222.3803 226.9293 285.6711 287.6623 302.2334 306.276 310.6525 337.3478 228.4869 295.7854 323.0065 298.1979 330.9743 321.7965 323.8827 338.0865 322.1518 344.623 346.7502 348.1839 241.1571 316.6528 321.4032 347.3514 318.2468 317.1577 358.8718 317.0193 354.6415 356.9722 304.4553 306.6223 250.0845 304.3321 358.9335
179.5536 57.71698 52.94573 39.60114 51.26646 42.5 36.45888 82.00152 39.51266 32.12865 29.56772 28.69621 23.97748 20.35313 17.35655 21.10095 17.7174 88.95083 9.663983 42.68782 212.4977 12.1758 5.522681 3.640055 7.5 0 14.63728 3.201562 3.201562 8.732125 5.408327 7.158911 4.716991 5.85235 5.024938 56.16629 6.708204 50.98284 9.17878 35.70102 10.54751 9.340771 49.32798 10.01249 44.63463 47.41571 24.20801 25.40177 27.60888 17.00735 18.5809 59.29798 61.20662 19.52562 24.5204 27.18289 24.04683 25.005 29.00431 59.60076 31.00403 33.95665 57.27347 34.00368 35.22783 38.1084 38.22385 38.16084 62.00806 39.15674 41.62031 42.3353 41.00305 43.69846 45.02499 55.50901 48.23121 58.90034 48.93107 55.34663 55.84129 56.26944 137.2962 82.66952 85.34782 87.17368 236.1128 223.0683 221.1425 108.0567 111.5941 112.0547 116.603 116.7829 117.0523 140.062 250.3123 141.1993 148.0129 253.4783 149.9108 270.8325 264.8023 162.4908 170.4555 268.3901 275.4401 313.0804 269.6539 206.5702 212.2646 324.7845 185.7658 192.3051 281.4858 190.5813 223.7258 280.4323 200.047 288.9883 293.3875 291.131 221.2018 219.3496 223.6873 280.418 282.4568 296.7427 300.8841 305.1905 331.5657 226.3018 290.9729 317.7522 293.4506 325.6229 316.6453 318.6946 332.7029 317.0864 339.1552 341.398 342.7072 240.9172 311.7295 316.4115 341.9273 313.3724 312.3624 353.3698 312.2699 349.2533 351.5472 300.1321 302.2557 250.002 300.3818 353.7824
188.2346 69.52697 64.44377 49.0408 63.60031 53.8145 46.09772 96.20811 51.08816 41.23106 38.41875 38.89159 33.50897 31.241 26.1725 33.01515 29.44115 103.5761 23.53444 57.27128 227.0503 26.68333 20.15564 11.40175 7.28011 14.63728 0 12 17 23 10.04988 21.0238 17.11724 12.98075 15.29706 70.40141 17.95132 65.19202 19.92486 49.47941 11.40175 18.38478 63.3877 17 58.54912 61.24133 35.54027 37.33631 39.56008 21.2132 26.62705 72.78049 74.73286 25.4951 34.48188 33.61625 27.20294 26.92582 30.88689 71.69379 32.64966 37.202 68.8767 35.34119 34.63019 34.05877 36.7466 40.24922 72.99486 38.60052 38.11824 40.62874 41.4367 44.69309 44.92215 63.70243 52.69725 67.26812 51.88449 60.80296 51.52184 54.74486 149.5627 80.09994 82.53787 85.47514 248.9598 235.7129 233.7012 107.5174 109.0413 111.463 113.5099 114.0044 115.5249 138.3863 261.3963 139.1761 145.3337 264.3218 147.0136 281.9645 275.436 164.1737 172.0642 278.6001 285.8549 324.2823 279.8035 212.7581 218.6618 335.8158 185.8676 194.8794 291.1563 191.0236 229.9609 289.7464 199.5859 298.3974 302.9472 300.5628 226.0199 223.6068 228.371 289.2767 291.2116 306.1111 310.0355 314.4932 341.5655 228.8433 298.8812 326.5985 301.2192 334.6775 325.2691 327.3973 341.8252 325.5252 348.4595 350.4493 352.0298 239.5969 319.8656 324.6922 351.1353 321.4032 320.2249 362.7451 320.0348 358.3808 360.7544 307.0016 309.2155 248.3672 306.4719 362.3938
179.7892 60.87693 56.0803 42.48529 54.45181 45.60702 39.35734 85.08819 42.63801 34.9285 32.31099 31.63156 26.77747 23.32381 19.92486 24.20744 20.77935 91.78235 12.86492 45.60702 215.0572 15.23155 8.381527 3.162278 5.385165 3.201562 12 0 5 11 2.236068 9.055385 5.385165 3.535534 4.242641 58.43921 6.800735 53.23533 9.219544 37.66447 7.615773 8.602325 51.47815 8.544004 46.69047 49.42166 24.96219 26.41969 28.6531 15.29706 18.02776 61.13101 63.06346 18.38478 24.75884 26.37197 22.36068 23.08679 27.16616 60.82763 29.15476 32.4823 58.30952 32.14032 33.03407 35.44009 35.92092 36.49658 62.8351 37.01351 39.05125 40.03367 39.05125 41.87448 43.01163 55.44367 47.16991 58.89822 47.53946 54.56189 53.24002 54.08327 138.6542 80.399 83.04517 85.05292 237.7162 224.5897 222.6303 106.1697 109.3709 110.1635 114.3 114.5295 115.0043 138.0101 251.2847 139.0899 145.8009 254.3737 147.6652 271.8235 265.6332 161.0745 169.0293 269.0911 276.2046 314.0989 270.3368 206.1698 211.9174 325.7488 184.0575 191.0864 282.0284 188.9391 223.3428 280.8719 198.2415 289.4564 293.8996 291.6059 220.4836 218.504 222.9392 280.7294 282.7398 297.2003 301.2806 305.6305 332.2116 225.0894 291.0292 318.0657 293.4706 325.9954 316.8975 318.9687 333.0953 317.2883 339.5998 341.7715 343.1574 238.972 311.8493 316.5707 342.3449 313.4645 312.41 353.8361 312.2919 349.649 351.9656 299.9233 302.0699 248.0045 299.9817 354.0357
