112.3642 87 84.00595 83.21658 87.28115 86.97701 84.74963 86.72946 82.96987 88.56636 81.13261 81.32035 81.90849 84.17244 82.74207 81.5414 81.85964 80.49845 72.27724 77.23054 79.64923 77.82673 75.15318 68.44706 77.69813 66.48308 74.70609 65.9242 75.63399 68.25733 64.62971 62.96825 76.02631 72.94518 69.97142 59.4138 67.23095 65.29931 57.00877 73.10951 56.88585 74.27651 55.10898 173.438 53.46027 54.81788 51.08816 50.35871 50.9902 73.66139 49.0408 48.6621 50.28916 46.69047 41.97618 39.12317 58.0517 46.32494 38.13366 49.6842 59.03389 55.22681 53.07542 43.80925 57.2014 41.00135 38.94868 48.83646 39.11521 45.25483 53.82379 40.43885 38.60052 37.44329 33.61547 32.1753 41.80714 37.53665 52.7731 47.50789 48.30114 51.07837 20.24846 21.9545 18.02776 31.38471 49.33559 35.81637 21.2132 31.30495 32.69557 24.67096 14.76482 37 34.78505 55.65294 20.22375 39.01282 13 0 33.4149 52.08647 55.14526 29.27456 38.47077 31.89436 29.61419 40.60788 27.89265 40.02499 33.58392 42.21637 31.38471 40.90096 77.87811 57.87055 46.51881 58.69412 178.0253 164.1561 161.8804 96.51943 99.985 107.6667 110.1454 112.7987 206.6616 208.3867 114.7388 122.4762 211.2274 249.8637 144.9966 150.2698 208.3613 261.2953 142.3533 140.1285 217.6901 145.6709 161.9136 157.9954 162.2621 226.3846 265.859 229.9935 161.7714 165.02 221.3256 227.0352 233.6193 219.2442 238.6734 220.7306 242.0331 237.6047 244.7497 245.5382 267.0613 235.4761 173.2404 233.637 242.3304 254.5938 243.181 263.0447 268.0392 241.9323 250.05 253.3969 265.8759 276.74 271.3303 265.1735 276.6315 253.023 270.1185 278.7759 281.7162 268.7043 276.552 200.4503 252.8755 249.6157 235.3211 235.7974 237.876 210.4311 239.8777 242.1772 234.9574 239.5118 245.0664 244.043 241.3732
135.0174 95.34965 92.18942 89.60407 104.5078 104.8692 102.1831 105.2769 99.19957 108.9368 97.11877 98.11671 99.27851 104.0555 76.8796 101.2368 102.4511 74.38115 73.94067 98.12464 101.5901 99.47641 70.34597 71.97839 68.76207 79.86169 96.63793 70.94051 98.85034 64.80317 78.69067 78.12952 100.5943 96.89628 62.39035 66.74745 60.33702 60.42534 68.55087 59.9129 72.66743 59.03859 71.68604 206.1424 68.47303 72.81636 64.53337 65.4667 67.94524 55.71854 62.31818 56.34911 69.7822 63.59682 49.69798 59.11494 42.44866 42.16502 43.51238 38.93425 41.32258 40.07354 38.74991 37.37386 38.47799 36.46155 39.05836 35.43382 37.424 34.35921 34.99841 31.03932 34.89826 35.54184 35.33491 58.68963 19.61941 27.8488 29.66854 27.42667 26.18312 26.18312 45.62772 49.19914 38.1954 19.39645 22.07311 16.84344 25.23005 17.18203 15.69147 18.41092 43.14961 14.42991 13.3375 24.22407 14.36044 6.574361 20.46678 33.4149 0 18.67857 21.73067 4.642796 5.934831 5.669117 5.676462 8.137704 7.866949 8.749603 8.604392 11.60938 10.5935 12.22475 110.3127 26.73741 19.67796 29.22708 210.1116 196.0028 193.5936 80.36929 85.51153 94.27383 95.91953 98.66723 234.9515 236.7521 113.5028 121.4784 237.8127 278.1233 159.7641 165.7334 232.9243 289.1121 137.558 143.1755 242.5755 142.1193 176.9686 152.2394 172.9804 250.2863 292.3597 254.0713 170.7451 175.3654 244.4768 250.7234 257.8667 242.0342 263.0708 243.2157 266.0787 261.0196 268.2288 269.4925 292.3941 258.4213 177.1736 254.2049 263.9278 277.2734 264.5655 286.1411 291.4794 262.6946 271.727 275.4158 289.0223 300.714 294.7138 288.0131 300.3768 274.3848 293.2471 302.5655 305.7132 291.5943 300.0659 193.7701 273.6529 269.5068 252.6379 252.3342 254.9919 203.1612 256.7231 259.4107 250.7859 255.8689 261.562 260.9564 257.5478
149.827 103.9423 100.8464 97.52948 116.7776 117.4138 114.6058 118.0889 111.198 122.4296 109.0802 110.3902 111.7587 117.4564 79.13438 114.6298 116.1809 76.68768 80.5295 112.0813 115.8836 113.7014 73.76313 79.64923 69.87131 91.4385 111.0405 79.40403 113.7036 69.52383 90.60905 90.52072 115.9353 112.0714 65 76.6094 63.60031 64.84597 80.05623 59.21149 85.58621 57.00877 84.95881 224.3948 81.34494 86.55634 77.07788 78.56844 81.56592 52.08647 74.96666 67.35726 84.20214 77.46612 61.52235 74.27766 42.95346 49.92995 55.35694 43.66601 40.4475 41.48494 41.10961 45.06939 37.48333 45.40313 49.57822 39.39543 47.50789 40.31129 34.9285 39.01347 44.68781 46.01087 47.42362 75.69841 23.90758 36.87818 27.45906 29.15476 26.57066 23.5372 62.96825 66.7308 55.15433 31.40064 18.68154 26.01562 41.14608 29.41088 27.20294 33.82168 61.13101 22.67157 23.60085 11.88486 32.55764 13.60147 39.11521 52.08647 18.67857 0 3.162278 23.02173 14.31782 21.47673 23.19483 12.64911 25.31798 14.31782 21.65364 14.0673 24.69818 16.86877 128.7633 15.29706 19.72308 20.09975 228.355 214.1656 211.7079 77.02597 83.00602 92.00966 93.0215 95.70383 251.6029 253.4324 117.652 125.4906 253.7124 294.6869 170.8362 177.0537 247.9362 305.4607 138.9985 148.7716 257.7014 144.1562 187.9707 152.7934 181.945 264.9396 308.1039 268.7936 178.8771 184.1158 258.8049 265.2772 272.6555 256.205 277.9137 257.2411 280.7508 275.4142 282.6315 284.1127 307.599 272.6059 182.6315 267.2887 277.4617 291.2748 277.9964 300.314 305.8006 275.8374 285.2718 289.1107 303.2111 315.265 309.0002 302.0596 314.8206 287.7711 307.4167 317.0252 320.264 305.655 314.401 193.1165 286.763 282.2074 264.1685 263.4862 266.4132 202.0501 268.0038 270.8679 261.5989 266.9149 272.6478 272.2499 268.4958
151.8071 106.3297 103.2473 99.84989 119.5533 120.2165 117.3989 120.9173 113.9517 125.3196 111.8325 113.1724 114.56 120.3412 80.76664 117.516 119.0966 78.33901 82.73452 115.0198 118.8486 116.6619 75.58439 81.9878 71.38627 94.17537 114.0175 81.8352 116.7155 71.54064 93.38094 93.3381 118.9832 115.1086 66.76077 79.20227 65.45991 66.85058 82.807 60.53098 88.45903 58.13777 87.86353 227.5469 84.21995 89.4986 79.93122 81.46779 84.50444 53 77.83315 70.0928 87.20092 80.43009 64.3506 77.33803 44.64303 52.43091 58.20865 45.89466 41.97618 43.32436 43.08132 47.60515 39.05125 48.05668 52.34501 41.59327 50.24938 42.72002 36.68787 41.64043 47.42362 48.79549 50.32892 78.84954 26.50847 39.62323 29.12044 31.30495 28.63564 25.29822 66.12866 69.89278 58.30952 34.4093 20.61553 28.93635 44.28318 32.44996 30.23243 36.95817 64.28841 25.6125 26.62705 12.5 35.69314 16.76305 42.19005 55.14526 21.73067 3.162278 0 26 17.11724 24.25387 26.07681 15.29706 28.16026 16.76305 24.17602 16.10038 27.20294 18.81193 131.6435 14 20.61553 19.0263 231.145 216.9291 214.4557 76.00658 82.0975 91.10312 92.00543 94.66725 253.9488 255.7851 117.7455 125.5424 255.8828 297.0049 172.0727 178.3312 249.9127 307.7259 138.5874 149.0537 259.6998 143.8367 189.1798 152.2117 182.784 266.8352 310.2289 270.7028 179.5689 184.914 260.6338 267.1516 274.5779 258.0019 279.8464 259.0077 282.6464 277.2526 284.4698 285.9965 309.6042 274.4012 182.8476 268.861 279.1218 293.0273 279.6355 302.1001 307.6166 277.4189 286.932 290.8006 305 317.1277 310.8083 303.819 316.6607 289.3985 309.2006 318.8683 322.1258 307.4167 316.2183 192.2888 288.3349 283.6988 265.4374 264.6828 267.6602 201.1399 269.2233 272.1203 262.7318 268.09 273.8284 273.4703 269.6516
130.58 95.50916 92.34717 89.98889 103.465 103.7304 101.0965 104.0433 98.27004 107.4477 96.21071 97.09789 98.1835 102.6158 78.81148 99.80982 100.896 76.32169 74.8131 96.49986 99.82485 97.74457 72.06247 72.56721 71.02112 79.17702 94.84725 71.30919 96.87363 66.25755 77.89737 77.17513 98.4124 94.79451 64.38167 66.7308 62.20129 62.00806 67.97794 62.64184 71.56116 62.03225 70.45566 202.3991 67.41662 71.40028 63.63175 64.3506 66.61081 59.03389 61.40033 56.0803 68.11755 62.20129 49.24429 57.21727 45.22168 43.18565 43.16866 40.85976 44.38468 42.72002 41.23106 38.55191 41.62932 37.29313 39.29377 37.65634 37.85499 36.12478 38.07887 32.37554 35.51056 35.90265 35.1141 55.88604 22.65453 29.01724 33.28663 30.46309 29.52965 30 42.72002 46.14109 35.60899 20.09975 26.1725 18.87624 23.60085 18.02776 17.02939 17.50446 39.81206 17.08801 15.52417 28.84874 11.40175 11.18034 16.49242 29.27456 4.642796 23.02173 26 0 9.219544 4.031129 2 11.40175 3.605551 11.18034 7.353911 13.78002 8 13.4371 105.8017 29.52965 20.61553 31.40064 205.5432 191.4181 189.0007 80.00625 84.89994 93.54381 95.33625 98.08443 230.3259 232.125 111.1575 119.1384 233.2381 273.5008 155.9006 161.8209 228.4381 284.5018 135.7633 140.4315 238.0756 140.1749 173.104 150.6172 169.4993 245.8394 287.7951 249.6157 167.4306 171.9237 240.0708 246.2884 253.4028 237.6489 258.6001 238.8493 261.6276 256.6028 263.8101 265.0472 287.8812 254.0315 174.4054 249.9685 259.6247 272.9047 260.2768 281.749 287.0679 258.4478 267.421 271.0885 284.6278 296.2735 290.3064 283.6371 295.9493 270.1007 288.8546 298.1359 301.2723 287.2159 295.6518 192.3616 269.4086 265.3243 248.6463 248.4065 251.0179 201.8496 252.7721 255.4293 246.917 251.9581 257.6426 257.0019 253.6533
136.5736 100.4639 97.30879 94.57801 110.2089 110.6029 107.9004 111.0405 104.8618 114.7693 102.774 103.8123 105 109.8772 80.52484 107.0561 108.3005 78.02564 78.58753 103.9898 107.4802 105.3613 74.24284 76.844 72.06247 85.44004 102.5329 75.96052 104.7688 68.97871 84.31489 83.81527 106.527 102.8251 66.0303 72.01389 64.12488 64.49806 74.09453 62.64982 78.40918 61.39218 77.46612 211.6058 74.20243 78.64477 70.21396 71.21798 73.75636 57.56735 68.00735 61.77378 75.66373 69.42622 55.22681 65.03232 45.27693 46.84015 49.012 42.82663 43.73786 43.10452 42.0119 41.96725 40.79216 41.32527 44.28318 39.05125 42.54409 38.47077 37.48333 35.58161 39.92493 40.71855 40.81666 64.56973 22.63499 32.57299 31.32092 30.14963 28.44293 27.51363 51.47815 55.00909 44.10215 24.59675 22.84732 21.16158 31.14482 22.36068 20.61553 24.24162 48.8467 18.24829 17.72005 22.3439 20.12461 7.071068 25.70992 38.47077 5.934831 14.31782 17.11724 9.219544 0 7.158911 9 2.236068 11.04536 3.162278 7.840918 5.962848 10.81665 7.363574 114.5295 20.80865 14.56022 23.34524 214.0491 199.8513 197.3911 75.70997 81.04937 89.89685 91.41116 94.15354 237.6068 239.4264 110.8558 118.8098 240.0104 280.7277 159.6246 165.7015 234.6322 291.584 134.1934 141.039 244.3461 138.9244 176.8163 148.6654 172.0378 251.8134 294.4775 255.6345 169.4993 174.3467 245.8394 252.2003 259.4648 243.3187 264.6979 244.4299 267.6191 262.4195 269.6345 271.0074 294.2165 259.7172 175.0379 254.9828 264.9151 278.4852 265.5052 287.4378 292.8498 263.5019 272.7215 276.4815 290.3274 302.2003 296.0677 289.249 301.8095 275.3067 294.5437 304.0066 307.2003 292.8378 301.4449 189.9388 274.4485 270.1185 252.7449 252.2863 255.0549 199.2266 256.7292 259.4901 250.6013 255.7796 261.491 260.9693 257.4199
130.0315 99.45476 96.29252 93.88956 107.4907 107.7509 105.1202 108.0567 102.2998 111.4327 100.241 101.1249 102.2069 106.6079 82.1523 103.8039 104.8725 79.65708 78.58276 100.4663 103.7654 101.6919 75.50662 76.41499 74.17715 83.20607 98.78385 75.20804 100.7683 69.81449 81.92832 81.20499 102.2509 98.65723 67.68493 70.6983 65.56867 65.50763 72.00174 65.48473 75.58604 64.67032 74.47315 205.287 71.44403 75.4006 67.66277 68.3758 70.62046 61.38607 65.43126 60.07703 72.08502 66.20612 53.25646 61.14711 48.02343 46.8855 47.16799 44.17658 46.96009 45.60976 44.22952 42.19005 44.12766 41.04503 43.20012 40.80747 41.7163 39.51266 40.63558 35.94163 39.32239 39.77751 39.09284 59.5189 25.22851 32.63817 35.33058 33.04921 31.84729 31.81588 46.32764 49.66135 39.37321 23.83799 27.60888 22.06949 27.60888 21.70829 20.52438 21.52397 43.17696 19.90603 18.60779 28.84441 15.20691 11.67262 19.5 31.89436 5.669117 21.47673 24.25387 4.031129 7.158911 0 2.5 9.013878 4.031129 8.13941 3.395585 10.39898 4.924429 9.633564 107.4209 26.19637 16.65083 27.73536 206.8967 192.6944 190.2328 76.06083 81.00772 89.68293 91.43987 94.18849 230.6236 232.4376 108.0104 115.989 233.1872 273.762 154.2117 160.2038 228.0262 284.6621 132.3075 137.5691 237.7104 136.7964 171.4154 147.0814 167.3238 245.3003 287.6895 249.1029 165.0765 169.7044 239.4144 245.7138 252.9155 236.9372 258.1342 238.0887 261.1001 255.9751 263.1874 264.5019 287.5591 253.3303 171.5634 248.9106 258.7107 272.1475 259.3304 281.052 286.4232 257.4111 266.5131 270.23 283.9371 295.7114 289.6504 282.8979 295.3494 269.1436 288.1584 297.542 300.7112 286.4825 295.014 188.7376 268.3659 264.1576 247.1462 246.8073 249.49 198.188 251.2082 253.9128 245.231 250.3334 256.0306 255.4432 252.0045
129.346 97.41663 94.25497 91.92388 105.1523 105.3945 102.774 105.6835 99.985 109.0183 97.9311 98.79271 99.8599 104.2017 80.80377 101.4002 102.45 78.31347 76.79193 98.03514 101.3163 99.24717 74.06079 74.52516 72.99315 80.9506 96.33276 73.24616 98.29802 68.25733 79.64923 78.89233 99.76472 96.17692 66.37017 68.62215 64.19502 64.00781 69.77822 64.56005 73.24616 63.90618 72.11103 202.9466 69.11584 73.00685 65.36819 66.03787 68.24222 60.83584 63.13478 57.93962 69.6563 63.82006 51.07837 58.69448 47.12749 45.17743 45.02655 42.84764 46.23851 44.64303 43.17407 40.54935 43.46263 39.27821 41.23106 39.62323 39.81206 38.11824 39.92493 34.37551 37.48333 37.85499 37 57.01973 24.48993 31.01612 34.98571 32.31099 31.30495 31.62278 43.82921 47.16991 36.87818 22.09072 27.65863 20.84017 25.23886 20.02498 19.0263 19.33666 40.70626 18.97367 17.46425 29.76995 12.72792 12.20656 17.08801 29.61419 5.676462 23.19483 26.07681 2 9 2.5 0 11.04536 2.236068 10.44031 5.556978 12.82792 6 12.13352 105.5746 28.63564 19.10497 30.23243 205.1828 191.0172 188.5769 78.1089 82.96987 91.59937 93.40771 96.15555 229.4559 231.2618 109.1788 117.1596 232.2154 272.6158 154.2628 160.2061 227.2651 283.5723 133.7635 138.4955 236.9219 138.1774 171.4672 148.6178 167.72 244.616 286.7508 248.4029 165.605 170.1328 238.8012 245.051 252.2003 236.3578 257.4063 237.5395 260.4093 255.3449 262.5543 263.8219 286.7465 252.7449 172.4739 248.5483 258.2576 271.5971 258.8977 280.4648 285.8041 257.0355 266.0564 269.7425 283.3461 295.0424 289.0383 282.3367 294.7032 268.7179 287.5709 296.8922 300.0417 285.9178 294.3909 190.3666 267.9944 263.8655 247.0729 246.8007 249.4354 199.8581 251.1779 253.8506 245.2835 250.3442 256.0329 255.4095 252.0317
137.6374 102.1567 99.00505 96.20811 112.2007 112.6144 109.9022 113.0708 106.8316 116.8461 104.7402 105.8017 107.0047 111.9464 81.5981 109.1238 110.3902 79.1012 80.08121 106.0922 109.6038 107.4802 75.42546 78.43469 73.00685 87.36704 104.6614 77.62087 106.9229 70.28202 86.26703 85.8021 108.706 104.9952 67.1193 73.79024 65.27634 65.76473 76.00658 63.3877 80.43009 61.98387 79.51101 213.8006 76.2168 80.72174 72.20111 73.24616 75.82216 57.97413 70 63.63175 77.78175 71.50524 57.14018 67.18686 46.09772 48.38388 50.91552 44.06722 44.40721 44.01136 43.01163 43.4885 41.4367 42.95864 46.06517 40.1995 44.28318 39.81206 38.20995 37.1019 41.62932 42.48529 42.72002 66.80007 23.68928 34.17601 31.7805 31.01612 29.15476 27.89265 53.7122 57.24509 46.32494 26.41969 23.08679 22.68948 33.30165 24.18677 22.36068 26.3421 51.07837 19.64688 19.31321 21.56965 22.36068 8.062258 27.89265 40.60788 8.137704 12.64911 15.29706 11.40175 2.236068 9.013878 11.04536 0 13 2.236068 9.037699 4.384315 12.08305 6.472163 116.4302 18.60108 13.15295 21.26029 215.8564 201.6339 199.1589 74.33034 79.76215 88.64411 90.09439 92.83259 239.0146 240.8402 110.354 118.2941 241.2675 282.115 160.0781 166.1927 235.7247 292.927 133.3753 140.7302 245.4588 138.1774 177.2597 147.7512 172.1859 252.8418 295.7026 256.6749 169.5317 174.465 246.8117 253.2114 260.5168 244.2642 265.7593 245.3508 268.6503 263.4027 270.6189 272.0294 295.3418 260.6645 174.7176 255.7484 265.7536 279.4011 266.3269 288.3826 293.8197 264.2768 273.5617 277.3464 291.2748 303.2095 297.0316 290.1724 302.8003 276.1209 295.4877 305 308.2093 293.7635 302.4169 188.9017 275.2181 270.8228 253.2686 252.7532 255.5621 198.142 257.2154 260.0028 251.0179 256.2308 261.9482 261.4575 257.8565
127.1532 97.80082 94.64143 92.41753 104.9571 105.1523 102.5597 105.3945 99.84989 108.6002 97.80849 98.61541 99.64437 103.8123 81.99543 101.0198 102.0049 79.51101 77.52419 97.55967 100.7671 98.71677 75.16648 75.13322 74.33034 80.95678 95.77578 73.75636 97.64476 69.25722 79.60528 78.77182 99.00505 95.46203 67.60178 68.96376 65.37584 65.06919 69.857 66.09841 73.06162 65.55151 71.86793 201.3097 68.96376 72.67049 65.29931 65.8635 67.95587 62.6099 63.06346 58.18935 69.2026 63.51378 51.26402 58.14978 48.70318 46.04346 45.28833 44.09671 47.92703 46.17359 44.64303 41.5 45.18849 40.08879 41.7732 41 40.4475 39.31921 41.62932 35.4214 38.20995 38.47077 37.36308 56.00223 26.21919 32.01562 36.89173 34.0147 33.12099 33.6006 42.80187 46.04346 36.06938 23 29.73214 22.25562 25.05993 21.0238 20.22375 19.6254 39.44617 20.61553 18.97367 32.00391 12.20656 14.42221 15.65248 27.89265 7.866949 25.31798 28.16026 3.605551 11.04536 4.031129 2.236068 13 0 12.16553 6.122091 14.33721 5.385165 13.27487 103.4843 30.08322 19.84943 31.38471 203.0394 188.8612 186.4142 77.83315 82.56513 91.1269 93.00538 95.75083 227.2202 229.0262 107.912 115.8923 229.9848 270.3799 152.2958 158.2182 225.0577 281.3365 132.75 137.0328 234.7105 137.0912 169.4993 147.682 165.9187 242.4211 284.5224 246.2052 163.878 168.3488 236.6199 242.86 250 234.1837 255.2038 235.372 258.2131 253.16 260.3688 261.6276 284.5315 250.5694 170.9949 246.429 256.1133 269.429 256.7586 278.2885 283.6212 254.9122 263.911 267.5892 281.169 292.8498 286.8567 280.166 292.515 266.5806 285.3945 294.7032 297.849 283.7464 292.2071 189.5227 265.8721 261.7671 245.051 244.8052 247.4207 199.0584 249.1727 251.8328 243.3126 248.3557 254.0407 253.4028 250.05
135.6826 103.6195 100.4639 97.73945 113.2254 113.6002 110.9076 114.0175 107.8981 117.686 105.8135 106.8316 108.0046 112.8051 83.55387 109.9864 111.198 81.05554 81.7435 106.867 110.3177 108.2081 77.31753 80.00625 75.02666 88.50989 105.3613 79.12016 107.5384 72.09412 87.36704 86.83893 109.2245 105.5509 69.06519 75.15318 67.18631 67.60178 77.17513 65.49046 81.40025 64.13267 80.43009 213.3865 77.20104 81.56592 73.23933 74.20243 76.6942 60.16644 71.02816 64.88451 78.51751 72.34639 58.30952 67.80981 48.16638 50 52.10187 45.91862 46.52956 46.04346 45 45.12483 43.56604 44.4872 47.42362 42.10701 45.69464 41.59327 40.31129 38.73856 43.08132 43.86342 43.909 66.9944 25.64026 35.73514 33.95585 33.06055 31.257 30.08322 53.85165 57.3062 46.61545 27.73085 25.29822 24.31692 33.94113 25.4951 23.76973 27.15983 50.9902 21.37756 20.88061 23.71181 22.47221 10 27.51363 40.02499 8.749603 14.31782 16.76305 11.18034 3.162278 8.13941 10.44031 2.236068 12.16553 0 7.42159 2.867442 10.44031 4.346135 115.2779 18.35756 11.40175 20.51828 214.553 200.2978 197.8036 72.56721 77.92946 86.78774 88.28363 91.02503 237.2867 239.1171 108.1712 116.1147 239.4264 280.3691 157.8924 164.0152 233.7809 291.1464 131.2904 138.5135 243.5262 136.0662 175.0714 145.7071 169.9559 250.8625 293.8384 254.7018 167.2961 172.2329 244.804 251.223 258.5498 242.2437 263.7973 243.3187 266.6721 261.4001 268.6167 270.0463 293.4153 258.6445 172.5029 253.6518 263.6854 277.3662 264.2518 286.3608 291.8099 262.1836 271.494 275.2889 289.2542 301.2192 295.0188 288.1406 300.8006 274.0427 293.4655 303.0017 306.2189 291.7328 300.4081 186.9181 273.1227 268.7043 251.0976 250.569 253.3871 196.1842 255.0354 257.829 248.8232 254.0431 259.7617 259.2778 255.6658
128.7394 102.8401 99.67788 97.2835 110.7063 110.9436 108.3263 111.2254 105.5418 114.5281 103.4881 104.3479 105.412 109.72 85.40334 106.9209 107.9504 82.90645 81.96999 103.5241 106.774 104.7133 78.80025 79.81028 77.34908 86.50017 101.7864 78.60204 103.7004 73.14877 85.20376 84.44927 105.0975 101.5405 70.92447 74.07483 68.83517 68.82354 75.3172 68.50752 78.80025 67.58461 77.65874 207.0075 74.67182 78.53712 70.92447 71.59246 73.78265 64.14265 68.69119 63.43406 75.15105 69.35618 56.59576 64.15002 51.0439 50.26211 50.52254 47.43416 49.86462 48.6773 47.35061 45.55359 46.9966 44.43187 46.5927 44.00091 45.11186 42.80047 43.544 39.28875 42.71627 43.17268 42.46269 62.12351 28.20479 36.00111 37.97473 35.99556 34.65949 34.34647 48.92321 52.15247 42.16729 27.22646 29.94462 25.31783 30.78766 25.08944 23.86797 24.85329 45.51791 23.02347 21.833 30.1783 18.15709 13.82317 21.68133 33.58392 8.604392 21.65364 24.17602 7.353911 7.840918 3.395585 5.556978 9.037699 6.122091 7.42159 0 8.882692 3.046309 7.319077 107.9781 24.29156 13.73608 25.3314 207.1629 192.8966 190.3968 72.67379 77.61237 86.28784 88.04476 90.79337 229.9776 231.8035 104.8984 112.874 232.2543 273.0773 152.0417 158.0838 226.8049 283.8925 129.0356 134.616 236.5242 133.56 169.2403 143.7743 164.808 243.9752 286.7028 247.7977 162.441 167.1583 237.9985 244.3606 251.6296 235.4788 256.8643 236.5922 259.7812 254.5786 261.7936 263.1685 286.3987 251.8771 168.6171 247.1848 257.0927 270.6479 257.6876 279.5979 285.0089 255.7001 264.8986 268.6527 282.4873 294.3605 288.227 281.4109 293.9688 267.4912 286.7038 296.166 299.3605 284.9994 293.604 185.3959 266.6486 262.3476 245.0924 244.6818 247.4156 194.8336 249.1076 251.8461 243.0434 248.189 253.8946 253.3458 249.8425
135.7818 106.4106 103.2564 100.5015 116.0929 116.467 113.7749 116.8827 110.765 120.5414 108.6802 109.6991 110.8718 115.6628 85.9601 112.8445 114.0492 83.4639 84.43275 109.7133 113.1528 111.046 79.80532 82.74794 77.33405 91.37225 108.1938 81.8956 110.3512 74.6656 90.23242 89.70631 112.0099 108.3477 71.48582 77.97578 69.65311 70.14905 80.03471 67.63053 84.26677 66.14546 83.29399 215.6449 80.06803 84.42288 76.10665 77.06851 79.55431 62.01254 73.89557 67.7315 81.3586 75.20343 61.16826 70.6284 50.38739 52.71517 54.95815 48.45144 48.6267 48.33448 47.36267 47.82753 45.64598 47.2464 50.24496 44.57827 48.49971 44.1915 42.46436 41.43999 45.8718 46.67857 46.76418 69.66208 28.06079 38.47799 35.89646 35.33491 33.4149 31.967 56.49975 59.9129 49.33446 30.5596 27.08423 27.01915 36.77257 28.32353 26.56857 30.02019 53.51843 24.01157 23.61261 24.4705 25.15066 12.44544 29.89797 42.21637 11.60938 14.0673 16.10038 13.78002 5.962848 10.39898 12.82792 4.384315 14.33721 2.867442 8.882692 0 11.6857 2.828427 116.8042 15.80787 8.768631 17.71691 215.8562 201.5564 199.0347 69.94919 75.37831 84.26216 85.71011 88.44835 237.8835 239.7232 106.3292 114.256 239.7844 280.926 157.144 163.3133 233.8916 291.6313 129.1313 136.8681 243.6648 133.9735 174.305 143.4587 168.825 250.8762 294.1392 254.7323 166.0288 171.0659 244.7377 251.2115 258.5966 242.1395 263.8571 243.1794 266.6875 261.3469 268.5643 270.0479 293.5656 258.5406 170.8385 253.2952 263.4278 277.2151 263.9707 286.2494 291.7337 261.8386 271.2377 275.0665 289.1463 301.1985 294.9337 287.9986 300.7533 273.7501 293.3523 302.958 306.1975 291.5937 300.3341 184.5608 272.7689 268.2627 250.4201 249.8185 252.688 193.7872 254.309 257.1364 248.0092 253.2721 258.9976 258.5535 254.8762
