227.0838 279.8732 285.2718 259.3935 258.9401 281.8461 277.8746 280.2878 244.7386 276.809 198.49 105.4586 275.7753 272.9441 243.143 218.6801 255.1092 239.3011 280.0321 261.874 284.8719 262.0115 254.6566 234.3982 262.5414 274.5542 254.8764 227.2994 227.9035 281.812 276.4001 261.0881 258.1569 255.196 224.8777 229.8369 225.5682 256.4527 224.8644 251.4538 249.2629 250.2259 247.4207 259.1235 237.9312 256.9124 241.4944 246.2235 230.5125 228.4841 223.5333 229.3126 224.7611 260.3574 258.631 158.373 251.4065 248.2438 106.3015 104.8788 103.4372 243.4831 240.3373 245.5443 240.5535 227.4775 226.9471 225.6817 224.5217 222.0836 224.116 46.01087 40.0125 40.60788 181.2181 33.95585 28.33493 178.7821 31.32092 24.73863 55.4923 21.37756 19.41649 51.17868 106.2121 34.88553 29.15476 26.62705 32.20248 14.14214 99.84989 14.21267 58.54272 192.2771 159.2011 8.125855 187.0428 5 3.480102 95.02105 0 3.041381 3.605551 5.315073 197.8235 6.708204 117.2092 11.40175 7.017834 126.321 118.2928 9.513149 14.85111 12.16553 16.55295 16.76305 18.38478 61.88093 47.09167 22.80351 151.0008 23.08679 25.70992 29.42788 31.14482 54.70146 34.03307 33.01515 37.69615 39.62323 40.25233 69.11223 43.41659 212.991 46.32494 65.73431 220.0119 117.5968
228.9596 281.9313 287.4322 261.1728 260.7532 284.0158 280.0546 282.6455 246.7007 279.1603 198.9986 108.343 278.2647 275.4292 245.4502 220.6337 257.5457 241.6118 282.6769 264.4282 287.5435 264.5832 257.1852 236.781 265.1692 277.2098 257.4417 229.6851 230.3069 284.5281 279.1026 263.7718 260.8108 257.8435 227.3373 232.3451 228.0444 259.1279 227.3571 254.1284 251.935 252.9096 250.1065 261.8688 240.5878 259.656 244.1831 248.9463 233.1721 231.1498 226.1794 232.0022 227.4433 263.2038 261.4732 160.4875 254.3354 251.1678 106.6173 105.61 104.2521 246.4249 243.2781 248.502 243.5082 230.4479 229.9288 228.6755 227.5264 225.1163 227.1503 46.67173 40.54935 40.69705 184.2586 35.25975 29.30503 181.8229 32.77575 24.68299 52.96793 22.61084 20.71835 48.13745 109.2531 37.79219 32.00391 29.41513 35.13189 15.33786 102.8895 16.62077 55.70009 195.2961 162.2228 5.310008 190.0533 7.5 4.323707 98.03188 3.041381 0 2.692582 3.162278 200.8061 5.5 120.1759 13.64734 6.964194 129.2797 121.2412 9.340771 16.83663 11.5434 17.61391 17.44276 19.29378 58.86 44.16588 23.30772 153.8831 23.04886 26.10077 29.60152 31.08456 52.00961 34.20526 32.74523 38.46102 39.77751 40.20572 66.45487 43.44249 215.8049 46.65029 67.01679 222.7835 119.8384
230.6737 283.4784 288.8754 262.9677 262.5205 285.4492 281.477 283.8631 248.3385 280.3859 201.4907 108.6525 279.3081 276.4788 246.7293 222.2791 258.662 242.8868 283.4802 265.3771 288.3002 265.5052 258.1724 237.9674 266.0012 277.9946 258.3738 230.8679 231.4671 285.2034 279.8035 264.5074 261.5989 258.6426 228.4229 233.3624 229.107 259.8788 228.3966 254.8804 252.6915 253.6454 250.8386 262.4881 241.3716 260.2787 244.9101 249.6097 233.9508 231.9181 226.9816 232.7278 228.1824 263.6001 261.8797 161.9784 254.5 251.3484 109.165 108.0149 106.622 246.5461 243.403 248.5659 243.5837 230.4626 229.8956 228.5853 227.3785 224.7549 226.7708 49.09175 43.01163 43.28972 183.7634 37.36308 31.5785 181.2184 34.78505 27.29469 54.97236 24.73863 22.80351 48.75699 108.6738 38.07887 32.44996 30 35.35534 17.46425 102.2595 17.80449 57.23854 194.4258 161.3753 7.339131 189.1296 8.602325 6.411795 97.12878 3.605551 2.692582 0 2.061553 199.7462 3.162278 119.0672 11.7047 4.272002 128.1405 120.0698 6.670832 14.63633 9 15 14.76482 16.64332 59.17981 44.0582 20.61553 152.5229 20.39608 23.4094 26.92582 28.44293 51.32495 31.53173 30.14963 35.77709 37.10795 37.56661 65.70008 40.79216 214.2918 43.9659 64.40497 221.1928 117.6605
232.0698 284.9882 290.4484 264.3033 263.8773 287.0279 283.0619 285.5565 249.7884 282.0753 202.0112 110.6444 281.0805 278.2485 248.3916 223.7236 260.4025 244.5511 285.3441 267.1877 290.1797 267.3261 259.9678 239.6753 267.855 279.8647 260.1908 232.5774 233.1872 287.1084 281.7006 266.3934 263.4677 260.5077 230.1766 235.1452 230.8706 261.7599 230.17 256.7611 254.5707 255.5313 252.7256 264.4092 243.2416 262.1989 246.7987 251.5179 235.8225 233.7932 228.8452 234.6167 230.067 265.5772 263.8546 163.5214 256.52 253.3658 109.573 108.6913 107.3522 248.5724 245.4287 250.5998 245.6161 232.5022 231.9402 230.635 229.4325 226.8164 228.8324 49.75188 43.60333 43.60333 185.8232 38.422 32.44921 183.2728 35.93397 27.57263 53.44068 25.77305 23.87991 46.71185 110.7305 40.06557 34.3984 31.91003 37.35305 18.5 104.3132 19.47434 55.43014 196.4517 163.4052 6.17356 191.1472 10.25914 7.462871 99.15266 5.315073 3.162278 2.061553 0 201.7377 2.692582 121.0506 13.46291 4.949747 130.1163 122.0381 6.946222 16.18041 8.732125 15.91383 15.40292 17.41407 57.1183 42.01934 21.02974 154.4345 20.40221 23.71181 27.04163 28.37693 49.40648 31.62278 29.92073 36.28016 37.16517 37.47666 63.80635 40.74617 216.1447 44.12766 65.20928 223.0123 119.106
225.2406 245.8588 240.6702 253.7766 250.9083 237.3369 233.5542 217.9723 229.7197 216.1804 285.4953 119.0111 200.5788 199.116 198.4067 214.3408 192.6514 195.7469 184.5817 183.632 184.454 181.5917 182.016 185.7027 174.8697 179.3125 177.7851 181.4253 179.9614 176.0247 174.1354 166.425 168.6034 167.5717 172.4466 169.7535 171.0112 164.6272 168.8376 161.5717 160.5806 159.5717 157.5808 156.226 156.0502 155.0589 153.6931 151.5769 151.6099 149.7454 149.8322 146.9143 145.6246 140.2512 139.8759 175.3416 117.4123 116.5736 234.5009 221.0726 217.7855 109.3035 107.6959 106.4001 104.2064 92.53019 88.72901 83.88479 79.06314 62.21771 61.98486 203.6179 204.0987 209.9448 45.10758 193.7973 197.7067 38.75623 192.2253 205.9954 250.2403 195.6666 195.3948 248.1235 95.42226 168.2353 174.0562 177.0334 169.9638 196.7924 100.6357 189.5306 255.8185 15.84913 41.36572 205.9014 15.05161 195.001 198.961 103.0713 197.8235 200.8061 199.7462 201.7377 0 200.7151 80.71542 188.7148 198.2147 71.7554 79.93696 198.2359 187.0854 199.7881 190.9004 192.9448 190.9992 257.4256 240.8251 192.3341 51.90872 196.4026 192.598 194.015 196.2407 243.101 193.5963 198.4817 185.9008 193.4517 196.0848 254.7605 195.1446 42.46521 190.6279 168.8101 52.55148 115.5718
233.7889 286.5414 291.899 266.1015 265.6483 288.4688 284.4922 286.7843 251.4319 283.3112 204.4983 111.0061 282.1365 279.3108 249.6816 225.3752 261.5315 245.8373 286.1625 268.1511 290.9519 268.2629 260.9693 240.8744 268.703 280.6653 261.1379 233.7734 234.3608 287.8003 282.4181 267.1461 264.2726 261.3236 231.2769 236.1779 231.9483 262.5281 231.225 257.5306 255.3449 256.285 253.4758 265.0472 244.0435 262.8403 247.5443 252.2003 236.6199 234.5805 229.6663 235.362 230.8258 265.9944 264.282 165.0242 256.7085 253.5705 112.1116 111.0881 109.7144 248.7187 245.5789 250.6891 245.7173 232.5446 231.9353 230.5737 229.3142 226.4864 228.4841 52.15362 46.04346 46.17359 185.3672 40.5216 34.70401 182.7086 37.94733 30.14963 55.54516 27.89265 25.96151 47.48712 110.218 40.49691 35 32.64966 37.73592 20.61553 103.7545 20.80865 57.08984 195.6197 162.6038 8.762392 190.263 11.6619 9.545214 98.32599 6.708204 5.5 3.162278 2.692582 200.7151 0 120.0042 12.04159 2.692582 129.0349 120.9281 4.301163 14.33721 6.082763 13.45362 12.80625 14.86607 57.56084 42.06097 18.35756 153.1217 17.72005 21.0238 24.35159 25.70992 48.81854 28.93527 27.29469 33.61547 34.48188 34.81738 63.1229 38.07887 214.6643 41.4367 62.62587 221.4526 116.9701
207.1171 244.5179 243.9713 240.0187 238 240.3419 236.1733 228.211 218.1124 225.4246 236.9219 61.74002 215.9676 213.6645 197.9244 196.125 200.6524 194.3631 209.4182 199.0779 211.9858 198.0101 194.2884 185.7485 194.5805 203.5927 192.0104 179.4464 178.8687 205.8543 201.8539 189.1867 188.7247 186.5074 172.6963 173.7613 172.2005 185.6071 170.511 181.1215 179.3377 179.3349 176.6494 182.6499 170.3768 180.7595 171.1174 172.7078 163.6154 161.3846 158.5627 160.2724 156.8722 175.237 174.0115 140.8119 158.7648 156.349 168.5052 156.9805 153.8059 149.9133 147.1054 149.9667 145.6709 131.5295 129.4952 126.5277 123.6932 115.4778 116.9701 127.5343 127.0157 132.6084 73.4983 116.1077 119.2212 68.4078 114.1622 126.8464 170.3858 116.4174 115.9526 167.4091 25.94224 89.02247 94.59387 97.5141 90.47099 116.9017 26.90725 109.4897 175.4259 76.63271 44.59821 125.3081 70.85901 114.5295 118.4516 23.76973 117.2092 120.1759 119.0672 121.0506 80.71542 120.0042 0 108 117.5 9.219544 3.257644 117.5266 106.3856 119.105 110.2905 112.361 110.4536 176.7831 160.258 112.0089 36.47259 116.1077 112.45 114.1403 116.4989 163.0069 114.1195 118.8781 106.738 114.56 117.2401 175.1357 116.6919 99.34166 112.6055 94.15413 107.7973 61.03278
229.2528 281.0925 285.9545 261.9637 261.358 282.4823 278.4597 279.8647 246.4731 276.4277 205.7274 101.3743 274.536 271.7361 243.0574 220.4926 254.231 239.2008 277.7049 260.2153 282.3367 260.2307 253.1798 233.8771 260.3572 272.1507 253.1482 226.7708 227.2664 278.9265 273.6293 258.4812 255.7831 252.8735 223.8928 228.5279 224.4749 253.9173 223.6649 248.9277 246.759 247.6308 244.8122 256.0176 235.5594 253.8228 238.8698 243.3187 228.1272 226.0553 221.2603 226.6964 222.2091 256.3201 254.637 159.5118 246.4513 243.3537 114.2716 111.691 110.0011 238.3653 235.2361 240.2041 235.2616 221.964 221.2532 219.7755 218.4033 215.2002 217.1681 53.60037 48.05206 49.64877 173.9023 40.0125 35.66092 171.0989 37 34.43835 66.59941 28.44293 26.4764 59.42877 98.71677 31.82766 27.20294 25.55386 29 22.13594 92.19544 18 68.89303 183.734 150.7481 18.89743 178.3396 12.52996 14.37977 86.46965 11.40175 13.64734 11.7047 13.46291 188.7148 12.04159 108 0 9.5 117.0171 108.9025 9.823441 3.72678 12.08305 8.246211 9.848858 10.19804 69.22608 53.29751 15.29706 141.0895 17.46425 18.24829 22.36068 24.73863 58.81539 26.66927 27.20294 28.44293 32.06244 33.3054 72.74957 36.12478 202.7044 38.0526 55.07268 209.5525 106.2309
233.5011 286.0424 291.2786 265.914 265.4247 287.8376 283.8491 285.9178 251.0463 282.4535 205.4882 109.3694 281.093 278.2737 248.8853 225.0028 260.5638 245.0372 284.8899 267.0173 289.6364 267.1034 259.8735 239.9818 267.4591 279.3765 259.9889 232.8782 233.4422 286.4127 281.0538 265.8147 262.9891 260.0505 230.283 235.1154 230.9313 261.2111 230.1853 256.2152 254.034 254.9554 252.1433 263.6138 242.7591 261.4101 246.2081 250.8072 235.3322 233.2836 228.4012 234.0267 229.5034 264.3752 262.6714 164.4818 254.9117 251.7861 113.2486 111.8964 110.4536 246.8912 243.7545 248.8197 243.857 230.6431 230.0005 228.6001 227.3021 224.3391 226.3255 53.02122 47.00266 47.44734 183.1482 40.89315 35.34876 180.4288 38.20013 31.48412 58.20834 28.3593 26.38655 49.93457 107.978 39.0032 33.67863 31.46824 36.21119 21.14829 101.4901 20.35313 59.77458 193.2028 160.2038 11.11626 187.8224 11.5434 10.34542 95.92315 7.017834 6.964194 4.272002 4.949747 198.2147 2.692582 117.5 9.5 0 126.5158 118.3989 2.5 11.65356 5.220153 10.96586 10.54751 12.5 59.84146 44.1319 16.34778 150.5208 16.19413 19.13766 22.67708 24.25387 50.42321 27.28553 26.04323 31.53173 32.86716 33.37664 64.62391 36.5821 212.0178 39.70202 60.30133 218.7899 114.3077
209.7074 245.3813 244.297 242.2973 240.1687 240.6808 236.5318 227.645 220.0091 224.9539 243.2316 67.50931 214.7301 212.5053 198.3667 198.6454 200.1368 194.8794 207.0676 197.6993 209.3538 196.5121 193.2278 186.0175 192.6808 201.2585 190.7066 179.8889 179.201 202.9212 199.1231 186.8957 186.7244 184.6185 172.8034 173.4416 172.1918 183.4802 170.4259 179.1089 177.395 177.2794 174.6425 179.8889 168.832 178.059 169.2317 170.4259 162.2498 160.0312 157.5044 158.7081 155.501 171.4672 170.3203 144.8068 154.1371 151.8552 176.5814 164.8046 161.6052 145.2481 142.5237 145 140.8581 126.732 124.4829 121.2735 118.1905 109.0143 110.3857 136.565 136.1249 141.7392 67.47592 125.2517 128.4129 61.80152 123.3288 136.0625 179.5958 125.6344 125.1719 176.3983 32.64966 98.23441 103.8123 106.7333 99.68952 126.115 34.82815 118.6971 184.5867 68.31378 37.12142 134.4267 62.36986 123.6851 127.5975 32.89377 126.321 129.2797 128.1405 130.1163 71.7554 129.0349 9.219544 117.0171 126.5158 0 8.222667 126.501 115.341 128.0352 119.1512 121.2023 119.2686 185.6724 169.0921 120.7021 27.73536 124.7878 121.062 122.6418 124.952 171.6166 122.4755 127.2831 114.9783 122.7233 125.3924 183.5824 124.7237 90.33567 120.5031 101.0742 98.92548 62.6099
210.2965 247.5091 246.8824 243.1734 241.1444 243.2547 239.0887 230.9663 221.2282 228.1973 240.0758 64.96983 218.5878 216.3006 200.8484 199.2978 203.4133 197.2979 211.7823 201.6653 214.279 200.5714 196.9417 188.6432 197.0504 205.9599 194.6125 182.3675 181.7723 208.0667 204.1195 191.5617 191.1698 188.9782 175.5621 176.5532 175.0466 188.0214 173.3437 183.5621 181.7943 181.7649 179.0903 184.9036 172.922 183.0286 173.5854 175.0813 166.1979 163.9692 161.2085 162.8106 159.4517 177.203 176.0009 144.0626 160.4494 158.0783 171.2577 159.8266 156.6607 151.5823 148.802 151.5295 147.287 133.1456 131.034 127.976 125.0453 116.4205 117.8572 129.6442 129.0013 134.5497 74.60399 118.025 120.9985 69.25077 116.023 128.4769 171.7937 118.0395 117.5277 168.26 29.1334 90.70619 96.2009 99.09972 92.0786 118.3459 29.8527 110.8914 176.6271 76.48725 44.96552 126.4058 70.57446 115.7246 119.6187 25.88239 118.2928 121.2412 120.0698 122.0381 79.93696 120.9281 3.257644 108.9025 118.3989 8.222667 0 118.3589 107.1906 119.8715 110.9635 113.009 111.069 177.4897 160.8942 112.4838 34.29293 116.5684 112.8395 114.4217 116.7355 163.3939 114.2698 119.0716 106.7904 114.5515 117.2233 175.3681 116.5831 97.29943 112.3987 93.34214 105.6071 58.34049
235.7192 288.1605 293.3334 268.1725 267.6686 289.8866 285.8917 287.8285 253.2203 284.3699 207.9882 110.6896 282.886 280.0714 250.841 227.1838 262.4098 246.9909 286.5109 268.7462 291.2224 268.8131 261.6305 241.8781 269.1038 280.9849 261.7069 234.7733 235.3221 287.9384 282.5995 267.3888 264.6025 261.6725 232.1131 236.8977 232.7456 262.7975 231.9838 257.8032 255.6257 256.5317 253.7174 265.1009 244.3732 262.9002 247.7795 252.3301 236.9441 234.8883 230.0318 235.5998 231.0874 265.6887 263.9934 166.5848 256.0395 252.9279 115.7433 114.3914 112.9436 247.9849 244.852 249.865 244.9132 231.6517 230.9686 229.5196 228.1721 225.0206 226.9901 55.52027 49.50253 49.92494 183.724 43.34167 37.83673 180.9041 40.62635 33.94849 59.50067 30.83018 28.85308 49.90184 108.538 40.52777 35.36241 33.26409 37.71604 23.6326 102.0123 22.59425 60.57433 193.4162 160.4572 13.06348 187.9854 13.94633 12.84307 96.18992 9.513149 9.340771 6.670832 6.946222 198.2359 4.301163 117.5266 9.823441 2.5 126.501 118.3589 0 11.19772 2.915476 9.300538 8.514693 10.6066 59.47478 43.47557 14.089 150.2506 13.72953 16.80774 20.2608 21.78302 49.2062 24.86463 23.54782 29.33428 30.43846 30.90712 63.28507 34.12477 211.5499 37.31622 58.33095 218.2321 113.0597
231.5622 283.1317 287.8435 264.3651 263.7206 284.3592 280.3234 281.4364 248.6622 278.0128 209.1427 101.9308 275.8633 273.074 244.7416 222.7126 255.6757 240.8822 278.6884 261.4177 283.2512 261.3948 254.4417 235.4373 261.3931 273.1115 254.3316 228.3321 228.7952 279.727 274.4696 259.3809 256.7597 253.8679 225.3188 229.8526 225.8677 254.8422 225.0257 249.8577 247.6972 248.5388 245.7171 256.7532 236.5456 254.5648 239.7721 244.1268 229.1125 227.0277 222.2855 227.6074 223.1435 256.737 255.0697 161.5897 246.5437 243.4712 117.8214 115.0695 113.3393 238.4014 235.2797 240.1567 235.2344 221.8601 221.0812 219.5225 218.0685 214.5603 216.5007 57.1567 51.66774 53.34375 173.1066 43.41531 39.23974 170.1465 40.36775 38.16485 69.59475 32.0347 30.08137 61.08168 97.93989 33.26994 29.10708 27.75288 30.46674 25.83065 91.36313 21.39834 71.42692 182.3826 149.462 21.96023 176.9149 16.25491 17.96911 85.23041 14.85111 16.83663 14.63633 16.18041 187.0854 14.33721 106.3856 3.72678 11.65356 115.341 107.1906 11.19772 0 12.77585 5.934831 8.013877 7.608475 70.48266 54.24033 12.56538 139.0568 15.34782 15.3912 19.50783 22.04289 58.98988 23.63202 24.64188 24.89087 28.90021 30.30081 72.67316 32.99832 200.4211 34.66827 51.35065 207.1581 103.0318
238.6289 291.0756 296.2431 271.0738 270.5735 292.7956 288.7998 290.7082 256.1347 287.2512 210.4905 113.3038 285.7271 282.9143 253.7326 230.0978 265.2698 249.882 289.2784 271.5621 293.9728 271.6211 264.4579 244.754 271.8828 283.7464 264.5184 237.6489 238.1932 290.6579 285.3296 270.1337 267.3668 264.4409 234.9681 239.7353 235.595 265.5485 234.8276 260.5552 258.3796 259.2778 256.4625 267.8003 247.1381 265.6012 250.5234 255.049 239.7082 237.6489 232.8049 238.3448 233.838 268.2872 266.5971 169.4993 258.5174 255.4153 118.1524 116.9881 115.5736 250.4396 247.3095 252.2856 247.3419 234.047 233.3345 231.8496 230.4647 227.1646 229.1201 58.07753 52.00961 52.23983 185.7848 46.09772 40.48705 182.8795 43.41659 36.22154 59.63297 33.54102 31.57531 48.49723 110.6029 43.27817 38.18377 36.12478 40.45986 26.30589 104.0481 25.4951 60.07703 195.1535 162.2375 14.48664 189.676 16.76305 15.36591 98.0051 12.16553 11.5434 9 8.732125 199.7881 6.082763 119.105 12.08305 5.220153 128.0352 119.8715 2.915476 12.77585 0 9.486833 8.062258 10.29563 57.71698 41.48042 12.80625 151.5165 11.7047 15.26434 18.38478 19.64688 46.73596 22.94014 21.2132 28.01785 28.4605 28.74456 60.71655 32.01562 212.589 35.4683 57.38467 219.1695 113.1769
237.34 289.0069 293.7516 270.0981 269.4736 290.2693 286.2356 287.3713 254.4897 283.9476 213.6349 107.6575 281.7836 278.9955 250.6729 228.5279 261.6067 246.8137 284.5417 267.32 289.0848 267.2901 260.3536 241.3721 267.2604 278.9588 260.2307 234.2669 234.7296 285.5241 280.2802 265.2109 262.6119 259.7249 231.2488 235.7732 231.7952 260.6799 230.9502 255.6971 253.539 254.3718 251.5492 262.5281 242.401 260.3421 245.6037 249.928 234.9681 232.8798 228.1515 233.4422 228.9852 262.3738 260.7144 167.4515 252.0005 248.9438 121.9262 119.6671 118.0265 243.8237 240.7073 245.5239 240.6159 227.1915 226.3647 224.7471 223.2308 219.467 221.382 61.29437 55.57877 56.75385 177.882 48.01042 43.34399 174.7681 45.04442 41.10961 68.78071 36.12478 34.1321 57.72114 102.7862 39.20459 34.98571 33.54102 36.40055 29.42788 96.16652 26.07681 69.54315 186.5545 153.7303 22.08196 181 19.41649 20.00278 89.627 16.55295 17.61391 15 15.91383 190.9004 13.45362 110.2905 8.246211 10.96586 119.1512 110.9635 9.300538 5.934831 9.486833 0 2.236068 2 66.53007 49.97624 7.071068 142.3174 9.433981 10.04988 14.14214 16.49242 53.91892 18.52701 18.97367 21.18962 24 25.12469 67.36839 28.01785 203.2168 30.26549 49.40648 209.7481 103.8316
239.0982 290.878 295.6772 271.8124 271.2066 292.199 288.1698 289.3946 256.3006 285.9672 214.5697 109.857 283.8679 281.0774 252.6637 230.3259 263.6628 248.8051 286.6932 269.4309 291.2473 269.4086 262.4519 243.3978 269.4027 281.1139 262.3452 236.2922 236.7636 287.703 282.4535 267.3753 264.764 261.874 233.3088 237.8571 233.8632 262.8403 233.0257 257.8565 255.6971 256.5346 253.7124 264.7149 244.5511 262.5281 247.7671 252.1051 237.1181 235.0319 230.2946 235.604 231.1433 264.5921 262.9316 169.3074 254.2346 251.1772 122.6907 120.6782 119.0851 246.0589 242.9424 247.76 242.8518 229.4275 228.6001 226.9807 225.4617 221.6787 223.5911 62.1289 56.32051 57.27128 180.0805 49.09175 44.20824 176.9479 46.17359 41.48494 67.66577 37.01351 35.01428 55.85096 104.9952 41.23106 36.89173 35.35534 38.41875 30.14963 98.37174 27.29469 68.08267 188.665 155.8589 21.55875 183.0956 20.09975 20.24297 91.78235 16.76305 17.44276 14.76482 15.40292 192.9448 12.80625 112.361 9.848858 10.54751 121.2023 113.009 8.514693 8.013877 8.062258 2.236068 0 2.236068 64.50775 47.89702 6.082763 144.2506 7.615773 9.055385 13 15.13275 51.70348 17.52855 17.46425 21.0238 23.08679 24.00521 65.13448 27.01851 205.0328 29.61419 49.81967 211.5118 105.119
239.1524 290.7387 295.4353 271.9357 271.3006 291.9491 287.9111 288.9468 256.2674 285.528 215.6336 108.874 283.2702 280.4862 252.2891 230.315 263.1376 248.4291 285.8951 268.7601 290.4101 268.7155 261.8167 242.9455 268.6357 280.3034 261.6639 235.841 236.2922 286.8031 281.5759 266.532 263.964 261.0843 232.7746 237.2615 233.3088 262.0115 232.4521 257.0311 254.8764 255.6971 252.8735 263.7821 243.7586 261.5989 246.9274 251.2131 236.326 234.2328 229.5259 234.7706 230.3234 263.4919 261.8396 169.1981 252.9748 249.93 123.9113 121.6671 120.026 244.7734 241.6609 246.4346 241.5367 228.0789 227.2202 225.5643 224.0089 220.0949 221.9955 63.28507 57.55867 58.69412 178.4433 50.01 45.33617 175.2492 47.04253 43.01163 69.88191 38.11824 36.12478 57.96651 103.407 40.80441 36.71512 35.34119 38.01316 31.40064 96.76776 28.07134 70.31536 186.8143 154.0422 23.58558 181.2209 21.37756 21.8505 90.02777 18.38478 19.29378 16.64332 17.41407 190.9992 14.86607 110.4536 10.19804 12.5 119.2686 111.069 10.6066 7.608475 10.29563 2 2.236068 0 66.5 49.82595 5.09902 142.1979 7.81025 8.062258 12.16553 14.56022 53.30338 16.53028 17.08801 19.31321 22 23.13547 66.57702 26.01922 202.9028 28.28427 47.80167 209.3568 102.8834
273.8828 328.9928 335.9334 304.3062 304.3949 332.6718 328.8812 333.9461 292.6709 330.3892 223.3065 166.4467 331.3627 328.4802 296.2685 266.77 310.0298 292.5017 337.7695 318.4215 342.9595 318.8013 310.8766 288.6663 320.0953 332.4504 311.6027 281.6527 282.5018 340.4971 334.9168 319.3907 316.0716 313.0339 280.2789 285.8833 281.1961 314.6542 280.7227 309.6615 307.4431 308.5551 305.7846 318.2267 295.9409 315.9988 299.912 305.0676 288.5849 286.6413 281.4527 287.7751 283.1427 320.6934 318.9204 209.6575 312.642 309.4321 133.3464 138.4948 138.4233 304.8463 301.6923 307.0493 302.0335 289.0921 288.6455 287.4596 286.3569 283.9308 285.9497 87.34558 81.67772 77.49355 242.9141 84.00149 77.17967 240.264 83.07376 67.40363 40.11334 74.00169 72.99486 12.18177 167.7774 96.32886 90.35624 87.55712 93.77233 68.87126 161.3141 74.00169 28.07134 252.8638 219.9256 54.57094 247.3929 65.93368 61.93298 155.6639 61.88093 58.86 59.17981 57.1183 257.4256 57.56084 176.7831 69.22608 59.84146 185.6724 177.4897 59.47478 70.48266 57.71698 66.53007 64.50775 66.5 0 16.97425 65.69056 208.6348 61.79199 65.98674 65.60678 64.04881 21.92031 67.54628 62.57995 75.67199 70.04463 68.00735 25.98557 70.47163 268.8185 75.85677 102.7825 274.9254 164.6519
266.2538 320.6636 327.0392 297.4107 297.314 323.7099 319.8442 323.8644 284.6948 320.3352 222.2092 152.4924 320.4538 317.5911 286.3491 258.668 299.3877 282.5458 325.8537 307.0645 330.868 307.3315 299.6625 278.269 308.2584 320.4507 300.156 271.2086 271.957 328.0863 322.5944 307.1726 304.0512 301.05 269.3894 274.7183 270.2094 302.4857 269.6342 297.4863 295.2806 296.3159 293.5253 305.5718 283.8567 303.3523 287.6204 292.5502 276.4627 274.4743 269.4012 275.4508 270.857 307.2713 305.5301 200.209 298.4973 295.3322 130.4631 133.8713 133.4077 290.5729 287.4276 292.6169 287.6311 274.5207 273.9491 272.6181 271.3736 268.4618 270.4415 78.97547 72.89119 69.62848 227.1995 73.19921 66.30763 224.3517 71.78527 57.1369 42.70295 62.01713 60.7217 13.27192 152.0136 81.95807 76.14214 73.48554 79.29139 56.0502 145.4841 60.19655 34.10462 236.5133 203.6495 40.52376 230.9743 51.54731 47.70642 139.4565 47.09167 44.16588 44.0582 42.01934 240.8251 42.06097 160.258 53.29751 44.1319 169.0921 160.8942 43.47557 54.24033 41.48042 49.97624 47.89702 49.82595 16.97425 0 48.8019 191.8088 44.86786 49.03188 48.63769 47.1129 12.81113 50.652 45.71242 58.7633 53.3444 51.40647 25.60518 54.01042 251.8648 59.38539 86.27934 257.9537 147.8449
244.1115 295.5757 300.1933 276.9278 276.2788 296.7006 292.6556 293.5153 261.1762 290.1056 220.5966 112.7828 287.6734 284.8973 256.9323 235.2382 267.6255 253.0711 290.0379 273.0751 294.4962 273.0018 266.1766 247.5126 272.8237 284.4293 265.9662 240.4101 240.8402 290.7955 285.6029 270.6117 268.1063 265.2414 237.2551 241.6713 237.7667 266.1128 236.8882 261.1379 258.9903 259.7865 256.9611 267.7256 247.9138 265.5485 251.0147 255.2215 240.4828 238.3799 233.7159 238.8687 234.4417 267.1516 265.5146 174.0632 256.3265 253.3081 128.7633 126.6684 125.049 248.0726 244.9694 249.6478 244.7734 231.2445 230.315 228.5744 226.9317 222.6771 224.544 68.18358 62.39391 63.34824 180.8867 55.03635 50.25138 177.5078 52.08647 47.53946 72.01029 43.04649 41.04875 57.89892 106.0424 45.48626 41.59327 40.31129 42.72002 36.22154 99.368 33.13608 71.56291 188.5425 155.9134 27.0899 182.8579 26.1725 26.28265 92.17917 22.80351 23.30772 20.61553 21.02974 192.3341 18.35756 112.0089 15.29706 16.34778 120.7021 112.4838 14.089 12.56538 12.80625 7.071068 6.082763 5.09902 65.69056 48.8019 0 143.0219 4.123106 3 7.071068 9.486833 51.09061 11.5 12.08305 15.26434 17.02939 18.06239 63.87879 21 203.1939 23.5372 44.59821 209.4451 101.5529
