277.5039 187.4727 180.8118 179.1995 181.1215 182.0247 164.1096 169.8154 174.2441 166.0196 159.2965 182.398 156.7323 149.3318 143.0228 146.2207 109.4748 173.6408 213.965 201.9122 173.2339 200.8747 198.6863 186.7258 125.1 122.2007 119.2057 201.5212 188.8068 193.2621 171.8168 176.1436 201.3739 171.0003 191.1414 92.03008 172.0465 179.4499 192.3187 79.65708 72.57281 68.2847 140.5454 67.1193 138.4711 64.35934 143.2205 146.697 66.09841 136.4083 39.67684 60.9916 140.4279 134.8427 58.24055 144.8577 59.66574 56.32051 132.888 145.3994 214.975 50.9654 53.16014 47.46051 69.52697 72.42237 219.1809 50.50121 44.77723 37.01351 41.04409 66.28725 43.93177 34.07712 56.61272 68.42514 70.21396 31.32092 47.80167 24.71289 41.20983 49.51612 45.60993 34.51449 46.52956 37.73592 44.35133 48.22249 23.00543 33.97381 47.48937 19.87409 200.8018 21.93171 50.58535 68.35934 10.06231 26.2128 15.79623 112.474 10.13431 0 3 20.50068 69.33654 73.00986 69.06519 72.54573 9.552487 38.05916 114.0808 10.81665 14.47376 35.17101 18.86796 26.92582 25.4951 32.31099 17.02939 25.55386 105.9738 51.24451 18.02776 50.24508 32.07024 53.93079 54.08327 57.55432 32.36752 37.80212 28.69766 49.01442 61.27193 41.7732 43.93177 47.01064
275.7968 186.0672 179.309 177.9141 179.7999 180.6765 163.3615 168.7677 173.078 165.0954 158.7242 180.6427 156.1089 148.8738 142.971 145.9538 107.607 171.8503 211.6459 199.6736 171.3272 198.5244 196.4542 184.5136 125.016 122.0656 119.0672 199.0304 186.4001 190.8252 169.4521 173.7036 198.8101 168.6064 188.579 92.18751 169.6143 176.9499 189.7116 79.9015 72.7689 68.49964 137.9275 67.00746 135.8354 64.6036 140.5405 144.0035 67.06713 133.7469 39.81522 60.7025 137.7425 132.1517 59.28036 142.1083 59.03389 56.0803 130.17 142.6184 212.0621 50.8377 52.39275 46.69582 67.26812 70 216.2319 52.5735 43.38202 37.21559 39.38695 63.82006 45.96738 33.45519 54.20332 65.76473 67.53518 30.59412 45.45327 23.47214 38.81044 46.88529 48.2447 32.22189 43.909 35.22783 41.65554 45.41689 20.8866 31.02065 44.58968 17.27863 197.8049 19.23538 47.59524 65.37584 7.5 23.24029 12.81014 109.4745 7.158394 3 0 17.50079 66.33668 70.01028 66.06815 69.56739 7.632169 35.10698 111.0884 9.486833 12.38333 32.28002 16.40122 24.16609 22.82542 29.54657 15.26434 23.02173 103.0022 54.12024 16.55295 47.58208 29.53811 56.7127 56.921 54.72202 30.39583 35.4683 27.28655 46.65358 63.95506 39.59798 41.72529 45.22168
266.4368 178.8079 171.4801 171.4307 173.0846 173.7938 160.2168 163.7828 167.3488 160.8813 156.6605 171.2382 153.7605 147.5624 144.086 145.7902 97.98523 162.2621 198.5958 187.1596 161.0081 185.3003 183.9892 172.2069 126.1227 122.9103 119.9289 184.903 172.8398 177.0603 156.2059 159.957 184.2115 155.1725 174.0055 95.16899 155.9282 162.8047 174.845 83.64824 76.44938 72.42383 123.0973 69.16365 120.8899 68.83 125.2813 128.6453 75.03518 118.6323 44.96022 62.11703 122.4538 116.8386 67.85381 126.3731 58.52872 58.00814 114.6766 126.666 195.1661 53.70625 51.46142 46.20005 55.64421 57.09884 199.0939 66.19038 39.19538 42.93729 33.81976 50.71106 59.58421 35.27078 41.83632 51.10392 52.70305 32.28433 34.01389 23.83835 27.44135 32.94394 64.31411 22.62066 30.1929 23.21518 27.34497 29.90812 16.05286 14.25905 28.16826 9.895657 180.3331 9.180293 30.17048 48.0376 12.41079 6.519202 4.912422 91.98225 10.46275 20.50068 17.50079 0 48.83589 52.51017 48.58269 52.21626 14.91178 18.14142 93.62826 16.97874 13.46975 16.13313 10.81409 10.81409 11.11805 15.17491 15.96698 12.9207 85.67931 71.06531 18.17355 33.10083 17.77014 73.23734 73.69042 38.62785 23.51455 24.73077 25.18487 34.7563 79.99809 29.74802 31.42628 37.80138
245.1152 166.8299 158.0902 162.2317 163.0845 163.2398 161.4953 159.5295 160.667 159.0599 161.1732 152.7676 157.6765 154.725 157.8084 156.1134 85.59586 143.6626 166.583 157.3831 140.0103 153.0384 154.4921 143.7124 141.1768 137.5956 134.928 149.3357 139.741 143.0634 124.9395 126.6247 146.893 123.2387 137.037 117.7367 122.9941 127.8325 136.7238 109.3258 103.0616 100.1636 87.15057 94.05967 84.56835 97.75146 87.29651 90.04937 109.6991 81.68843 80.50422 87.10435 84.488 79.09141 104.3511 86.1695 80.64463 84.98366 76.21388 85.44329 148.7718 83.45275 74.97703 72.44807 48.49971 43.90014 151.7184 110.1641 61.75669 79.78443 56.99525 40.30164 103.9369 69.52797 40.96204 32.7448 32.29379 67.6798 43.14961 62.11086 43.50255 34.94195 111.4665 47.78569 36.28437 42.67187 35.11785 29.58783 54.77352 36.40708 26.45491 52.71001 131.6221 50.27149 19.19285 7.781745 60.55415 43.51756 53.60109 43.20929 59.25783 69.33654 66.33668 48.83589 0 3.705252 2.357023 8.309455 62.60569 32.36339 45.06731 63.87923 59.15031 36.30274 54.14384 45.30514 47.47163 40.93355 59.62289 48.91376 38.1954 119.1982 61.04006 32.762 44.72943 120.806 121.5753 23.19602 52.49487 45.2315 59.70297 41.74717 126.8141 47.08031 46.07482 54.28525
244.298 166.9684 158.1428 162.6102 163.396 163.5061 162.6723 160.3034 161.2496 160.0186 162.5815 152.4074 159.0555 156.3392 159.843 157.934 86.21805 143.3269 164.9225 155.9652 139.4763 151.3859 153.1094 142.4609 143.3542 139.7649 137.1278 147.3522 138.0407 141.2604 123.4805 124.9438 144.7282 121.7175 134.9337 120.4465 121.369 125.9726 134.4944 112.2341 106.046 103.2149 85.37353 97.0167 82.76406 100.8676 85.27054 87.93202 113.0073 79.82854 83.95582 90.11456 82.48176 77.14987 107.7459 83.86871 83.58014 88.09563 74.20195 83.01229 145.5301 86.68667 78.03102 75.63822 50.34322 45.41189 148.3364 113.7928 64.93874 83.27809 60.2758 42.22843 107.5809 73.0061 43.57339 34.36335 33.71706 71.2 46.22813 65.72613 46.85392 38.04665 115.1643 51.2961 39.52518 46.15669 38.49521 32.92272 58.43706 40.11064 29.96665 56.41167 128.007 53.97259 22.74193 9.604166 64.25333 47.21812 57.26341 39.59156 62.9232 73.00986 70.01028 52.51017 3.705252 0 4.386342 7.383955 66.21246 35.89345 41.36279 67.4525 62.70419 39.77235 57.6753 48.8 50.95135 44.33554 63.11291 52.3473 34.59024 122.778 64.49372 35.25355 48.00354 124.3386 125.1329 25.32864 55.59808 48.21037 62.87656 44.12705 130.2862 49.82208 48.71181 56.72425
247.4095 169.1863 160.4472 164.5796 165.4358 165.5929 163.7416 161.8418 163 161.3459 163.3673 155.1101 159.8781 156.8632 159.7992 158.185 87.92885 146.0066 168.6802 159.5511 142.3376 155.1375 156.6692 145.9213 143.1084 139.5314 136.8503 151.3154 141.8238 145.1112 127.0945 128.713 148.7947 125.3759 138.9656 119.379 125.1 129.8586 138.5947 110.8253 104.5003 101.5441 89.20202 95.52487 86.60976 99.07131 89.25315 91.96739 110.8016 83.70915 81.4144 88.52721 86.4523 81.08059 105.3383 88.00091 82.13404 86.31338 78.17431 87.20665 149.9099 84.65502 76.36753 73.7055 50.59644 46.09772 152.6802 110.6782 63.03174 80.62258 58.16396 42.37924 104.4031 70.40064 42.72002 34.9285 34.52535 68.47627 44.55334 62.68981 44.60101 36.34027 111.6486 48.62355 37.53665 43.56604 36.20041 30.74749 55.19284 36.56383 27.35032 52.87567 132.146 50.44799 18.59725 10.04988 60.46693 43.46391 53.28814 43.75174 58.95445 69.06519 66.06815 48.58269 2.357023 4.386342 0 6.304947 62.09871 31.69385 45.07815 63.28507 58.51304 35.51056 53.46027 44.55334 46.69047 40.02499 58.85576 48.05206 37.74181 118.6086 60.20797 30.99477 43.64058 120.1113 120.9339 21.22499 51.21188 43.82921 58.49406 39.92116 126.005 45.48626 44.40721 52.49762
251.494 174.3483 165.5263 169.9595 170.7568 170.8734 169.6983 167.5363 168.5492 167.1681 169.4452 159.7563 165.9415 163.0291 166.0824 164.42 93.49758 150.6809 171.541 162.8018 146.7856 158.0177 159.9749 149.4263 149.4084 145.8306 143.1518 153.625 144.6324 147.7441 130.2982 131.5625 150.7652 128.4842 141.0619 125.6192 128.0432 132.4042 140.4472 116.9766 110.6057 107.6009 91.93554 101.6536 89.30214 105.0732 91.55532 94.09669 116.5648 86.31298 86.95614 94.62431 88.79539 83.54919 110.9612 89.78515 88.28469 92.32982 80.52556 88.72706 149.1932 90.54509 82.44268 79.65982 56.80872 52.17833 151.4402 115.5919 69.01207 86.06729 64.04325 48.6077 109.2421 75.90671 49.01344 41.03567 40.54322 73.88102 50.66398 67.78559 50.43078 42.45911 115.9643 54.1315 43.53475 49.16269 42.03871 36.68303 60.05688 41.09806 33.03386 57.3089 129.7451 54.91389 22.08699 16.03977 64.37426 47.54519 56.7592 41.78137 62.41217 72.54573 69.56739 52.21626 8.309455 7.383955 6.304947 0 65.07489 34.60259 41.75978 66.04521 61.19534 38.04648 56.06297 47.0667 49.10605 42.18711 61.20752 50.24345 33.46501 121.2167 62.38077 30.52067 45.25234 122.4506 123.408 20.18265 52.15326 44.46655 59.60501 39.01972 128.0338 45.43093 44.08801 51.61155
278.984 190.0954 183.1016 182.2334 184.0333 184.8466 168.7951 173.6142 177.6689 170.1947 164.4689 183.7554 161.7691 154.8131 149.4985 152.1849 110.5123 174.8707 212.8456 201.1935 174.0007 199.6093 198.0013 186.1462 131.5152 128.5 125.5 199.5098 187.2625 191.5529 170.5088 174.4364 198.9432 169.5426 188.7286 99.0104 170.3856 177.4091 189.6345 86.83317 79.66218 75.42049 137.8632 73.5612 135.6798 71.56204 140.1307 143.5105 74.56038 133.4546 46.75413 67.04644 137.3071 131.694 66.81051 141.2771 64.87873 62.508 129.5562 141.5777 209.8708 57.43015 58.05385 52.40468 69.05252 71.10731 213.6223 60.02726 47.90877 44.22952 43.35167 64.77847 53.4439 39.52847 55.50901 65.74382 67.39622 36.55475 47.13014 28.74168 40.40421 47.23692 54.94622 34.4093 44.36496 36.43144 41.73049 44.69996 24.16609 29.17016 43.08004 18.99852 194.2195 20.22993 43.50165 62.476 11.18034 21.39379 10.1324 105.8039 6.23516 9.552487 7.632169 14.91178 62.60569 66.21246 62.09871 65.07489 0 30.5 106.8105 2.692582 4.930641 27.11549 9.656604 18.33712 16.62077 23.64847 7.632169 16.34778 98.31257 56.64142 9.013878 41.1616 22.80899 58.5481 59.1291 48.99235 22.848 28.30636 19.71815 39.52421 65.14983 32.22189 34.38386 37.60652
263.6186 179.0656 171.1425 172.6507 174.0244 174.5351 165.1263 166.7364 169.4535 164.6845 162.6821 168.9775 159.5384 154.4164 153.183 153.7303 96.72862 159.8638 191.14 180.5678 157.6785 177.6681 177.4915 166.0325 135.4566 132.0701 129.153 175.8596 164.7802 168.6483 148.7767 151.7082 174.3937 147.4617 164.2927 106.6004 147.8124 153.8871 164.6238 95.92836 88.89073 85.16396 113.4041 80.77438 111.0146 81.89704 114.7633 117.9004 90.20255 108.4715 59.69533 73.5071 111.9129 106.3217 83.49707 114.9063 68.64765 69.98928 103.8335 114.7454 180.734 66.57181 61.74545 57.27128 53.78197 53.05186 183.9735 83.90842 48.06766 58.09045 42.30893 46.88816 77.34662 49.00255 40.40421 44.25494 45.34865 46.30875 35.50352 38.52289 30.76118 30.3093 82.45549 29.90401 28.71411 27.06474 25.4945 24.34971 30.07075 12.85576 20.17771 25.42315 163.8349 23.37734 13.17196 33.35416 30.54914 15.13091 22.35997 75.44526 27.95416 38.05916 35.10698 18.14142 32.36339 35.89345 31.69385 34.60259 30.5 0 76.31474 31.59905 26.81931 4.301163 21.78302 12.98075 15.18223 9.300538 27.28553 16.80774 67.95301 86.91663 28.78368 17.6486 14.14214 88.44733 89.24405 20.80865 23.01426 18.12457 29.17857 23.0586 94.47883 22.46108 22.94559 31.66228
239.7727 174.7685 165.3172 173.0763 173.1353 172.7676 181.2408 174.9042 173.8708 176.4878 183.4172 155.3234 179.6915 179.3048 186.6933 182.8189 103.1299 146.8884 152.2296 146.5544 141.0278 139.2855 144.2362 135.6201 171.8326 168.2446 165.9375 131.2386 125.9335 127.7094 115.1601 113.7868 126.3618 112.7461 117.8078 153.994 111.1325 112.4842 115.7149 147.5456 142.0597 139.7937 76.55482 132.9701 73.956 137.9785 73.19061 74.26466 151.4709 70.73563 123.6906 126.5985 71.05519 67.41293 146.9083 68.16011 119.6497 125.3668 64.03589 65.52435 111.8813 124.8628 115.0758 113.6765 80.65755 74.18248 112.4584 154.6673 103.1321 123.3047 99.18511 74.0435 148.5693 113.0004 79.23282 65.64176 64.04405 111.4766 84.34833 106.6123 86.44125 76.64771 156.5009 91.67601 78.73906 86.45947 78.40077 72.7871 99.6117 81.47276 70.632 97.76878 88.44908 95.32807 63.49883 48.19378 105.5428 88.52844 98.28713 10.18021 103.9539 114.0808 111.0884 93.62826 45.06731 41.36279 45.07815 41.75978 106.8105 76.31474 0 107.8046 102.9549 79.80627 97.82045 88.82252 90.84955 83.89541 102.9215 91.93606 10.8421 162.9504 104.0358 70.3935 86.71759 164.0922 165.1031 60.22242 92.99702 85.1319 100.5246 77.69131 169.4842 85.18122 83.48437 89.62165
281.6258 192.7823 185.7808 184.9255 186.7244 187.5367 171.4496 176.301 180.3607 172.8713 167.0924 186.3954 164.4019 157.4106 151.9813 154.7336 113.1438 177.5041 215.258 203.6555 176.6041 202.005 200.4676 188.626 134.0037 131.0038 128.0039 201.8008 189.6233 193.8898 172.9046 176.7772 201.1682 171.9189 190.9588 101.4002 172.7339 179.7004 191.8189 89.181 82.02324 77.77017 140.0643 76.02631 137.8632 73.89604 142.259 145.6194 76.55064 135.6106 49.08574 69.55882 139.431 133.8154 68.75435 143.3107 67.47592 65 131.6443 143.5618 211.5288 59.87881 60.67125 55.01363 71.58911 73.5527 215.154 61.21334 50.59644 46.52956 46.04396 67.20863 54.67175 42.07434 58 68.00735 69.63476 39.11521 49.67897 31.37239 42.95637 49.60226 55.47568 37.03039 46.75468 38.94868 44.06535 46.875 26.8561 31.18011 45.08481 21.63944 195.4307 22.80351 44.71132 64.03124 13.82932 23.49704 12.37122 107.0307 8.910469 10.81665 9.486833 16.97874 63.87923 67.4525 63.28507 66.04521 2.692582 31.59905 107.8046 0 4.890641 28 10.04988 19.0263 17.11724 24.18677 6.403124 16.49242 99.14355 55.3263 7.211103 41.19827 22.7706 57.01342 57.70615 49.42166 21.76939 27.78489 17.90407 38.97049 63.41333 31.40064 33.6006 36.23534
279.5026 191.2629 184.1041 183.6208 185.3558 186.1219 171.048 175.4049 179.2625 172.183 166.9775 184.2761 164.2104 157.4907 152.6947 155.1142 110.9956 175.3354 212.0618 200.6258 174.2274 198.761 197.4539 185.6646 134.6988 131.628 128.6293 198.2769 186.2818 190.4829 169.6683 173.385 197.4948 168.6259 187.2984 102.5279 169.3629 176.1822 188.0634 90.47192 83.27503 79.06745 136.3574 76.87785 134.121 75.25272 138.4092 141.7334 78.85921 131.8153 50.50228 70.20386 135.5741 129.9562 71.17513 139.2984 67.64448 65.75108 127.7268 139.4732 207.0428 60.83123 60.71294 55.13481 68.9497 70.55031 210.5612 64.91064 49.83319 48.05715 44.94946 64.16767 58.31739 42.63664 55.20278 64.50075 66.06753 39.61498 47.1645 31.47014 40.4937 46.41281 59.84538 35.01465 43.65028 36.3523 40.81466 43.22934 25.813 27.31099 41.13099 20.01683 190.6495 20.7 39.96457 59.49721 14.19345 19.8957 9.544674 102.2646 8.530262 14.47376 12.38333 13.46975 59.15031 62.70419 58.51304 61.19534 4.930641 26.81931 102.9549 4.890641 0 23.14991 5.160683 14.14935 12.2266 19.29629 3.431546 11.6584 94.26321 60.1028 5.495824 36.43765 18.02747 61.66956 62.42873 44.54681 18.01298 23.38323 15.56852 34.60101 67.90558 27.30104 29.45803 32.88601
267.4569 182.4856 174.6405 175.9245 177.3415 177.882 167.7627 169.7263 172.5862 167.5246 165.0976 172.7189 162 156.6509 154.9068 155.7257 100.2652 163.6158 195.3458 184.7184 161.5333 181.8808 181.6349 170.1493 137.1022 133.7535 130.8167 180.1324 169.0118 172.8966 152.9706 155.9458 178.6859 151.6711 168.5821 107.6506 152.0428 158.1526 168.9216 96.7122 89.60922 85.78228 117.686 81.70679 115.3007 82.40525 119.0614 122.2007 90 112.7633 59.56573 74.47191 116.211 110.619 83.08847 119.2055 69.92138 70.77429 108.1337 119.0378 184.8522 67.08307 62.93648 58.228 57.24509 56.79789 187.998 82.32055 49.47727 57.80138 43.72695 50.56679 75.71658 49.13502 43.68066 48.25971 49.40648 46.32494 38.20995 38.23908 33.00379 33.60517 80.13458 31.29297 31.7805 29.06888 28.52639 27.95112 29.8203 14.72313 24.01333 24.58181 167.5696 22.80351 17.17855 37.57659 28.41215 14.70072 19.79353 79.23461 25.20097 35.17101 32.28002 16.13313 36.30274 39.77235 35.51056 38.04648 27.11549 4.301163 79.80627 28 23.14991 0 18.02776 9.055385 11.18034 5 23.34524 12.64911 71.20003 83.21658 24.73863 17.37348 9.924717 84.61282 85.47514 22.59425 18.83896 14.56022 24.88418 21.13525 90.51657 19.23538 20.02498 28.44293
277.1796 189.6154 182.2942 182.2062 183.8722 184.5887 170.6002 174.4299 178.0702 171.4307 166.8364 181.9961 163.9909 157.5645 153.4402 155.5072 108.7603 173.0084 208.6265 197.3708 171.6799 195.2797 194.217 182.4884 135.4474 132.3065 129.3136 194.4997 182.7019 186.8321 166.2077 169.7567 193.56 165.1054 183.3804 103.7863 165.7589 172.4188 184.0448 91.93068 84.71607 80.57047 132.4122 77.92946 130.1393 76.8318 134.3098 137.5936 81.3941 127.778 52.29175 71.07213 131.4686 125.8514 73.84913 135.025 68.02941 66.75328 123.5606 135.1185 202.26 62.07097 61.0082 55.55628 66.28725 67.47592 205.6702 68.86634 49.36598 49.98 44.17873 61.07373 62.24147 43.64917 52.43091 60.87693 62.36986 40.60788 44.77723 32.21377 38.23938 43.24705 64.46467 33.3654 40.60788 34 37.62462 39.54357 25.5196 23.51237 37.08423 19.34963 185.5752 19.41649 34.95099 54.70832 16.10124 16.66667 8.63559 97.20941 10.71 18.86796 16.40122 10.81409 54.14384 57.6753 53.46027 56.06297 9.656604 21.78302 97.82045 10.04988 5.160683 18.02776 0 9 7.071068 14.14214 5.830952 6.708204 89.10543 65.19202 7.81025 31.51019 13.20984 66.66431 67.47592 39.42715 14.93842 19.10497 14.72715 30.26288 72.7616 23.43075 25.4951 29.96665
272.6479 186.3357 178.7445 179.3436 180.8867 181.5158 169.4444 172.3471 175.6018 169.7425 166.2238 177.6314 163.2483 157.3496 154.4069 155.8541 104.6632 168.5767 202.2523 191.3118 166.8682 188.8385 188.1921 176.5794 136.4734 133.2216 130.2498 187.5607 176.1051 180.1118 159.8312 163.0904 186.3584 158.6278 176.214 105.8329 159.1383 165.5211 176.7102 94.39412 87.20271 83.19736 125.2517 79.81228 122.9197 79.62176 126.8843 130.0961 85.75547 120.4667 55.76224 72.71659 124.0363 118.4275 78.50028 127.3058 68.88396 68.68042 116.0354 127.2635 193.6989 64.46554 61.81424 56.67892 61.7171 62.1289 196.9524 75.66619 49.09175 53.7122 43.519 55.75841 69.02898 46.05703 47.85394 54.56189 55.9017 43.08132 41.10961 34.64635 35.0464 38.09805 72.38474 31.56343 35.77709 30.80584 32.58897 33.42979 26.72546 17.861 30.26946 20.66694 176.6249 19.64688 26.13154 46.23851 21.59282 13.37078 12.66137 88.2864 17.38734 26.92582 24.16609 10.81409 45.30514 48.8 44.55334 47.0667 18.33712 12.98075 88.82252 19.0263 14.14935 9.055385 9 0 2.236068 5.385165 14.31782 4.242641 80.11728 74.16873 15.81139 23.52342 6.964194 75.56143 76.41989 30.70016 13.92502 13.92839 17.94126 24.0888 81.51227 18.97367 20.61553 27.29469
274.5042 187.9681 180.4246 180.8971 182.4637 183.1093 170.6542 173.7478 177.0791 171.0629 167.3167 179.4523 164.3685 158.3528 155.1396 156.7307 106.4216 170.4075 204.3649 193.3853 168.7602 190.9581 190.261 178.6324 137.186 133.9589 130.9809 189.7325 178.2414 182.2615 161.9413 165.2335 188.5531 160.7496 178.4055 106.2836 161.2762 167.688 178.9148 94.73252 87.52892 83.48413 127.4402 80.28076 125.1129 79.86316 129.0935 132.3102 85.58621 122.6671 55.78929 73.2342 126.2458 120.6361 78.24339 129.5321 69.58448 69.12308 118.2507 129.4952 195.9124 64.78533 62.514 57.29311 63.52952 64.07027 199.1413 74.75609 50.01 53.66563 44.50573 57.68882 68.11755 46.32764 49.64877 56.63921 58 43.32436 42.72002 34.85703 36.54107 39.97307 71.06723 32.74523 37.58989 32.28002 34.42857 35.45189 27.17076 19.7333 32.3858 20.99951 178.7226 20.22375 28.31276 48.46648 20.8866 14.64392 12.0632 90.40734 16.29335 25.4951 22.82542 11.11805 47.47163 50.95135 46.69047 49.10605 16.62077 15.18223 90.84955 17.11724 12.2266 11.18034 7.071068 2.236068 0 7.071068 12.16553 2.236068 82.06772 72.11103 13.60147 24.75884 7.106335 73.44338 74.33034 32.38055 12.65529 13.89244 16.00694 24.55284 79.34261 18.78829 20.59126 26.68333
271.9863 186.5744 178.8153 179.8567 181.3202 181.8928 171.0009 173.3516 176.3661 170.9868 168.0933 177.1544 165.0485 159.4511 157.139 158.2609 104.5099 168.064 200.2623 189.5799 166.0903 186.8043 186.4893 174.9772 139.2623 135.9596 133.0038 185.1126 173.954 177.8546 157.8765 160.894 183.682 156.5922 173.5761 109.1825 156.9841 163.1265 173.921 97.96556 90.80646 86.87692 122.6744 83.1685 120.2924 83.3854 124.061 127.2006 90.13878 117.7592 59.92046 75.99505 121.2106 115.6182 83.0082 124.1989 71.80529 72.11103 113.1336 124.0202 189.6161 68.12835 64.7611 59.82057 61.46544 61.29437 192.6506 80.83547 51.62364 57.98276 45.93213 55.00909 74.20243 49.87234 47.75982 53.00943 54.20332 46.95743 41.7732 38.63028 36.16974 37.75427 77.75222 33.63406 35.73514 32.06244 32.48139 32.40339 30.41792 18.05477 28.67821 24.64855 171.8876 23.25941 21.94661 42.48529 26.70674 15.84649 17.78955 83.6499 22.72097 32.31099 29.54657 15.17491 40.93355 44.33554 40.02499 42.18711 23.64847 9.300538 83.89541 24.18677 19.29629 5 14.14214 5.385165 7.071068 0 19.0263 8.062258 75.03629 79.05694 20.22375 18.25125 5.147815 80.27285 81.22192 25.34758 14.04123 11 19.88858 19.74441 86.00145 16.03122 17.26268 25.01999
282.3415 194.3399 187.1288 186.7649 188.4808 189.2327 174.3935 178.6555 182.4637 175.4779 170.362 187.1279 167.5858 160.8952 156.1262 158.5386 113.8559 178.1671 214.3105 202.9891 176.9633 200.9784 199.8281 188.0745 138.1304 135.0592 132.0606 200.2791 188.4304 192.5805 171.8982 175.4983 199.3687 170.815 189.1863 105.9438 171.4934 178.1944 189.8644 93.87359 86.67937 82.46696 138.2208 80.30567 135.9531 78.64557 140.1361 143.4225 82.07923 133.5985 53.88085 73.6353 137.2953 131.6779 74.36147 140.8551 71.06335 69.18092 129.3905 140.9433 207.9367 64.25319 64.12488 58.55339 71.61006 73 211.2564 67.5209 53.15073 51.41984 48.20688 66.6033 60.959 46.06788 57.80138 66.6033 68.11755 43.04649 49.92995 34.89595 43.30416 48.7947 61.86374 38.02959 46.09772 39.11521 43.17619 45.2767 29.12473 29.25774 42.89569 23.23439 190.8721 23.76973 40.44725 60.40695 17.61391 22.17606 12.55911 102.5708 11.95876 17.02939 15.26434 15.96698 59.62289 63.11291 58.85576 61.20752 7.632169 27.28553 102.9215 6.403124 3.431546 23.34524 5.830952 14.31782 12.16553 19.0263 0 11 94.00946 60.03332 2.236068 35.22783 16.86713 61.28564 62.20129 43.84632 15.38364 21.47091 12.22929 32.62316 67.19561 25 27.20294 30
276.737 190.192 182.6548 183.1068 184.6781 185.3267 172.7563 175.9177 179.2707 173.2065 169.369 181.6875 166.4332 160.3638 157.0067 158.6773 108.6574 172.6422 206.4946 195.546 170.9883 193.0811 192.4247 180.8059 139.0432 135.8308 132.8495 191.7901 180.3469 184.3509 164.0732 167.3312 190.5672 162.8704 180.4267 107.9834 163.3799 169.7535 180.9047 96.36 89.1505 85.07996 129.4681 82 127.1308 81.42865 131.0711 134.2721 86.83317 124.6684 57.21433 74.98771 128.2225 122.6155 79.42099 131.4426 71.44928 70.83078 120.2091 131.3697 197.5008 66.4139 64.38167 59.1143 65.76473 66.28725 200.6271 75.31449 52 55.03635 46.53159 59.90826 68.68042 47.94007 51.88449 58.79626 60.1415 44.92215 44.94441 36.44877 38.74597 42.2019 71.16064 34.86044 39.82462 34.48188 36.66116 37.63899 28.93527 21.95996 34.51145 22.72147 179.9499 22.09072 29.82535 50.15974 21.80023 16.816 13.21063 91.70475 16.86178 25.55386 23.02173 12.9207 48.91376 52.3473 48.05206 50.24345 16.34778 16.80774 91.93606 16.49242 11.6584 12.64911 6.708204 4.242641 2.236068 8.062258 11 0 83.01071 71.02816 12.16553 24.81499 6.519202 72.2117 73.17103 32.9621 10.62574 12.80625 13.78002 23.79344 77.95672 17.49286 19.41649 25
247.7611 180.0457 170.6856 177.7295 177.9591 177.7004 183.8958 178.5601 178.0115 179.6746 185.4594 161.5597 181.7731 180.7197 186.9523 183.6762 105.562 152.9339 161.3116 155.0831 147.4555 148.2174 152.662 143.6395 171.5045 167.9011 165.4744 140.7354 134.7928 136.8078 123.2941 122.4045 136.1447 120.9757 127.3807 151.7776 119.5705 121.4758 125.5028 144.5846 138.7735 136.2436 84.27798 129.6769 81.62329 134.1712 81.47128 82.85597 146.9879 78.38722 118.3725 123.0435 79.1693 75.11218 141.9998 77.00436 116.2459 121.4404 71.73175 74.62871 122.7007 120.4788 111.2135 109.3265 78.89515 72.72857 123.1355 148.3565 98.65822 117.7757 94.3154 71.65969 142.1142 107.4835 75.64023 63.17524 61.79896 105.7423 79.79209 100.3059 81.12764 71.79482 149.3106 85.83722 73.59423 80.6708 72.85641 67.23764 92.91947 74.2672 64.52868 90.56277 98.40632 88.14445 55.54494 42.70961 97.82993 80.95129 90.19978 18.0368 95.84426 105.9738 103.0022 85.67931 38.1954 34.59024 37.74181 33.46501 98.31257 67.95301 10.8421 99.14355 94.26321 71.20003 89.10543 80.11728 82.06772 75.03629 94.00946 83.01071 0 154.0014 95.00234 60.6354 77.53028 154.9309 156.0431 50.6716 83.39425 75.49908 90.92243 67.581 160.0844 75.25143 73.47864 79.30812
319.4275 226.8127 221.3154 217.3073 219.611 220.8008 196.1206 205.337 211.0663 200.1462 189.2182 225.5351 187.3846 178.1122 166.6115 172.605 154.6877 217.2232 262.1545 249.4699 217.9541 249.3575 246.2016 234.125 150.0533 148.0034 145.2309 251.0543 237.7604 242.4278 220.5108 225.3775 251.395 219.9161 241.1688 116.3098 221.2374 229.0922 242.616 104.2413 98.73861 94.87676 190.9791 97.63708 189.0007 91.25856 193.9565 197.4892 83.21658 187.0665 73.19732 94.25484 191.191 185.6369 76.30221 195.8718 96.42614 89.81091 183.7949 196.5121 266.1517 84.3078 91.93476 86.98563 118.3385 122.1188 270.1578 54.33298 89.20202 70.76722 87.4049 116.2755 52 74.9016 106.4378 119.2309 121.0785 73.40981 97.49359 70.83087 91.25377 100.3088 38.56323 84.31044 97.30879 88.23831 95.35594 99.43114 72.7066 85.05086 98.70785 70.8629 250.7512 73.05477 100.0374 119.0504 61.19028 77.20823 66.15647 162.3566 60.69543 51.24451 54.12024 71.06531 119.1982 122.778 118.6086 121.2167 56.64142 86.91663 162.9504 55.3263 60.1028 83.21658 65.19202 74.16873 72.11103 79.05694 60.03332 71.02816 154.0014 0 59 94.21898 76.5147 5.755867 3.605551 103.5592 71.64605 79.40403 64.39634 89.32756 14.11559 81.04937 83.18654 81.0432
