248.3634 260.4995 258.9401 256.0183 262.084 258.3118 258.7856 254.951 254.3266 259.3473 252.5173 251.2688 249.0703 112.3943 251.3484 249.2007 243.8237 245.9903 245.5239 240.4871 245.5891 240.6346 240.6076 239.559 237.6741 233.0944 235.4782 229.7075 225.2091 226.6385 222.0923 224.116 224.6597 216.4313 223.5733 221.6168 186.703 214.6835 189.4671 197.8238 187.4593 181.2029 181.4794 189.3357 169.0089 163.0937 160.721 172.6528 130.5358 145.4132 130.173 114.5469 94.33981 152.5516 100.5945 103.1746 147.2796 86.21485 78.46177 80.21222 74.94665 152.506 65.55151 122.6744 70.49113 146.154 69.02898 62.1289 63.41136 152.6316 61.07373 79.05694 56.38759 85.58621 78.03322 58.0517 57.28001 53.8145 45.63168 53.31604 46.40043 49.51767 50.68092 48.13647 99.86571 50.44799 100.8229 94.03484 31.40064 93.62158 93.17188 39.81206 113.6999 23.26568 118.5116 116.5204 155.5929 121.2642 113.2166 3 0 11.04536 3.605551 9.219544 96.04686 7.211103 160.5779 44.72136 47.41571 58.46366 14.53444 111.8794 56.75385 48.08326
252.0796 263.2299 262.0534 254.9588 266.2668 262.2537 262.6404 258.306 257.3092 263.4407 255.5563 255.0804 252.4797 117.502 257.2353 254.9216 249.5596 252.1036 251.5631 246.2002 251.7936 246.4731 246.5319 245.7814 244.043 239.9104 242.4954 236.4873 231.9881 233.5658 228.8165 231.106 231.8146 223.1334 230.8008 228.8056 190.1578 221.6867 195.1438 204.5464 193.2382 186.715 187.5374 196.0867 166.3791 161.3616 159.1485 178.8771 128.6781 141.439 127.4873 109.6586 91.92388 162.2899 96.15742 98.4124 157.215 94.11164 74.38582 87.86353 70.77429 163.0422 63.34824 132.8345 66.30988 156.7323 77.07788 57.77543 58.18075 163.4472 55.56978 88.83693 50.95449 95.71311 87.99861 52.15362 51.0392 48.02083 41.31888 46.99149 41.62932 43.56604 44.29321 41.48156 89.87747 43.27817 111.6971 104.9176 27.20294 104.561 104.1393 30.80584 124.7378 14.58194 129.5569 127.5657 166.617 132.3065 124.2578 11.7047 11.04536 0 8.062258 2.236068 107.0187 5.830952 171.5466 55.44367 57.95904 69.05071 21.2191 122.6907 67.26812 58.46366
251.0107 262.9087 261.4441 257.3767 264.8415 261.0134 261.467 257.5131 256.7976 262.084 255.002 253.939 251.6446 115.3151 254.4661 252.2856 246.9109 249.1511 248.6705 243.5694 248.767 243.7417 243.7314 242.7396 240.8817 236.381 238.7991 232.9876 228.4886 229.9435 225.3619 227.4313 228.0022 219.6964 226.9273 224.9644 189.2749 218 192.5343 201.0902 190.5466 184.2349 184.6203 192.6058 169.8499 164.217 161.8927 175.8238 131.6001 145.7944 130.9733 114.5862 95.18929 156.157 100.7782 103.2473 150.8837 89.64374 78.73532 83.60024 75.17978 156.0534 66.40783 126.2696 70.71068 149.693 72.47068 62.26556 63.24555 156.0942 60.80296 82.66196 56.12629 89.1852 81.63795 57.62812 56.72742 53.41348 45.70831 52.71812 46.32494 49.0408 50.04887 47.39325 97.7065 49.51767 104.2605 97.46857 31.38471 97.01546 96.54015 38.07887 116.9437 21.52874 121.6963 119.708 158.6564 124.4026 116.3486 5.830952 3.605551 8.062258 0 6 99.00505 3.605551 163.5275 47.38143 49.91242 61 14.53444 114.6298 59.22837 50.44799
252.5124 263.8655 262.6119 256.2804 266.6027 262.6404 263.0456 258.8146 257.8934 263.7954 256.1289 255.4936 252.9763 117.5935 257.1867 254.9117 249.5456 252.0005 251.4776 246.1911 251.6684 246.4346 246.4731 245.6512 243.877 239.6331 242.1673 236.2186 231.719 233.2595 228.5607 230.7834 231.4498 222.8823 230.417 228.4316 190.6332 221.3594 195.1344 204.2872 193.2046 186.7418 187.4366 195.8188 167.9315 162.7735 160.5343 178.7344 130.0977 143.1782 129.0349 111.5078 93.40771 161.149 97.94003 100.2397 156.0009 93.50936 76.10026 87.32125 72.49828 161.5731 64.7611 131.5295 68.02941 155.2417 76.41989 59.5063 60.03332 161.8208 57.45433 87.66413 52.82197 94.41398 86.75852 54.08327 53.00943 49.92995 43.00291 48.96529 43.38202 45.48626 46.26974 43.48471 92.10516 45.34314 110.0284 103.2423 28.79236 102.8397 102.3914 33.01515 122.8855 16.71932 127.6636 125.6742 164.6521 130.384 122.3315 10.29563 9.219544 2.236068 6 0 105.0048 3.605551 169.5265 53.33854 55.81442 66.91039 19.00658 120.5985 65.11528 56.29387
247.817 267.8078 262.9924 293.9988 256.1269 254.8921 256.1347 257.1478 259.8865 254.4366 257.7208 249.6097 251.2469 123.0991 229.4275 229.1768 224.1093 222.1514 222.5062 221.3065 220.8189 220.1454 219.2282 215.1337 211.8537 202.8053 202.7042 200.1513 196.1143 195.7345 193.933 192.7615 191.3661 189.1362 189.5521 188.2472 195.1333 184.201 176.5865 172.6043 173.8333 171.2615 165.8908 165.0121 224.1807 213.2336 210.1101 156.8184 185.6214 210.6799 190.0316 187.6273 158.6852 93.92018 173.301 177.0028 86.08423 83.00602 153.187 83.81527 150.7116 77.10624 136 63.95311 147.1666 70.72482 77.83315 141.1559 145.031 69.40343 143.9618 57.14018 139.9177 50.9902 54.04401 142.6219 142.9405 138.8272 128.5467 139.8242 130.292 135.724 137.7736 136.2781 193.7869 139.4633 30.51639 28.80193 118.3596 25.4951 23.5372 133.5066 24.34489 117.9715 26.07681 24.41311 59.96213 27.313 19.72308 96.18732 96.04686 107.0187 99.00505 105.0048 0 102.0049 64.531 52.23983 50.71735 40.26164 90.05693 18.60108 42.44997 51.1957
253.6816 265.3451 263.9735 258.7782 267.6191 263.7366 264.1704 260.1 259.2952 264.8415 257.5131 256.632 254.244 118.2738 257.5966 255.384 250.012 252.3237 251.8293 246.6659 251.9563 246.8623 246.8684 245.9319 244.1004 239.6769 242.1281 236.2771 231.7777 233.2574 228.6416 230.7553 231.3525 222.972 230.2889 228.32 191.8802 221.3256 195.6198 204.3679 193.6517 187.2872 187.7778 195.8877 170.763 165.4113 163.1357 179.0112 132.7539 146.2635 131.8674 114.7388 96.16652 159.7623 101.0903 103.4456 154.4878 93.08598 79.17228 87.00575 75.58439 159.6035 67.44627 129.8653 71.11259 153.2351 75.9276 62.6099 63.28507 159.5632 60.74537 86.26703 56.09599 92.7847 85.24275 57.42822 56.40035 53.25411 46.06788 52.3622 46.52956 48.82622 49.67114 46.9161 95.63451 48.83646 107.7091 100.9143 31.7805 100.4241 99.92497 36.61967 120.2082 20.28995 124.904 122.9187 161.7422 127.5657 119.5073 9.219544 7.211103 5.830952 3.605551 3.605551 102.0049 0 166.503 50.15974 52.53808 63.63961 15.40292 117.4266 61.81424 52.95281
267.5551 290.9798 284.5 332.9039 271.8111 272.2963 273.9384 277.9123 282.5177 270.9193 280.2824 268.5168 272.4174 164.9425 236.4556 237.5737 233.2 228.4918 229.4041 231.0429 226.6148 229.077 227.6208 221.7572 217.8055 206.4346 204.4413 204.6472 201.4471 199.7455 200.238 196.8026 194.0908 196.7009 191.946 191.3224 224.9361 190.0454 195.8869 184.0448 193.0473 193.2181 185.037 178.3122 274.2066 261.7317 258.4744 177.3253 237.7284 265.2532 243.615 245.7646 215.5905 97.32035 231.889 235.7695 90.41761 129.9433 213.2053 133.3501 211.0954 68.36463 195.9496 84.18581 207.9213 66.11543 131.481 202.6802 206.9426 52.55148 206.1656 107.7973 202.3729 98.92548 105.6071 205.1932 205.7091 201.5868 191.2812 202.8242 193.1224 198.7744 200.9232 199.6346 257.7693 202.9021 71.33372 76.20518 181.9897 74.56038 73.85966 197.7277 51.64146 182.3901 45.412 47.28901 10.3782 41.58425 48.99235 160.6993 160.5779 171.5466 163.5275 169.5265 64.531 166.503 0 116.5386 114.6843 103.8087 154.2077 50.31153 105.8832 114.8532
250.0698 266.1203 263.0019 276.063 261.5033 258.8532 259.696 258.0698 259.0174 259.2084 257.0078 252.5074 252.0714 113.8431 243.1296 241.8202 236.4783 236.7768 236.6812 233.3197 235.9364 232.8626 232.422 229.9402 227.3697 220.6286 221.9234 217.5015 213.1083 213.7405 210.345 210.9502 210.6181 204.9354 209.1722 207.4657 191.1282 201.6755 183.8381 186.7358 181.4084 176.6536 174.2826 178.3704 195.8877 187.3381 184.5298 164.9758 156.3497 176.8191 158.4456 149.2414 123.6932 124.7397 134.7266 137.9746 118.1212 76.53104 112.9436 73.06162 109.8772 117.8697 96.87621 92.69844 105.7592 111.252 62.00806 98.40732 101.2571 114.893 99.56907 57.00877 95.08922 59.16925 54.43776 97.41663 97.24711 93.29523 83.48802 93.65148 84.90583 89.55445 91.27553 89.26545 144.2566 92.13577 63.79067 57.24366 71.11962 55.75841 54.70832 83.81527 72.39019 67.57921 76.40026 74.46476 112.1945 78.64477 70.61161 45.35416 44.72136 55.44367 47.38143 53.33854 52.23983 50.15974 116.5386 0 4.031129 13.92839 37.83186 67.26812 12.52996 6.324555
253.4704 269.6855 266.5019 280.0431 264.7796 262.1893 263.0499 261.5306 262.5476 262.5095 260.5307 255.8833 255.5313 117.4542 245.9721 244.7187 239.3851 239.56 239.4896 236.2415 238.6907 235.7462 235.2791 232.7042 230.0897 223.2023 224.4131 220.0988 215.7198 216.292 212.9865 213.4859 213.0874 207.6036 211.6158 209.9315 194.7081 204.2382 186.9261 189.465 184.4756 179.8173 177.2938 181.125 199.9156 191.3682 188.559 167.9769 160.3779 180.7906 162.4569 153.1086 127.6724 126.12 138.6001 141.8282 119.3655 79.80758 116.7776 76.50654 113.6893 118.3337 100.7782 93.98537 109.5502 111.7016 65.56867 102.1384 104.9154 114.8207 103.1855 59.60914 98.68136 61.27193 56.93234 100.9715 100.7584 96.83104 87.09191 97.12492 88.4774 93.03897 94.72138 92.65943 147.1754 95.48429 64.2028 57.79101 74.54697 56.10036 54.9295 86.81158 71.69559 70.46677 75.43375 73.52721 110.6459 77.49355 69.50719 48.23121 47.41571 57.95904 49.91242 55.81442 50.71735 52.53808 114.6843 4.031129 0 11.1018 39.52847 65.04806 9.340771 2.5
254.731 271.8124 268.2685 285.4991 265.4242 263.1216 264.0682 263.0931 264.4844 263.2736 262.429 257.0175 257.0953 120.1727 244.806 243.7724 238.4785 238.1769 238.2016 235.3987 237.2003 234.7531 234.1837 231.2585 228.4841 221.0814 222 218.0662 213.745 214.1051 211.1232 211.2487 210.6229 205.8458 209.067 207.4608 197.0178 202.1114 186.8505 187.9661 184.3177 180.0847 176.9195 179.7387 207.1956 198.1386 195.2543 167.5858 167.683 189.0952 170.2381 162.1882 135.9485 120.6731 147.6558 150.9868 113.6006 81.09871 126.0526 78.63841 123.065 110.7753 109.7133 88.48164 119.0168 104.1393 68.44706 111.8302 114.826 106.2268 113.2078 58.54912 108.7656 58.5235 55.56757 111.1396 111.018 107.042 97.1558 107.4588 98.61541 103.3538 105.1058 103.1306 158.1378 106.0236 56.92319 50.91991 84.97058 48.79549 47.38143 97.71898 62.2375 81.43978 65.55151 63.69458 100.0138 67.35726 59.46427 59.20304 58.46366 69.05071 61 66.91039 40.26164 63.63961 103.8087 13.92839 11.1018 0 50.5 54.00926 2.236068 11.04536
259.6911 272.6009 270.7513 270.1062 272.9748 269.4276 269.9782 266.5732 266.2447 270.3243 264.3941 262.5095 260.6554 122.8616 260.4482 258.5019 253.1171 254.8225 254.4489 249.8136 254.3074 249.8124 249.6823 248.2665 246.1976 241.0254 243.1178 237.6969 233.2101 234.4275 230.1766 231.8216 232.1234 224.5601 230.9313 229.0377 198.3589 222.3944 198.9582 205.9769 196.8381 190.9064 190.5442 197.4772 183.4755 177.4076 175 181.5441 144.8986 159.9414 144.6591 128.9738 108.8175 155.1813 115.0761 117.6148 149.3649 93.39834 92.96505 87.88771 89.43853 152.3631 80.03905 124.2145 84.97794 145.8535 76.29712 76.58492 77.71261 150.9785 75.30106 82.3787 70.62018 87.70547 80.82436 72.15435 71.26184 67.93563 60.05414 67.25214 60.74743 63.57083 64.58177 61.91583 110.6626 63.99414 99.14888 92.37857 45.76298 91.46174 90.71521 52.02163 109.793 35.65714 114.0537 112.0993 150.018 116.4098 108.3617 17.26992 14.53444 21.2191 14.53444 19.00658 90.05693 15.40292 154.2077 37.83186 39.52847 50.5 0 104.5048 48.51031 39.51266
261.3675 282.1507 276.9783 311.1685 268.8438 267.9776 269.3121 270.9557 274.0894 267.32 271.9007 262.9924 265.1132 140.0861 240.0021 240.075 235.1361 232.5086 233 232.4652 231.0346 231.106 230.0543 225.505 222.036 212.3394 211.7664 209.8743 206.0041 205.2949 204.0392 202.2993 200.5617 199.5006 198.6454 197.4968 210.44 194.0928 189.5612 183.7206 186.7619 184.7715 178.7217 176.4795 242.5387 231.4459 228.3052 169.8529 204.0894 229.2684 208.5809 206.1698 177.2823 101.1187 191.8235 195.5096 93.13804 100.439 171.5904 101.671 169.068 79.74881 154.4345 74.10803 165.469 74 96.16652 159.3142 163.0828 68.82468 161.929 74.8131 157.8093 67.95587 71.81851 160.4649 160.7047 156.6046 146.36 157.4929 148.0608 153.3786 155.3734 153.7677 210.6831 156.8949 43.79783 44.27972 135.724 41.18252 39.44617 150.2332 28.72003 134.3636 25.96151 25.4951 48.08162 24.16609 21.09502 112.2943 111.8794 122.6907 114.6298 120.5985 18.60108 117.4266 50.31153 67.26812 65.04806 54.00926 104.5048 0 56 65
255.7389 272.6628 269.1858 285.6606 266.5427 264.1893 265.1207 264.0473 265.3696 264.371 263.3211 258.0484 258.0484 120.8667 246.2214 245.153 239.852 239.6252 239.6351 236.7616 238.665 236.1398 235.5865 232.7155 229.9652 222.6387 223.6001 219.61 215.2795 215.671 212.6405 212.8215 212.2287 207.3463 210.6846 209.067 197.8206 203.6664 188.0783 189.4235 185.5586 181.2526 178.1945 181.1767 206.9034 197.9745 195.1083 168.8609 167.3763 188.5206 169.8058 161.3753 135.3699 122.6418 146.8477 150.1466 115.6017 82.02439 125.1689 79.40403 122.1475 112.9384 108.9312 90.44335 118.0678 106.3015 69.05071 110.8016 113.719 108.4474 112.058 59.84146 107.5907 60.08328 56.90253 109.9318 109.7725 105.8159 95.98568 106.181 97.41663 102.0833 103.8054 101.7906 156.5125 104.6518 59.04447 52.99711 83.64807 50.91169 49.51767 96.13532 64.47356 79.80417 67.77905 65.9242 102.1575 69.57011 61.68468 57.56735 56.75385 67.26812 59.22837 65.11528 42.44997 61.81424 105.8832 12.52996 9.340771 2.236068 48.51031 56 0 9
255.968 272.1838 269.0019 282.3833 267.2677 264.6828 265.5447 264.0303 265.0472 265 263.0304 258.3796 258.031 119.9488 248.3868 247.1457 241.814 241.9613 241.8967 238.6735 241.085 238.1701 237.6973 235.101 232.4758 225.5504 226.7377 222.4535 218.0785 218.6344 215.3532 215.824 215.4066 209.9774 213.9276 212.2499 197.2055 206.5841 189.3897 191.8548 186.9358 182.2923 179.7444 183.5211 202.0396 193.5688 190.7701 170.4259 162.5056 182.7266 164.5023 154.858 129.6302 128.0625 140.3611 143.5584 121.2533 82.29824 118.4831 79.00633 115.3646 119.8661 102.5914 95.90099 111.198 113.2299 68.06614 103.7111 106.4002 116.0805 104.6231 61.98387 100.0938 63.50591 59.28176 102.3426 102.0833 98.1835 88.5226 98.4124 89.87213 94.33981 95.98206 93.8697 147.9336 96.64885 65.75143 59.41363 75.80237 57.62812 56.40035 87.66413 72.6453 71.2445 76.2168 74.33034 111.0263 78.16009 70.21396 49.0408 48.08326 58.46366 50.44799 56.29387 51.1957 52.95281 114.8532 6.324555 2.5 11.04536 39.51266 65 9 0
