131.8189 173.6663 163.6154 174.591 165.0242 175.5705 166.4812 172.1119 181.4001 154.8709 163.7681 166.7093 150.5257 150.6892 157.9177 153.3884 147.9949 168.0744 166.4121 176.4766 156.9235 139.8428 154.5477 161.4114 170.0735 171.9593 137.2443 136.9562 158.623 133.8096 154.8063 124.952 125.3994 122.5765 135.5323 120.8305 132.3782 252.3877 119.0504 118.8876 116.9273 153.522 114.0175 129.8499 111.198 117.5457 111.3239 111.4002 112.272 109.6358 122.8111 147.085 104.8094 108.8118 103.9832 106.738 104.6542 101.9657 110.08 119.0378 119.2686 99.53015 98.0051 96.13012 98.71677 97.84896 94.88151 100.5684 91.19759 89.02247 113.2299 88.00568 88.09086 86.98327 86.57078 81.52454 79.03955 77.63419 102.3035 73.08871 98.49365 67.44272 68.88396 63.03174 84.85281 53.15073 68.24954 59.16925 50.08992 50.48762 51.5461 61.30661 47.26521 142.9475 59.03389 49.24429 47.07706 62.2254 43.56604 47.42362 60.1415 43.86342 47.16991 43.41659 43.56604 40.31129 36.89173 27.16616 23.76973 233.0408 218.3137 215.3398 15.15567 14.34883 14.31782 14.76482 10.19804 6.082763 12.04159 0 8 15.0333 9.219544 3.905125 7.81025 16.44688 7.310571 7.5 11.04536 12.52996 15.6205 15.65248 18.17966 18.78829 20.61553 226.7355 223.59 242.685 239.0397 231.3115 227.1079 67.94115 226.8083 225.0889 74.65897 225.5593 237.6973 281.737 228.9047 233.2402 289.2671 222.3353 231.8901 137.0584 230.5667 143.7567 233.0772 231.4822 290.8114 82.1929 231.1644 100.005 88.14193 152.8561 234.1645 94.30866 140.4635 135.1037 141.8774 220.9253 238.933 243.8237 286.167 131.8986 246.8623 241.9628 243.7417 247.76 250.018 247.8245 292.2264 250.06 251.886 250.064 305.8831 132.908 250.2179 228.0022 229.6105 229.1496 232.0673 141.4682 225.0494 224.0893 226.1526 229.9565 223.732
123.9601 169.9412 160.7047 170.5579 161.6447 171.3272 162.7882 167.9003 176.7088 152.1085 160.1125 162.8251 148.2228 148.281 154.6932 150.5457 145.6794 163.7834 162.0771 171.6042 153 137.7679 150.7216 156.9255 165.2059 167.003 134.8925 134.4805 154.069 131.7004 150.0833 123.4706 123.7942 121.1982 132.0038 119.365 128.9496 245.285 117.8346 116.9882 115.4123 148.1654 112.1784 125.7816 109.8954 114.7911 109.6586 109.444 110.1136 107.8703 118.5418 141.598 104.1201 106.7333 102.9393 104.9238 102.9976 101.1781 106.9254 115.0043 115.1043 98.23569 97.18539 96.04686 97.16481 95.81103 94.50132 98.23441 91.02198 89.56004 108.4666 88.27797 88.09086 85.28457 87.2611 82.11121 79.69473 76.23843 97.41663 73.9159 93.40771 68.19765 67.47592 63.78871 79.39773 54.34151 63.51378 55.54278 51.1957 50.01 49.64877 56.76707 47.09565 135.4179 54.3783 46.57252 44.63463 56.85068 43.01163 44.64303 54.56189 41.23106 43.46263 40.16217 39.92493 37 33.24154 27.45906 23.08679 225.0778 210.351 207.3722 16.09434 16.74979 17.80449 13.0384 2.828427 2.236068 4.123106 8 0 7.071068 2.236068 6.264982 5.385165 9.300538 12.86252 10.96586 13.0384 11.18034 12.16553 14.03567 15.57241 17 19 218.799 215.6676 234.7765 231.145 223.4301 219.2578 62.80127 219.0205 217.3131 69.88439 217.8004 229.9652 273.9376 221.2511 225.5682 281.6986 214.7207 224.2432 130.173 222.9462 136.8576 225.4706 223.8928 283.0746 79.43093 223.6001 95 85.09407 146.1677 226.7708 92.39887 134.4693 129.4179 135.9959 213.7849 231.6916 236.5967 278.7292 127.5196 239.7269 234.8829 236.6474 240.6512 242.9424 240.7841 284.9074 243.0185 244.9542 243.1872 298.6176 132.1558 243.3783 221.6326 223.2151 222.8607 225.7297 141.0434 218.8864 218.0826 220.1658 223.8928 217.8623
116.8993 167.8392 159.3989 168.1547 159.8906 168.7157 160.7296 165.3254 173.6433 150.9603 158.0949 160.5802 147.5127 147.4729 153.1013 149.3251 144.9638 161.1366 159.3895 168.3627 150.7349 137.2953 148.5564 154.0962 161.9784 163.6826 134.1715 133.6451 151.1762 131.2136 147.0272 123.584 123.7942 121.4125 130.173 119.5073 127.2242 239.597 118.2074 116.7444 115.5249 144.4611 112.0089 123.4382 110.2225 113.7585 109.6586 109.1788 109.6586 107.7868 116.0197 137.7679 105.019 106.3673 103.5302 104.8094 103.0364 102.0049 105.543 112.7298 112.6987 98.62682 98.0051 97.5141 97.32934 95.53811 95.72095 97.67292 92.43917 91.59148 105.4751 90.09439 89.6772 85.39065 89.43433 84.23331 81.8917 76.69213 94.33981 76.30177 90.13878 70.57847 68.00735 66.21933 75.80237 57.24509 60.82763 54.12024 54.08327 51.62364 50.01 54.37371 49.0306 129.244 51.89412 46.27094 44.60101 53.53504 44.72136 44.28318 51.0392 41.10961 42.2019 39.45884 38.83298 36.34556 32.38827 30.46309 25.63201 218.2155 203.4901 200.5 20.51084 21.92158 23.43075 16.12452 5.830952 9.219544 3.605551 15.0333 7.071068 0 6.082763 12.65899 9.848858 4.527693 18.87091 16.34778 17.20465 13.45362 12.08305 15.26434 15.50806 17.46425 19.31321 211.7286 208.5965 227.706 224.0759 216.3631 212.198 57.98276 211.9811 210.2784 65.34647 210.7724 222.9484 266.8932 214.2717 218.5795 274.7617 207.7619 217.2671 123.7134 215.9838 130.384 218.5154 216.947 276.0548 76.63663 216.6679 90.13878 82.0061 139.8463 219.9386 90.27961 128.7012 123.9072 130.3174 207.1183 224.9556 229.8695 271.8668 123.1107 233.0601 228.2542 230.0087 234.0021 236.3155 234.1816 278.1173 236.4149 238.4262 236.6981 291.8604 130.8928 236.9156 215.5203 217.0829 216.8092 219.6404 140.0437 212.9325 212.2499 214.3478 218.0138 212.1367
122.6059 171.2921 162.2498 171.8284 163.0828 172.5399 164.1493 169.1227 177.7892 153.688 161.4837 164.1371 149.8966 149.9342 156.1698 152.1085 147.3516 164.9848 163.2667 172.6297 154.3049 139.4884 152.0526 158.0732 166.2348 168.003 136.5613 136.1249 155.1975 133.4166 151.1622 125.2996 125.6025 123.0447 133.4166 121.1982 130.3879 245.3443 119.708 118.7487 117.2391 149.0369 113.9517 127.059 111.7587 116.3873 111.463 111.198 111.8302 109.6586 119.7679 142.4254 106.0754 108.4666 104.8451 106.7052 104.807 103.1213 108.4391 116.297 116.3615 100.1062 99.12618 98.0816 98.99495 97.5584 96.5013 99.92497 93.04837 91.66242 109.5536 90.35486 90.13878 87.09877 89.37841 84.22143 81.81229 78.10933 98.47335 76.05104 94.40339 70.33008 69.35416 65.9242 80.28076 56.51548 64.66065 57.00877 53.36666 52.03845 51.47815 57.98707 49.16299 135.1925 55.56978 48.27007 46.38157 57.80138 45.04442 46.32494 55.44367 42.95346 44.94441 41.76123 41.4367 38.60052 34.78505 29.61419 25.17936 224.2878 209.5628 206.5702 18.32197 18.97952 20 15.13275 4.123106 4.242641 4.242641 9.219544 2.236068 6.082763 0 6.576473 4.242641 7.382412 12.87547 10.54751 12.04159 9.486833 10.04988 12.16553 13.50926 15.0333 17.02939 217.5592 214.4027 233.4888 229.8369 222.1036 217.8922 60.60528 217.5891 215.8703 67.66802 216.3423 228.4841 272.5175 219.7097 224.0402 280.1018 213.1525 222.6971 128.2809 221.382 134.9704 223.8973 222.3083 281.5977 77.22352 222 92.80086 82.8734 144.2221 225.0778 90.24242 132.382 127.2871 133.8919 211.9835 229.9304 234.8297 277.0591 125.2927 237.9244 233.0601 234.8297 238.8389 241.1182 238.9477 283.1806 241.1825 243.0824 241.2986 296.8678 130.0988 241.4788 219.6178 221.2058 220.83 223.7086 139.0225 216.8323 216.0023 218.0826 221.822 215.7614
128.8404 175.1207 165.4577 175.887 166.6471 176.7548 167.9501 173.3126 182.3355 156.7777 165.2551 168.0811 152.6311 152.7498 159.6128 155.2587 150.0941 169.2314 167.5448 177.3055 158.2727 142.0396 155.9463 162.4596 170.9042 172.7375 139.3243 138.9829 159.6324 135.9899 155.7185 127.3784 127.7781 125.041 137.0739 123.2609 133.9673 251.5494 121.5741 121.1466 119.3367 154.0495 116.2981 131.1154 113.6849 119.4414 113.6717 113.6321 114.4214 111.9431 123.967 147.5271 107.514 110.9921 106.561 109.0241 107.0012 104.6339 111.789 120.3173 120.4793 102.0123 100.6591 99.03156 101.1002 100.0383 97.68444 102.6365 94.06514 92.10999 114.1063 91.01236 91.01236 89.29931 89.70089 84.61974 82.1523 80.05702 103.1031 76.24441 99.17283 70.57032 71.2899 66.15323 85.29508 56.37597 69.11042 60.59909 53.28461 53.19069 53.72383 62.26757 50.06246 141.6201 59.92704 51.09061 49.0153 62.69968 46.21958 49.21636 60.48347 45.70831 48.53092 44.98055 44.94719 41.83599 38.23938 30.00417 26.23452 230.8576 216.133 213.1385 18.00309 17.62022 17.86757 16.62077 9.013878 5.315073 10.30776 3.905125 6.264982 12.65899 6.576473 0 4.031129 13.2382 6.610177 5.147815 8.13941 8.732125 11.71537 11.88486 14.32655 15.04161 16.91892 223.9001 220.7198 239.7817 236.1086 228.3555 224.0988 64.041 223.7102 221.9758 70.75411 222.4258 234.532 278.6498 225.6611 230.0136 285.9465 219.0576 228.64 133.4063 227.2933 140.108 229.7918 228.1825 287.6474 78.46606 227.8448 96.10021 84.37565 149.1417 230.7277 90.74423 136.6172 131.226 138.0176 217.3597 235.4129 240.2962 282.754 128.0098 243.2925 238.37 240.1546 244.1787 246.4229 244.2156 288.743 246.4513 248.2369 246.3965 302.371 129.6386 246.5385 224.2081 225.8213 225.3408 228.267 138.2932 221.2205 220.2391 222.2999 226.1134 219.8664
125.0701 175.3083 166.0873 175.9005 167.0269 176.6465 168.1577 173.2238 181.9588 157.4865 165.4841 168.1814 153.5741 153.64 160.0781 155.9263 151.0315 169.0976 167.3858 176.8191 158.354 143.0979 156.0833 162.2132 170.423 172.2005 140.2462 139.8428 159.3463 137.0328 155.3319 128.7245 129.0659 126.4358 137.3827 124.6154 134.3317 249.4119 123.0447 122.2957 120.669 153.2645 117.4777 131.1259 115.1173 120.1666 114.9348 114.7563 115.447 113.1592 123.8659 146.6595 109.2245 112.058 108.1134 110.218 108.2705 106.3015 112.3103 120.3536 120.4409 103.4517 102.3132 101.005 102.4207 101.1285 99.5314 103.5809 96 94.33981 113.719 93.13431 93.0215 90.55609 91.99185 86.86915 84.42896 81.45876 102.6499 78.58855 98.6002 72.88566 72.69113 68.46897 84.50444 58.85576 68.7968 60.92618 55.7315 55.00909 54.91812 62.08462 52.00961 139.0863 59.68249 51.92302 49.96249 62.00806 48.01042 50 59.66574 46.57252 48.8467 45.54119 45.31004 42.37924 38.62642 32.14032 28 227.6071 212.8863 209.8767 20.36405 20.45048 21.0238 18.02776 8.062258 6 8.485281 7.81025 5.385165 9.848858 4.242641 4.031129 0 9.513149 9.15302 6.5 7.81025 6 8.062258 9.055385 11.06797 12.16553 14.14214 220.2045 217.0035 236.0445 232.3553 224.5885 220.3021 60.20797 219.8659 218.1238 67.01016 218.5635 230.6534 274.8091 221.7462 226.1062 281.9976 215.1279 224.7221 129.3754 223.3652 136.0772 225.8584 224.2432 283.768 75.3417 223.8973 92.31468 81.15417 145.1137 226.7377 87.94305 132.6537 127.3106 134.071 213.3378 231.4001 236.2816 278.7712 124.3915 239.2697 234.3438 236.1292 240.1541 242.3964 240.1874 284.7389 242.4232 244.206 242.3654 298.3597 127.3152 242.5077 220.2045 221.8152 221.3456 224.2667 136.1112 217.2401 216.2799 218.3438 222.1463 215.9282
115.6076 171.7513 163.5497 171.9608 163.9161 172.4427 164.6587 169.068 177.1793 155.1532 162.0386 164.446 151.8042 151.744 157.1767 153.5008 149.2548 164.853 163.0905 171.8211 154.5979 141.6351 152.4549 157.7423 165.4464 167.1063 138.4648 137.9148 154.7974 135.5526 150.5805 128.0176 128.2127 125.859 134.1883 123.9456 131.2726 241.3642 122.6723 121.1291 119.9604 147.7041 116.4066 127.289 114.6843 117.9936 114.0811 113.5628 114.011 112.1985 119.8109 140.9486 109.5285 110.7362 108.0185 109.2177 107.4663 106.5106 109.6988 116.6126 116.5354 103.0983 102.511 102.0417 101.7767 99.92679 100.2447 102.0123 96.96649 96.10671 109.0894 94.61765 94.20456 89.83588 93.94147 88.74261 86.39589 81.17663 97.9311 80.79022 93.65095 75.06544 72.50172 70.70007 79.18649 61.66441 64.64132 58.33095 58.50214 56.14713 54.50229 58.30952 53.5397 130.5239 55.80771 50.7001 49.06373 57.1183 49.23921 48.70832 54.53898 45.56863 46.48118 43.84632 43.15669 40.74923 36.77635 34.82097 30.04164 218.2395 203.5225 200.5025 24.45461 25.58754 26.87936 20.35927 9.300538 11.51086 7.382412 16.44688 9.300538 4.527693 7.382412 13.2382 9.513149 0 18.53675 15.6285 15.50806 10.97725 8.514693 12.02082 11.6619 13.72953 15.44345 210.7048 207.5114 226.5624 222.8823 215.1244 210.8613 53.94905 210.4768 208.7451 61.20807 209.1997 221.3154 265.4151 212.4807 216.8237 272.8224 205.8992 215.4635 120.907 214.132 127.5951 216.6391 215.0407 274.4308 72.13891 214.7196 86.14232 77.54031 136.874 217.7349 85.75243 125.2298 120.2601 126.782 204.6033 222.559 227.4566 269.7285 118.9506 230.5439 225.6779 227.4478 231.4573 233.736 231.5653 275.821 233.8001 235.7039 233.9241 289.4996 126.3883 234.1079 212.3358 213.917 213.5698 216.4349 135.559 209.6098 208.8313 210.9182 214.6311 208.6396
133.7484 180.9533 170.9233 181.8464 172.3304 182.7962 173.7703 179.3422 188.5385 162.1741 171.0598 173.9812 157.7977 157.9705 165.2275 160.6947 155.2684 175.2915 173.6216 183.5686 164.1903 147.0922 161.8243 168.5919 177.166 179.0273 144.5226 144.2444 165.7891 141.0642 161.9335 132.1178 132.5862 129.7245 142.8301 127.9952 139.681 258.126 126.1683 126.1204 124.1026 160.4549 121.244 137.0953 118.3376 124.851 118.5261 118.6428 119.5371 116.8537 130.0246 153.9657 111.8173 116.0694 111.0748 113.9639 111.8583 109.0005 117.3897 126.2858 126.4981 106.6757 105.0513 102.9779 105.9077 105.106 101.8182 107.8523 98.08047 95.67189 120.3375 94.75114 94.92512 94.20363 93.16801 88.17234 85.66813 84.81609 109.3745 79.66893 105.5041 74.0691 76.07745 69.67384 91.72483 59.67505 75.33997 66.44129 56.66667 57.54226 58.81988 68.43691 54.25966 148.0679 66.13454 56.55479 54.38469 69.10941 50.66338 54.7337 66.9411 51.174 54.42222 50.70612 50.82104 47.59318 44.13364 34.19714 31.00179 236.742 222.0223 219.0092 22.27418 21.12923 20.66667 22.06304 15.62406 11.82277 16.84571 7.310571 12.86252 18.87091 12.87547 6.610177 9.15302 18.53675 0 3.11359 5.897269 9.988883 14.05149 12.40072 15.30614 15.09231 16.52607 228.9959 225.7616 244.7641 241.0452 233.2519 228.902 65.41237 228.345 226.5814 71.68128 226.99 239.026 283.2915 229.9858 234.3753 290.0695 223.305 232.9487 136.5495 231.5479 143.2577 234.0166 232.3735 292.1307 77.39843 231.9866 97.11391 83.53309 151.9839 234.553 88.86879 138.6078 132.87 139.8723 220.7777 238.9793 243.8362 286.6321 128.2733 246.6856 241.6805 243.486 247.53 249.7221 247.4627 292.4113 249.6987 251.3209 249.4022 305.9449 126.7213 249.491 226.546 228.191 227.5759 230.5612 135.1136 223.3025 222.1323 224.1676 228.0704 221.5975
130.6668 180.2672 170.5616 181.0338 171.7826 181.8963 173.0961 178.4552 187.4493 161.868 170.4003 173.2289 157.6682 157.8005 164.7399 160.3566 155.133 174.371 172.6825 182.4013 163.4205 147.0451 161.0939 167.5892 176.0007 177.8236 144.3685 144.0425 164.7574 141.0009 160.8299 132.2847 132.7074 129.9279 142.2155 128.1649 139.1052 255.8771 126.4288 126.1269 124.2508 159.0762 121.2693 136.2617 118.5591 124.5321 118.6139 118.6223 119.4414 116.9027 129.1077 152.5295 112.2553 116.0011 111.3833 113.9923 111.9431 109.3995 116.9123 125.4641 125.6234 106.8878 105.4336 103.6207 106.0248 105.0429 102.3536 107.6812 98.68257 96.52072 119.2151 95.50524 95.58373 94.25245 94.06514 89.02247 86.53612 84.95955 108.2 80.58046 104.2461 74.93844 76.19875 70.52836 90.31196 60.63209 74.22432 65.74382 57.57821 57.92452 58.7218 67.39622 54.72888 145.5859 65.04806 56.18051 54.08327 67.73662 50.98284 54.3162 65.48473 50.79616 53.67728 50.11237 50.09241 46.97074 43.38491 34.63019 31.08456 233.868 219.151 216.1307 22.60408 21.84351 21.70829 21.66218 13.79311 10.40433 14.70544 7.5 10.96586 16.34778 10.54751 5.147815 6.5 15.6285 3.11359 0 3.640055 6.946222 10.96586 9.552487 12.41974 12.41974 14.00893 225.932 222.6909 241.6863 237.9627 230.1657 225.808 62.62787 225.2404 223.4754 69.00515 223.8822 235.9158 280.1867 226.8725 231.2623 286.9573 220.1914 229.8353 133.4963 228.4343 140.2043 230.9031 229.2602 289.0199 75.33706 228.8739 94.43119 81.39564 148.9673 231.4503 87.13094 135.7249 130.0548 137.0157 217.7022 235.8925 240.7514 283.5274 125.8014 243.6129 238.6153 240.4189 244.4611 246.6582 244.4039 289.3182 246.6399 248.2797 246.3701 302.8585 125.4692 246.4655 223.6096 225.2493 224.6571 227.6323 133.9944 220.411 219.2767 221.3171 225.2027 218.7744
129.2784 182.9153 173.4589 183.5756 174.5423 184.3611 175.7555 180.9323 189.7367 164.8059 173.0722 175.8238 160.7234 160.8299 167.547 163.2728 158.185 176.8191 175.1142 184.6131 166.003 150.1533 163.7101 169.9636 178.2162 180 147.411 147.0544 167.1055 144.1007 163.1104 135.5175 135.9154 133.1803 144.931 131.4002 141.852 256.6913 129.7112 129.272 127.4755 161.0745 124.4267 138.7984 121.8236 127.4716 121.8072 121.7539 122.5275 120.075 131.5742 154.4668 115.6244 119.105 114.6931 117.1537 115.1369 112.7519 119.7421 128.0156 128.1288 110.151 108.7796 107.0747 109.2383 108.1541 105.7663 110.7249 102.1225 100.045 121.4949 99 99.04544 97.4333 97.60379 92.54864 90.06803 88.19641 110.4355 84.12586 106.4002 78.47369 79.42921 74.06079 92.31468 64.19502 76.55064 68.44706 61.13101 61.29437 61.84658 69.8033 58.13777 146.0137 67.41662 59.13544 57.08984 69.81404 54.33231 57.24509 67.47592 53.75872 56.36488 52.92447 52.80152 49.76947 46.09772 38.0526 34.36568 233.3452 218.6387 215.5974 26.02616 25.3881 25.31798 24.73863 15.81139 13 16.27882 11.04536 13.0384 17.20465 12.04159 8.13941 7.81025 15.50806 5.897269 3.640055 0 5 9.055385 6.708204 9.617692 9.219544 10.63015 224.6442 221.3606 240.304 236.546 228.7204 224.2944 59.5483 223.6068 221.822 65.78673 222.2004 234.1837 278.5459 225.0327 229.445 284.9819 218.3048 227.9846 131.0458 226.5502 137.7534 229 227.3368 287.2703 71.74519 226.9207 91.21952 77.82673 146.3728 229.3142 83.49239 132.8006 127.0157 134.0439 215.3555 233.6172 238.4617 281.4114 122.402 241.2488 236.2118 238.0252 242.0764 244.2478 241.969 287.0875 244.2048 245.7683 243.8237 300.5769 121.8694 243.8955 220.7918 222.4433 221.8007 224.7974 130.4233 217.5 216.3007 218.3323 222.2476 215.7452
124.3044 180.7014 171.7353 181.1767 172.5399 181.8351 173.5655 178.4279 186.9358 163.1748 170.9064 173.5195 159.3644 159.4091 165.6412 161.5952 156.82 174.2699 172.5399 181.7058 163.6826 148.9329 161.4497 167.3025 175.3169 177.0452 146.0308 145.6022 164.4057 142.8636 160.3122 134.6477 134.9741 132.3707 142.8636 130.5412 139.8463 252.3413 128.9961 128.1649 126.5899 157.8924 123.3572 136.4185 121.062 125.873 120.8387 120.6192 121.2765 119.0504 129.0843 151.2118 115.2128 117.9025 114.0811 116.1034 114.1775 112.2854 117.9208 125.6702 125.706 109.3995 108.2959 107.0047 108.3421 106.9843 105.5296 109.3846 102 100.3195 118.7266 99.12618 99.0202 96.46426 97.96173 92.8453 90.4005 87.40352 107.6151 84.54679 103.4698 78.84872 78.63841 74.43118 89.20202 64.77654 73.92564 66.48308 61.66036 61.0082 60.82763 67.32384 58.00862 141.439 64.88451 57.72348 55.80547 66.85058 54.00926 55.7853 64.40497 52.39275 54.42426 51.24451 50.92151 48.08326 44.27189 38.11824 34 228.3966 213.6927 210.6472 26.28107 26.19584 26.57066 24.02082 13.60147 12 13.41641 12.52996 11.18034 13.45362 9.486833 8.732125 6 10.97725 9.988883 6.946222 5 0 4.123106 3.162278 5.700877 6.324555 8.246211 219.6588 216.3805 235.3317 231.5794 223.7588 219.3468 55.86591 218.6893 216.9101 62.38238 217.297 229.2968 273.6314 220.1848 224.5885 280.1943 213.476 223.1412 126.5622 221.7205 133.2704 224.1785 222.5242 282.3902 69.73788 222.1216 87.78383 75.6439 142.0211 224.6108 82.11652 128.8449 123.2396 130.1589 210.7914 229.0022 233.8568 276.6972 119.4456 236.6981 231.6916 233.4973 237.5416 239.7332 237.4742 282.4434 239.7102 241.3391 239.4264 295.9671 121.3364 239.5204 216.6887 218.3254 217.7473 220.716 130.1163 213.5211 212.417 214.4621 218.3323 211.9457
120.2236 179.9222 171.4001 180.2276 171.9564 180.7678 172.812 177.3824 185.6071 162.9264 170.1764 172.6615 159.3549 159.3463 165.1484 161.3072 156.8072 173.1849 171.4322 180.2776 162.8158 149.0503 160.6393 166.1163 173.8994 175.5733 146.0137 145.5232 163.1847 142.972 159 135.0741 135.3403 132.8495 142.2428 130.9809 139.2839 249.3847 129.5569 128.3988 127.0118 156.2082 123.6285 135.5175 121.5936 125.6861 121.1982 120.8387 121.396 119.365 128.0881 149.459 116.0388 118.0678 114.7454 116.4002 114.5535 113.0708 117.5471 124.8119 124.7758 109.9557 109.0734 108.1157 108.7796 107.1934 106.5106 109.444 103.0776 101.7104 117.4777 100.4042 100.1798 96.86173 99.42082 94.26691 91.8545 87.9676 106.3297 86.08112 102.0833 80.36243 79.22752 75.95393 87.65843 66.4906 72.89719 66.09841 63.34824 62.07254 61.29437 66.45675 59.21149 138.2245 63.97656 57.87055 56.07361 65.51336 55.08176 55.9017 62.96825 52.61179 54.12024 51.1957 50.69517 48.05206 44.14748 39.62323 35.22783 224.5885 209.891 206.8363 28.11336 28.41166 29.06888 25.17936 14 13.60147 13.15295 15.6205 12.16553 12.08305 10.04988 11.71537 8.062258 8.514693 14.05149 10.96586 9.055385 4.123106 0 3.605551 3.535534 5.385165 7.28011 215.5945 212.3076 231.2488 227.4907 219.6657 215.244 52.34501 214.574 212.7933 59.03977 213.1783 225.1755 269.5154 216.0618 220.4654 276.0764 209.3538 219.0183 122.5439 217.5983 129.2517 220.0568 218.4033 278.2683 67.40677 218.0023 84.38602 73.1642 138.0616 220.5108 80.24147 125.1 119.6035 126.4551 206.7365 224.9289 229.7869 272.5941 116.3497 232.6478 227.6532 229.4559 233.4973 235.6968 233.4459 278.3599 235.682 237.3385 235.44 291.8947 120.0586 235.5441 212.8497 214.4784 213.9351 216.8883 129.0087 209.7504 208.7007 210.7534 214.5973 208.2787
123.0319 182.9891 174.2441 183.3712 174.9286 183.962 175.8664 180.5672 188.9047 165.7227 173.2195 175.764 162.0154 162.0378 168.0744 164.125 159.4694 176.3859 174.6425 183.611 165.9217 151.6344 163.7193 169.358 177.2287 178.9218 148.6775 148.2228 166.4399 145.561 162.2899 137.4627 137.7679 135.2036 145.2309 133.3604 142.2428 252.9846 131.856 130.9093 129.4025 159.6246 126.115 138.6362 123.9113 128.4445 123.6285 123.3572 123.9758 121.8236 131.2477 152.8954 118.1524 120.6192 116.9722 118.8697 116.9722 115.2128 120.406 127.9101 127.9062 112.2553 111.2205 110.0182 111.1575 109.7162 108.5104 112.058 105.0048 103.3925 120.7394 102.1763 102.0441 99.26353 101.047 95.92315 93.48396 90.2577 109.6038 87.64337 105.3945 81.94095 81.49847 77.52419 91.02198 67.89698 76.05919 68.94926 64.77654 64 63.63961 69.54495 61.03278 141.7921 67.08204 60.41523 58.54272 68.7968 57 58.46366 66.28725 55.10898 56.921 53.85165 53.45091 50.69517 46.84015 41.19466 37.01351 227.8618 213.171 210.1077 29.40002 29.35227 29.73214 27 16.27882 15.0333 15.81139 15.65248 14.03567 15.26434 12.16553 11.88486 9.055385 12.02082 12.40072 9.552487 6.708204 3.162278 3.605551 0 2.915476 3.162278 5.09902 218.4491 215.1337 234.0363 230.2542 222.4095 217.9381 53.07542 217.175 215.3787 59.4802 215.7406 227.695 272.1056 218.4896 222.9125 278.377 211.7404 221.4362 124.3382 219.9864 131.0458 222.4275 220.7555 280.769 66.58132 220.327 84.89994 72.49828 139.671 222.6567 78.96279 126.2101 120.5073 127.4841 208.6552 226.9273 231.7693 274.7584 116.4227 234.5464 229.506 231.3201 235.372 237.5416 235.2616 280.4055 237.4974 239.0608 237.1181 293.8852 118.2637 237.1919 214.1495 215.7962 215.1756 218.1625 127.0797 210.9034 209.7451 211.7829 215.678 209.2295
