159.6667 327.0489 338.5144 317.657 314.8031 340.5015 314.8954 315.0436 306.3658 329.2146 348.5427 326.4414 321.8089 332.6635 321.2678 243.4904 343.086 338 297.0017 339.5998 291.0902 303.6083 327.4279 331.8027 301.2192 289.3856 308.5552 316.7621 307.6573 325.2138 320.358 306.4678 314.1162 311.8982 322.6701 309.3477 308.4575 276.4932 275.0654 301.9156 272.9469 274.3902 287.6989 207.7715 300.6726 150.7481 151.5978 150.5498 257.6253 260.3459 261.2291 93.17188 264.3392 265.9793 90.02777 84.17244 215.6038 80.36168 211.8034 74.96999 70.0928 71.8032 31.78555 141.3648 134.6588 64.92496 221.3551 189.2829 215.4159 126.6491 46.51881 223.8653 144.8068 153.0555 144.869 34.48188 26.57066 30.98645 173.1018 40.81666 25.80698 24.18677 23.04886 50.1423 28.13685 19.79899 19.20937 49.13502 27.313 12.08305 23.04886 14.14999 42.95346 17.88854 6.993726 20.13082 14.31782 12.08305 16.80238 22.69959 18.24829 20.09975 2.236068 230.5712 28 0 2 18.06239 3.605551 10.44031 36.22154 20.13841 37.48333 7.81025 10.6066 16.32483 21.60168 24.04163 65.86777 68.593 13.9933 18.72165 24.16609 26 75.46025 23.32381 235.8585 73.1642 63.06346 82.71034 66.56763 77.20104 22.94014
161.1471 328.0869 339.6763 318.6628 315.7927 341.7005 315.9079 316.0736 307.363 330.4334 349.8714 327.6706 323.0248 333.9656 322.5043 243.6798 344.5093 339.4113 298.2113 341.063 292.3184 304.9282 328.8662 333.2642 302.5376 290.6888 310.0166 318.2424 309.1035 326.7537 321.887 307.9646 315.6343 313.4111 324.2221 310.8762 310.0097 277.9253 276.4869 303.4617 274.372 275.8297 289.238 208.8564 302.3243 150.9603 152.0018 150.9942 259.4792 262.206 263.0972 93.62158 266.2215 267.8675 90.47099 84.64632 217.4695 80.95678 213.6917 75.67364 70.60453 71.05084 30.39484 143.1782 136.4734 63.88466 223.2991 191.2067 217.3661 128.5146 47.41308 225.8374 146.7413 155.0032 146.8144 35.1141 27.313 29.76172 175.0893 42.54409 27.01851 25.23886 24.39775 52.06006 30.02432 21.26029 20.80865 51.09061 29.15476 13.0384 24.88473 15.67021 44.91102 19.69772 8.659462 22.07374 16.15549 13.92839 14.8297 24.69693 20.22375 18.11077 4.123106 232.5709 30 2 0 16.07016 2.236068 8.544004 38.20995 18.19035 39.45884 6.708204 9.300538 14.57738 19.80775 22.13594 67.84956 70.5762 12.56234 17.10263 22.36068 24.16609 77.43546 21.63331 237.8555 75.13322 65 84.64632 68.46349 79.12016 22.45551
174.3032 337.9515 350.4315 328.3005 325.3141 352.7216 325.5969 325.8899 316.9483 341.6036 361.8111 338.9163 334.1785 345.7257 333.8057 247.2568 357.114 351.935 309.34 353.9467 303.5845 316.8325 341.5834 346.1391 314.4332 302.4868 322.9024 331.2537 321.8855 340.168 335.229 321.0937 328.9046 326.647 337.7192 324.2194 323.5139 290.6291 289.1181 316.9278 287.0301 288.5849 302.664 219.2082 316.4937 155.0524 157.5504 156.8518 274.9182 277.6801 278.6167 100.0012 281.8199 283.4982 96.84653 91.33044 232.9834 88.56213 229.3304 84.12045 77.81549 68.38982 24.27535 158.4243 151.7308 58.86 239.2168 207.032 233.3115 144.0564 57.76028 241.8676 162.623 170.9422 162.7443 44.43253 37.83186 25.55015 191.157 57.57821 39.94058 37.5 38.07887 67.91171 45.81228 35.55629 35.65459 67.08204 44.78002 26.17728 40.5216 30.45443 60.91182 35.30227 24.22226 38.05916 31.89436 29.71952 4.332436 40.75768 36.28016 4.031129 20.15564 248.5499 46.02445 18.06239 16.07016 0 15.00833 8.13941 54.05784 3.28718 55.18378 13.75682 12.09339 6.946222 7.802734 7.433034 83.58716 86.32642 10.78483 9.340771 9.394147 10.40433 93.09404 10.68878 253.7607 90.73175 80.31967 99.92122 83.43261 94.2563 23.50532
163.2307 330.315 341.8845 320.8941 318.0252 343.9001 318.1385 318.3025 309.5949 332.6278 352.0298 329.8621 325.2199 336.1339 324.6937 245.7701 346.6253 341.5333 300.4081 343.1574 294.5101 307.0899 330.9743 335.3595 304.6999 292.8566 312.112 320.3268 311.2073 328.7993 323.9402 310.0388 317.6948 315.475 326.2591 312.9297 312.0465 280.0366 278.6037 305.5029 276.4869 277.937 291.2841 211.0782 304.2778 153.0621 154.1673 153.1707 261.1585 263.8731 264.7478 95.80188 267.8412 269.4736 92.64988 86.83317 219.1255 83.1685 215.2982 77.90058 72.8011 72.56843 31.25598 144.931 138.2245 65.12488 224.7458 192.72 218.7899 130.173 49.64877 227.1623 148.2228 156.4385 148.2586 37.33631 29.54657 30.84737 176.3158 44.41846 29.20616 27.45906 26.53771 53.60271 31.65112 23.34524 22.80351 52.50952 30.8707 15.26434 26.61297 17.71691 46.32494 21.47091 10.59285 23.56374 17.88854 15.65248 14.35688 25.86814 21.58703 17.46425 5.830952 233.5461 31.06445 3.605551 2.236068 15.00833 0 7.071068 39.05125 16.82921 40.1995 4.472136 7.106335 12.74755 18.04529 20.61553 68.60804 71.34424 10.43132 15.11622 20.61553 22.47221 78.1425 19.72308 238.7535 75.80237 65.51336 85.14693 68.82042 79.55501 20.30394
169.1278 334.8582 346.8097 325.3383 322.419 348.9387 322.6042 322.8227 314.0143 337.7281 357.4591 334.994 330.312 341.485 329.8485 247.5741 352.3341 347.2074 305.4849 348.9828 299.6442 312.4974 336.7284 341.1803 310.1032 298.2164 317.9342 326.2028 316.9858 334.8447 329.9549 315.9628 323.6789 321.4444 332.3387 318.9436 318.1273 285.777 284.3132 311.567 282.2074 283.6988 297.3295 215.7962 310.6332 155.029 156.7681 155.9046 268.0207 270.749 271.6411 98.67117 274.7645 276.4091 95.50916 89.81091 226.0133 86.53901 222.2333 81.62414 75.96052 71.44475 28.30085 151.7004 144.9966 62.96229 231.7813 199.7223 225.834 137.0584 54.08327 234.2297 155.2417 163.4778 155.2943 41.18252 33.83785 28.65589 183.3855 51 34.65545 32.55764 32.33033 60.58259 38.56472 29.41088 29.15476 59.5504 37.69615 20.51828 33.42529 23.95598 53.36666 28.23119 17.14819 30.5655 24.69818 22.47221 8.655634 32.9384 28.63564 11.18034 12.64911 240.5401 38.11824 10.44031 8.544004 8.13941 7.071068 0 46.01087 9.758187 47.09565 5.830952 5.147815 6.363961 11.37308 13.60147 75.48882 78.23043 6.269968 9.300538 13.89244 15.65248 84.97794 13.45362 245.7036 82.60751 72.18033 91.78235 75.3077 86.12201 19.31968
138.5338 313.6001 322.4903 304.9098 302.3987 323.7055 302.0316 301.8286 293.8639 312.0677 329.0137 309.0955 304.7638 313.7658 303.7976 246.8809 321.5731 316.7649 280.232 317.2381 273.9725 284.4876 305.655 309.5109 282.1436 270.7028 286.3694 294.1262 285.8059 301.2308 296.6366 283.5178 290.663 288.5697 298.4292 285.6851 284.271 255.1245 253.939 277.8939 251.7538 252.8755 263.902 194.4659 274.2626 155.4252 152.798 151.0406 226.4393 228.9891 229.6577 96.33795 232.3802 233.8568 93.55747 87.66413 184.2525 82.03658 179.8419 75.23629 74.46476 94.88783 64.26138 112.0714 105.4372 91.93068 187.7255 156.3714 181.604 96.04166 48.70318 189.3032 111.79 119.5408 111.4818 45.22168 39.62323 62.25239 138.0154 25.01999 32.64966 34.65545 30.05412 22.05108 16.63042 28.42534 26.40076 18.82153 18.60108 34.43835 20.18044 29.07844 14.31782 23.32381 31.59033 18.79495 25.07987 26.57066 53.01245 14.31955 19.31321 56.32051 34.36568 194.5385 8.944272 36.22154 38.20995 54.05784 39.05125 46.01087 0 55.66766 2.236068 41.04875 43.64058 50.62114 55.80889 59.07622 29.67427 32.38827 46.79543 51.90857 58.30952 60.29925 39.32239 56.56854 199.7029 37.10795 27.73085 47.16991 32.1753 42.04759 46.15463
177.3824 341.2339 353.6932 331.5854 328.5999 355.9735 328.8813 329.1728 320.2336 344.849 365.0145 342.1582 337.4244 348.9401 337.0448 250.3256 360.2647 355.0928 312.5863 357.0699 306.8244 320.0368 344.7229 349.2629 317.638 305.6974 326.0242 334.3623 325.0178 343.2281 338.2984 324.1885 331.9828 329.7293 340.7681 327.2882 326.5612 293.7676 292.2634 319.98 290.1727 291.7183 305.7209 222.4782 319.4332 158.1789 160.7569 160.0723 277.4969 280.2431 281.1584 103.2564 284.3216 285.9823 100.1027 94.59681 235.5261 91.84528 231.8086 87.40741 81.09597 70.98281 26.82816 161.0721 154.3736 61.1594 241.4893 209.3869 235.5537 146.5795 60.99362 243.9817 164.93 173.1923 165.0043 47.68531 41.0149 28.33341 193.1428 60.25133 42.93665 40.55312 40.96916 70.23868 48.17346 38.33478 38.32174 69.27341 47.22523 29.04403 42.95508 33.10589 63.09164 37.73887 26.62262 40.26337 34.26206 32.05551 7.581263 42.69631 38.37389 6.342099 22.31342 250.2055 47.86323 20.13841 18.19035 3.28718 16.82921 9.758187 55.66766 0 56.69117 14.76106 12.57201 6.059886 4.810467 4.268749 85.0448 87.79079 10.40199 7.442371 6.128259 7.133645 94.47825 7.67391 255.3138 92.07545 81.50596 101.0506 84.43028 95.31818 22.03343
139.5728 314.9921 323.736 306.3413 303.8486 324.905 303.458 303.2367 295.3117 313.2495 330.0379 310.266 305.9542 314.8365 304.9623 248.9357 322.461 317.6744 281.448 318.0645 275.1699 285.5538 306.529 310.345 283.2137 271.8032 287.2195 294.9394 286.681 301.9354 297.3638 284.3106 291.4138 289.3311 299.1137 286.421 284.9649 256.0478 254.8804 278.6037 252.6915 253.7893 264.6357 195.9235 274.7672 157.5436 154.8404 153.0662 226.4474 228.9738 229.6136 98.47842 232.2819 233.7349 95.70789 89.82205 184.2607 84.17244 179.7686 77.35955 76.65507 97.04192 66.00825 112.4144 105.8017 93.98537 187.3838 156.1698 181.2319 96.25487 50.92151 188.7776 111.6154 119.2686 111.2425 47.43416 41.7732 64.05904 137.3872 27.07397 34.82815 36.79674 32.19084 23.26478 18.8448 30.4795 28.42534 19.83053 20.80865 36.23534 22.27667 30.92823 15.81139 25.23886 33.12246 20.67003 26.83282 28.23119 54.28554 16.05008 21.0238 57.55867 35.69314 193.55 10.81665 37.48333 39.45884 55.18378 40.1995 47.09565 2.236068 56.69117 0 42 44.52527 51.52184 56.65866 60.00833 28.40885 31.14482 47.61105 52.6925 59.13544 61.13101 37.97697 57.31492 198.6234 35.69314 26 45.54119 30.26962 40.31129 46.34922
167.4098 334.7716 346.3019 325.3567 322.4903 348.3005 322.6 322.7607 314.0589 337.0182 356.3495 334.2469 329.6119 340.4732 329.0745 249.9583 350.8618 345.7817 304.8032 347.3514 298.8955 311.4164 335.1955 339.5556 309.0275 297.1952 316.3084 324.5015 315.4204 332.8979 328.0537 314.1939 321.8229 319.6099 330.3407 317.0442 316.1281 284.2648 282.8427 309.5933 280.7223 282.1578 295.3846 215.5226 308.1964 157.2768 158.5041 157.5286 264.542 267.2321 268.0744 100.1699 271.1068 272.7123 97.01546 91.21403 222.468 87.59566 218.5442 82.35593 77.20104 75.71057 33.36341 148.4756 141.7674 67.75876 227.6776 195.7882 221.6777 133.5403 54.12024 229.8543 151.2415 159.3644 151.2048 41.78516 34.0147 33.36405 178.8274 48.25971 33.6006 31.90611 30.85855 56.82649 35.10641 27.58623 26.90725 55.50901 34.48188 19.72308 30.26962 21.92158 49.33559 25.23886 14.71914 26.8561 21.63331 19.41649 14.44022 28.59379 24.69818 17 9.899495 235.548 33.54102 7.81025 6.708204 13.75682 4.472136 5.830952 41.04875 14.76106 42 0 2.915476 9.617692 14.90651 18.02776 70.31403 73.06162 6.388466 11.42366 17.46425 19.41649 79.72609 16.15549 240.6018 77.31753 66.75328 86.31338 69.74418 80.60397 16.07016
170.2638 337.3552 348.9764 327.9154 325.0362 351.0004 325.164 325.3383 316.611 339.7311 359.1302 336.9666 332.3229 343.2383 331.7989 251.731 353.6925 348.6065 307.5102 350.2007 301.6146 314.1918 338.0333 342.404 311.802 299.9608 319.1566 327.358 318.2617 335.7775 330.9294 317.0571 324.6945 322.4795 333.2244 319.9195 319.0118 287.0993 285.672 312.4748 283.5533 284.9956 298.2635 218.1433 311.1053 159.099 160.5285 159.594 267.429 270.1157 270.9532 102.2668 273.9758 275.5767 99.10853 93.34077 225.3497 89.83596 221.4107 84.69357 79.37569 76.43798 33.44427 151.382 144.6738 68.08267 230.4795 198.6215 224.4694 136.4276 56.62597 232.5948 154.0665 162.1681 154.0138 44.11916 36.44859 33.74404 181.5193 51.17128 36.31116 34.53259 33.63406 59.70134 38.01336 30.40559 29.77415 58.34595 37.39652 22.32711 33.18509 24.75323 52.17758 28.15138 17.56799 29.75315 24.54588 22.32711 13.59485 31.40231 27.57716 15.70032 12.74755 238.0659 36.28361 10.6066 9.300538 12.09339 7.106335 5.147815 43.64058 12.57201 44.52527 2.915476 0 7 12.18271 15.50806 72.76546 75.5149 3.473111 8.544004 14.71394 16.68832 82.12338 13.28533 243.0622 79.69002 69.02536 88.5353 71.87663 82.77983 14.53444
175.4765 341.0696 353.1041 331.5245 328.5917 355.2524 328.7962 329.0289 320.1945 344.0512 363.8166 341.3217 336.6341 347.8369 336.1793 252.649 358.697 353.5711 311.8052 355.34 305.9728 318.8537 343.0896 347.5378 316.4593 304.5694 324.2915 332.5556 323.3458 341.1752 336.2904 322.3105 330.0189 327.7865 338.6628 325.2791 324.4511 292.1387 290.6759 317.8939 288.5697 290.0595 303.6596 222.0552 316.8793 160.2389 162.2921 161.4907 273.8861 276.5945 277.4597 104.3671 280.5317 282.1533 101.2052 95.56411 231.8415 92.44728 227.9799 87.65843 81.8077 74.87717 30.91693 157.6785 150.9719 65.62202 237.2472 205.3107 231.2585 142.8933 60.33656 239.4668 160.7809 168.9334 160.7677 47.33392 40.10611 31.91019 188.4443 57.1183 41.01829 38.91658 38.66846 66.25896 44.37609 35.70014 35.36241 65.04037 43.61766 26.87936 39.36051 30.18922 58.86 34.21257 23.23561 36.22499 30.63495 28.39894 10.31601 38.17641 34.15406 10.97725 18.56071 245.0651 43.15669 16.32483 14.57738 6.946222 12.74755 6.363961 50.62114 6.059886 51.52184 9.617692 7 0 5.330888 8.514693 79.76411 82.51364 4.366062 3.162278 7.905694 9.823441 89.11369 7.106335 250.0605 86.67468 75.97697 95.45942 78.75436 89.67999 16.5605
180.3903 345.1996 357.4598 335.5964 332.6335 359.6741 332.8815 333.1471 324.2535 348.5099 368.4606 345.799 341.0889 352.4383 340.6702 255.0535 363.4951 358.3507 316.2545 360.2004 310.4558 323.4896 347.9128 352.3962 321.0931 309.1801 329.1519 337.4438 328.1832 346.1499 341.2498 327.2241 334.963 332.7232 343.6548 330.2385 329.4442 296.9581 295.4791 322.8789 293.3789 294.8904 308.6358 226.3175 322.0041 162.8546 165.3125 164.5966 279.201 281.9125 282.7813 107.6777 285.8584 287.4815 104.5203 98.96856 237.1616 96.08808 233.3078 91.51185 85.37265 75.77252 31.62194 162.9664 156.2605 65.85718 242.5691 210.6407 236.5763 148.2114 64.66444 244.7573 166.109 174.2553 166.0913 51.48291 44.52035 33.14287 193.7009 62.34286 45.86693 43.65028 43.6466 71.58829 49.69076 40.77539 40.52412 70.3686 48.91162 31.77247 44.64971 35.32836 64.18882 39.48676 28.46254 41.55234 35.91941 33.68431 12.11297 43.49128 39.48495 11.1511 23.83703 250.1652 48.44205 21.60168 19.80775 7.802734 18.04529 11.37308 55.80889 4.810467 56.65866 14.90651 12.18271 5.330888 0 4.043135 84.82155 87.57155 9.072061 4.291663 2.575394 4.510758 94.11481 2.889107 255.1006 91.65263 80.8627 100.2749 83.49096 94.45061 18.33489
181.651 345.3013 357.8407 335.6307 332.6334 360.142 332.9321 333.2364 324.2746 349.029 369.2425 346.3438 341.6036 353.1586 341.2345 253.5266 364.5211 359.3466 316.7649 361.3336 311.013 324.2641 348.9828 353.5265 321.8649 309.9193 330.2882 338.6285 329.2795 347.4968 342.5671 328.4562 336.2514 333.9978 345.0362 331.5569 330.8293 298.0277 296.5215 324.2484 294.4317 295.9797 309.9894 226.6032 323.6819 161.5333 164.3347 163.6956 281.5767 284.3132 285.2151 107.0187 288.3526 290.0017 103.8701 98.4124 239.5851 95.77056 235.8261 91.42483 85 73.33576 29.33439 165.1969 158.4961 63.05751 245.3613 213.3214 239.4034 150.632 65.19202 247.7308 168.8342 177.0537 168.8741 51.85557 45.25483 31.18589 196.7924 64.40497 47.20169 44.82187 45.21338 74.18389 52.16016 42.54409 42.48529 73.12489 51.26402 33.28663 46.99202 37.2678 66.94027 41.78516 30.67429 44.16163 38.27532 36.05551 11.53776 46.40096 42.2019 9.486833 26.24881 253.5576 51.47815 24.04163 22.13594 7.433034 20.61553 13.60147 59.07622 4.268749 60.00833 18.02776 15.50806 8.514693 4.043135 0 88.27266 91.02198 12.70089 8.276473 3.162278 3.162278 97.62812 5.830952 258.5696 95.18929 84.48077 103.9471 87.21382 98.15294 22.2991
128.0993 307.0587 313.5611 299.0737 296.8907 314.0654 296.121 295.6084 288.3584 302.2049 316.8171 299.0762 295.0594 302.274 293.7117 255.1673 307.567 303.057 271.0259 302.4542 264.5152 273.0521 291.5203 294.8501 270.774 259.8241 271.9981 279.254 271.762 284.994 280.6894 268.43 275.0247 273.0702 281.9602 269.8825 267.9647 241.8601 240.9234 261.8035 238.6997 239.4954 248.1618 189.8462 255.8096 166.7515 161.6321 159.4006 203.247 205.5859 206.0068 109.7614 208.2709 209.5521 107.4619 102.0787 161.236 95.81786 156.136 88.8837 90.86838 119.6761 93.28773 93.26608 87.04345 118.5161 161.8845 131.7253 155.5685 76.20737 68.18037 162.2491 87.76994 94.60477 86.909 69.40146 65.72718 91.04132 110.489 42.60355 58.52403 61.11925 56.80944 29.15154 43.03771 56.17439 54.46157 26.03483 44.94511 63.48277 47.96157 58.00245 29.40344 52.10146 61.19347 47.84415 54.36049 56.02734 82.6679 43.79308 48.75 85.95675 64.03563 165.3676 38.32183 65.86777 67.84956 83.58716 68.60804 75.48882 29.67427 85.0448 28.40885 70.31403 72.76546 79.76411 84.82155 88.27266 0 2.75 75.75041 80.76393 87.25573 89.2556 9.724325 85.30277 170.297 7.846177 8.18917 19.0148 12.70089 15.67043 72.91819
126.9974 306.1405 312.4244 298.2231 296.0709 312.8646 295.265 294.7244 287.543 300.9888 315.3871 297.8473 293.8605 300.9119 292.4791 255.647 305.9801 301.4979 269.8833 300.8006 263.3532 271.7076 289.9276 293.2098 269.4364 258.5363 270.3921 277.6009 270.1851 283.219 278.9413 266.7622 273.3057 271.3641 280.166 268.1511 266.1898 240.3674 239.4535 260.05 237.2277 237.9937 246.4452 189.1877 253.8523 167.6007 162.2597 159.9883 200.9057 203.2265 203.6269 110.9234 205.8532 207.1183 108.6738 103.3538 158.9277 97.06184 153.7713 90.1471 92.358 121.8281 95.88244 91.4385 85.27602 120.8398 159.3423 129.2942 153.0131 74.33034 70.03571 159.616 85.44004 92.17917 84.5275 71.61006 68.09552 93.60961 107.8344 44.59821 60.90156 63.52952 59.2558 30.85855 45.53282 58.69412 57.00877 27.93296 47.42362 66.09841 50.5099 60.61261 31.62278 54.70832 63.88057 50.48019 57.00877 58.69412 85.39157 46.47155 51.41984 88.68484 66.75328 162.6189 41 68.593 70.5762 86.32642 71.34424 78.23043 32.38827 87.79079 31.14482 73.06162 75.5149 82.51364 87.57155 91.02198 2.75 0 78.5004 83.51347 90.00556 92.00543 7.158911 88.05112 167.5478 5.656854 9.899495 16.97056 13.46291 14.31782 75.62572
173.6576 340.4201 352.1503 330.9506 328.0561 354.2048 328.2056 328.3962 319.6386 342.9516 362.4325 340.1953 335.5411 346.5217 335.0333 253.8364 357.0561 351.9628 310.7239 353.5871 304.843 317.4881 341.4056 345.7894 315.0973 303.2455 322.5419 330.7534 321.6385 339.2017 334.3487 320.4609 328.1087 325.8912 336.6538 323.3385 322.4412 290.4678 289.0343 315.9016 286.9178 288.3684 301.6872 221.2562 314.5677 161.2787 162.9449 162.0588 270.8747 273.5577 274.3901 104.787 277.402 278.9979 101.6258 95.90001 228.7899 92.52736 224.8345 87.49893 81.99886 77.39812 33.82722 154.8477 148.1395 68.58617 233.8324 202.0094 227.8109 139.8743 59.63902 235.8791 157.4462 165.5244 157.376 46.96075 39.41209 34.47278 184.7507 54.63801 39.56403 37.7003 36.9569 63.13725 41.48052 33.77592 33.19356 61.74393 40.86946 25.50123 36.65805 28.14015 55.58158 31.61981 20.97844 33.21238 28.01451 25.79365 13.32788 34.78067 31.02116 14.72455 16.16516 241.0982 39.59561 13.9933 12.56234 10.78483 10.43132 6.269968 46.79543 10.40199 47.61105 6.388466 3.473111 4.366062 9.072061 12.70089 75.75041 78.5004 0 5.153882 11.52443 13.52082 85.04447 9.89002 246.0286 82.58518 71.81791 91.25959 74.51384 85.45649 13.36273
178.2094 344.1373 356.1102 334.605 331.6783 358.2363 331.8739 332.0994 323.2777 347.022 366.7076 344.2855 339.6064 350.7485 339.1379 255.7627 361.5026 356.3881 314.7801 358.104 308.9351 321.7497 345.8793 350.3034 319.3564 307.4776 327.0563 335.3002 326.1265 343.8495 338.9782 325.0361 332.7199 330.4936 341.3217 327.9672 327.1093 294.9322 293.48 320.5597 291.37 292.8455 306.3337 225.0922 319.394 163.3723 165.4511 164.6519 275.9655 278.6548 279.4949 107.5291 282.5197 284.1206 104.3671 98.72436 233.8899 95.5955 229.9547 90.78546 84.96176 77.66528 33.5948 159.8828 153.1747 68.20007 238.9852 207.1533 232.9646 144.9638 63.37586 241.0277 162.5931 170.6766 162.5273 50.42321 43.13351 34.74277 189.8848 59.5189 43.84632 41.81507 41.4035 68.24405 46.51659 38.3471 37.90119 66.88236 45.85303 29.7069 41.62031 32.77279 60.71655 36.53081 25.70425 38.27858 32.93175 30.70016 13.1461 39.92624 36.11786 13.28533 20.94039 246.1274 44.7493 18.72165 17.10263 9.340771 15.11622 9.300538 51.90857 7.442371 52.6925 11.42366 8.544004 3.162278 4.291663 8.276473 80.76393 83.51347 5.153882 0 6.519202 8.514693 90.0125 4.743416 251.0124 87.53571 76.69746 96.07549 79.26695 90.2358 14.60308
182.797 347.2478 359.6109 337.6181 334.6416 361.8553 334.9096 335.1902 326.2698 350.7082 370.7425 348.0057 343.2856 354.7013 342.8834 256.3056 365.8464 360.6938 318.4494 362.5796 312.6661 325.7686 350.2756 354.7746 323.3713 311.4482 331.5315 339.8356 330.5526 348.58 343.6732 329.6273 337.3796 335.1365 346.0925 332.662 331.8825 299.3201 297.8338 325.3137 295.7364 297.2575 311.0669 228.4316 324.4996 164.2224 166.8669 166.1904 281.7732 284.4855 285.3553 109.3846 288.4335 290.0569 106.2309 100.7224 239.7353 97.94897 235.8831 93.46925 87.20665 76.39972 32.33783 165.5295 158.8238 66.19101 245.1356 213.2135 239.1401 150.7846 66.8431 247.3049 168.6802 176.8219 168.6591 53.60037 46.75468 34.0846 196.2301 64.88451 48.27007 46.01087 46.10043 74.16367 52.26337 43.26662 43.04649 72.94004 51.47815 34.20526 47.21493 37.84471 66.76077 42.04759 31.01053 44.12766 38.48376 36.24914 13.70839 46.05485 42.05948 12.16553 26.40076 252.6125 50.9902 24.16609 22.36068 9.394147 20.61553 13.89244 58.30952 6.128259 59.13544 17.46425 14.71394 7.905694 2.575394 3.162278 87.25573 90.00556 11.52443 6.519202 0 2 96.52072 2.828427 257.5175 94.04786 83.21658 102.5914 85.77441 96.74709 19.6023
184.3303 348.3518 360.8268 338.6946 335.7037 363.105 335.9927 336.2893 327.3408 351.9776 372.1102 349.285 344.5533 356.0463 344.17 256.657 367.3012 362.1381 319.7155 364.0714 313.9501 327.1336 351.7456 356.2654 324.7353 312.8003 333.0243 341.3448 332.0316 350.1428 345.2264 331.1523 338.9233 336.6757 347.6665 334.2155 333.4576 300.7898 299.2942 326.8838 297.2003 298.734 312.6318 229.6105 326.1656 164.6845 167.4969 166.857 283.6244 286.3425 287.2197 110.1681 290.3111 291.9401 107.0187 101.5529 241.5968 98.88377 237.7652 94.50132 88.11924 76.27213 32.36141 167.344 160.6393 65.84262 247.0706 215.1279 241.0809 152.6434 68.11755 249.268 170.6019 178.7568 170.5911 54.81788 48.10405 34.28352 198.2076 66.64833 49.81967 47.50789 47.72054 76.05426 54.12243 44.94441 44.77723 74.86154 53.31041 35.80503 49.04335 39.5671 68.68042 43.86342 32.79828 46.01358 40.31129 38.07887 14.61232 47.99704 43.9659 12.64911 28.23119 254.6119 52.95281 26 24.16609 10.40433 22.47221 15.65248 60.29925 7.133645 61.13101 19.41649 16.68832 9.823441 4.510758 3.162278 89.2556 92.00543 13.52082 8.514693 2 0 98.5203 4.472136 259.5173 96.04686 85.2115 104.5801 87.75677 98.73196 21.2191
127.4136 306.9108 312.58 299.181 297.1132 312.8354 296.2094 295.593 288.6005 300.9194 314.6764 297.7419 293.8439 300.4118 292.3649 259.8319 304.7864 300.3935 270.0393 299.3965 263.457 271.2719 288.7218 291.8514 269.0228 258.2755 269.1523 276.2073 269.0376 281.4254 277.2382 265.3261 271.7007 269.8022 278.3096 266.5075 264.4036 239.4979 238.6551 258.3375 236.4239 237.0976 244.8606 190.723 251.4483 172.5811 166.8047 164.4536 197.0576 199.2994 199.6109 116.53 201.6684 202.8602 114.3689 109.1616 155.249 102.8263 149.8573 95.95442 98.5203 128.8048 103.0084 89.70089 83.76903 127.9453 154.5847 125.109 148.1899 72.5 76.7219 154.3431 81.80006 88.08661 80.6607 78.64636 75.22799 100.7512 102.4622 51.47087 68.03859 70.67708 66.4116 37.47666 52.69133 65.85021 64.15801 34.76349 54.58251 73.2069 57.65848 67.72596 38.69431 61.82435 70.88028 57.56735 64.08003 65.73622 92.26251 53.49319 58.45725 95.53141 73.6563 156.2494 48.02343 75.46025 77.43546 93.09404 78.1425 84.97794 39.32239 94.47825 37.97697 79.72609 82.12338 89.11369 94.11481 97.62812 9.724325 7.158911 85.04447 90.0125 96.52072 98.5203 0 94.5 161.0031 2.692582 14.08013 10.54751 14.91643 10.01249 81.61495
182.5794 347.829 360 338.2455 335.2924 362.184 335.5261 335.7804 326.9067 351.0018 370.8504 348.2815 343.5826 354.8535 343.1457 257.9422 365.7801 360.6494 318.7507 362.4362 312.9351 325.884 350.1785 354.6336 323.4888 311.5895 331.3876 339.6561 330.4376 348.2815 343.3966 329.4139 337.1246 334.8918 345.7687 332.3853 331.5569 299.2265 297.76 325 295.6552 297.1498 310.7659 228.8952 323.9568 165.7377 168.1682 167.4433 280.6946 283.3867 284.2299 110.4943 287.2593 288.8616 107.3359 101.7693 238.6231 98.84331 234.695 94.21518 88.14193 78.56902 34.43164 164.5843 157.8765 68.55108 243.7213 211.8962 237.6973 149.693 67.20119 245.7368 167.335 175.4138 167.2659 54.08327 47.01064 36.00222 194.5668 64.14047 48.10405 45.96738 45.7739 72.98116 51.22623 42.80187 42.43819 71.62576 50.53712 33.97058 46.29525 37.27674 65.45991 41.18252 30.27811 43.00291 37.58989 35.35534 14.99066 44.66846 40.8534 14 25.55386 250.6699 49.47727 23.32381 21.63331 10.68878 19.72308 13.45362 56.56854 7.67391 57.31492 16.15549 13.28533 7.106335 2.889107 5.830952 85.30277 88.05112 9.89002 4.743416 2.828427 4.472136 94.5 0 255.502 92.00543 81.09871 100.4042 83.54191 94.53042 16.8003
