269.4947 265.306 266.5469 263.1881 265.8439 262.8266 262.2046 284.9952 221.6747 214.5085 212.9348 210.9095 210.085 211.4959 206.1246 207.5217 205.5024 117.3864 179.1697 185.152 171.1559 169.7388 165.1825 162.7699 161.2578 164.7642 148.5937 155.9502 150.8635 216.7631 159.2961 205.4892 209.4968 150.5199 142.3666 202.3326 202.6857 199.803 176.483 201.8802 190.397 179.1905 184.1392 200.067 198.3135 197.4989 184.6145 193.0274 197.4193 198.0656 193.6266 137.1177 142.3504 145.6168 84.03719 143.6828 133.891 76.27348 133.1888 138.7984 209.282 212.3517 207.5273 74.22432 183.097 186.1004 75.54634 212.8626 68.75589 188.0698 183.1206 53.64 188.1841 185.025 62.23544 70.50709 62.53069 48.65439 41.76422 45.70564 192.1682 20.02498 17.77245 15.96402 64.83537 13.46291 59.71809 62.65836 58.77287 6.082763 6.184658 12.82034 19.31968 2.236068 59.63459 0 17.73023 95.00132 10.49405 33.06055 33.09456 94.06514 7.835106 13.91442 34.03307 93.16249 91.30854 31.79145 89.50559 20.94015 36.54107 65.70008 37.80542 36.80666 25.46566 32.1753 35.36241 33.10967 29.02585
267.9791 263.5279 264.2734 261.7614 263.3547 260.0995 259.7283 277.4951 223.1762 216.0209 214.0386 212.6722 211.0095 212.0189 207.1877 209.514 207.6699 111.5708 181.9199 181.7621 173.8876 173.0668 169.1837 166.702 166.9985 171.8345 152.9967 161.6502 156.3955 205.524 167.5752 194.9202 197.8854 156.4388 145.5948 191.8377 190.2723 187.6569 165.2345 188.8387 177.5094 167.121 171.5773 186.6122 184.6694 183.6294 171.3487 179.2059 183.192 182.9463 179.2143 124.2381 128.9867 132.085 93.12417 129.608 120.5564 85.81236 119.4673 124.5312 193.1239 196.2425 191.0011 66.97595 166.9851 169.9441 66.80403 196.2915 82.20817 171.721 166.766 61.13737 171.7171 168.555 75.57189 59.60239 78.06923 41.21623 37.25289 37.96564 174.8769 28.4727 22.05873 30.52427 48.22761 18.87974 43.00711 45.40424 41.80643 20.11702 17.82165 7.310571 5.174725 15.86488 77.22813 17.73023 0 77.3398 7.454492 15.34148 50.67653 76.35953 13.65548 8.83962 16.46039 75.43945 73.57838 16.24565 71.78053 11.03409 19.5306 82.89971 21.21975 21.44896 16.02169 18.52326 21.5413 47.62119 20.08385
267.5584 262.1955 260.7317 262.052 258.9117 254.7817 255.5386 249.3881 238.1479 231.5314 228.024 229.4389 224.4856 223.7661 221.524 227.4379 226.4332 111.3017 205.1003 179.6441 197.7579 199.2887 198.3053 195.8097 202.676 211.8514 185.2571 197.6669 192.3215 162.8558 212.132 156.6745 153.7879 193.724 174.4967 154.2603 142.3383 141.439 126.3843 137.447 127.9433 123.3694 124.4829 132.9946 130.0846 127.7883 120.1177 123.9771 125.2467 119.6178 120.4201 82.56513 83.07 84.43341 147.8716 78.71072 76.74023 142.8221 73.24616 73.26834 123.1587 126.4792 118.9463 80.1561 98.20005 100.7494 74.02702 123.88 148.9442 101.2423 96.42556 118.5116 100.4988 97.41663 142.678 63.03174 149.7297 74.43118 81.3941 73.63063 98.81478 98.1644 91.17571 105.0311 35.00893 90.93404 38.58108 33.59087 38.32754 96.2198 93.72566 82.76338 76.10519 93.0121 154.5654 95.00132 77.3398 0 84.76807 62.01814 128.0156 3.162278 90.34456 83.8214 61.74545 5.385165 8.062258 67.30521 10.81665 79.11536 60.82763 159.9508 60.79885 64.27503 78.36613 70.0928 68.20007 122.6418 78.36613
269.8349 265.4885 266.436 263.5776 265.6043 262.4436 261.9707 281.7319 223.7547 216.5891 214.7761 213.1326 211.8193 212.9968 207.9363 209.8753 207.9558 114.98 181.9339 184.3139 173.8998 172.8254 168.6509 166.1954 165.7161 169.9798 152.2691 160.3782 155.1885 211.1294 165.1836 200.2744 203.6217 155.0649 145.3544 197.1627 196.2912 193.5798 170.819 195.0766 183.6886 173.0047 177.639 192.991 191.1116 190.1469 177.6559 185.7056 189.8277 189.8652 185.9089 130.3769 135.3006 138.4598 90.22541 136.1668 126.8525 82.68758 125.8973 131.1512 200.3419 203.4481 198.3102 70.78224 174.187 177.1583 71.21534 203.6115 77.32349 178.985 174.0307 58.72925 179.0101 175.8483 70.71863 64.83922 72.18056 44.83999 39.53638 41.66304 182.323 24.93241 19.73031 24.72659 55.50901 15.65647 50.31029 52.83388 49.17443 13.95081 12.02601 6.115781 10.4702 8.867074 69.79768 10.49405 7.454492 84.76807 0 22.75137 43.25072 83.75933 6.684352 5.721548 23.55048 82.8138 80.92049 21.64861 79.08303 12.16409 26.08879 75.44949 27.44312 26.78255 17.33854 22.65226 25.84811 40.58479 21.35708
266.8112 262.1474 262.4581 260.6933 261.3542 257.9027 257.7523 271.0315 224.8063 217.6975 215.3755 214.5813 212.2091 212.8673 208.5283 211.6371 209.953 107.8526 184.8655 179.3941 176.8794 176.568 173.2808 170.7621 172.5574 178.4496 157.5734 167.2188 161.8716 195.9215 175.2035 185.9771 187.9693 162.2321 149.2726 182.9768 179.6429 177.2858 155.8116 177.6309 166.487 156.9148 160.8858 175.0271 172.914 171.6671 159.9953 167.3023 170.8972 169.8227 166.7581 113.5352 117.7672 120.6783 102.2216 117.6816 109.4318 95.38472 107.9641 112.4455 179.034 182.1929 176.5846 63.29494 152.9722 155.8857 61.61372 181.831 94.562 157.4841 152.5302 70.04463 157.373 154.2117 87.94458 52.46189 91.84739 39.5506 39.08005 36.46924 159.8124 40.49691 33.36855 44.76638 34.33839 31.53173 29.09038 30.62363 27.51818 34.9285 32.5 21.386 15.04161 31.14482 92.54882 33.06055 15.34148 62.01814 22.75137 0 66.00189 61.01844 28.47318 22.27729 4.031129 60.102 58.26019 11.94936 56.5 19.30518 8.732125 98.06375 11.28051 14.70136 21.22499 16.62077 17.84657 61.83243 23.71708
280.4112 276.7174 278.792 274.0169 278.4623 275.8772 274.8381 305.5514 227.8667 220.8004 219.9922 216.8092 217.5142 219.6161 213.3771 213.0634 210.7605 138.01 183.9256 200.3697 176.1553 173.6663 167.9673 165.7592 160.7624 161.4466 151.1572 155.7098 151.1356 243.1666 153.5839 231.0733 236.4411 150.03 147.3867 227.8426 230.7053 227.5016 203.2166 230.6864 219.0785 206.9396 212.4618 229.3837 227.864 227.3179 213.7855 222.81 227.6521 229.2802 224.0826 166.2077 171.9291 175.3539 81.05554 174.0204 163.5147 73.21676 163.233 169.3702 241.5133 244.5343 240.0828 98.71677 215.3213 218.36 101.6071 245.4511 56.35399 220.4949 215.5564 59.23681 220.708 217.5546 51.35173 98.9798 43.74742 75.47185 66.85058 73.11272 225.2242 39.11841 43.1116 28.48964 97.6966 40.8534 92.64178 95.73829 91.7878 33.10967 35.53168 45.72867 52.34501 35.17456 26.5532 33.09456 50.67653 128.0156 43.25072 66.00189 0 127.0039 38.0106 44.81846 66.59204 126.0357 124.1008 62.8316 122.2007 50.79409 68.46897 33.04921 69.30007 67.31478 53.64 61.84658 64.77075 19.31321 55.83234
270.3756 265.0255 263.6001 264.8514 261.7943 257.6761 258.4144 252.5336 240.591 233.9511 230.4781 231.8222 226.9474 226.2703 223.959 229.7869 228.7575 113.7666 207.258 182.3897 199.8786 201.3405 200.2623 197.7611 204.4213 213.4596 187.0754 199.388 194.0319 166.012 213.565 159.836 156.9409 195.3894 176.3945 157.4206 145.4725 144.5856 129.5415 140.5492 131.0725 126.5306 127.6323 136.0694 133.1465 130.8299 123.2366 127.0347 128.2462 122.462 123.4058 85.70298 86.23007 87.59566 148.6607 81.86846 79.88468 143.4818 76.40026 76.42807 125.6396 128.969 121.2581 81.8352 100.8179 103.3333 75.80237 126.1477 149.1163 103.7304 98.93713 119 102.9272 99.8599 142.8041 64.66065 149.5664 75.16648 81.88406 74.23542 100.5761 97.86343 90.82076 104.4736 35.50528 90.42677 38.73629 33.43696 38.27532 95.47382 92.98656 81.96612 75.32596 92.10999 153.5385 94.06514 76.35953 3.162278 83.75933 61.01844 127.0039 0 89.20653 82.61373 60.55163 2.236068 5 65.81372 7.81025 77.72284 59.4138 158.7553 59.26635 62.60735 76.78704 68.44706 66.45487 121.1982 76.64366
274.6247 270.3463 271.4194 268.3444 270.6413 267.5391 267.0046 287.8209 227.7012 220.5333 218.8423 217.0016 215.9386 217.2323 212.0155 213.6745 211.7014 120.7572 185.5021 189.5701 177.4758 176.2105 171.8152 169.3836 168.2762 172.0421 155.3041 162.9554 157.8285 217.7058 166.7697 206.7866 210.2278 157.5652 148.7811 203.6669 202.9468 200.2211 177.3945 201.7548 190.3625 179.6408 184.3009 199.6751 197.7957 196.8287 184.3382 192.3882 196.4999 196.4758 192.5733 137.0492 141.9836 145.1441 91.5522 142.8452 133.5351 83.83801 132.5813 137.8238 206.7789 209.8963 204.6429 76.81887 180.6384 183.5987 77.48638 209.9283 76.5875 185.3748 180.4196 60.76572 185.3649 182.2026 70.07 71.3709 70.14152 50.9065 45.06446 47.77814 188.2809 26.809 23.0763 23.79133 61.88172 18.66741 56.65809 58.92571 55.42688 13.4928 12.61503 12.23497 17.15048 7.706419 64.43188 7.835106 13.65548 90.34456 6.684352 28.47318 38.0106 89.20653 0 6.871843 28.66715 88.16919 86.17698 25.08972 84.23265 13.53928 30.47631 69.622 31.41877 29.88454 17.7545 24.89589 28.03965 34.00204 21.21844
275.1471 270.7693 271.6536 268.9007 270.7932 267.6001 267.1617 286.0024 229.3492 222.1847 220.3433 218.7445 217.3733 218.5188 213.5009 215.501 213.5916 119.6716 187.5998 189.3868 179.5652 178.5143 174.3589 171.9019 171.4349 175.6674 157.9848 166.0974 160.909 214.3588 170.8099 203.7295 206.7248 160.7815 151.041 200.6426 199.0989 196.4918 174.0671 197.6293 186.3129 175.9584 180.3996 195.3647 193.4003 192.3306 180.1234 187.9151 191.8361 191.3861 187.8253 133.0527 137.7645 140.8452 95.78985 138.2999 129.34 88.21143 128.2122 133.1951 201.1546 204.2964 198.8188 75.24423 175.0546 177.9892 75.33057 204.0762 82.22956 179.6599 174.7049 64.39224 179.5848 176.4229 75.6551 68.3693 76.42866 49.34938 44.58731 46.12583 181.9952 30.51138 25.45069 29.39127 56.26487 21.347 51.01334 52.89336 49.62554 18.64433 17.0693 11.36393 13.59023 12.97219 71.17762 13.91442 8.83962 83.8214 5.721548 22.27729 44.81846 82.61373 6.871843 0 22.07626 81.53339 79.5007 18.22556 77.51792 7.061712 23.65082 76.14314 24.54984 23.0718 11.93501 18.26731 21.4502 39.58149 15.83596
270.7596 266.0846 266.3691 264.6474 265.2532 261.7887 261.6534 274.4418 228.8369 221.7284 219.4043 218.6124 216.2366 216.8899 212.5573 215.6676 213.9825 111.6697 188.8849 183.2826 180.8973 180.5727 177.2639 174.7463 176.4605 182.2704 161.5317 171.12 165.7777 198.7423 178.9204 188.9569 190.7159 166.1159 153.2678 185.9765 182.2007 179.918 158.7026 180.0151 168.9373 159.6073 163.4396 177.289 175.1185 173.7983 162.3461 169.4581 172.9029 171.471 168.7024 116.14 120.2087 123.0549 105.7 119.8828 111.9165 98.77834 110.3291 114.596 180.1372 183.3208 177.4555 67.17514 154.1436 157.0253 65.36436 182.6643 97.33099 158.5008 153.5515 73.5017 158.3114 155.1532 90.70006 56.00446 94.09749 43.57178 43.06391 40.49654 160.0333 43.20012 36.17195 46.7235 35.98785 33.97793 30.80584 31.57537 28.99138 36.52739 34.17601 23.20081 17.33494 32.26841 93.07521 34.03307 16.46039 61.74545 23.55048 4.031129 66.59204 60.55163 28.66715 22.07626 0 59.5021 57.51956 8.562121 55.61025 17.92038 4.743416 98.21532 7.28011 10.72287 18.90106 13.20984 14.08013 61.24133 20.8866
272.2104 266.8717 265.4807 266.6707 263.6878 259.5803 260.3017 254.7037 242.1129 235.4545 232.0094 233.2964 228.4851 227.8426 225.4753 231.2336 230.1847 115.3196 208.5555 184.1657 201.1478 202.5562 201.4051 198.8998 205.4022 214.3362 188.1137 200.3511 194.9876 168.2409 214.3105 162.0429 159.1721 196.311 177.4949 159.6222 147.7085 146.8196 131.7346 142.7824 133.3086 128.7517 129.8653 138.2964 135.3699 133.0468 125.4721 129.2568 130.4482 124.5968 125.6025 87.86353 88.43147 89.81091 148.9463 84.09584 82.05524 143.6757 78.58753 78.65272 127.5859 130.9198 123.11 82.80097 102.8409 105.3381 76.844 127.9736 148.9613 105.6835 100.9037 119.0798 104.8475 101.789 142.6184 65.60488 149.1758 75.45197 81.9878 74.42857 102.1066 97.39738 90.3217 103.8256 35.70889 89.82205 38.68462 33.19129 38.07887 94.70084 92.21985 81.16718 74.54529 91.23185 152.5531 93.16249 75.43945 5.385165 82.8138 60.102 126.0357 2.236068 88.16919 81.53339 59.5021 0 2.828427 64.55506 5.656854 76.52085 58.21512 157.6555 57.98707 61.233 75.46025 67.08204 65.025 119.9417 75.22134
273.9157 268.5973 267.2677 268.3491 265.4981 261.4105 262.1011 257.0985 243.3061 236.6195 233.2183 234.4168 229.7044 229.1162 226.6615 232.3123 231.2336 116.5853 209.4132 185.7767 201.9652 203.2954 202.0396 199.5289 205.8083 214.5973 188.6029 200.7334 195.3606 170.8479 214.3945 164.5536 161.795 196.6367 178.0735 162.1149 150.3857 149.4657 134.2013 145.5093 135.9957 131.3202 132.5028 141.0504 138.134 135.8243 128.1766 132.0239 133.2462 127.4245 128.4056 90.24411 90.92923 92.358 148.4486 86.69858 84.46338 143.0651 81.0432 81.24192 130.3652 133.7012 125.8396 83.23461 105.6515 108.1424 77.38863 130.6876 147.9259 108.4666 103.6929 118.3385 107.6151 104.561 141.5486 66.0303 147.8657 75 81.30191 73.86212 104.6143 96.02213 88.9135 102.2423 35.25798 88.29496 37.90119 32.19969 37.12142 92.98521 90.51243 79.43201 72.83543 89.40498 150.5947 91.30854 73.57838 8.062258 80.92049 58.26019 124.1008 5 86.17698 79.5007 57.51956 2.828427 0 62.35449 2.828427 74.36827 56.0803 155.5804 55.77186 58.92266 73.18641 64.77654 62.6598 117.72 72.85774
278.3482 273.7245 274.1136 272.2084 273.0401 269.6186 269.4334 282.9318 235.5871 228.4592 226.2458 225.2629 223.1206 223.8853 219.3935 222.2427 220.5007 119.696 195.1471 191.1111 187.1362 186.6182 183.071 180.5664 181.6413 186.9567 167.1283 176.2927 170.9882 207.2649 183.0871 197.512 199.216 171.1828 159.2197 194.5339 190.6239 188.3751 167.2437 188.3456 177.307 168.0903 171.863 185.5432 183.3342 181.962 170.6596 177.6408 180.9709 179.2246 176.7219 124.5942 128.584 131.3935 109.0146 128.1136 120.3167 101.8089 118.6657 122.795 187.3008 190.5115 184.3362 75.06174 161.4043 164.2471 73.52545 189.4935 98.4039 165.5761 160.6364 76.8948 165.2915 162.1396 91.77091 64.40279 93.80062 50.77035 49.21466 47.60041 166.034 44.70576 38.15283 46.26684 43.98066 35.12175 38.88492 39.02181 36.91626 35.55618 33.48054 23.54904 19.44201 30.4387 88.99352 31.79145 16.24565 67.30521 21.64861 11.94936 62.8316 65.81372 25.08972 18.22556 8.562121 64.55506 62.35449 0 60.20639 12.13091 6.673619 93.41192 6.594826 5.215267 11.25191 4.679832 6.300498 55.38863 12.52873
275.6394 270.3415 269.0725 270.0468 267.3261 263.2583 263.9185 259.5021 244.5262 237.8125 234.455 235.5657 230.9519 230.4176 227.8765 233.4202 232.3123 117.9052 210.3055 187.4166 202.8188 204.0711 202.7116 200.196 206.2524 214.8953 189.1332 201.1547 195.7737 173.4618 214.5157 167.0745 164.4247 197.0025 178.695 164.6185 153.0683 152.1184 136.6821 148.24 138.6885 133.8992 135.1481 143.8074 140.9007 138.6039 130.8864 134.7936 136.0455 130.2523 131.2098 92.64988 93.44584 94.92102 148.0034 89.31505 86.89685 142.5081 83.52245 83.84659 133.1465 136.4844 128.5735 83.76157 108.4631 110.9479 78.03204 133.4063 146.9376 111.252 106.4842 117.6605 110.3857 107.3359 140.5276 66.57327 146.5985 74.65253 80.70936 73.40036 107.138 94.7114 87.57403 100.7136 35.03034 86.83317 37.31622 31.43211 36.35932 91.32497 88.86225 77.76103 71.19691 87.63133 148.6643 89.50559 71.78053 10.81665 79.08303 56.5 122.2007 7.81025 84.23265 77.51792 55.61025 5.656854 2.828427 60.20639 0 72.2623 54.00926 153.5293 53.61436 56.65933 70.95245 62.514 60.33448 115.5249 70.52836
278.9949 274.5337 275.253 272.7807 274.3204 271.0484 270.6955 287.6309 234.1367 226.9791 225.0228 223.6107 222.0029 223.0307 218.1728 220.4324 218.5718 122.251 192.7506 192.6781 184.7164 183.8196 179.8339 177.3615 177.3144 181.8248 163.566 171.9701 166.747 214.3493 177.1983 204.0702 206.5368 166.704 156.3413 201.0246 198.4962 196.0394 174.1305 196.6759 185.4705 175.5905 179.7533 194.1728 192.098 190.8917 179.0757 186.515 190.1713 189.1139 186.048 132.3731 136.7851 139.7535 102.3291 136.8817 128.4126 94.82117 127.0568 131.6734 198.0438 201.2229 195.3733 77.55927 172.0346 174.9238 77.05089 200.5784 89.25454 176.4178 171.468 70.6954 176.2318 173.0735 82.67188 69.22023 83.4697 51.9773 48.28085 48.71985 177.6948 37.05523 31.49683 36.43909 53.60191 27.64489 48.36466 49.47904 46.70589 25.67275 24.00708 16.61178 16.15054 20.03222 76.88076 20.94015 11.03409 79.11536 12.16409 19.30518 50.79409 77.72284 13.53928 7.061712 17.92038 76.52085 74.36827 12.13091 72.2623 0 18.30956 81.3 18.70668 16.54207 5.281098 11.35958 14.50138 43.54124 9.396276
275.1368 270.4376 270.6677 269.0376 269.5278 266.038 265.9323 277.9126 233.4747 226.3702 224.0245 223.2686 220.8479 221.4752 217.179 220.3361 218.6596 115.8127 193.594 187.542 185.609 185.2998 182.0027 179.4848 181.1976 186.9786 166.2749 175.8566 170.5156 201.4001 183.5756 191.8338 193.2772 170.8479 158.0014 188.8816 184.516 182.3321 161.4714 182.1053 171.1189 162.1111 165.7589 179.223 176.9802 175.5672 164.4027 171.2609 174.5134 172.6352 170.2381 118.5622 122.4158 125.1759 110.2089 121.7841 114.1887 103.2287 112.45 116.4399 180.6282 183.8396 177.668 71.44928 154.7361 157.5768 69.42622 182.8285 101.2787 158.9025 153.9628 78.00641 158.619 155.467 94.64143 59.77458 97.5799 48.16638 47.80167 45.11934 159.4878 47.18315 40.26177 50.05269 37.55829 37.80212 32.5346 32.41067 30.4795 39.60114 37.343 26.64165 21.26029 34.94639 94.80585 36.54107 19.5306 60.82763 26.08879 8.732125 68.46897 59.4138 30.47631 23.65082 4.743416 58.21512 56.0803 6.673619 54.00926 18.30956 0 99.5201 2.54951 6.578754 17.92345 10.63015 10.54751 61.81424 19.00658
300.9247 297.6512 300.3519 294.5208 300.3107 298.0758 296.7293 332.9039 245.2119 238.3416 238.1693 234.0964 236.0311 238.6504 231.8217 230.1223 227.6274 166.8127 200.9487 224.9361 193.5709 190.2741 183.7913 181.8205 174.0052 172.1083 167.353 169.358 165.4008 274.2066 162.2783 261.7317 267.7678 163.6773 165.6907 258.4744 262.5453 259.205 234.5469 262.8607 251.2224 238.7179 244.4714 261.7603 260.3291 259.8786 246.13 255.3631 260.3482 262.2322 256.8487 198.6184 204.4887 207.9573 97.32035 206.7998 196.1047 90.41761 195.9471 202.214 274.5573 277.5811 273.0727 129.9433 248.3647 251.4008 133.3501 278.4313 68.36463 253.5138 248.5729 84.18581 253.705 250.5499 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 75.92338 60.97662 130.5206 73.85966 125.4163 128.2582 124.4598 66.14 68.54378 78.4816 85.01912 67.85647 10.3782 65.70008 82.89971 159.9508 75.44949 98.06375 33.04921 158.7553 69.622 76.14314 98.21532 157.6555 155.5804 93.41192 153.5293 81.3 99.5201 0 100.0012 97.39061 83.15047 91.63651 94.26028 39.32239 84.48077
277.5962 272.8883 273.098 271.5018 271.949 268.4494 268.3552 279.9918 236.0151 228.9115 226.5609 225.8127 223.3822 224.0028 219.7159 222.8823 221.2069 118.1895 196.1435 189.9592 188.1584 187.847 184.544 182.0264 183.7085 189.4532 168.8078 178.3668 173.0279 203.1071 186.0013 193.6459 194.9393 173.3508 160.5463 190.7072 186.0609 183.9253 163.2376 183.5411 172.6015 163.7513 167.3096 180.5825 178.3045 176.8458 165.826 172.5574 175.7132 173.6103 171.4016 120.177 123.9259 126.6432 112.5278 123.146 115.7338 105.5084 113.9232 117.7763 181.2539 184.479 178.1484 73.88166 155.4228 158.2412 71.78092 183.2819 103.2435 159.4882 154.5555 80.32745 159.1556 156.008 96.60487 62.02016 99.27333 50.7001 50.34382 47.65919 159.569 49.2062 42.35576 51.7091 38.89248 39.7555 33.97058 33.42634 31.81981 41.14912 38.94868 28.44195 23.33452 36.30771 95.52363 37.80542 21.21975 60.79885 27.44312 11.28051 69.30007 59.26635 31.41877 24.54984 7.28011 57.98707 55.77186 6.594826 53.61436 18.70668 2.54951 100.0012 0 4.580393 17.58551 9.617692 8.845903 61.95563 18.11767
281.4817 276.8042 277.0774 275.3702 275.9542 272.4807 272.3558 284.47 239.406 232.2904 230.0028 229.1454 226.8479 227.5327 223.1537 226.1718 224.464 122.3077 199.2528 193.9775 191.2533 190.8342 187.3987 184.8879 186.2201 191.6974 171.5443 180.8735 175.5545 207.6875 187.9662 198.2202 199.518 175.7995 163.4765 195.2796 190.6246 188.4969 167.8162 188.0783 177.1518 168.3285 171.8746 185.095 182.8039 181.3268 170.36 177.046 180.1585 177.9295 175.8291 124.7521 128.4839 131.191 114.0477 127.6622 120.299 106.8834 118.4731 122.2838 185.3116 188.5478 182.0774 77.87092 159.5354 162.335 75.94788 187.1847 103.6191 163.5154 158.5895 81.89676 163.1394 159.9965 96.98598 66.34968 98.95902 54.22988 53.30553 51.12624 163.0898 49.89319 43.29261 51.44621 43.4178 40.31724 38.52506 37.82877 36.35217 40.71523 38.66497 28.75629 24.46385 35.52365 93.29357 36.80666 21.44896 64.27503 26.78255 14.70136 67.31478 62.60735 29.88454 23.0718 10.72287 61.233 58.92266 5.215267 56.65933 16.54207 6.578754 97.39061 4.580393 0 14.32236 5.854912 4.327817 58.92266 14.13966
283.7303 279.2369 279.8897 277.5293 278.9274 275.6228 275.3057 291.3161 239.1968 232.0418 230.0522 228.6937 227.0177 228.0088 223.2008 225.5333 223.6856 126.4996 197.9082 197.2036 189.8748 189.0112 185.0574 182.5825 182.5878 187.1049 168.8073 177.2432 172.0175 217.095 182.4589 207.0406 209.1728 171.9804 161.5346 204.0221 200.8655 198.5101 176.9499 198.8086 187.6879 178.1327 182.1078 196.1415 193.9903 192.6876 181.1574 188.3423 191.8039 190.2908 187.6013 134.76 138.9627 141.8494 107.5558 138.7524 130.6391 100.0261 129.1288 133.4785 198.5403 201.748 195.5878 81.75726 172.6297 175.4785 80.9645 200.7436 94.09475 176.8227 171.8821 75.96216 176.5425 173.3905 87.53428 72.7066 87.89491 56.40257 53.11544 53.14809 177.1508 42.26701 36.77445 41.22797 54.86916 32.89757 49.70161 50.16726 47.84611 30.53686 29.00431 21.8867 21.00595 24.78911 79.30476 25.46566 16.02169 78.36613 17.33854 21.22499 53.64 76.78704 17.7545 11.93501 18.90106 75.46025 73.18641 11.25191 70.95245 5.281098 17.92345 83.15047 17.58551 14.32236 0 8.5 11.18034 44.60101 4.123106
282.7816 278.1771 278.6037 276.632 277.545 274.1386 273.9361 287.6109 239.692 232.5571 230.39 229.3278 227.2827 228.0926 223.5367 226.2764 224.5106 124.2884 199.0537 195.6349 191.0352 190.4337 186.7833 184.2854 185.0731 190.1578 170.7544 179.7236 174.439 211.8136 186.0457 202.1136 203.7378 174.568 163.0056 199.1413 195.0688 192.8523 171.8197 192.7102 181.7056 172.5949 176.3094 189.847 187.6086 186.1973 175.0121 181.8909 185.1363 183.1732 180.8535 129.0736 132.993 135.7719 111.6468 132.4089 124.748 104.3202 123.0447 127.0679 190.866 194.0928 187.7267 79.62412 165.0401 167.8574 78.16009 192.8503 99.95135 169.0946 164.1632 79.64923 168.7513 165.605 93.3381 69.07966 94.64358 55.14526 53.23533 51.95229 168.9052 46.80011 40.56612 47.35011 48.18843 37.20215 43.15669 42.95382 41.10961 36.55475 34.67708 25.61467 22.47221 31.10064 87.68209 32.1753 18.52326 70.0928 22.65226 16.62077 61.84658 68.44706 24.89589 18.26731 13.20984 67.08204 64.77654 4.679832 62.514 11.35958 10.63015 91.63651 9.617692 5.854912 8.5 0 3.201562 53.08484 8.5
284.5429 279.904 280.2575 278.4107 279.1675 275.728 275.5635 288.3793 241.8873 234.7596 232.5442 231.5631 229.4174 230.176 225.692 228.5416 226.7978 125.6982 201.4302 197.2188 193.4178 192.8814 189.3046 186.8021 187.764 192.9618 173.3317 182.4147 177.1192 211.9015 188.9477 202.3738 203.7531 177.283 165.4745 199.4242 194.9034 192.7596 171.9978 192.3845 181.4474 172.5724 176.1512 189.4135 187.1263 185.6526 174.6683 181.3706 184.4863 182.2369 180.1562 129.0048 132.7709 135.4889 114.6484 131.9791 124.5755 107.3531 122.7691 126.6037 189.5183 192.7596 186.2206 81.13107 163.7681 166.5594 79.43079 191.3139 103.1359 167.7088 162.7866 82.60902 167.3118 164.1714 96.52072 70.0589 97.84142 57.01973 55.50901 53.86098 167.0006 49.90491 43.6 50.55054 47.72971 40.30199 42.81647 42.15531 40.66018 39.7555 37.87149 28.70008 25.28339 34.30015 90.4851 35.36241 21.5413 68.20007 25.84811 17.84657 64.77075 66.45487 28.03965 21.4502 14.08013 65.025 62.6598 6.300498 60.33448 14.50138 10.54751 94.26028 8.845903 4.327817 11.18034 3.201562 0 55.50901 10.19804
295.5887 291.7062 293.4655 289.2166 292.9885 290.2261 289.3527 316.2676 244.4893 237.3783 236.3412 233.4907 233.7437 235.6337 229.6506 229.8369 227.6071 148.3201 200.8336 213.6375 192.9707 190.759 185.3267 183.0604 178.8199 180.0056 168.5028 173.6987 169.0011 249.7299 172.4558 238.3007 242.5324 168.0476 164.0735 235.126 235.7936 232.8991 209.4755 234.969 223.4957 212.2852 217.2487 233.102 231.3115 230.4423 217.6746 225.9819 230.2505 230.4488 226.3846 170.2058 175.3799 178.6169 99.08078 176.5396 166.9208 91.14509 166.1385 171.5845 240.6929 243.8237 238.4002 106.4049 214.5722 217.5196 108.2081 243.656 75.45311 219.2282 214.2729 74.52516 219.1643 216.0023 70.21396 103.5857 63.05763 81.32035 73.75636 78.49412 221.2251 47.59464 48.89795 37.57265 95.77643 45.27693 90.53452 92.45584 89.19641 36.43144 38.19031 45.22659 51 35.30227 37.65322 33.10967 47.62119 122.6418 40.58479 61.83243 19.31321 121.1982 34.00204 39.58149 61.24133 119.9417 117.72 55.38863 115.5249 43.54124 61.81424 39.32239 61.95563 58.92266 44.60101 53.08484 55.50901 0 45.51099
287.5757 283.0623 283.6728 281.3832 282.6915 279.3662 279.0721 294.4573 243.2355 236.082 234.0744 232.7448 231.0318 232.0022 227.2223 229.5937 227.7526 130.0518 201.9966 200.921 193.9638 193.1146 189.1725 186.6968 186.7092 191.2073 172.9274 181.3647 176.1397 219.582 186.5241 209.6914 211.583 176.1001 165.6388 206.693 203.085 200.804 179.5028 200.856 189.8016 180.4861 184.3238 198.0694 195.8628 194.4893 183.1748 190.1692 193.4851 191.6318 189.2254 137.0265 141.0749 143.9001 111.5807 140.6412 132.7933 104.0276 131.1726 135.3237 199.3608 202.5889 196.1929 85.30094 173.5396 176.3558 84.32823 201.3082 97.76514 177.5845 172.6542 80.03905 177.2322 174.0869 91.22637 75.80402 91.22704 60.11032 57.0548 56.86203 177.1756 46.28715 40.87248 44.90769 56.49889 36.96282 51.41255 51.40465 49.42924 34.30015 32.86716 26.00694 25.005 28.50439 81.08789 29.02585 20.08385 78.36613 21.35708 23.71708 55.83234 76.64366 21.21844 15.83596 20.8866 75.22134 72.85774 12.52873 70.52836 9.396276 19.00658 84.48077 18.11767 14.13966 4.123106 8.5 10.19804 45.51099 0
