192.474 60.16644 44.27471 75.69016 59.13544 23.34524 74.23779 20.61553 18.72165 14.86607 0 15 2.236068 51.24451 7.81025 209.4302 13.34166 18.43909 20.51828 94.36631 24.20744 23.85372 26.40076 59.29317 27.51363 27.89265 41.75674 29.42788 30.14963 43.86342 36.69469 69.39921 39 42.95346 46.21721 72.62231 52.97058 71.44928 54.74486 68.09552 61.61169 63.57083 68.06247 74.62573 72.47068 67.47592 69.05071 70.34202 70.83078 72.62403 78 75.69016 77.62087 83.54639 144.5164 83.15047 89.05055 88.28363 88.31902 89.857 91.35097 94.04786 98.73196 103.097 241.0498 228.629 226.9411 144.17 256.205 260.2249 160.1836 161.3753 263.6437 266.4507 269.2582 168.2634 170.1793 276.1757 181.4966 278.1079 189.4753 278.4547 276.6315 285.5118 321.6023 261.1379 260.5993 272.9762 284.3449 222.3016 283.5719 285.007 227.774 284.9649 333.6079 205.3664 285.6902 291.3417 210.7748 289.249 210.0524 239.3533 303.3496 219.8122 298.6135 305.4996 238.0777 236.6601 240.6626 314.035 313.2243 342.1832 315.0127 316.7306 321.4829 244.7187 308.0584 323.3218 319.1023 324.1049 317.4933 313.6941 325.6409 315.8686 330.8599 327.2828 312.674 328.8769 335.5294 337.6166 339.8353 343.8895 345.9841 349.579 345.3578 330.8436 260.885 348.9685 326.4414 355.8622 329.4268 327.5095 328.6001 362.6722 326.4353 359.4885 315.6834 366.7298 270.0375 321.2102 372.7586 313.5602 318.1336 296.6227 311.9776 297.0396 323.1057 299 299.1622 322.7693 366.3977
183.7782 46.52956 31.62673 61.35145 45.18849 16.12452 59.5504 13.0384 10.5119 10.77033 15 0 13.0384 36.34556 20.88061 194.4691 17.69181 14.31782 32.64966 79.62412 35.51056 34.4093 35.38361 46.34847 35.38361 34.82815 32.34386 35.22783 34.98571 34.48188 34.59046 56.80009 36 42.42641 46.7015 61.55485 54.57052 62.1289 54.33231 61.98387 66.64083 66.00189 64.2067 67.77905 66.76077 67.36468 73.1642 68.06614 69.00725 72.20976 73.5459 80.95678 82.76473 82.0061 132.4387 83.60024 93.40771 92.02717 91.57101 90.57196 91.26883 94.76286 101.6514 106.3203 227.706 215.5371 213.9445 145.6709 244.4299 248.5196 161.5976 163.0859 251.9782 254.796 257.6141 170.4921 172.5862 264.8358 179.6274 266.8501 187.595 267.3799 265.8759 274.4485 309.6562 251.2131 250.8326 262.7565 273.6732 215.7614 273.0348 274.4157 220.9887 274.5906 321.7985 204.752 275.4158 280.8291 207.8004 279.034 209.0861 232.6478 292.9095 219.622 288.6261 295.2372 232.7574 231.8901 235.4553 303.8635 303.4048 331.3553 305.1196 306.7951 311.3378 241.5414 298.6386 313.2603 309.34 314.1162 307.8262 304.2515 315.7483 306.4441 320.8945 317.5358 303.6445 319.2256 325.6148 327.6736 329.9591 333.8637 335.9315 339.4635 335.3759 321.5703 261.2894 339.074 317.4728 345.7787 320.4949 318.8299 319.8328 352.5565 317.8443 349.481 307.8652 356.6592 270.7033 313.3385 362.5796 306.374 310.6187 291.0842 305 291.6376 315.6005 293.5575 293.8248 315.4124 356.8575
190.4696 58.69412 42.97965 74.04053 57.58472 22.67157 72.46551 19.79899 17.73415 14.21267 2.236068 13.0384 0 49.16299 8.602325 207.3675 12.04159 16.40122 21.26029 92.22798 24.75884 24.20744 26.41969 57.05711 27.313 27.51363 39.61218 28.86174 29.42788 41.72529 35.10698 67.16584 37.33631 41.59327 45.0042 70.43437 51.94171 69.35416 53.46027 66.24198 61.13101 62.69968 66.42665 72.71864 70.66116 66.27217 68.44706 68.88396 69.42622 71.39503 76.32169 75.28612 77.20104 82.20097 142.3025 82.05486 88.52683 87.66413 87.62562 88.80811 90.19978 93.00538 98.0051 102.4207 238.8137 226.394 224.707 143.2829 254.0079 258.031 159.2936 160.5273 261.4517 264.2593 267.0674 167.492 169.4344 274 180.1888 275.9366 188.169 276.2933 274.4886 283.3514 319.3993 259.0483 258.5208 270.8671 282.2074 220.4926 281.4427 282.8745 225.9425 282.8462 331.411 204.2236 283.5781 289.2145 209.3442 287.1411 208.866 237.5311 301.2275 218.7284 296.5215 303.3892 236.3937 235.034 238.9908 311.9311 311.1448 340.0382 312.9281 314.6431 319.381 243.272 306.0082 321.2258 317.0272 322.014 315.4251 311.6424 323.5568 313.8184 328.7708 325.2092 310.6541 326.8103 333.4441 335.5294 337.7529 341.7967 343.8895 347.4802 343.2681 328.8056 259.8892 346.8851 324.4272 353.7658 327.4156 325.5188 326.6022 360.5738 324.4518 357.3975 313.7658 364.6347 269.0785 319.2883 370.6562 311.7002 316.2436 294.9237 310.1371 295.3549 321.2169 297.3113 297.4845 320.8941 364.3408
162.0229 27.45906 27.51818 33.30165 24.5153 39.96248 28.74456 39.35734 38.73629 42.72002 51.24451 36.34556 49.16299 0 56.00893 158.213 48.6621 40.02499 65.76473 43.41659 67.46851 65.73431 64.84597 21.51776 63.56886 62.03225 30.83221 60.92618 59.5063 31.40064 48.50258 30.51639 47.50789 55.97321 60.75993 40.4475 68.72023 47.04253 64.53681 56.61272 85.14693 79.61313 64.22227 59.03389 61.40033 75.45197 89.09545 71.11962 72.94518 78.81148 70.21396 98.31073 99.70456 84.58132 102.7278 90.55385 107.8147 105.2616 103.8039 97.34413 96.15092 101.1187 112.3299 117.3243 193.982 182.4223 181.0559 150.6154 214.2639 218.4971 165.731 167.869 222.0315 224.86 227.6884 176.259 178.7093 235.595 175.2627 237.794 182.9817 238.7572 238.0273 245.815 278.8209 225.4884 225.4994 236.2245 245.9797 198.9171 245.6685 246.9109 203.4429 247.6065 291.2374 202.8104 248.6676 253.4758 200.01 252.4064 206.1941 215.1279 265.6633 218.4 262.4881 268.4027 218.6893 219.2031 221.6269 277.2003 277.585 303.025 279.1147 280.68 284.7003 232.6376 273.8065 286.8118 283.6252 287.8368 282.3473 279.3313 289.6895 281.5546 294.6375 291.815 279.7231 293.7244 299.4562 301.4382 303.8717 307.4053 309.401 312.7701 309.0146 296.9598 260.8277 312.903 293.6154 319.1351 296.7086 295.6594 296.4456 325.8115 294.8932 323.0015 286.8484 330.0042 270.7494 292.1541 335.6501 286.9042 290.3188 275.7698 286.0489 276.6523 295.2894 278.4547 278.9767 295.4623 331.4487
190.8791 67.1193 51.53882 82.21922 65.9242 31.1127 80.40056 28.3196 26.31539 22.62742 7.81025 20.88061 8.602325 56.00893 0 214.0961 10.63015 18.78829 12.72792 98.50888 16.40122 16.12452 18.97367 61.56715 20.39608 21.09502 42.10849 23 24.08319 44.10215 33.44398 71.23377 36.05551 38.62642 41.31727 73.24616 47.4261 70.93659 50 65.80274 54.74486 57.53477 64.62585 72.62231 69.89278 62.36986 62.39391 66.12866 66.40783 67.57403 74.70609 68.65858 70.61161 78.84795 145.4373 77.64664 82.20097 81.61495 81.80006 84.20024 85.98837 88.36289 92.26592 96.51943 242.9856 230.3162 228.535 138.0145 256.6749 260.6338 154.0231 155.1161 264.017 266.8127 269.609 161.8298 163.6887 276.2788 176.505 278.1456 184.4734 278.3523 276.2933 285.3945 322.1612 260.2307 259.5862 272.2591 283.9384 219.4197 283.0689 284.5417 225.0156 284.3449 334.0453 199.8459 284.9992 290.8144 206.1965 288.5134 204.6583 236.5354 302.7606 214.1177 297.7129 304.7835 234.5464 232.8626 237.0721 313.2491 312.1983 341.8484 314.035 315.7804 320.6731 240.1838 306.7719 322.4531 318.0334 323.1857 316.3621 312.418 324.6552 314.5791 329.9201 326.1978 311.1334 327.727 334.5519 336.6571 338.8289 342.9825 345.0942 348.7303 344.4198 329.4452 254.9431 347.9688 324.8523 354.9876 327.8124 325.7399 326.8838 361.8159 324.6121 358.5596 313.4087 365.8403 264.0005 318.9624 371.9409 310.9293 315.6834 293.1382 309.2329 293.4868 320.6462 295.4657 295.5757 320.2265 365.151
166.603 157.2252 172.9062 140.2398 156.5557 194.3371 138.7832 194.8786 195.0373 199.4389 209.4302 194.4691 207.3675 158.213 214.0961 0 205.9324 196.9275 222.9274 115.9364 223.9718 221.9947 220.1314 156.2975 218.2294 216.2876 178.7057 214.4168 212.492 177.6034 197.4412 149.7007 195.1137 201.8076 205.3287 154.9557 210.6963 164.2618 203.7892 180.4953 227.5204 217.515 190.8221 175.7479 181.7923 207.6694 227.3095 198.2776 200.4736 207.5474 187.9352 236.2802 236.7832 204.3902 112.4342 215.1203 239.1759 235.3672 232.6712 219.0703 214.993 220.7355 236.1755 240.4108 92.75788 94.12793 96.0554 251.7767 140.5742 144.5174 260.9204 264.247 147.4907 149.4917 151.519 273.311 276.1774 162.5169 243.0454 165.5163 247.6451 169.4878 174.6252 174.5615 183.2508 180.3365 182.8545 182.472 181.5114 211.0031 183.5835 183.5298 210.6919 187.6553 195.8372 271.0162 190.0469 189.4901 248.7211 193.6501 270.4478 218.6536 199.5802 285.4953 204.5737 204.5284 236.9219 243.2316 240.0758 212.6411 218.4882 222.4266 218.5094 219.0466 218.8493 268.7036 221.7572 221.8166 224.0089 223.762 224.4878 225.5942 226.7117 227.565 229.4834 230.6291 232.0351 233.5949 234.1112 235.2622 238.2525 238.8077 240.0196 241.8044 240.7967 241.8213 322.7339 245.3169 243.6514 247.5571 246.6152 249.4054 248.7739 252.633 250.0614 251.941 254.4826 256.8474 332.9039 257.8641 259.9712 262.8711 261.2078 274.6841 264.899 276.9475 265.2059 277.8455 279.467 267.2906 266.0267
180.3955 63.51378 49.2062 77.38863 61.91123 32.20248 74.84818 29.06888 26.61766 24.35159 13.34166 17.69181 12.04159 48.6621 10.63015 205.9324 0 9.055385 17.11724 90.04999 18.97367 17.46425 17.80449 51.84927 17.69181 17.20465 31.66425 17.88854 18.02776 33.61547 23.50532 61.21479 25.94224 29.61419 32.96289 62.76942 39.96027 60.30755 41.4367 55.47071 49.98 50.85519 54.88625 62.20129 59.68249 54.23099 57.00877 57.00877 57.48913 59.35697 64.88451 64.2573 66.12866 70.21396 134.9704 70.02857 77.20104 76.15773 75.99507 76.80026 78.16009 81 86.31338 90.80198 232.8197 220.0558 218.2413 131.3811 246.0996 250.05 147.3865 148.6607 253.4285 256.2226 259.0174 155.7109 157.6864 265.6633 168.1814 267.5257 176.161 267.7256 265.6633 274.7672 311.5949 249.6337 249.002 261.6448 273.3093 209.4182 272.4427 273.9142 214.9535 273.7243 323.4614 192.1834 274.3833 280.1892 197.4335 277.9011 196.8248 226.5039 292.1387 206.6999 287.1167 294.17 224.9289 223.4323 227.4948 302.6417 301.618 331.2186 303.4485 305.1905 310.0681 231.379 296.233 311.8541 307.4593 312.5924 305.7973 301.8775 314.0701 304.0411 319.3294 315.6264 300.6476 317.1656 323.966 326.069 328.2469 332.3883 334.4981 338.1299 333.8293 318.9292 247.8976 337.3862 314.3788 344.3901 317.3452 315.3133 316.4427 351.2166 314.2006 347.9684 303.1468 355.2447 257.1094 308.6908 361.3378 300.8156 305.4914 283.4943 299.1722 283.8882 310.4584 285.8549 286 310.0742 354.6072
174.0693 56.85068 43.72928 69.83552 55 30.41381 66.91226 27.29469 24.74874 24.02082 18.43909 14.31782 16.40122 40.02499 18.78829 196.9275 9.055385 0 26.01922 81.02469 27.45906 25.70992 25.07987 42.91869 24.18677 23.02173 23.55048 22.67157 21.93171 25.6125 20.5061 52.46189 22.2036 28.16026 32.38672 54.6443 40.26384 53.03772 40.11234 50.08992 52.83938 51.72282 51.05389 56.4358 54.626 53.15073 59.09315 54.33231 55.14526 58.05385 60.72891 67.1193 68.88396 68.11755 126.7793 69.35416 79.30952 77.83315 77.31914 76.30911 77.10383 80.50466 87.36132 92.0489 224.1986 211.5322 209.7576 131.3811 238.2121 242.2003 147.3186 148.7884 245.6013 248.4029 251.2051 156.1769 158.2688 258.0097 165.9789 259.9154 173.9554 260.2095 258.3118 267.262 303.6644 242.7118 242.1652 254.5742 266.0075 204.3771 265.2112 266.6552 209.7737 266.5802 315.6046 190.7899 267.293 272.9762 194.5508 270.845 195.2076 221.382 284.9719 205.5786 280.1892 287.0993 220.6286 219.463 223.2645 295.6248 294.7905 323.8687 296.5822 298.3023 303.0697 228.3884 289.6204 304.9016 300.6663 305.6796 299.0552 295.2558 307.21 297.4307 312.4328 308.8462 294.2533 310.4384 317.0994 319.188 321.4032 325.4658 327.5622 331.1618 326.9312 312.4102 247.1541 330.537 308.026 337.4422 311.0145 309.1221 310.2032 344.2544 308.0584 341.063 297.4357 348.3085 256.5312 302.9521 354.3459 295.4657 299.955 279.1003 293.9422 279.5756 304.9302 281.5191 281.7268 304.6309 347.9587
190.0945 79.17702 63.9316 93.77633 77.82031 43.84062 91.54917 41.03657 38.99359 35.35534 20.51828 32.64966 21.26029 65.76473 12.72792 222.9274 17.11724 26.01922 0 107.0047 4.123106 5.09902 9.486833 68.04788 12.08305 13.89244 46.67039 16.64332 18.60108 48.38388 32.90137 76.88465 35.80503 35.4683 36.74572 77.07788 41.08599 73.06162 45.27693 65.11528 45 49.73178 61.92334 72.24957 68.593 56.46238 53.03772 61.91123 61.77378 61.65428 72.00694 58.30952 60.29925 73.40981 148.9228 70.60453 72.1734 72.00694 72.52758 76.75207 79.12016 80.80842 83.02409 87.00575 247.7176 234.6903 232.7687 129.1898 259.083 262.9373 145.1382 146.0308 266.2574 269.0297 271.8032 152.3775 154.1168 278.0647 169.7999 279.8232 177.7263 279.8035 277.3662 286.81 324.6115 260.4035 259.5862 272.7215 284.8877 216.3631 283.8626 285.3945 222.1576 284.9456 336.2875 192.0913 285.483 291.5562 200.1724 288.9187 197.1319 233.5487 303.3842 206.0079 297.8338 305.1967 230.3259 228.1776 232.7427 313.5363 312.0926 342.8369 314.0064 315.7946 320.9116 234.1693 306.2434 322.5926 317.8494 323.2414 316.0775 311.899 324.5998 314.035 329.9337 325.977 310.1774 327.3973 334.4981 336.6304 338.7226 343.035 345.1724 348.8722 344.4198 328.7022 246.3095 347.8635 323.7978 355.0806 326.7124 324.3833 325.6148 361.932 323.1671 358.5596 311.2186 365.8977 255.1769 316.8107 372.1102 308.138 313.1932 288.9014 306.2499 289.1306 318.1343 291.1391 291.158 317.5736 364.6207
139.1751 53.03772 64.48449 41.18252 50.93133 82.46211 35.64057 82.28001 81.90543 86.02325 94.36631 79.62412 92.22798 43.41659 98.50888 115.9364 90.04999 81.02469 107.0047 0 108.0417 106.0754 104.3072 41.25345 102.489 100.6032 63.44387 98.85848 97.01546 62.58594 82.59843 37.15172 80.52329 87.93179 91.97062 46.2277 98.43033 56.85068 92.19544 73.00685 115.6936 107.1086 83.35766 70.83784 76.05919 99.12618 117.1708 91.26336 93.47727 100.5398 84.29116 126.5622 127.4755 101.415 70.93659 110.6029 132.6084 129.2478 127.0325 116.2346 113.3578 119.0966 133.2254 138.058 153.0033 142.3431 141.302 162.4315 177.882 182.2581 175.698 178.4405 185.8521 188.6611 191.4706 187.4804 190.2052 200.2049 174.7513 202.6253 181.7534 204.1568 204.4749 211.1161 240.9914 195.0179 195.5633 204.4725 212.53 181.276 212.6594 213.7007 184.6943 215.0814 253.6775 203.8896 216.4422 220.3838 194.0541 220.2907 205.9927 196.023 232.5683 219.7339 230.8874 235.8156 204.0098 206.2935 207.1626 244.7386 246.2163 268.1916 247.4874 248.892 252.1929 224.0943 243.7724 254.527 252.3237 255.7597 251.3663 249.1124 257.8779 251.3484 262.521 260.417 250.7987 262.589 267.4191 269.2842 271.8842 274.9127 276.7996 279.9336 276.6315 266.936 261.7859 280.7281 264.5997 286.3102 267.748 267.5042 268.0019 292.8073 267.03 290.3532 261.5894 297.0821 272.0703 266.6027 302.3442 263.638 265.9323 258.0271 263.4635 259.3116 270.8162 260.9291 261.7652 271.4498 300.0821
187.9061 81.9878 67.01679 96.25487 80.5295 47.42362 93.80965 44.55334 42.4323 38.94868 24.20744 35.51056 24.75884 67.46851 16.40122 223.9718 18.97367 27.45906 4.123106 108.0417 0 2.236068 6.403124 68.48611 9.219544 11.31371 46.67574 14.14214 16.27882 48.27007 31.56739 76.97565 34.48188 33.24154 34.06815 76.55064 37.85576 72.00694 42.43819 63.25346 41.01219 46.08959 59.5021 70.43437 66.52819 53.22593 49.09175 59.07622 58.83026 58.38878 69.52697 54.23099 56.22277 70.21396 148.0709 67.05222 68.11755 68 68.56566 73.10185 75.58439 77.12976 79.05694 83 247.1943 234.0525 232.0846 125.2557 257.7926 261.6123 141.1906 142.0563 264.9113 267.6752 270.4404 148.3573 150.0833 276.5737 166.2077 278.2984 174.1226 278.2104 275.661 285.2034 323.3091 258.4434 257.5772 270.8394 283.1431 213.5603 282.0727 283.6212 219.4015 283.0989 334.9168 188.3026 283.6022 289.7482 196.7028 287.0139 193.3805 230.7553 301.5377 202.159 295.8446 303.2886 227.2378 224.9844 229.6287 311.5895 310.0346 341.0856 311.9695 313.7694 318.9487 230.6908 304.0691 320.601 315.7677 321.2258 313.9682 309.7257 322.5523 311.8541 327.9043 323.8827 307.8847 325.2722 332.4485 334.5878 336.6571 341.0132 343.1574 346.8743 342.3828 326.4626 242.3783 345.796 321.4747 353.0674 324.3763 321.979 323.2337 359.9238 320.7398 356.5193 308.6001 363.8719 251.2195 314.2006 370.1148 305.3686 310.498 285.7919 303.4337 285.9939 315.4323 288.0087 288.0069 314.8365 362.431
185.7933 80.77747 66.00189 94.84725 79.25907 46.8615 92.29437 43.93177 41.74326 38.41875 23.85372 34.4093 24.20744 65.73431 16.12452 221.9947 17.46425 25.70992 5.09902 106.0754 2.236068 0 4.472136 66.39413 7.211103 9.219544 44.52106 12.04159 14.14214 46.09772 29.33428 74.82145 32.24903 31.1127 32.06223 74.33034 36.09872 69.77105 40.49691 61.07373 40.0125 44.63463 57.43257 68.24954 64.38167 51.47815 48.01042 57.14018 56.93856 56.65907 67.47592 53.46027 55.44367 68.44706 145.8355 65.52099 67.26812 67.02984 67.50741 71.65529 74.04053 75.70997 78.00641 82.02439 244.9694 231.8222 229.8527 124.1451 255.566 259.3877 140.1016 141.0142 262.688 265.4524 268.2182 147.4072 149.1643 274.3611 164.7119 276.0888 172.6365 276.0072 273.4703 283.0018 321.0835 256.2889 255.431 268.6727 280.9573 211.6247 279.8928 281.4392 217.4488 280.927 332.6954 186.9967 281.4354 287.5709 195.1128 284.8508 192.0339 228.8165 299.366 200.9253 293.6954 301.1262 225.424 223.2241 227.8277 309.4334 307.8979 338.9011 309.829 311.6268 316.7953 229.1075 301.9553 318.4525 313.6355 319.0815 311.8413 307.6118 320.4138 309.7418 325.7626 321.753 305.7973 323.1486 330.3105 332.4485 334.522 338.8702 341.0132 344.7271 340.2426 324.3632 241.2605 343.6614 319.3947 350.9229 322.2996 319.9195 321.1682 357.7785 318.6864 354.3797 306.6023 361.7298 250.1445 312.2003 367.9674 303.4221 308.5255 283.9894 301.5046 284.205 313.4622 286.2167 286.2254 312.8786 360.321
181.5367 81.27115 66.97947 94.82616 79.61156 48.82622 91.99049 45.80393 43.50287 40.49691 26.40076 35.38361 26.41969 64.84597 18.97367 220.1314 17.80449 25.07987 9.486833 104.3072 6.403124 4.472136 0 64.12888 2.828427 5 41.96576 7.81025 10 43.41659 25.73908 72.19591 28.63564 26.90725 27.66547 71.16881 31.63115 66.21178 36.05551 57.00877 36.12478 40.30199 53.10838 64.2028 60.20797 47.01064 44.01136 52.69725 52.47857 52.19435 63.12686 49.81967 51.78803 63.97656 142.3517 61.13101 63.50591 63.12686 63.50787 67.31478 69.64194 71.38627 74.00676 78.1025 241.6982 228.4678 226.4647 120.0666 251.7658 255.566 136.0408 137 258.8532 261.6123 264.3728 143.4883 145.279 270.4404 160.3309 272.1489 168.2606 272.0294 269.4327 279.0161 317.2704 252.127 251.2469 264.5468 276.8989 207.1835 275.8115 277.3662 213.0164 276.8176 328.8408 182.7407 277.3095 283.4802 190.6856 280.7134 187.7472 224.3769 295.2558 196.7264 289.5186 296.9865 220.9525 218.7533 223.3557 305.2753 303.6903 334.8366 305.6305 307.4333 312.6296 224.6826 297.6995 314.2738 309.4176 314.892 307.6118 303.3562 316.2104 305.4832 321.5669 317.5295 301.4963 318.9122 326.1058 328.2469 330.3105 334.6775 336.8234 340.5449 336.0432 320.0815 237.1617 339.4487 315.0825 346.7336 317.9827 315.5796 316.8359 353.5913 314.339 350.1785 302.2003 357.5348 246.0859 307.8003 363.7857 298.9866 304.1052 279.5174 297.0606 279.7329 309.0404 281.7446 281.7534 308.4493 356.0579
141.7561 48.50444 48.36335 50.50921 45.51022 55.68824 44.60957 54.11883 52.68156 55.65232 59.29317 46.34847 57.05711 21.51776 61.56715 156.2975 51.84927 42.91869 68.04788 41.25345 68.48611 66.39413 64.12888 0 62.08473 60.08616 22.40846 58.14075 56.19769 21.38568 41.38052 10.60726 39.27061 46.75661 50.92706 18.99159 57.76808 25.90715 52.00174 37.76039 75.02009 67.23477 46.82073 38.85246 42.15069 60.659 77.2335 54.40601 56.46693 63.06621 51.09482 86.66707 87.75827 66.81827 86.22363 74.25416 94.16128 91.13551 89.25813 80.6585 78.76239 84.11806 96.74716 101.726 181.7567 169.3765 167.7265 132.0449 198.2663 202.3903 146.7483 149.0616 205.8689 208.6912 211.5136 157.6803 160.2223 218.9289 154.3195 221.003 161.9775 221.6811 220.4757 228.7521 263.3979 206.8168 206.6519 217.9557 228.3463 177.7367 227.8505 229.1714 182.3673 229.5841 275.5909 182.1685 230.5233 235.6587 178.63 234.2047 185.3807 194.0645 247.7993 197.8393 244.056 250.3232 197.2617 197.7094 200.1864 259.0412 259.0188 285.8138 260.6361 262.255 266.5349 211.1662 254.8058 268.5539 265.0167 269.4971 263.6317 260.3728 271.2459 262.5856 276.2927 273.2167 260.3719 275.0291 281.0682 283.0886 285.4535 289.1689 291.2018 294.655 290.7319 277.8915 240.3004 294.5314 274.2542 300.9994 277.3241 276.0565 276.9182 307.7315 275.2157 304.7868 266.589 311.8815 250.2972 271.9443 317.671 266.2762 269.8824 254.4835 265.313 255.3341 274.8602 257.1488 257.6471 274.9485 312.7425
178.7083 80.80223 66.84497 94.02127 79.05694 49.39636 91.01786 46.32494 43.96021 41.18252 27.51363 35.38361 27.313 63.56886 20.39608 218.2294 17.69181 24.18677 12.08305 102.489 9.219544 7.211103 2.828427 62.08473 0 2.236068 39.81363 5 7.211103 41.19466 23.11926 69.95892 26 24.08319 24.86109 68.68042 29.01217 63.56099 33.28663 54.20332 34.36568 37.97697 50.28419 61.40033 57.38467 44.38468 42.10701 49.92995 49.73932 49.58074 60.30755 48.27007 50.21952 61.32699 139.714 58.69412 61.81424 61.29437 61.57313 64.95599 67.18631 69.05071 72.06247 76.23647 239.1359 225.8736 223.8577 118.0169 249.0181 252.8122 134.0066 135.0148 256.0957 258.8532 261.6123 141.5988 143.4225 267.6602 157.8924 269.3641 165.8297 269.236 266.6271 276.2209 314.5183 249.303 248.421 261.727 274.0894 204.4138 272.9982 274.5542 210.238 274 326.0771 180.476 274.4896 280.6653 188.1622 277.8921 185.4427 221.6055 292.438 194.5298 286.6932 294.1649 218.2567 216.0949 220.6686 302.4516 300.8628 332.0258 302.8036 304.6067 309.8052 222.1627 294.8712 311.4482 306.5897 312.0657 304.7835 300.5279 313.3832 302.6549 318.7401 314.7014 298.6704 316.0838 323.2785 325.4197 327.4828 331.8509 333.997 337.719 333.2161 317.2541 235.0751 336.621 312.2579 343.9073 315.1587 312.7595 314.0143 350.765 311.5205 347.3514 299.4011 354.708 244.0415 305 360.9598 296.2111 301.3171 276.8285 294.2941 277.0532 306.2534 279.0627 279.0788 305.6681 353.2297
176.593 79.81228 66.11543 92.7847 78.00641 49.24429 89.66744 46.14109 43.73214 41.14608 27.89265 34.82815 27.51363 62.03225 21.09502 216.2876 17.20465 23.02173 13.89244 100.6032 11.31371 9.219544 5 60.08616 2.236068 0 37.77069 2.828427 5 39.11521 20.89258 67.86199 23.76973 21.93171 22.87841 66.48308 27.38183 61.32699 31.38471 52.00961 33.73426 36.71852 48.21307 59.20304 55.22681 42.72002 41.30375 48.02083 47.88528 47.92964 58.25805 47.80167 49.72927 59.61543 137.4809 57.27128 61.18823 60.53098 60.70626 63.62295 65.73431 67.74216 71.17584 75.42546 236.9156 223.6468 221.6286 117 246.7894 250.5853 133.0017 134.0597 253.87 256.6281 259.3877 140.7381 142.5938 265.4449 156.4385 267.1516 164.3842 267.03 264.4334 274.0164 312.2909 247.1457 246.2722 259.5573 271.9007 202.4846 270.8154 272.3692 208.2907 271.8253 323.8537 179.2191 272.3201 278.4852 186.6012 275.7263 184.1413 219.6725 290.2637 193.3457 284.5417 292 216.4555 214.3502 218.8807 300.2932 298.7241 329.839 300.6609 302.462 307.6496 220.6043 292.7559 309.2976 304.4557 309.9193 302.6549 298.4125 311.2427 300.5412 316.5964 312.57 296.5822 313.9586 321.1386 323.2785 325.346 329.7059 331.8509 335.5699 331.074 315.1536 234.0036 334.4847 310.1774 341.761 313.0815 310.7 311.9487 348.6179 309.4673 345.2101 297.4054 352.5641 243.0129 303.0017 358.8105 294.2686 299.3476 275.0364 292.3696 275.2753 304.2863 277.2814 277.3085 303.7137 351.1186
151.5503 56.23722 49.03698 64.13365 53.57355 46.33708 59.39802 43.80782 41.64283 43.04794 41.75674 32.34386 39.61218 30.83221 42.10849 178.7057 31.66425 23.55048 46.67039 63.44387 46.67574 44.52106 41.96576 22.40846 39.81363 37.77069 0 35.75787 33.79534 2.150581 19.29054 30.30058 17.55349 25.73179 30.35591 31.1388 38.07626 29.95205 33.70645 30.92127 54.86916 48.8019 35.79979 35.96005 35.89742 44.93467 58.37487 41.74476 43.33734 48.63769 43.75643 67.66184 69.00091 55.73711 103.3302 60.5031 76.98458 74.46224 73.06247 67.43445 66.74672 71.36613 81.80847 86.78782 201.2936 188.4463 186.6096 121.7503 214.6651 218.6507 137.2367 139.1604 222.051 224.8525 227.6546 147.2696 149.6199 234.4741 150.7519 236.3887 158.6505 236.7089 234.8768 243.7645 280.1241 219.5521 219.0745 231.302 242.5956 183.5664 241.837 243.2655 188.7356 243.2573 292.0559 177.1236 244.0045 249.6109 177.6897 247.5785 181.0128 200.4062 261.6317 192.4128 257.0129 263.8193 200.9928 200.4136 203.7418 272.3796 271.6884 300.4273 273.4486 275.1511 279.8359 211.1483 266.707 281.7004 277.5908 282.5077 276.0229 272.3318 284.0786 274.5162 289.2717 285.779 271.5513 287.4154 293.9602 296.0374 298.2811 302.2824 304.3684 307.944 303.7657 289.5764 234.5981 307.4086 285.3605 314.2377 288.3706 286.6298 287.6571 321.0385 285.6215 317.8893 275.5279 325.1106 244.3064 281.0047 331.1074 274.0468 278.2753 259.172 272.6951 259.7819 283.2571 261.6833 261.9955 283.0735 324.994
