114.1115 137.8602 139.3895 150.697 114.594 109.2815 109.7396 139.2185 109.5367 105.0735 123.4616 135.0103 138.0745 102.2698 110.635 119.123 98.67173 134.6011 96.46704 108.4271 117.1514 127.2063 132.0759 120.3153 137.1961 97.56593 116.9098 121.244 128.0131 93.06688 94.51117 89.24732 113.2391 128.4836 129.2914 131.6515 90.07466 114.4033 130.8744 88.34843 90.27981 95.93806 97.71476 112.4001 132.4001 84.12755 109.6013 81.31489 88.81117 91.47191 115.1142 72.59869 93.82312 74.56727 90.24658 69.15361 106.4132 65.85675 76.73403 70.07694 72.49904 87.82432 224.7482 64.78897 84.85543 61.86904 72.3794 76.6471 64.68406 62.46955 81.80532 57.74465 48.91177 52.4701 73.28207 46.07723 47.06762 44.93081 47.8934 54.5419 39.73384 37.50259 41.60963 24.49655 44.78591 76.44461 41.00135 31.34929 30.69926 60.18952 28.71024 46.74517 27.45501 24.74761 9.718253 20.29025 24.46312 10.85255 15.80436 26.05336 23.37437 10.65885 14.98147 25.37278 3.887301 13.42055 47.11806 15.1804 52.05232 0 11.03152 21.00265 34.00654 33.10757 4.176655 47.14281 28.38623 37.29313 28.06738 33.15284 44.67226 37.54701 42.36482 17.46743 31.64561 46.26764 20.97883 23.86304 36.53005 45.7651 16.69664 130.0722 40.55175 25.53647 30.18462 34.80102 50.42927 32.33333 47.25933 29.98483 42.25058 43.83528 229.8089 215.6636 213.2308 213.6191 217.5112 220.1131 120.4994 222.8507 128.3371 246.3567 255.87 296.7141 249.3041 241.7218 300.7659 173.5082 293.5543 179.7112 141.802 253.3228 256.5498 151.6172 146.9732 257.8967 190.6509 155.5664 184.7235 181.6823 186.9022 260.0214 246.4892 261.1907 250.9982 257.9479 247.7555 309.8782 249.674 265.8546 267.7918 185.4787 253.0588 255.0826 279.5475 262.1013 195.8309 229.4249 231.3441 231.1157 232.8113 205.6505 204.7406 240.1023 263.2395 269.1693 265.1461
106.9217 129.1056 130.5689 142.3796 107.2392 102.2069 102.4902 130.1586 102.1237 98.05738 114.9054 125.9295 128.8441 95.29559 102.8409 110.6899 91.69106 125.4163 89.61042 100.3855 108.5415 118.1196 122.7087 111.4641 127.7077 90.28427 108.0613 112.2776 118.7708 86.18149 87.36704 82.59473 104.3825 119.1071 119.805 122.1198 83.10385 105.3198 121.2116 81.1249 82.82663 87.76943 89.33539 103.263 122.602 76.96915 100.4453 74.20411 80.64467 83.25413 105.5125 66.29951 85.2071 67.84725 81.67772 62.91021 96.9033 59.89533 69.22608 63.20008 65.04806 78.90659 213.8512 58.36309 76.03453 56.00223 64.6007 68.39042 57.80138 55.91288 72.67221 50.6779 43.64058 46.06788 63.68988 40.63558 40.71855 39.09284 41.14912 46.20134 34.68789 32.5 34.18658 18.2042 37.03039 66.00189 32.19084 24.15057 22.89651 49.58074 20.52438 36.47259 18.03469 15.20691 9.604686 10.6066 14.15097 7.158911 7.158911 15.43535 12.74755 4.272002 5.408327 14.43087 9.340771 3.201562 36.0867 4.272002 41.02743 11.03152 0 10.01249 23.04886 22.27667 13.75682 36.28016 17.86757 26.57536 18.11767 23.04886 34.31108 27.51818 32.12865 12.65899 22.5 36.11786 16.00781 17.92345 27.5 36.00347 21.2191 119.2906 31.70568 21.86893 24.15057 27.40894 41.07615 25.98557 38.3047 25.89522 34.2965 44.32534 219.1603 205.0727 202.6734 203.7308 207.6614 210.2885 118.1154 214.0245 126.0547 237.2683 246.7169 287.1498 240.3563 232.9791 291.2975 167.2132 284.4833 173.2751 141.0393 244.6656 247.8667 148.4731 145.8775 249.3522 184.4078 155.3492 179.6671 177.108 181.9725 251.9231 238.8394 253.1957 243.2432 250.0125 240.1775 301.1518 242.2153 257.9932 259.8831 182.4637 245.7199 247.8614 271.7283 255.0652 196.3854 224.4421 226.3101 226.1775 227.9172 204.3484 205.5736 235.6825 257.5393 263.2456 259.473
102.0833 122.3806 123.7619 134.3335 102.2155 97.52948 97.6166 123.0691 97.06956 93.47727 108.4666 118.8276 121.5534 90.78546 97.34988 104.415 87.20665 118.1905 85.28449 94.62558 102.0686 111.036 115.2681 104.69 120.1041 85.47514 101.3055 105.3613 111.4955 81.85964 82.74207 78.57379 97.63426 111.6658 112.2252 114.4771 78.72103 98.29039 113.4063 76.47876 77.89737 81.95459 83.25601 96.17692 114.6211 72.44998 93.34881 69.77822 74.89868 77.42093 97.83253 62.92952 78.87332 63.97265 75.43209 59.67505 89.37561 57.04735 64.41273 59.23681 60.37384 72.24957 204.2647 55.03181 69.52697 53.36666 59.5399 62.68174 53.956 52.49762 65.79514 46.8188 42.14558 43.17407 56.28219 39.11521 38.14774 37.21559 38.07887 40.86503 34.0147 32.06244 30.68342 18.48693 32.89377 57.3062 26.83282 22.02272 20.09975 40.70626 17.56417 28.42534 13.34166 11.04536 17.88854 8.381527 8.246211 14.76482 9.899495 8.062258 6.184658 12.34909 8.602325 5.656854 19.23538 8.544004 26.1725 6.324555 31.06445 21.00265 10.01249 0 13.0384 12.36932 23.34524 26.30589 8.602325 16.76305 10 14.21267 24.82942 18.60108 22.82542 14.42221 15.26434 26.8561 16.15549 16.27882 20 27.20294 27.80288 109.3298 24.20744 21.84033 21.0238 22.13594 32.64966 22.2036 30.41381 24.71462 27.78489 45.86828 209.2582 195.2039 192.8244 194.3399 198.2978 200.9428 115.5725 205.4642 123.5515 228.483 237.876 277.9776 231.682 224.4749 282.197 160.8975 275.6929 166.8203 139.8359 236.2245 239.4027 145.0655 144.3468 241.0005 178.1011 154.5731 174.4276 172.3079 176.841 243.9385 231.2412 245.2964 235.5525 242.1652 232.6392 292.6297 234.7765 250.2024 252.0516 179.0538 238.3799 240.62 263.964 247.9758 196.1679 219.1803 221 220.9525 222.7285 202.4278 205.5851 230.9026 251.6034 257.1089 253.5587
97.30879 114.6342 115.8836 124.0572 97.16995 93.04837 92.84934 114.7693 92.04618 89.19641 101.2571 110.5351 112.9567 86.64872 91.67879 97.49103 83.1685 109.7133 81.51142 88.58894 94.86833 102.8251 106.4795 97.00515 111.036 80.99383 93.68031 97.45255 102.9866 78.16009 78.58276 75.38063 90.05803 102.8992 103.24 105.3803 75 90.27181 104.0625 72.42237 73.38937 76.02996 76.90294 88.09086 104.9952 68.68042 85.27602 66.21933 69.21931 71.55418 88.79385 61.12385 72.20111 61.4044 68.96376 58.18744 80.65978 56.21744 60.44005 56.7186 56.75385 65.19202 191.9607 53.61436 62.76942 53.00943 55.36244 57.38467 51.84834 51.08816 58.5235 45.09989 44.03692 43.10452 48.36753 41.23106 38.96473 39.05125 38.20995 37.2991 37.69615 36.24914 31.09886 25.84771 32.06244 47.01064 25.01999 25.94224 23.70654 30.4795 21.78302 21.0238 17.20465 16.97056 30.36445 17.92345 14.21267 27.20294 21.54066 12.04159 13.46291 25.10976 20.88061 10.29563 32.24903 21.37756 13.60147 19.23538 18.24829 34.00654 23.04886 13.0384 0 2.236068 36.12478 13.34166 7.211103 5 9.899495 8.246211 13.43503 10.19804 12.20656 23.70654 13 15.94522 23.60085 21.93171 15.0333 17.49286 38.48376 96.33795 18.11077 27.58623 23.32381 20.88061 23.32381 23.25941 22.47221 28.57118 23.02173 50.543 196.3288 182.3163 179.9618 182.0824 186.0753 188.7432 113.1592 194.3336 121.1103 217.0265 226.3382 265.9798 220.3737 213.4034 270.2927 152.9771 264.2031 158.6852 138.9862 225.2288 228.3735 141.2303 143.0315 230.1223 170.1352 154.1826 167.9434 166.4332 170.4956 233.5551 221.3967 235.0273 225.577 231.9698 222.8744 281.4899 225.1444 240.0755 241.8677 175.035 228.8777 231.2488 253.8602 238.8012 196.301 212.5324 214.2825 214.3502 216.1712 200.3023 205.9812 224.8777 243.9821 249.2087 245.9634
99.53894 116.8247 118.0678 123.3981 99.40322 95.27329 95.07891 116.9316 94.27884 91.41663 103.4698 112.6987 115.1009 88.86507 93.91486 99.71209 85.3815 111.866 83.71645 90.82401 97.08244 104.9952 108.6121 99.20181 113.1459 83.21658 95.88013 99.63935 105.1392 80.36168 80.79759 77.56314 92.26061 105.0345 105.3589 107.4895 77.20104 92.45539 106.1508 74.63243 75.61085 78.26593 79.13635 90.27181 107.0561 70.88018 87.45856 68.41053 71.45497 73.79024 90.91395 63.22677 74.43118 63.54919 71.19691 60.267 82.807 58.24946 62.64184 58.85576 58.94065 67.41662 193.4676 55.68213 65 55 57.56735 59.61543 53.956 53.15073 60.74537 47.16991 45.79574 45.04442 50.57553 42.95346 40.80747 40.79216 40.11234 39.45591 39.21734 37.69615 32.93133 26.70984 34.0147 49.0408 27 27.313 25.07987 32.55764 23.03259 23.25941 18.35756 17.80449 30.08322 18.20027 14.86607 26.92582 21.47091 12.80625 13.82932 24.66779 20.61553 10.63015 31.57531 20.88061 15.23155 18.68154 19.64688 33.10757 22.27667 12.36932 2.236068 0 35.01428 14.03567 5.385165 4.472136 7.81025 6.082763 12.90349 8.544004 11.31371 21.93171 10.77033 15.23975 21.63331 19.84943 13 16.40122 36.76955 97.01546 16.27882 25.45584 21.09502 18.68154 22.2036 21.0238 21.0238 26.3593 21.09502 48.31944 196.901 182.8375 180.4557 182.1565 186.1317 188.7882 111.2205 193.9499 119.1779 216.7591 226.1017 265.9336 220.0535 213.0023 270.2057 151.7926 263.9514 157.5436 136.9342 224.8044 227.9602 139.4453 141.0142 229.6612 168.9645 152.1038 166.5173 164.9151 169.0487 232.9485 220.6456 234.3892 224.86 231.3115 222.1036 281.117 224.3413 239.3998 241.2074 173.2808 228.0439 230.3845 253.1798 237.8928 194.197 211.1421 212.9037 212.953 214.7673 198.3633 203.8633 223.3943 242.7617 248.0403 244.7386
118.2286 141.7674 143.2829 150.2652 118.6971 113.4063 113.8508 143.0559 113.6332 109.2016 127.4049 138.8416 141.8669 106.4002 114.6909 123.0874 102.8008 138.4052 100.6037 112.45 121.0826 131.0343 135.8277 124.1974 140.9113 101.671 120.7916 125.1 131.8 97.20082 98.62682 93.394 117.1179 132.2318 133.0056 135.3514 94.20191 118.2286 134.5288 92.45539 94.36631 99.93776 101.6812 116.211 136.0037 88.23831 113.4063 85.42833 92.80793 95.46203 118.7864 76.75692 97.74457 78.70515 94.17537 73.31288 110.1136 70.02428 80.80842 74.20243 76.57676 91.67879 227.5469 68.93838 88.72993 66.03787 76.41989 80.62258 68.80589 66.61081 85.60374 61.84658 53.08719 56.61272 76.93905 50.24938 51.20791 49.09175 52.00961 58.48112 43.909 41.67733 45.65237 28.57731 48.79549 79.70571 44.82187 35.38361 34.65545 63.32456 32.59601 50.08992 31.06445 28.30194 13.89244 23.75395 27.73085 14.86607 19.41649 29.15476 26.46224 14.30035 18.35756 28.16026 8.062258 16.55295 49.49747 18.02776 54.33231 4.176655 13.75682 23.34524 36.12478 35.01428 0 49 30.01666 39.01282 29.27456 34.36568 45.96194 38.63936 43.56604 17 32.28002 47.36296 20.24846 23.32381 37 46.57252 13.0384 131.6435 40.8534 24.04163 29.41088 34.48188 50.92151 31.62278 47.53946 28.46599 42.05948 40.6061 231.145 216.9291 214.4557 214.1892 218.0482 220.6286 117.7455 222.6669 125.5424 246.3301 255.8828 297.0049 249.1858 241.4788 300.9853 172.0727 293.502 178.3312 138.5874 253.0237 256.2652 149.0537 143.8367 257.5291 189.1798 152.2117 182.784 179.5689 184.914 259.4012 245.639 260.5145 250.1999 257.2411 246.8684 309.6042 248.7268 265.1061 267.0674 182.8476 252.0516 254.0177 278.7723 260.9464 192.2888 227.4313 229.3687 229.1048 230.7834 202.529 201.1399 237.9012 261.5076 267.5257 263.4027
96.04686 109.6038 110.6752 112.8579 95.60335 92.19544 91.67879 109.0413 90.60077 88.64536 97.06184 104.8618 106.867 86.31338 89.49302 93.70432 83.02409 103.8123 81.69931 86.03488 90.78546 97.34988 100.2106 92.28218 104.3504 80.41144 89.08647 92.43917 97.12492 78.51751 78.42353 76.36387 85.58967 96.70186 96.74968 98.71677 75.42546 85.23497 97.08244 72.56032 72.99315 73.91361 74.24663 83.00602 97.62172 69.26038 80.26207 67.1193 67.60778 69.64194 82.43303 64.05564 69.28925 63.54919 66.40783 61.56659 74.88658 60.32578 61.13101 59.13544 58.00862 62.03225 180.3545 57.29311 60.08328 57.72348 56.0803 56.7186 54.9477 54.91812 55.36244 49.0306 51.20791 48.70318 44.89934 48.76474 45.64263 46.52956 44.38468 40.08792 46.61545 45.60702 38.25536 37.65669 38.07887 40 31.30495 36.06938 33.94113 25.07987 32.59601 22.36068 28.6007 29.15476 43.68066 30.92329 26.83282 40.5216 34.78505 24.59675 26.46224 38.45127 34.20526 23.4094 45.54119 34.71311 7 32.55764 7.81025 47.14281 36.28016 26.30589 13.34166 14.03567 49 0 19.0263 10.04988 20.39608 15.81139 7.382412 13.0384 9.219544 34.9285 20.12461 9.340771 33.83785 31.38471 18.43909 12.64911 49.72927 83.02409 18.60108 36.23534 30.23243 25.4951 17.02939 29.20616 18.68154 35.71852 23.32381 56.41603 182.9891 168.975 166.6231 169.0562 173.0722 175.7555 110.2225 182.2038 118.0459 204.6033 213.8434 253.116 208.0718 201.3082 257.4965 144.0139 251.7306 149.4824 137.38 213.1901 216.3036 136.5284 140.9113 218.1817 161.059 152.9229 160.3652 159.4804 163.0466 222.0495 210.3961 223.6231 214.4505 220.6354 211.9457 269.2972 214.3362 228.7952 230.5342 169.9301 218.1857 220.6762 242.5881 228.4032 195.3324 204.6363 206.3129 206.4946 208.3555 197.0102 205.2395 217.5684 235.0622 240.0104 237.0654
103.3683 121.5113 122.7884 125.7676 103.3151 99.00505 98.89894 121.7539 98.17586 95.07891 108.0046 117.516 119.9912 92.47702 98.0051 104.1657 88.95504 116.7262 87.20155 95.01579 101.6071 109.7862 113.5411 103.8557 118.1397 86.92526 100.5147 104.3504 110.0011 83.81527 84.39935 80.84454 96.87779 109.9557 110.3291 112.4856 80.65358 97.18539 111.198 78.18568 79.30952 82.40078 83.39702 95.01579 112.1606 74.33034 92.19544 71.7844 75.50041 77.89737 95.88269 65.99337 78.77182 66.57702 75.47185 62.91087 87.69265 60.65311 66.12866 61.84658 62.29767 71.84706 198.8264 58.2795 69.33974 57.21888 61.09828 63.50591 56.78248 55.7315 65.21503 49.81967 47.13014 47.09565 55.18168 44.18144 42.5 42.10701 42.04759 42.66514 39.81206 38.07887 34.67668 25.68339 36.22154 54.20332 29.42788 27.65863 25.4951 37.64306 23.16247 27.45906 18.43909 17.08801 26.41969 16.10124 13.92839 23.32381 18.43909 12.36932 12.29837 20.79663 17.20465 9.486833 27.20294 17 20.61553 14.76482 25 28.38623 17.86757 8.602325 7.211103 5.385165 30.01666 19.0263 0 9 3.162278 5.656854 16.44688 10 14.31782 16.55295 8.062258 18.33712 16.40122 14.86607 12.08305 18.60108 31.38471 101.7104 16.12452 20.61553 17.08801 16 24.08319 17.46425 22.02272 22.02981 20.24846 44.04231 201.4274 187.298 184.879 185.9301 189.8736 192.5097 109.6586 196.8626 117.6354 219.8966 229.2968 269.4756 223.0857 215.8726 273.6728 152.8202 267.1078 158.6852 134.7664 227.6225 230.8004 138.5135 139.0324 232.4011 170.0176 149.7702 166.8203 164.9242 169.2847 235.372 222.7431 236.7421 227.0352 233.6193 224.154 284.0277 226.3139 241.6656 243.5077 172.4449 229.9413 232.2068 255.431 239.6038 191.6886 211.5325 213.3284 213.3214 215.1139 196.7359 201.2616 223.486 243.6416 249.0642 245.6054
99.95999 116.0172 117.2007 119.1203 99.72462 95.81753 95.51963 115.8836 94.62822 92.0489 102.9272 111.6647 113.9249 89.56004 94.02127 99.30005 86.12781 110.752 84.56424 90.80198 96.56604 104.0192 107.366 98.47335 111.7587 83.81527 95.18929 98.81295 104.03 81.25269 81.52454 78.64375 91.60485 103.8087 104.0312 106.1037 78.1025 91.60786 104.6518 75.43209 76.24303 78.35106 79.04785 89.40358 105.4182 71.80529 86.60831 69.42622 71.67854 73.92564 89.60981 64.8585 74.24284 64.93458 71.11259 62.0224 81.68843 60.22126 63.56099 60.29925 60.01666 67.1193 190.2006 57.50217 64.84597 57.14018 58.46366 60.08328 55.58102 55 60.41523 49 48.63384 47.38143 50.08011 45.88028 43.44249 43.68066 42.57934 40.83276 42.54409 41.14608 35.61562 30.82355 36.34556 47.38143 29.27456 30.88689 28.6531 31.241 26.76752 23.76973 22.2036 21.93171 34.53983 22.61084 19.10497 31.38471 25.94224 16.97056 18.20027 29.09467 25.07987 15 35.90265 25.29822 12.80625 23.08679 16.55295 37.29313 26.57536 16.76305 5 4.472136 39.01282 10.04988 9 0 10.44031 6.403124 8.514693 6.082763 7.211103 25 11.31371 10.96586 24.16609 21.9545 11.7047 12.52996 39.84972 92.77931 14.03567 27.20294 21.93171 18.35756 18.35756 21.40093 17.72005 27.40096 19.10497 49.00474 192.5876 178.4981 176.103 177.6879 181.6618 184.3177 109.0413 189.5413 116.9731 212.317 221.6529 261.4621 215.6252 208.6001 265.7363 148.0034 259.5061 153.701 135.2064 220.411 223.5626 136.7808 139.1294 225.2826 165.1575 150.5024 163.0828 161.6447 165.6495 228.6416 216.4313 230.1007 220.6218 227.0352 217.9036 276.7055 220.1658 235.1345 236.9325 170.5293 223.8928 226.2587 248.9177 233.8055 192.7206 207.6463 209.3896 209.4684 211.2936 196.1632 202.4654 220.0568 239.0173 244.2294 241
106.5129 124.4709 125.7338 124.589 106.4519 102.1567 102.0441 124.6515 101.3139 98.23441 111.018 120.4159 122.8518 95.63472 101.1187 107.2031 92.11406 119.6035 90.36285 98.11218 104.6231 112.6987 116.3782 106.827 120.9339 90.07774 103.493 107.2986 112.8771 86.97701 87.55712 84.00619 99.86215 112.7974 113.1393 115.2779 83.81527 100.1249 113.9517 81.34494 82.46211 85.50569 86.47868 97.94897 114.8651 77.49194 95.13149 74.94665 78.61814 81.00617 98.6932 69.13122 81.8352 69.73163 78.54935 66.03871 90.55385 63.75578 69.28925 65 65.45991 74.88658 200.6408 61.4044 72.40166 60.29925 64.2573 66.64083 59.92704 58.85576 68.24222 52.95281 50.06246 50.15974 58.16257 47.09565 45.51099 45.04442 45.09989 45.8272 42.57934 40.79216 37.71126 27.99536 39.31921 56.85068 32.55764 30.41381 28.28427 40.36087 25.89401 30.52868 21.2132 19.64688 27.20294 18.11767 16.49242 24.20744 19.84943 15.13275 14.70544 21.50581 18.38478 12.16553 27.313 17.80449 22.82542 15.6205 26.92582 28.06738 18.11767 10 9.899495 7.81025 29.27456 20.39608 3.162278 10.44031 0 5.09902 16.68832 9.486833 14.31782 14.56022 5.385165 18.20027 13.89244 12.04159 10 17.88854 29.41088 102.3963 14.21267 17.69181 13.92839 13.0384 23.02173 14.31782 20.51828 18.91593 17.88854 40.93456 201.8836 187.6892 185.233 185.6987 189.6154 192.2342 106.7942 195.9955 114.7735 219.1769 228.6154 269.0425 222.2924 214.9721 273.1821 150.9039 266.3921 156.8216 131.7546 226.6848 229.8766 135.8234 136.0588 231.4114 168.1071 146.7251 164.5752 162.5608 167.0112 234.1837 221.3651 235.5107 225.7011 232.3618 222.7487 283.1412 224.8644 240.3815 242.2437 169.7771 228.4491 230.6729 254.1358 238.0084 188.6111 209.3132 211.1232 211.0924 212.8756 193.8376 198.1698 221.1425 241.6325 247.1214 243.5898
105.4751 122.2007 123.4058 120.1253 105.3091 101.2423 101.0198 122.1475 100.1923 97.40637 109 117.9237 120.2243 94.86833 99.74467 105.3114 91.39475 117.0342 89.74841 96.60228 102.6255 110.2588 113.682 104.6231 118.1059 89.19641 101.3232 105 110.3098 86.40023 86.80582 83.62679 97.72347 110.1193 110.3653 112.45 83.24062 97.80082 111.018 80.65358 81.59657 84.08263 84.88264 95.60335 111.8034 76.92204 92.80086 74.46476 77.31955 79.62412 95.93631 69.30458 80.13114 69.63117 76.94154 66.33585 87.9659 64.28997 68.68042 64.93843 65 73.06162 196.1643 61.74545 70.71068 61.0082 63.60031 65.55151 60.03541 59.21149 66.37017 53.23533 51.54852 51.0098 56.1066 48.6621 46.67173 46.52956 46.04346 45.53466 44.64303 43.01163 38.79612 31.11103 40 53.75872 33.01515 32.57299 30.36445 37.53665 28.15138 29.15476 23.4094 22.36068 31.90611 21.70829 19.23538 28.84441 24.08319 17.46425 17.75528 26.23928 22.80351 14.76482 32.31099 22.47221 19.20937 20.24846 22.82542 33.15284 23.04886 14.21267 8.246211 6.082763 34.36568 15.81139 5.656854 6.403124 5.09902 0 11.59741 4.472136 9.219544 19.23538 5 13.1244 18.02776 15.65248 7.071068 13.0384 33.95585 97.32934 10.77033 20.80865 15.6205 12.64911 18.43909 15.26434 16.40122 21.05499 15.29706 42.80069 196.7867 182.5903 180.134 180.6931 184.6185 187.2432 105.3043 191.2979 113.2688 214.3887 223.8057 264.1127 217.5482 210.2974 268.2775 147.2753 261.6026 153.1176 130.8922 222.036 225.2182 133.7535 135.0037 226.8 164.4688 146.042 161.4837 159.6997 163.9727 229.7303 217.0864 231.0948 221.3798 227.9693 218.4971 278.4582 220.6581 236.0132 237.8571 167.6343 224.2878 226.5568 249.7779 233.9615 188.1217 206.1698 207.9543 207.9663 209.7665 192.4396 197.7833 218.2338 238.137 243.5262 240.1041
103.2303 116.9722 118.036 110.6236 102.8227 99.32019 98.84584 116.3722 97.80082 95.72095 104.4438 112.1985 114.1697 93.35149 96.77035 101.0792 90.025 111.1328 88.63941 93.34077 98.16568 104.702 107.5006 99.66193 111.5908 87.47857 96.46813 99.81232 104.4521 85.41955 85.41809 83.13567 92.97207 104.0012 104.0192 105.9646 82.30735 92.60939 104.2905 79.48899 80.01562 81.16684 81.54945 90.37975 104.7688 76.09533 87.63846 73.88166 74.79347 76.86677 89.7289 70.30381 76.60614 70.00714 73.69193 67.67282 82.23442 66.19743 67.91539 65.50191 64.65679 69.35777 185.7258 63.28507 67.36839 63.37586 62.83709 63.73774 61.10033 60.84817 62.67775 54.88625 55.83234 53.96758 52.21479 53.20244 50.44056 50.97548 49.38117 46.20405 50.32395 49.05609 42.76064 39.27749 43.06391 47.31279 36.06245 38.96794 36.74915 32.44226 35 28.50439 30.53686 30.40559 42.71417 31.10064 27.6134 39.57903 34.30015 25.46566 26.70674 37.16181 33.32417 23.50532 43.64058 33.35416 13.94633 31.12073 15.11622 44.67226 34.31108 24.82942 13.43503 12.90349 45.96194 7.382412 16.44688 8.514693 16.68832 11.59741 0 7.516648 2.54951 30.53686 14.71394 2.692582 28.85308 26.08639 11.85327 5.522681 44.97221 85.74672 11.33578 30.37269 23.92697 18.72165 10.79352 22.63846 11.59741 29.30977 15.95306 49.40655 185.1985 171.0148 168.5682 169.5184 173.4719 176.115 103.5592 181.0471 111.4251 203.8676 213.2194 253.1631 207.1523 200.1012 257.4027 139.9732 251.0635 145.6039 130.4428 211.9068 215.0608 130.4243 134.0839 216.7723 157.1003 145.9297 155.5201 154.3195 158.1355 220.1329 207.9663 221.5977 212.1426 218.5372 209.4481 268.2138 211.7274 226.6412 228.4349 163.9947 215.4727 217.8589 240.4257 225.4385 188.3056 199.9812 201.699 201.818 203.6578 190.5059 198.1773 212.6088 231.0222 236.1536 233.0118
105.9481 121.4949 122.6418 115.7956 105.6882 101.8332 101.5135 121.2106 100.6007 98.0816 108.5587 117.0043 119.1661 95.60335 99.92497 104.9976 92.17917 116.0388 90.62806 96.66437 102.2155 109.4029 112.5631 104.0096 116.8461 89.84431 100.7492 104.2929 109.3263 87.32125 87.57425 84.72449 97.18696 109.0241 109.1719 111.198 84.17244 97.08244 109.6586 81.49233 82.28001 84.25688 84.89442 94.86833 110.3087 77.87811 92.08692 75.50497 77.62933 79.84986 94.7858 70.90927 80.05623 71.01056 76.96753 68.05227 87.00575 66.20272 69.63476 66.37017 66.09841 72.89719 192.9844 63.51771 70.68239 63.07139 64.53681 66.09841 61.62994 61.0082 66.18912 55.00909 54.23329 53.23533 55.80398 51.41984 49.15537 49.24429 48.37355 46.90363 47.75982 46.23851 41.29333 34.93668 42.19005 52.40229 35.12834 35.8469 33.61547 36.61967 31.53569 29.83287 26.83282 26.07681 36.35932 25.83118 23.02173 33.28663 28.42534 21.09502 21.70829 30.70016 27.20294 18.60108 36.76955 26.92582 17.80449 24.69818 20.61553 37.54701 27.51818 18.60108 10.19804 8.544004 38.63936 13.0384 10 6.082763 9.486833 4.472136 7.516648 0 5 23.02173 7.28011 8.732125 21.37756 18.68154 5.830952 8.602325 37.48333 93.19335 8 23.25941 17.20465 12.80625 14.14214 16.27882 12.52996 22.7005 13.0384 43.75608 192.5123 178.2897 175.8188 176.2328 180.1555 182.7786 103.0776 186.8695 111.0187 209.9345 219.3468 259.6406 213.1053 205.8762 263.8057 143.4225 257.1477 149.2146 129.1455 217.6235 220.8023 131.0343 133.094 222.4011 160.6051 144.4289 157.9905 156.3714 160.5158 225.3974 212.8391 226.7792 217.1106 223.6649 214.2639 274.0331 216.4486 231.7202 233.5551 164.837 220.1022 222.396 245.4893 229.8391 186.6401 202.6277 204.3942 204.4358 206.2474 190.213 196.3829 214.8534 234.3528 239.6769 236.326
